time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:28:00.9177710,1746606480,8820121,,0.788724412778322,0.7366706142329278,0.0,0.0,0.0,0.7067136921125705
2025/05/07 10:28:00.56854833,1746606480,56739554,,0.7887235144135332,0.7366708149244303,0.0,0.0,0.0,0.7067147722584135
2025/05/07 10:28:00.157299462,1746606480,156987946,,0.7927950992303749,0.7356395922983339,0.0,0.0,0.0,0.7070557039136789
2025/05/07 10:28:00.258170408,1746606480,257361533,,0.7938091927415485,0.7342668374829344,0.0,0.0,0.0,0.7070010927838211
2025/05/07 10:28:00.349420352,1746606480,349230797,,0.7948660549920987,0.73299471004065,0.0,0.0,0.0,0.7069538012303886
2025/05/07 10:28:00.452005210,1746606480,451735783,,0.7970691471141436,0.7332700713979889,0.0,0.0,0.0,0.7069466937646633
2025/05/07 10:28:00.552114842,1746606480,551935527,,0.7981386800394716,0.7321855845019769,0.0,0.0,0.0,0.7069689204456822
2025/05/07 10:28:00.655466351,1746606480,655139862,,0.799241103790564,0.7311915342144033,0.0,0.0,0.0,0.7070104934444608
2025/05/07 10:28:00.754150299,1746606480,753915634,,0.800785014056089,0.7314781791508338,0.0,0.0,0.0,0.7070706083482285
2025/05/07 10:28:00.871343817,1746606480,871107682,,0.8021883795103122,0.7306447128231213,0.0,0.0,0.0,0.7069493843229644
2025/05/07 10:28:00.962254662,1746606480,962029390,,0.8038139152535564,0.7298402765155387,0.0,0.0,0.0,0.7066215827450981
2025/05/07 10:28:01.55847090,1746606481,55528105,,0.8052316291746706,0.729899803338256,0.0,0.0,0.0,0.7067560665949348
2025/05/07 10:28:01.186604544,1746606481,186133413,,0.8068665294537141,0.7292763889779224,0.0,0.0,0.0,0.7065754137322133
2025/05/07 10:28:01.252551797,1746606481,252297414,,0.8083790522671279,0.7286679782980698,0.0,0.0,0.0,0.7064487022306865
2025/05/07 10:28:01.381863595,1746606481,381534063,,0.8096966797084235,0.728216183704312,0.0,0.0,0.0,0.7067031233527974
2025/05/07 10:28:01.453260316,1746606481,452985327,,0.8110492975996522,0.7280226679049733,0.0,0.0,0.0,0.7066248413818892
2025/05/07 10:28:01.553130375,1746606481,552813507,,0.8128610251455939,0.7276307272021398,0.0,0.0,0.0,0.7064820217387568
2025/05/07 10:28:01.657245579,1746606481,657053974,,0.8147090261686287,0.7272958146395894,0.0,0.0,0.0,0.7063677369341388
2025/05/07 10:28:01.768187803,1746606481,767899230,,0.8158895790051588,0.7272754922426614,0.0,0.0,0.0,0.7066322158520197
2025/05/07 10:28:01.876671500,1746606481,875787667,,0.817866573251365,0.7270386358547611,0.0,0.0,0.0,0.7065110291400529
2025/05/07 10:28:01.972368801,1746606481,972016945,,0.8198662965277776,0.7268429207220848,0.0,0.0,0.0,0.7064163675952919
2025/05/07 10:28:02.53033339,1746606482,52796979,,0.8219284632897939,0.7267119974719662,0.0,0.0,0.0,0.7063637448352438
2025/05/07 10:28:02.154124690,1746606482,153962640,,0.822651553350795,0.7267390159705016,0.0,0.0,0.0,0.7070042868965443
2025/05/07 10:28:02.251894845,1746606482,251642188,,0.8249319962152413,0.7266451189918399,0.0,0.0,0.0,0.7067746899869847
2025/05/07 10:28:02.394714080,1746606482,394502376,,0.8272720001320977,0.7265873815535926,0.0,0.0,0.0,0.7065684369299223
2025/05/07 10:28:02.456907612,1746606482,453506931,,0.8295125022860077,0.7265880364138226,0.0,0.0,0.0,0.7065388713051011
2025/05/07 10:28:02.554783043,1746606482,554571284,,0.8298992244994565,0.7267704804327053,0.0,0.0,0.0,0.7066449433723072
2025/05/07 10:28:02.656450592,1746606482,656203329,,0.8322761865693451,0.7268276640045173,0.0,0.0,0.0,0.7065943557269154
2025/05/07 10:28:02.762201304,1746606482,761883169,,0.8345821557248314,0.7269444279655843,0.0,0.0,0.0,0.7067101476383577
2025/05/07 10:28:02.860992106,1746606482,860685219,,0.8370379395086047,0.7270351728477706,0.0,0.0,0.0,0.7066647730622462
2025/05/07 10:28:02.956284616,1746606482,956012810,,0.8367664330240814,0.7275784709556987,0.0,0.0,0.0,0.7068435029276801
2025/05/07 10:28:03.59893765,1746606483,59400191,,0.8394046907955044,0.7277142182881491,0.0,0.0,0.0,0.7067319516886768
2025/05/07 10:28:03.158764575,1746606483,158583315,,0.8419497511599161,0.727893779173904,0.0,0.0,0.0,0.7067921983504704
2025/05/07 10:28:03.255033293,1746606483,254812169,,0.8419404572850908,0.7282654090265055,0.0,0.0,0.0,0.7068677993353525
2025/05/07 10:28:03.356958098,1746606483,356777226,,0.8446688647213705,0.7284496383104937,0.0,0.0,0.0,0.706795661043996
2025/05/07 10:28:03.456605512,1746606483,456417442,,0.8474156310826402,0.7286678832349764,0.0,0.0,0.0,0.7068076702612229
2025/05/07 10:28:03.597539679,1746606483,597203286,,0.8500503010558305,0.7289067419237725,0.0,0.0,0.0,0.7069697314947261
2025/05/07 10:28:03.652923008,1746606483,652627032,,0.8492466894718973,0.7294646396311109,0.0,0.0,0.0,0.7070295688801824
2025/05/07 10:28:03.758443088,1746606483,758078751,,0.852236807158306,0.7296885682320777,0.0,0.0,0.0,0.7068807373758133
2025/05/07 10:28:03.853654226,1746606483,853324089,,0.8551364424567964,0.729920730537863,0.0,0.0,0.0,0.7068474305482408
2025/05/07 10:28:03.951663104,1746606483,951439891,,0.8532266828757429,0.7306131937198117,0.0,0.0,0.0,0.7079329454880918
2025/05/07 10:28:04.56234119,1746606484,55918505,,0.8565334932400788,0.7309471005453432,0.0,0.0,0.0,0.7078159354897884
2025/05/07 10:28:04.160737471,1746606484,160451046,,0.8596070960817883,0.7311142233148828,0.0,0.0,0.0,0.7076173812683015
2025/05/07 10:28:04.261724413,1746606484,261319239,,0.8630210561129843,0.7314403546679884,0.0,0.0,0.0,0.7074492345338796
2025/05/07 10:28:04.374692700,1746606484,374435584,,0.8607007424898825,0.731803133857845,0.0,0.0,0.0,0.7079733147310181
2025/05/07 10:28:04.478969484,1746606484,478731647,,0.8640653852974083,0.732110974607231,0.0,0.0,0.0,0.7078764152094639
2025/05/07 10:28:04.562631280,1746606484,562326645,,0.8677601952252303,0.7325456530995069,0.0,0.0,0.0,0.7077829728883387
2025/05/07 10:28:04.655181939,1746606484,654917931,,0.8711967005606311,0.7328102156596685,0.0,0.0,0.0,0.7076286631207689
2025/05/07 10:28:04.816762563,1746606484,815899493,,0.867553931671182,0.7331172991011314,0.0,0.0,0.0,0.7083882800312828
2025/05/07 10:28:04.861136674,1746606484,860856919,,0.867830994122528,0.7332277714149811,0.0,0.0,0.0,0.7083662141077438
2025/05/07 10:28:04.980262385,1746606484,980036227,,3.244851975276731,0.7337052270062614,0.0,0.0,0.0,0.7077758498089768
2025/05/07 10:28:05.59843095,1746606485,59636711,,0.8766197889799514,0.7341886055948308,0.0,0.0,0.0,0.7079235915434747
2025/05/07 10:28:05.155996820,1746606485,155517231,,0.8709224482183799,0.7350396111619375,0.0,0.0,0.0,0.7082429405468815
2025/05/07 10:28:05.278901567,1746606485,276615552,,0.8713467835666506,0.735675808904098,0.0,0.0,0.0,0.7081657489638351
2025/05/07 10:28:05.385255953,1746606485,383483411,,0.8715219695005771,0.736361745785949,0.0,0.0,0.0,0.7080458293018275
2025/05/07 10:28:05.471011684,1746606485,470618898,,0.8718084011894689,0.7371481377305074,0.0,0.0,0.0,0.7078548969635321
2025/05/07 10:28:05.561548977,1746606485,561253287,,0.8593679113179178,0.7373581865659986,0.0,0.0,0.0,0.7089802593097527
2025/05/07 10:28:05.656518334,1746606485,656244581,,0.8595126254919023,0.738169167182356,0.0,0.0,0.0,0.7089259004667383
2025/05/07 10:28:05.789738813,1746606485,789410355,,0.8596126226127581,0.7388709818705053,0.0,0.0,0.0,0.7087900159852225
2025/05/07 10:28:05.899979372,1746606485,886764665,,0.8598450749961444,0.739564968559435,0.0,0.0,0.0,0.7086466767216439
2025/05/07 10:28:05.998611268,1746606485,998463021,,0.8602244887007373,0.7402441076571336,0.0,0.0,0.0,0.7084916114368696
2025/05/07 10:28:06.53670306,1746606486,53335529,,0.8496803595558049,0.7396373158086362,0.0,0.0,0.0,0.7092427247842217
2025/05/07 10:28:06.153543514,1746606486,153297972,,0.8504173896538987,0.7403321823683626,0.0,0.0,0.0,0.7091149052611776
2025/05/07 10:28:06.278828740,1746606486,278548070,,0.851322579652674,0.7410182174450313,0.0,0.0,0.0,0.7089850538536364
