time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:25:36.885555204,1746606336,885256161,,-8.142467500658608,-3.1725373875354155,0.0,0.0,0.0,71.01726344202484
2025/05/07 10:25:36.998139609,1746606336,997684717,,-8.142487517812462,-3.172537387546413,0.0,0.0,0.0,71.0202232657047
2025/05/07 10:25:37.52787467,1746606337,52363680,,-8.142507534964533,-3.1725373875462424,0.0,0.0,0.0,71.0231907177737
2025/05/07 10:25:37.157252898,1746606337,156929935,,-8.142527552116606,-3.172537387546079,0.0,0.0,0.0,71.02615054143114
2025/05/07 10:25:37.282970348,1746606337,282597612,,-10.749117247374048,-4.352200346177391,0.0,0.0,0.0,75.0080669119935
2025/05/07 10:25:37.355812545,1746606337,355480411,,-10.749143936810334,-4.35220034570613,0.0,0.0,0.0,75.01117930304726
2025/05/07 10:25:37.480092025,1746606337,478578818,,-10.749170626346348,-4.352200345705464,0.0,0.0,0.0,75.01429932334545
2025/05/07 10:25:37.555184154,1746606337,554675969,,-12.676050280486997,-4.885347659391426,0.0,0.0,0.0,78.40711924546477
2025/05/07 10:25:37.650572620,1746606337,650294992,,-12.676081735907463,-4.885347657553844,0.0,0.0,0.0,78.41036131929896
2025/05/07 10:25:37.754434391,1746606337,753911313,,-12.676113191432155,-4.885347657555,0.0,0.0,0.0,78.41360339418446
2025/05/07 10:25:37.860705533,1746606337,860280002,,-14.511619312228213,-4.772904639323297,0.0,0.0,0.0,81.4322573564261
2025/05/07 10:25:37.965480801,1746606337,965035345,,-14.515894404052613,-4.7371125421863205,0.0,0.0,0.0,81.48710563547486
2025/05/07 10:25:38.73682200,1746606338,73330215,,-14.51592967236626,-4.737112542125601,0.0,0.0,0.0,81.49047739324728
2025/05/07 10:25:38.226819373,1746606338,226261389,,-14.515965893879471,-4.737112542123402,0.0,0.0,0.0,81.49384152271006
2025/05/07 10:25:38.291072104,1746606338,290721080,,-14.515965893879276,-4.737112542117288,0.0,0.0,0.0,81.49384152269941
2025/05/07 10:25:38.357712265,1746606338,357344262,,-16.260740758627108,-3.8558851578644635,0.0,0.0,0.0,82.31123632976778
2025/05/07 10:25:38.467589623,1746606338,467275674,,-16.261118924302192,-3.8558860443513723,0.0,0.0,0.0,82.31443834720463
2025/05/07 10:25:38.558654322,1746606338,558288722,,-16.261497722050244,-3.8558860455438655,0.0,0.0,0.0,82.31763979094265
2025/05/07 10:25:38.661505167,1746606338,661141533,,-18.06315067619896,-3.4602847753478834,0.0,0.0,0.0,84.51856430850425
2025/05/07 10:25:38.762618031,1746606338,762208232,,-18.06319642831483,-3.4602847201940925,0.0,0.0,0.0,84.5221190500739
2025/05/07 10:25:38.876151553,1746606338,875825059,,-18.063244090336447,-3.4602847143836684,0.0,0.0,0.0,84.52567387766018
2025/05/07 10:25:38.951718749,1746606338,951361030,,-19.817680492529213,-3.354632972090638,0.0,0.0,0.0,83.7639546955841
2025/05/07 10:25:39.57223940,1746606339,56895482,,-19.817731955382325,-3.3546329982216356,0.0,0.0,0.0,83.76748670501262
2025/05/07 10:25:39.176292322,1746606339,176017124,,-19.817781519467697,-3.3546330091743606,0.0,0.0,0.0,83.77102630942046
2025/05/07 10:25:39.271110747,1746606339,270693777,,-19.81783298997332,-3.3546330200707644,0.0,0.0,0.0,83.7745659137071
2025/05/07 10:25:39.396265512,1746606339,395909364,,-20.743545296534165,-4.5914891438341385,0.0,0.0,0.0,83.2357222667975
2025/05/07 10:25:39.450652943,1746606339,450352986,,-20.74359867288255,-4.591489139482487,0.0,0.0,0.0,83.2392542156598
2025/05/07 10:25:39.569004712,1746606339,567962802,,-20.74365205269829,-4.591489136775838,0.0,0.0,0.0,83.24278616471138
2025/05/07 10:25:39.659224432,1746606339,658802664,,-21.359212593396713,-6.42543323813404,0.0,0.0,0.0,82.29361154733232
2025/05/07 10:25:39.758329785,1746606339,757984952,,-21.35926787426205,-6.425433237580634,0.0,0.0,0.0,82.29712061929713
2025/05/07 10:25:39.874535044,1746606339,874154536,,-21.359323156291605,-6.425433237276291,0.0,0.0,0.0,82.30062969077943
2025/05/07 10:25:39.973734171,1746606339,973293938,,-21.35937843838106,-6.425433236788436,0.0,0.0,0.0,82.30413113347194
2025/05/07 10:25:40.72977403,1746606340,72401896,,-23.266203418670955,-8.05620690123614,0.0,0.0,0.0,82.43310355160891
2025/05/07 10:25:40.158312573,1746606340,157925947,,-23.266262556828696,-8.05620677906275,0.0,0.0,0.0,82.43661236905722
2025/05/07 10:25:40.253039503,1746606340,252671776,,-23.26632357074457,-8.056206763156956,0.0,0.0,0.0,82.44012903071332
2025/05/07 10:25:40.354363350,1746606340,354051423,,-25.407171153116817,-8.519853076013801,0.0,0.0,0.0,82.47931810150746
2025/05/07 10:25:40.456621352,1746606340,456294307,,-25.407235940513175,-8.519853081111865,0.0,0.0,0.0,82.48283483240911
2025/05/07 10:25:40.586860966,1746606340,586467844,,-25.40730266538686,-8.519853078711266,0.0,0.0,0.0,82.48635152495645
2025/05/07 10:25:40.656218765,1746606340,655878322,,-26.964160777663153,-8.722667996518117,0.0,0.0,0.0,83.67449959908681
2025/05/07 10:25:40.762463909,1746606340,762085047,,-26.96422936982852,-8.722668012909086,0.0,0.0,0.0,83.67805449880116
2025/05/07 10:25:40.854468399,1746606340,854001351,,-26.96429990601951,-8.722668013772529,0.0,0.0,0.0,83.68160934046143
2025/05/07 10:25:40.959613764,1746606340,959238028,,-28.168567310337693,-9.04313909206698,0.0,0.0,0.0,84.20311417194581
2025/05/07 10:25:41.56709740,1746606341,56373754,,-28.168637813459313,-9.043139116812036,0.0,0.0,0.0,84.20669196832421
2025/05/07 10:25:41.169426460,1746606341,168972854,,-28.16871025578149,-9.043139120013524,0.0,0.0,0.0,84.21026969964451
2025/05/07 10:25:41.256455506,1746606341,256051518,,-29.29063806324923,-9.606615996432664,0.0,0.0,0.0,83.51821080192185
2025/05/07 10:25:41.363398680,1746606341,363071075,,-29.29071235914448,-9.606616085382731,0.0,0.0,0.0,83.52178110140325
2025/05/07 10:25:41.455668009,1746606341,455321022,,-29.290786695343787,-9.60661611454571,0.0,0.0,0.0,83.52534363262014
2025/05/07 10:25:41.550574138,1746606341,550209511,,-30.342818029148777,-10.256806476318362,0.0,0.0,0.0,83.00595445982646
2025/05/07 10:25:41.656602561,1746606341,656269407,,-30.342895817026285,-10.256807216877393,0.0,0.0,0.0,83.00950328227574
2025/05/07 10:25:41.788140411,1746606341,787781172,,-30.34297358782695,-10.256807901095415,0.0,0.0,0.0,83.01305201188518
2025/05/07 10:25:41.866001179,1746606341,865791914,,-31.20249337061545,-11.562854480890321,0.0,0.0,0.0,81.47854681823004
2025/05/07 10:25:41.953414804,1746606341,953100442,,-31.20257126952134,-11.562854476361508,0.0,0.0,0.0,81.48204840498765
2025/05/07 10:25:42.58624744,1746606342,58293178,,-31.202651119516524,-11.562854426515313,0.0,0.0,0.0,81.4855498797011
2025/05/07 10:25:42.152891756,1746606342,152574831,,-31.74444925865689,-12.733705597879995,0.0,0.0,0.0,80.11702695243659
2025/05/07 10:25:42.257011698,1746606342,256645546,,-31.744529450834712,-12.733705220268257,0.0,0.0,0.0,80.1204742158332
2025/05/07 10:25:42.363805600,1746606342,363518249,,-31.744613341023026,-12.73370520488792,0.0,0.0,0.0,80.12392985152488
2025/05/07 10:25:42.458648592,1746606342,458278779,,-32.23371150946109,-14.098065687033964,0.0,0.0,0.0,78.95216755439381
2025/05/07 10:25:42.554005517,1746606342,553626847,,-32.23379952076893,-14.098025117995212,0.0,0.0,0.0,78.95549361078487
2025/05/07 10:25:42.658521251,1746606342,658160256,,-32.233879525658935,-14.098025012388945,0.0,0.0,0.0,78.95889574351546
2025/05/07 10:25:42.758562410,1746606342,758096036,,-32.233963342653205,-14.098024905492046,0.0,0.0,0.0,78.96229787447601
2025/05/07 10:25:42.854410605,1746606342,854006580,,-32.63670173311726,-14.902695994666054,0.0,0.0,0.0,77.33270809166187
2025/05/07 10:25:42.981713141,1746606342,981348693,,-32.636785366462426,-14.902695527934151,0.0,0.0,0.0,77.33604869545658
2025/05/07 10:25:43.54728456,1746606343,54424908,,-32.636869159487645,-14.902695392182528,0.0,0.0,0.0,77.339389766509
2025/05/07 10:25:43.156702269,1746606343,156267085,,-33.072292335468504,-15.371575328747602,0.0,0.0,0.0,76.1763759465899
2025/05/07 10:25:43.252943458,1746606343,252560384,,-33.07237636834757,-15.371576022618232,0.0,0.0,0.0,76.17966491813877
2025/05/07 10:25:43.378183070,1746606343,377757738,,-33.072460189990444,-15.37157590848119,0.0,0.0,0.0,76.18296023464453
2025/05/07 10:25:43.476976354,1746606343,476544673,,-33.804091704634565,-16.1514727028525,0.0,0.0,0.0,75.42387993718425
