time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/06 15:28:08.23505635,1746538088,14383466,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,4.263256414560601e-14
2025/05/06 15:28:08.104637359,1746538088,101377911,,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:08.198994939,1746538088,195030442,,2.842170943040401e-14,0.0,0.0,0.0,0.0,-1.4210854715202004e-14
2025/05/06 15:28:08.295786833,1746538088,293084043,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14
2025/05/06 15:28:08.405260043,1746538088,401255103,,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:08.505282776,1746538088,503756056,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:08.608056453,1746538088,602611982,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:08.696818060,1746538088,694858379,,2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14
2025/05/06 15:28:08.804561791,1746538088,800738523,,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:08.895746854,1746538088,895319516,,1.2221335055073723e-12,-3.659295089164516e-12,0.0,0.0,0.0,7.37543359718984e-12
2025/05/06 15:28:08.994977248,1746538088,993730274,,0.0,-2.842170943040401e-14,0.0,0.0,0.0,5.684341886080802e-14
2025/05/06 15:28:09.92288005,1746538089,91860402,,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:09.196204463,1746538089,193202322,,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:09.295923272,1746538089,295120472,,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:09.392418257,1746538089,391877802,,2.842170943040401e-14,0.0,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:09.494406625,1746538089,492384605,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,4.263256414560601e-14
2025/05/06 15:28:09.592657642,1746538089,592379655,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:09.693799055,1746538089,692634060,,0.0,3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:09.798157365,1746538089,795866674,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:09.892713377,1746538089,892119192,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:09.999872148,1746538089,997823037,,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:10.94191353,1746538090,92537202,,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:10.199674981,1746538090,194843616,,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:10.292620145,1746538090,292364068,,0.0,7.105427357601002e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:10.395067398,1746538090,394833991,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:10.522689769,1746538090,502963694,,0.0,3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/06 15:28:10.593802307,1746538090,593032938,,-2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:10.694076341,1746538090,693766495,,0.0,5.329070518200751e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:10.793196739,1746538090,792849306,,2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:10.899002852,1746538090,898030496,,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/06 15:28:10.996589497,1746538090,993622787,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/06 15:28:11.92158490,1746538091,91842275,,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/06 15:28:11.196362053,1746538091,192831338,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14
