time,transforms_0
2025/05/06 15:29:16.394169487,"{'header': {'stamp': {'secs': 1746538156, 'nsecs': 389611292}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.29246727844054, 'y': -323.02331708796163, 'z': 2.3143476338463884}, 'rotation': {'x': -0.002373794045720925, 'y': 0.003066359956525056, 'z': 0.9988146562819605, 'w': 0.04852056197937795}}}"
2025/05/06 15:29:16.420523995,"{'header': {'stamp': {'secs': 1746538156, 'nsecs': 416874324}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.4143082625072533, 'y': -13.657689510425358, 'z': 0.43365959156171974}, 'rotation': {'x': -8.551045554602065e-05, 'y': -0.0007815412314038825, 'z': 0.998993531331951, 'w': 0.044847588989642265}}}"
2025/05/06 15:29:16.526526276,"{'header': {'stamp': {'secs': 1746538156, 'nsecs': 518607331}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.4102966675950032, 'y': -13.65345477930154, 'z': 0.4336534792311489}, 'rotation': {'x': -5.9514086838146855e-05, 'y': -0.0008309588552048275, 'z': 0.9989825912771364, 'w': 0.04508978033515532}}}"
2025/05/06 15:29:16.622103834,"{'header': {'stamp': {'secs': 1746538156, 'nsecs': 619340295}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.406305802433331, 'y': -13.649039394875375, 'z': 0.4336574218360494}, 'rotation': {'x': -1.818521062187015e-05, 'y': -0.0007678934692235781, 'z': 0.9989713481475279, 'w': 0.04533933820898625}}}"
2025/05/06 15:29:16.725873948,"{'header': {'stamp': {'secs': 1746538156, 'nsecs': 720744177}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.4023305055770508, 'y': -13.644415628382532, 'z': 0.4336692416469221}, 'rotation': {'x': 3.0246771073553807e-05, 'y': -0.0005961576359516888, 'z': 0.998959240217451, 'w': 0.0456078947703039}}}"
2025/05/06 15:29:16.825008604,"{'header': {'stamp': {'secs': 1746538156, 'nsecs': 821474627}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.39835765044257465, 'y': -13.639696719927306, 'z': 0.4336873973553889}, 'rotation': {'x': 7.666361582508054e-05, 'y': -0.00037923063149086306, 'z': 0.9989466807376881, 'w': 0.045884412930463726}}}"
2025/05/06 15:29:16.927605012,"{'header': {'stamp': {'secs': 1746538156, 'nsecs': 922642978}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3943755896552682, 'y': -13.634907257116552, 'z': 0.433704799256428}, 'rotation': {'x': 0.00011224099130966101, 'y': -0.00015773624852956635, 'z': 0.9989332796190357, 'w': 0.046176459270862696}}}"
2025/05/06 15:29:17.30190593,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 23647529}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3903726364203594, 'y': -13.630186893589947, 'z': 0.43371734180901406}, 'rotation': {'x': 0.0001299079504233995, 'y': -8.075305225661045e-06, 'z': 0.9989197787015203, 'w': 0.04646782518711076}}}"
2025/05/06 15:29:17.58531698,"{'header': {'stamp': {'secs': 1746538156, 'nsecs': 945743956}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.3122341680544, 'y': -322.9995737902081, 'z': 2.3151052002357466}, 'rotation': {'x': -0.00013186672951960595, 'y': -0.0008192535481059896, 'z': 0.9987610151843697, 'w': 0.04975686869847089}}}"
2025/05/06 15:29:17.117541101,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 114837175}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3863460353385228, 'y': -13.625497756160629, 'z': 0.4337206395686203}, 'rotation': {'x': 0.0001272350047288863, 'y': 6.0616494193065624e-05, 'z': 0.9989055828363342, 'w': 0.04677196505704642}}}"
2025/05/06 15:29:17.218675157,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 215945090}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.38228883794524265, 'y': -13.6208490145178, 'z': 0.4337146321557446}, 'rotation': {'x': 0.00010654913912716056, 'y': 3.5547368391351004e-05, 'z': 0.9988906907385405, 'w': 0.04708901506239899}}}"
2025/05/06 15:29:17.319455755,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 316709906}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3782216284290159, 'y': -13.616233243779286, 'z': 0.4337005497837938}, 'rotation': {'x': 7.03953243259211e-05, 'y': -7.590279986568589e-05, 'z': 0.9988751469124667, 'w': 0.0474176144893614}}}"
2025/05/06 15:29:17.425936158,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 417845346}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3741502326456732, 'y': -13.611660004796226, 'z': 0.4336845220540025}, 'rotation': {'x': 2.6670035599468913e-05, 'y': -0.0002595884723385397, 'z': 0.9988594000900219, 'w': 0.04774757328216548}}}"
2025/05/06 15:29:17.508522570,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 504439563}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.3319611498123, 'y': -322.9924967374092, 'z': 2.322277936636049}, 'rotation': {'x': -4.429775772394191e-05, 'y': -0.0008599431009853141, 'z': 0.9987056042603258, 'w': 0.0508564111453921}}}"
2025/05/06 15:29:17.522800852,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 520260002}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.37008653665902996, 'y': -13.607036835288007, 'z': 0.4336686732070756}, 'rotation': {'x': -1.6190247353177324e-05, 'y': -0.00045895036766757544, 'z': 0.9988430835519726, 'w': 0.04808620948695119}}}"
2025/05/06 15:29:17.625222840,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 620959429}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.36604194640014087, 'y': -13.602317129213164, 'z': 0.4336577054615092}, 'rotation': {'x': -5.002157989256054e-05, 'y': -0.0006309578332481288, 'z': 0.9988262493716059, 'w': 0.04843266414626267}}}"
2025/05/06 15:29:17.724579248,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 722279743}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3620255507548798, 'y': -13.597463892905326, 'z': 0.43365426952658964}, 'rotation': {'x': -6.858749999968932e-05, 'y': -0.0007402251526718348, 'z': 0.9988089544857858, 'w': 0.04878647150071127}}}"
2025/05/06 15:29:17.826963879,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 819094721}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.35804109243947724, 'y': -13.592460840274295, 'z': 0.4336598313282001}, 'rotation': {'x': -6.878880319284191e-05, 'y': -0.0007676715591841685, 'z': 0.9987912510265308, 'w': 0.049147154763377346}}}"
2025/05/06 15:29:17.930309998,"{'header': {'stamp': {'secs': 1746538157, 'nsecs': 922445018}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.35408723375760937, 'y': -13.587315402096376, 'z': 0.4336724606730053}, 'rotation': {'x': -5.110420072087388e-05, 'y': -0.0007138404133163871, 'z': 0.9987731597610406, 'w': 0.04951427229771}}}"
2025/05/06 15:29:18.22257987,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 18325967}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.35015766908871093, 'y': -13.582056197931294, 'z': 0.43368906142285746}, 'rotation': {'x': -1.9401246174021563e-05, 'y': -0.0005975986685638678, 'z': 0.9987546691311266, 'w': 0.04988740711038085}}}"
2025/05/06 15:29:18.69755502,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 60408732}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.3508027820877, 'y': -322.98789649002816, 'z': 2.3309842834077483}, 'rotation': {'x': -0.00022499740539410552, 'y': -0.0008246932210591915, 'z': 0.9985562989495274, 'w': 0.053708352101707144}}}"
2025/05/06 15:29:18.118386069,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 114034931}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.34624273295461, 'y': -13.576725757164859, 'z': 0.43370467270229834}, 'rotation': {'x': 1.994503669540156e-05, 'y': -0.00045084499375090713, 'z': 0.9987357563495647, 'w': 0.05026614496706509}}}"
2025/05/06 15:29:18.217760018,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 214769430}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3423309503029806, 'y': -13.57137028210516, 'z': 0.4337154108991338}, 'rotation': {'x': 5.931080643888474e-05, 'y': -0.0003104870945644554, 'z': 0.9987164108765725, 'w': 0.05065008120240132}}}"
2025/05/06 15:29:18.319249290,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 315484150}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3384118282435798, 'y': -13.566029208133731, 'z': 0.4337181414767286}, 'rotation': {'x': 9.140626556330119e-05, 'y': -0.000209735634885271, 'z': 0.9986966381200131, 'w': 0.05103893282232646}}}"
2025/05/06 15:29:18.419438144,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 416248685}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3344775612366428, 'y': -13.56070328903321, 'z': 0.4337128706553946}, 'rotation': {'x': 0.0001107083302200754, 'y': -0.00016483409833846241, 'z': 0.9986760998054973, 'w': 0.051439364796484394}}}"
2025/05/06 15:29:18.523263905,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 517028748}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.33051931788063366, 'y': -13.555484232657532, 'z': 0.4336999426616131}, 'rotation': {'x': 0.00011277762441358893, 'y': -0.00021061462463656716, 'z': 0.9986556043762089, 'w': 0.05183557437394001}}}"
2025/05/06 15:29:18.625035546,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 618588406}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.32654051658088634, 'y': -13.550318328315347, 'z': 0.4336822988420218}, 'rotation': {'x': 9.792614607587925e-05, 'y': -0.0003215253958280817, 'z': 0.9986348067629902, 'w': 0.052234181848046006}}}"
2025/05/06 15:29:18.627187534,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 621081483}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.3705905188998, 'y': -322.9738203284933, 'z': 2.337374832995834}, 'rotation': {'x': -0.0007000315880335695, 'y': -0.0008020910992836552, 'z': 0.9984259593914757, 'w': 0.05607557595652092}}}"
2025/05/06 15:29:18.724924091,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 721109711}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3225456451428338, 'y': -13.545198900993933, 'z': 0.4336655773301032}, 'rotation': {'x': 6.956557573903733e-05, 'y': -0.0004784293301007292, 'z': 0.9986139710617075, 'w': 0.052629868576449856}}}"
2025/05/06 15:29:18.828981976,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 823108879}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.31854455278580185, 'y': -13.540083400706408, 'z': 0.43365450090273616}, 'rotation': {'x': 3.3453023567779855e-05, 'y': -0.0006440167203226867, 'z': 0.9985931468892184, 'w': 0.05302179843467151}}}"
2025/05/06 15:29:18.917975343,"{'header': {'stamp': {'secs': 1746538158, 'nsecs': 914968133}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.31454995880893005, 'y': -13.53488724275386, 'z': 0.43365047029337783}, 'rotation': {'x': -3.3557116961081098e-06, 'y': -0.0007673387788646247, 'z': 0.9985719095236226, 'w': 0.053418654890249814}}}"
2025/05/06 15:29:19.21869350,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 17231947}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3105680852089102, 'y': -13.529625931151065, 'z': 0.43365644788840124}, 'rotation': {'x': -3.421458803532073e-05, 'y': -0.0008364958027070264, 'z': 0.9985507103665229, 'w': 0.05381243286310759}}}"
2025/05/06 15:29:19.121964088,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 119052393}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.3066060922938056, 'y': -13.524287593636481, 'z': 0.43367028107185635}, 'rotation': {'x': -5.3767883319962824e-05, 'y': -0.0008384703240470491, 'z': 0.9985295670627282, 'w': 0.05420330043503842}}}"
2025/05/06 15:29:19.186125329,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 178037778}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.38823420528234, 'y': -322.9465576882471, 'z': 2.3384344629080256}, 'rotation': {'x': -0.0005314203655702547, 'y': -0.0008207928935665112, 'z': 0.9982748534745909, 'w': 0.05870571362061054}}}"
2025/05/06 15:29:19.223670439,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 220813353}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.30266665529191517, 'y': -13.518879114922369, 'z': 0.43368856512436366}, 'rotation': {'x': -5.900903595459104e-05, 'y': -0.0007761610301385856, 'z': 0.9985084686677397, 'w': 0.05459150200163734}}}"
2025/05/06 15:29:19.316892981,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 314169949}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.2987489150657925, 'y': -13.513422202697038, 'z': 0.4337061966965811}, 'rotation': {'x': -4.96161981761812e-05, 'y': -0.0006663984635428545, 'z': 0.9984873598209103, 'w': 0.05497768391983108}}}"
2025/05/06 15:29:19.419625815,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 414950683}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.2948515574326781, 'y': -13.50788864567938, 'z': 0.4337190425351464}, 'rotation': {'x': -2.709981624393483e-05, 'y': -0.0005177419740080981, 'z': 0.9984654812972321, 'w': 0.055375209857257204}}}"
2025/05/06 15:29:19.520763772,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 518003580}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.29096335236941295, 'y': -13.50239024023777, 'z': 0.4337224644077826}, 'rotation': {'x': 2.8087381095501186e-06, 'y': -0.00038769365135560047, 'z': 0.9984434990455623, 'w': 0.05577121927480074}}}"
2025/05/06 15:29:19.621677519,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 619176330}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.28707540867495623, 'y': -13.496964649597086, 'z': 0.43371652869343097}, 'rotation': {'x': 3.436492124792589e-05, 'y': -0.00030667374419011414, 'z': 0.9984214754162647, 'w': 0.05616459915174392}}}"
2025/05/06 15:29:19.725480756,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 721276820}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.283180284510602, 'y': -13.491626279937398, 'z': 0.4337024280187879}, 'rotation': {'x': 6.179035817303157e-05, 'y': -0.0002900181853879531, 'z': 0.9983994164112144, 'w': 0.05655543635363575}}}"
2025/05/06 15:29:19.826326780,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 822797959}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.2792726789638593, 'y': -13.48637016766027, 'z': 0.43368436657492215}, 'rotation': {'x': 8.034881012399043e-05, 'y': -0.0003373687235816136, 'z': 0.9983773235718657, 'w': 0.05694382761890498}}}"
2025/05/06 15:29:19.875445610,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 786659819}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.4069977788128, 'y': -322.9080667938339, 'z': 2.3361301549115576}, 'rotation': {'x': -0.0007493076438591029, 'y': -0.0008009543753233012, 'z': 0.9980959737152612, 'w': 0.06167028671514581}}}"
2025/05/06 15:29:19.917848980,"{'header': {'stamp': {'secs': 1746538159, 'nsecs': 914907868}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.27535120044050354, 'y': -13.481174507008435, 'z': 0.4336668666352309}, 'rotation': {'x': 8.721914380145865e-05, 'y': -0.0004337399611175281, 'z': 0.9983551885225775, 'w': 0.05732993818691859}}}"
2025/05/06 15:29:20.19192182,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 15930139}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.27141728555247646, 'y': -13.476006272316694, 'z': 0.43365491550000146}, 'rotation': {'x': 8.178797757091485e-05, 'y': -0.0005537705047459527, 'z': 0.9983330044920814, 'w': 0.05771393931078194}}}"
2025/05/06 15:29:20.121659379,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 116867678}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.2674752912486766, 'y': -13.470828981408522, 'z': 0.43365125377481806}, 'rotation': {'x': 6.565379892144989e-05, 'y': -0.0006679989649295622, 'z': 0.9983107703400396, 'w': 0.05809608670158933}}}"
2025/05/06 15:29:20.222238779,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 219276914}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.26353030818227774, 'y': -13.465611650110347, 'z': 0.43365727036334445}, 'rotation': {'x': 4.2300221095702115e-05, 'y': -0.0007500860023392639, 'z': 0.9982884970529778, 'w': 0.05847659560360078}}}"
2025/05/06 15:29:20.326877226,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 323446395}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.25958892671232925, 'y': -13.460335581805944, 'z': 0.4336709932440914}, 'rotation': {'x': 1.6161952928356924e-05, 'y': -0.0007826220365275225, 'z': 0.998266197388055, 'w': 0.058855640289884936}}}"
2025/05/06 15:29:20.364638227,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 343516015}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.42351900663715, 'y': -322.8692924805538, 'z': 2.3326660452135193}, 'rotation': {'x': -0.0005050595454602143, 'y': -0.0008550858058482187, 'z': 0.9979840114602055, 'w': 0.06345806972258669}}}"
2025/05/06 15:29:20.422749041,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 415882688}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.25565870468431745, 'y': -13.454997901025383, 'z': 0.43368904160123006}, 'rotation': {'x': -8.422035558259714e-06, 'y': -0.0007605211064036972, 'z': 0.9982438736820228, 'w': 0.059233353720904235}}}"
2025/05/06 15:29:20.521076409,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 518089161}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.25174596758895373, 'y': -13.449615660051345, 'z': 0.43370619077401484}, 'rotation': {'x': -2.696016429602512e-05, 'y': -0.0006930746837179122, 'z': 0.9982215264417664, 'w': 0.05960958873287416}}}"
2025/05/06 15:29:20.625950384,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 622546286}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.2478529605406258, 'y': -13.444213618376299, 'z': 0.4337182099860171}, 'rotation': {'x': -3.648521901026126e-05, 'y': -0.0005984579804343592, 'z': 0.9981991379467553, 'w': 0.05998434395097602}}}"
2025/05/06 15:29:20.728342890,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 723775558}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.2439786807529376, 'y': -13.438819524927332, 'z': 0.43372140673061443}, 'rotation': {'x': -3.591125531418803e-05, 'y': -0.0004994501865241768, 'z': 0.9981766869350324, 'w': 0.060357691467577426}}}"
2025/05/06 15:29:20.820506842,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 815232722}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.2401202036654428, 'y': -13.433459710220214, 'z': 0.43371540856436946}, 'rotation': {'x': -2.592332137692222e-05, 'y': -0.0004186703942534906, 'z': 0.9981541618301323, 'w': 0.0607296736716783}}}"
2025/05/06 15:29:20.916911344,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 911719041}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.44121009228024, 'y': -322.83093898192396, 'z': 2.329852966404628}, 'rotation': {'x': -0.0007339655822305922, 'y': -0.0008537240108235965, 'z': 0.9978854025796944, 'w': 0.0649881202082256}}}"
2025/05/06 15:29:20.920194666,"{'header': {'stamp': {'secs': 1746538160, 'nsecs': 916553605}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.23627348198817846, 'y': -13.428152873433746, 'z': 0.4337015216671199}, 'rotation': {'x': -8.769860791947397e-06, 'y': -0.00037335477733528615, 'z': 0.998131560636023, 'w': 0.06110031253272641}}}"
2025/05/06 15:29:21.23507564,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 18137183}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.23243376458439552, 'y': -13.422906025659884, 'z': 0.43368401579033955}, 'rotation': {'x': 1.2241305811534507e-05, 'y': -0.0003717122613338399, 'z': 0.9981088850386743, 'w': 0.06146962898049792}}}"
2025/05/06 15:29:21.123796851,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 121136782}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.2285967657232132, 'y': -13.417713387684026, 'z': 0.4336672290600184}, 'rotation': {'x': 3.3326476330804416e-05, 'y': -0.00041148394092457857, 'z': 0.9980861357236126, 'w': 0.061837652337541335}}}"
2025/05/06 15:29:21.219391621,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 214997600}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.22475898157377422, 'y': -13.412558262391991, 'z': 0.4336559459123139}, 'rotation': {'x': 5.090786858071981e-05, 'y': -0.000481036665458967, 'z': 0.9980633118537978, 'w': 0.06220443347177226}}}"
2025/05/06 15:29:21.322596582,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 317874193}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.22091845675989036, 'y': -13.407417339511058, 'z': 0.4336527214085507}, 'rotation': {'x': 6.215338294825251e-05, 'y': -0.0005624995157548357, 'z': 0.9980404147669717, 'w': 0.06257004253653002}}}"
2025/05/06 15:29:21.422558959,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 418884618}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.21706928725502198, 'y': -13.402264755753936, 'z': 0.4336586117860789}, 'rotation': {'x': 6.618449222446482e-05, 'y': -0.0006360396909558019, 'z': 0.9980174366224227, 'w': 0.06293478585593935}}}"
2025/05/06 15:29:21.498903198,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 467013137}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.45890536066526, 'y': -322.8002459067588, 'z': 2.3290517318376507}, 'rotation': {'x': -0.0007972636790866205, 'y': -0.0009060133351694257, 'z': 0.9977376267249928, 'w': 0.06721734692504278}}}"
2025/05/06 15:29:21.524177251,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 520905618}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.2132251372017392, 'y': -13.397047101358792, 'z': 0.4336718228253072}, 'rotation': {'x': 6.276048759141524e-05, 'y': -0.0006752980825881211, 'z': 0.9979937711981575, 'w': 0.06330855142317358}}}"
2025/05/06 15:29:21.626285499,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 622409689}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.2093848921814201, 'y': -13.391832622723228, 'z': 0.43368937742554775}, 'rotation': {'x': 5.1258846284503456e-05, 'y': -0.0006967286525199534, 'z': 0.9979702762994589, 'w': 0.06367762216428396}}}"
2025/05/06 15:29:21.729921573,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 723369202}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.20554542044112636, 'y': -13.38658345854443, 'z': 0.4337074529867288}, 'rotation': {'x': 3.58087560219825e-05, 'y': -0.0006860678793258118, 'z': 0.9979465234665418, 'w': 0.06404892137765447}}}"
2025/05/06 15:29:21.817731467,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 815233938}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.20171451397532203, 'y': -13.38133476332476, 'z': 0.43372006028712373}, 'rotation': {'x': 1.7098860568590704e-05, 'y': -0.0006555285351639478, 'z': 0.9979228428242698, 'w': 0.06441715423314094}}}"
2025/05/06 15:29:21.923745405,"{'header': {'stamp': {'secs': 1746538161, 'nsecs': 916459491}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.19789306694968184, 'y': -13.376099455277378, 'z': 0.43372359777847075}, 'rotation': {'x': -1.664389093765072e-06, 'y': -0.0006134590333184947, 'z': 0.9978992856971101, 'w': 0.06478147320370155}}}"
2025/05/06 15:29:22.22394406,"{'header': {'stamp': {'secs': 1746538162, 'nsecs': 19063047}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.19408690320575703, 'y': -13.370824354568596, 'z': 0.4337179165725868}, 'rotation': {'x': -1.6063996044785322e-05, 'y': -0.0005497519350321068, 'z': 0.9978749781221044, 'w': 0.06515539542177495}}}"
2025/05/06 15:29:22.40660450,"{'header': {'stamp': {'secs': 1746538162, 'nsecs': 36333489}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.47695711260275, 'y': -322.77416627439516, 'z': 2.3297779525965057}, 'rotation': {'x': -0.0008422924868666184, 'y': -0.0008302195383310865, 'z': 0.9975651821274834, 'w': 0.06973025660246523}}}"
