time,throttle_reference,angle_reference
2025/05/06 15:28:35.697639331,607,3
2025/05/06 15:28:35.803665077,559,0
2025/05/06 15:28:35.903711654,595,0
2025/05/06 15:28:35.995306213,598,0
2025/05/06 15:28:36.95028920,597,0
2025/05/06 15:28:36.194913876,596,0
2025/05/06 15:28:36.300418003,594,0
2025/05/06 15:28:36.395091798,592,0
2025/05/06 15:28:36.494786534,591,0
2025/05/06 15:28:36.599814464,589,0
2025/05/06 15:28:36.693378302,587,0
2025/05/06 15:28:36.813242147,535,0
2025/05/06 15:28:36.901930452,478,0
2025/05/06 15:28:37.7584000,528,0
2025/05/06 15:28:37.95716188,544,0
2025/05/06 15:28:37.194974755,548,0
2025/05/06 15:28:37.295367661,548,0
2025/05/06 15:28:37.396871863,545,0
2025/05/06 15:28:37.499316746,540,0
2025/05/06 15:28:37.594130513,539,0
2025/05/06 15:28:37.695241330,539,0
2025/05/06 15:28:37.794763755,542,0
2025/05/06 15:28:37.901654665,536,0
2025/05/06 15:28:37.995058969,534,0
2025/05/06 15:28:38.116208328,531,0
2025/05/06 15:28:38.195907631,531,0
2025/05/06 15:28:38.295098859,531,0
2025/05/06 15:28:38.395497447,532,0
2025/05/06 15:28:38.506876061,533,0
2025/05/06 15:28:38.602431335,534,0
2025/05/06 15:28:38.696903212,535,0
2025/05/06 15:28:38.803451568,587,2
2025/05/06 15:28:38.897980257,543,4
2025/05/06 15:28:38.998317470,531,4
2025/05/06 15:28:39.98902757,527,4
2025/05/06 15:28:39.194350504,527,4
2025/05/06 15:28:39.294580713,527,4
2025/05/06 15:28:39.393508855,528,4
2025/05/06 15:28:39.496040823,529,4
2025/05/06 15:28:39.593152188,530,3
2025/05/06 15:28:39.697773362,531,3
2025/05/06 15:28:39.794344164,502,3
2025/05/06 15:28:39.893967372,507,2
2025/05/06 15:28:39.992744429,509,2
2025/05/06 15:28:40.98738668,511,2
2025/05/06 15:28:40.203022174,512,2
2025/05/06 15:28:40.297304893,470,0
2025/05/06 15:28:40.400653747,478,0
2025/05/06 15:28:40.493020993,486,0
2025/05/06 15:28:40.594834970,490,0
2025/05/06 15:28:40.694590395,493,0
2025/05/06 15:28:40.801987385,494,0
2025/05/06 15:28:40.901624364,496,0
2025/05/06 15:28:40.993550748,497,0
2025/05/06 15:28:41.97177087,498,0
2025/05/06 15:28:41.193726123,499,0
2025/05/06 15:28:41.301083679,445,0
2025/05/06 15:28:41.397086164,450,0
2025/05/06 15:28:41.499959644,456,0
2025/05/06 15:28:41.593924916,460,0
2025/05/06 15:28:41.695070830,463,0
2025/05/06 15:28:41.792699738,464,0
2025/05/06 15:28:41.894439656,466,0
2025/05/06 15:28:41.997387661,467,0
2025/05/06 15:28:42.93184042,468,0
2025/05/06 15:28:42.203228241,469,0
2025/05/06 15:28:42.295199802,449,0
2025/05/06 15:28:42.400546122,448,0
2025/05/06 15:28:42.494543849,448,0
2025/05/06 15:28:42.598546387,449,0
2025/05/06 15:28:42.695224929,449,0
2025/05/06 15:28:42.804380991,450,0
2025/05/06 15:28:42.903859547,451,0
2025/05/06 15:28:42.993963032,451,0
2025/05/06 15:28:43.99997620,452,0
2025/05/06 15:28:43.194573552,453,0
2025/05/06 15:28:43.296709726,454,0
2025/05/06 15:28:43.394603927,458,1
2025/05/06 15:28:43.499953878,451,1
2025/05/06 15:28:43.598608540,448,1
2025/05/06 15:28:43.698455860,447,1
2025/05/06 15:28:43.795338104,447,1
2025/05/06 15:28:43.893385032,448,1
2025/05/06 15:28:43.999323938,448,1
2025/05/06 15:28:44.96470527,449,1
2025/05/06 15:28:44.210705199,450,1
2025/05/06 15:28:44.299199392,450,1
2025/05/06 15:28:44.394603585,427,1
2025/05/06 15:28:44.496449957,432,0
2025/05/06 15:28:44.593123770,435,0
2025/05/06 15:28:44.696708383,436,0
2025/05/06 15:28:44.796064591,438,0
2025/05/06 15:28:44.898451385,439,0
2025/05/06 15:28:44.992935402,439,0
2025/05/06 15:28:45.98925422,440,0
2025/05/06 15:28:45.202403042,441,0
2025/05/06 15:28:45.299757300,442,0
2025/05/06 15:28:45.411821694,412,0
2025/05/06 15:28:45.497582161,418,0
2025/05/06 15:28:45.596419485,422,0
2025/05/06 15:28:45.695115398,425,0
2025/05/06 15:28:45.798047144,427,0
2025/05/06 15:28:45.894723024,429,0
2025/05/06 15:28:45.995638708,430,0
2025/05/06 15:28:46.94898332,431,0
2025/05/06 15:28:46.204804554,432,0
2025/05/06 15:28:46.296129372,433,0
2025/05/06 15:28:46.417191750,369,0
2025/05/06 15:28:46.508225119,393,0
2025/05/06 15:28:46.594806562,404,0
2025/05/06 15:28:46.697153783,411,0
2025/05/06 15:28:46.798032809,416,0
2025/05/06 15:28:46.895943676,420,0
2025/05/06 15:28:46.996592296,422,0
2025/05/06 15:28:47.94597108,425,0
2025/05/06 15:28:47.196281552,426,0
2025/05/06 15:28:47.295180833,428,0
2025/05/06 15:28:47.397689019,406,0
2025/05/06 15:28:47.495629199,411,0
2025/05/06 15:28:47.596226029,416,0
2025/05/06 15:28:47.695376046,419,0
2025/05/06 15:28:47.799362639,422,0
2025/05/06 15:28:47.900633703,424,0
2025/05/06 15:28:47.995726535,425,0
2025/05/06 15:28:48.97403944,426,0
2025/05/06 15:28:48.194566672,428,0
2025/05/06 15:28:48.298037313,429,0
2025/05/06 15:28:48.393710358,433,0
2025/05/06 15:28:48.497083758,431,0
2025/05/06 15:28:48.599647148,430,0
2025/05/06 15:28:48.693555092,429,0
2025/05/06 15:28:48.796603499,429,0
2025/05/06 15:28:48.892935347,429,0
2025/05/06 15:28:48.994473004,429,0
2025/05/06 15:28:49.96772682,429,0
2025/05/06 15:28:49.201094912,429,0
2025/05/06 15:28:49.305446062,429,0
2025/05/06 15:28:49.395852004,442,1
2025/05/06 15:28:49.496668891,434,1
2025/05/06 15:28:49.593782505,431,1
2025/05/06 15:28:49.695079764,430,1
2025/05/06 15:28:49.794749924,429,1
2025/05/06 15:28:49.894888573,428,1
2025/05/06 15:28:49.993312817,428,1
2025/05/06 15:28:50.95180919,428,0
2025/05/06 15:28:50.195978371,428,0
2025/05/06 15:28:50.296227625,428,0
2025/05/06 15:28:50.405775468,420,1
2025/05/06 15:28:50.494712281,414,1
2025/05/06 15:28:50.599914663,411,1
2025/05/06 15:28:50.696080091,409,2
2025/05/06 15:28:50.795536566,408,2
2025/05/06 15:28:50.897024375,408,2
2025/05/06 15:28:50.993940791,408,1
2025/05/06 15:28:51.94139130,408,1
2025/05/06 15:28:51.197508921,408,1
2025/05/06 15:28:51.297175336,397,2
2025/05/06 15:28:51.393130417,392,3
2025/05/06 15:28:51.504637692,388,3
2025/05/06 15:28:51.593288048,386,3
2025/05/06 15:28:51.695092211,385,3
2025/05/06 15:28:51.793196818,385,4
2025/05/06 15:28:51.905543364,385,4
2025/05/06 15:28:52.2042364,385,4
2025/05/06 15:28:52.93007476,385,4
2025/05/06 15:28:52.198143563,385,4
2025/05/06 15:28:52.294848604,385,4
2025/05/06 15:28:52.395886731,337,2
2025/05/06 15:28:52.498301052,351,1
2025/05/06 15:28:52.599093574,360,1
2025/05/06 15:28:52.693904722,365,0
2025/05/06 15:28:52.793497172,369,0
2025/05/06 15:28:52.903679055,371,0
2025/05/06 15:28:52.994995004,373,0
2025/05/06 15:28:53.102178846,374,0
2025/05/06 15:28:53.199065862,375,0
2025/05/06 15:28:53.296310512,376,0
2025/05/06 15:28:53.393916456,382,1
2025/05/06 15:28:53.494366891,378,1
2025/05/06 15:28:53.594377921,376,1
2025/05/06 15:28:53.695814642,375,1
2025/05/06 15:28:53.807417422,374,1
2025/05/06 15:28:53.893012540,374,2
2025/05/06 15:28:53.995416115,374,2
2025/05/06 15:28:54.93890780,374,2
2025/05/06 15:28:54.199135778,375,2
2025/05/06 15:28:54.293381054,375,2
2025/05/06 15:28:54.396355227,340,0
2025/05/06 15:28:54.498901225,351,0
2025/05/06 15:28:54.599858551,357,0
2025/05/06 15:28:54.693850999,361,0
2025/05/06 15:28:54.796600405,364,0
2025/05/06 15:28:54.904315272,366,0
2025/05/06 15:28:54.995290962,368,0
2025/05/06 15:28:55.96090333,370,0
2025/05/06 15:28:55.194501676,371,0
2025/05/06 15:28:55.297027783,372,0
2025/05/06 15:28:55.395410068,353,0
2025/05/06 15:28:55.498180339,356,0
2025/05/06 15:28:55.593717055,359,0
2025/05/06 15:28:55.696833937,361,0
2025/05/06 15:28:55.795301058,363,0
2025/05/06 15:28:55.899816854,364,0
2025/05/06 15:28:56.7222667,366,0
2025/05/06 15:28:56.93017003,367,0
2025/05/06 15:28:56.195862502,368,0
2025/05/06 15:28:56.296773304,369,0
2025/05/06 15:28:56.396465733,370,0
2025/05/06 15:28:56.499716298,370,0
2025/05/06 15:28:56.595554955,370,0
2025/05/06 15:28:56.696740536,371,0
2025/05/06 15:28:56.795064744,371,0
2025/05/06 15:28:56.896924688,371,0
2025/05/06 15:28:56.994564665,371,0
2025/05/06 15:28:57.102699799,371,0
2025/05/06 15:28:57.196229212,371,0
2025/05/06 15:28:57.296112455,371,0
2025/05/06 15:28:57.395784174,313,0
2025/05/06 15:28:57.495641530,334,0
2025/05/06 15:28:57.598617305,341,0
2025/05/06 15:28:57.695695441,346,0
2025/05/06 15:28:57.798337079,350,0
2025/05/06 15:28:57.893656948,354,0
2025/05/06 15:28:57.997051308,356,0
2025/05/06 15:28:58.95702954,359,0
2025/05/06 15:28:58.197200216,360,0
2025/05/06 15:28:58.294214780,362,0
2025/05/06 15:28:58.400362101,330,0
2025/05/06 15:28:58.501830775,338,0
2025/05/06 15:28:58.594367304,343,0
2025/05/06 15:28:58.693831628,347,0
2025/05/06 15:28:58.799353584,351,0
2025/05/06 15:28:58.901234647,354,0
2025/05/06 15:28:58.995065078,356,0
2025/05/06 15:28:59.95359477,358,0
2025/05/06 15:28:59.193756216,359,0
2025/05/06 15:28:59.299046387,360,0
2025/05/06 15:28:59.401534994,425,2
2025/05/06 15:28:59.496893639,398,2
2025/05/06 15:28:59.596634470,394,2
2025/05/06 15:28:59.701527221,391,2
2025/05/06 15:28:59.795167702,388,2
2025/05/06 15:28:59.895837545,386,2
2025/05/06 15:28:59.996533342,384,1
2025/05/06 15:29:00.95082601,382,1
2025/05/06 15:29:00.194314159,380,1
2025/05/06 15:29:00.308381756,379,1
2025/05/06 15:29:00.394893441,370,1
2025/05/06 15:29:00.500984552,369,1
2025/05/06 15:29:00.592830010,368,0
2025/05/06 15:29:00.697680289,368,0
2025/05/06 15:29:00.793421243,367,0
2025/05/06 15:29:00.901414892,367,0
2025/05/06 15:29:00.999285777,367,0
2025/05/06 15:29:01.95021465,366,0
2025/05/06 15:29:01.195553898,366,0
2025/05/06 15:29:01.294316396,366,0
2025/05/06 15:29:01.396814090,329,0
2025/05/06 15:29:01.493904702,332,0
2025/05/06 15:29:01.602094298,335,0
2025/05/06 15:29:01.697963305,337,0
2025/05/06 15:29:01.794439954,339,0
2025/05/06 15:29:01.899535779,341,0
2025/05/06 15:29:01.994074397,342,0
2025/05/06 15:29:02.97247708,343,0
2025/05/06 15:29:02.219831100,344,0
2025/05/06 15:29:02.295927186,345,0
2025/05/06 15:29:02.395761073,291,0
2025/05/06 15:29:02.494135869,298,0
2025/05/06 15:29:02.596745744,303,0
2025/05/06 15:29:02.698676864,308,0
2025/05/06 15:29:02.827245941,311,0
2025/05/06 15:29:02.900370551,314,0
2025/05/06 15:29:02.999844325,316,0
2025/05/06 15:29:03.102978265,318,0
2025/05/06 15:29:03.194148787,330,0
2025/05/06 15:29:03.295926804,329,0
2025/05/06 15:29:03.395804420,328,0
2025/05/06 15:29:03.503945716,327,0
2025/05/06 15:29:03.594811188,327,0
2025/05/06 15:29:03.696957792,326,0
2025/05/06 15:29:03.797585471,326,0
2025/05/06 15:29:03.894507959,326,0
2025/05/06 15:29:03.999189484,325,0
2025/05/06 15:29:04.96097740,325,0
2025/05/06 15:29:04.199658464,353,0
2025/05/06 15:29:04.296544047,350,1
2025/05/06 15:29:04.394533249,347,1
2025/05/06 15:29:04.496573276,344,1
2025/05/06 15:29:04.610754264,341,1
2025/05/06 15:29:04.705509981,339,2
2025/05/06 15:29:04.793129498,337,2
2025/05/06 15:29:04.896209279,336,2
2025/05/06 15:29:04.996855438,335,2
2025/05/06 15:29:05.93771027,334,2
2025/05/06 15:29:05.196449254,379,3
2025/05/06 15:29:05.294123605,372,5
2025/05/06 15:29:05.396438172,365,5
2025/05/06 15:29:05.493788275,360,6
2025/05/06 15:29:05.596352621,355,7
2025/05/06 15:29:05.694274406,352,7
2025/05/06 15:29:05.795055635,349,7
2025/05/06 15:29:05.896061403,347,7
2025/05/06 15:29:05.997576041,345,8
2025/05/06 15:29:06.97219971,343,8
2025/05/06 15:29:06.204400929,273,5
2025/05/06 15:29:06.296121200,298,3
2025/05/06 15:29:06.393675809,305,2
2025/05/06 15:29:06.498246034,313,1
2025/05/06 15:29:06.593898651,319,0
2025/05/06 15:29:06.696254752,323,0
2025/05/06 15:29:06.803197890,326,0
2025/05/06 15:29:06.894966093,327,0
2025/05/06 15:29:06.993469810,328,0
2025/05/06 15:29:07.92988783,329,0
2025/05/06 15:29:07.198721377,314,0
2025/05/06 15:29:07.296089431,314,0
2025/05/06 15:29:07.398199453,317,0
2025/05/06 15:29:07.494112695,319,0
