time,north,east,heading
2025/05/07 10:28:36.715990349,-0.0030228806661881514,-0.0005023676006544435,5.3462561199266864e-05
2025/05/07 10:28:36.816073962,-0.002996948806148233,-0.0004980579775121811,5.300392594759695e-05
2025/05/07 10:28:36.915934854,-0.002971239388480037,-0.0004937853246147399,5.254922511359316e-05
2025/05/07 10:28:37.16184863,-0.002945750505821828,-0.0004895493248298437,5.209842494782664e-05
2025/05/07 10:28:37.115961536,-0.0029204802671287744,-0.0004853496637480164,5.1651491990265975e-05
2025/05/07 10:28:37.215915005,-0.002895426797535102,-0.0004811860296555808,5.1208393067800823e-05
2025/05/07 10:28:37.315977066,-0.002870588238221935,-0.0004770581135076584,5.0769095291786595e-05
2025/05/07 10:28:37.415871611,-0.0028459627462737638,-0.0004729656089111161,5.033356605560983e-05
2025/05/07 10:28:37.516118165,-0.00282154849455197,-0.00046890821210325,4.9901773032274175e-05
2025/05/07 10:28:37.615921106,-0.0027973436715562705,-0.0004648856219247848,4.947368417200688e-05
2025/05/07 10:28:37.716011467,-0.0027733464812946884,-0.00046089753979713645,4.904926769988544e-05
2025/05/07 10:28:37.816026439,-0.0027495551431506804,-0.00045694366970535906,4.8628492113484466e-05
2025/05/07 10:28:37.916340461,-0.002725967891753819,-0.0004530237181711443,4.821132618054238e-05
2025/05/07 10:28:38.16362620,-0.0027025829768497624,-0.0004491373942329262,4.77977389366481e-05
2025/05/07 10:28:38.116257803,-0.0026793986631723577,-0.00044528440942456494,4.738769968294722e-05
2025/05/07 10:28:38.216105016,-0.0026564132303178744,-0.0004414644777554515,4.698117798386763e-05
2025/05/07 10:28:38.316484324,-0.0026336249726142645,-0.00043767731568777044,4.657814366486456e-05
2025/05/07 10:28:38.415919364,-0.002611032199001081,-0.0004339226421137625,4.6178566810184757e-05
2025/05/07 10:28:38.516039103,-0.002588633232903,-0.00043020017833582933,4.578241776064963e-05
2025/05/07 10:28:38.616627574,-0.0025664264121054788,-0.00042650964804948055,4.538966711145734e-05
2025/05/07 10:28:38.716516109,-0.002544410088635381,-0.0004228507773177541,4.500028571000349e-05
2025/05/07 10:28:38.816208877,-0.0025225826286387663,-0.00041922329455700556,4.4614244653720416e-05
2025/05/07 10:28:38.915830371,-0.002500942412258674,-0.0004156269305056441,4.423151528793484e-05
2025/05/07 10:28:39.15964033,-0.0024794878335185977,-0.0004120614182184483,4.385206920374386e-05
2025/05/07 10:28:39.115866420,-0.0024582173002016894,-0.000408526493035302,4.347587823590889e-05
2025/05/07 10:28:39.217047786,-0.0024371292337370754,-0.00040502189256840497,4.310291446076769e-05
2025/05/07 10:28:39.316055076,-0.002416222069079773,-0.0004015473566823772,4.273315019416405e-05
2025/05/07 10:28:39.415991208,-0.0023954942545977155,-0.0003981026274686798,4.236655798939533e-05
2025/05/07 10:28:39.516015748,-0.002374944251957353,-0.000394687449235667,4.200311063517727e-05
2025/05/07 10:28:39.616217860,-0.0023545705360092564,-0.00039130156848158606,4.164278115362631e-05
2025/05/07 10:28:39.715959288,-0.0023343715946744304,-0.0003879447338789447,4.128554279825913e-05
2025/05/07 10:28:39.816066956,-0.002314345928837022,-0.0003846166962560375,4.0931369052009145e-05
2025/05/07 10:28:39.916594821,-0.0022944920522284997,-0.0003813172085798925,4.0580233625260055e-05
2025/05/07 10:28:40.16212525,-0.002274808491321786,-0.0003780460259363764,4.023211045389613e-05
2025/05/07 10:28:40.116071879,-0.002255293785221121,-0.000374802905510299,3.988697369736917e-05
2025/05/07 10:28:40.218380667,-0.0022359464855533496,-0.0003715876065726235,3.9544797736781966e-05
2025/05/07 10:28:40.317870221,-0.0022167651563627625,-0.00036839989045346617,3.920555717298808e-05
2025/05/07 10:28:40.416199543,-0.0021977483740030913,-0.0003652395205378327,3.886922682470796e-05
2025/05/07 10:28:40.517530525,-0.0021788947270330616,-0.0003621062622329334,3.8535781726661074e-05
2025/05/07 10:28:40.617616815,-0.002160202816113362,-0.00035899988296392006,3.820519712771409e-05
2025/05/07 10:28:40.716459859,-0.0021416712539014857,-0.0003559201521497273,3.7877448489044754e-05
2025/05/07 10:28:40.815932924,-0.0021232986649501206,-0.0003528668411831775,3.755251148232163e-05
2025/05/07 10:28:40.915954646,-0.0021050836856048327,-0.0003498397234224542,3.7230361987899285e-05
2025/05/07 10:28:41.15993250,-0.0020870249639038797,-0.0003468385741683649,3.6910976093028985e-05
2025/05/07 10:28:41.116086498,-0.0020691211594766027,-0.00034386317064870884,3.6594330090084615e-05
2025/05/07 10:28:41.216441442,-0.0020513709434460815,-0.00034091329200406636,3.628040047480385e-05
2025/05/07 10:28:41.316227941,-0.002033772998330371,-0.0003379887192679037,3.5969163944544315e-05
2025/05/07 10:28:41.417433467,-0.002016326017945155,-0.00033508923535236206,3.5660597396554724e-05
2025/05/07 10:28:41.516478451,-0.001999028707306402,-0.0003322146250297835,3.535467792626079e-05
