time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_pose_position_x,pose_pose_position_y,pose_pose_position_z,pose_pose_orientation_x,pose_pose_orientation_y,pose_pose_orientation_z,pose_pose_orientation_w,pose_covariance_0,pose_covariance_1,pose_covariance_2,pose_covariance_3,pose_covariance_4,pose_covariance_5,pose_covariance_6,pose_covariance_7,pose_covariance_8,pose_covariance_9,pose_covariance_10,pose_covariance_11,pose_covariance_12,pose_covariance_13,pose_covariance_14,pose_covariance_15,pose_covariance_16,pose_covariance_17,pose_covariance_18,pose_covariance_19,pose_covariance_20,pose_covariance_21,pose_covariance_22,pose_covariance_23,pose_covariance_24,pose_covariance_25,pose_covariance_26,pose_covariance_27,pose_covariance_28,pose_covariance_29,pose_covariance_30,pose_covariance_31,pose_covariance_32,pose_covariance_33,pose_covariance_34,pose_covariance_35,twist_twist_linear_x,twist_twist_linear_y,twist_twist_linear_z,twist_twist_angular_x,twist_twist_angular_y,twist_twist_angular_z,twist_covariance_0,twist_covariance_1,twist_covariance_2,twist_covariance_3,twist_covariance_4,twist_covariance_5,twist_covariance_6,twist_covariance_7,twist_covariance_8,twist_covariance_9,twist_covariance_10,twist_covariance_11,twist_covariance_12,twist_covariance_13,twist_covariance_14,twist_covariance_15,twist_covariance_16,twist_covariance_17,twist_covariance_18,twist_covariance_19,twist_covariance_20,twist_covariance_21,twist_covariance_22,twist_covariance_23,twist_covariance_24,twist_covariance_25,twist_covariance_26,twist_covariance_27,twist_covariance_28,twist_covariance_29,twist_covariance_30,twist_covariance_31,twist_covariance_32,twist_covariance_33,twist_covariance_34,twist_covariance_35
2025/05/19 02:20:04.586096495,1747614004,585632110,world_ned,mA1/odom,-2.6740124403199275,1.3535574000246955,0.4337003075598598,6.134432089574237e-05,-6.891977346157377e-07,0.37555393563996325,0.9268005382290915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016745000258781486,-0.11237505710491234,0.0002098804143431991,0.001806228048538597,0.0019353108975480773,-0.005509860806582523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:04.686989125,1747614004,686580697,world_ned,mA1/odom,-2.66551500569897,1.3459413756291942,0.4337171391589473,0.00014331609469999085,3.961593736465964e-05,0.3752965823304589,0.9269047702877311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01298220468606014,-0.11494647786019262,0.00017201473861981804,0.0017463421916695298,-0.0012915663228257746,-0.005588841278623378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:04.788450858,1747614004,787934164,world_ned,mA1/odom,-2.6569683026421496,1.3380503028149846,0.4337258999221296,0.00020140314497343615,8.86205506034695e-05,0.37503540948226377,0.9270104601446749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013539642166884003,-0.11690798775977594,9.683312244453983e-05,0.0010173353620998038,0.0018756997563489765,-0.005677730356118429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:04.889718800,1747614004,889128695,world_ned,mA1/odom,-2.648281479501067,1.330149583410763,0.4337244467347834,0.0001984259295851623,9.14335613017582e-05,0.37476333845306364,0.9271204843053403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012509808564827545,-0.11734581127584315,-8.975031409766133e-06,-0.0009427330370867293,-0.0013908787203012838,-0.006022046292995499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:04.994619479,1747614004,991107222,world_ned,mA1/odom,-2.639705922257602,1.322143447850889,0.43371327208391136,8.826226807399343e-05,6.270308710160292e-05,0.3744822182489433,0.9272340893719588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000919416047903707,-0.11706882323851964,-0.0001228457062011002,-0.0032489961834139876,0.0016477169043175861,-0.006126504970045906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:05.83768754,1747614005,83294654,world_ned,mA1/odom,-2.6310640089517534,1.3142079628705234,0.43369524421504935,-0.00010218674860898735,-2.5138465480289075e-05,0.3741938930295065,0.9273504835526578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012087675657536481,-0.1172341621093789,-0.00022089431398580718,-0.004809863372136158,-0.0016910696523302063,-0.006292862337307433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:05.184706528,1747614005,184143972,world_ned,mA1/odom,-2.622486179488985,1.306115239896663,0.4336753178307515,-0.0003369884295824335,-0.00011977477097901268,0.37389671396564705,0.9274702795122298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004924355561462759,-0.1182560988823159,-0.00027505427213151735,-0.005155665899133316,0.0013756741643995902,-0.006495894970019716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:05.287776232,1747614005,286466200,world_ned,mA1/odom,-2.613748675407379,1.2980037826999093,0.43365901725039063,-0.0005546951416881551,-0.000231215808027709,0.3735891154755159,0.9275940985424452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01177111868784236,-0.11972825659157653,-0.00027539422800181576,-0.004492854491739816,-0.0018831522730028021,-0.0067299499077902005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:05.389939762,1747614005,389204576,world_ned,mA1/odom,-2.60498938398539,1.289675512806145,0.43365092947784406,-0.0007242175180179342,-0.0003060082207674379,0.3732717826103626,0.9277217029771577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004026816304156458,-0.12163654959481099,-0.00022486640282231554,-0.0029351375903554746,0.001312370816853554,-0.006930832991959907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:05.484564125,1747614005,483797580,world_ned,mA1/odom,-2.5960018522604646,1.2812766809977685,0.4336535496683086,-0.0007991609821122667,-0.0003599022405123872,0.37294501959038767,0.9278530294043488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011783158403922528,-0.12382068923312806,-0.00014098128996193715,-0.000809032702807974,-0.0018320648933424653,-0.007134559866603826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:05.584311431,1747614005,582558378,world_ned,mA1/odom,-2.5869531965376424,1.2726282889765197,0.43366619271892504,-0.000778983198193376,-0.0003527838641083112,0.37260882860384814,0.9279881085311332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004740344318040702,-0.12602888765036643,-5.1691369312528615e-05,0.0014114240427448089,0.0014579176799214056,-0.007338035005630038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:05.690301182,1747614005,689838589,world_ned,mA1/odom,-2.577674502904835,1.2639135867615405,0.4336854599201491,-0.0006604262260094624,-0.0003189735366127764,0.37226306125444,0.92812697154999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011900877080458713,-0.1279305688867784,2.2600660964787955e-05,0.0031993184216330688,-0.001619639571204981,-0.007545595157008741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:05.782532373,1747614005,781657923,world_ned,mA1/odom,-2.5683787187028853,1.2549900038401234,0.4337060783507789,-0.00048748307842820076,-0.00023859720756730642,0.3719097574569136,0.928268731424236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005431306520191153,-0.12930663015231253,5.4617667999125276e-05,0.0041591675700544326,0.0016861862837338952,-0.007696661883407722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:05.884453697,1747614005,884204228,world_ned,mA1/odom,-2.5589317918570513,1.2460847381231681,0.433722209352883,-0.000297691763433598,-0.00016397200360998457,0.37153481472659167,0.928418960350807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012030866630099016,-0.1297933780866555,4.00801748124721e-05,0.0038256844168172363,-0.001395694618519802,-0.008385665824404068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:05.988015215,1747614005,987297784,world_ned,mA1/odom,-2.5495989451587824,1.2371286358226286,0.43372932363328087,-0.0001742574107064427,-9.311610510046882e-05,0.37113917452558837,0.9285772310886212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008257659023531576,-0.12869410094393327,-2.6608397947183537e-05,0.0018901797623009098,0.0018479230078725874,-0.00863260711105651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:06.88799542,1747614006,88271403,world_ned,mA1/odom,-2.5402613727152388,1.2283360322738244,0.4337258157352458,-0.00014560734301872645,-7.582492101822589e-05,0.3707309906025137,0.9287402789025369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012189331866973364,-0.1275163408293311,-0.00012278167991550546,-0.00038226076250747127,-0.0012974833077712888,-0.008907848617722697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:06.189495501,1747614006,189023936,world_ned,mA1/odom,-2.531092094301074,1.2195374762786872,0.4337124944238854,-0.0002276162626056864,-8.361149984486703e-05,0.370310981682656,0.9289078092282257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000939080880744795,-0.1265149990346603,-0.00023005120270123755,-0.0024987087184757642,0.0018767096581063414,-0.009153056999462028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:06.281895200,1747614006,281432753,world_ned,mA1/odom,-2.521894927619813,1.2108691210919302,0.43369272883100923,-0.00038532118971706,-0.0001427970450566186,0.36988189724037374,0.9290786905480323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012234774742210465,-0.12599228886120467,-0.0003137362501966107,-0.003948864157906498,-0.0013854150985675904,-0.009332979667591728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:06.382013419,1747614006,381754902,world_ned,mA1/odom,-2.5128028391389536,1.2021171577301328,0.4336719606439322,-0.0005895858330320343,-0.000206170080971728,0.36944199780514275,0.9292535822584641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009074943301200626,-0.12620313695623084,-0.0003514386697601173,-0.004370570408889144,0.0017174368073590311,-0.009575846233650098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:06.486709799,1747614006,484279020,world_ned,mA1/odom,-2.50358424878388,1.1933980458978197,0.4336559278258846,-0.0007768779566846335,-0.00028720187871603305,0.3689908374857903,0.9294326634174508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01229980088052538,-0.12716668000534506,-0.00033326115776522824,-0.0036908882958728343,-0.0015925826905879216,-0.00981508128176175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:06.590781651,1747614006,589965682,world_ned,mA1/odom,-2.494371756180729,1.184492673883229,0.4336491885312564,-0.0009130287886351382,-0.0003353468534851286,0.3685286344124655,0.9296158881704865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009849249289691482,-0.12872514514880737,-0.0002667750519926187,-0.0021231974446223223,0.0014951887848395759,-0.010047889609536283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:06.682174304,1747614006,681790011,world_ned,mA1/odom,-2.484949549872255,1.1755353132727706,0.43365369514437085,-0.0009524160399393869,-0.0003689765256731826,0.36805454123510967,0.929803641333063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012444408292816962,-0.13065197573002008,-0.00017080936657448985,-4.1276458529010506e-05,-0.0017818461326199724,-0.010309841451142693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:06.783166304,1747614006,782637516,world_ned,mA1/odom,-2.4754850320227977,1.1663527781333425,0.43366829574245713,-0.0008999732258622817,-0.0003506163802650912,0.3675692117949301,0.9299956675473281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012378375513286124,-0.13255406967879896,-7.320979612015393e-05,0.001995515297667465,0.0013777942023446605,-0.010542616228669593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:06.886169408,1747614006,883536451,world_ned,mA1/odom,-2.4657993678392525,1.1571205225030872,0.43368905561921656,-0.0007554626929995246,-0.00031526077583782653,0.3670642830675659,0.9301952171360894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012795528976703413,-0.13413691055104962,5.899774768807723e-07,0.003458527083268892,-0.0018131708244509923,-0.011034362670031463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:06.985050012,1747614006,984548178,world_ned,mA1/odom,-2.4561359889190206,1.1477391110291177,0.4337102026438759,-0.0005825612043068504,-0.0002486070660959556,0.3665445490992562,0.9304002860826048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016450546553094974,-0.13473913169258733,2.6246545814068807e-05,0.0037592238171851922,0.0014275636954024723,-0.011287126929270641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:07.89287862,1747614007,88775188,world_ned,mA1/odom,-2.4463464125737593,1.1384137520394544,0.4337258427731,-0.00040964206757460606,-0.0001972571759550299,0.3660116564455881,0.9306101550213923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013260178942315149,-0.1350387521500472,-4.9191267443139355e-06,0.0033046856264460456,-0.0016901949518760833,-0.011577552642437781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:07.190046585,1747614007,189582875,world_ned,mA1/odom,-2.4366325983236856,1.1290095627018997,0.4337317241070376,-0.0002866060567781601,-0.00014167488922842597,0.365466650212492,0.9308243794441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022126497224233465,-0.1349465979129935,-7.670821250618284e-05,0.002103734501155106,0.0016119600691984314,-0.011819791718426759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:20:07.281742989,1747614007,281465181,world_ned,mA1/odom,-2.426827599206278,1.1197111770602133,0.43372631092564456,-0.00022585580703910458,-0.00012354727306238046,0.3649105267761229,0.9310425560484323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013882758258170003,-0.1347354772306874,-0.00017132124930365175,0.000520129540094865,-0.0014837275463169472,-0.012050176661255869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
