time,north,east,heading
2025/04/09 09:50:51.872324,-470.11943752587695,-300.0000175143759,-1.0807764344638928e-06
2025/04/09 09:50:51.99505100,-470.1184129138908,-300.0000173641263,-1.07150483844563e-06
2025/04/09 09:50:51.199117287,-470.11739709168586,-300.0000172151656,-1.0623127801467137e-06
2025/04/09 09:50:51.300007789,-470.11638998385774,-300.0000170674828,-1.0531995772413843e-06
2025/04/09 09:50:51.399668174,-470.1153915156489,-300.00001692106696,-1.0441645532573116e-06
2025/04/09 09:50:51.500713214,-470.11440161294314,-300.00001677590717,-1.035207037525381e-06
2025/04/09 09:50:51.599309273,-470.11342020226004,-300.00001663199265,-1.0263263651299084e-06
2025/04/09 09:50:51.699357731,-470.11244721074956,-300.0000164893127,-1.0175218768592854e-06
2025/04/09 09:50:51.799769826,-470.1114825661866,-300.0000163478568,-1.0087929191570448e-06
2025/04/09 09:50:51.899157316,-470.11052619696574,-300.00001620761435,-1.0001388440733474e-06
2025/04/09 09:50:51.999506332,-470.10957803209567,-300.000016068575,-9.915590092168847e-07
2025/04/09 09:50:52.100242307,-470.10863800119427,-300.0000159307284,-9.830527777071949e-07
2025/04/09 09:50:52.199873124,-470.10770603448304,-300.0000157940644,-9.746195181273862e-07
2025/04/09 09:50:52.299343093,-470.10678206278226,-300.00001565857275,-9.662586044772676e-07
2025/04/09 09:50:52.400318020,-470.10586601750555,-300.00001552424345,-9.57969416126881e-07
2025/04/09 09:50:52.501306484,-470.10495783065494,-300.0000153910665,-9.497513377704314e-07
2025/04/09 09:50:52.599571331,-470.1040574348158,-300.000015259032,-9.416037593806128e-07
2025/04/09 09:50:52.701640174,-470.10316476315177,-300.0000151281302,-9.335260761633264e-07
2025/04/09 09:50:52.799195433,-470.10227974939994,-300.0000149983514,-9.255176885127864e-07
2025/04/09 09:50:52.899785114,-470.1014023278658,-300.00001486968586,-9.175780019670116e-07
2025/04/09 09:50:52.999606437,-470.10053243341844,-300.0000147421241,-9.097064271636982e-07
2025/04/09 09:50:53.99524756,-470.0996700014856,-300.00001461565665,-9.019023797964716e-07
2025/04/09 09:50:53.200138532,-470.0988149680491,-300.00001449027417,-8.941652805715136e-07
2025/04/09 09:50:53.300509842,-470.09796726963987,-300.0000143659673,-8.864945551645612e-07
2025/04/09 09:50:53.401334656,-470.0971268433333,-300.00001424272676,-8.788896341782745e-07
2025/04/09 09:50:53.499344397,-470.0962936267446,-300.0000141205435,-8.713499530999709e-07
2025/04/09 09:50:53.600273298,-470.0954675580242,-300.0000139994084,-8.638749522597207e-07
2025/04/09 09:50:53.699862703,-470.0946485758531,-300.00001387931246,-8.564640767888032e-07
2025/04/09 09:50:53.799667249,-470.09383661943826,-300.00001376024676,-8.49116776578519e-07
2025/04/09 09:50:53.899512700,-470.09303162850824,-300.00001364220253,-8.418325062393549e-07
2025/04/09 09:50:54.60393,-470.0922335433087,-300.0000135251709,-8.346107250605002e-07
2025/04/09 09:50:54.99170389,-470.0914423045977,-300.00001340914326,-8.274508969697098e-07
2025/04/09 09:50:54.201253092,-470.0906578536418,-300.000013294111,-8.203524904935111e-07
2025/04/09 09:50:54.299524549,-470.0898801322112,-300.00001318006554,-8.133149787177533e-07
2025/04/09 09:50:54.399885564,-470.08910908257565,-300.00001306699846,-8.063378392484944e-07
2025/04/09 09:50:54.499504083,-470.08834464750026,-300.00001295490136,-7.994205541732239e-07
2025/04/09 09:50:54.599743054,-470.08758677024105,-300.0000128437659,-7.92562610022418e-07
2025/04/09 09:50:54.699148619,-470.08683539454086,-300.0000127335838,-7.857634977314254e-07
2025/04/09 09:50:54.799452847,-470.08609046462516,-300.00001262434694,-7.79022712602679e-07
2025/04/09 09:50:54.899775726,-470.0853519251978,-300.00001251604715,-7.723397542682319e-07
2025/04/09 09:50:54.999632760,-470.0846197214371,-300.00001240867647,-7.657141266526163e-07
2025/04/09 09:50:55.101228407,-470.0838937989916,-300.0000123022269,-7.591453379360184e-07
2025/04/09 09:50:55.199248024,-470.0831741039762,-300.0000121966905,-7.526329005177719e-07
2025/04/09 09:50:55.300463790,-470.08246058296794,-300.0000120920594,-7.461763309801627e-07
2025/04/09 09:50:55.399620847,-470.0817531830022,-300.000011988326,-7.397751500525449e-07
2025/04/09 09:50:55.499462969,-470.0810518515688,-300.0000118854824,-7.334288825757651e-07
2025/04/09 09:50:55.599398175,-470.08035653660795,-300.00001178352113,-7.271370574668908e-07
2025/04/09 09:50:55.699127994,-470.0796671865064,-300.0000116824345,-7.20899207684242e-07
2025/04/09 09:50:55.799489722,-470.0789837500938,-300.00001158221505,-7.147148701927234e-07
2025/04/09 09:50:55.899493797,-470.07830617663876,-300.00001148285537,-7.08583585929452e-07
2025/04/09 09:50:55.999442096,-470.07763441584495,-300.00001138434806,-7.025048997696827e-07
2025/04/09 09:50:56.100330785,-470.0769684178477,-300.0000112866858,-6.964783604930227e-07
2025/04/09 09:50:56.199783605,-470.07630813321003,-300.0000111898613,-6.905035207499387e-07
2025/04/09 09:50:56.301838064,-470.0756535129191,-300.0000110938675,-6.845799370285493e-07
2025/04/09 09:50:56.399964328,-470.07500450838234,-300.0000109986972,-6.787071696217038e-07
2025/04/09 09:50:56.499495930,-470.07436107142433,-300.0000109043433,-6.728847825943424e-07
2025/04/09 09:50:56.600142280,-470.0737231542828,-300.0000108107988,-6.671123437511369e-07
2025/04/09 09:50:56.700101068,-470.07309070960514,-300.00001071805684,-6.613894246044088e-07
2025/04/09 09:50:56.799355978,-470.0724636904451,-300.00001062611045,-6.557156003423228e-07
2025/04/09 09:50:56.900460797,-470.071842050259,-300.0000105349528,-6.500904497973531e-07
2025/04/09 09:50:57.290400,-470.0712257429027,-300.00001044457724,-6.445135554150199e-07
2025/04/09 09:50:57.102274015,-470.0706147226276,-300.00001035497695,-6.389845032228945e-07
2025/04/09 09:50:57.199144406,-470.0700089440778,-300.0000102661453,-6.335028827998706e-07
2025/04/09 09:50:57.299887526,-470.06940836228637,-300.0000101780757,-6.280682872456978e-07
2025/04/09 09:50:57.399764944,-470.0688129326722,-300.0000100907616,-6.226803131507783e-07
2025/04/09 09:50:57.499096356,-470.06822261103656,-300.00001000419655,-6.173385605662214e-07
2025/04/09 09:50:57.600086023,-470.0676373535599,-300.00000991837413,-6.120426329741557e-07
2025/04/09 09:50:57.699976467,-470.0670571167987,-300.00000983328795,-6.067921372582952e-07
2025/04/09 09:50:57.800194419,-470.06648185768194,-300.0000097489317,-6.015866836747584e-07
2025/04/09 09:50:57.900395582,-470.0659115335082,-300.0000096652991,-5.964258858231377e-07
2025/04/09 09:50:58.428581,-470.0653461019424,-300.00000958238394,-5.913093606178172e-07
2025/04/09 09:50:58.104712445,-470.06478552101254,-300.00000950018006,-5.862367282595358e-07
2025/04/09 09:50:58.199155773,-470.0642297491068,-300.0000094186814,-5.81207612207195e-07
2025/04/09 09:50:58.299275535,-470.0636787449703,-300.00000933788186,-5.762216391499083e-07
2025/04/09 09:50:58.400840768,-470.0631324677019,-300.0000092577755,-5.712784389792903e-07
2025/04/09 09:50:58.499241653,-470.06259087675164,-300.0000091783563,-5.663776447619836e-07
2025/04/09 09:50:58.599270244,-470.0620539319172,-300.00000909961847,-5.615188927124214e-07
2025/04/09 09:50:58.699123109,-470.06152159334124,-300.0000090215561,-5.567018221658234e-07
2025/04/09 09:50:58.804427991,-470.06099382150825,-300.00000894416337,-5.519260755514243e-07
2025/04/09 09:50:58.899483291,-470.0604705772418,-300.0000088674346,-5.471912983659308e-07
2025/04/09 09:50:59.865131,-470.05995182170153,-300.00000879136405,-5.424971391472074e-07
2025/04/09 09:50:59.99506190,-470.0594375163802,-300.0000087159461,-5.378432494481867e-07
2025/04/09 09:50:59.199542680,-470.05892762310106,-300.0000086411751,-5.332292838110046e-07
2025/04/09 09:50:59.300297006,-470.0584221040147,-300.00000856704554,-5.286548997413571e-07
2025/04/09 09:50:59.400696173,-470.0579209215965,-300.0000084935519,-5.241197576830768e-07
2025/04/09 09:50:59.499730598,-470.0574240386437,-300.00000842068874,-5.196235209929275e-07
2025/04/09 09:50:59.600528139,-470.05693141827277,-300.00000834845065,-5.151658559156157e-07
2025/04/09 09:50:59.699845044,-470.05644302391653,-300.00000827683226,-5.107464315590155e-07
2025/04/09 09:50:59.800808593,-470.05595881932146,-300.0000082058283,-5.063649198696066e-07
2025/04/09 09:50:59.899342248,-470.23045385295785,-299.9654361696819,-0.03863588667191451
2025/04/09 09:51:00.1341979,-470.23045385295785,-299.9654361696819,-0.03863588667191451
2025/04/09 09:51:00.99142683,-470.23042504622623,-299.96593616968187,-0.03853288241565584
2025/04/09 09:51:00.199613695,-470.23034870838745,-299.96693616968184,-0.03825992113657036
2025/04/09 09:51:00.301556582,-470.2302131727152,-299.96843616968187,-0.037775286110873316
2025/04/09 09:51:00.401197344,-470.23001169123256,-299.9704361696819,-0.03705484859153611
2025/04/09 09:51:00.499593392,-470.22974092325893,-299.9729361696819,-0.03608666330371575
2025/04/09 09:51:00.599481331,-470.22939986834547,-299.97593616968186,-0.03486715294178119
2025/04/09 09:51:00.699674221,-470.2289891138993,-299.97943616968183,-0.03339841789771064
2025/04/09 09:51:00.800219760,-470.22851030560236,-299.98343616968185,-0.031686342638247905
2025/04/09 09:51:00.899657535,-470.2279657755218,-299.98793616968186,-0.02973926593750908
2025/04/09 09:51:00.999468327,-470.22735828178776,-299.99293616968185,-0.027567050044319502
2025/04/09 09:51:01.99979673,-470.2266908271672,-299.99843616968184,-0.0251804319550454
2025/04/09 09:51:01.200590626,-470.2259665333888,-300.0044361696818,-0.022590574037780305
2025/04/09 09:51:01.299349234,-470.2251885548285,-300.0109361696818,-0.019808755397203143
2025/04/09 09:51:01.399165453,-470.2243600199476,-300.01793616968183,-0.016846162475606212
2025/04/09 09:51:01.499954131,-470.2234839922665,-300.0254361696818,-0.01371374950537713
2025/04/09 09:51:01.599343832,-470.22256344505627,-300.0334361696818,-0.010422148014815762
2025/04/09 09:51:01.699798047,-470.2216012456341,-300.04193616968183,-0.006981610672283287
2025/04/09 09:51:01.800152702,-470.2206001463513,-300.05093616968185,-0.0034019790629415637
2025/04/09 09:51:01.900154764,-470.21956278021827,-300.06043616968185,0.0003073319552583864
2025/04/09 09:51:02.551120,-470.2184916597144,-300.07043616968184,0.0041373385078114205
2025/04/09 09:51:02.99721728,-470.21738917775855,-300.0809361696818,0.008079484232683008
2025/04/09 09:51:02.199437205,-470.2162576101202,-300.09193616968184,0.012125631658822252
2025/04/09 09:51:02.299568862,-470.2150991187649,-300.10343616968186,0.016268050243711425
2025/04/09 09:51:02.399209973,-470.21391575578014,-300.11543616968186,0.02049940233672621
2025/04/09 09:51:02.499756363,-470.2127094676336,-300.12793616968185,0.02481272795125441
2025/04/09 09:51:02.599163963,-470.2114820995943,-300.1409361696818,0.029201428957282786
2025/04/09 09:51:02.699606456,-470.21023540019786,-300.15443616968184,0.033659253114664625
2025/04/09 09:51:02.799454230,-470.2089710256765,-300.16843616968185,0.038180278232251494
2025/04/09 09:51:02.900111133,-470.2076905443009,-300.18293616968185,0.04275889664302247
2025/04/09 09:51:03.834704,-470.2063954405991,-300.19793616968184,0.047389800118590696
2025/04/09 09:51:03.102545530,-470.20508711943125,-300.2134361696818,0.05206796529973429
2025/04/09 09:51:03.199515658,-470.20376690990713,-300.22943616968183,0.056788639687023725
2025/04/09 09:51:03.299875126,-470.2024360691418,-300.24593616968184,0.061547328213047814
2025/04/09 09:51:03.400665412,-470.20109578584646,-300.26293616968184,0.06633978040223407
2025/04/09 09:51:03.499310067,-470.19974718375624,-300.2804361696818,0.07116197811373412
2025/04/09 09:51:03.599175382,-470.1983913248984,-300.2984361696818,0.07601012385582542
2025/04/09 09:51:03.699929596,-470.19702921270493,-300.3169361696818,0.08088062965572419
2025/04/09 09:51:03.800862975,-470.19566179497536,-300.3359361696818,0.08577010646587169
2025/04/09 09:51:03.900104028,-470.19428996669507,-300.3554361696818,0.09067535408612531
2025/04/09 09:51:03.999450109,-470.1929145727155,-300.3754361696818,0.09559335158048807
2025/04/09 09:51:04.99294385,-470.1915364103019,-300.3959361696818,0.10052124816678376
2025/04/09 09:51:04.201446690,-470.1901562315551,-300.41693616968183,0.10545635455784844
2025/04/09 09:51:04.299964285,-470.18877474571224,-300.43843616968184,0.1103961347332299
2025/04/09 09:51:04.399966155,-470.1873926213338,-300.4604361696818,0.11533819812097747
2025/04/09 09:51:04.499441733,-470.18601048838053,-300.4829361696818,0.12028029216979878
2025/04/09 09:51:04.600316829,-470.184628940187,-300.50593616968183,0.12522029529261547
2025/04/09 09:51:04.699397404,-470.1832485353363,-300.52943616968184,0.13015621016333434
2025/04/09 09:51:04.799626488,-470.18186979944085,-300.55343616968185,0.1350861573494438
2025/04/09 09:51:04.900494441,-470.1804932268336,-300.57793616968183,0.14000836926383264
2025/04/09 09:51:04.999798251,-470.179119282175,-300.6029361696818,0.14492118442000046
2025/04/09 09:51:05.100205776,-470.1777484019787,-300.62843616968183,0.1498230419755788
2025/04/09 09:51:05.199214717,-470.176380996061,-300.65443616968184,0.15471247654980774
2025/04/09 09:51:05.299656210,-470.1750174489177,-300.68093616968184,0.15958811330130915
2025/04/09 09:51:05.401320201,-470.17365812103094,-300.70793616968183,0.16444866325316637
2025/04/09 09:51:05.500594103,-470.17230335011146,-300.7354361696818,0.16929291885295955
2025/04/09 09:51:05.599479953,-470.1709534522776,-300.7634361696818,0.17411974975601563
2025/04/09 09:51:05.699136835,-470.16960872317543,-300.79193616968183,0.17892809882071423
2025/04/09 09:51:05.799552091,-470.16826943904215,-300.82093616968183,0.18371697830524505
2025/04/09 09:51:05.899181887,-470.1669358577164,-300.8504361696818,0.18848546625573978
2025/04/09 09:51:05.999317573,-470.16560821959746,-300.8804361696818,0.19323270307620385
2025/04/09 09:51:06.99216274,-470.16428674855626,-300.9109361696818,0.19795788827115088
2025/04/09 09:51:06.199902750,-470.1629716528005,-300.9419361696818,0.2026602773522964
2025/04/09 09:51:06.299456040,-470.161663125696,-300.9734361696818,0.2073391789010995
2025/04/09 09:51:06.400836529,-470.160361346547,-301.0054361696818,0.21199395177935082
2025/04/09 09:51:06.500211945,-470.1590664813368,-301.0379361696818,0.21662400248039504
2025/04/09 09:51:06.600842461,-470.1577786834313,-301.07093616968183,0.2212287826139473
2025/04/09 09:51:06.701527429,-470.15649809424656,-301.10443616968183,0.22580778651781377
2025/04/09 09:51:06.799262322,-470.15522484388356,-301.1384361696818,0.23036054899016195
2025/04/09 09:51:06.899989109,-470.15395905173,-301.1729361696818,0.2348866431363035
2025/04/09 09:51:07.1203198,-470.15270082703216,-301.20793616968183,0.2393856783242546
2025/04/09 09:51:07.100105714,-470.15145026943776,-301.24343616968184,0.24385729824362537
2025/04/09 09:51:07.200159389,-470.1502074695113,-301.27943616968184,0.2483011790626624
2025/04/09 09:51:07.299466068,-470.14897250922354,-301.31593616968183,0.25271702767852766
2025/04/09 09:51:07.401363111,-470.14774546241597,-301.3529361696818,0.25710458005614234
2025/04/09 09:51:07.501702721,-470.14652639524184,-301.39043616968183,0.2614635996511584
2025/04/09 09:51:07.599371600,-470.14531536658495,-301.42843616968185,0.2657938759128419
2025/04/09 09:51:07.699552875,-470.14411242845705,-301.46693616968184,0.2700952228628642
2025/04/09 09:51:07.800149596,-470.14291762637504,-301.50593616968183,0.27436747774619547
2025/04/09 09:51:07.899248422,-470.14173099971924,-301.5454361696818,0.2786104997504878
2025/04/09 09:51:08.481377,-470.14055258207344,-301.5854361696818,0.2828241687905133
2025/04/09 09:51:08.100295691,-470.13938240154727,-301.62593616968184,0.2870083843543967
2025/04/09 09:51:08.199471760,-470.13822048108267,-301.66693616968183,0.2911630644085431
2025/04/09 09:51:08.300788884,-470.1370668387446,-301.7084361696818,0.2952881443583184
2025/04/09 09:51:08.399994105,-470.13592148799665,-301.7504361696818,0.2993835760616853
2025/04/09 09:51:08.499640556,-470.1347844379631,-301.7929361696818,0.3034493268931393
2025/04/09 09:51:08.599904150,-470.13365569367716,-301.8359361696818,0.3074853788554209
2025/04/09 09:51:08.699461083,-470.1325352563167,-301.8794361696818,0.3114917277366069
2025/04/09 09:51:08.799465362,-470.13142312342814,-301.9234361696818,0.3154683823103039
2025/04/09 09:51:08.899618354,-470.13031928913836,-301.9679361696818,0.31941536357678
2025/04/09 09:51:08.999766952,-470.1292237443563,-302.01293616968184,0.32333270404298053
2025/04/09 09:51:09.99049246,-470.1281364769639,-302.05843616968184,0.32722044703947445
2025/04/09 09:51:09.199267707,-470.1270574719974,-302.10443616968183,0.3310786460724781
2025/04/09 09:51:09.299103096,-470.12598671181894,-302.1509361696818,0.3349073642091938
2025/04/09 09:51:09.399581432,-470.12492417628005,-302.19793616968184,0.3387066734947895
2025/04/09 09:51:09.502893523,-470.123869842876,-302.24543436516063,0.3424766543994303
2025/04/09 09:51:09.599238952,-470.12282368689256,-302.29341502067945,0.34621739529385104
2025/04/09 09:51:09.700119929,-470.121785681545,-302.34185331478216,0.3499289919520353
2025/04/09 09:51:09.801682287,-470.1207557981102,-302.39071873319716,0.35361154707963827
2025/04/09 09:51:09.899438595,-470.1197340060514,-302.4399774353908,0.35726516986685813
2025/04/09 09:51:10.891318,-470.11872027313683,-302.4895938955539,0.3608899755645266
2025/04/09 09:51:10.100279402,-470.1177145655524,-302.5395320312672,0.36448608508225006
2025/04/09 09:51:10.199651857,-470.1167168480077,-302.5895320312672,0.36805362460749136
2025/04/09 09:51:10.299684311,-470.11572708383744,-302.6395320312672,0.37159272524453824
2025/04/09 09:51:10.399096976,-470.11474523509696,-302.6895320312672,0.37510352267235636
2025/04/09 09:51:10.499796961,-470.11377126265273,-302.73953203126723,0.3785861568203763
2025/04/09 09:51:10.600657587,-470.1128051262686,-302.78953203126724,0.3820407715613096
2025/04/09 09:51:10.699319472,-470.1118467846869,-302.83953203126725,0.385467514420137
2025/04/09 09:51:10.799209271,-470.1108961957057,-302.88953203126727,0.3888665362984513
2025/04/09 09:51:10.899482257,-470.1099533162517,-302.9395320312673,0.39223799121338215
2025/04/09 09:51:11.539716,-470.10901810244945,-302.9895320312673,0.3955820360503654
2025/04/09 09:51:11.102376461,-470.10809050968686,-303.0395320312673,0.3988988303290588
2025/04/09 09:51:11.202708337,-470.107170492677,-303.0895320312673,0.4021885359817396
2025/04/09 09:51:11.299415733,-470.106258005517,-303.1395320312673,0.4054513171435534
2025/04/09 09:51:11.399223907,-470.10535300174337,-303.18953203126733,0.4086873399540154
2025/04/09 09:51:11.500460489,-470.1044554343846,-303.23953203126734,0.41189677236919386
2025/04/09 09:51:11.600297337,-470.10356525601077,-303.28951549174184,0.4150797839840367
2025/04/09 09:51:11.700443889,-470.1026824187808,-303.3394645100209,0.41823654586432624
2025/04/09 09:51:11.799941357,-470.1018068744865,-303.38936148881066,0.42136723038777485
2025/04/09 09:51:11.901750692,-470.100938574595,-303.43918934467604,0.4244720110937985
2025/04/09 09:51:11.999581545,-470.10007747028806,-303.488931640448,0.4275510625415272
2025/04/09 09:51:12.101411179,-470.09922351249986,-303.5385726644955,0.430604560175635
2025/04/09 09:51:12.201137423,-470.09837665195244,-303.588097473078,0.4336326801995919
2025/04/09 09:51:12.299573590,-470.097536839189,-303.63749190723235,0.4366355994559608
2025/04/09 09:51:12.399534063,-470.0967040246057,-303.68674259227515,0.439613495313381
2025/04/09 09:51:12.500098560,-470.0958781584813,-303.7358369256136,0.44256654555989783
2025/04/09 09:51:12.599759284,-470.09505919100553,-303.78476305686763,0.4454949283023153
2025/04/09 09:51:12.701771767,-470.09424707230545,-303.83350986310927,0.4483988218712646
2025/04/09 09:51:12.800161301,-470.0934417524706,-303.88206692118024,0.45127840473169706
2025/04/09 09:51:12.899353402,-470.09264318157653,-303.9304244784489,0.4541338553985238
2025/04/09 09:51:12.999987736,-470.09185130970707,-303.97857342294697,0.45696535235714003
2025/04/09 09:51:13.99562579,-470.09106608697516,-304.02650525352675,0.4597730739885832
2025/04/09 09:51:13.200731365,-470.09028746354267,-304.07421205047115,0.46255719849908794
2025/04/09 09:51:13.300477300,-470.0895153896389,-304.12168644683953,0.4653179038538125
2025/04/09 09:51:13.399447332,-470.088749815578,-304.1689216007303,0.4680553677145222
2025/04/09 09:51:13.500117525,-470.08799069177536,-304.21591116856786,0.4707697673810269
2025/04/09 09:51:13.599979299,-470.0872379687629,-304.2626492794719,0.47346127973617885
2025/04/09 09:51:13.700282409,-470.0864915972037,-304.30913051073185,0.47613008119424804
2025/04/09 09:51:13.800102561,-470.08575152790536,-304.3553498643863,0.4787763476525004
2025/04/09 09:51:13.899261642,-470.08501771183273,-304.4013027448902,0.48140025444581314
2025/04/09 09:51:13.999293525,-470.0842901001199,-304.4469849378434,0.4840019763041712
2025/04/09 09:51:14.99107462,-470.08356864408125,-304.4923925897468,0.48658168731289386
2025/04/09 09:51:14.199157048,-470.0828532952218,-304.5375221887481,0.4891395608754512
2025/04/09 09:51:14.300511915,-470.082144005247,-304.5823705463374,0.49167576967873505
2025/04/09 09:51:14.399069623,-470.0814407260717,-304.6269347799527,0.494190485660657
2025/04/09 09:51:14.501350478,-470.0807434098288,-304.6712122964535,0.49668387997995145
2025/04/09 09:51:14.599737490,-470.08005200887686,-304.71520077642333,0.4991561229880693
2025/04/09 09:51:14.700106253,-470.0793664758075,-304.7588981592617,0.5016073842030517
2025/04/09 09:51:14.799464986,-470.07868676345225,-304.8023026290282,0.5040378322852813
2025/04/09 09:51:14.899702778,-470.0780128248888,-304.84541260100116,0.5064476350150104
2025/04/09 09:51:14.999464597,-470.07734461344677,-304.88822670891756,0.5088369592715747
2025/04/09 09:51:15.99472830,-470.07668208271303,-304.930743792859,0.5112059710142004
2025/04/09 09:51:15.199262635,-470.07602518653687,-304.9729628877531,0.5135548352643241
2025/04/09 09:51:15.300504979,-470.07537387903426,-305.0148832124588,0.5158837160893412
2025/04/09 09:51:15.399547003,-470.07472811459223,-305.0565041594073,0.5181927765877098
2025/04/09 09:51:15.499559806,-470.07408784787253,-305.09782528477035,0.5204821788753357
2025/04/09 09:51:15.599675539,-470.0734530338152,-305.1388462991296,0.5227520840731709
2025/04/09 09:51:15.699915642,-470.0728236276417,-305.1795670586227,0.5250026522959599
2025/04/09 09:51:15.799890792,-470.0721995848577,-305.21998755654084,0.527234042642072
2025/04/09 09:51:15.899565439,-470.07158086125565,-305.2601079153568,0.5294464131843608
2025/04/09 09:51:15.999741736,-470.0709674129172,-305.2999283791604,0.5316399209619953
2025/04/09 09:51:16.100402628,-470.07035919621495,-305.33944930648215,0.5338147219732088
2025/04/09 09:51:16.199729282,-470.06975616781455,-305.3786711634847,0.5359709711689167
2025/04/09 09:51:16.299348502,-470.069158284676,-305.4175945175042,0.5381088224471542
2025/04/09 09:51:16.399671850,-470.06856550405513,-305.45622003092393,0.540228428648289
2025/04/09 09:51:16.499137491,-470.0679777835047,-305.49454845536303,0.5423299415509665
2025/04/09 09:51:16.602888641,-470.0673950808754,-305.53258062616516,0.5444135118687456
2025/04/09 09:51:16.701298043,-470.06681735431636,-305.5703174571717,0.5464792892473878
2025/04/09 09:51:16.801150084,-470.0662445622761,-305.60775993576516,0.5485274222627604
2025/04/09 09:51:16.901110353,-470.06567666350276,-305.64490911816927,0.5505580584193227
2025/04/09 09:51:17.1176894,-470.0651136170443,-305.68176612499275,0.5525713441491581
2025/04/09 09:51:17.99431155,-470.0645553822487,-305.7183321370047,0.5545674248115229
2025/04/09 09:51:17.200553550,-470.0640019187642,-305.7546083911301,0.5565464446928821
2025/04/09 09:51:17.301836790,-470.06345318653854,-305.7905961766533,0.5585085470074022
2025/04/09 09:51:17.400070942,-470.06290914581945,-305.8262968316208,0.5604538738978763
2025/04/09 09:51:17.499457361,-470.06236975715365,-305.8617117394316,0.5623825664370545
2025/04/09 09:51:17.600538034,-470.0618349813868,-305.8968423256064,0.5642947646293559
2025/04/09 09:51:17.699712518,-470.0613047796627,-305.9316900547273,0.5661906074129391
2025/04/09 09:51:17.799335630,-470.0607791134226,-305.9662564275376,0.5680702326621104
2025/04/09 09:51:17.899426312,-470.06025794440467,-306.0005429781957,0.5699337771900472
2025/04/09 09:51:17.999084444,-470.05974123464284,-306.0345512716739,0.5717813767518192
2025/04/09 09:51:18.100794120,-470.05922894646613,-306.0682829012951,0.573613166047687
2025/04/09 09:51:18.200740615,-470.05872104249755,-306.1017394864012,0.5754292787266619
2025/04/09 09:51:18.301880876,-470.058217485653,-306.1349226701451,0.5772298473903097
2025/04/09 09:51:18.399169804,-470.05771823914023,-306.1678341174016,0.5790150035967813
2025/04/09 09:51:18.499100993,-470.0572232664576,-306.2004755127899,0.5807848778650585
2025/04/09 09:51:18.599417422,-470.05673253139275,-306.2328485588032,0.582539599679397
2025/04/09 09:51:18.699446391,-470.05624599802155,-306.26495497403874,0.5842792974939555
2025/04/09 09:51:18.799186262,-470.05576363070656,-306.2967964915244,0.5860040987375976
2025/04/09 09:51:18.900001991,-470.0552853940957,-306.32837485713617,0.5877141298188542
2025/04/09 09:51:18.999915556,-470.0548112531207,-306.35969182810214,0.5894095161310342
2025/04/09 09:51:19.100276290,-470.054341172996,-306.3907491715887,0.591090382057475
2025/04/09 09:51:19.199247217,-470.0538751192167,-306.4215486633646,0.5927568509769195
2025/04/09 09:51:19.300663731,-470.05341305755746,-306.4520920865391,0.5944090452690121
2025/04/09 09:51:19.401935335,-470.0529549540708,-306.4823812303701,0.596047086319903
2025/04/09 09:51:19.499797663,-470.05250077508543,-306.51241788913933,0.5976710945279539
2025/04/09 09:51:19.600110375,-470.0520504872047,-306.5422038610906,0.5992811893095341
2025/04/09 09:51:19.700668575,-470.05160405730504,-306.57174094742794,0.6008774891049022
2025/04/09 09:51:19.799509184,-470.051161452534,-306.6010309513709,0.6024601113841636
2025/04/09 09:51:19.902186940,-470.050722640309,-306.63007567726396,0.6040291726532975
2025/04/09 09:51:19.999115846,-470.0502875883152,-306.65887692973723,0.6055847884602481
2025/04/09 09:51:20.99351020,-470.04985626450406,-306.68743651291555,0.6071270734010714
2025/04/09 09:51:20.199476462,-470.0494286370915,-306.7157562296742,0.6086561411261333
2025/04/09 09:51:20.298985506,-470.0490046745562,-306.7438378809382,0.610172104346353
2025/04/09 09:51:20.400376401,-470.0485843456378,-306.77168326502334,0.6116750748394864
2025/04/09 09:51:20.500773293,-470.048167619335,-306.79929417701635,0.6131651634564436
2025/04/09 09:51:20.599921891,-470.0477544649042,-306.8266724081929,0.6146424801276379
2025/04/09 09:51:20.700420958,-470.04734485185725,-306.85381974547073,0.6161071338693592
2025/04/09 09:51:20.799597714,-470.04693874995996,-306.8807379708967,0.6175592327901699
2025/04/09 09:51:20.902664889,-470.0465361292301,-306.90742886116556,0.6189988840973173
2025/04/09 09:51:20.999107504,-470.04613695993584,-306.93389418716913,0.6204261941031604
2025/04/09 09:51:21.99216511,-470.0457412125937,-306.96013571357423,0.6218412682316065
2025/04/09 09:51:21.199454770,-470.045348857967,-306.9861551984276,0.6232442110245547
2025/04/09 09:51:21.299241645,-470.04495986706377,-307.01195439278683,0.6246351261483435
2025/04/09 09:51:21.399524929,-470.0445742111352,-307.0375350403758,0.6260141164001976
2025/04/09 09:51:21.502105896,-470.04419186167377,-307.062898877263,0.6273812837146745
2025/04/09 09:51:21.601982665,-470.0438127904113,-307.0880476315621,0.6287367291701049
2025/04/09 09:51:21.702419319,-470.0434369693174,-307.11298302315345,0.6300805529950265
2025/04/09 09:51:21.801774260,-470.04306437059734,-307.1377067634248,0.6314128545746076
2025/04/09 09:51:21.901710339,-470.0426949666907,-307.16222055503135,0.6327337324570597
2025/04/09 09:51:22.2476329,-470.0423287302692,-307.18652609167316,0.6340432843600355
2025/04/09 09:51:22.99373325,-470.0419656342351,-307.21062505788933,0.6353416071770118
