time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/25 19:00:08.409282636,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.710422666954443,-1.3962634015954636,1.3439035240356338
2025/05/25 19:00:08.509181097,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6929693744344996,-1.413716694115407,1.3439035240356338
2025/05/25 19:00:08.609389608,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6929693744344996,-1.413716694115407,1.3439035240356338
2025/05/25 19:00:08.709938780,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.6929693744344996,-1.413716694115407,1.3264502315156905
2025/05/25 19:00:08.810081525,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.6755160819145565,-1.4311699866353502,1.3264502315156905
2025/05/25 19:00:08.909620584,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.6755160819145565,-1.4311699866353502,1.3264502315156905
2025/05/25 19:00:09.9325073,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.6755160819145565,-1.4311699866353502,1.361356816555577
2025/05/25 19:00:09.110233269,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6755160819145565,-1.4311699866353502,1.361356816555577
2025/05/25 19:00:09.210691914,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6755160819145565,-1.4311699866353502,1.361356816555577
2025/05/25 19:00:09.309916827,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.6755160819145565,-1.4311699866353502,1.3788101090755203
2025/05/25 19:00:09.409528888,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.6929693744344996,-1.4311699866353502,1.3962634015954636
2025/05/25 19:00:09.509925116,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.6929693744344996,-1.413716694115407,1.3962634015954636
2025/05/25 19:00:09.609454356,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.6929693744344996,-1.413716694115407,1.3962634015954636
2025/05/25 19:00:09.709974250,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.6929693744344996,-1.413716694115407,1.3788101090755203
2025/05/25 19:00:09.808921898,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.6929693744344996,-1.413716694115407,1.3788101090755203
2025/05/25 19:00:09.909468680,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.6929693744344996,-1.413716694115407,1.361356816555577
2025/05/25 19:00:10.9055037,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6929693744344996,-1.413716694115407,1.361356816555577
2025/05/25 19:00:10.109466404,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.710422666954443,-1.413716694115407,1.361356816555577
2025/05/25 19:00:10.209080118,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,-1.7802358370342162,-1.2915436464758039,1.3089969389957472
2025/05/25 19:00:10.309797647,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.600540585471551,-1.7802358370342162,-1.2566370614359172,1.3089969389957472
2025/05/25 19:00:10.409090824,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.600540585471551,-1.7802358370342162,-1.2740903539558606,1.2915436464758039
2025/05/25 19:00:10.508969672,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.600540585471551,-1.7802358370342162,-1.2915436464758039,1.2740903539558606
2025/05/25 19:00:10.609021881,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.600540585471551,-1.7627825445142729,-1.3089969389957472,1.2740903539558606
2025/05/25 19:00:10.708935145,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5830872929516078,-1.7627825445142729,-1.3264502315156905,1.2566370614359172
2025/05/25 19:00:10.809023936,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5830872929516078,-1.7453292519943295,-1.3439035240356338,1.2217304763960306
2025/05/25 19:00:10.909026404,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5830872929516078,-1.7453292519943295,-1.3439035240356338,1.2042771838760873
2025/05/25 19:00:11.9206602,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5830872929516078,-1.7278759594743862,-1.361356816555577,1.1868238913561442
2025/05/25 19:00:11.108909453,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5830872929516078,-1.7278759594743862,-1.361356816555577,1.1868238913561442
2025/05/25 19:00:11.208984333,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5656340004316642,-1.710422666954443,-1.3788101090755203,1.1693705988362009
2025/05/25 19:00:11.309172255,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5656340004316642,-1.710422666954443,-1.3788101090755203,1.1519173063162575
2025/05/25 19:00:11.409224728,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5656340004316642,-1.710422666954443,-1.3788101090755203,1.1344640137963142
2025/05/25 19:00:11.509056253,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5656340004316642,-1.710422666954443,-1.3788101090755203,1.117010721276371
2025/05/25 19:00:11.609494590,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.548180707911721,-1.6929693744344996,-1.3962634015954636,1.117010721276371
2025/05/25 19:00:11.709393172,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.548180707911721,-1.6929693744344996,-1.3962634015954636,1.0995574287564276
2025/05/25 19:00:11.809043596,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.548180707911721,-1.6755160819145565,-1.413716694115407,1.0821041362364843
2025/05/25 19:00:11.909042933,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.530727415391778,-1.6755160819145565,-1.413716694115407,1.064650843716541
2025/05/25 19:00:12.13843483,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.530727415391778,-1.6580627893946132,-1.4311699866353502,1.0471975511965976
2025/05/25 19:00:12.109042549,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.530727415391778,-1.6580627893946132,-1.4311699866353502,1.0297442586766545
2025/05/25 19:00:12.209118865,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,2.5132741228718345,-1.6406094968746698,-1.4311699866353502,1.0122909661567112
2025/05/25 19:00:12.309552496,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.6406094968746698,-1.4311699866353502,1.4660765716752369
2025/05/25 19:00:12.409191853,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.6580627893946132,-1.4311699866353502,1.5184364492350666
2025/05/25 19:00:12.509408082,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.6580627893946132,-1.4311699866353502,1.5184364492350666
2025/05/25 19:00:12.609035617,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.6580627893946132,-1.4311699866353502,1.5184364492350666
2025/05/25 19:00:12.709518715,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.6580627893946132,-1.4311699866353502,1.5184364492350666
2025/05/25 19:00:12.809155774,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.6580627893946132,-1.4311699866353502,1.5184364492350666
2025/05/25 19:00:12.908870046,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.6580627893946132,-1.4311699866353502,1.5184364492350666
2025/05/25 19:00:13.10372341,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.6755160819145565,-0.3839724354387525,0.3490658503988659
2025/05/25 19:00:13.109550299,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.6755160819145565,-0.3141592653589793,0.2792526803190927
2025/05/25 19:00:13.209214751,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.6580627893946132,-0.3839724354387525,0.24434609527920614
2025/05/25 19:00:13.308992170,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.6406094968746698,-0.4014257279586958,0.22689280275926285
2025/05/25 19:00:13.409040587,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.6406094968746698,-0.4014257279586958,0.22689280275926285
2025/05/25 19:00:13.509547062,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.6406094968746698,-0.4014257279586958,0.20943951023931956
2025/05/25 19:00:13.609817242,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.6406094968746698,-0.3839724354387525,0.20943951023931956
2025/05/25 19:00:13.708953284,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.6231562043547265,-0.3839724354387525,0.19198621771937624
2025/05/25 19:00:13.809280474,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.6231562043547265,-0.3665191429188092,0.19198621771937624
2025/05/25 19:00:13.909585232,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.710422666954443,-1.6231562043547265,-0.3665191429188092,0.17453292519943295
2025/05/25 19:00:14.9799982,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.710422666954443,-1.6231562043547265,-0.3665191429188092,0.17453292519943295
2025/05/25 19:00:14.109932886,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.6057029118347832,-0.3490658503988659,0.17453292519943295
2025/05/25 19:00:14.209055552,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.6057029118347832,-0.33161255787892263,0.19198621771937624
2025/05/25 19:00:14.309312779,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.6231562043547265,-0.29670597283903605,0.19198621771937624
2025/05/25 19:00:14.411053526,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.6231562043547265,-0.2792526803190927,0.19198621771937624
2025/05/25 19:00:14.509084404,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6231562043547265,-0.2792526803190927,0.19198621771937624
2025/05/25 19:00:14.609070363,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6231562043547265,-0.2792526803190927,0.17453292519943295
2025/05/25 19:00:14.709140053,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.6231562043547265,-0.2617993877991494,0.17453292519943295
2025/05/25 19:00:14.808920336,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8151424220741028,-1.6231562043547265,-0.2617993877991494,0.17453292519943295
2025/05/25 19:00:14.909052745,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8325957145940461,-1.6231562043547265,-0.2617993877991494,0.15707963267948966
2025/05/25 19:00:15.9617824,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.6231562043547265,-0.24434609527920614,0.15707963267948966
2025/05/25 19:00:15.109567288,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,-1.6231562043547265,-0.24434609527920614,0.15707963267948966
2025/05/25 19:00:15.209142911,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.6231562043547265,-0.24434609527920614,0.15707963267948966
2025/05/25 19:00:15.308945404,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.6231562043547265,-0.22689280275926285,0.19198621771937624
2025/05/25 19:00:15.409147906,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.6231562043547265,-0.20943951023931956,0.20943951023931956
2025/05/25 19:00:15.508850406,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6231562043547265,-0.19198621771937624,0.20943951023931956
2025/05/25 19:00:15.609077535,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6406094968746698,-0.19198621771937624,0.20943951023931956
2025/05/25 19:00:15.709405806,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6406094968746698,-0.19198621771937624,0.20943951023931956
2025/05/25 19:00:15.809386225,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.6406094968746698,-0.19198621771937624,0.19198621771937624
2025/05/25 19:00:15.909114596,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.6406094968746698,-0.17453292519943295,0.19198621771937624
2025/05/25 19:00:16.12227445,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.6580627893946132,-0.17453292519943295,0.19198621771937624
2025/05/25 19:00:16.108993524,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.6580627893946132,-0.17453292519943295,0.19198621771937624
2025/05/25 19:00:16.210806555,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.6580627893946132,-0.17453292519943295,0.19198621771937624
2025/05/25 19:00:16.308986512,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.6755160819145565,-0.15707963267948966,0.19198621771937624
2025/05/25 19:00:16.409109468,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.6755160819145565,-0.15707963267948966,0.19198621771937624
2025/05/25 19:00:16.509834531,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.6755160819145565,-0.15707963267948966,0.19198621771937624
2025/05/25 19:00:16.609064937,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.6929693744344996,-0.15707963267948966,0.19198621771937624
2025/05/25 19:00:16.709690132,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.6929693744344996,-0.15707963267948966,0.19198621771937624
2025/05/25 19:00:16.809093557,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.710422666954443,-0.15707963267948966,0.19198621771937624
2025/05/25 19:00:16.909149727,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7278759594743862,-0.15707963267948966,0.17453292519943295
2025/05/25 19:00:17.9020321,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.7278759594743862,-0.15707963267948966,0.17453292519943295
2025/05/25 19:00:17.109579848,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.7453292519943295,-0.13962634015954636,0.17453292519943295
2025/05/25 19:00:17.208869307,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.7627825445142729,-0.15707963267948966,0.17453292519943295
2025/05/25 19:00:17.309826303,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.7627825445142729,-0.15707963267948966,0.15707963267948966
2025/05/25 19:00:17.409568175,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8151424220741028,-1.7802358370342162,-0.15707963267948966,0.15707963267948966
2025/05/25 19:00:17.509438312,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8325957145940461,-1.7976891295541595,-0.15707963267948966,0.15707963267948966
2025/05/25 19:00:17.609109618,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.8151424220741028,-0.15707963267948966,0.15707963267948966
2025/05/25 19:00:17.709172191,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.8325957145940461,-0.15707963267948966,0.15707963267948966
2025/05/25 19:00:17.810018161,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,-1.8500490071139892,-0.13962634015954636,0.15707963267948966
2025/05/25 19:00:17.909033795,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.8675022996339325,-0.13962634015954636,0.13962634015954636
2025/05/25 19:00:18.9036827,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9024088846738192,-1.8849555921538759,-0.13962634015954636,0.13962634015954636
2025/05/25 19:00:18.109119502,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9198621771937625,-1.9024088846738192,-0.13962634015954636,0.13962634015954636
2025/05/25 19:00:18.209188178,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9373154697137058,-1.9198621771937625,-0.13962634015954636,0.13962634015954636
2025/05/25 19:00:18.309073598,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.9373154697137058,-0.13962634015954636,0.22689280275926285
2025/05/25 19:00:18.409001995,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-2.321287905152458,-0.13962634015954636,0.22689280275926285
