time,force_x,force_y,force_z,torque_x,torque_y,torque_z
2025/05/07 10:30:10.883639955,0.22479797418796632,-8.887074821970364,0.0,0.0,0.0,-0.02157943366430196
2025/05/07 10:30:10.983628954,0.22479841784022733,-8.887088698633802,0.0,0.0,0.0,-0.021640169809430735
2025/05/07 10:30:11.83876465,0.22479886149248832,-8.887102575297234,0.0,0.0,0.0,-0.021700905954559764
2025/05/07 10:30:11.183912793,119.54556673667716,-1.2000592756226873,0.0,0.0,0.0,1.3621417805971372
2025/05/07 10:30:11.283715688,119.71073354387522,-2.1237427681850884,0.0,0.0,0.0,1.3136922124424886
2025/05/07 10:30:11.384210778,119.8079969517049,-24.174383626829332,0.0,0.0,0.0,1.2407623590816326
2025/05/07 10:30:11.483766693,120.18624335523275,-24.516618278829693,0.0,0.0,0.0,1.2217115905179285
2025/05/07 10:30:11.583745819,120.67088883240909,-24.694813071862253,0.0,0.0,0.0,1.21069407984909
2025/05/07 10:30:11.684168564,121.26186950450241,-24.761278402102615,0.0,0.0,0.0,1.204979659618009
2025/05/07 10:30:11.784035812,121.95914070655893,-24.75284370839641,0.0,0.0,0.0,1.2026605103535533
2025/05/07 10:30:11.883887674,122.76267135471859,-24.695381329320714,0.0,0.0,0.0,1.202409119821553
2025/05/07 10:30:11.983638693,123.6724399443659,-24.607011295875218,0.0,0.0,0.0,1.2033071750278614
2025/05/07 10:30:12.84359270,124.68843171455289,-24.50037151495964,0.0,0.0,0.0,1.2047246158632325
2025/05/07 10:30:12.184046484,125.81063664266041,-24.38422575917641,0.0,0.0,0.0,1.2062341608562681
2025/05/07 10:30:12.284222689,127.03904802838856,-24.26460248600863,0.0,0.0,0.0,1.2075509164357834
2025/05/07 10:30:12.384626941,128.30004309263853,-13.558585459959236,0.0,0.0,0.0,1.1816408928110638
2025/05/07 10:30:12.486336819,129.7426962110308,-12.957137700874174,0.0,0.0,0.0,1.1804328164943299
2025/05/07 10:30:12.584948773,131.28970887336126,-12.846671119789532,0.0,0.0,0.0,1.1803145795887588
2025/05/07 10:30:12.683908138,132.94291822718404,-12.742477721902498,0.0,0.0,0.0,1.1796017543134054
2025/05/07 10:30:12.784122295,134.70232393534903,-12.645211318219546,0.0,0.0,0.0,1.1782834133799553
2025/05/07 10:30:12.883555276,136.56792602864027,-12.555202742326545,0.0,0.0,0.0,1.1763640560117814
2025/05/07 10:30:12.983944671,138.5397247838485,-12.47256072111507,0.0,0.0,0.0,1.1738584013622892
2025/05/07 10:30:13.84965333,140.61772063872178,-12.397243006437987,0.0,0.0,0.0,1.1707877440134664
2025/05/07 10:30:13.183764317,142.8019141329606,-12.32910645252768,0.0,0.0,0.0,1.1671774121698377
2025/05/07 10:30:13.284082423,145.09230586742467,-12.267942191802124,0.0,0.0,0.0,1.1630550037571918
2025/05/07 10:30:13.385774894,147.48889647616502,-12.213500267769458,0.0,0.0,0.0,1.1584491708514055
2025/05/07 10:30:13.483543728,149.75324998221723,2.7413438915842496,0.0,0.0,0.0,1.1010280565282706
2025/05/07 10:30:13.583659750,152.3622411889851,2.7830897764917375,0.0,0.0,0.0,1.0955333422935911
2025/05/07 10:30:13.683738256,155.07743296844833,2.818958620060023,0.0,0.0,0.0,1.0896401676506318
2025/05/07 10:30:13.783992770,157.89882596357714,2.849238355671563,0.0,0.0,0.0,1.0833754388017958
2025/05/07 10:30:13.886614541,160.82642080173343,2.8742114458845416,0.0,0.0,0.0,1.076764984420785
2025/05/07 10:30:13.983875550,163.86021809282107,2.8941524605287325,0.0,0.0,0.0,1.0698334782343333
2025/05/07 10:30:14.85781141,167.0002184284019,2.9093265632192935,0.0,0.0,0.0,1.06260440585367
2025/05/07 10:30:14.183684548,170.24642238155667,2.919988631208304,0.0,0.0,0.0,1.0551000617409811
2025/05/07 10:30:14.283655935,173.59883050714507,2.926382814453891,0.0,0.0,0.0,1.047341566371341
2025/05/07 10:30:14.386219136,172.9185367946131,5.435708040138196,0.0,0.0,0.0,1.0498270107411252
2025/05/07 10:30:14.483733726,175.89912802511753,5.8060412301154605,0.0,0.0,0.0,1.094556820822972
2025/05/07 10:30:14.583694699,179.57014071334214,5.801163378224445,0.0,0.0,0.0,1.0861643362798727
2025/05/07 10:30:14.683641296,183.34735978296453,5.792891614588194,0.0,0.0,0.0,1.0775914987015764
2025/05/07 10:30:14.784469162,187.23078569926665,5.781417565660016,0.0,0.0,0.0,1.0688541372010183
2025/05/07 10:30:14.884903161,191.22041891446653,5.7669232828719785,0.0,0.0,0.0,1.0599671610001586
2025/05/07 10:30:14.983786606,195.31625986853848,5.749581639677899,0.0,0.0,0.0,1.050944605982008
2025/05/07 10:30:15.83692008,199.51830898995138,5.729556733718207,0.0,0.0,0.0,1.0417996799685887
2025/05/07 10:30:15.185071959,203.82656669643393,5.707004286517891,0.0,0.0,0.0,1.032544806424955
2025/05/07 10:30:15.285296811,208.24103339565147,5.682072035634091,0.0,0.0,0.0,1.0231916664127547
2025/05/07 10:30:15.383515001,205.11181078547435,1.5109443517707435,0.0,0.0,0.0,0.8886452414064074
2025/05/07 10:30:15.483550702,208.98944188689558,1.2288672172086703,0.0,0.0,0.0,0.8552920594628797
2025/05/07 10:30:15.584046404,213.72251280055536,1.1970513304140373,0.0,0.0,0.0,0.8456659242128206
2025/05/07 10:30:15.684329186,218.5617940331092,1.1633622065210703,0.0,0.0,0.0,0.8359807328961109
2025/05/07 10:30:15.784775804,222.19109970342154,1.1297778463702948,0.0,0.0,0.0,0.8262450191907519
2025/05/07 10:30:15.884856717,223.6188400038842,1.0978174126846216,0.0,0.0,0.0,0.8164939423168369
2025/05/07 10:30:15.985145556,223.64890159753642,1.066455344554214,0.0,0.0,0.0,0.8067828996107129
2025/05/07 10:30:16.83608144,222.8415137140388,1.0350009709124834,0.0,0.0,0.0,0.7971503583908014
2025/05/07 10:30:16.183571586,221.58479545855744,1.0029989925867655,0.0,0.0,0.0,0.7876226001761266
2025/05/07 10:30:16.284059963,220.14541757003101,0.9701590740819355,0.0,0.0,0.0,0.7782171308922767
2025/05/07 10:30:16.387314500,218.70446597267642,0.9363060534839676,0.0,0.0,0.0,0.7689451377644874
2025/05/07 10:30:16.485048002,208.18818778962105,47.18555249625193,0.0,0.0,0.0,0.6225904197886345
2025/05/07 10:30:16.583831799,207.06445696223096,47.14967071996227,0.0,0.0,0.0,0.6135703155622408
2025/05/07 10:30:16.684700578,206.18774624402786,47.112608686825844,0.0,0.0,0.0,0.6046967187347386
2025/05/07 10:30:16.785054731,205.5865561071792,47.07438589786494,0.0,0.0,0.0,0.5959690144853085
2025/05/07 10:30:16.883958931,205.27514403198722,47.03504012393651,0.0,0.0,0.0,0.5873853908095581
2025/05/07 10:30:16.983765332,205.2579946087576,46.994620806639865,0.0,0.0,0.0,0.5789431993035881
2025/05/07 10:30:17.86348840,205.53296866526495,46.95318444848463,0.0,0.0,0.0,0.5706392183674616
2025/05/07 10:30:17.184412640,206.0935176927981,46.910791409062405,0.0,0.0,0.0,0.5624698456140146
2025/05/07 10:30:17.283991750,206.93023711903658,46.86750369405927,0.0,0.0,0.0,0.5544312388106872
2025/05/07 10:30:17.384891060,198.25058122265358,-32.73621765721249,0.0,0.0,0.0,0.5924989703272114
2025/05/07 10:30:17.484393962,197.91396608963962,-44.18207160786476,0.0,0.0,0.0,0.5960366420215554
2025/05/07 10:30:17.583594071,199.50858480816532,-44.2277448827386,0.0,0.0,0.0,0.5883714207212667
2025/05/07 10:30:17.684611992,201.33051139034532,-44.274061634068225,0.0,0.0,0.0,0.5808203282694386
2025/05/07 10:30:17.783778143,203.36703708531857,-44.320966944051506,0.0,0.0,0.0,0.5733794510287437
2025/05/07 10:30:17.885517051,205.6057214274953,-44.36840826030469,0.0,0.0,0.0,0.5660449632866047
2025/05/07 10:30:17.984781998,208.03449586508182,-44.416335449474,0.0,0.0,0.0,0.558813142650751
2025/05/07 10:30:18.84030292,210.64172754073127,-44.46470079710514,0.0,0.0,0.0,0.5516803808225348
2025/05/07 10:30:18.186199356,213.41625537841043,-44.51345897140649,0.0,0.0,0.0,0.5446431908627579
2025/05/07 10:30:18.284271068,216.34740705469252,-44.5625669633131,0.0,0.0,0.0,0.537698211773593
2025/05/07 10:30:18.383798588,205.8352527879076,29.938865233464018,0.0,0.0,0.0,-0.3161865038315735
2025/05/07 10:30:18.485723590,206.85348762798935,37.685066975584135,0.0,0.0,0.0,-0.4160790257822803
2025/05/07 10:30:18.587814981,210.19529503978472,37.6327081268374,0.0,0.0,0.0,-0.4227778299447772
2025/05/07 10:30:18.686169390,213.65588728842368,37.58005223662722,0.0,0.0,0.0,-0.42939090692435566
2025/05/07 10:30:18.785200333,217.22695782163913,37.52713872949796,0.0,0.0,0.0,-0.435921357115055
2025/05/07 10:30:18.884448657,220.90062788614122,37.474004880150446,0.0,0.0,0.0,-0.44237214243988515
2025/05/07 10:30:18.985814335,224.66942796427023,37.42068591464911,0.0,0.0,0.0,-0.4487460893924736
2025/05/07 10:30:19.85905662,228.5262791227185,37.36721510898792,0.0,0.0,0.0,-0.45504589251387
2025/05/07 10:30:19.184325798,232.4644745921136,37.31362388442071,0.0,0.0,0.0,-0.4612741181894301
2025/05/07 10:30:19.284181518,236.47766178671387,37.25994189919157,0.0,0.0,0.0,-0.46743320869534233
2025/05/07 10:30:19.385282555,240.55982489699323,37.20619713648982,0.0,0.0,0.0,-0.47352548640870723
2025/05/07 10:30:19.484666143,230.47861346878352,51.82644635864958,0.0,0.0,0.0,-0.7684744542603407
2025/05/07 10:30:19.583892719,234.68189705388514,51.771692409806946,0.0,0.0,0.0,-0.7744306128042702
2025/05/07 10:30:19.686671031,238.93796573402142,51.716937241922814,0.0,0.0,0.0,-0.7803254824360495
2025/05/07 10:30:19.788689746,243.2419902748735,51.66220413401288,0.0,0.0,0.0,-0.786161020681212
2025/05/07 10:30:19.884508032,247.5894014832038,51.60751500913223,0.0,0.0,0.0,-0.7919390833229438
2025/05/07 10:30:19.985712340,251.9758769538455,51.55289050353453,0.0,0.0,0.0,-0.7976614288557016
2025/05/07 10:30:20.84176797,256.39732847544366,51.49835003245027,0.0,0.0,0.0,-0.8033297228666941
2025/05/07 10:30:20.184300973,260.8498900690025,51.4439118525616,0.0,0.0,0.0,-0.8089455423272116
2025/05/07 10:30:20.284284320,265.32990663170204,51.389593121412375,0.0,0.0,0.0,-0.8145103797787325
2025/05/07 10:30:20.385392205,269.8339231582646,51.335409953825504,0.0,0.0,0.0,-0.8200256474108518
2025/05/07 10:30:20.484343239,256.5513360622533,-15.189514220596966,0.0,0.0,0.0,-0.16416120523568667
2025/05/07 10:30:20.584206305,261.0937180228478,-15.24122135670957,0.0,0.0,0.0,-0.16961062273200822
2025/05/07 10:30:20.687208163,265.65083572407553,-15.292742368832027,0.0,0.0,0.0,-0.17501470959154874
2025/05/07 10:30:20.783554534,270.2199373552944,-15.344066236681472,0.0,0.0,0.0,-0.18037451198196805
2025/05/07 10:30:20.883660332,274.79842502952954,-15.395182659753047,0.0,0.0,0.0,-0.18569101939734237
2025/05/07 10:30:20.985549674,279.3838469159847,-15.446082020053414,0.0,0.0,0.0,-0.19096516770221245
2025/05/07 10:30:21.92697861,283.9738897744914,-15.496755346601708,0.0,0.0,0.0,-0.196197842052019
2025/05/07 10:30:21.186951416,288.5663718709757,-15.547194281819097,0.0,0.0,0.0,-0.2013898796840568
2025/05/07 10:30:21.286023568,293.159236254173,-15.59739104953242,0.0,0.0,0.0,-0.20654207258898094
2025/05/07 10:30:21.383650550,297.75054437484124,-15.647338424651144,0.0,0.0,0.0,-0.21165517005566048
2025/05/07 10:30:21.483931461,285.3245057563093,-83.02120838155412,0.0,0.0,0.0,3.044671689157561
2025/05/07 10:30:21.583610799,289.90740076522496,-83.05800623846953,0.0,0.0,0.0,3.0394636160707535
2025/05/07 10:30:21.687084241,294.4835745577859,-83.09455397467508,0.0,0.0,0.0,3.0342936114758716
2025/05/07 10:30:21.784583034,299.05150462420283,-83.13085070344829,0.0,0.0,0.0,3.0291613031567466
2025/05/07 10:30:21.883652839,303.60975949950046,-83.16689569295295,0.0,0.0,0.0,3.024066333433097
2025/05/07 10:30:21.983658844,308.1569940952472,-83.20268835766807,0.0,0.0,0.0,3.0190083582151064
2025/05/07 10:30:22.86355350,312.6919452674668,-83.23822825024325,0.0,0.0,0.0,3.0139870461180642
2025/05/07 10:30:22.183694679,317.21342760855856,-83.27351505374716,0.0,0.0,0.0,3.0090020776212967
2025/05/07 10:30:22.284011735,321.72032945175226,-83.30854857434521,0.0,0.0,0.0,3.0040531442855984
2025/05/07 10:30:22.383943386,312.9671649953716,-25.897506239421425,0.0,0.0,0.0,-0.4176404868090815
2025/05/07 10:30:22.485119322,315.15477966016783,-21.72538403409975,0.0,0.0,0.0,-1.7301182507834683
2025/05/07 10:30:22.583664039,319.6117604741822,-21.77629827652676,0.0,0.0,0.0,-1.7347544794744651
2025/05/07 10:30:22.683747297,324.05037946959936,-21.82688991999214,0.0,0.0,0.0,-1.7393593448018239
2025/05/07 10:30:22.788383875,328.46984046310666,-21.8771561952403,0.0,0.0,0.0,-1.743933239326082
2025/05/07 10:30:22.883957226,332.86940093114913,-21.927094630266225,0.0,0.0,0.0,-1.748476535551458
2025/05/07 10:30:22.984093738,337.24836922766553,-21.976703034157968,0.0,0.0,0.0,-1.7529895872021373
2025/05/07 10:30:23.83648280,341.60610194176127,-22.025979481814883,0.0,0.0,0.0,-1.7574727304311881
2025/05/07 10:30:23.188144283,345.9414692028953,-22.074922299382344,0.0,0.0,0.0,-1.7619262849579036
2025/05/07 10:30:23.283785545,350.2540365382196,-22.12353005042909,0.0,0.0,0.0,-1.7663505551393388
2025/05/07 10:30:23.384853894,335.6076441535966,19.701261417308864,0.0,0.0,0.0,-13.241504082619695
2025/05/07 10:30:23.485620748,336.99482938331624,26.40069001769154,0.0,0.0,0.0,-13.211239516684328
2025/05/07 10:30:23.585889384,341.23666030209046,26.3128756152153,0.0,0.0,0.0,-13.21515612441775
2025/05/07 10:30:23.687169105,345.4542695849085,26.22563345844974,0.0,0.0,0.0,-13.219055511145429
2025/05/07 10:30:23.784424595,349.6472879405242,26.138967570791976,0.0,0.0,0.0,-13.222937999454455
2025/05/07 10:30:23.885597137,353.81537743160345,26.05288149717677,0.0,0.0,0.0,-13.22680388504891
2025/05/07 10:30:23.984150653,357.95822981345975,25.967378330349966,0.0,0.0,0.0,-13.230653438575585
2025/05/07 10:30:24.84738767,362.07556495624254,25.882460735764187,0.0,0.0,0.0,-13.234486907351924
2025/05/07 10:30:24.187064231,366.1671293463847,25.798130975206874,0.0,0.0,0.0,-13.238304516987224
2025/05/07 10:30:24.283907094,370.2326946634143,25.714390929214098,0.0,0.0,0.0,-13.24210647290918
2025/05/07 10:30:24.384165572,374.2720564282449,25.631242118424407,0.0,0.0,0.0,-13.24589296180502
2025/05/07 10:30:24.483665500,359.81314319065694,9.277311125960216,0.0,0.0,0.0,-20.882524271980703
2025/05/07 10:30:24.585903105,363.79897234763996,9.169120551532027,0.0,0.0,0.0,-20.886065894087324
2025/05/07 10:30:24.683938195,367.75811920955977,9.061702031518138,0.0,0.0,0.0,-20.889600239485947
2025/05/07 10:30:24.783828918,371.6904624608401,8.95505663126458,0.0,0.0,0.0,-20.893127403141346
2025/05/07 10:30:24.883492378,375.5958988208334,8.84918502476615,0.0,0.0,0.0,-20.89664746176582
2025/05/07 10:30:24.988642013,379.47434205234345,8.744087517106989,0.0,0.0,0.0,-20.900160475237097
2025/05/07 10:30:25.85031230,383.32572202005593,8.639764065676063,0.0,0.0,0.0,-20.90366648793247
2025/05/07 10:30:25.184801077,387.14998379647056,8.53621430039808,0.0,0.0,0.0,-20.907165529977863
2025/05/07 10:30:25.283351296,390.94708681294816,8.433437542889381,0.0,0.0,0.0,-20.910657618421
2025/05/07 10:30:25.384069479,394.7170040535453,8.331432824578837,0.0,0.0,0.0,-20.91414275833154
2025/05/07 10:30:25.484049657,387.83035145031573,3.352177500890651,0.0,0.0,0.0,-24.986990872758533
2025/05/07 10:30:25.583518856,391.54550368868377,3.238654573392314,0.0,0.0,0.0,-24.990387824806298
2025/05/07 10:30:25.684181069,395.2334656303301,3.125996205438671,0.0,0.0,0.0,-24.993781650217908
2025/05/07 10:30:25.783615943,398.8942571881367,3.0142003434644318,0.0,0.0,0.0,-24.99717227953868
2025/05/07 10:30:25.883792917,402.52790836798897,2.903264685197187,0.0,0.0,0.0,-25.00055963469965
2025/05/07 10:30:25.984868192,406.1344586785111,2.793186695045875,0.0,0.0,0.0,-25.003943629875224
2025/05/07 10:30:26.84681745,409.7139565707687,2.6839636187010596,0.0,0.0,0.0,-25.007324172289167
2025/05/07 10:30:26.183723360,413.2664589064159,2.5755924970117507,0.0,0.0,0.0,-25.010701162965645
2025/05/07 10:30:26.283910517,416.79203045291507,2.468070179144485,0.0,0.0,0.0,-25.014074497427767
2025/05/07 10:30:26.384426187,407.90560136061737,-12.618429911978344,0.0,0.0,0.0,-23.531856613595675
2025/05/07 10:30:26.484249264,411.3776583252856,-12.720020222835794,0.0,0.0,0.0,-23.535236594972293
2025/05/07 10:30:26.583526724,414.8230206213915,-12.82080550067345,0.0,0.0,0.0,-23.538611351119886
2025/05/07 10:30:26.683762079,418.24178009081044,-12.920789423589916,0.0,0.0,0.0,-23.541980776716194
2025/05/07 10:30:26.785210020,421.6340343183404,-13.019975798052801,0.0,0.0,0.0,-23.545344763896104
2025/05/07 10:30:26.885455166,424.9998862631052,-13.11836854983398,0.0,0.0,0.0,-23.54870320268691
2025/05/07 10:30:26.983797887,428.339443908928,-13.215971715442862,0.0,0.0,0.0,-23.55205598140931
2025/05/07 10:30:27.84670526,431.6528199326583,-13.312789433951963,0.0,0.0,0.0,-23.555402987050076
2025/05/07 10:30:27.183788562,434.94013138959247,-13.408825939292539,0.0,0.0,0.0,-23.55874410560697
2025/05/07 10:30:27.283501623,438.2014994151345,-13.504085552982936,0.0,0.0,0.0,-23.56207922240948
2025/05/07 10:30:27.384540020,439.5210765337949,2.7127576788849104,0.0,0.0,0.0,-16.595726570980062
2025/05/07 10:30:27.483887448,442.7314140078357,2.6377780590646696,0.0,0.0,0.0,-16.599062218960263
2025/05/07 10:30:27.583558267,445.91618939797416,2.5634108050154927,0.0,0.0,0.0,-16.602386408018248
2025/05/07 10:30:27.684036399,449.0755374946714,2.489652138962192,0.0,0.0,0.0,-16.605699096129932
2025/05/07 10:30:27.784390099,452.209595893425,2.416498242931796,0.0,0.0,0.0,-16.609000241582045
2025/05/07 10:30:27.889127472,455.31850477812134,2.3439452626510064,0.0,0.0,0.0,-16.612289803114635
2025/05/07 10:30:27.983736800,458.4024067157019,2.271989311304498,0.0,0.0,0.0,-16.615567740052803
2025/05/07 10:30:28.83882806,461.4614464616355,2.2006264730950527,0.0,0.0,0.0,-16.618834012429538
2025/05/07 10:30:28.183717142,464.4957707755759,2.1298528065698994,0.0,0.0,0.0,-16.622088581091937
2025/05/07 10:30:28.283686232,467.5055282468106,2.0596643477756467,0.0,0.0,0.0,-16.625331407802804
2025/05/07 10:30:28.387272513,460.4666378407862,-4.363143719591284,0.0,0.0,0.0,5.1204764280646415
2025/05/07 10:30:28.484859943,463.4289681509182,-4.369632171102877,0.0,0.0,0.0,4.901674067689885
2025/05/07 10:30:28.584128250,466.3666702587962,-4.385216207095993,0.0,0.0,0.0,4.898587890337969
2025/05/07 10:30:28.689020195,469.28040901204673,-4.40066807970209,0.0,0.0,0.0,4.895527010830215
2025/05/07 10:30:28.783865187,472.1703398782508,-4.415988897414345,0.0,0.0,0.0,4.892491253668676
2025/05/07 10:30:28.886380303,475.0366192858399,-4.431179759627401,0.0,0.0,0.0,4.889480444064859
2025/05/07 10:30:28.983860404,477.8794045052235,-4.446241756753879,0.0,0.0,0.0,4.886494407948723
2025/05/07 10:30:29.90683431,480.6988535363832,-4.461175970259909,0.0,0.0,0.0,4.883532971978912
2025/05/07 10:30:29.183776453,483.49512500260965,-4.475983472767053,0.0,0.0,0.0,4.880595963552678
2025/05/07 10:30:29.283733787,486.26837805006414,-4.490665328074238,0.0,0.0,0.0,4.877683210814837
2025/05/07 10:30:29.386928805,472.42281298732775,-33.922127491391464,0.0,0.0,0.0,16.890401215185562
2025/05/07 10:30:29.484084670,475.1505152776269,-33.90921460064157,0.0,0.0,0.0,16.887667368220274
2025/05/07 10:30:29.583679162,477.8556787278919,-33.89640833364566,0.0,0.0,0.0,16.8849637527217
2025/05/07 10:30:29.683736425,480.5384636793813,-33.88370804318329,0.0,0.0,0.0,16.882290094904683
2025/05/07 10:30:29.794718062,483.19903057140726,-33.87111307353104,0.0,0.0,0.0,16.87964612308166
2025/05/07 10:30:29.883712672,485.83753987016627,-33.8586227612341,0.0,0.0,0.0,16.877031567676774
2025/05/07 10:30:29.983821552,488.45415200157873,-33.84623643587071,0.0,0.0,0.0,16.874446161237607
2025/05/07 10:30:32.898452070,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:32.950292379,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.3132900,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.99779975,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.149860360,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.200498144,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.251662493,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.301515540,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.351811028,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.451653109,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.555012940,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.601347369,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.652518798,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.751481829,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.801920745,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.852487491,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:33.903382483,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:34.3072091,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:30:34.102015227,-0.0,0.0,0.0,0.0,0.0,0.0
