time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/20 13:08:12.459790337,1747739292,459664395,mA1,1.1519173063162573,1.1519173063162573,1.1519173063162573,1.1519173063162573,11.0,11.0,11.0,11.0,-2.266825221264924,-2.266825221264924,2.266825221264924,2.266825221264924,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.469647924,1747739292,469398784,mA1,1.1519173063162573,1.1519173063162573,1.1519173063162573,1.1519173063162573,11.0,11.0,11.0,11.0,-2.266825221264924,-2.266825221264924,2.266825221264924,2.266825221264924,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.480128726,1747739292,480068087,mA1,1.1519173063162573,1.1519173063162573,1.1519173063162573,1.1519173063162573,11.0,11.0,11.0,11.0,-2.266825221264924,-2.266825221264924,2.266825221264924,2.266825221264924,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.489518272,1747739292,489361615,mA1,1.1519173063162573,1.1519173063162573,1.1519173063162573,1.1519173063162573,11.0,11.0,11.0,11.0,-2.266825221264924,-2.266825221264924,2.266825221264924,2.266825221264924,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.500074994,1747739292,499978433,mA1,1.1519173063162573,1.1519173063162573,1.1519173063162573,1.1519173063162573,11.0,11.0,11.0,11.0,-2.266825221264924,-2.266825221264924,2.266825221264924,2.266825221264924,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.509570655,1747739292,509464375,mA1,1.1519173063162573,1.1519173063162573,1.1519173063162573,1.1519173063162573,11.0,11.0,11.0,11.0,-2.266825221264924,-2.266825221264924,2.266825221264924,2.266825221264924,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.520777510,1747739292,520690965,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.529846928,1747739292,529711330,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.541260389,1747739292,541069907,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.550121737,1747739292,549972969,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.561523665,1747739292,561384550,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.570479169,1747739292,570351921,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.581232043,1747739292,580966531,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.590453934,1747739292,590315994,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.591273932,1747739292,591057577,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.600579143,1747739292,600439755,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.611489127,1747739292,611103393,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.620686370,1747739292,620573632,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.631350916,1747739292,631242755,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.640889212,1747739292,640714350,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.651465050,1747739292,651376603,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.661080509,1747739292,660965756,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.672401884,1747739292,672059631,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.681274303,1747739292,681125127,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.691988606,1747739292,691850715,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.701508061,1747739292,701333099,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.712092737,1747739292,712020194,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.721631058,1747739292,721480317,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.732171288,1747739292,732079968,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.741798951,1747739292,741649564,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.752396671,1747739292,752291167,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.761982132,1747739292,761851043,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.772707398,1747739292,772603565,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.782191828,1747739292,782015890,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.792792019,1747739292,792673040,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.802479601,1747739292,802331484,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.814061073,1747739292,813733166,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.822730605,1747739292,822403565,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.833476526,1747739292,833153714,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.842847503,1747739292,842562211,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.853443710,1747739292,853246277,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.862886596,1747739292,862786226,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.873787087,1747739292,873663864,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.883045445,1747739292,882916858,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.894007181,1747739292,893852115,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.903346734,1747739292,903168970,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.914197357,1747739292,914084472,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.923661285,1747739292,923420905,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.934209162,1747739292,934019154,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.943806417,1747739292,943627577,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.954973171,1747739292,954736606,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.964107908,1747739292,963973009,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.974829306,1747739292,974697389,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.984246201,1747739292,984048021,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:12.995331619,1747739292,995220697,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.4202763,1747739293,4105956,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.15249279,1747739293,15118472,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.24563249,1747739293,24410818,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.35436022,1747739293,34898738,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.44778924,1747739293,44502606,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.55443759,1747739293,55138227,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.64969290,1747739293,64818031,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.76638486,1747739293,75804331,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.85185471,1747739293,84922825,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.96285432,1747739293,96129305,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.105848390,1747739293,105238873,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.115800135,1747739293,115702996,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.125333386,1747739293,125188196,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.135876926,1747739293,135794462,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.145601387,1747739293,145395233,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.156639585,1747739293,156411624,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.166033714,1747739293,165920645,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.178820370,1747739293,178572337,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.186395400,1747739293,186217634,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.197432744,1747739293,197314162,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.209250343,1747739293,209101171,mA1,1.2566370614359172,1.2566370614359172,1.2566370614359172,1.2566370614359172,12.0,12.0,12.0,12.0,-2.4729002413799175,-2.4729002413799175,2.4729002413799175,2.4729002413799175,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.218655663,1747739293,218532386,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.228012685,1747739293,227914959,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.238863829,1747739293,238710215,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.248153042,1747739293,248036206,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.259739557,1747739293,259125552,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.268651130,1747739293,268433109,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.283111001,1747739293,280874697,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.291692000,1747739293,290152058,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.301213777,1747739293,301008954,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.310366573,1747739293,310165483,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.323084092,1747739293,321317992,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.328063581,1747739293,321454465,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
2025/05/20 13:08:13.335106605,1747739293,334896361,mA1,1.3613568165555772,1.3613568165555772,1.3613568165555772,1.3613568165555772,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,-2.678975261494911,-2.678975261494911,2.678975261494911,2.678975261494911,0.0,0.0,0.0,0.0
