time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/21 11:26:31.395657299,1747819591,394679012,world_ned,14.907225626897565,-1.9538458992278325,0.4337132039701705,-0.0004149342097426922,-0.0007959186953247655,0.8720753152790758,0.4893708602112845,0.08858605707663982,0.004420487569772717,0.00011052040472847863,-0.0031297994135146305,0.0014887124489992114,-0.0005704752620774195,,307.0,291.0,442.0,453.00000000000006,1.63560949687467,-1.63560949687467,-0.3490658503988659,0.4014257279586958
2025/05/21 11:26:31.496710500,1747819591,495571338,world_ned,14.902082951032975,-1.9461045111842297,0.4337201482299857,-0.00048593879091055156,-0.000855263190753343,0.8720596812735019,0.4893985540288451,0.0870486820023544,0.0028781042620373586,2.4736803639425905e-05,-0.0005569309091764063,0.0025796956441474107,-0.0006670597038021514,,297.0,296.0,442.0,449.0,1.6231562043547265,-1.6231562043547265,-0.3490658503988659,0.3964257279586958
2025/05/21 11:26:31.587695525,1747819591,586473223,world_ned,14.897032933005244,-1.9382175023639352,0.4337181610331026,-0.0005072020538637375,-0.0007903715238933289,0.8720440024893653,0.4894265785398854,0.09177583148494421,0.001337477705281216,-4.3151194643616336e-05,0.0020955962750016112,0.0017271906472585074,-0.0006479097199855678,,297.0,296.0,442.0,449.0,1.6231562043547265,-1.6231562043547265,-0.3490658503988659,0.3839724354387525
2025/05/21 11:26:31.689515420,1747819591,687555271,world_ned,14.892055133354035,-1.930176297130306,0.4337081957779592,-0.0004734705748775235,-0.000616852643701402,0.8720275283429838,0.48945621370093706,0.0922038847955581,8.939743287775794e-05,-0.00010452723511380666,0.0042579634309676435,0.0018664501618237783,-0.0007014964609756524,,287.0,300.0,443.0,445.0,1.6231562043547265,-1.6181562043547266,-0.3540658503988659,0.3789724354387525
2025/05/21 11:26:31.789931505,1747819591,788547836,world_ned,14.887115540244897,-1.9220814666672728,0.4336904077869362,-0.00040134362698218993,-0.0003827741290971893,0.8720152018400251,0.48947847773641645,0.09547246536392129,-0.0002117806266505848,-0.00017226090566918421,0.005210145026467874,0.000821514689483693,-0.00046870527071620567,,282.0,302.0,444.0,443.0,1.6231562043547265,-1.6057029118347832,-0.3665191429188092,0.3665191429188092
2025/05/21 11:26:31.893255768,1747819591,890072154,world_ned,14.882161782380663,-1.913897236564711,0.4336704378332548,-0.0002994274648514451,-0.00013297368101370955,0.8720032776701196,0.48949992481486826,0.09576651432616194,-0.0003265063570570769,-0.000133600639163321,0.0052907201893811024,0.0005512301044739232,-0.0005072587196332715,,278.0,304.0,446.0,442.0,1.6181562043547266,-1.6057029118347832,-0.3665191429188092,0.3615191429188092
2025/05/21 11:26:31.992452630,1747819591,991639951,world_ned,14.877126867825703,-1.9056249968561314,0.43365480357862646,-0.00018477166503587877,7.702364049033458e-05,0.8719921041233331,0.4895198977297579,0.09705716099331792,0.00018751794994661475,-8.22328050778649e-05,0.004204013865775683,-0.00014457158422719388,-0.00045065692778231405,,278.0,304.0,446.0,442.0,1.6057029118347832,-1.6057029118347832,-0.3665191429188092,0.3490658503988659
2025/05/21 11:26:32.93516655,1747819592,92524353,world_ned,14.872070489301008,-1.8974577734355786,0.4336491474310639,-0.00010423097836213691,0.00021675395122059126,0.8719824843063736,0.4895370151648521,0.0996132732975705,0.0010796086863319526,2.3949513044940926e-05,0.002301503697126996,-0.0011526894889625973,-0.00038024196079176035,,273.00000000000006,306.00000000000006,446.99999999999994,441.0,1.6057029118347832,-1.6057029118347832,-0.3715191429188092,0.33161255787892263
2025/05/21 11:26:32.194777872,1747819592,193528874,world_ned,14.866834438528597,-1.889270613096628,0.43365523921893856,-5.884364622554342e-05,0.0002340317562049584,0.8719768027847657,0.48954713478052375,0.09696348170499322,0.002656804817850791,0.00014057629157532964,-0.0003861633060497297,-0.0006420785313101228,-0.00019037551220631833,,295.0,301.0,452.0,460.0,1.610702911834783,-1.6057029118347832,-0.3839724354387525,0.33661255787892264
2025/05/21 11:26:32.295588331,1747819592,294800412,world_ned,14.861447099323856,-1.8810860466549642,0.4336707932540339,-6.480203370754075e-05,0.0001365658012281173,0.8719703846384086,0.4895586026861587,0.09433455418009505,0.003940300158038349,0.0002101718952560163,-0.0028185735572327066,0.00024400395299537753,-0.00034972189634868104,,295.0,301.0,452.0,460.0,1.6406094968746698,-1.6057029118347832,-0.3839724354387525,0.3816125578789227
