time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/20 12:56:12.678983572,1747738572,666356512,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.376101075232232,-2.271381320112572,-0.8178514559173916,0.7504915783575618,0.0003853006927861323,-0.00014574786770365795,-0.5,0.5,-0.5,0.0,0.043669850306403,-0.11448611538385932,-0.009375661559290618,5.967875041911522e-05,-0.0032513219395804045,1.7256370514700703e-05,199.34916824413648,-500.0
2025/05/20 12:56:12.687132802,1747738572,679486441,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2689280275926285,-0.8228514559173916,0.7504915783575618,5.5616881880348184e-05,-0.00041574364740300273,-0.24532925199434175,0.24532925199434175,-0.5,0.0,-0.03296838109057841,-0.026999577969934477,-0.0007692988663651336,-0.008733750931304008,-0.0033172597753049443,1.5279215431343768e-05,-500.0,500.0
2025/05/20 12:56:12.694336961,1747738572,685525093,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2689280275926285,-0.8278514559173916,0.7504915783575618,-0.00047633729664238515,0.00011942974753845594,0.0,-2.7755575615628914e-17,-0.5,0.0,-0.05319541785227333,0.05351733949414586,-0.0010895494975244413,-0.008412201605071497,-0.003316660201347851,1.587963173348675e-05,-206.59479628249332,500.0
2025/05/20 12:56:12.721145028,1747738572,698562558,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2689280275926285,-0.8328514559173916,0.7504915783575618,-0.00021974735316591585,-6.184622230464502e-05,0.0,0.0,-0.5,0.0,0.02565899434764693,-0.018127596984310095,-0.021329407020507486,-0.008426326646488581,-0.0028098497967792963,2.3515365656520244e-05,500.0,-451.516218994939
2025/05/20 12:56:12.721217834,1747738572,706697575,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2689280275926285,-0.8377580409572782,0.7504915783575618,0.0008139898762113302,0.00010081672897255638,0.0,0.0,-0.4906585039886613,0.0,0.1033737229377246,0.01626629512772014,-0.021330895437664442,-0.008427815583472215,-0.0024904328262207198,2.202102509479699e-05,500.0,159.0534752986296
2025/05/20 12:56:12.733009753,1747738572,720344672,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2689280275926285,-0.8377580409572782,0.7504915783575618,0.0008448693352538243,-0.0002964017445408767,0.0,0.0,0.0,0.0,0.00308794590424942,-0.039721847351343306,-0.022908664446877353,-0.008347977774106445,0.013704728130794574,1.8371307661273937e-05,-500.0,-269.94445880050426
2025/05/20 12:56:12.746374080,1747738572,727195831,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2689280275926285,-0.8377580409572782,0.7504915783575618,0.00015674444184109334,7.931532118051377e-05,0.0,0.0,0.0,0.0,-0.0688124893412731,0.03757170657213905,-0.02291187048178801,-0.008351445891961889,-0.0031544895364057934,1.487451253456822e-05,-500.0,500.0
2025/05/20 12:56:12.765324744,1747738572,739528483,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2689280275926285,-0.8377580409572782,0.7504915783575618,-0.0011654067150631113,-2.204183660521902e-05,0.0,0.0,5.421010862427522e-20,0.0,-0.13221511569042046,-0.010135715778573279,1.637870746673201e-05,1.6382633721181156e-05,1.660224023811363e-05,1.630940625895401e-05,-428.2363304184341,-223.249627028863
2025/05/20 12:56:12.765404441,1747738572,747101575,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2689280275926285,-0.8377580409572782,0.7504915783575618,-0.0014927639361783692,2.4428150870739964e-05,0.0,-5.421010862427522e-20,0.0,0.0,-0.0327357221115258,0.004646998747595899,1.4148252160631841e-05,1.415200768042582e-05,1.4371313493226179e-05,1.407916924502802e-05,500.0,20.23777694925898
2025/05/20 12:56:12.773227497,1747738572,760311581,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2689280275926285,-0.8377580409572782,0.7504915783575618,-0.0009994949142473025,-6.1060709579922e-05,0.0,0.0,5.421010862427522e-20,0.0,0.049326902193106675,-0.008548886045066196,1.4239048150140107e-05,1.4181120359989469e-05,1.4434711814297529e-05,1.4299134695706467e-05,500.0,-129.57095383264797
2025/05/20 12:56:12.788561752,1747738572,767504623,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2689280275926285,-0.8377580409572782,0.7504915783575618,0.00023994870554469648,0.00016816367001519917,0.0,0.0,0.0,0.0,0.12394436197919989,0.02292243795951212,1.3753371675439065e-05,1.3695462983510271e-05,1.3948789011231343e-05,1.3813512352140138e-05,500.0,147.48488856181484
2025/05/20 12:56:12.812667093,1747738572,780914556,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2639280275926286,-0.8427580409572782,0.7554915783575618,0.0004099197987725133,-0.0005172453406773776,5.421010862427522e-20,0.5,-0.5,0.49999999999999994,0.016997109322781687,-0.06854090106925768,1.619420620790345e-05,0.017193502575433974,-0.01715902926851387,0.01719198739050693,-500.0,-483.1331282536798
2025/05/20 12:56:12.846102403,1747738572,792245894,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.2589280275926287,-0.8477580409572782,0.7604915783575618,-0.00015750857482731096,-0.0003928134201181587,0.0,0.5,-0.5,0.5,-0.05674283735998242,0.012443192055921898,1.6324557982763603e-05,1.696738383095527e-05,1.7763566390392763e-05,1.5436461711922028e-05,-500.0,500.0
2025/05/20 12:56:12.846167212,1747738572,794592435,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.253928027592629,-0.8527580409572783,0.7654915783575618,0.00018813376619632123,0.0005985797551435819,0.0,0.5,-0.5,0.5,0.03456423410236322,0.09913931752617405,0.0034160727722162966,0.010568537844732797,7.130427349531284e-05,0.0033999257970141403,469.7678055346892,500.0
2025/05/20 12:56:12.852809013,1747738572,804040435,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.251474735072685,-0.8552113334772214,0.767944870877505,-0.0004195315173531544,0.0005531990610477603,0.0,0.24532925199438615,-0.24532925199431954,0.2453292519943196,-0.06076652835494756,-0.0045380694095821655,0.0034159999434224177,0.0018194207075561744,0.008819908834818339,-0.005348930570785168,-500.0,-500.0
2025/05/20 12:56:12.862865117,1747738572,816757311,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.251474735072685,-0.8552113334772214,0.767944870877505,-0.00022440865884310198,-0.00019868509550714092,6.938893903907228e-18,0.0,0.0,0.0,0.019512285851005243,-0.07518841565549012,0.0015356356271434791,-0.006123435430381559,0.008467441079699985,-0.006904584503267549,500.0,-500.0
2025/05/20 12:56:12.873570579,1747738572,828174525,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.251474735072685,-0.8552113334772214,0.767944870877505,0.0008262640056780253,2.742734148931684e-05,0.0,0.0,0.0,0.0,0.10506726645211273,0.022611243699645775,0.001531981788381176,0.0023007009632197545,3.589756838694456e-05,0.0015196376263867306,500.0,500.0
2025/05/20 12:56:12.882243484,1747738572,838077943,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3736477827122884,-2.251474735072685,-0.8552113334772214,0.767944870877505,0.0009081547648857557,4.585450594748333e-05,0.0,0.0,0.0,0.0,0.008189075920773045,0.0018427164458166487,1.466118655612983e-05,1.5237240930913043e-05,1.579022042142997e-05,1.420231008160413e-05,-500.0,-44.34608884470494
