time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/04/09 11:15:46.548941683,1744190146,548750953,mA1/imu,0.7087184210960261,0.705490871630023,0.00023314975690800224,0.0008805038654322145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010971404772879252,-4.7600035436061114e-05,-0.00034902911089733325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02674362133817506,0.5786348744595452,9.811006525298263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.600636761,1744190146,600421318,mA1/imu,0.7087115932323106,0.7054977123158019,0.00024257820998671413,0.0008925755440755096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006718530984033001,7.081064318629915e-05,-0.00031116062349399265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008028986733430131,-0.5582296709481522,9.810075070451402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.649909543,1744190146,649789571,mA1/imu,0.7087061488393483,0.7055031653139255,0.00025653733036074466,0.0009013977643463696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007572300281774861,0.0001775859756557411,-0.0003054136070118367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008187023569660407,-0.5581352506350927,9.809018977351506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.701911330,1744190146,701705446,mA1/imu,0.7087008328204281,0.7055084908473437,0.00027254323961660345,0.0009080870650191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008258817229080694,0.00030038964094608334,-0.00029734712971390997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008315063700697808,-0.03780738408166913,9.809202190946117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.750883366,1744190146,750721263,mA1/imu,0.7086956575581492,0.7055136782591267,0.00028874423078663786,0.000911797274106284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023946834126877697,0.0004064404167516081,-0.0002892512231437085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007238636267849372,0.48040533708499233,9.809967737201461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.802380115,1744190146,802147581,mA1/imu,0.7086900362494856,0.7055193282773589,0.0002989302036577001,0.0009058634005591702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007825551883861902,0.0005119587033639052,-0.00035472841538744033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008087314849755257,-0.04879064472144657,9.811053947836932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.851862581,1744190146,851679857,mA1/imu,0.7086837033005292,0.7055256972682858,0.00030829931073168165,0.0008967284325054508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008248408891241573,0.0005292003527748675,-0.00035596314244971304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00862308701826031,0.05500411134893131,9.81145205316627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.903273025,1744190146,902720083,mA1/imu,0.7086828613732461,0.7055265489355589,0.0003302470375803731,0.0008841265763887033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009250399822370455,0.0016159233336538023,0.000390239516851256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04883347407674434,0.06352150553368748,9.811547550473174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:46.954062151,1744190146,953829470,mA1/imu,0.7086997332569787,0.7055096171415209,0.0003834050690739942,0.0008492366366137596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003575313303991867,0.002793084043082832,0.0012019061097931093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010802384632057637,-0.03253012230743381,9.806843229842439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.5093855,1744190147,4817986,mA1/imu,0.708724607376674,0.7054846578522753,0.000437587599552836,0.0007980920561357415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012913814081733785,0.003051431453324516,0.0015527458380934325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064473492118744865,-0.660564487337266,9.808579041032086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.54957350,1744190147,54718674,mA1/imu,0.7087530264070809,0.7054561393039284,0.00048208003143704044,0.0007420754972861988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020905028332800365,0.0026107645592565935,0.0015972333144988495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012550191564346294,-0.04266454358881042,9.811212202966965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.106023350,1744190147,105812241,mA1/imu,0.7087807773719526,0.7054282839032766,0.0005128574824300171,0.0006948917120089003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029489422762183395,0.0019255162673837722,0.0015592277551558919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012626829928990047,0.574408397650432,9.810414780430301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.155932652,1744190147,155622096,mA1/imu,0.7088078353484643,0.7054011110256095,0.0005334114885454785,0.0006637655036630511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014060924721528485,0.0011532788612412062,0.0015189112565812913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012226049705775417,0.5783987095838338,9.810844370563787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.198517013,1744190147,196764992,mA1/imu,0.7088342105832921,0.7053746216450055,0.0005378128228496815,0.0006448281120911975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017326797601429442,0.00032764244801189874,0.0014808761493843255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011843647321133384,-0.5579483347867525,9.810790996946247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.247939429,1744190147,247499471,mA1/imu,0.7088599438403806,0.705348773864374,0.0005273564359239256,0.000639626317311843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018512289833352688,-0.0004878667148365742,0.0014443374444617536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012330338659223334,-0.5576619736241746,9.80967839889716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.298685034,1744190147,298501076,mA1/imu,0.7088851096361922,0.7053234903576672,0.0005042398689366357,0.0006488666396510972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002106860316748743,-0.0012103786778228766,0.001414232152994191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010943190524047942,-0.04061396176038626,9.809579501270791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.348627280,1744190147,348428894,mA1/imu,0.7089097800005157,0.7052987007282977,0.0004677668871581755,0.0006691522507716488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014003266121795574,-0.001843331480347353,0.001386604437781228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100138795620482,0.4793429488848724,9.810284958656174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.400238044,1744190147,400012661,mA1/imu,0.708933636556031,0.705274731190321,0.00041418990701799037,0.0006935060077782744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011973031098101387,-0.0024275826475524307,0.001312983703093718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012154171716500139,-0.04759023520657427,9.811105047450743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.449985061,1744190147,449804529,mA1/imu,0.7089557396997899,0.7052525127307573,0.0003512032206839536,0.0007273857122233243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015883481778814,-0.0029250796333669124,0.0012111432302924585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012320598126291795,0.055287764532676476,9.811701373987402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.501715153,1744190147,501492419,mA1/imu,0.7089661053700566,0.7052420581140166,0.0002735653473924705,0.00079124302251206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014792799925140753,-0.005287000039488572,-0.0002004804905726066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000982116578234,0.07172091070711513,9.811425343439307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.550928962,1744190147,550741376,mA1/imu,0.7089540043421113,0.7052541301625618,0.00017015161959853568,0.0008959153757403197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2375894515176427e-05,-0.006045558929999468,-0.0008533642324808728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02569297147458733,-0.03446758652926781,9.806432888529045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.602261419,1744190147,602102210,mA1/imu,0.7089349641971133,0.7052731488718871,6.053658550364896e-05,0.0009991769073523535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.019947229186435e-05,-0.005976531113924722,-0.0012362782353328831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02170262071999101,-0.6625031198487009,9.8079942135077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.651903517,1744190147,651731369,mA1/imu,0.7089090867475993,0.7052990196394123,-4.764453255833023e-05,0.0010942359741732558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027370377433455414,-0.005516156088498512,-0.0016117928058553479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016499595847264462,-0.04361372052909755,9.811262187124527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.702866654,1744190147,702732184,mA1/imu,0.7088765290447123,0.7053315914429439,-0.00014280983265152318,0.0011799523027941823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005975541409812299,-0.0047497101091350065,-0.0019908014554249377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013440409643368062,0.5750279581709281,9.810362198421073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.752801002,1744190147,752554988,mA1/imu,0.708837508806344,0.7053706573846932,-0.0002138253246462854,0.0012554236864485335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006631734956873867,-0.0036725694464400283,-0.002359861810464249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013127400323022375,0.5794687230569898,9.811188833734892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 11:15:47.803900696,1744190147,803697635,mA1/imu,0.7087921817411095,0.70541608876962,-0.0002623239913878781,0.001309959454811609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010605382190781044,-0.0023956025603070873,-0.002715445851497168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013148624445941157,-0.5557062118617312,9.811087876313232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
