time,transforms_0
2025/04/09 10:00:06.364030818,"{'header': {'stamp': {'secs': 1744185606, 'nsecs': 280119758}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.54119820244335, 'y': -299.91180267951745, 'z': 2.3642920495826214}, 'rotation': {'x': -0.034482825111313335, 'y': 0.000356876177634706, 'z': -0.035619218268026887, 'w': 0.998770283249212}}}"
2025/04/09 10:00:06.399141297,"{'header': {'stamp': {'secs': 1744185606, 'nsecs': 397268142}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.52683145397515, 'y': -299.87075962268926, 'z': 2.380893904685795}, 'rotation': {'x': 0.02812744340103731, 'y': -0.0010835270535760545, 'z': -0.03577048315133552, 'w': 0.9989635355867429}}}"
2025/04/09 10:00:06.479803217,"{'header': {'stamp': {'secs': 1744185606, 'nsecs': 478050875}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.52152037234174, 'y': -299.9520669908696, 'z': 2.3467862495026486}, 'rotation': {'x': -0.025570265506478475, 'y': 0.0032542881743177917, 'z': -0.03571060690692783, 'w': 0.999029691092685}}}"
2025/04/09 10:00:06.679241850,"{'header': {'stamp': {'secs': 1744185606, 'nsecs': 591220645}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.50589377091256, 'y': -299.92925574688087, 'z': 2.356860147817642}, 'rotation': {'x': -0.03459683897941659, 'y': 0.001766084758928192, 'z': -0.0348169624578283, 'w': 0.9987931311350048}}}"
2025/04/09 10:00:06.734586041,"{'header': {'stamp': {'secs': 1744185606, 'nsecs': 650131913}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.49404198703377, 'y': -299.89579697639897, 'z': 2.3702530903887458}, 'rotation': {'x': -0.0027141139100912656, 'y': -0.0012019049911056678, 'z': -0.03388999227116887, 'w': 0.9994211611897836}}}"
2025/04/09 10:00:06.767626133,"{'header': {'stamp': {'secs': 1744185606, 'nsecs': 765763344}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4902311062398, 'y': -299.9236766924264, 'z': 2.360227639185031}, 'rotation': {'x': 0.025641832146732744, 'y': -0.0033900431379832036, 'z': -0.033252782784945, 'w': 0.999112234180294}}}"
2025/04/09 10:00:06.964418625,"{'header': {'stamp': {'secs': 1744185606, 'nsecs': 880950559}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4914210930857, 'y': -299.99368536337556, 'z': 2.3307336036788513}, 'rotation': {'x': -0.0022947529594806028, 'y': 0.0029856295667503993, 'z': -0.03386748651806498, 'w': 0.999419238098754}}}"
2025/04/09 10:00:06.999960329,"{'header': {'stamp': {'secs': 1744185606, 'nsecs': 998285521}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4796776257767, 'y': -299.9854681220381, 'z': 2.336126414417836}, 'rotation': {'x': -0.004807886934989117, 'y': -0.0007572080683830653, 'z': -0.03431825509912685, 'w': 0.9993991035747996}}}"
2025/04/09 10:00:07.25487734,"{'header': {'stamp': {'secs': 1744185606, 'nsecs': 939455792}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4816976975083, 'y': -299.9982984897532, 'z': 2.3302106501337287}, 'rotation': {'x': -0.011289787974399407, 'y': -0.0006054140382569976, 'z': -0.03464605597693297, 'w': 0.9993356918306173}}}"
2025/04/09 10:00:07.59181091,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 57017537}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4729082257108, 'y': -299.98972230298057, 'z': 2.3350071156071754}, 'rotation': {'x': -0.010064477546078325, 'y': -0.0003362433151002731, 'z': -0.03432128412271216, 'w': 0.9993601166187921}}}"
2025/04/09 10:00:07.174383993,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 172439709}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.46522644826814, 'y': -299.9827790376471, 'z': 2.3381825433044936}, 'rotation': {'x': -0.0026850039393843893, 'y': -0.0007368847147105038, 'z': -0.033770636622008444, 'w': 0.999425731036032}}}"
2025/04/09 10:00:07.350559684,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 347922558}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4521787482366, 'y': -299.99722846802894, 'z': 2.332644378358164}, 'rotation': {'x': -0.017888087322740782, 'y': 0.0006267441875436727, 'z': -0.03440613732581529, 'w': 0.9992476375943926}}}"
2025/04/09 10:00:07.372284788,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 288296889}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4581507720583, 'y': -299.9885188614704, 'z': 2.3360989112677233}, 'rotation': {'x': 0.0010390839310549212, 'y': 0.00041030522335909063, 'z': -0.0337984066933463, 'w': 0.9994280462640616}}}"
2025/04/09 10:00:07.410439037,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 408185041}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.441638496301, 'y': -299.97322217748246, 'z': 2.3424215327234332}, 'rotation': {'x': -0.005442747774798591, 'y': 0.0006013643004044253, 'z': -0.034292742939341106, 'w': 0.9993968294122882}}}"
2025/04/09 10:00:07.528354636,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 526377612}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4310594272845, 'y': -299.9755691660309, 'z': 2.3419941777099833}, 'rotation': {'x': -0.001764612208984381, 'y': 0.0003082591723363435, 'z': -0.03452838140065247, 'w': 0.9994021122640705}}}"
2025/04/09 10:00:07.646192050,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 642089709}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4218491044353, 'y': -299.9842157621516, 'z': 2.3390509224215417}, 'rotation': {'x': 0.026947777552980046, 'y': -0.0012126768217716102, 'z': -0.034465713960871884, 'w': 0.9990417715296236}}}"
2025/04/09 10:00:07.704328001,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 701114918}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4215433714344, 'y': -300.0380692338869, 'z': 2.3154854048304547}, 'rotation': {'x': 0.014442998318596936, 'y': -0.0003620075726051485, 'z': -0.034477686089368666, 'w': 0.9993010346797453}}}"
2025/04/09 10:00:07.845342791,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 762459108}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.41382918553234, 'y': -300.0607657148739, 'z': 2.3065568069180826}, 'rotation': {'x': -0.001538336176883545, 'y': 0.0002007559022925533, 'z': -0.03447869819239161, 'w': 0.9994042288232688}}}"
2025/04/09 10:00:07.879123139,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 877380661}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4042579008369, 'y': -300.05027772184883, 'z': 2.3119558967246134}, 'rotation': {'x': -0.0016040734232993323, 'y': -0.00046079186883596167, 'z': -0.03403675043957127, 'w': 0.9994191884483812}}}"
2025/04/09 10:00:08.21692139,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 937419589}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.40053288058016, 'y': -300.03597062972887, 'z': 2.318574468356607}, 'rotation': {'x': 0.02402058792122287, 'y': -0.0008030309367418024, 'z': -0.03370539184724819, 'w': 0.9991427891235851}}}"
2025/04/09 10:00:08.60711175,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 56966884}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3876419602355, 'y': -300.05657727534157, 'z': 2.3101670305859368}, 'rotation': {'x': -0.0018496088365688255, 'y': 0.00044756534451481606, 'z': -0.03330038776569597, 'w': 0.9994435766000342}}}"
2025/04/09 10:00:08.83353137,"{'header': {'stamp': {'secs': 1744185607, 'nsecs': 996678671}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.39811886264107, 'y': -300.0686841535269, 'z': 2.3042337760824694}, 'rotation': {'x': 8.89575988833603e-05, 'y': 0.00042361581090687736, 'z': -0.03330087451133241, 'w': 0.9994452783384247}}}"
2025/04/09 10:00:08.176318479,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 173762453}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.37903437578893, 'y': -300.0416134166995, 'z': 2.3170240500321944}, 'rotation': {'x': -0.03283284140409688, 'y': 0.001660077640897843, 'z': -0.03429815115652539, 'w': 0.9988708052069616}}}"
2025/04/09 10:00:08.371923454,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 288246007}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3672167915942, 'y': -299.976274422682, 'z': 2.3426954247542144}, 'rotation': {'x': -0.0010415647757361158, 'y': 0.000566409453132409, 'z': -0.03442754813444232, 'w': 0.9994064930010211}}}"
2025/04/09 10:00:08.430502150,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 346779299}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.36457289154674, 'y': -299.98273505583836, 'z': 2.3407014110405044}, 'rotation': {'x': 0.019141180688624884, 'y': -0.00028372046059080156, 'z': -0.03446727296998064, 'w': 0.9992224686217572}}}"
2025/04/09 10:00:08.489945099,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 405717682}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3610559066714, 'y': -300.01904188198597, 'z': 2.325313395650364}, 'rotation': {'x': 0.029041218829451487, 'y': 0.0021413186947638377, 'z': -0.03453860175087041, 'w': 0.9989790324887917}}}"
2025/04/09 10:00:08.606842379,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 521974183}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.35286111626976, 'y': -300.06471193274126, 'z': 2.305290304737308}, 'rotation': {'x': 0.000617568227193786, 'y': -0.0005170783529848785, 'z': -0.03442455352555721, 'w': 0.9994069748375922}}}"
2025/04/09 10:00:08.642045353,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 639285270}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3474532085025, 'y': -300.05357999666904, 'z': 2.3108728517994797}, 'rotation': {'x': 0.0006815191553539013, 'y': 0.00041205002361030123, 'z': -0.03442564596287791, 'w': 0.9994069444657954}}}"
2025/04/09 10:00:08.703001849,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 699238603}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.34374148154484, 'y': -300.0418961301731, 'z': 2.3165916300240577}, 'rotation': {'x': 0.028975406525308774, 'y': -0.000535245022532802, 'z': -0.034462467103317414, 'w': 0.9989857244678784}}}"
2025/04/09 10:00:08.762638273,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 758879665}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.33915097140886, 'y': -300.0812754420432, 'z': 2.2992451236495524}, 'rotation': {'x': -0.005111335791719832, 'y': -5.4100647371913414e-05, 'z': -0.0344638264828331, 'w': 0.999392873690675}}}"
2025/04/09 10:00:08.878667089,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 875763182}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.33071573218905, 'y': -300.05569463064455, 'z': 2.3110337897007347}, 'rotation': {'x': -0.01115307559248755, 'y': 0.0009294978943076771, 'z': -0.03469721510521154, 'w': 0.9993352031237744}}}"
2025/04/09 10:00:08.994397853,"{'header': {'stamp': {'secs': 1744185608, 'nsecs': 992308552}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.31986652616706, 'y': -300.02445752830056, 'z': 2.3249923048606425}, 'rotation': {'x': -0.028001264271118327, 'y': 0.0015796683548397767, 'z': -0.03487563197489691, 'w': 0.9989980601289771}}}"
2025/04/09 10:00:09.56122834,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 52307336}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3114132605145, 'y': -299.97278894087736, 'z': 2.3459634018305384}, 'rotation': {'x': 0.0006963688542717848, 'y': 0.0004674297608479909, 'z': -0.03488031267406138, 'w': 0.9993911448314905}}}"
2025/04/09 10:00:09.200546993,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 196676106}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2966126720456, 'y': -299.9471038201447, 'z': 2.3576174278475137}, 'rotation': {'x': -0.024995918440669812, 'y': 0.0012541041663118233, 'z': -0.03503870033977093, 'w': 0.999072530281234}}}"
2025/04/09 10:00:09.217678850,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 134643690}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3032465240275, 'y': -299.9800770172886, 'z': 2.344182802196359}, 'rotation': {'x': -0.02572415601191001, 'y': 0.0012471784361800181, 'z': -0.03503982468731136, 'w': 0.999054014069963}}}"
2025/04/09 10:00:09.341756133,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 257650238}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.29056010030047, 'y': -299.92528743477004, 'z': 2.366639315992005}, 'rotation': {'x': 0.001097867283348144, 'y': 0.0026558292794907723, 'z': -0.03500247608110014, 'w': 0.9993830936765233}}}"
2025/04/09 10:00:09.402803439,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 318724884}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2803712546764, 'y': -299.95001459144305, 'z': 2.3577258589953756}, 'rotation': {'x': -0.03139798564245279, 'y': 0.004050056125008802, 'z': -0.034989630106148126, 'w': 0.9988861243044753}}}"
2025/04/09 10:00:09.439672425,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 437794553}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.26589046852934, 'y': -299.91610061810997, 'z': 2.3712870796628605}, 'rotation': {'x': 0.031143928262180542, 'y': 0.0014724646320837121, 'z': -0.034846156037845084, 'w': 0.9989062183156603}}}"
2025/04/09 10:00:09.501805720,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 498505703}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2660729864501, 'y': -300.0008398015709, 'z': 2.335170895859181}, 'rotation': {'x': 0.026275325928002465, 'y': -0.001092617326056643, 'z': -0.034627583298464285, 'w': 0.9990542247093819}}}"
2025/04/09 10:00:09.644365781,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 559384275}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2646681529791, 'y': -300.0553122537807, 'z': 2.3123849219298434}, 'rotation': {'x': -0.026599570063403216, 'y': -0.001435678460521226, 'z': -0.03470428926661825, 'w': 0.9990425486466025}}}"
2025/04/09 10:00:09.684740222,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 678083698}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2598409253454, 'y': -300.0083720377037, 'z': 2.33186125360046}, 'rotation': {'x': 0.026342744293101704, 'y': -0.0014508383184656767, 'z': -0.03449136573762047, 'w': 0.9990567053880555}}}"
2025/04/09 10:00:09.798885540,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 796628249}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.25757634520176, 'y': -300.0576720233769, 'z': 2.3109812893104653}, 'rotation': {'x': -0.026844220978073402, 'y': 0.0018592574311086874, 'z': -0.03538010603713423, 'w': 0.9990116010631139}}}"
2025/04/09 10:00:09.859473268,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 857615216}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2458263334184, 'y': -300.0068913917983, 'z': 2.332075234816097}, 'rotation': {'x': 0.0011030878530313285, 'y': 0.0007979766801515224, 'z': -0.03596546881143612, 'w': 0.9993521058583806}}}"
2025/04/09 10:00:10.62368092,"{'header': {'stamp': {'secs': 1744185609, 'nsecs': 975825650}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.23787498103513, 'y': -300.01273335408973, 'z': 2.330953352958937}, 'rotation': {'x': 0.002518619864640567, 'y': 0.0008977360938797473, 'z': -0.03618502183607895, 'w': 0.9993415306183395}}}"
2025/04/09 10:00:10.96947930,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 94239307}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.22958285350666, 'y': -300.0204579639133, 'z': 2.3289893835675675}, 'rotation': {'x': -0.030555716929086228, 'y': 0.001765647065864728, 'z': -0.0362958626504248, 'w': 0.9988722846329505}}}"
2025/04/09 10:00:10.156858784,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 154167448}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.22217045086956, 'y': -299.9702601861657, 'z': 2.349160643587607}, 'rotation': {'x': -0.029638675573762163, 'y': 0.0007655190901506011, 'z': -0.03577425125002845, 'w': 0.9989199997188243}}}"
2025/04/09 10:00:10.304225923,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 214211564}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2129470907065, 'y': -299.9342673967426, 'z': 2.364122359884402}, 'rotation': {'x': 0.027645258954773853, 'y': -0.0005201821950708633, 'z': -0.036027855352037993, 'w': 0.9989681990466664}}}"
2025/04/09 10:00:10.397993779,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 395738629}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1996849558814, 'y': -300.0090901639764, 'z': 2.3354241210028532}, 'rotation': {'x': -0.0006361665635631436, 'y': 0.0001153886727086863, 'z': -0.03574687079169225, 'w': 0.9993606672298844}}}"
2025/04/09 10:00:10.420567206,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 334164512}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2086671835333, 'y': -300.00382826999834, 'z': 2.335488320939853}, 'rotation': {'x': -0.0032008547715379706, 'y': 0.0027698476510552364, 'z': -0.035738079599414274, 'w': 0.9993522262642274}}}"
2025/04/09 10:00:10.460296112,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 457459938}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1915932323857, 'y': -300.0190972136787, 'z': 2.3332328594493896}, 'rotation': {'x': 0.02722518766727957, 'y': -0.0010012200766861764, 'z': -0.036210938022815754, 'w': 0.9989727497196044}}}"
2025/04/09 10:00:10.580864238,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 578410021}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.186184042554, 'y': -300.07294429977003, 'z': 2.3108622606886446}, 'rotation': {'x': 0.0004777144361783864, 'y': -0.0021201765216954716, 'z': -0.03627521112039753, 'w': 0.9993394747024682}}}"
2025/04/09 10:00:10.701342045,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 698861185}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1798684975706, 'y': -300.07018268350157, 'z': 2.313439453674352}, 'rotation': {'x': 0.013635489367379874, 'y': -9.313319193471952e-05, 'z': -0.03680154348478258, 'w': 0.9992295587866976}}}"
2025/04/09 10:00:10.762096159,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 760144606}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1705242537705, 'y': -300.08739444873544, 'z': 2.306887318022482}, 'rotation': {'x': 0.01910343230114861, 'y': -0.0008286894854022383, 'z': -0.03727789671186962, 'w': 0.9991219798226799}}}"
2025/04/09 10:00:10.883541268,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 878958901}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1618842588546, 'y': -300.10794586326625, 'z': 2.298199989854061}, 'rotation': {'x': 0.03134911342783245, 'y': -0.00040510914690316673, 'z': -0.03777746415984886, 'w': 0.9987942391581558}}}"
2025/04/09 10:00:10.944361993,"{'header': {'stamp': {'secs': 1744185610, 'nsecs': 941634046}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.15885536579697, 'y': -300.1364388768824, 'z': 2.2845725049459165}, 'rotation': {'x': -0.026766943094551136, 'y': 0.0009678602603086178, 'z': -0.03897583267613043, 'w': 0.998881113281802}}}"
2025/04/09 10:00:11.6767055,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 3790666}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1450999898285, 'y': -300.06673137288345, 'z': 2.313174380288662}, 'rotation': {'x': 0.003967212740369799, 'y': 0.0008343839326575276, 'z': -0.04086002027208273, 'w': 0.9991566562706224}}}"
2025/04/09 10:00:11.125434169,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 123449087}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1358049250859, 'y': -300.06085549530974, 'z': 2.3165642268357387}, 'rotation': {'x': -0.0012514125352863388, 'y': 0.0033052092820551634, 'z': -0.036959587973349896, 'w': 0.9993105115103657}}}"
2025/04/09 10:00:11.245507295,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 242181750}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.11926074486075, 'y': -300.04838738911843, 'z': 2.322921096367559}, 'rotation': {'x': -0.0032559169590963876, 'y': 0.00036304211627493656, 'z': -0.03706063031284921, 'w': 0.9993076487678816}}}"
2025/04/09 10:00:11.306388877,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 303076641}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1143187665946, 'y': -300.0368905238154, 'z': 2.3284193703902765}, 'rotation': {'x': 0.016358766428119825, 'y': 6.375481569069411e-05, 'z': -0.03705509620218123, 'w': 0.9991793165101652}}}"
2025/04/09 10:00:11.447377258,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 363507456}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1058940743906, 'y': -300.0602285407229, 'z': 2.319061921767485}, 'rotation': {'x': 0.004223791986080503, 'y': 0.0004142276257629874, 'z': -0.0370529326215986, 'w': 0.9993042920856848}}}"
2025/04/09 10:00:11.485119393,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 482316183}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.09562260269706, 'y': -300.0599679808856, 'z': 2.320226224197426}, 'rotation': {'x': -0.03035687769285723, 'y': 0.001539685120726975, 'z': -0.03809471471636138, 'w': 0.998811735041769}}}"
2025/04/09 10:00:11.607258279,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 605144565}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.08123838009243, 'y': -299.9647498788843, 'z': 2.358632588044303}, 'rotation': {'x': -0.025993187662434223, 'y': 0.0014565106364079817, 'z': -0.038089223456753925, 'w': 0.998935154966714}}}"
2025/04/09 10:00:11.627723522,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 543672483}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.0870495171971, 'y': -300.0013890847077, 'z': 2.343683506819993}, 'rotation': {'x': -0.027570995281921494, 'y': 0.0004729898534090136, 'z': -0.03784616734842095, 'w': 0.9989030403982152}}}"
2025/04/09 10:00:11.750414350,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 666637052}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.0689974325625, 'y': -299.9372592264888, 'z': 2.3703191108485195}, 'rotation': {'x': 0.029993673661634083, 'y': -0.0007042397235945696, 'z': -0.038112800493797366, 'w': 0.9988229562966658}}}"
2025/04/09 10:00:11.753498420,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 751437817}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.06291653863974, 'y': -300.01091456234064, 'z': 2.3392250028076793}, 'rotation': {'x': -0.014838784950714822, 'y': 0.0006653126432187529, 'z': -0.03878330888988388, 'w': 0.9991372392078204}}}"
2025/04/09 10:00:11.874095392,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 870886596}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.049772849442, 'y': -299.99737171361346, 'z': 2.346144511278959}, 'rotation': {'x': 0.001766185418799926, 'y': 7.897195722226323e-05, 'z': -0.03906292147652588, 'w': 0.9992351887910149}}}"
2025/04/09 10:00:12.75069673,"{'header': {'stamp': {'secs': 1744185611, 'nsecs': 992191811}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.03850014087726, 'y': -300.0147341919321, 'z': 2.340231421383101}, 'rotation': {'x': -0.018070882668475372, 'y': 0.001229606808775905, 'z': -0.039091077632116424, 'w': 0.9990714783819213}}}"
2025/04/09 10:00:12.120019338,"{'header': {'stamp': {'secs': 1744185612, 'nsecs': 114773867}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.01482076600973, 'y': -299.9667568759899, 'z': 2.360115705201532}, 'rotation': {'x': -0.0015784655480001629, 'y': 0.0006030157632175065, 'z': -0.03931149917850821, 'w': 0.9992255755588131}}}"
2025/04/09 10:00:12.135885868,"{'header': {'stamp': {'secs': 1744185612, 'nsecs': 52997947}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.0300717960958, 'y': -299.9949068120943, 'z': 2.3487191675603403}, 'rotation': {'x': -0.0256057969757716, 'y': 0.001544974471082859, 'z': -0.03876528139286885, 'w': 0.9989190203283002}}}"
