time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 11:56:26.483678431,1747821386,482325197,mA1/gps,0,1,63.43467134565533,10.39292197564138,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.533705947,1747821386,532773215,mA1/gps,0,1,63.434671347198474,10.392921982557194,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.585022671,1747821386,582861337,mA1/gps,0,1,63.434671348336366,10.3929219902656,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.634808287,1747821386,633906479,mA1/gps,0,1,63.43467134911843,10.392921997091339,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.684598818,1747821386,683793600,mA1/gps,0,1,63.43467134975982,10.39292200517148,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.736565892,1747821386,735722664,mA1/gps,0,1,63.43467135005719,10.392922009078994,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.786765494,1747821386,785409283,mA1/gps,0,1,63.43467134998219,10.39292201309603,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.827158284,1747821386,826324515,mA1/gps,0,1,63.43467134959424,10.392922019306013,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.876917380,1747821386,876218351,mA1/gps,0,1,63.43467134866411,10.392922028413725,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.928367365,1747821386,927384414,mA1/gps,0,1,63.43467134745325,10.39292203424172,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:26.978064708,1747821386,977276791,mA1/gps,0,1,63.43467134616277,10.392922038967448,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.29140101,1747821387,28374735,mA1/gps,0,1,63.43467134471087,10.39292204335326,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.78771484,1747821387,78215505,mA1/gps,0,1,63.43467134311089,10.392922049291135,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.130124018,1747821387,129239418,mA1/gps,0,1,63.43467134144388,10.39292205562508,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.180041764,1747821387,179144836,mA1/gps,0,1,63.43467134012905,10.392922062462814,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.231761017,1747821387,230571976,mA1/gps,0,1,63.4346713388241,10.392922068796846,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.280914073,1747821387,280258959,mA1/gps,0,1,63.434671338031414,10.392922075292926,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.333228925,1747821387,332289205,mA1/gps,0,1,63.43467133720685,10.392922079187011,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.384139335,1747821387,381855373,mA1/gps,0,1,63.434671337019765,10.392922082661185,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.433599785,1747821387,432761453,mA1/gps,0,1,63.43467133721942,10.392922088780098,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.483505731,1747821387,482661309,mA1/gps,0,1,63.43467133780935,10.392922097000904,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.534729196,1747821387,533742681,mA1/gps,0,1,63.43467133844872,10.392922102586585,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.584601662,1747821387,583601104,mA1/gps,0,1,63.43467133941054,10.39292210663511,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.635489181,1747821387,634705244,mA1/gps,0,1,63.43467134051691,10.392922109735236,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.685504356,1747821387,684597247,mA1/gps,0,1,63.43467134199992,10.392922115008018,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.737122891,1747821387,736017124,mA1/gps,0,1,63.43467134339405,10.392922119316006,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.776563329,1747821387,775542167,mA1/gps,0,1,63.43467134490561,10.392922123378025,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.827286984,1747821387,826636708,mA1/gps,0,1,63.434671346098646,10.392922128788536,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.878623270,1747821387,877697800,mA1/gps,0,1,63.43467134699624,10.392922133059066,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.930063609,1747821387,929262219,mA1/gps,0,1,63.43467134732821,10.392922132189755,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:27.979722758,1747821387,979058083,mA1/gps,0,1,63.434671347683626,10.392922136044733,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.30826100,1747821388,30170538,mA1/gps,0,1,63.4346713472893,10.392922138620156,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.80808876,1747821388,79980576,mA1/gps,0,1,63.434671346397096,10.392922141540808,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.134408692,1747821388,133433809,mA1/gps,0,1,63.43467134555152,10.392922145951546,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.184163993,1747821388,183249160,mA1/gps,0,1,63.43467134477368,10.392922145826422,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
