time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 12:22:16.649176148,1747822935,829906859,mA1/gps,0,1,63.434726592130545,10.392991850586764,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:16.660134751,1747822935,879802550,mA1/gps,0,1,63.434726543850296,10.392991854004013,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:16.670591389,1747822935,930627732,mA1/gps,0,1,63.43472649485555,10.392991856389012,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:17.632792645,1747822936,677018665,mA1/gps,0,1,63.434725840221695,10.392992014825968,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:17.642981698,1747822936,727915144,mA1/gps,0,1,63.434725799876155,10.392992035095563,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:18.84165001,1747822937,131642656,mA1/gps,0,1,63.4347254604196,10.392992160095847,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:18.86916378,1747822937,181541410,mA1/gps,0,1,63.434725415130174,10.392992169774018,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:18.101254212,1747822937,232441808,mA1/gps,0,1,63.434725367453346,10.392992179325946,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:18.105692307,1747822937,285175369,mA1/gps,0,1,63.43472532012471,10.392992189493468,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:18.117015544,1747822937,326066197,mA1/gps,0,1,63.43472527309295,10.392992202116368,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:18.127484133,1747822937,375932520,mA1/gps,0,1,63.43472522499023,10.392992215439445,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:19.86017861,1747822938,134766257,mA1/gps,0,1,63.43472456071419,10.392992637834945,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:19.88366584,1747822938,184587452,mA1/gps,0,1,63.434724522856655,10.39299265287242,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:19.96395746,1747822938,235541733,mA1/gps,0,1,63.43472448537828,10.392992664361351,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:19.106914385,1747822938,276040149,mA1/gps,0,1,63.434724447667726,10.39299267147602,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:19.117207908,1747822938,326937202,mA1/gps,0,1,63.43472440995822,10.392992675212426,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:20.78424592,1747822939,126086367,mA1/gps,0,1,63.43472372804917,10.392992844070042,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:20.81145217,1747822939,178111844,mA1/gps,0,1,63.43472368480516,10.392992870967735,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:20.81944426,1747822939,229146898,mA1/gps,0,1,63.43472364321512,10.392992896238518,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:20.91556970,1747822939,279043838,mA1/gps,0,1,63.43472360304656,10.392992921150642,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:20.101686855,1747822939,329934764,mA1/gps,0,1,63.43472356349979,10.39299294196098,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:20.111659033,1747822939,379970664,mA1/gps,0,1,63.434723524949185,10.392992957696144,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:20.978874017,1747822940,27823383,mA1/gps,0,1,63.43472305776989,10.392993025299196,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:20.980808379,1747822940,77689328,mA1/gps,0,1,63.43472301635283,10.392993049795185,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:20.990454983,1747822940,128584698,mA1/gps,0,1,63.43472297354125,10.392993076923917,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:21.528842675,1747822940,584911844,mA1/gps,0,1,63.434722583740424,10.392993374577944,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:21.531865914,1747822940,636005334,mA1/gps,0,1,63.434722544073736,10.392993400510838,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:22.177355327,1747822941,231154163,mA1/gps,0,1,63.43472211532882,10.392993617646152,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:22.177714319,1747822941,281074152,mA1/gps,0,1,63.43472207925541,10.392993649255803,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:22.187958510,1747822941,332333357,mA1/gps,0,1,63.434722041362804,10.392993681584125,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:22.198281077,1747822941,382168551,mA1/gps,0,1,63.434722003826195,10.392993714966549,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:22.209483551,1747822941,433185953,mA1/gps,0,1,63.43472196579992,10.39299374791645,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:22.220183718,1747822941,483923666,mA1/gps,0,1,63.43472192743765,10.392993780947288,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:23.177611134,1747822942,226323527,mA1/gps,0,1,63.434721344874276,10.392994145698292,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:23.179466467,1747822942,276168353,mA1/gps,0,1,63.43472130877147,10.392994171774339,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:23.189195910,1747822942,327114587,mA1/gps,0,1,63.4347212740982,10.39299420023815,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:23.198522501,1747822942,377108292,mA1/gps,0,1,63.43472124039687,10.392994231364394,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:23.827375090,1747822942,882094812,mA1/gps,0,1,63.43472089144294,10.392994628972085,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:23.828293187,1747822942,933882910,mA1/gps,0,1,63.4347208545511,10.392994666136714,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:23.838670131,1747822942,983807010,mA1/gps,0,1,63.434720817196464,10.392994701891787,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
