time,throttle_reference,angle_reference
2025/05/07 10:30:46.207979488,0,-135
2025/05/07 10:30:46.307766816,0,-135
2025/05/07 10:30:46.408952264,112,-135
2025/05/07 10:30:46.508448548,247,-135
2025/05/07 10:30:46.616903997,313,-135
2025/05/07 10:30:46.707805953,362,-135
2025/05/07 10:30:46.807537402,415,-135
2025/05/07 10:30:46.907724517,489,-135
2025/05/07 10:30:47.7680254,507,-135
2025/05/07 10:30:47.110178231,513,-135
2025/05/07 10:30:47.207590715,513,-135
2025/05/07 10:30:47.308158446,524,-135
2025/05/07 10:30:47.407799581,524,-135
2025/05/07 10:30:47.507922673,524,-135
2025/05/07 10:30:47.607938700,524,-135
2025/05/07 10:30:47.707674507,524,-135
2025/05/07 10:30:47.807853976,524,-135
2025/05/07 10:30:47.907823579,524,-135
2025/05/07 10:30:48.7939715,524,-135
2025/05/07 10:30:48.107901954,524,-135
2025/05/07 10:30:48.207835689,524,-135
2025/05/07 10:30:48.307684235,524,-135
2025/05/07 10:30:48.407651899,524,-135
2025/05/07 10:30:48.507866310,524,-135
2025/05/07 10:30:48.607711937,524,-135
2025/05/07 10:30:48.707821469,524,-135
2025/05/07 10:30:48.807663089,524,-135
2025/05/07 10:30:48.907744609,524,-135
2025/05/07 10:30:49.7899942,524,-135
2025/05/07 10:30:49.108188231,524,-135
2025/05/07 10:30:49.209075264,524,-135
2025/05/07 10:30:49.308057927,524,-135
2025/05/07 10:30:49.407698324,524,-135
2025/05/07 10:30:49.507802129,524,-135
2025/05/07 10:30:49.608536252,530,-135
2025/05/07 10:30:49.707728436,530,-135
2025/05/07 10:30:49.807664557,530,-135
2025/05/07 10:30:49.907802881,530,-135
2025/05/07 10:30:50.7849494,530,-135
2025/05/07 10:30:50.107701176,530,-135
2025/05/07 10:30:50.207661221,530,-135
2025/05/07 10:30:50.307752045,530,-135
2025/05/07 10:30:50.408440919,530,-135
2025/05/07 10:30:50.508486643,530,-135
2025/05/07 10:30:50.607643461,530,-135
2025/05/07 10:30:50.707743863,530,-135
2025/05/07 10:30:50.807503068,530,-135
2025/05/07 10:30:50.907651993,530,-135
2025/05/07 10:30:51.7505365,530,-135
2025/05/07 10:30:51.107917622,530,-135
2025/05/07 10:30:51.207578229,530,-135
2025/05/07 10:30:51.319537271,530,-135
2025/05/07 10:30:51.407885256,530,-135
2025/05/07 10:30:51.508001599,530,-135
2025/05/07 10:30:51.607686067,530,-135
2025/05/07 10:30:51.707619124,530,-135
2025/05/07 10:30:51.807629154,530,-135
2025/05/07 10:30:51.907570948,530,-135
2025/05/07 10:30:52.7809450,530,-135
2025/05/07 10:30:52.107867251,530,-135
2025/05/07 10:30:52.207896771,530,-135
2025/05/07 10:30:52.307638418,530,-135
2025/05/07 10:30:52.407440001,530,-135
2025/05/07 10:30:52.507762004,530,-135
2025/05/07 10:30:52.607820820,530,-135
2025/05/07 10:30:52.707548654,530,-135
2025/05/07 10:30:52.807708743,530,-135
2025/05/07 10:30:52.908231022,530,-135
2025/05/07 10:30:53.7784233,530,-135
2025/05/07 10:30:53.107707760,530,-135
2025/05/07 10:30:53.207595410,530,-135
2025/05/07 10:30:53.307742921,530,-135
