time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:24:08.965151814,1746606248,964629961,hemisphere,0.0,0.0,0.06779762810381755,0.9976990937269095
2025/05/07 10:24:09.16074912,1746606249,15082514,hemisphere,0.0,0.0,0.06765832237035778,0.9977085503362336
2025/05/07 10:24:09.66221616,1746606249,64947584,hemisphere,0.0,0.0,0.0675364287714677,0.9977168089136298
2025/05/07 10:24:09.116280640,1746606249,115541061,hemisphere,0.0,0.0,0.06737970694905261,0.9977274052021724
2025/05/07 10:24:09.165570444,1746606249,164812231,hemisphere,0.0,0.0,0.06724039726663894,0.9977368034584194
2025/05/07 10:24:09.215170910,1746606249,214490953,hemisphere,0.0,0.0,0.06709237929279438,0.997746767792726
2025/05/07 10:24:09.265284408,1746606249,264883851,hemisphere,0.0,0.0,0.06693565276992781,0.9977572943297702
2025/05/07 10:24:09.317590607,1746606249,315074306,hemisphere,0.0,0.0,0.06679633891853322,0.9977666305840662
2025/05/07 10:24:09.365500130,1746606249,365047054,hemisphere,0.0,0.0,0.06662219477334869,0.9977782735475763
2025/05/07 10:24:09.415295922,1746606249,414738498,hemisphere,0.0,0.0,0.06648287799575821,0.9977875660346751
2025/05/07 10:24:09.465557964,1746606249,465091523,hemisphere,0.0,0.0,0.06630873020142257,0.9977991542886149
2025/05/07 10:24:09.515403622,1746606249,514882477,hemisphere,0.0,0.0,0.06620424055493952,0.9978060926515451
2025/05/07 10:24:09.564892755,1746606249,564478880,hemisphere,0.0,0.0,0.06603008953134315,0.9978176322737953
2025/05/07 10:24:09.615520093,1746606249,615049406,hemisphere,0.0,0.0,0.06588205957962105,0.997827417054446
2025/05/07 10:24:09.665047262,1746606249,664670302,hemisphere,0.0,0.0,0.06573402817792653,0.9978371798743038
2025/05/07 10:24:09.717132548,1746606249,715154308,hemisphere,0.0,0.0,0.0655947031841189,0.9978463483493776
2025/05/07 10:24:09.765080640,1746606249,764720678,hemisphere,0.0,0.0,0.06550762441342482,0.9978520687675653
2025/05/07 10:24:09.815003812,1746606249,814510870,hemisphere,0.0,0.0,0.06537700532221137,0.9978606351465618
2025/05/07 10:24:09.865438093,1746606249,864900076,hemisphere,0.0,0.0,0.06527250924257673,0.9978674759391539
2025/05/07 10:24:09.915091433,1746606249,914645155,hemisphere,0.0,0.0,0.0651680124471489,0.9978743057889046
2025/05/07 10:24:09.966252908,1746606249,965095599,hemisphere,0.0,0.0,0.06504609861599557,0.9978822601163116
2025/05/07 10:24:10.15305633,1746606250,14792152,hemisphere,0.0,0.0,0.06490676733450453,0.9978913325378593
2025/05/07 10:24:10.65606795,1746606250,65142037,hemisphere,0.0,0.0,0.06479355973642517,0.9978986895555492
2025/05/07 10:24:10.115202452,1746606250,114775312,hemisphere,0.0,0.0,0.06466293454868252,0.9979071624632989
2025/05/07 10:24:10.164954523,1746606250,164542154,hemisphere,0.0,0.0,0.06452359979390292,0.9979161813848076
2025/05/07 10:24:10.215430085,1746606250,214970389,hemisphere,0.0,0.0,0.06443651493320533,0.9979218083313256
2025/05/07 10:24:10.265257778,1746606250,264689393,hemisphere,0.0,0.0,0.06428846954419025,0.9979313566992801
2025/05/07 10:24:10.316625016,1746606250,316065943,hemisphere,0.0,0.0,0.0641404227402754,0.9979408831041541
2025/05/07 10:24:10.370165319,1746606250,364874886,hemisphere,0.0,0.0,0.06400108328229943,0.9979498290689228
2025/05/07 10:24:10.416035506,1746606250,415288622,hemisphere,0.0,0.0,0.06384432490077964,0.997959870023822
2025/05/07 10:24:10.465444212,1746606250,464901196,hemisphere,0.0,0.0,0.06372240062586185,0.9979676626316493
2025/05/07 10:24:10.514964967,1746606250,514562162,hemisphere,0.0,0.0,0.06359176641874167,0.9979759953244087
2025/05/07 10:24:10.565534624,1746606250,565036058,hemisphere,0.0,0.0,0.06349596730754146,0.9979820950977425
2025/05/07 10:24:10.617627767,1746606250,616597203,hemisphere,0.0,0.0,0.06333049473785655,0.9979926094096381
2025/05/07 10:24:10.665406103,1746606250,665078925,hemisphere,0.0,0.0,0.06319985726856842,0.9980008908018232
2025/05/07 10:24:10.715274040,1746606250,714825879,hemisphere,0.0,0.0,0.0630082536887073,0.9980130059107946
2025/05/07 10:24:10.765124773,1746606250,764610794,hemisphere,0.0,0.0,0.0629037416658317,0.9980195986474606
2025/05/07 10:24:10.815412138,1746606250,814967551,hemisphere,0.0,0.0,0.06277310066731674,0.9980278241775682
2025/05/07 10:24:10.865059181,1746606250,864665963,hemisphere,0.0,0.0,0.06263374908340526,0.9980365792273133
2025/05/07 10:24:10.924272629,1746606250,915013026,hemisphere,0.0,0.0,0.06251181544572497,0.9980442239348313
2025/05/07 10:24:10.965046876,1746606250,964731062,hemisphere,0.0,0.0,0.06241600979002406,0.9980502200399997
2025/05/07 10:24:11.15687715,1746606251,15209096,hemisphere,0.0,0.0,0.06227665508254112,0.9980589252302342
2025/05/07 10:24:11.65381537,1746606251,64899117,hemisphere,0.0,0.0,0.062180848016700624,0.9980648987615606
2025/05/07 10:24:11.116432536,1746606251,115206301,hemisphere,0.0,0.0,0.06208504037788369,0.9980708630960412
2025/05/07 10:24:11.165295817,1746606251,164939526,hemisphere,0.0,0.0,0.061980522301279914,0.9980773591537184
2025/05/07 10:24:11.215976521,1746606251,215452018,hemisphere,0.0,0.0,0.06186729361798098,0.9980843841982433
2025/05/07 10:24:11.265934501,1746606251,265129001,hemisphere,0.0,0.0,0.061719224138623095,0.9980935514127554
2025/05/07 10:24:11.315343329,1746606251,314825201,hemisphere,0.0,0.0,0.06163212381014889,0.9980989336306549
2025/05/07 10:24:11.365458857,1746606251,364712386,hemisphere,0.0,0.0,0.06153631290674722,0.9981048452912363
2025/05/07 10:24:11.415367432,1746606251,414929973,hemisphere,0.0,0.0,0.06143179127454502,0.9981112838861209
2025/05/07 10:24:11.465648807,1746606251,465070737,hemisphere,0.0,0.0,0.06128371780933052,0.998120386492264
2025/05/07 10:24:11.515594477,1746606251,515089218,hemisphere,0.0,0.0,0.06117048424921886,0.9981273324865501
2025/05/07 10:24:11.565157481,1746606251,564737661,hemisphere,0.0,0.0,0.06106596026416896,0.998133732771824
2025/05/07 10:24:11.615667085,1746606251,615189849,hemisphere,0.0,0.0,0.06089175213484474,0.9981443755899988
2025/05/07 10:24:11.665262730,1746606251,664868159,hemisphere,0.0,0.0,0.06076980534035509,0.9981518074716368
2025/05/07 10:24:11.715024229,1746606251,714595619,hemisphere,0.0,0.0,0.06063914705402777,0.9981597536690007
2025/05/07 10:24:11.765491435,1746606251,765020382,hemisphere,0.0,0.0,0.060447513021878084,0.9981713771539784
2025/05/07 10:24:11.815179892,1746606251,814715577,hemisphere,0.0,0.0,0.06032556293184048,0.9981787547613686
2025/05/07 10:24:11.865524721,1746606251,865109736,hemisphere,0.0,0.0,0.06017747946929345,0.9981876932544915
2025/05/07 10:24:11.915234319,1746606251,914809913,hemisphere,0.0,0.0,0.06002939468232383,0.9981966097788921
2025/05/07 10:24:11.964911944,1746606251,964508718,hemisphere,0.0,0.0,0.05989001955824162,0.9982049817333679
2025/05/07 10:24:12.15586301,1746606252,15001976,hemisphere,0.0,0.0,0.05978548744880256,0.9982112479282675
2025/05/07 10:24:12.65424074,1746606252,64811538,hemisphere,0.0,0.0,0.05962868805571237,0.9982206266956993
2025/05/07 10:24:12.115519343,1746606252,115049750,hemisphere,0.0,0.0,0.059515443134360566,0.998227384932171
2025/05/07 10:24:12.165222304,1746606252,164770381,hemisphere,0.0,0.0,0.05943704235540271,0.9982320561853552
2025/05/07 10:24:12.215680546,1746606252,215155297,hemisphere,0.0,0.0,0.059332507413217384,0.9982382749444446
2025/05/07 10:24:12.265413164,1746606252,264914917,hemisphere,0.0,0.0,0.059262817090215435,0.9982424147022264
2025/05/07 10:24:12.315110612,1746606252,314551005,hemisphere,0.0,0.0,0.059184415131601366,0.9982470661141611
2025/05/07 10:24:12.365342437,1746606252,364974312,hemisphere,0.0,0.0,0.05915828106424407,0.9982486152164319
2025/05/07 10:24:12.415774376,1746606252,415370471,hemisphere,0.0,0.0,0.059097301416094046,0.998252227127661
2025/05/07 10:24:12.465515526,1746606252,465078519,hemisphere,0.0,0.0,0.05901889868732438,0.9982568655399949
2025/05/07 10:24:12.515268559,1746606252,514766136,hemisphere,0.0,0.0,0.05897534145844559,0.9982594397749814
2025/05/07 10:24:12.565526454,1746606252,565213857,hemisphere,0.0,0.0,0.05896662999919349,0.9982599543939135
