time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:24:03.733253863,1746606243,732397578,hemisphere,2,1,63.44119062833333,10.419413913833333,43.194,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.792767582,1746606243,782070852,hemisphere,2,1,63.4411907055,10.419413918166667,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.844581272,1746606243,831706723,hemisphere,2,1,63.44119075566667,10.419413915,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.899168576,1746606243,882137616,hemisphere,2,1,63.441190821166664,10.419413897833333,43.193,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.932651085,1746606243,931864125,hemisphere,2,1,63.441190878166665,10.419413925,43.199,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:03.985192100,1746606243,982216673,hemisphere,2,1,63.4411909605,10.41941394,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.45964786,1746606244,31951414,hemisphere,2,1,63.44119102966667,10.419413921166667,43.202,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.101383602,1746606244,81685974,hemisphere,2,1,63.44119108866666,10.419413904666667,43.202,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.180726332,1746606244,134292089,hemisphere,2,1,63.4411911485,10.419413936,43.202,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.193032332,1746606244,182463697,hemisphere,2,1,63.441191224166666,10.419413959833333,43.205,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.268748633,1746606244,232926562,hemisphere,2,1,63.441191278,10.419413971833333,43.203,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.286390324,1746606244,282794037,hemisphere,2,1,63.441191341166665,10.419413970333334,43.205,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.332559626,1746606244,331539971,hemisphere,2,1,63.44119141633333,10.4194139835,43.205,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.386096339,1746606244,385650419,hemisphere,2,1,63.441191477833335,10.4194140095,43.206,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.442083339,1746606244,432452410,hemisphere,2,1,63.441191517166665,10.419414033833334,43.201,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.487594345,1746606244,482916175,hemisphere,2,1,63.44119160016667,10.419414014000001,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.533224384,1746606244,532550770,hemisphere,2,1,63.441191628333335,10.419414081,43.199,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.582145069,1746606244,581724887,hemisphere,2,1,63.44119171316667,10.419414051,43.2,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.634492652,1746606244,632714190,hemisphere,2,1,63.441191753333335,10.419414088666667,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.682920766,1746606244,682427245,hemisphere,2,1,63.441191825,10.419414085166666,43.203,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.732904664,1746606244,732326141,hemisphere,2,1,63.441191869,10.419414091333334,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.782672938,1746606244,782140282,hemisphere,2,1,63.441191929666665,10.419414135,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.833394398,1746606244,832429437,hemisphere,2,1,63.44119198883333,10.419414118,43.194,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.882238254,1746606244,881848425,hemisphere,2,1,63.44119204783333,10.419414102166666,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.933370783,1746606244,932806373,hemisphere,2,1,63.441192089833336,10.419414125833333,43.194,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:04.983230012,1746606244,982708418,hemisphere,2,1,63.4411921655,10.419414152,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.33378082,1746606245,32508104,hemisphere,2,1,63.441192215,10.419414157666667,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.83296369,1746606245,82097046,hemisphere,2,1,63.44119229816667,10.419414129333333,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.134598646,1746606245,134011624,hemisphere,2,1,63.4411923445,10.419414175166667,43.2,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.183869185,1746606245,183300184,hemisphere,2,1,63.441192410333336,10.419414166666666,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.237560820,1746606245,235948788,hemisphere,2,1,63.441192455166664,10.419414170166666,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.284648641,1746606245,282453776,hemisphere,2,1,63.441192543166665,10.419414183833334,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.334800693,1746606245,334277174,hemisphere,2,1,63.44119258716667,10.419414198333333,43.201,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.385389130,1746606245,384848924,hemisphere,2,1,63.44119265083334,10.419414203333334,43.2,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.433091994,1746606245,432734961,hemisphere,2,1,63.4411926875,10.419414258333333,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.482757020,1746606245,482329170,hemisphere,2,1,63.441192765833335,10.4194142385,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.533312484,1746606245,532873725,hemisphere,2,1,63.44119281383333,10.419414228,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.582152024,1746606245,581551398,hemisphere,2,1,63.4411928515,10.4194142635,43.198,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.633130471,1746606245,632762068,hemisphere,2,1,63.44119294283333,10.4194142335,43.193,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.682153979,1746606245,681789371,hemisphere,2,1,63.44119298133333,10.419414281166667,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.732647444,1746606245,731762254,hemisphere,2,1,63.441193055166664,10.419414250833333,43.194,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.783423968,1746606245,782974112,hemisphere,2,1,63.44119308883333,10.419414303666667,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.832325697,1746606245,831916398,hemisphere,2,1,63.4411931495,10.419414291,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.881731491,1746606245,881264927,hemisphere,2,1,63.44119319916667,10.419414309166667,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.941101340,1746606245,931989294,hemisphere,2,1,63.441193247,10.419414329,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:05.982064974,1746606245,981672562,hemisphere,2,1,63.44119331616667,10.419414350166667,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.33358342,1746606246,32820643,hemisphere,2,1,63.4411933595,10.419414354833334,43.192,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.84975238,1746606246,83646527,hemisphere,2,1,63.44119342016667,10.419414362833333,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.135147197,1746606246,134536172,hemisphere,2,1,63.441193453333334,10.419414395666667,43.193,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.183544780,1746606246,182646134,hemisphere,2,1,63.441193526,10.419414377166667,43.193,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.232654885,1746606246,232242092,hemisphere,2,1,63.441193582,10.4194143965,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.283052325,1746606246,282727372,hemisphere,2,1,63.44119361933333,10.419414429833333,43.194,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.331702583,1746606246,331344705,hemisphere,2,1,63.4411936725,10.4194144295,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.386935555,1746606246,385564992,hemisphere,2,1,63.4411937175,10.4194144715,43.194,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.433261447,1746606246,432734213,hemisphere,2,1,63.44119379916667,10.419414422166668,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.482251021,1746606246,481746830,hemisphere,2,1,63.44119384983333,10.419414464166667,43.191,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.532801477,1746606246,532310525,hemisphere,2,1,63.44119390183333,10.419414468833333,43.191,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.582902159,1746606246,582481722,hemisphere,2,1,63.44119396433334,10.419414483333334,43.196,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.632766897,1746606246,632312515,hemisphere,2,1,63.441194028,10.419414477666667,43.191,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.682792186,1746606246,682424760,hemisphere,2,1,63.4411940935,10.419414507833334,43.195,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.733421451,1746606246,733000565,hemisphere,2,1,63.441194143666664,10.419414506833334,43.189,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.782421506,1746606246,781894803,hemisphere,2,1,63.441194215,10.419414506,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.835156022,1746606246,831736271,hemisphere,2,1,63.4411942545,10.419414534333333,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
2025/05/07 10:24:06.882468187,1746606246,882026165,hemisphere,2,1,63.44119433266667,10.419414537,43.197,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.002304,1
