time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/25 17:33:28.597670987,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.7627825445142729,-1.361356816555577,1.3439035240356338
2025/05/25 17:33:28.698328353,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.7627825445142729,-1.3439035240356338,1.3439035240356338
2025/05/25 17:33:28.797782537,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7976891295541595,-1.7627825445142729,-1.3439035240356338,1.3439035240356338
2025/05/25 17:33:28.897681249,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7627825445142729,-1.3439035240356338,1.361356816555577
2025/05/25 17:33:28.997492039,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7627825445142729,-1.3439035240356338,1.3788101090755203
2025/05/25 17:33:29.99396364,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7627825445142729,-1.3439035240356338,1.3788101090755203
2025/05/25 17:33:29.197409589,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7627825445142729,-1.3439035240356338,1.3788101090755203
2025/05/25 17:33:29.297614971,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7627825445142729,-1.3439035240356338,1.3788101090755203
2025/05/25 17:33:29.398625186,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7627825445142729,-1.3439035240356338,1.3788101090755203
2025/05/25 17:33:29.498207561,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7627825445142729,-1.3439035240356338,1.3788101090755203
2025/05/25 17:33:29.598234578,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7627825445142729,-1.3439035240356338,1.3788101090755203
2025/05/25 17:33:29.699258899,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7627825445142729,-1.3439035240356338,1.3788101090755203
2025/05/25 17:33:29.798053541,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.7976891295541595,-1.3089969389957472,1.361356816555577
2025/05/25 17:33:29.897486570,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9547687622336491,-1.7976891295541595,-1.2740903539558606,1.361356816555577
2025/05/25 17:33:29.997472032,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9198621771937625,-1.7976891295541595,-1.2915436464758039,1.3439035240356338
2025/05/25 17:33:30.98557488,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.7976891295541595,-1.2915436464758039,1.3439035240356338
2025/05/25 17:33:30.197376456,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.7976891295541595,-1.2915436464758039,1.3439035240356338
2025/05/25 17:33:30.297456696,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.7976891295541595,-1.2915436464758039,1.3439035240356338
2025/05/25 17:33:30.397426265,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.7976891295541595,-1.2915436464758039,1.3439035240356338
2025/05/25 17:33:30.497907193,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.7976891295541595,-1.2915436464758039,1.3439035240356338
2025/05/25 17:33:30.597551844,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.7976891295541595,-1.2915436464758039,1.3439035240356338
2025/05/25 17:33:30.698066909,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.7976891295541595,-1.2915436464758039,1.3439035240356338
2025/05/25 17:33:30.797528123,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.7976891295541595,-1.2915436464758039,1.3439035240356338
2025/05/25 17:33:30.897457928,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,-1.7976891295541595,-1.2740903539558606,1.3788101090755203
2025/05/25 17:33:30.998141278,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.7976891295541595,-1.2740903539558606,1.3788101090755203
2025/05/25 17:33:31.97582244,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.7976891295541595,-1.2740903539558606,1.3788101090755203
2025/05/25 17:33:31.197517514,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.7976891295541595,-1.2740903539558606,1.3788101090755203
2025/05/25 17:33:31.297406389,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.7976891295541595,-1.2740903539558606,1.3788101090755203
2025/05/25 17:33:31.397529000,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.7976891295541595,-1.2740903539558606,1.3788101090755203
2025/05/25 17:33:31.497746687,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.7976891295541595,-1.2740903539558606,1.3788101090755203
2025/05/25 17:33:31.597451488,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.7976891295541595,-1.2740903539558606,1.3788101090755203
2025/05/25 17:33:31.697570346,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.7976891295541595,-1.2740903539558606,1.3788101090755203
2025/05/25 17:33:31.799629225,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8500490071139892,-1.7976891295541595,-1.2740903539558606,1.3788101090755203
2025/05/25 17:33:31.897452371,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8151424220741028,-1.7976891295541595,-1.2566370614359172,1.3962634015954636
2025/05/25 17:33:31.997552821,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.8151424220741028,-1.2566370614359172,1.4311699866353502
2025/05/25 17:33:32.97375601,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.8325957145940461,-1.239183768915974,1.4486232791552935
2025/05/25 17:33:32.197656551,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.8500490071139892,-1.2217304763960306,1.4486232791552935
2025/05/25 17:33:32.297556709,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.8500490071139892,-1.2217304763960306,1.4486232791552935
2025/05/25 17:33:32.397421749,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.8500490071139892,-1.2217304763960306,1.4486232791552935
2025/05/25 17:33:32.497750977,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.8500490071139892,-1.2217304763960306,1.4486232791552935
2025/05/25 17:33:32.597451611,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.8675022996339325,-0.6457718232379019,0.8028514559173916
2025/05/25 17:33:32.698179694,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.710422666954443,-1.8675022996339325,-0.4537856055185257,0.5235987755982988
2025/05/25 17:33:32.798063497,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8325957145940461,-0.47123889803846897,0.4014257279586958
2025/05/25 17:33:32.897714306,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.7976891295541595,-0.47123889803846897,0.3665191429188092
2025/05/25 17:33:32.998603674,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7976891295541595,-0.4886921905584123,0.3490658503988659
2025/05/25 17:33:33.104759738,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7976891295541595,-0.4886921905584123,0.3490658503988659
2025/05/25 17:33:33.197556215,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7976891295541595,-0.4886921905584123,0.3490658503988659
2025/05/25 17:33:33.298470741,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7976891295541595,-0.4886921905584123,0.3490658503988659
2025/05/25 17:33:33.397911663,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7976891295541595,-0.4886921905584123,0.3490658503988659
2025/05/25 17:33:33.497721201,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7976891295541595,-0.47123889803846897,0.3490658503988659
2025/05/25 17:33:33.597744163,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7976891295541595,-0.47123889803846897,0.3490658503988659
2025/05/25 17:33:33.698053985,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7976891295541595,-0.47123889803846897,0.3490658503988659
2025/05/25 17:33:33.798036353,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.7976891295541595,-0.47123889803846897,0.3490658503988659
2025/05/25 17:33:33.897876886,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6231562043547265,-1.7976891295541595,-0.4363323129985824,0.3665191429188092
2025/05/25 17:33:33.997560923,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6231562043547265,-1.7976891295541595,-0.4363323129985824,0.3665191429188092
2025/05/25 17:33:34.97648195,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6231562043547265,-1.7976891295541595,-0.4363323129985824,0.3665191429188092
2025/05/25 17:33:34.197633646,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6231562043547265,-1.7802358370342162,-0.4188790204786391,0.3665191429188092
2025/05/25 17:33:34.301203178,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6231562043547265,-1.7802358370342162,-0.4188790204786391,0.3665191429188092
2025/05/25 17:33:34.397474731,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6057029118347832,-1.7802358370342162,-0.4188790204786391,0.3665191429188092
2025/05/25 17:33:34.497577762,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6057029118347832,-1.7802358370342162,-0.4188790204786391,0.3665191429188092
2025/05/25 17:33:34.597477647,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6057029118347832,-1.7802358370342162,-0.4188790204786391,0.3665191429188092
2025/05/25 17:33:34.698982681,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6057029118347832,-1.7802358370342162,-0.4188790204786391,0.3665191429188092
2025/05/25 17:33:34.801022128,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6057029118347832,-1.7802358370342162,-0.4014257279586958,0.3490658503988659
2025/05/25 17:33:34.897574337,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.7802358370342162,-0.4014257279586958,0.3665191429188092
2025/05/25 17:33:35.890773,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.7976891295541595,-0.3839724354387525,0.3665191429188092
2025/05/25 17:33:35.97426824,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8151424220741028,-0.3839724354387525,0.3839724354387525
2025/05/25 17:33:35.197638536,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8151424220741028,-0.3665191429188092,0.3839724354387525
2025/05/25 17:33:35.297510568,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.7976891295541595,-0.3665191429188092,0.3839724354387525
2025/05/25 17:33:35.398192691,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.7976891295541595,-0.3665191429188092,0.3665191429188092
2025/05/25 17:33:35.497603919,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.7976891295541595,-0.3665191429188092,0.3665191429188092
2025/05/25 17:33:35.598682190,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7976891295541595,-0.3665191429188092,0.3665191429188092
2025/05/25 17:33:35.697757883,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.3665191429188092,0.3665191429188092
2025/05/25 17:33:35.798581390,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7976891295541595,-0.3665191429188092,0.3839724354387525
2025/05/25 17:33:35.897729390,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.3665191429188092,0.3839724354387525
2025/05/25 17:33:35.998228568,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.3665191429188092,0.3665191429188092
2025/05/25 17:33:36.98737821,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.3490658503988659,0.3665191429188092
2025/05/25 17:33:36.197523886,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7802358370342162,-0.3490658503988659,0.3665191429188092
2025/05/25 17:33:36.297630021,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7627825445142729,-0.3490658503988659,0.3665191429188092
2025/05/25 17:33:36.397556485,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7627825445142729,-0.3490658503988659,0.3665191429188092
2025/05/25 17:33:36.497604059,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7627825445142729,-0.3490658503988659,0.3665191429188092
2025/05/25 17:33:36.597330650,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.7453292519943295,-0.3490658503988659,0.3490658503988659
2025/05/25 17:33:36.698182158,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6406094968746698,-1.7453292519943295,-0.3490658503988659,0.3490658503988659
2025/05/25 17:33:36.797994665,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.3490658503988659,0.3490658503988659
2025/05/25 17:33:36.897570922,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7976891295541595,-0.3490658503988659,0.3490658503988659
2025/05/25 17:33:36.997576070,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.3490658503988659,0.3490658503988659
2025/05/25 17:33:37.97519904,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.3490658503988659,0.3490658503988659
2025/05/25 17:33:37.197440711,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.33161255787892263,0.33161255787892263
2025/05/25 17:33:37.298647171,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7627825445142729,-0.33161255787892263,0.33161255787892263
2025/05/25 17:33:37.398162552,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6580627893946132,-1.7802358370342162,-0.33161255787892263,0.33161255787892263
2025/05/25 17:33:37.498471783,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.33161255787892263,0.33161255787892263
2025/05/25 17:33:37.597482530,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.33161255787892263,0.33161255787892263
2025/05/25 17:33:37.697551287,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6755160819145565,-1.7802358370342162,-0.3490658503988659,0.3490658503988659
