time,force_x,force_y,force_z,torque_x,torque_y,torque_z
2025/05/21 11:47:50.489712920,359.81314319065694,9.277311125960216,0.0,0.0,0.0,-20.882524271980703
2025/05/21 11:47:50.591587278,363.79897234763996,9.169120551532027,0.0,0.0,0.0,-20.886065894087324
2025/05/21 11:47:50.689881001,367.75811920955977,9.061702031518138,0.0,0.0,0.0,-20.889600239485947
2025/05/21 11:47:50.789697767,371.6904624608401,8.95505663126458,0.0,0.0,0.0,-20.893127403141346
2025/05/21 11:47:50.891976021,375.5958988208334,8.84918502476615,0.0,0.0,0.0,-20.89664746176582
2025/05/21 11:47:50.994595228,379.47434205234345,8.744087517106989,0.0,0.0,0.0,-20.900160475237097
2025/05/21 11:47:51.90976385,383.32572202005593,8.639764065676063,0.0,0.0,0.0,-20.90366648793247
2025/05/21 11:47:51.191010666,387.14998379647056,8.53621430039808,0.0,0.0,0.0,-20.907165529977863
2025/05/21 11:47:51.291269351,390.94708681294816,8.433437542889381,0.0,0.0,0.0,-20.910657618421
2025/05/21 11:47:51.390129675,394.7170040535453,8.331432824578837,0.0,0.0,0.0,-20.91414275833154
2025/05/21 11:47:51.490747910,387.83035145031573,3.352177500890651,0.0,0.0,0.0,-24.986990872758533
2025/05/21 11:47:51.589514416,391.54550368868377,3.238654573392314,0.0,0.0,0.0,-24.990387824806298
2025/05/21 11:47:51.691367008,395.2334656303301,3.125996205438671,0.0,0.0,0.0,-24.993781650217908
2025/05/21 11:47:51.790024432,398.8942571881367,3.0142003434644318,0.0,0.0,0.0,-24.99717227953868
2025/05/21 11:47:51.889578568,402.52790836798897,2.903264685197187,0.0,0.0,0.0,-25.00055963469965
2025/05/21 11:47:51.990017224,406.1344586785111,2.793186695045875,0.0,0.0,0.0,-25.003943629875224
2025/05/21 11:47:52.90789430,409.7139565707687,2.6839636187010596,0.0,0.0,0.0,-25.007324172289167
2025/05/21 11:47:52.189672556,413.2664589064159,2.5755924970117507,0.0,0.0,0.0,-25.010701162965645
2025/05/21 11:47:52.289955020,416.79203045291507,2.468070179144485,0.0,0.0,0.0,-25.014074497427767
2025/05/21 11:47:52.391482749,407.90560136061737,-12.618429911978344,0.0,0.0,0.0,-23.531856613595675
2025/05/21 11:47:52.492463037,411.3776583252856,-12.720020222835794,0.0,0.0,0.0,-23.535236594972293
2025/05/21 11:47:52.589721664,414.8230206213915,-12.82080550067345,0.0,0.0,0.0,-23.538611351119886
2025/05/21 11:47:52.689577120,418.24178009081044,-12.920789423589916,0.0,0.0,0.0,-23.541980776716194
2025/05/21 11:47:52.791265052,421.6340343183404,-13.019975798052801,0.0,0.0,0.0,-23.545344763896104
2025/05/21 11:47:52.891414738,424.9998862631052,-13.11836854983398,0.0,0.0,0.0,-23.54870320268691
2025/05/21 11:47:52.989617366,428.339443908928,-13.215971715442862,0.0,0.0,0.0,-23.55205598140931
2025/05/21 11:47:53.90165447,431.6528199326583,-13.312789433951963,0.0,0.0,0.0,-23.555402987050076
2025/05/21 11:47:53.190935446,434.94013138959247,-13.408825939292539,0.0,0.0,0.0,-23.55874410560697
2025/05/21 11:47:53.289719875,438.2014994151345,-13.504085552982936,0.0,0.0,0.0,-23.56207922240948
2025/05/21 11:47:53.390442022,439.5210765337949,2.7127576788849104,0.0,0.0,0.0,-16.595726570980062
2025/05/21 11:47:53.489716000,442.7314140078357,2.6377780590646696,0.0,0.0,0.0,-16.599062218960263
2025/05/21 11:47:53.589573788,445.91618939797416,2.5634108050154927,0.0,0.0,0.0,-16.602386408018248
2025/05/21 11:47:53.690329914,449.0755374946714,2.489652138962192,0.0,0.0,0.0,-16.605699096129932
2025/05/21 11:47:53.791692459,452.209595893425,2.416498242931796,0.0,0.0,0.0,-16.609000241582045
2025/05/21 11:47:53.895164485,455.31850477812134,2.3439452626510064,0.0,0.0,0.0,-16.612289803114635
2025/05/21 11:47:53.989611346,458.4024067157019,2.271989311304498,0.0,0.0,0.0,-16.615567740052803
2025/05/21 11:47:54.90100958,461.4614464616355,2.2006264730950527,0.0,0.0,0.0,-16.618834012429538
2025/05/21 11:47:54.191164892,464.4957707755759,2.1298528065698994,0.0,0.0,0.0,-16.622088581091937
2025/05/21 11:47:54.289702508,467.5055282468106,2.0596643477756467,0.0,0.0,0.0,-16.625331407802804
2025/05/21 11:47:54.393260231,460.4666378407862,-4.363143719591284,0.0,0.0,0.0,5.1204764280646415
2025/05/21 11:47:54.492708731,463.4289681509182,-4.369632171102877,0.0,0.0,0.0,4.901674067689885
2025/05/21 11:47:54.590253537,466.3666702587962,-4.385216207095993,0.0,0.0,0.0,4.898587890337969
2025/05/21 11:47:54.694981435,469.28040901204673,-4.40066807970209,0.0,0.0,0.0,4.895527010830215
2025/05/21 11:47:54.789621196,472.1703398782508,-4.415988897414345,0.0,0.0,0.0,4.892491253668676
2025/05/21 11:47:54.892389610,475.0366192858399,-4.431179759627401,0.0,0.0,0.0,4.889480444064859
2025/05/21 11:47:54.991880084,477.8794045052235,-4.446241756753879,0.0,0.0,0.0,4.886494407948723
2025/05/21 11:47:55.95636714,480.6988535363832,-4.461175970259909,0.0,0.0,0.0,4.883532971978912
2025/05/21 11:47:55.189721158,483.49512500260965,-4.475983472767053,0.0,0.0,0.0,4.880595963552678
2025/05/21 11:47:55.289665840,486.26837805006414,-4.490665328074238,0.0,0.0,0.0,4.877683210814837
2025/05/21 11:47:55.393137791,472.42281298732775,-33.922127491391464,0.0,0.0,0.0,16.890401215185562
2025/05/21 11:47:55.490148655,475.1505152776269,-33.90921460064157,0.0,0.0,0.0,16.887667368220274
2025/05/21 11:47:55.589697992,477.8556787278919,-33.89640833364566,0.0,0.0,0.0,16.8849637527217
2025/05/21 11:47:55.691468187,480.5384636793813,-33.88370804318329,0.0,0.0,0.0,16.882290094904683
2025/05/21 11:47:55.800717536,483.19903057140726,-33.87111307353104,0.0,0.0,0.0,16.87964612308166
2025/05/21 11:47:55.889779020,485.83753987016627,-33.8586227612341,0.0,0.0,0.0,16.877031567676774
2025/05/21 11:47:55.989865007,488.45415200157873,-33.84623643587071,0.0,0.0,0.0,16.874446161237607
2025/05/21 11:47:56.93412045,491.04902728803887,-33.833953420746894,0.0,0.0,0.0,16.871889638442546
2025/05/21 11:47:56.189609911,493.6223258887291,-33.82177303355417,0.0,0.0,0.0,16.869361736112864
2025/05/21 11:47:56.290618628,496.17420774350853,-33.80969458701477,0.0,0.0,0.0,16.86686219321322
2025/05/21 11:47:56.389754877,463.37994471518664,37.846436574172074,0.0,0.0,0.0,25.298388195593215
