time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:49:33.784194939,1746607773,783658270,hemisphere,1746607773,750000000,hemisphere
2025/05/07 10:49:33.834079160,1746607773,833504807,hemisphere,1746607773,800000000,hemisphere
2025/05/07 10:49:33.896268835,1746607773,883880849,hemisphere,1746607773,850000000,hemisphere
2025/05/07 10:49:33.934025280,1746607773,933490024,hemisphere,1746607773,900000000,hemisphere
2025/05/07 10:49:33.984795332,1746607773,984344954,hemisphere,1746607773,950000000,hemisphere
2025/05/07 10:49:34.34468942,1746607774,33966723,hemisphere,1746607774,0,hemisphere
2025/05/07 10:49:34.85160920,1746607774,84609422,hemisphere,1746607774,50000000,hemisphere
2025/05/07 10:49:34.135582980,1746607774,134994429,hemisphere,1746607774,100000000,hemisphere
2025/05/07 10:49:34.184656494,1746607774,184003423,hemisphere,1746607774,150000000,hemisphere
2025/05/07 10:49:34.234462400,1746607774,233845738,hemisphere,1746607774,200000000,hemisphere
2025/05/07 10:49:34.284582902,1746607774,283909794,hemisphere,1746607774,250000000,hemisphere
2025/05/07 10:49:34.335127907,1746607774,334466097,hemisphere,1746607774,300000000,hemisphere
2025/05/07 10:49:34.388234319,1746607774,387321730,hemisphere,1746607774,350000000,hemisphere
2025/05/07 10:49:34.434821138,1746607774,433974804,hemisphere,1746607774,400000000,hemisphere
2025/05/07 10:49:34.484280655,1746607774,483809205,hemisphere,1746607774,450000000,hemisphere
2025/05/07 10:49:34.534487709,1746607774,534061543,hemisphere,1746607774,500000000,hemisphere
2025/05/07 10:49:34.608172746,1746607774,584438324,hemisphere,1746607774,550000000,hemisphere
2025/05/07 10:49:34.634756842,1746607774,634184886,hemisphere,1746607774,600000000,hemisphere
2025/05/07 10:49:34.684910863,1746607774,684322956,hemisphere,1746607774,650000000,hemisphere
2025/05/07 10:49:34.734765394,1746607774,734196061,hemisphere,1746607774,700000000,hemisphere
2025/05/07 10:49:34.783987965,1746607774,783413135,hemisphere,1746607774,750000000,hemisphere
2025/05/07 10:49:34.834985205,1746607774,834432909,hemisphere,1746607774,800000000,hemisphere
2025/05/07 10:49:34.884349943,1746607774,883815782,hemisphere,1746607774,850000000,hemisphere
2025/05/07 10:49:34.935004384,1746607774,934500327,hemisphere,1746607774,900000000,hemisphere
2025/05/07 10:49:34.984957500,1746607774,984274410,hemisphere,1746607774,950000000,hemisphere
2025/05/07 10:49:35.34614847,1746607775,33911148,hemisphere,1746607775,0,hemisphere
2025/05/07 10:49:35.84452411,1746607775,83791754,hemisphere,1746607775,50000000,hemisphere
2025/05/07 10:49:35.135731859,1746607775,134749185,hemisphere,1746607775,100000000,hemisphere
2025/05/07 10:49:35.184788540,1746607775,184274869,hemisphere,1746607775,150000000,hemisphere
2025/05/07 10:49:35.234803785,1746607775,234199249,hemisphere,1746607775,200000000,hemisphere
2025/05/07 10:49:35.311752374,1746607775,284403269,hemisphere,1746607775,250000000,hemisphere
2025/05/07 10:49:35.335634084,1746607775,334963726,hemisphere,1746607775,300000000,hemisphere
2025/05/07 10:49:35.386954105,1746607775,386421991,hemisphere,1746607775,350000000,hemisphere
2025/05/07 10:49:35.434211580,1746607775,433713436,hemisphere,1746607775,400000000,hemisphere
2025/05/07 10:49:35.484057976,1746607775,483509928,hemisphere,1746607775,450000000,hemisphere
2025/05/07 10:49:35.535061445,1746607775,534478389,hemisphere,1746607775,500000000,hemisphere
2025/05/07 10:49:35.585888497,1746607775,584790295,hemisphere,1746607775,550000000,hemisphere
2025/05/07 10:49:35.634442475,1746607775,633886743,hemisphere,1746607775,600000000,hemisphere
2025/05/07 10:49:35.683906818,1746607775,683386008,hemisphere,1746607775,650000000,hemisphere
2025/05/07 10:49:35.734800416,1746607775,734102132,hemisphere,1746607775,700000000,hemisphere
2025/05/07 10:49:35.784490418,1746607775,783747880,hemisphere,1746607775,750000000,hemisphere
2025/05/07 10:49:35.834794734,1746607775,834156285,hemisphere,1746607775,800000000,hemisphere
2025/05/07 10:49:35.884625259,1746607775,884115985,hemisphere,1746607775,850000000,hemisphere
2025/05/07 10:49:35.934621401,1746607775,934090303,hemisphere,1746607775,900000000,hemisphere
2025/05/07 10:49:35.983379230,1746607775,982842136,hemisphere,1746607775,950000000,hemisphere
2025/05/07 10:49:36.34753947,1746607776,34190914,hemisphere,1746607776,0,hemisphere
2025/05/07 10:49:36.84338755,1746607776,83772844,hemisphere,1746607776,50000000,hemisphere
2025/05/07 10:49:36.135966316,1746607776,135267886,hemisphere,1746607776,100000000,hemisphere
2025/05/07 10:49:36.184870855,1746607776,184212836,hemisphere,1746607776,150000000,hemisphere
2025/05/07 10:49:36.234260910,1746607776,233612387,hemisphere,1746607776,200000000,hemisphere
2025/05/07 10:49:36.284493171,1746607776,283916050,hemisphere,1746607776,250000000,hemisphere
2025/05/07 10:49:36.334561564,1746607776,334001331,hemisphere,1746607776,300000000,hemisphere
2025/05/07 10:49:36.386773349,1746607776,386244353,hemisphere,1746607776,350000000,hemisphere
2025/05/07 10:49:36.434703272,1746607776,433978792,hemisphere,1746607776,400000000,hemisphere
2025/05/07 10:49:36.484177236,1746607776,483533446,hemisphere,1746607776,450000000,hemisphere
2025/05/07 10:49:36.534747954,1746607776,534126590,hemisphere,1746607776,500000000,hemisphere
2025/05/07 10:49:36.584129533,1746607776,583667234,hemisphere,1746607776,550000000,hemisphere
2025/05/07 10:49:36.634846803,1746607776,634216457,hemisphere,1746607776,600000000,hemisphere
2025/05/07 10:49:36.684514617,1746607776,683789136,hemisphere,1746607776,650000000,hemisphere
2025/05/07 10:49:36.735586781,1746607776,734871461,hemisphere,1746607776,700000000,hemisphere
2025/05/07 10:49:36.784179091,1746607776,783686987,hemisphere,1746607776,750000000,hemisphere
2025/05/07 10:49:36.834462235,1746607776,833908211,hemisphere,1746607776,800000000,hemisphere
2025/05/07 10:49:36.884284467,1746607776,883749008,hemisphere,1746607776,850000000,hemisphere
2025/05/07 10:49:36.934566004,1746607776,933985660,hemisphere,1746607776,900000000,hemisphere
2025/05/07 10:49:36.984096874,1746607776,983389272,hemisphere,1746607776,950000000,hemisphere
2025/05/07 10:49:37.34359041,1746607777,33621541,hemisphere,1746607777,0,hemisphere
2025/05/07 10:49:37.84663423,1746607777,84161417,hemisphere,1746607777,50000000,hemisphere
2025/05/07 10:49:37.135501838,1746607777,134953318,hemisphere,1746607777,100000000,hemisphere
2025/05/07 10:49:37.184165897,1746607777,183645375,hemisphere,1746607777,150000000,hemisphere
2025/05/07 10:49:37.235002196,1746607777,234391555,hemisphere,1746607777,200000000,hemisphere
2025/05/07 10:49:37.283992470,1746607777,283517771,hemisphere,1746607777,250000000,hemisphere
2025/05/07 10:49:37.335080366,1746607777,334587403,hemisphere,1746607777,300000000,hemisphere
2025/05/07 10:49:37.386985083,1746607777,386429006,hemisphere,1746607777,350000000,hemisphere
2025/05/07 10:49:37.435127243,1746607777,434584679,hemisphere,1746607777,400000000,hemisphere
2025/05/07 10:49:37.484286716,1746607777,483695749,hemisphere,1746607777,450000000,hemisphere
2025/05/07 10:49:37.534563856,1746607777,533975968,hemisphere,1746607777,500000000,hemisphere
2025/05/07 10:49:37.584604605,1746607777,583933181,hemisphere,1746607777,550000000,hemisphere
2025/05/07 10:49:37.634780223,1746607777,634095254,hemisphere,1746607777,600000000,hemisphere
2025/05/07 10:49:37.684694523,1746607777,684113737,hemisphere,1746607777,650000000,hemisphere
2025/05/07 10:49:37.735076411,1746607777,734283755,hemisphere,1746607777,700000000,hemisphere
2025/05/07 10:49:37.784264579,1746607777,783726937,hemisphere,1746607777,750000000,hemisphere
2025/05/07 10:49:37.835075662,1746607777,834422789,hemisphere,1746607777,800000000,hemisphere
2025/05/07 10:49:37.884560779,1746607777,883927721,hemisphere,1746607777,850000000,hemisphere
2025/05/07 10:49:37.935356381,1746607777,934464598,hemisphere,1746607777,900000000,hemisphere
2025/05/07 10:49:37.984332333,1746607777,983884978,hemisphere,1746607777,950000000,hemisphere
2025/05/07 10:49:38.36156075,1746607778,35258969,hemisphere,1746607778,0,hemisphere
2025/05/07 10:49:38.85361841,1746607778,84715950,hemisphere,1746607778,50000000,hemisphere
2025/05/07 10:49:38.137042890,1746607778,136115214,hemisphere,1746607778,100000000,hemisphere
2025/05/07 10:49:38.185335484,1746607778,184756477,hemisphere,1746607778,150000000,hemisphere
2025/05/07 10:49:38.234696439,1746607778,234140014,hemisphere,1746607778,200000000,hemisphere
2025/05/07 10:49:38.284921272,1746607778,284290850,hemisphere,1746607778,250000000,hemisphere
2025/05/07 10:49:38.334793220,1746607778,334247561,hemisphere,1746607778,300000000,hemisphere
2025/05/07 10:49:38.387030333,1746607778,386469797,hemisphere,1746607778,350000000,hemisphere
2025/05/07 10:49:38.434792261,1746607778,434293923,hemisphere,1746607778,400000000,hemisphere
2025/05/07 10:49:38.484533442,1746607778,483855548,hemisphere,1746607778,450000000,hemisphere
2025/05/07 10:49:38.535351923,1746607778,534543913,hemisphere,1746607778,500000000,hemisphere
2025/05/07 10:49:38.584915892,1746607778,584184869,hemisphere,1746607778,550000000,hemisphere
2025/05/07 10:49:38.635267830,1746607778,634571919,hemisphere,1746607778,600000000,hemisphere
2025/05/07 10:49:38.683852889,1746607778,683280447,hemisphere,1746607778,650000000,hemisphere
2025/05/07 10:49:38.735010732,1746607778,734116596,hemisphere,1746607778,700000000,hemisphere
2025/05/07 10:49:38.785112763,1746607778,784154821,hemisphere,1746607778,750000000,hemisphere
2025/05/07 10:49:38.834679170,1746607778,834105600,hemisphere,1746607778,800000000,hemisphere
2025/05/07 10:49:38.885300714,1746607778,884458750,hemisphere,1746607778,850000000,hemisphere
2025/05/07 10:49:38.934800246,1746607778,934214652,hemisphere,1746607778,900000000,hemisphere
2025/05/07 10:49:38.984817339,1746607778,984162812,hemisphere,1746607778,950000000,hemisphere
2025/05/07 10:49:39.35002271,1746607779,34353300,hemisphere,1746607779,0,hemisphere
2025/05/07 10:49:39.84642416,1746607779,83921541,hemisphere,1746607779,50000000,hemisphere
2025/05/07 10:49:39.135721674,1746607779,135171388,hemisphere,1746607779,100000000,hemisphere
2025/05/07 10:49:39.184464525,1746607779,183987375,hemisphere,1746607779,150000000,hemisphere
2025/05/07 10:49:39.236141895,1746607779,234634541,hemisphere,1746607779,200000000,hemisphere
2025/05/07 10:49:39.284622065,1746607779,284064691,hemisphere,1746607779,250000000,hemisphere
2025/05/07 10:49:39.334902659,1746607779,333965811,hemisphere,1746607779,300000000,hemisphere
2025/05/07 10:49:39.387655669,1746607779,387171204,hemisphere,1746607779,350000000,hemisphere
2025/05/07 10:49:39.435440619,1746607779,434324572,hemisphere,1746607779,400000000,hemisphere
2025/05/07 10:49:39.485009455,1746607779,484240292,hemisphere,1746607779,450000000,hemisphere
2025/05/07 10:49:39.537009736,1746607779,534260855,hemisphere,1746607779,500000000,hemisphere
2025/05/07 10:49:39.583869505,1746607779,583296119,hemisphere,1746607779,550000000,hemisphere
2025/05/07 10:49:39.634889682,1746607779,634318662,hemisphere,1746607779,600000000,hemisphere
2025/05/07 10:49:39.684565386,1746607779,683863403,hemisphere,1746607779,650000000,hemisphere
2025/05/07 10:49:39.735215377,1746607779,733782661,hemisphere,1746607779,700000000,hemisphere
2025/05/07 10:49:39.784372711,1746607779,783382960,hemisphere,1746607779,750000000,hemisphere
2025/05/07 10:49:39.834537866,1746607779,833878733,hemisphere,1746607779,800000000,hemisphere
2025/05/07 10:49:39.884755038,1746607779,884204306,hemisphere,1746607779,850000000,hemisphere
2025/05/07 10:49:39.934906313,1746607779,934177040,hemisphere,1746607779,900000000,hemisphere
2025/05/07 10:49:39.984154102,1746607779,983469555,hemisphere,1746607779,950000000,hemisphere
2025/05/07 10:49:40.35153255,1746607780,34148778,hemisphere,1746607780,0,hemisphere
2025/05/07 10:49:40.84970812,1746607780,84326880,hemisphere,1746607780,50000000,hemisphere
2025/05/07 10:49:40.135525130,1746607780,134925006,hemisphere,1746607780,100000000,hemisphere
2025/05/07 10:49:40.185105571,1746607780,184559863,hemisphere,1746607780,150000000,hemisphere
2025/05/07 10:49:40.236334059,1746607780,235029132,hemisphere,1746607780,200000000,hemisphere
2025/05/07 10:49:40.284637970,1746607780,284018966,hemisphere,1746607780,250000000,hemisphere
2025/05/07 10:49:40.335046431,1746607780,334336912,hemisphere,1746607780,300000000,hemisphere
2025/05/07 10:49:40.387501171,1746607780,386913384,hemisphere,1746607780,350000000,hemisphere
2025/05/07 10:49:40.435523806,1746607780,434591888,hemisphere,1746607780,400000000,hemisphere
2025/05/07 10:49:40.484844284,1746607780,484264114,hemisphere,1746607780,450000000,hemisphere
2025/05/07 10:49:40.534289288,1746607780,533660768,hemisphere,1746607780,500000000,hemisphere
2025/05/07 10:49:40.584980730,1746607780,584321029,hemisphere,1746607780,550000000,hemisphere
2025/05/07 10:49:40.634959311,1746607780,634117517,hemisphere,1746607780,600000000,hemisphere
2025/05/07 10:49:40.685078093,1746607780,684476729,hemisphere,1746607780,650000000,hemisphere
2025/05/07 10:49:40.734967601,1746607780,734251398,hemisphere,1746607780,700000000,hemisphere
2025/05/07 10:49:40.784988405,1746607780,784373258,hemisphere,1746607780,750000000,hemisphere
2025/05/07 10:49:40.834622226,1746607780,833908869,hemisphere,1746607780,800000000,hemisphere
2025/05/07 10:49:40.884620624,1746607780,884012744,hemisphere,1746607780,850000000,hemisphere
2025/05/07 10:49:40.935470760,1746607780,934501239,hemisphere,1746607780,900000000,hemisphere
2025/05/07 10:49:40.985096829,1746607780,984254820,hemisphere,1746607780,950000000,hemisphere
2025/05/07 10:49:41.34736153,1746607781,34178661,hemisphere,1746607781,0,hemisphere
2025/05/07 10:49:41.84593140,1746607781,84076928,hemisphere,1746607781,50000000,hemisphere
2025/05/07 10:49:41.135419826,1746607781,134644808,hemisphere,1746607781,100000000,hemisphere
2025/05/07 10:49:41.184989057,1746607781,184340361,hemisphere,1746607781,150000000,hemisphere
2025/05/07 10:49:41.234476124,1746607781,234063136,hemisphere,1746607781,200000000,hemisphere
2025/05/07 10:49:41.284719329,1746607781,284174512,hemisphere,1746607781,250000000,hemisphere
2025/05/07 10:49:41.334918146,1746607781,334176027,hemisphere,1746607781,300000000,hemisphere
2025/05/07 10:49:41.387922327,1746607781,387399667,hemisphere,1746607781,350000000,hemisphere
2025/05/07 10:49:41.435163459,1746607781,434353127,hemisphere,1746607781,400000000,hemisphere
2025/05/07 10:49:41.484964480,1746607781,484528005,hemisphere,1746607781,450000000,hemisphere
2025/05/07 10:49:41.534852088,1746607781,534254024,hemisphere,1746607781,500000000,hemisphere
2025/05/07 10:49:41.584669276,1746607781,584111021,hemisphere,1746607781,550000000,hemisphere
2025/05/07 10:49:41.635192525,1746607781,634562239,hemisphere,1746607781,600000000,hemisphere
2025/05/07 10:49:41.684729052,1746607781,684167040,hemisphere,1746607781,650000000,hemisphere
2025/05/07 10:49:41.734099940,1746607781,733582863,hemisphere,1746607781,700000000,hemisphere
2025/05/07 10:49:41.784242042,1746607781,783603745,hemisphere,1746607781,750000000,hemisphere
2025/05/07 10:49:41.834806228,1746607781,834104202,hemisphere,1746607781,800000000,hemisphere
2025/05/07 10:49:41.885013479,1746607781,884434782,hemisphere,1746607781,850000000,hemisphere
2025/05/07 10:49:41.934625997,1746607781,933976664,hemisphere,1746607781,900000000,hemisphere
2025/05/07 10:49:41.984209923,1746607781,983776326,hemisphere,1746607781,950000000,hemisphere
2025/05/07 10:49:42.35046529,1746607782,34263027,hemisphere,1746607782,0,hemisphere
2025/05/07 10:49:42.83812475,1746607782,83229086,hemisphere,1746607782,50000000,hemisphere
2025/05/07 10:49:42.135673389,1746607782,135070705,hemisphere,1746607782,100000000,hemisphere
2025/05/07 10:49:42.184353121,1746607782,183763269,hemisphere,1746607782,150000000,hemisphere
2025/05/07 10:49:42.235075220,1746607782,234397146,hemisphere,1746607782,200000000,hemisphere
2025/05/07 10:49:42.284336699,1746607782,283847688,hemisphere,1746607782,250000000,hemisphere
2025/05/07 10:49:42.335075115,1746607782,334469819,hemisphere,1746607782,300000000,hemisphere
2025/05/07 10:49:42.387563089,1746607782,386991848,hemisphere,1746607782,350000000,hemisphere
2025/05/07 10:49:42.434283833,1746607782,433728953,hemisphere,1746607782,400000000,hemisphere
2025/05/07 10:49:42.484864135,1746607782,484233789,hemisphere,1746607782,450000000,hemisphere
2025/05/07 10:49:42.534532733,1746607782,533898809,hemisphere,1746607782,500000000,hemisphere
2025/05/07 10:49:42.585362921,1746607782,584516064,hemisphere,1746607782,550000000,hemisphere
2025/05/07 10:49:42.634916409,1746607782,634230413,hemisphere,1746607782,600000000,hemisphere
2025/05/07 10:49:42.683632596,1746607782,683177697,hemisphere,1746607782,650000000,hemisphere
2025/05/07 10:49:42.734096665,1746607782,733539500,hemisphere,1746607782,700000000,hemisphere
2025/05/07 10:49:42.783912941,1746607782,783435770,hemisphere,1746607782,750000000,hemisphere
2025/05/07 10:49:42.836600326,1746607782,834685310,hemisphere,1746607782,800000000,hemisphere
2025/05/07 10:49:42.884018683,1746607782,883461814,hemisphere,1746607782,850000000,hemisphere
2025/05/07 10:49:42.934527795,1746607782,933925735,hemisphere,1746607782,900000000,hemisphere
2025/05/07 10:49:42.983911654,1746607782,983419103,hemisphere,1746607782,950000000,hemisphere
2025/05/07 10:49:43.34208431,1746607783,33579725,hemisphere,1746607783,0,hemisphere
2025/05/07 10:49:43.84844194,1746607783,84277220,hemisphere,1746607783,50000000,hemisphere
2025/05/07 10:49:43.135113417,1746607783,134602299,hemisphere,1746607783,100000000,hemisphere
2025/05/07 10:49:43.184792096,1746607783,184282575,hemisphere,1746607783,150000000,hemisphere
2025/05/07 10:49:43.234812591,1746607783,233887357,hemisphere,1746607783,200000000,hemisphere
2025/05/07 10:49:43.284610297,1746607783,283986359,hemisphere,1746607783,250000000,hemisphere
2025/05/07 10:49:43.334874855,1746607783,334299907,hemisphere,1746607783,300000000,hemisphere
2025/05/07 10:49:43.387261536,1746607783,386589381,hemisphere,1746607783,350000000,hemisphere
2025/05/07 10:49:43.434925764,1746607783,434359258,hemisphere,1746607783,400000000,hemisphere
2025/05/07 10:49:43.484415881,1746607783,483912205,hemisphere,1746607783,450000000,hemisphere
2025/05/07 10:49:43.534843208,1746607783,534242042,hemisphere,1746607783,500000000,hemisphere
2025/05/07 10:49:43.585875303,1746607783,584048244,hemisphere,1746607783,550000000,hemisphere
2025/05/07 10:49:43.634171846,1746607783,633606020,hemisphere,1746607783,600000000,hemisphere
2025/05/07 10:49:43.684862450,1746607783,684326291,hemisphere,1746607783,650000000,hemisphere
2025/05/07 10:49:43.734750187,1746607783,734098043,hemisphere,1746607783,700000000,hemisphere
2025/05/07 10:49:43.784840558,1746607783,784390807,hemisphere,1746607783,750000000,hemisphere
2025/05/07 10:49:43.834791948,1746607783,834166831,hemisphere,1746607783,800000000,hemisphere
2025/05/07 10:49:43.884635919,1746607783,883921759,hemisphere,1746607783,850000000,hemisphere
2025/05/07 10:49:43.935010014,1746607783,934377950,hemisphere,1746607783,900000000,hemisphere
2025/05/07 10:49:43.983928783,1746607783,983347588,hemisphere,1746607783,950000000,hemisphere
2025/05/07 10:49:44.34904123,1746607784,34315595,hemisphere,1746607784,0,hemisphere
2025/05/07 10:49:44.84429880,1746607784,83893766,hemisphere,1746607784,50000000,hemisphere
2025/05/07 10:49:44.135818752,1746607784,135269563,hemisphere,1746607784,100000000,hemisphere
2025/05/07 10:49:44.184853001,1746607784,184241100,hemisphere,1746607784,150000000,hemisphere
2025/05/07 10:49:44.234637782,1746607784,233913160,hemisphere,1746607784,200000000,hemisphere
2025/05/07 10:49:44.284931970,1746607784,284353562,hemisphere,1746607784,250000000,hemisphere
2025/05/07 10:49:44.334776920,1746607784,334147657,hemisphere,1746607784,300000000,hemisphere
2025/05/07 10:49:44.388004515,1746607784,387388721,hemisphere,1746607784,350000000,hemisphere
2025/05/07 10:49:44.434863547,1746607784,434231032,hemisphere,1746607784,400000000,hemisphere
2025/05/07 10:49:44.484252975,1746607784,483693807,hemisphere,1746607784,450000000,hemisphere
2025/05/07 10:49:44.534718239,1746607784,534151857,hemisphere,1746607784,500000000,hemisphere
2025/05/07 10:49:44.584622430,1746607784,584010818,hemisphere,1746607784,550000000,hemisphere
2025/05/07 10:49:44.634563631,1746607784,633908332,hemisphere,1746607784,600000000,hemisphere
2025/05/07 10:49:44.684574115,1746607784,684028084,hemisphere,1746607784,650000000,hemisphere
2025/05/07 10:49:44.733861080,1746607784,733318543,hemisphere,1746607784,700000000,hemisphere
2025/05/07 10:49:44.785050403,1746607784,784334443,hemisphere,1746607784,750000000,hemisphere
2025/05/07 10:49:44.835499098,1746607784,834016040,hemisphere,1746607784,800000000,hemisphere
2025/05/07 10:49:44.884990492,1746607784,884411476,hemisphere,1746607784,850000000,hemisphere
2025/05/07 10:49:44.937283042,1746607784,934593899,hemisphere,1746607784,900000000,hemisphere
2025/05/07 10:49:44.984348930,1746607784,983648029,hemisphere,1746607784,950000000,hemisphere
2025/05/07 10:49:45.34776008,1746607785,34226807,hemisphere,1746607785,0,hemisphere
2025/05/07 10:49:45.84829185,1746607785,83931034,hemisphere,1746607785,50000000,hemisphere
2025/05/07 10:49:45.135609633,1746607785,135003860,hemisphere,1746607785,100000000,hemisphere
2025/05/07 10:49:45.184375137,1746607785,183926559,hemisphere,1746607785,150000000,hemisphere
2025/05/07 10:49:45.234934203,1746607785,234508407,hemisphere,1746607785,200000000,hemisphere
2025/05/07 10:49:45.284787609,1746607785,284145334,hemisphere,1746607785,250000000,hemisphere
2025/05/07 10:49:45.335091485,1746607785,334564767,hemisphere,1746607785,300000000,hemisphere
2025/05/07 10:49:45.387287954,1746607785,386835499,hemisphere,1746607785,350000000,hemisphere
2025/05/07 10:49:45.434196112,1746607785,433655070,hemisphere,1746607785,400000000,hemisphere
2025/05/07 10:49:45.485147922,1746607785,484365970,hemisphere,1746607785,450000000,hemisphere
2025/05/07 10:49:45.536380990,1746607785,535067260,hemisphere,1746607785,500000000,hemisphere
2025/05/07 10:49:45.585830622,1746607785,584511071,hemisphere,1746607785,550000000,hemisphere
2025/05/07 10:49:45.634736542,1746607785,634185650,hemisphere,1746607785,600000000,hemisphere
2025/05/07 10:49:45.683953233,1746607785,683453732,hemisphere,1746607785,650000000,hemisphere
2025/05/07 10:49:45.734740691,1746607785,733610175,hemisphere,1746607785,700000000,hemisphere
2025/05/07 10:49:45.784389599,1746607785,783944528,hemisphere,1746607785,750000000,hemisphere
2025/05/07 10:49:45.835098655,1746607785,834463276,hemisphere,1746607785,800000000,hemisphere
2025/05/07 10:49:45.884445867,1746607785,884013829,hemisphere,1746607785,850000000,hemisphere
2025/05/07 10:49:45.934412599,1746607785,933824762,hemisphere,1746607785,900000000,hemisphere
2025/05/07 10:49:45.984903375,1746607785,984241481,hemisphere,1746607785,950000000,hemisphere
2025/05/07 10:49:46.34503567,1746607786,33941276,hemisphere,1746607786,0,hemisphere
2025/05/07 10:49:46.84018862,1746607786,83574591,hemisphere,1746607786,50000000,hemisphere
2025/05/07 10:49:46.135829032,1746607786,134843787,hemisphere,1746607786,100000000,hemisphere
2025/05/07 10:49:46.184973407,1746607786,184409944,hemisphere,1746607786,150000000,hemisphere
2025/05/07 10:49:46.237538158,1746607786,234505725,hemisphere,1746607786,200000000,hemisphere
2025/05/07 10:49:46.285602931,1746607786,284734590,hemisphere,1746607786,250000000,hemisphere
2025/05/07 10:49:46.334694086,1746607786,334163143,hemisphere,1746607786,300000000,hemisphere
2025/05/07 10:49:46.386680165,1746607786,386273374,hemisphere,1746607786,350000000,hemisphere
2025/05/07 10:49:46.435357386,1746607786,434418704,hemisphere,1746607786,400000000,hemisphere
2025/05/07 10:49:46.484533177,1746607786,484129678,hemisphere,1746607786,450000000,hemisphere
2025/05/07 10:49:46.534499939,1746607786,533985304,hemisphere,1746607786,500000000,hemisphere
2025/05/07 10:49:46.584487729,1746607786,584036567,hemisphere,1746607786,550000000,hemisphere
2025/05/07 10:49:46.634114980,1746607786,633677699,hemisphere,1746607786,600000000,hemisphere
2025/05/07 10:49:46.684517101,1746607786,683940688,hemisphere,1746607786,650000000,hemisphere
2025/05/07 10:49:46.733574628,1746607786,733034164,hemisphere,1746607786,700000000,hemisphere
2025/05/07 10:49:46.783916377,1746607786,783447807,hemisphere,1746607786,750000000,hemisphere
2025/05/07 10:49:46.834278195,1746607786,833620422,hemisphere,1746607786,800000000,hemisphere
2025/05/07 10:49:46.884713710,1746607786,884209179,hemisphere,1746607786,850000000,hemisphere
2025/05/07 10:49:46.934581589,1746607786,933653365,hemisphere,1746607786,900000000,hemisphere
2025/05/07 10:49:46.983435418,1746607786,982844632,hemisphere,1746607786,950000000,hemisphere
2025/05/07 10:49:47.34832949,1746607787,34338715,hemisphere,1746607787,0,hemisphere
2025/05/07 10:49:47.84266426,1746607787,83416585,hemisphere,1746607787,50000000,hemisphere
2025/05/07 10:49:47.135644239,1746607787,135148965,hemisphere,1746607787,100000000,hemisphere
2025/05/07 10:49:47.184679338,1746607787,184148187,hemisphere,1746607787,150000000,hemisphere
2025/05/07 10:49:47.234397570,1746607787,233979435,hemisphere,1746607787,200000000,hemisphere
2025/05/07 10:49:47.284531087,1746607787,283944679,hemisphere,1746607787,250000000,hemisphere
2025/05/07 10:49:47.334514145,1746607787,334016944,hemisphere,1746607787,300000000,hemisphere
2025/05/07 10:49:47.387858062,1746607787,387308576,hemisphere,1746607787,350000000,hemisphere
2025/05/07 10:49:47.434736991,1746607787,434170980,hemisphere,1746607787,400000000,hemisphere
2025/05/07 10:49:47.485004750,1746607787,484411246,hemisphere,1746607787,450000000,hemisphere
2025/05/07 10:49:47.534435751,1746607787,534014633,hemisphere,1746607787,500000000,hemisphere
2025/05/07 10:49:47.584462357,1746607787,583946695,hemisphere,1746607787,550000000,hemisphere
2025/05/07 10:49:47.635108088,1746607787,634540890,hemisphere,1746607787,600000000,hemisphere
2025/05/07 10:49:47.683893972,1746607787,683414777,hemisphere,1746607787,650000000,hemisphere
2025/05/07 10:49:47.734347684,1746607787,733814641,hemisphere,1746607787,700000000,hemisphere
2025/05/07 10:49:47.784640222,1746607787,784243414,hemisphere,1746607787,750000000,hemisphere
2025/05/07 10:49:47.835112577,1746607787,833940176,hemisphere,1746607787,800000000,hemisphere
2025/05/07 10:49:47.885003011,1746607787,884379712,hemisphere,1746607787,850000000,hemisphere
2025/05/07 10:49:47.933914290,1746607787,933294212,hemisphere,1746607787,900000000,hemisphere
2025/05/07 10:49:47.984197288,1746607787,983723578,hemisphere,1746607787,950000000,hemisphere
2025/05/07 10:49:48.34568242,1746607788,34125696,hemisphere,1746607788,0,hemisphere
2025/05/07 10:49:48.84984136,1746607788,84319118,hemisphere,1746607788,50000000,hemisphere
2025/05/07 10:49:48.135605613,1746607788,135012861,hemisphere,1746607788,100000000,hemisphere
2025/05/07 10:49:48.184550336,1746607788,183961830,hemisphere,1746607788,150000000,hemisphere
2025/05/07 10:49:48.234858457,1746607788,234318097,hemisphere,1746607788,200000000,hemisphere
2025/05/07 10:49:48.284826596,1746607788,284244644,hemisphere,1746607788,250000000,hemisphere
2025/05/07 10:49:48.335220692,1746607788,334576112,hemisphere,1746607788,300000000,hemisphere
2025/05/07 10:49:48.387909994,1746607788,387064696,hemisphere,1746607788,350000000,hemisphere
2025/05/07 10:49:48.434593193,1746607788,433932563,hemisphere,1746607788,400000000,hemisphere
2025/05/07 10:49:48.484891500,1746607788,484307457,hemisphere,1746607788,450000000,hemisphere
2025/05/07 10:49:48.534659541,1746607788,534014449,hemisphere,1746607788,500000000,hemisphere
2025/05/07 10:49:48.584785055,1746607788,584208041,hemisphere,1746607788,550000000,hemisphere
