time,transforms_0
2025/05/07 10:49:43.586665028,"{'header': {'stamp': {'secs': 1746607783, 'nsecs': 581947878}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.13130414898194, 'y': 1010.5674568545209, 'z': -40.77893854124729}, 'rotation': {'x': -0.0058938581700245865, 'y': -0.009604157316157434, 'z': -0.060238400582509184, 'w': 0.9981204124219579}}}"
2025/05/07 10:49:44.256363186,"{'header': {'stamp': {'secs': 1746607784, 'nsecs': 251485225}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.0040800399491, 'y': 1010.3427685795176, 'z': -40.767294415145045}, 'rotation': {'x': -0.006023379688212933, 'y': -0.00926351629750722, 'z': -0.06476398495977483, 'w': 0.9978394321808833}}}"
2025/05/07 10:49:44.937060998,"{'header': {'stamp': {'secs': 1746607784, 'nsecs': 930900324}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.89406473178866, 'y': 1010.1398680914882, 'z': -40.756432158810966}, 'rotation': {'x': -0.006260714004026995, 'y': -0.00855879983321026, 'z': -0.06828714723124736, 'w': 0.9976093503614493}}}"
2025/05/07 10:49:45.645366153,"{'header': {'stamp': {'secs': 1746607785, 'nsecs': 639956560}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.782828456669, 'y': 1009.931054828154, 'z': -40.746729575355936}, 'rotation': {'x': -0.006375937975870877, 'y': -0.010477493726334157, 'z': -0.07412187149671678, 'w': 0.99717376505099}}}"
2025/05/07 10:49:46.354678562,"{'header': {'stamp': {'secs': 1746607786, 'nsecs': 350499583}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.66627773858005, 'y': 1009.7264023045282, 'z': -40.74143470287901}, 'rotation': {'x': -0.0066155863432171644, 'y': -0.011762307798495446, 'z': -0.08010200122170218, 'w': 0.996695315295937}}}"
2025/05/07 10:49:47.103748292,"{'header': {'stamp': {'secs': 1746607787, 'nsecs': 99101907}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.5436568250892, 'y': 1009.5429591044734, 'z': -40.7409977451254}, 'rotation': {'x': -0.005702319395363141, 'y': -0.009930085877016137, 'z': -0.08793544426564165, 'w': 0.9960603569010227}}}"
2025/05/07 10:49:47.796808046,"{'header': {'stamp': {'secs': 1746607787, 'nsecs': 793195290}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.4354760753615, 'y': 1009.397654719037, 'z': -40.74226832743891}, 'rotation': {'x': -0.0061126071269288025, 'y': -0.010103840385995787, 'z': -0.09315525768204888, 'w': 0.9955815619072891}}}"
2025/05/07 10:49:48.468747770,"{'header': {'stamp': {'secs': 1746607788, 'nsecs': 464642885}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.3227243419552, 'y': 1009.2527406834364, 'z': -40.752738755499294}, 'rotation': {'x': -0.0024842695394316737, 'y': -0.010435484421487326, 'z': -0.09805183339050669, 'w': 0.9951234933607511}}}"
2025/05/07 10:49:49.193818044,"{'header': {'stamp': {'secs': 1746607789, 'nsecs': 186853340}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.2114946885333, 'y': 1009.1163073651616, 'z': -40.77009162258663}, 'rotation': {'x': -0.004445193678140129, 'y': -0.011255356026756782, 'z': -0.10214684791080489, 'w': 0.9946957216534923}}}"
2025/05/07 10:49:49.939973603,"{'header': {'stamp': {'secs': 1746607789, 'nsecs': 905678410}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.0927000226728, 'y': 1008.9936578466059, 'z': -40.77977632970847}, 'rotation': {'x': -0.008791445117916028, 'y': -0.010763005348307294, 'z': -0.10331617070554244, 'w': 0.9945514753291327}}}"
2025/05/07 10:49:50.598841291,"{'header': {'stamp': {'secs': 1746607790, 'nsecs': 593606542}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.9880842981985, 'y': 1008.9276971691854, 'z': -40.770335264535944}, 'rotation': {'x': -0.0056992345993051195, 'y': -0.009956583626823208, 'z': -0.0976529035481564, 'w': 0.9951544079167206}}}"
2025/05/07 10:49:51.327850666,"{'header': {'stamp': {'secs': 1746607791, 'nsecs': 289159803}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.87943064022863, 'y': 1008.8975489140855, 'z': -40.75559323581648}, 'rotation': {'x': -0.005770249212430587, 'y': -0.013588382964519505, 'z': -0.08549753480938738, 'w': 0.9962290056076232}}}"
2025/05/07 10:49:52.26236792,"{'header': {'stamp': {'secs': 1746607791, 'nsecs': 988150707}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.77980125586976, 'y': 1008.911026148696, 'z': -40.74743486086766}, 'rotation': {'x': -0.004472856200707267, 'y': -0.012908457931598769, 'z': -0.06508561345322729, 'w': 0.9977861635604359}}}"
2025/05/07 10:49:52.678517730,"{'header': {'stamp': {'secs': 1746607792, 'nsecs': 673245505}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.70314124464215, 'y': 1008.967736574407, 'z': -40.75218859530534}, 'rotation': {'x': -0.0054989366342706476, 'y': -0.01637811430325825, 'z': -0.04475093137933404, 'w': 0.9988487739435054}}}"
2025/05/07 10:49:53.386821647,"{'header': {'stamp': {'secs': 1746607793, 'nsecs': 381901354}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.6483060744453, 'y': 1009.0627209514709, 'z': -40.7590879148434}, 'rotation': {'x': -0.005244344670039645, 'y': -0.015018435381428675, 'z': -0.03227178434315887, 'w': 0.9993525280815496}}}"
2025/05/07 10:49:54.141180109,"{'header': {'stamp': {'secs': 1746607794, 'nsecs': 113029137}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.61063455772967, 'y': 1009.19846470074, 'z': -40.76199596681383}, 'rotation': {'x': -0.004228054611414377, 'y': -0.014423307876597919, 'z': -0.029743643965269625, 'w': 0.9994445494312163}}}"
2025/05/07 10:49:54.806947364,"{'header': {'stamp': {'secs': 1746607794, 'nsecs': 802131970}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.59822942523635, 'y': 1009.3472954563722, 'z': -40.762891805384015}, 'rotation': {'x': -0.0039281696253097, 'y': -0.015133313728961557, 'z': -0.03662909358850329, 'w': 0.9992066161719809}}}"
2025/05/07 10:49:55.544761061,"{'header': {'stamp': {'secs': 1746607795, 'nsecs': 532270954}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.60551519222565, 'y': 1009.5124445839716, 'z': -40.758470379695474}, 'rotation': {'x': -0.00469453643397042, 'y': -0.015437641901272298, 'z': -0.04530355159026944, 'w': 0.9988429449886034}}}"
2025/05/07 10:49:56.254694917,"{'header': {'stamp': {'secs': 1746607796, 'nsecs': 233541172}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.6341340128911, 'y': 1009.6961837636138, 'z': -40.74615593994256}, 'rotation': {'x': -0.003589715507336753, 'y': -0.015442135638022846, 'z': -0.05425888015558941, 'w': 0.9984010358136527}}}"
2025/05/07 10:49:57.642944,"{'header': {'stamp': {'secs': 1746607796, 'nsecs': 958841567}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.6973574472734, 'y': 1009.9057762300569, 'z': -40.74177457563812}, 'rotation': {'x': -0.004326870420182234, 'y': -0.016850490891968568, 'z': -0.06464412455955647, 'w': 0.9977567220064194}}}"
2025/05/07 10:49:57.666453882,"{'header': {'stamp': {'secs': 1746607797, 'nsecs': 661650517}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.7921087307515, 'y': 1010.1050903485108, 'z': -40.749499890911736}, 'rotation': {'x': -0.005326132331212085, 'y': -0.0154751729317817, 'z': -0.07475654398286048, 'w': 0.9970675054723529}}}"
2025/05/07 10:49:58.358481911,"{'header': {'stamp': {'secs': 1746607798, 'nsecs': 340531688}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.9087100624771, 'y': 1010.2893637239087, 'z': -40.75794003810007}, 'rotation': {'x': -0.00448594608930227, 'y': -0.01325284336962582, 'z': -0.08002399191050752, 'w': 0.9966947371933952}}}"
2025/05/07 10:49:59.162515664,"{'header': {'stamp': {'secs': 1746607799, 'nsecs': 158607525}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.0990937611808, 'y': 1010.5180069038804, 'z': -40.76007914105538}, 'rotation': {'x': -0.005323345257461932, 'y': -0.01691942013805256, 'z': -0.08518117900874858, 'w': 0.9962075897924797}}}"
2025/05/07 10:49:59.912234902,"{'header': {'stamp': {'secs': 1746607799, 'nsecs': 907767569}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.2923687212207, 'y': 1010.696202850081, 'z': -40.75820184935287}, 'rotation': {'x': -0.0032908057011111136, 'y': -0.015369014109400737, 'z': -0.08491961998546088, 'w': 0.9962638315951591}}}"
2025/05/07 10:50:00.627730286,"{'header': {'stamp': {'secs': 1746607800, 'nsecs': 622001938}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.4849684531761, 'y': 1010.833069975911, 'z': -40.75457479186432}, 'rotation': {'x': -0.005704156376987123, 'y': -0.01638955835510076, 'z': -0.08395359905382517, 'w': 0.9963185425268674}}}"
2025/05/07 10:50:01.304097305,"{'header': {'stamp': {'secs': 1746607801, 'nsecs': 299891446}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.6839852864395, 'y': 1010.9483694041644, 'z': -40.74547682156364}, 'rotation': {'x': -0.004036548821910716, 'y': -0.016424219993693527, 'z': -0.08001840808775, 'w': 0.9966498912046846}}}"
2025/05/07 10:50:02.230256475,"{'header': {'stamp': {'secs': 1746607802, 'nsecs': 168283743}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.93470339215224, 'y': 1011.0675674588329, 'z': -40.741595300994746}, 'rotation': {'x': -0.002975400264238098, 'y': -0.016303858650091103, 'z': -0.07423873389639271, 'w': 0.9971027738281777}}}"
2025/05/07 10:50:03.20464777,"{'header': {'stamp': {'secs': 1746607803, 'nsecs': 10189933}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.19085374661444, 'y': 1011.1586293683014, 'z': -40.75321766116799}, 'rotation': {'x': -0.005747283267647125, 'y': -0.014881342986240094, 'z': -0.061414824615908296, 'w': 0.997984836399514}}}"
2025/05/07 10:50:03.786563246,"{'header': {'stamp': {'secs': 1746607803, 'nsecs': 780711425}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.416272153485, 'y': 1011.2170374651931, 'z': -40.760475425641424}, 'rotation': {'x': -0.005427615016071404, 'y': -0.01726850542436915, 'z': -0.04270571260658397, 'w': 0.9989237017041941}}}"
2025/05/07 10:50:04.584452130,"{'header': {'stamp': {'secs': 1746607804, 'nsecs': 548746612}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.64902707855373, 'y': 1011.2593677268579, 'z': -40.757734001963584}, 'rotation': {'x': -0.006151181834096048, 'y': -0.014106084451793018, 'z': -0.01990224357664578, 'w': 0.9996834909330546}}}"
2025/05/07 10:50:05.385780475,"{'header': {'stamp': {'secs': 1746607805, 'nsecs': 379910003}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.87045657816185, 'y': 1011.2791278209005, 'z': -40.74999747125593}, 'rotation': {'x': -0.003198800795109195, 'y': -0.01585150475596306, 'z': 0.012730862212227335, 'w': 0.9997881888769132}}}"
2025/05/07 10:50:06.109979434,"{'header': {'stamp': {'secs': 1746607806, 'nsecs': 105933966}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.0713287946617, 'y': 1011.2698435004907, 'z': -40.74906441373477}, 'rotation': {'x': -0.0031906229073162175, 'y': -0.016442261567249587, 'z': 0.03986546665764997, 'w': 0.9990646708437775}}}"
2025/05/07 10:50:06.854840944,"{'header': {'stamp': {'secs': 1746607806, 'nsecs': 850068163}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.2614280625774, 'y': 1011.2381736595734, 'z': -40.75124173603675}, 'rotation': {'x': -0.003136282163352775, 'y': -0.016706464865266394, 'z': 0.06968986098111442, 'w': 0.9974238723042127}}}"
2025/05/07 10:50:07.587211296,"{'header': {'stamp': {'secs': 1746607807, 'nsecs': 582617404}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.41491238931394, 'y': 1011.1933694411264, 'z': -40.75192562485968}, 'rotation': {'x': -0.0012828307738076278, 'y': -0.015583365569221467, 'z': 0.09178826364254765, 'w': 0.9956557777265335}}}"
2025/05/07 10:50:08.282457420,"{'header': {'stamp': {'secs': 1746607808, 'nsecs': 277218570}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.53224935874397, 'y': 1011.131327879477, 'z': -40.755126398685}, 'rotation': {'x': -0.00130085079039752, 'y': -0.0175670955507174, 'z': 0.10482942438126824, 'w': 0.9943341977046878}}}"
2025/05/07 10:50:09.55253062,"{'header': {'stamp': {'secs': 1746607809, 'nsecs': 21680021}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.60556758293893, 'y': 1011.0500349267454, 'z': -40.763927082432936}, 'rotation': {'x': -0.0011826013817903725, 'y': -0.016759191983777712, 'z': 0.1174337962914462, 'w': 0.9929385854254038}}}"
2025/05/07 10:50:09.761055051,"{'header': {'stamp': {'secs': 1746607809, 'nsecs': 749282359}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.62009098913205, 'y': 1010.9572836931463, 'z': -40.76482372048236}, 'rotation': {'x': -0.0016949225629475455, 'y': -0.016875970241634595, 'z': 0.12448219804561955, 'w': 0.9920768676043406}}}"
2025/05/07 10:50:10.515258310,"{'header': {'stamp': {'secs': 1746607810, 'nsecs': 501639997}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.5953149212052, 'y': 1010.8577092262182, 'z': -40.76029227201558}, 'rotation': {'x': -0.00019298121372953196, 'y': -0.016187074331757843, 'z': 0.1345401341416098, 'w': 0.990775904878589}}}"
2025/05/07 10:50:11.208185909,"{'header': {'stamp': {'secs': 1746607811, 'nsecs': 199691110}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.5659216573942, 'y': 1010.7596731091859, 'z': -40.7628821358353}, 'rotation': {'x': -1.1500128321814771e-05, 'y': -0.016197359055487283, 'z': 0.14039772752929378, 'w': 0.9899626879493918}}}"
2025/05/07 10:50:11.946434030,"{'header': {'stamp': {'secs': 1746607811, 'nsecs': 940158032}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.54402426879756, 'y': 1010.6613683998099, 'z': -40.769592663849565}, 'rotation': {'x': -0.003493276032532723, 'y': -0.01560367871629608, 'z': 0.14856110440168413, 'w': 0.988773948125673}}}"
2025/05/07 10:50:12.665609093,"{'header': {'stamp': {'secs': 1746607812, 'nsecs': 661785667}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.5292152851584, 'y': 1010.5637070142608, 'z': -40.768050092967805}, 'rotation': {'x': -0.000592638983506223, 'y': -0.01532725934574181, 'z': 0.1536665568181781, 'w': 0.9880037010131234}}}"
2025/05/07 10:50:13.399942163,"{'header': {'stamp': {'secs': 1746607813, 'nsecs': 395878947}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.5158211006634, 'y': 1010.4706929061393, 'z': -40.76202583940099}, 'rotation': {'x': -8.12874809118392e-05, 'y': -0.01587160901915646, 'z': 0.1548571669205058, 'w': 0.9878093658560052}}}"
2025/05/07 10:50:14.98513965,"{'header': {'stamp': {'secs': 1746607814, 'nsecs': 93752979}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.4894604002724, 'y': 1010.3652068543269, 'z': -40.75920941600287}, 'rotation': {'x': -0.0005229843895600025, 'y': -0.01700860238210296, 'z': 0.15380282167777004, 'w': 0.9879550222435695}}}"
2025/05/07 10:50:14.805282610,"{'header': {'stamp': {'secs': 1746607814, 'nsecs': 801740602}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.4329092619613, 'y': 1010.2400890818902, 'z': -40.75965056449471}, 'rotation': {'x': -0.0007243036400173083, 'y': -0.016148409952161335, 'z': 0.14773123511874214, 'w': 0.9888954375516883}}}"
2025/05/07 10:50:15.508593182,"{'header': {'stamp': {'secs': 1746607815, 'nsecs': 504684042}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.35516113129216, 'y': 1010.1160292713021, 'z': -40.75806553427618}, 'rotation': {'x': -0.0027483949587237093, 'y': -0.015046450828139725, 'z': 0.1360237451522238, 'w': 0.990587498102712}}}"
2025/05/07 10:50:16.314680865,"{'header': {'stamp': {'secs': 1746607816, 'nsecs': 281157776}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.2574044434585, 'y': 1009.9748097498142, 'z': -40.75031908646581}, 'rotation': {'x': -0.0017108250071373946, 'y': -0.013782484341572527, 'z': 0.11503830733321557, 'w': 0.9932639649403767}}}"
2025/05/07 10:50:17.65497033,"{'header': {'stamp': {'secs': 1746607817, 'nsecs': 27182381}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.1459065535046, 'y': 1009.8156449565178, 'z': -40.742219725517245}, 'rotation': {'x': -0.0029203657929582198, 'y': -0.016155165736736882, 'z': 0.0926789772425656, 'w': 0.9955606908978106}}}"
2025/05/07 10:50:17.780291919,"{'header': {'stamp': {'secs': 1746607817, 'nsecs': 776239611}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 274.0140436473765, 'y': 1009.6379916342598, 'z': -40.73520829712799}, 'rotation': {'x': -0.003087082344252998, 'y': -0.01620915774020492, 'z': 0.07283814687808292, 'w': 0.9972072690706381}}}"
2025/05/07 10:50:18.478924162,"{'header': {'stamp': {'secs': 1746607818, 'nsecs': 473104397}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.87969246999666, 'y': 1009.4628788328338, 'z': -40.73823284917202}, 'rotation': {'x': -0.003139465129081481, 'y': -0.016099837523735616, 'z': 0.05690569121659218, 'w': 0.9982448002857689}}}"
2025/05/07 10:50:19.220898433,"{'header': {'stamp': {'secs': 1746607819, 'nsecs': 217125259}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.74068420026066, 'y': 1009.2711065442837, 'z': -40.75002904728204}, 'rotation': {'x': -0.002607804107702474, 'y': -0.01631556511415864, 'z': 0.03997735469119725, 'w': 0.9990639683246694}}}"
2025/05/07 10:50:19.960014072,"{'header': {'stamp': {'secs': 1746607819, 'nsecs': 954808028}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.61210082977834, 'y': 1009.0768920153774, 'z': -40.75542184784267}, 'rotation': {'x': -0.002935690290669987, 'y': -0.016610689780461818, 'z': 0.025272232284668975, 'w': 0.9995382839005639}}}"
2025/05/07 10:50:20.672237090,"{'header': {'stamp': {'secs': 1746607820, 'nsecs': 668443783}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.50383754283934, 'y': 1008.8930490825018, 'z': -40.751596114597085}, 'rotation': {'x': -0.0038272329882814904, 'y': -0.01508787609610282, 'z': 0.01624634464717261, 'w': 0.9997468502416836}}}"
2025/05/07 10:50:21.459708290,"{'header': {'stamp': {'secs': 1746607821, 'nsecs': 444341512}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.39734375378436, 'y': 1008.6870570880138, 'z': -40.74404089405812}, 'rotation': {'x': -0.0005179471916149391, 'y': -0.016890346826475125, 'z': 0.011432866102055898, 'w': 0.9997918470799213}}}"
2025/05/07 10:50:22.159691695,"{'header': {'stamp': {'secs': 1746607822, 'nsecs': 154687891}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.29469473099977, 'y': 1008.4631896756273, 'z': -40.73780736685498}, 'rotation': {'x': -0.0020398128052310943, 'y': -0.016407663089710426, 'z': 0.012334399433457696, 'w': 0.9997872225360105}}}"
2025/05/07 10:50:22.914096896,"{'header': {'stamp': {'secs': 1746607822, 'nsecs': 883152417}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.20388443128627, 'y': 1008.2401023728146, 'z': -40.73983171575877}, 'rotation': {'x': -0.0034341658590609256, 'y': -0.018140207660316467, 'z': 0.014189622596733583, 'w': 0.999728860232341}}}"
2025/05/07 10:50:23.627529894,"{'header': {'stamp': {'secs': 1746607823, 'nsecs': 621617844}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.1077279993097, 'y': 1007.9905421055412, 'z': -40.75333312539522}, 'rotation': {'x': -0.0032266581077458794, 'y': -0.0159284350743997, 'z': 0.019461671547198075, 'w': 0.9996785068081265}}}"
2025/05/07 10:50:24.353549717,"{'header': {'stamp': {'secs': 1746607824, 'nsecs': 348642435}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 273.0125918392902, 'y': 1007.7344770362558, 'z': -40.76866843406858}, 'rotation': {'x': -0.0030715587774574676, 'y': -0.017117740506298378, 'z': 0.029826092945871605, 'w': 0.9994037986050583}}}"
2025/05/07 10:50:25.38087196,"{'header': {'stamp': {'secs': 1746607825, 'nsecs': 32802880}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.92956313288676, 'y': 1007.5096767657907, 'z': -40.76749461553716}, 'rotation': {'x': -0.0037128712270444873, 'y': -0.01621513938735492, 'z': 0.04160934772828597, 'w': 0.9989954684699659}}}"
2025/05/07 10:50:25.732814598,"{'header': {'stamp': {'secs': 1746607825, 'nsecs': 717872965}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.84642629884536, 'y': 1007.2715792795859, 'z': -40.75842202513766}, 'rotation': {'x': -0.002074541791307482, 'y': -0.015954362712699247, 'z': 0.053428185148830944, 'w': 0.9984420782491542}}}"
2025/05/07 10:50:26.450642670,"{'header': {'stamp': {'secs': 1746607826, 'nsecs': 444511884}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.7739003533538, 'y': 1007.0329931077238, 'z': -40.754105741243876}, 'rotation': {'x': -0.0031711535176966316, 'y': -0.016466289989145448, 'z': 0.059907910975085514, 'w': 0.9980630477489695}}}"
2025/05/07 10:50:27.173274231,"{'header': {'stamp': {'secs': 1746607827, 'nsecs': 147388142}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.7064524799836, 'y': 1006.7848604998868, 'z': -40.76257938534875}, 'rotation': {'x': -0.003611216502224166, 'y': -0.01556925610066221, 'z': 0.06110420959655505, 'w': 0.9980034233154846}}}"
2025/05/07 10:50:27.878228481,"{'header': {'stamp': {'secs': 1746607827, 'nsecs': 855853011}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.62226498574626, 'y': 1006.5105126578932, 'z': -40.7768274487355}, 'rotation': {'x': -0.0021802744335907816, 'y': -0.015935344873676073, 'z': 0.06351528345769555, 'w': 0.9978512514169834}}}"
2025/05/07 10:50:28.607610577,"{'header': {'stamp': {'secs': 1746607828, 'nsecs': 603241468}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.51943022717944, 'y': 1006.2413006296994, 'z': -40.77985680946471}, 'rotation': {'x': -0.003394757069191415, 'y': -0.015811703190921237, 'z': 0.06883589508636152, 'w': 0.9974969098770697}}}"
2025/05/07 10:50:29.311431841,"{'header': {'stamp': {'secs': 1746607829, 'nsecs': 307335934}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.41660541710274, 'y': 1006.0048165548126, 'z': -40.76509321300669}, 'rotation': {'x': -0.003686030870886094, 'y': -0.015505250345348892, 'z': 0.06994115787897423, 'w': 0.9974237990055658}}}"
2025/05/07 10:50:30.4047964,"{'header': {'stamp': {'secs': 1746607829, 'nsecs': 980823936}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.3305661207991, 'y': 1005.8031665334428, 'z': -40.74834753151188}, 'rotation': {'x': -0.003973708929684663, 'y': -0.013784134103273378, 'z': 0.06726009434416984, 'w': 0.9976323405910509}}}"
2025/05/07 10:50:30.698687671,"{'header': {'stamp': {'secs': 1746607830, 'nsecs': 671637585}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.25488280212414, 'y': 1005.5969545089928, 'z': -40.73757290178076}, 'rotation': {'x': -0.002531462673190043, 'y': -0.01620603000499878, 'z': 0.06543945284359871, 'w': 0.9977217218742618}}}"
2025/05/07 10:50:31.393613421,"{'header': {'stamp': {'secs': 1746607831, 'nsecs': 382096800}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.1944327078055, 'y': 1005.3862643942642, 'z': -40.74150701706245}, 'rotation': {'x': -0.0028594767920381375, 'y': -0.014687663793981745, 'z': 0.06304328806779032, 'w': 0.9978986119613317}}}"
2025/05/07 10:50:32.118356016,"{'header': {'stamp': {'secs': 1746607832, 'nsecs': 112522198}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.1502452539995, 'y': 1005.1597994877941, 'z': -40.749375584495674}, 'rotation': {'x': -0.0032604408583473557, 'y': -0.014645116962119864, 'z': 0.05722074754990414, 'w': 0.9982488047197479}}}"
2025/05/07 10:50:32.917886387,"{'header': {'stamp': {'secs': 1746607832, 'nsecs': 913164385}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.12959819397264, 'y': 1004.9314135532541, 'z': -40.75125638964596}, 'rotation': {'x': -0.0031845649819789634, 'y': -0.015527119252079889, 'z': 0.047356124754510134, 'w': 0.9987523039081525}}}"
