time,throttle_reference,angle_reference
2025/05/07 10:49:09.152732412,534,-179
2025/05/07 10:49:09.250379795,531,-179
2025/05/07 10:49:09.386418801,527,-179
2025/05/07 10:49:09.524270313,541,179
2025/05/07 10:49:09.570883872,536,-179
2025/05/07 10:49:09.652586457,508,179
2025/05/07 10:49:09.753153915,508,-179
2025/05/07 10:49:09.852354401,508,-179
2025/05/07 10:49:09.952303718,508,-179
2025/05/07 10:49:10.62332726,508,-179
2025/05/07 10:49:10.157274035,508,-179
2025/05/07 10:49:10.256071487,508,-179
2025/05/07 10:49:10.354851168,508,-179
2025/05/07 10:49:10.461322120,508,-179
2025/05/07 10:49:10.595007148,508,-179
2025/05/07 10:49:10.656493163,497,179
2025/05/07 10:49:10.798201632,474,-179
2025/05/07 10:49:10.870770361,431,-179
2025/05/07 10:49:10.956803277,440,-179
2025/05/07 10:49:11.60106164,398,-179
2025/05/07 10:49:11.153987559,376,179
2025/05/07 10:49:11.260961030,372,179
2025/05/07 10:49:11.359809106,369,179
2025/05/07 10:49:11.459806128,365,179
2025/05/07 10:49:11.554410750,362,179
2025/05/07 10:49:11.686907106,379,175
2025/05/07 10:49:11.779371674,363,175
2025/05/07 10:49:11.854927413,339,176
2025/05/07 10:49:11.959929862,316,177
2025/05/07 10:49:12.54094703,291,179
2025/05/07 10:49:12.168984319,287,179
2025/05/07 10:49:12.254564138,283,179
2025/05/07 10:49:12.351987295,346,148
2025/05/07 10:49:12.454305885,322,147
2025/05/07 10:49:12.556573520,298,146
2025/05/07 10:49:12.658807684,274,144
2025/05/07 10:49:12.755631735,253,143
2025/05/07 10:49:12.860300137,251,142
2025/05/07 10:49:12.981927523,249,141
2025/05/07 10:49:13.130447568,308,121
2025/05/07 10:49:13.175016238,344,120
2025/05/07 10:49:13.257120887,326,117
2025/05/07 10:49:13.358838241,312,115
2025/05/07 10:49:13.454787039,306,114
2025/05/07 10:49:13.555361574,306,114
2025/05/07 10:49:13.662737253,306,114
2025/05/07 10:49:13.751788838,306,114
2025/05/07 10:49:13.852755397,306,114
2025/05/07 10:49:13.960354640,306,114
2025/05/07 10:49:14.61618178,306,114
2025/05/07 10:49:14.204624982,306,114
2025/05/07 10:49:14.274826069,305,112
2025/05/07 10:49:14.507207739,323,93
2025/05/07 10:49:14.579468383,341,93
2025/05/07 10:49:14.720733682,358,90
2025/05/07 10:49:14.771433847,375,93
2025/05/07 10:49:14.994757311,391,89
2025/05/07 10:49:15.109429111,408,89
2025/05/07 10:49:15.306901784,423,89
2025/05/07 10:49:15.360905386,439,89
2025/05/07 10:49:15.627686533,454,89
2025/05/07 10:49:15.824627004,470,89
2025/05/07 10:49:16.26820324,484,90
2025/05/07 10:49:16.86111095,499,89
2025/05/07 10:49:16.158879360,513,90
2025/05/07 10:49:16.395674390,527,89
2025/05/07 10:49:16.592525184,541,89
2025/05/07 10:49:16.739167284,554,89
2025/05/07 10:49:16.797511838,567,89
2025/05/07 10:49:16.860531917,580,89
2025/05/07 10:49:16.959749175,592,89
2025/05/07 10:49:17.64558971,605,90
2025/05/07 10:49:17.156119427,617,90
2025/05/07 10:49:17.256178732,629,90
2025/05/07 10:49:17.386961473,640,90
2025/05/07 10:49:17.460724121,651,89
2025/05/07 10:49:17.559584704,653,89
2025/05/07 10:49:17.804958778,664,89
2025/05/07 10:49:18.2870134,674,90
2025/05/07 10:49:18.70157572,685,89
2025/05/07 10:49:18.127224853,695,90
2025/05/07 10:49:18.179709785,705,89
2025/05/07 10:49:18.411477216,714,89
2025/05/07 10:49:18.609730077,724,89
2025/05/07 10:49:18.660314575,733,90
2025/05/07 10:49:18.926740969,742,89
2025/05/07 10:49:19.115663321,750,90
2025/05/07 10:49:19.248768501,758,89
2025/05/07 10:49:19.297232922,766,89
2025/05/07 10:49:19.366538116,774,89
2025/05/07 10:49:19.542314835,781,89
2025/05/07 10:49:19.608667133,788,89
2025/05/07 10:49:19.666813729,795,89
2025/05/07 10:49:19.755558185,802,89
2025/05/07 10:49:19.857816753,808,90
2025/05/07 10:49:19.953140344,814,89
2025/05/07 10:49:20.54776111,820,90
2025/05/07 10:49:20.160230113,825,89
2025/05/07 10:49:20.291650662,826,89
2025/05/07 10:49:20.358059349,831,89
2025/05/07 10:49:20.453538313,832,89
2025/05/07 10:49:20.554205882,833,89
2025/05/07 10:49:20.656263350,833,89
2025/05/07 10:49:20.761712083,833,89
2025/05/07 10:49:20.860760164,833,89
2025/05/07 10:49:20.960084133,834,89
2025/05/07 10:49:21.60419767,836,89
2025/05/07 10:49:21.152366048,837,89
2025/05/07 10:49:21.253725790,837,89
2025/05/07 10:49:21.354644335,837,89
2025/05/07 10:49:21.483508465,838,89
2025/05/07 10:49:21.562520192,838,89
2025/05/07 10:49:21.660120357,838,89
2025/05/07 10:49:21.757204737,836,89
2025/05/07 10:49:21.853671829,838,90
2025/05/07 10:49:21.955207458,838,89
2025/05/07 10:49:22.58955811,838,89
2025/05/07 10:49:22.161159598,839,90
2025/05/07 10:49:22.261308832,839,90
2025/05/07 10:49:22.369910493,839,90
2025/05/07 10:49:22.458415212,830,89
2025/05/07 10:49:22.549317462,830,89
2025/05/07 10:49:22.689113608,833,89
2025/05/07 10:49:22.758061268,833,89
2025/05/07 10:49:22.858783723,834,89
2025/05/07 10:49:22.957497557,834,89
2025/05/07 10:49:23.72017477,834,89
2025/05/07 10:49:23.293218126,818,89
2025/05/07 10:49:23.340867345,817,89
2025/05/07 10:49:23.384432140,817,89
2025/05/07 10:49:23.456575900,819,90
2025/05/07 10:49:23.564926332,820,89
2025/05/07 10:49:23.661743147,820,89
2025/05/07 10:49:23.762065793,820,89
2025/05/07 10:49:23.891647484,820,89
2025/05/07 10:49:23.952579041,820,89
2025/05/07 10:49:24.57148315,820,89
2025/05/07 10:49:24.156558584,820,89
2025/05/07 10:49:24.259700376,820,89
2025/05/07 10:49:24.367087703,822,89
2025/05/07 10:49:24.649757823,785,89
2025/05/07 10:49:24.838337398,784,89
2025/05/07 10:49:25.27453775,784,89
2025/05/07 10:49:25.83545853,783,90
2025/05/07 10:49:25.157027616,784,90
2025/05/07 10:49:25.255551018,787,90
2025/05/07 10:49:25.385826729,788,90
2025/05/07 10:49:25.458711020,788,90
2025/05/07 10:49:25.556654169,788,90
2025/05/07 10:49:25.655249668,788,90
2025/05/07 10:49:25.760794492,788,90
2025/05/07 10:49:25.999178528,705,89
2025/05/07 10:49:26.192489125,704,89
2025/05/07 10:49:26.252200636,568,89
2025/05/07 10:49:26.317106422,569,89
2025/05/07 10:49:26.516431279,569,89
2025/05/07 10:49:26.709450862,569,89
2025/05/07 10:49:26.851730371,569,89
2025/05/07 10:49:26.990817437,569,89
2025/05/07 10:49:27.173779891,569,89
2025/05/07 10:49:27.326512138,377,89
2025/05/07 10:49:27.451951513,377,90
2025/05/07 10:49:27.595996315,379,90
2025/05/07 10:49:27.692966966,379,90
2025/05/07 10:49:27.736946014,382,89
2025/05/07 10:49:27.788250667,390,89
2025/05/07 10:49:27.857388296,112,89
2025/05/07 10:49:27.954669682,120,89
2025/05/07 10:49:28.85314371,4,135
2025/05/07 10:49:28.209261107,4,135
2025/05/07 10:49:28.445078161,4,135
2025/05/07 10:49:28.596963371,4,135
2025/05/07 10:49:28.711907170,4,135
2025/05/07 10:49:28.871353857,4,135
2025/05/07 10:49:28.917785719,4,135
2025/05/07 10:49:28.967034229,4,135
2025/05/07 10:49:29.64952628,4,135
2025/05/07 10:49:29.155138273,4,135
2025/05/07 10:49:29.256420604,4,135
2025/05/07 10:49:29.352208965,4,135
2025/05/07 10:49:29.468727316,4,135
2025/05/07 10:49:29.563370086,4,135
2025/05/07 10:49:29.701084855,4,135
2025/05/07 10:49:29.766059142,4,135
2025/05/07 10:49:29.860249543,4,135
2025/05/07 10:49:29.976794025,25,-176
2025/05/07 10:49:30.54675651,46,-178
2025/05/07 10:49:30.155236001,69,-179
2025/05/07 10:49:30.254956289,90,-179
2025/05/07 10:49:30.353957276,112,-179
2025/05/07 10:49:30.467568744,132,-179
2025/05/07 10:49:30.553785816,151,-179
2025/05/07 10:49:30.655003296,171,-179
2025/05/07 10:49:30.753188514,191,-179
2025/05/07 10:49:30.891332357,210,-179
2025/05/07 10:49:30.958071429,230,-179
2025/05/07 10:49:31.57480677,249,-179
2025/05/07 10:49:31.163357735,267,-179
2025/05/07 10:49:31.254378767,286,-179
2025/05/07 10:49:31.362374037,303,179
2025/05/07 10:49:31.458135983,322,-179
2025/05/07 10:49:31.558463827,339,-179
2025/05/07 10:49:31.658351750,357,-179
2025/05/07 10:49:31.756715778,374,-179
2025/05/07 10:49:31.864024604,391,-179
2025/05/07 10:49:31.965121048,408,-179
2025/05/07 10:49:32.106152268,425,-179
2025/05/07 10:49:32.162652982,441,-179
2025/05/07 10:49:32.258256056,456,-179
2025/05/07 10:49:32.362454056,471,-179
2025/05/07 10:49:32.491736603,486,-179
2025/05/07 10:49:32.558938702,501,-179
2025/05/07 10:49:32.653962709,515,-179
2025/05/07 10:49:32.756912744,528,-179
2025/05/07 10:49:32.854445832,542,-179
2025/05/07 10:49:33.42174534,556,-179
2025/05/07 10:49:33.237737902,569,-179
2025/05/07 10:49:33.441175127,582,-179
2025/05/07 10:49:33.675042919,595,-179
2025/05/07 10:49:33.895651515,607,-179
2025/05/07 10:49:34.11715269,619,-179
2025/05/07 10:49:34.190397905,631,179
2025/05/07 10:49:34.279285699,642,-179
2025/05/07 10:49:34.336534092,648,-179
2025/05/07 10:49:34.387459664,622,-179
2025/05/07 10:49:34.468367945,594,-179
2025/05/07 10:49:34.560918789,565,-179
2025/05/07 10:49:34.663238891,535,-179
2025/05/07 10:49:34.754978187,504,-179
2025/05/07 10:49:34.857000705,471,-179
2025/05/07 10:49:34.994141955,438,-179
2025/05/07 10:49:35.63775698,403,-179
2025/05/07 10:49:35.162087673,403,-179
2025/05/07 10:49:35.263306424,403,-179
2025/05/07 10:49:35.363048321,418,179
2025/05/07 10:49:35.451072678,434,-179
2025/05/07 10:49:35.562599353,449,-179
2025/05/07 10:49:35.655336250,464,-179
2025/05/07 10:49:35.757151330,479,-179
2025/05/07 10:49:35.859463148,494,-179
2025/05/07 10:49:35.955659069,508,179
2025/05/07 10:49:36.54792223,522,179
2025/05/07 10:49:36.180272911,536,-179
2025/05/07 10:49:36.253475707,549,-179
2025/05/07 10:49:36.352188583,563,-179
2025/05/07 10:49:36.461083964,575,-179
2025/05/07 10:49:36.581722085,588,-179
2025/05/07 10:49:36.656888612,600,-179
2025/05/07 10:49:36.758794605,613,-179
2025/05/07 10:49:36.853081723,624,-179
2025/05/07 10:49:36.976792875,636,179
2025/05/07 10:49:37.54540605,647,-179
2025/05/07 10:49:37.157137149,654,-179
2025/05/07 10:49:37.258340951,654,-179
2025/05/07 10:49:37.384442003,654,-179
2025/05/07 10:49:37.455344288,640,-179
2025/05/07 10:49:37.552600056,640,179
2025/05/07 10:49:37.653608123,640,179
2025/05/07 10:49:37.755018446,639,-179
2025/05/07 10:49:37.855553603,639,-179
2025/05/07 10:49:37.958214645,639,-179
2025/05/07 10:49:38.55532151,639,-179
2025/05/07 10:49:38.157535626,591,-179
2025/05/07 10:49:38.252248839,604,-179
2025/05/07 10:49:38.353324786,607,-179
2025/05/07 10:49:38.454388341,607,-179
2025/05/07 10:49:38.592295085,606,-179
2025/05/07 10:49:38.658411642,606,-179
2025/05/07 10:49:38.755894938,606,-179
2025/05/07 10:49:38.853790381,606,-179
2025/05/07 10:49:38.955774366,491,-179
2025/05/07 10:49:39.55142961,506,-179
2025/05/07 10:49:39.159012315,520,-179
2025/05/07 10:49:39.257790321,533,-179
2025/05/07 10:49:39.362376626,547,-179
2025/05/07 10:49:39.458031091,547,-179
2025/05/07 10:49:39.555101200,431,-179
2025/05/07 10:49:39.654500916,446,-179
2025/05/07 10:49:39.782354008,461,-179
2025/05/07 10:49:39.854455737,469,-179
2025/05/07 10:49:39.960945089,469,-179
2025/05/07 10:49:40.62917797,469,-179
2025/05/07 10:49:40.157546296,469,-179
2025/05/07 10:49:40.272452814,383,179
2025/05/07 10:49:40.356172920,382,179
2025/05/07 10:49:40.455875058,382,179
2025/05/07 10:49:40.559859394,382,179
2025/05/07 10:49:40.664199751,382,179
2025/05/07 10:49:40.761272478,381,179
2025/05/07 10:49:40.854883897,381,179
2025/05/07 10:49:40.993440271,275,-179
2025/05/07 10:49:41.52863363,275,-179
2025/05/07 10:49:41.151657978,275,-179
2025/05/07 10:49:41.253961987,274,-179
2025/05/07 10:49:41.359792921,274,-179
2025/05/07 10:49:41.460837713,274,-179
2025/05/07 10:49:41.554335506,273,-179
2025/05/07 10:49:41.654937447,182,-179
2025/05/07 10:49:41.753720049,182,-179
2025/05/07 10:49:41.858493529,181,-179
2025/05/07 10:49:41.960097937,181,-179
2025/05/07 10:49:42.64881133,181,-179
2025/05/07 10:49:42.192482791,180,-179
2025/05/07 10:49:42.275238681,180,-179
2025/05/07 10:49:42.358331193,91,-179
2025/05/07 10:49:42.453904368,91,-179
2025/05/07 10:49:42.560262283,90,-179
2025/05/07 10:49:42.657851656,90,-179
2025/05/07 10:49:42.759295499,90,-179
2025/05/07 10:49:42.858411469,90,-179
2025/05/07 10:49:42.955185009,89,-179
2025/05/07 10:49:43.58361449,23,-179
2025/05/07 10:49:43.152881842,23,-179
2025/05/07 10:49:43.256595670,22,-179
2025/05/07 10:49:43.382653174,22,-179
2025/05/07 10:49:43.461184558,22,-179
2025/05/07 10:49:43.559399861,21,-179
2025/05/07 10:49:43.658247903,21,-179
2025/05/07 10:49:43.754865189,42,89
2025/05/07 10:49:43.852419841,58,89
2025/05/07 10:49:43.954363548,59,89
2025/05/07 10:49:44.56996154,59,89
2025/05/07 10:49:44.154581093,59,89
2025/05/07 10:49:44.261688901,59,89
2025/05/07 10:49:44.357587317,59,89
2025/05/07 10:49:44.595331811,80,89
2025/05/07 10:49:44.835022091,101,89
2025/05/07 10:49:45.37515153,121,89
2025/05/07 10:49:45.98184121,141,89
2025/05/07 10:49:45.159485559,161,89
2025/05/07 10:49:45.256552400,163,89
2025/05/07 10:49:45.357423869,163,89
2025/05/07 10:49:45.458308294,163,89
2025/05/07 10:49:45.562459545,163,89
2025/05/07 10:49:45.659418933,163,89
2025/05/07 10:49:45.755288156,163,89
2025/05/07 10:49:46.6236478,183,89
2025/05/07 10:49:46.208283067,202,89
2025/05/07 10:49:46.328788131,221,89
2025/05/07 10:49:46.381759222,240,89
2025/05/07 10:49:46.620818098,258,89
2025/05/07 10:49:46.824199296,277,89
2025/05/07 10:49:46.906697067,295,89
2025/05/07 10:49:46.964587879,312,89
2025/05/07 10:49:47.202258321,330,89
2025/05/07 10:49:47.393644686,347,89
2025/05/07 10:49:47.454943374,364,89
2025/05/07 10:49:47.506848267,381,90
2025/05/07 10:49:47.555728844,397,90
2025/05/07 10:49:47.825749697,413,89
2025/05/07 10:49:47.969230095,429,89
2025/05/07 10:49:48.20667274,444,89
2025/05/07 10:49:48.67208461,460,89
2025/05/07 10:49:48.236155405,474,90
2025/05/07 10:49:48.284818525,489,89
2025/05/07 10:49:48.359453622,503,89
2025/05/07 10:49:48.456694292,518,89
2025/05/07 10:49:48.557569804,531,89
2025/05/07 10:49:48.656338932,537,90
2025/05/07 10:49:48.754220872,543,90
2025/05/07 10:49:48.862492573,549,90
2025/05/07 10:49:48.961054226,555,90
2025/05/07 10:49:49.97817132,555,89
2025/05/07 10:49:49.171296919,555,89
2025/05/07 10:49:49.268539993,555,89
2025/05/07 10:49:49.457079047,568,90
2025/05/07 10:49:49.504833734,580,89
2025/05/07 10:49:49.562578070,586,90
2025/05/07 10:49:49.668549342,599,90
2025/05/07 10:49:49.761278007,611,89
2025/05/07 10:49:49.856928159,619,90
2025/05/07 10:49:49.958795487,624,89
2025/05/07 10:49:50.55011725,636,89
2025/05/07 10:49:50.156341452,644,90
2025/05/07 10:49:50.286001515,649,90
2025/05/07 10:49:50.361149427,654,89
2025/05/07 10:49:50.464232577,659,90
2025/05/07 10:49:50.553142673,664,89
2025/05/07 10:49:50.658729187,668,89
2025/05/07 10:49:50.755649053,669,90
2025/05/07 10:49:50.852549439,674,89
2025/05/07 10:49:50.955548877,679,89
2025/05/07 10:49:51.57320209,683,89
2025/05/07 10:49:51.171063671,687,89
2025/05/07 10:49:51.254708588,687,89
2025/05/07 10:49:51.353980128,687,89
2025/05/07 10:49:51.478693075,665,89
2025/05/07 10:49:51.556624689,669,89
2025/05/07 10:49:51.662596664,674,89
2025/05/07 10:49:51.760731145,677,89
2025/05/07 10:49:51.860197548,677,89
2025/05/07 10:49:51.956797871,677,89
2025/05/07 10:49:52.67944123,677,89
2025/05/07 10:49:52.152469865,623,89
2025/05/07 10:49:52.255976707,628,89
2025/05/07 10:49:52.356733167,633,89
2025/05/07 10:49:52.462601875,638,89
2025/05/07 10:49:52.561834612,641,89
2025/05/07 10:49:52.688539905,641,89
2025/05/07 10:49:52.764366382,641,89
2025/05/07 10:49:52.854476146,573,89
2025/05/07 10:49:52.960578176,578,89
2025/05/07 10:49:53.57019969,584,89
2025/05/07 10:49:53.162495261,589,89
2025/05/07 10:49:53.270677271,589,89
2025/05/07 10:49:53.354581015,589,89
2025/05/07 10:49:53.457671218,589,89
2025/05/07 10:49:53.553258983,530,90
2025/05/07 10:49:53.652367980,536,90
2025/05/07 10:49:53.759595515,540,89
2025/05/07 10:49:53.891713040,540,90
2025/05/07 10:49:53.959793811,540,90
2025/05/07 10:49:54.52652123,540,90
2025/05/07 10:49:54.157270720,540,90
2025/05/07 10:49:54.251079249,498,89
2025/05/07 10:49:54.361423537,499,89
2025/05/07 10:49:54.460281788,499,89
2025/05/07 10:49:54.556029020,499,89
2025/05/07 10:49:54.656921448,499,89
2025/05/07 10:49:54.757375545,499,89
2025/05/07 10:49:54.865231280,499,89
2025/05/07 10:49:54.953868566,476,89
2025/05/07 10:49:55.80911911,476,89
2025/05/07 10:49:55.158604556,476,89
2025/05/07 10:49:55.260357618,476,89
2025/05/07 10:49:55.356341421,476,89
2025/05/07 10:49:55.452872048,476,89
2025/05/07 10:49:55.559075249,476,89
2025/05/07 10:49:55.653328203,450,90
2025/05/07 10:49:55.761786181,450,90
2025/05/07 10:49:55.860182684,450,90
2025/05/07 10:49:55.957585270,450,90
2025/05/07 10:49:56.53597402,450,90
2025/05/07 10:49:56.153875719,450,90
2025/05/07 10:49:56.290394257,450,90
2025/05/07 10:49:56.350132081,417,89
2025/05/07 10:49:56.453760050,417,89
2025/05/07 10:49:56.556111544,417,89
2025/05/07 10:49:56.652976174,417,89
2025/05/07 10:49:56.755715332,417,89
2025/05/07 10:49:56.850488059,417,89
2025/05/07 10:49:56.955091961,417,89
2025/05/07 10:49:57.51569444,417,89
2025/05/07 10:49:57.155706841,377,89
2025/05/07 10:49:57.259312268,377,89
2025/05/07 10:49:57.352943723,377,89
2025/05/07 10:49:57.483359643,377,89
2025/05/07 10:49:57.552173557,377,89
2025/05/07 10:49:57.652810917,377,89
2025/05/07 10:49:57.751489280,377,89
2025/05/07 10:49:57.854101148,335,89
2025/05/07 10:49:57.961598027,335,89
2025/05/07 10:49:58.58993204,335,89
