time,transforms_0
2025/04/09 08:49:25.469071537,"{'header': {'stamp': {'secs': 1744181365, 'nsecs': 464368280}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.4111510909262, 'y': -300.003291433146, 'z': 2.335092615922589}, 'rotation': {'x': -0.0009256794619455875, 'y': 0.001063925624775933, 'z': -0.013891287918088729, 'w': 0.9999025168984103}}}"
2025/04/09 08:49:25.647150174,"{'header': {'stamp': {'secs': 1744181365, 'nsecs': 644726194}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.40527220622073, 'y': -300.0035128579358, 'z': 2.3331729557251184}, 'rotation': {'x': -0.00089832096465897, 'y': 0.001032213258598803, 'z': -0.013933699515037366, 'w': 0.9999019849830573}}}"
2025/04/09 08:49:25.859399510,"{'header': {'stamp': {'secs': 1744181365, 'nsecs': 856503227}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.39620528911837, 'y': -300.006257020614, 'z': 2.331096439399281}, 'rotation': {'x': -0.0008076535206110829, 'y': 0.0003615529534049336, 'z': -0.01378305673907883, 'w': 0.99990461761219}}}"
2025/04/09 08:49:26.42308032,"{'header': {'stamp': {'secs': 1744181366, 'nsecs': 37828142}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.3912911208218, 'y': -300.00945172985894, 'z': 2.3303829431849596}, 'rotation': {'x': -0.0010225684280060518, 'y': -0.0001564021251771294, 'z': -0.013854151952078788, 'w': 0.9999034915259942}}}"
2025/04/09 08:49:26.307856675,"{'header': {'stamp': {'secs': 1744181366, 'nsecs': 219330725}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.38613454163493, 'y': -300.01299936991364, 'z': 2.3300479450187352}, 'rotation': {'x': -0.0008661901847131269, 'y': -0.00021753973136983846, 'z': -0.013804657059388045, 'w': 0.9999043123391868}}}"
2025/04/09 08:49:26.404457379,"{'header': {'stamp': {'secs': 1744181366, 'nsecs': 400690934}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.3823026809708, 'y': -300.014647062183, 'z': 2.330149415553217}, 'rotation': {'x': -0.0008743074589215025, 'y': 8.270050849014681e-06, 'z': -0.013811313170033366, 'w': 0.9999042369880192}}}"
2025/04/09 08:49:26.584928628,"{'header': {'stamp': {'secs': 1744181366, 'nsecs': 581145619}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.37641604655215, 'y': -300.01355428698855, 'z': 2.3303075841106997}, 'rotation': {'x': -0.000967648325633153, 'y': 0.0005933091452157092, 'z': -0.013789307860939078, 'w': 0.9999042787335658}}}"
2025/04/09 08:49:26.851374617,"{'header': {'stamp': {'secs': 1744181366, 'nsecs': 761361292}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.3693749915811, 'y': -300.0093954321375, 'z': 2.330704749855082}, 'rotation': {'x': -0.0008296921280121735, 'y': 0.0009615978587744348, 'z': -0.01379005866320083, 'w': 0.9999041060134699}}}"
2025/04/09 08:49:27.30463835,"{'header': {'stamp': {'secs': 1744181366, 'nsecs': 943376460}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.363396794709, 'y': -300.00532397362235, 'z': 2.3310523533044747}, 'rotation': {'x': -0.0009183500494468509, 'y': 0.000907890342121275, 'z': -0.01375361287046274, 'w': 0.9999045806982398}}}"
2025/04/09 08:49:27.129147750,"{'header': {'stamp': {'secs': 1744181367, 'nsecs': 125893115}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.35595895825276, 'y': -300.00278351533615, 'z': 2.33143561970749}, 'rotation': {'x': -0.001168084659896936, 'y': 0.0003834797985277214, 'z': -0.013674133857343361, 'w': 0.9999057488507219}}}"
2025/04/09 08:49:27.311279038,"{'header': {'stamp': {'secs': 1744181367, 'nsecs': 308039757}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.34974287425143, 'y': -300.0027402219419, 'z': 2.331913545952258}, 'rotation': {'x': -0.0009610056641893694, 'y': -7.604786792398382e-05, 'z': -0.013675788699476011, 'w': 0.99990601732777}}}"
2025/04/09 08:49:27.492414038,"{'header': {'stamp': {'secs': 1744181367, 'nsecs': 489509072}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.34645130038865, 'y': -300.00484028756375, 'z': 2.3320688154694214}, 'rotation': {'x': -0.0009323091054182194, 'y': -0.00016396924914240227, 'z': -0.0136220591979435, 'w': 0.9999067673623502}}}"
2025/04/09 08:49:27.677594881,"{'header': {'stamp': {'secs': 1744181367, 'nsecs': 671642685}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.3419367105036, 'y': -300.0061898749816, 'z': 2.332164703786898}, 'rotation': {'x': -0.0008586893654757205, 'y': 7.6533626132141e-05, 'z': -0.013623000086710661, 'w': 0.9999068309916755}}}"
2025/04/09 08:49:27.858097432,"{'header': {'stamp': {'secs': 1744181367, 'nsecs': 855196638}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.3366942471649, 'y': -300.0054774040087, 'z': 2.332129596370027}, 'rotation': {'x': -0.0008890501609654645, 'y': 0.0005721859650801135, 'z': -0.013496620092633388, 'w': 0.9999083575203819}}}"
2025/04/09 08:49:28.40536922,"{'header': {'stamp': {'secs': 1744181368, 'nsecs': 37370332}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.33181427319545, 'y': -300.0031804686978, 'z': 2.3320412036010056}, 'rotation': {'x': -0.0008285709633620613, 'y': 0.0008610482106797754, 'z': -0.013451526922195062, 'w': 0.9999088100869994}}}"
2025/04/09 08:49:28.224291346,"{'header': {'stamp': {'secs': 1744181368, 'nsecs': 218878478}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.3251100202568, 'y': -300.0006326254083, 'z': 2.3319126369157934}, 'rotation': {'x': -0.0009064723198167387, 'y': 0.0007650788085957162, 'z': -0.013423816218515282, 'w': 0.9999091929372795}}}"
2025/04/09 08:49:28.406640351,"{'header': {'stamp': {'secs': 1744181368, 'nsecs': 400870509}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.3202098351906, 'y': -299.9994602323007, 'z': 2.3318454633078436}, 'rotation': {'x': -0.000977604011428113, 'y': 0.0005182688431825932, 'z': -0.013430401145740472, 'w': 0.99990919588374}}}"
2025/04/09 08:49:28.620461784,"{'header': {'stamp': {'secs': 1744181368, 'nsecs': 617153004}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.31317181238376, 'y': -300.00011722641057, 'z': 2.3318258148347955}, 'rotation': {'x': -0.0010936185204683737, 'y': -2.7178799141401256e-05, 'z': -0.01337427962370374, 'w': 0.999909961898766}}}"
2025/04/09 08:49:28.884638865,"{'header': {'stamp': {'secs': 1744181368, 'nsecs': 798602542}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.3100885091999, 'y': -300.0019115078464, 'z': 2.3319170209295}, 'rotation': {'x': -0.025417395179321345, 'y': 0.0002894602566062678, 'z': -0.013345139501291629, 'w': 0.9995878047909293}}}"
2025/04/09 08:49:28.982452665,"{'header': {'stamp': {'secs': 1744181368, 'nsecs': 979404429}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.30444703487797, 'y': -299.96163154716083, 'z': 2.347991041440879}, 'rotation': {'x': -0.004260732718918059, 'y': 0.00020813163972433494, 'z': -0.013352761919455699, 'w': 0.9999017484668387}}}"
2025/04/09 08:49:29.252443648,"{'header': {'stamp': {'secs': 1744181369, 'nsecs': 162896230}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.29942954285696, 'y': -299.95812075521434, 'z': 2.349178644448567}, 'rotation': {'x': -0.0025916430255431967, 'y': 0.0029321189988922537, 'z': -0.013294211985830145, 'w': 0.9999039703852968}}}"
2025/04/09 08:49:29.432643297,"{'header': {'stamp': {'secs': 1744181369, 'nsecs': 347147290}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2914837975029, 'y': -299.9643401412694, 'z': 2.3461128362867805}, 'rotation': {'x': 0.0028024421980263363, 'y': 0.00038714451187399444, 'z': -0.0130360225507484, 'w': 0.9999110253182081}}}"
2025/04/09 08:49:29.531367370,"{'header': {'stamp': {'secs': 1744181369, 'nsecs': 528955867}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.28657888956417, 'y': -299.97887879750294, 'z': 2.3394052545454174}, 'rotation': {'x': -0.0008585044706123125, 'y': 0.0004064183758497296, 'z': -0.012638287191677684, 'w': 0.9999196825200705}}}"
2025/04/09 08:49:29.713516820,"{'header': {'stamp': {'secs': 1744181369, 'nsecs': 710963524}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.28190027349285, 'y': -299.9881202992197, 'z': 2.335277246848069}, 'rotation': {'x': -0.0009665323738463601, 'y': 0.0002018736550517307, 'z': -0.012531700473076786, 'w': 0.9999209876512498}}}"
2025/04/09 08:49:29.898010665,"{'header': {'stamp': {'secs': 1744181369, 'nsecs': 893192759}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2791992516941, 'y': -299.994794355767, 'z': 2.3326247249859318}, 'rotation': {'x': -0.0009268651926484912, 'y': 0.00026346840972158375, 'z': -0.012601116802778069, 'w': 0.999920138491387}}}"
2025/04/09 08:49:30.90179942,"{'header': {'stamp': {'secs': 1744181370, 'nsecs': 76161214}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.27534943974007, 'y': -300.0007381138958, 'z': 2.3303910730063504}, 'rotation': {'x': -0.0008702273401779418, 'y': 0.0002784276640364538, 'z': -0.012601047420388383, 'w': 0.9999201862080401}}}"
2025/04/09 08:49:30.265790851,"{'header': {'stamp': {'secs': 1744181370, 'nsecs': 260047161}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.27118465425104, 'y': -300.004345545821, 'z': 2.3290407561587454}, 'rotation': {'x': -0.0006511974320244174, 'y': 0.00034120662165549215, 'z': -0.012744911382423122, 'w': 0.9999185100565946}}}"
2025/04/09 08:49:30.445767489,"{'header': {'stamp': {'secs': 1744181370, 'nsecs': 442976065}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.26799720580345, 'y': -300.00482873303696, 'z': 2.32878581931042}, 'rotation': {'x': -0.0008311762556572351, 'y': 0.0004557948565982342, 'z': -0.012756676736769411, 'w': 0.9999181809506787}}}"
2025/04/09 08:49:30.630160131,"{'header': {'stamp': {'secs': 1744181370, 'nsecs': 627724551}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2635770862724, 'y': -300.0039220672749, 'z': 2.3288754576883735}, 'rotation': {'x': -0.0008979098877254389, 'y': 0.0005595392826113653, 'z': -0.012783887042326225, 'w': 0.9999177230681101}}}"
2025/04/09 08:49:30.816254018,"{'header': {'stamp': {'secs': 1744181370, 'nsecs': 812645097}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2586451154686, 'y': -300.00189800782925, 'z': 2.329377169589295}, 'rotation': {'x': -0.0008761152622903172, 'y': 0.000504771869614935, 'z': -0.012785516788302633, 'w': 0.9999177507114587}}}"
2025/04/09 08:49:31.1203571,"{'header': {'stamp': {'secs': 1744181370, 'nsecs': 997814318}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.25492397580894, 'y': -299.9997431979807, 'z': 2.3301066114592666}, 'rotation': {'x': -0.0009249657628308766, 'y': 0.0003961097288803563, 'z': -0.012742815425003128, 'w': 0.9999183007578492}}}"
2025/04/09 08:49:31.184539462,"{'header': {'stamp': {'secs': 1744181371, 'nsecs': 180873629}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.25037393796504, 'y': -299.9980268653045, 'z': 2.330825951374206}, 'rotation': {'x': -0.0009247804587573467, 'y': 0.000293437526339271, 'z': -0.012742581171241652, 'w': 0.9999183393160742}}}"
2025/04/09 08:49:31.481832124,"{'header': {'stamp': {'secs': 1744181371, 'nsecs': 395346995}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.24584075139353, 'y': -299.9966897944173, 'z': 2.3314490039977596}, 'rotation': {'x': -0.0003751320105902708, 'y': 0.001257205543251205, 'z': -0.012668748417143227, 'w': 0.9999188874722489}}}"
2025/04/09 08:49:31.589926033,"{'header': {'stamp': {'secs': 1744181371, 'nsecs': 579349927}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2397333890811, 'y': -299.9963974959477, 'z': 2.3315290373642434}, 'rotation': {'x': -0.0008911858357164065, 'y': 0.000325634761929174, 'z': -0.01266929890383331, 'w': 0.9999192910505794}}}"
2025/04/09 08:49:31.765970789,"{'header': {'stamp': {'secs': 1744181371, 'nsecs': 762249347}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2354298911926, 'y': -299.9949808021402, 'z': 2.3318088727998485}, 'rotation': {'x': -0.00070975761067723, 'y': 0.0004233145890962762, 'z': -0.012510960147394617, 'w': 0.9999213933730406}}}"
2025/04/09 08:49:31.948206922,"{'header': {'stamp': {'secs': 1744181371, 'nsecs': 944555870}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2324501102993, 'y': -299.99403750433805, 'z': 2.3317950803040595}, 'rotation': {'x': -0.0009077246472473785, 'y': 0.0004935668441161659, 'z': -0.012477954010045655, 'w': 0.9999216134735054}}}"
2025/04/09 08:49:32.215077121,"{'header': {'stamp': {'secs': 1744181372, 'nsecs': 128571635}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2280732014063, 'y': -299.99265106941607, 'z': 2.3319172717215353}, 'rotation': {'x': -0.0010185904035765944, 'y': 0.0004661282430259272, 'z': -0.012465672258462875, 'w': 0.9999216730390413}}}"
2025/04/09 08:49:32.408800629,"{'header': {'stamp': {'secs': 1744181372, 'nsecs': 312374019}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2239322460098, 'y': -299.99177173137616, 'z': 2.332048122745609}, 'rotation': {'x': -0.0009330009335914678, 'y': 0.0002966484094083798, 'z': -0.01240895574101508, 'w': 0.9999225266621393}}}"
2025/04/09 08:49:32.502177872,"{'header': {'stamp': {'secs': 1744181372, 'nsecs': 497568641}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.22119737842087, 'y': -299.9918224356908, 'z': 2.332037128700743}, 'rotation': {'x': -0.0008697935520985937, 'y': 0.000261449680656613, 'z': -0.012348437438450982, 'w': 0.999923342659861}}}"
2025/04/09 08:49:32.684115774,"{'header': {'stamp': {'secs': 1744181372, 'nsecs': 680899498}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2175105636127, 'y': -299.99199518503366, 'z': 2.3319721488768743}, 'rotation': {'x': -0.000878643688369013, 'y': 0.00025890298423150417, 'z': -0.012287775522299253, 'w': 0.9999240828819093}}}"
2025/04/09 08:49:32.867624109,"{'header': {'stamp': {'secs': 1744181372, 'nsecs': 864241224}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2135579191016, 'y': -299.9918755944217, 'z': 2.3318956673864206}, 'rotation': {'x': -0.0008544690462427544, 'y': 0.0003504419751061298, 'z': -0.012288038783381496, 'w': 0.9999240727054876}}}"
2025/04/09 08:49:33.136926572,"{'header': {'stamp': {'secs': 1744181373, 'nsecs': 49320462}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.2104479356508, 'y': -299.9914962703694, 'z': 2.331804351646133}, 'rotation': {'x': -0.0010100857475419578, 'y': 0.0004404664776353433, 'z': -0.012243993263206321, 'w': 0.9999244323172803}}}"
2025/04/09 08:49:33.247328937,"{'header': {'stamp': {'secs': 1744181373, 'nsecs': 233707303}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.20644484498376, 'y': -299.9905108293904, 'z': 2.3318323895179707}, 'rotation': {'x': -0.0008754460583744596, 'y': 0.0004576591636117201, 'z': -0.012143640127310727, 'w': 0.999925775318722}}}"
2025/04/09 08:49:33.421946399,"{'header': {'stamp': {'secs': 1744181373, 'nsecs': 418161513}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.20226259144897, 'y': -299.9898491453799, 'z': 2.331777516539149}, 'rotation': {'x': -0.0008842968344269138, 'y': 0.0004056175512555502, 'z': -0.01214501512988789, 'w': 0.999925773295701}}}"
2025/04/09 08:49:33.606193535,"{'header': {'stamp': {'secs': 1744181373, 'nsecs': 602214284}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1993015336195, 'y': -299.9896215485149, 'z': 2.331743332920909}, 'rotation': {'x': -0.0009125176078298136, 'y': 0.0003631499504589472, 'z': -0.012124141824769384, 'w': 0.9999260175726712}}}"
2025/04/09 08:49:33.790907673,"{'header': {'stamp': {'secs': 1744181373, 'nsecs': 787187790}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.19547286649134, 'y': -299.98956834678245, 'z': 2.3317330461175327}, 'rotation': {'x': -0.0009060034436906504, 'y': 0.0002968197134985066, 'z': -0.01212401701208433, 'w': 0.9999260468991237}}}"
2025/04/09 08:49:33.976495715,"{'header': {'stamp': {'secs': 1744181373, 'nsecs': 972404710}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.19193965616205, 'y': -299.98961811636826, 'z': 2.33173037120826}, 'rotation': {'x': -0.0009575762353061547, 'y': 0.0012990710085655714, 'z': -0.012063556196124583, 'w': 0.999925930293925}}}"
2025/04/09 08:49:34.195752842,"{'header': {'stamp': {'secs': 1744181374, 'nsecs': 191306985}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.18659731509933, 'y': -299.9893681729419, 'z': 2.3317762022425352}, 'rotation': {'x': -0.0008963395465901303, 'y': 0.0003406086803094006, 'z': -0.011951014105447426, 'w': 0.9999281243284417}}}"
2025/04/09 08:49:34.377379319,"{'header': {'stamp': {'secs': 1744181374, 'nsecs': 374785041}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.18289365573924, 'y': -299.98881043829954, 'z': 2.3317748610413327}, 'rotation': {'x': -0.0007044406005666464, 'y': 0.0004004608354557169, 'z': -0.011951237312595987, 'w': 0.999928253086819}}}"
2025/04/09 08:49:34.563802823,"{'header': {'stamp': {'secs': 1744181374, 'nsecs': 560382918}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.17948803704365, 'y': -299.98833815499637, 'z': 2.33163637979891}, 'rotation': {'x': 0.0002119401949779675, 'y': 0.001417488131332357, 'z': -0.011880769659314413, 'w': 0.999928393996817}}}"
2025/04/09 08:49:34.754134891,"{'header': {'stamp': {'secs': 1744181374, 'nsecs': 747066532}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.17560706900446, 'y': -299.98958622302706, 'z': 2.3308803499558612}, 'rotation': {'x': -0.0009213309309621614, 'y': 0.0004136425702186797, 'z': -0.011811719291563246, 'w': 0.9999297291992658}}}"
2025/04/09 08:49:34.941788552,"{'header': {'stamp': {'secs': 1744181374, 'nsecs': 938178464}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1724519224861, 'y': -299.9889376180938, 'z': 2.3309651826527364}, 'rotation': {'x': -0.0009252366433233259, 'y': 0.0003178116077073015, 'z': -0.011742329122021675, 'w': 0.9999305779101497}}}"
2025/04/09 08:49:35.126648696,"{'header': {'stamp': {'secs': 1744181375, 'nsecs': 123740275}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1697307592228, 'y': -299.9883014898675, 'z': 2.331160180963363}, 'rotation': {'x': -0.0009043867758175041, 'y': 0.00029326100670051976, 'z': -0.0116921520993915, 'w': 0.9999311924636747}}}"
2025/04/09 08:49:35.314138597,"{'header': {'stamp': {'secs': 1744181375, 'nsecs': 310571835}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1671496296884, 'y': -299.98762236363757, 'z': 2.3313749529927086}, 'rotation': {'x': -0.0008823598361763577, 'y': 0.00033354390631656596, 'z': -0.011645343117778944, 'w': 0.9999317457573048}}}"
2025/04/09 08:49:35.498851064,"{'header': {'stamp': {'secs': 1744181375, 'nsecs': 495422959}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1650797513016, 'y': -299.9869314359178, 'z': 2.3315452003047454}, 'rotation': {'x': -0.0008425440743328603, 'y': 0.0003719137446526276, 'z': -0.011625054913224268, 'w': 0.9999320026371363}}}"
2025/04/09 08:49:35.686037873,"{'header': {'stamp': {'secs': 1744181375, 'nsecs': 681508822}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.16205641812127, 'y': -299.98602117866307, 'z': 2.331671106363334}, 'rotation': {'x': -0.0009181429340011164, 'y': 0.001476991580904021, 'z': -0.011624052742998381, 'w': 0.9999309260680214}}}"
2025/04/09 08:49:35.872486743,"{'header': {'stamp': {'secs': 1744181375, 'nsecs': 869410538}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1572219958313, 'y': -299.98511697721165, 'z': 2.3318021367484767}, 'rotation': {'x': -0.0008801848422118974, 'y': 0.000383990090601644, 'z': -0.011478049190831252, 'w': 0.9999336639062747}}}"
2025/04/09 08:49:36.144696161,"{'header': {'stamp': {'secs': 1744181376, 'nsecs': 56006790}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1541412305044, 'y': -299.9844661088545, 'z': 2.331858622378892}, 'rotation': {'x': -0.0006623490378529558, 'y': 0.0003390598385620612, 'z': -0.011478068261320461, 'w': 0.9999338479525366}}}"
2025/04/09 08:49:36.248279140,"{'header': {'stamp': {'secs': 1744181376, 'nsecs': 244182991}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1522148460735, 'y': -299.9845717118894, 'z': 2.331704470429337}, 'rotation': {'x': -0.0008835459452841208, 'y': 0.0003383802908200928, 'z': -0.011363110735862813, 'w': 0.9999349901667338}}}"
2025/04/09 08:49:36.432643819,"{'header': {'stamp': {'secs': 1744181376, 'nsecs': 429150523}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.14951121945535, 'y': -299.9843357840129, 'z': 2.331710021660185}, 'rotation': {'x': -0.0009609784610761043, 'y': 0.0002918405230864688, 'z': -0.011178250937603152, 'w': 0.9999370170443148}}}"
2025/04/09 08:49:36.618366655,"{'header': {'stamp': {'secs': 1744181376, 'nsecs': 615598910}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.14684638357437, 'y': -299.98391415257504, 'z': 2.3317699081781207}, 'rotation': {'x': -0.0008651977941458544, 'y': 0.00033669687336101696, 'z': -0.011155952940244214, 'w': 0.9999373394278201}}}"
2025/04/09 08:49:36.840430547,"{'header': {'stamp': {'secs': 1744181376, 'nsecs': 833694469}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.14397791086094, 'y': -299.98342395024076, 'z': 2.3317586400048245}, 'rotation': {'x': -0.0008611292214970324, 'y': 0.0003899125535028343, 'z': -0.011070685312052244, 'w': 0.999938271270475}}}"
2025/04/09 08:49:37.24440873,"{'header': {'stamp': {'secs': 1744181377, 'nsecs': 19794366}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1409330539695, 'y': -299.98277176625606, 'z': 2.3317379777109934}, 'rotation': {'x': -0.0008584736867633147, 'y': 0.00040860980423172315, 'z': -0.010999585572964472, 'w': 0.9999390507316834}}}"
2025/04/09 08:49:37.218322970,"{'header': {'stamp': {'secs': 1744181377, 'nsecs': 207552621}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1378383110159, 'y': -299.9821190255803, 'z': 2.3317114469126317}, 'rotation': {'x': -0.0008547358526053938, 'y': 0.0003917185378151127, 'z': -0.010945217125085076, 'w': 0.9999396572820253}}}"
2025/04/09 08:49:37.401161205,"{'header': {'stamp': {'secs': 1744181377, 'nsecs': 395239173}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1356675216063, 'y': -299.98185017503454, 'z': 2.331690895818746}, 'rotation': {'x': -0.000911854569443117, 'y': 0.0003472401236087797, 'z': -0.010895109326385972, 'w': 0.9999401704793678}}}"
2025/04/09 08:49:37.585540019,"{'header': {'stamp': {'secs': 1744181377, 'nsecs': 582599192}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1328259461175, 'y': -299.9815584996735, 'z': 2.331711735101586}, 'rotation': {'x': -0.0009226448108854042, 'y': 0.00032296180880718705, 'z': -0.010894999956725665, 'w': 0.999940169909263}}}"
2025/04/09 08:49:37.771861789,"{'header': {'stamp': {'secs': 1744181377, 'nsecs': 768707027}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1301737115675, 'y': -299.9813488383168, 'z': 2.3317436694970537}, 'rotation': {'x': -0.0008790298968158132, 'y': 0.000328551830605017, 'z': -0.010747176691560936, 'w': 0.99994180708344}}}"
2025/04/09 08:49:37.960912944,"{'header': {'stamp': {'secs': 1744181377, 'nsecs': 956143427}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.1275821880022, 'y': -299.9811125749305, 'z': 2.331742613175479}, 'rotation': {'x': -0.000711129884422436, 'y': 0.000869726849505806, 'z': -0.010746914602952191, 'w': 0.9999416191438436}}}"
2025/04/09 08:49:38.147273048,"{'header': {'stamp': {'secs': 1744181378, 'nsecs': 144190430}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.12470090673247, 'y': -299.9810972581089, 'z': 2.3316225259875463}, 'rotation': {'x': -0.0008521653517781658, 'y': 0.0004037657647170936, 'z': -0.010636492952341321, 'w': 0.9999429862772654}}}"
