time,transforms_0
2025/05/21 11:47:43.883203380,"{'header': {'stamp': {'secs': 1747820863, 'nsecs': 876572687}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2814025886866, 'y': -308.29508037259484, 'z': 2.333371060785433}, 'rotation': {'x': -0.015070860345771757, 'y': -0.00962467469282904, 'z': 0.6038834482972077, 'w': 0.7968720196356308}}}"
2025/05/21 11:47:43.895141127,"{'header': {'stamp': {'secs': 1747820863, 'nsecs': 891090701}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.579502076944665, 'y': 2.34122542531017, 'z': 0.43368389902636834}, 'rotation': {'x': -0.000751518849362605, 'y': -0.000766082169546046, 'z': 0.6039545538969658, 'w': 0.7970180331489656}}}"
2025/05/21 11:47:43.929537695,"{'header': {'stamp': {'secs': 1747820863, 'nsecs': 927442537}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.30784621576566, 'y': -308.2846612960263, 'z': 2.345076859718498}, 'rotation': {'x': 0.019926070797296823, 'y': 0.01660576186031222, 'z': 0.6035046281726648, 'w': 0.7969374907417729}}}"
2025/05/21 11:47:43.979954250,"{'header': {'stamp': {'secs': 1747820863, 'nsecs': 977439719}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2563942941862, 'y': -308.29683611396996, 'z': 2.3220585814527617}, 'rotation': {'x': -0.003910032377351657, 'y': -0.0013747229602034338, 'z': 0.6037304140962688, 'w': 0.7971777774616767}}}"
2025/05/21 11:47:43.994736803,"{'header': {'stamp': {'secs': 1747820863, 'nsecs': 990787198}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.581982232897264, 'y': 2.346382871705988, 'z': 0.4336922248342468}, 'rotation': {'x': -0.0004928444127496749, 'y': -0.0005196623019931267, 'z': 0.6037224869773594, 'w': 0.7971942334044751}}}"
2025/05/21 11:47:44.28844723,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 26632382}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2671434204868, 'y': -308.29127522693983, 'z': 2.327503906376872}, 'rotation': {'x': 0.01604737512542077, 'y': 0.01223423732266019, 'z': 0.603416692602726, 'w': 0.7971706845319289}}}"
2025/05/21 11:47:44.77594182,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 75188340}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.23688036595877, 'y': -308.29942675965145, 'z': 2.313811508292963}, 'rotation': {'x': 0.010851817620330658, 'y': 0.007807577257013839, 'z': 0.6034950869113871, 'w': 0.7972546392875544}}}"
2025/05/21 11:47:44.93748180,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 91510991}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.584657707296474, 'y': 2.3515990106925337, 'z': 0.4336995346724039}, 'rotation': {'x': -0.0001636728162030073, 'y': -0.0002192649566916265, 'z': 0.6034925271025463, 'w': 0.7973686066465562}}}"
2025/05/21 11:47:44.127727787,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 124058468}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.22649629464934, 'y': -308.3019732091, 'z': 2.309207904545318}, 'rotation': {'x': 0.021234461981726318, 'y': 0.01648772300414352, 'z': 0.6030968014704751, 'w': 0.7972148397204908}}}"
2025/05/21 11:47:44.195852359,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 193451114}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.587322685869811, 'y': 2.356798966982605, 'z': 0.43370447698100034}, 'rotation': {'x': 0.00013105725024940875, 'y': 7.509810291420208e-05, 'z': 0.6032716345164439, 'w': 0.7975357748541003}}}"
2025/05/21 11:47:44.226051875,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 222122020}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.23063031281924, 'y': -308.29615128327566, 'z': 2.3104749434226037}, 'rotation': {'x': 0.00141674489802444, 'y': 0.001608870562401872, 'z': 0.6030873768421593, 'w': 0.797672251155229}}}"
2025/05/21 11:47:44.255203001,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 172125974}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.1976970321454, 'y': -308.30803427638006, 'z': 2.2955982657472616}, 'rotation': {'x': -0.005353647901735377, 'y': -0.0034042636417033825, 'z': 0.6033103509015296, 'w': 0.7974812661989468}}}"
2025/05/21 11:47:44.274212682,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 271449636}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.24097055315775, 'y': -308.29084546333684, 'z': 2.3154006655062394}, 'rotation': {'x': 0.001372652725041957, 'y': 0.0017883957394799485, 'z': 0.6030874755560424, 'w': 0.7976718713184108}}}"
2025/05/21 11:47:44.289245464,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 286428257}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.589869347482095, 'y': 2.3620888379373968, 'z': 0.433703606374117}, 'rotation': {'x': 0.00032207324394196334, 'y': 0.0002875596175781724, 'z': 0.6030615827227851, 'w': 0.7976945161038663}}}"
2025/05/21 11:47:44.389981402,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 387221736}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.592329304888446, 'y': 2.3675022791713993, 'z': 0.4336972682047355}, 'rotation': {'x': 0.00039239863169813734, 'y': 0.0003878894928053413, 'z': 0.6028471826570214, 'w': 0.7978564845431458}}}"
2025/05/21 11:47:44.406911895,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 321360351}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.24846569262616, 'y': -308.2862357082369, 'z': 2.318988608323606}, 'rotation': {'x': -0.024877542195538883, 'y': -0.018052507772602602, 'z': 0.6026259818438819, 'w': 0.7974315900841443}}}"
2025/05/21 11:47:44.422914128,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 420588148}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.31235819933823, 'y': -308.26349960801383, 'z': 2.3458961296486796}, 'rotation': {'x': 0.00846658571835175, 'y': 0.007254830448322683, 'z': 0.6026296675611293, 'w': 0.7979430857752968}}}"
2025/05/21 11:47:44.455891921,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 370466166}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.30724165053516, 'y': -308.2667757405082, 'z': 2.343033094426656}, 'rotation': {'x': -0.006711942749420953, 'y': -0.005010156709113688, 'z': 0.6028743808846533, 'w': 0.7977921590409526}}}"
2025/05/21 11:47:44.471510705,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 469544295}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.28355507644164, 'y': -308.26853640600604, 'z': 2.3339971916003144}, 'rotation': {'x': -0.002641294488712983, 'y': -0.0012264095925849908, 'z': 0.6026722014299982, 'w': 0.7979835443832504}}}"
2025/05/21 11:47:44.494268691,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 488091638}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.59457751285188, 'y': 2.3729189276424805, 'z': 0.43368861804348363}, 'rotation': {'x': 0.00030022246529930164, 'y': 0.0003629791965530625, 'z': 0.6026424215252342, 'w': 0.7980112091260224}}}"
2025/05/21 11:47:44.521706579,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 519729601}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2844941881229, 'y': -308.2653122673326, 'z': 2.335289053764224}, 'rotation': {'x': -0.023735468055286143, 'y': -0.017248227504553865, 'z': 0.6022383240890085, 'w': 0.7977769908957076}}}"
2025/05/21 11:47:44.595394450,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 592518376}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.596751830135426, 'y': 2.378549422095595, 'z': 0.4336792791816516}, 'rotation': {'x': 9.273408243642413e-05, 'y': 0.00021412270294305326, 'z': 0.6024338109218939, 'w': 0.7981688098453747}}}"
2025/05/21 11:47:44.652614602,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 568666756}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.32784776422267, 'y': -308.25013393193467, 'z': 2.353340145507942}, 'rotation': {'x': 0.002466206662393377, 'y': 0.0014489130183390514, 'z': 0.6024829054951014, 'w': 0.7981266610394271}}}"
2025/05/21 11:47:44.670792272,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 667679082}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2468640243226, 'y': -308.26979864568534, 'z': 2.318867068364482}, 'rotation': {'x': -0.024280636726596885, 'y': -0.018462151891668, 'z': 0.6012318512730612, 'w': 0.798492242067791}}}"
2025/05/21 11:47:44.698756060,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 695146389}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.598953272845508, 'y': 2.3842407374462833, 'z': 0.4336730599009754}, 'rotation': {'x': -0.00018117199281620318, 'y': 1.1174820023713394e-05, 'z': 0.6021990604015375, 'w': 0.7983459517673638}}}"
2025/05/21 11:47:44.703424551,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 617409852}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3057236321832, 'y': -308.25509357028517, 'z': 2.344924407241757}, 'rotation': {'x': 0.02343138871183313, 'y': 0.01735732284736809, 'z': 0.6022275737148343, 'w': 0.797791728977025}}}"
2025/05/21 11:47:44.719593911,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 716648617}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.30022043499173, 'y': -308.25282444580023, 'z': 2.3418646015516753}, 'rotation': {'x': -0.0065387350798233514, 'y': -0.005019946633854053, 'z': 0.601496663577506, 'w': 0.7988327789872407}}}"
2025/05/21 11:47:44.770744627,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 766718527}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3011162981226, 'y': -308.25025094505895, 'z': 2.3441610325468454}, 'rotation': {'x': 0.024035971789105926, 'y': 0.017678158286545932, 'z': 0.6009173077727844, 'w': 0.7987541198634645}}}"
2025/05/21 11:47:44.789455846,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 786407676}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.601265794340812, 'y': 2.3900365495937135, 'z': 0.433673594466096}, 'rotation': {'x': -0.0004583838715969852, 'y': -0.00021104271503822868, 'z': 0.6019355088066851, 'w': 0.7985445438939746}}}"
2025/05/21 11:47:44.819982345,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 816995622}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2400589047817, 'y': -308.26591162713015, 'z': 2.3175816027629472}, 'rotation': {'x': -0.023903421767911735, 'y': -0.01827441947429179, 'z': 0.6003603009017642, 'w': 0.7991634257908742}}}"
2025/05/21 11:47:44.870512909,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 865825625}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.29278424802686, 'y': -308.2488701040035, 'z': 2.3407855477605515}, 'rotation': {'x': -0.011944105155312917, 'y': -0.009315119680654961, 'z': 0.6005692116903905, 'w': 0.7994292894727819}}}"
2025/05/21 11:47:44.889885559,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 886631498}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.6037680624136, 'y': 2.395971763290319, 'z': 0.4336814487545451}, 'rotation': {'x': -0.0006776878594508895, 'y': -0.00041383456628647455, 'z': 0.6016422252284681, 'w': 0.7987652986342448}}}"
2025/05/21 11:47:44.970562578,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 968466924}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.23713171095767, 'y': -308.2583699422547, 'z': 2.3186515062510518}, 'rotation': {'x': 0.020459176609213515, 'y': 0.0160555478604275, 'z': 0.6011850555442604, 'w': 0.7986865282860472}}}"
2025/05/21 11:47:44.990374975,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 988409641}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.606382536867855, 'y': 2.4018611838955457, 'z': 0.43369143700137613}, 'rotation': {'x': -0.0008243586900630376, 'y': -0.0005625984692473781, 'z': 0.601333135356774, 'w': 0.7989977873797299}}}"
2025/05/21 11:47:45.3535427,"{'header': {'stamp': {'secs': 1747820864, 'nsecs': 918154827}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3046886032251, 'y': -308.24283496122393, 'z': 2.3478392662593226}, 'rotation': {'x': 0.02538887624275793, 'y': 0.01894330935671065, 'z': 0.6011055884574419, 'w': 0.7985415627999449}}}"
2025/05/21 11:47:45.71639085,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 69321863}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.26101733244803, 'y': -308.2414943764907, 'z': 2.330762474720626}, 'rotation': {'x': -0.021963696022174847, 'y': -0.015512056158877546, 'z': 0.6008876501745123, 'w': 0.7988810950564059}}}"
2025/05/21 11:47:45.91728061,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 88728523}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.609082066779164, 'y': 2.4079071135215226, 'z': 0.43370043577553474}, 'rotation': {'x': -0.0008788187771963893, 'y': -0.0006788189873914966, 'z': 0.6010303133899862, 'w': 0.7992254558437651}}}"
2025/05/21 11:47:45.103050185,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 19038243}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.1967268531514, 'y': -308.26501744775976, 'z': 2.3022698470177665}, 'rotation': {'x': -0.02603058040956991, 'y': -0.018506743215067224, 'z': 0.6008000248347289, 'w': 0.7987610653366259}}}"
2025/05/21 11:47:45.121924387,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 119076172}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.29858922526347, 'y': -308.2261617824749, 'z': 2.348273651610439}, 'rotation': {'x': 0.0242032519355697, 'y': 0.019256542112124825, 'z': 0.6004778309854437, 'w': 0.7990430293023301}}}"
2025/05/21 11:47:45.191060696,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 189538020}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.611817175354199, 'y': 2.4138822016084984, 'z': 0.4337057412565237}, 'rotation': {'x': -0.0008517903292696915, 'y': -0.0007147116724235778, 'z': 0.6007345890808151, 'w': 0.7994477575941811}}}"
2025/05/21 11:47:45.256981457,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 168729534}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.23197454475746, 'y': -308.2413430426436, 'z': 2.319797454111659}, 'rotation': {'x': 0.0204074719125714, 'y': 0.01639672689173606, 'z': 0.6005623422256745, 'w': 0.7991492698725233}}}"
2025/05/21 11:47:45.293903625,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 290459732}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.614630735365862, 'y': 2.4200280402093832, 'z': 0.4337061556999117}, 'rotation': {'x': -0.0007365799705021288, 'y': -0.0006952375770378546, 'z': 0.6004507996335613, 'w': 0.7996610602712098}}}"
2025/05/21 11:47:45.304545795,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 219165526}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.1912776679016, 'y': -308.24918244677406, 'z': 2.303154085688307}, 'rotation': {'x': -0.026161878797492488, 'y': -0.018624205174266793, 'z': 0.6002051881990405, 'w': 0.7992011180787767}}}"
2025/05/21 11:47:45.322873674,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 320200361}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2941694694785, 'y': -308.2117608542216, 'z': 2.34909332636147}, 'rotation': {'x': 0.02448677829976007, 'y': 0.019480488076649212, 'z': 0.5999073756387209, 'w': 0.7994573465339202}}}"
2025/05/21 11:47:45.353427562,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 268716703}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2562373310399, 'y': -308.22668281479525, 'z': 2.3316708160467496}, 'rotation': {'x': -0.02214351833215433, 'y': -0.015383747179149738, 'z': 0.6002951328987388, 'w': 0.7993239382982891}}}"
2025/05/21 11:47:45.371876335,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 369456536}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.22744271250144, 'y': -308.22775269867685, 'z': 2.3202056534939928}, 'rotation': {'x': 0.02007584340449739, 'y': 0.01609255799219684, 'z': 0.6000116384986465, 'w': 0.7995774032293781}}}"
2025/05/21 11:47:45.396311364,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 392639242}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.617467321195393, 'y': 2.4261544583319146, 'z': 0.43370140876301755}, 'rotation': {'x': -0.0005704347305868516, 'y': -0.0005976603396004279, 'z': 0.6001713724957235, 'w': 0.7998710152536695}}}"
2025/05/21 11:47:45.423917534,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 419619804}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.1880592936972, 'y': -308.2358095193172, 'z': 2.303870785304129}, 'rotation': {'x': -0.025876899217250497, 'y': -0.01822673367472909, 'z': 0.5999451242116967, 'w': 0.7994147985877312}}}"
2025/05/21 11:47:45.496110558,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 494102776}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.62029485687479, 'y': 2.432450941999282, 'z': 0.43369341829448543}, 'rotation': {'x': -0.000386024095667556, 'y': -0.0004695148280160155, 'z': 0.5999013602769261, 'w': 0.8000737394010115}}}"
2025/05/21 11:47:45.556443916,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 469296778}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2525400381683, 'y': -308.21335931207966, 'z': 2.3319838088713993}, 'rotation': {'x': -0.021730176655404682, 'y': -0.014792904379323601, 'z': 0.5988049784555559, 'w': 0.8004633453065731}}}"
2025/05/21 11:47:45.590045318,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 587155386}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.623056192574944, 'y': 2.4388484106854142, 'z': 0.4336835274631203}, 'rotation': {'x': -0.00022660642790605935, 'y': -0.0003270642979955647, 'z': 0.5996350149192643, 'w': 0.8002735098460061}}}"
2025/05/21 11:47:45.608256347,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 519687724}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2901026546239, 'y': -308.1993816683149, 'z': 2.3489631586655864}, 'rotation': {'x': 0.022257123340695798, 'y': 0.017953788591852832, 'z': 0.5987236360594214, 'w': 0.8004450571773067}}}"
2025/05/21 11:47:45.655465863,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 570473647}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2282531948974, 'y': -308.2150425979014, 'z': 2.3221371157287476}, 'rotation': {'x': -0.0009301895842178922, 'y': 0.0005510108153939237, 'z': 0.5989258684853873, 'w': 0.8008037432439007}}}"
2025/05/21 11:47:45.673700893,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 671410663}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.28171931622046, 'y': -308.1937457492117, 'z': 2.3466424814282907}, 'rotation': {'x': -0.018861036346781684, 'y': -0.019509593577249025, 'z': 0.5977418057222115, 'w': 0.8012292872569786}}}"
2025/05/21 11:47:45.691041502,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 689283337}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.626107733046545, 'y': 2.4452379470263015, 'z': 0.4336774816428846}, 'rotation': {'x': -2.223166297825698e-05, 'y': -0.00012142755791216998, 'z': 0.5992995070233095, 'w': 0.8005248813389373}}}"
2025/05/21 11:47:45.703921233,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 620278552}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2301526608166, 'y': -308.21143130120646, 'z': 2.3247846525812803}, 'rotation': {'x': -0.02552788709017082, 'y': -0.017870057814777643, 'z': 0.5977947439672899, 'w': 0.8010433397135828}}}"
2025/05/21 11:47:45.724349878,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 721521741}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.31388264813165, 'y': -308.1909703847604, 'z': 2.35958269379219}, 'rotation': {'x': -0.020846006304628687, 'y': -0.014032380623790062, 'z': 0.5988489941379632, 'w': 0.8004676249137913}}}"
2025/05/21 11:47:45.774135308,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 771362004}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3306009516925, 'y': -308.1789541220693, 'z': 2.3676399120117684}, 'rotation': {'x': -0.001972362221620801, 'y': -0.0007078577191963573, 'z': 0.5990122125889565, 'w': 0.8007371465680851}}}"
2025/05/21 11:47:45.792286810,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 790091307}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.629303426393886, 'y': 2.451784043161814, 'z': 0.4336790719797774}, 'rotation': {'x': 0.00016631909811316587, 'y': 5.1880037901012994e-05, 'z': 0.598906652072728, 'w': 0.800818825796107}}}"
2025/05/21 11:47:45.824525193,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 822148418}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.3043755066987, 'y': -308.1816794157493, 'z': 2.35792678561716}, 'rotation': {'x': 0.010373404138749619, 'y': 0.009460450107508728, 'z': 0.59851450104685, 'w': 0.8009889415010534}}}"
2025/05/21 11:47:45.896401815,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 893955227}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.632204396928275, 'y': 2.4583101085574026, 'z': 0.43368534842796835}, 'rotation': {'x': 0.00019705707878494408, 'y': 0.00012957911345390854, 'z': 0.598507340305377, 'w': 0.8011172872796747}}}"
2025/05/21 11:47:45.926085477,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 922921026}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2097319086006, 'y': -308.1988587847831, 'z': 2.3179029332587446}, 'rotation': {'x': -0.0027168638694793144, 'y': -0.00032481661943224347, 'z': 0.598185836722021, 'w': 0.8013527424861379}}}"
2025/05/21 11:47:45.956930956,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 871477160}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.25919638047026, 'y': -308.18932429178074, 'z': 2.339326788762296}, 'rotation': {'x': 0.018613127011736827, 'y': 0.01570113191148104, 'z': 0.5983854724892752, 'w': 0.8008382185393815}}}"
2025/05/21 11:47:45.977263908,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 972735223}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.2165766576312, 'y': -308.1925355279649, 'z': 2.322313916236254}, 'rotation': {'x': -0.015797799122919485, 'y': -0.010110497156172437, 'z': 0.5981021674990546, 'w': 0.8012003523607936}}}"
2025/05/21 11:47:46.928157,"{'header': {'stamp': {'secs': 1747820865, 'nsecs': 997568962}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.634824977319079, 'y': 2.46506109091253, 'z': 0.4336931361489041}, 'rotation': {'x': 7.290435735041749e-05, 'y': 7.046356167008568e-05, 'z': 0.598114691719038, 'w': 0.801410509832309}}}"
2025/05/21 11:47:46.78235065,"{'header': {'stamp': {'secs': 1747820866, 'nsecs': 74991096}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.1942926649277, 'y': -308.19153858491893, 'z': 2.3128422683738283}, 'rotation': {'x': -0.0017040649602548873, 'y': 0.00024032994904119118, 'z': 0.596871627350042, 'w': 0.8023349044312105}}}"
2025/05/21 11:47:46.90063226,"{'header': {'stamp': {'secs': 1747820866, 'nsecs': 88299228}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 9.637195904615748, 'y': 2.4719489815155096, 'z': 0.43369953358375224}, 'rotation': {'x': -0.00018067181624175299, 'y': -9.088083833800592e-05, 'z': 0.597728610218876, 'w': 0.8016984892240842}}}"
2025/05/21 11:47:46.110051591,"{'header': {'stamp': {'secs': 1747820866, 'nsecs': 24211097}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.24795113166005, 'y': -308.1791968624539, 'z': 2.3365736212105945}, 'rotation': {'x': 0.02209469037909366, 'y': 0.018205772924060212, 'z': 0.5979058916419321, 'w': 0.801054879037108}}}"
2025/05/21 11:47:46.130101827,"{'header': {'stamp': {'secs': 1747820866, 'nsecs': 126688879}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -471.20307165951635, 'y': -308.1863533777349, 'z': 2.31826765324977}, 'rotation': {'x': 0.0030046026664073207, 'y': 0.003639245894492054, 'z': 0.595614929851515, 'w': 0.8032562378158737}}}"
