time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/14 12:40:22.593629815,1747219222,593488635,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.601976443,1747219222,600807852,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.602555141,1747219222,600979969,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.611113690,1747219222,610785613,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.620606358,1747219222,620208001,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.631866879,1747219222,631461403,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.640519496,1747219222,640316986,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.651494531,1747219222,651134453,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.660881245,1747219222,660596181,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
2025/05/14 12:40:22.673325721,1747219222,673075076,mA1,16.859880574265222,73.19910882864218,74.87462491055675,28.58849314766712,161.0,699.0,715.0000000000001,273.00000000000006,-33.17807823851389,-261.39394003476684,272.78744939178586,55.1474885794452,0.0,0.0,0.0,0.0
