time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/21 13:29:48.522297020,1747826988,522116741,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0005578980404086076,-0.0012465020098990772,0.0,0.0,0.0,0.0,-0.05706222277577694,-0.03624324072724816,3.5373777092488195e-07,3.367214141450774e-07,3.438125534861613e-07,2.7771466269828267e-07,-500.0,500.0
2025/05/21 13:29:48.532997555,1747826988,532870652,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0006428491220601518,-0.0008296036116535805,0.0,0.0,0.0,0.0,-0.12007471624687595,0.04168983982454968,3.328149213353358e-07,2.898393285490815e-07,2.818108809283937e-07,2.487879650135909e-07,-500.0,500.0
2025/05/21 13:29:48.542473500,1747826988,542308635,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0007912193056534378,0.0004303031588879636,0.0,0.0,0.0,0.0,-0.014837018359328602,0.1259906770541544,3.3374081818449164e-07,2.9078030581649387e-07,2.8274370182569e-07,2.497377566304215e-07,500.0,500.0
2025/05/21 13:29:48.553076790,1747826988,552949967,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0002188653987983077,0.0007922996599764682,0.0,0.0,0.0,0.0,0.05723539068551301,0.036199650108850456,3.51379090226172e-07,2.5509778061363783e-07,2.3729365607742398e-07,2.008772556423247e-07,500.0,-500.0
2025/05/21 13:29:48.562698980,1747826988,562454916,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0009836954453723804,0.00037512253078103434,0.0,0.0,0.0,8.470329472543003e-22,0.1202560844170688,-0.04171771291954339,3.5199449518875115e-07,2.556617350860813e-07,2.3785658357969189e-07,2.0145529290265543e-07,500.0,-500.0
2025/05/21 13:29:48.573420009,1747826988,573221109,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0011340183779125698,-0.0008851144953677914,0.0,0.0,0.0,0.0,0.015032293254018933,-0.12602370261488258,3.466655751620252e-07,3.4545360991597537e-07,3.40584053836867e-07,2.753632353613353e-07,-500.0,-500.0
2025/05/21 13:29:48.582874924,1747826988,582738394,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0005633453594360429,-0.0012476104832830725,0.0,0.0,0.0,0.0,-0.057067301847652685,-0.03624959879152813,3.487838851497956e-07,3.475871454168769e-07,3.427466421708179e-07,2.7744902800221754e-07,-500.0,500.0
2025/05/21 13:29:48.593837725,1747826988,593662208,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0006374558921871867,-0.0008307789044343566,0.0,0.0,0.0,0.0,-0.12008012516232296,0.04168315788487159,3.318630484237717e-07,2.8604429648973333e-07,2.8106281748309524e-07,2.4770776979959e-07,-500.0,500.0
2025/05/21 13:29:48.603047647,1747826988,602848017,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.000785884176822525,0.00042905748108387103,0.0,0.0,0.0,-8.470329472543003e-22,-0.014842828463533825,0.12598363855182276,3.325256332639011e-07,2.86736289464216e-07,2.817379328697035e-07,2.4841730412828707e-07,500.0,500.0
2025/05/21 13:29:48.613619653,1747826988,613469068,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00021359413170384282,0.0007909777999969088,0.0,0.0,0.0,0.0,0.057229004511868214,0.03619203189130378,3.652622105726594e-07,2.6526472696659644e-07,2.3948327914232727e-07,2.0987619472495386e-07,500.0,-500.0
2025/05/21 13:29:48.623232157,1747826988,622999929,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.000988898039355268,0.0003737195942801624,0.0,0.0,0.0,0.0,0.12024921710591108,-0.041725820571674635,3.6619890518687345e-07,2.6610288385292005e-07,2.4031834986538144e-07,2.1074081856794197e-07,500.0,-500.0
2025/05/21 13:29:48.634321249,1747826988,633940502,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0011391495133024,-0.0008866017369417599,0.0,0.0,0.0,0.0,0.01502514739471321,-0.12603213312219222,3.4090771711182617e-07,3.417455669421339e-07,3.416345641934807e-07,2.6999573199764513e-07,-500.0,-500.0
2025/05/21 13:29:48.643448490,1747826988,643170550,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0005684018184154917,-0.0012491852369307089,0.0,0.0,0.0,0.0,-0.057074769488690835,-0.03625834999889489,3.4322523683502315e-07,3.4408384430486835e-07,3.440128951039264e-07,2.722686180850789e-07,-500.0,500.0
2025/05/21 13:29:48.654011818,1747826988,653802528,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0006324783232171921,-0.0008324453231250983,0.0,0.0,0.0,0.0,-0.12008801416326836,0.04167399138056105,2.9867201492539367e-07,2.680229998946183e-07,2.740614453535512e-07,2.3626555020988356e-07,-500.0,500.0
2025/05/21 13:29:48.663624599,1747826988,663324526,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0007809902071210074,0.00042729506261829906,0.0,0.0,0.0,-8.470329472543003e-22,-0.014851188390381534,0.12597403857433973,2.9912942777384294e-07,2.685207200578506e-07,2.7453566794136486e-07,2.3678735562946905e-07,500.0,500.0
2025/05/21 13:29:48.674114668,1747826988,673969759,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00020878773248904803,0.0007891153695014046,0.0,0.0,0.0,0.0,0.057220247463195935,0.03618203068831055,3.57126464999968e-07,2.5608629982391396e-07,2.4253455093678803e-07,2.0554615385459285e-07,500.0,-500.0
2025/05/21 13:29:48.683727196,1747826988,683582804,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0009936135645302832,0.00037175375641836295,0.0,0.0,0.0,-8.470329472543003e-22,0.12024012970193312,-0.04173616130830416,3.583063492547884e-07,2.5713184782914483e-07,2.4357534254838925e-07,2.0662776518706133e-07,500.0,-500.0
2025/05/21 13:29:48.694391578,1747826988,694256178,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0011437715816735032,-0.0008886739322592615,0.0,0.0,0.0,0.0,0.015015801714322013,-0.12604276886776244,3.46208751006461e-07,3.384042584936985e-07,3.3996398008430256e-07,2.639690907276524e-07,-500.0,-500.0
2025/05/21 13:29:48.703854105,1747826988,703622301,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0005729273819719659,-0.001251366835503121,0.0,0.0,0.0,0.0,-0.05708441997015374,-0.03626929032438593,3.486728437206674e-07,3.408925389061968e-07,3.425002114403572e-07,2.6637935474731877e-07,-500.0,500.0
2025/05/21 13:29:48.714691979,1747826988,714310653,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.000628051591544327,-0.0008347386049545645,0.0,0.0,0.0,8.470329472543003e-22,-0.12009789735162928,0.04166282305485565,3.1008762229789487e-07,2.7348622275128e-07,2.7830966715818776e-07,2.433698942013665e-07,-500.0,500.0
2025/05/21 13:29:48.724002604,1747826988,723801487,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0007766653185831622,0.0004248873520818323,0.0,0.0,0.0,0.0,-0.014861372703883519,0.12596259570363968,3.1040643946018637e-07,2.738530779714837e-07,2.7864833037670123e-07,2.4376513379107207e-07,500.0,500.0
2025/05/21 13:29:48.735389684,1747826988,734651517,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0002045679570584658,0.0007865899216509327,0.0,0.0,-8.470329472543003e-22,0.0,0.05720973615246964,0.036170256956910035,3.567389274152393e-07,2.6362898627305633e-07,2.482828802031268e-07,2.0562768690246066e-07,500.0,-500.0
2025/05/21 13:29:48.744179776,1747826988,743956802,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0009977255138787756,0.00036910776407373004,0.0,0.0,0.0,0.0,0.12022934709372413,-0.04174821575772027,3.580591881488753e-07,2.6479474555122616e-07,2.4944275667273345e-07,2.068346370538254e-07,500.0,-500.0
2025/05/21 13:29:48.754835601,1747826988,754577444,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0011477745565037713,-0.0008914418743572584,0.0,0.0,0.0,0.0,0.015004904262499577,-0.12605496384309886,3.4129920291565467e-07,3.43386973928577e-07,3.4378271919543516e-07,2.770703212059222e-07,-500.0,-500.0
2025/05/21 13:29:48.764360254,1747826988,764045902,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0005768195422378589,-0.0012542585770670457,0.0,0.0,0.0,0.0,-0.05709550142659124,-0.03628167027097873,3.438380620423313e-07,3.459520282015727e-07,3.463991468023964e-07,2.795503830170581e-07,-500.0,500.0
2025/05/21 13:29:48.774932301,1747826988,774683725,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0006242710078010211,-0.0008377548645826318,0.0,0.0,0.0,8.470329472543003e-22,-0.12010905500388801,0.041650371248441384,3.202152047550435e-07,2.731484672528195e-07,2.6589933293352293e-07,2.3900224404925004e-07,-500.0,500.0
2025/05/21 13:29:48.784536337,1747826988,784273106,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0007729978617807851,0.00042174516246625384,0.0,0.0,0.0,8.470329472543003e-22,-0.014872685397976398,0.12595000270488857,3.2047051662496095e-07,2.734551935349668e-07,2.661759813063174e-07,2.393396929563567e-07,500.0,500.0
2025/05/21 13:29:48.795280263,1747826988,794926387,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.000201014040827138,0.0007833213524013117,0.0,0.0,0.0,0.0,0.05719838209536471,0.03615761899350578,3.361430320660596e-07,2.4849158046184904e-07,2.3825360841055623e-07,1.8990583074202524e-07,500.0,-500.0
2025/05/21 13:29:48.804576572,1747826988,804325844,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0010011655711230122,0.00036571241049950903,0.0,-8.470329472543003e-22,8.470329472543003e-22,8.470329472543003e-22,0.120217961195015,-0.04176089419018027,3.3751107812216735e-07,2.496982000121137e-07,2.394538837505076e-07,1.9115523186961584e-07,500.0,-500.0
2025/05/21 13:29:48.815156700,1747826988,814947424,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0011511005290186925,-0.0008949643646532454,0.0,0.0,0.0,0.0,0.014993495789568032,-0.12606767751527542,3.4535739685247476e-07,3.560970982024945e-07,3.490207921032557e-07,2.901982343822717e-07,-500.0,-500.0
2025/05/21 13:29:48.825124337,1747826988,824940156,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0005800303718425232,-0.0012579092884563738,0.0,0.0,0.0,0.0,-0.057107015717616935,-0.036294492380312834,3.478987375872839e-07,3.5866458484306324e-07,3.516402237424676e-07,2.926806896563372e-07,-500.0,500.0
2025/05/21 13:29:48.836318741,1747826988,836167587,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0006211760053731368,-0.0008415344454729653,0.0,0.0,0.0,0.0,-0.12012063772156599,0.041637484298340854,3.2178405529024283e-07,2.84705947272753e-07,2.7257213707483243e-07,2.505317180645502e-07,-500.0,500.0
2025/05/21 13:29:48.836580360,1747826988,836315606,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.000770020018692606,0.0004178353844961405,0.0,0.0,0.0,0.0,-0.01488440133194692,0.12593698299691058,3.2206877917262223e-07,2.8504050333128394e-07,2.728776712677179e-07,2.5089595574698776e-07,500.0,500.0
2025/05/21 13:29:48.846472322,1747826988,846120462,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00019815271315596326,0.0007792819953185645,0.0,8.470329472543003e-22,0.0,0.0,0.05718673055366427,0.03614466108224239,3.49338517919429e-07,2.539206990393706e-07,2.352240084994105e-07,2.0017449428700986e-07,500.0,-500.0
2025/05/21 13:29:48.855905203,1747826988,855606662,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0010039109499094274,0.00036154396566490164,0.0,0.0,0.0,0.0,0.12020636630653907,-0.041773802965366286,3.5063222227739733e-07,2.550639782159134e-07,2.3636160552285454e-07,2.0135814161985294e-07,500.0,-500.0
2025/05/21 13:29:48.866441733,1747826988,866240437,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0011537313999961608,-0.0008992604382002599,0.0,0.0,0.0,0.0,0.01498204500867334,-0.12608044038651614,3.2780674385425773e-07,3.4748190630231047e-07,3.3690692052506923e-07,2.772175594571037e-07,-500.0,-500.0
2025/05/21 13:29:48.876063095,1747826988,875852372,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0005825470845229479,-0.0012623326733626431,0.0,0.0,0.0,0.0,-0.0571184315473213,-0.03630722351623833,3.302753474362762e-07,3.4997475863664717e-07,3.3944788222268065e-07,2.7963186825257365e-07,-500.0,500.0
2025/05/21 13:29:48.886787433,1747826988,886472701,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.000618773189851468,-0.000846084868741259,0.0,0.0,0.0,-8.470329472543003e-22,-0.12013202743744157,0.041624780462138404,3.181082961470516e-07,2.85206792490968e-07,2.7774317018266965e-07,2.4660246785901666e-07,-500.0,500.0
2025/05/21 13:29:48.896204917,1747826988,895959422,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.0007677314816783126,0.00041315740162517055,0.0,0.0,0.0,8.470329472543003e-22,-0.014895829182684464,0.12592422703664297,3.1849653369639954e-07,2.856392419413888e-07,2.781497154502063e-07,2.470612395259737e-07,500.0,500.0
2025/05/21 13:29:48.906919087,1747826988,906587816,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,-0.00019597543252092612,0.0007744794571036588,0.0,0.0,-8.470329472543003e-22,0.0,0.05717560491573865,0.03613220554784882,3.66213163345036e-07,2.69033527213427e-07,2.4181628611972393e-07,2.1537608322326133e-07,500.0,-500.0
2025/05/21 13:29:48.916289517,1747826988,916063733,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0010059795298311967,0.0003566193695977366,0.0,0.0,-8.470329472543003e-22,0.0,0.12019549623521228,-0.04178600875059221,3.6734237486720757e-07,2.7003618884177064e-07,2.4281428100277875e-07,2.164125466389289e-07,500.0,-500.0
2025/05/21 13:29:48.927094998,1747826988,926824521,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,2.3387411976724017,-2.3387411976724017,-0.7853981633974483,0.7853981633974483,0.0011556945904360326,-0.0009043036162783181,0.0,0.0,0.0,0.0,0.0149715060604836,-0.12609229858760546,3.3286745502483984e-07,3.439953466954597e-07,3.400064766460966e-07,2.7341062287833943e-07,-500.0,-500.0
