time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 13:29:52.983467204,1747826992,983174693,mA1/gps,0,1,63.43473813803573,10.393072046013774,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.34288533,1747826993,34116892,mA1/gps,0,1,63.43473813884372,10.393072044086763,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.84372291,1747826993,84114902,mA1/gps,0,1,63.434738139922835,10.393072041742926,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.136219263,1747826993,135981235,mA1/gps,0,1,63.434738141156366,10.393072038181872,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.185092018,1747826993,184963067,mA1/gps,0,1,63.434738142144916,10.393072033456594,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.237085461,1747826993,236804581,mA1/gps,0,1,63.43473814344431,10.393072028915922,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.275943457,1747826993,275751799,mA1/gps,0,1,63.434738144698336,10.393072023604967,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.327110078,1747826993,326884554,mA1/gps,0,1,63.434738146103534,10.393072017773155,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.376637144,1747826993,376541155,mA1/gps,0,1,63.4347381483526,10.393072015003339,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.428354840,1747826993,428233511,mA1/gps,0,1,63.43473815069731,10.393072011683934,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.477789643,1747826993,477593053,mA1/gps,0,1,63.434738152388626,10.393072007311345,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.529078027,1747826993,528913176,mA1/gps,0,1,63.43473815296894,10.393072001105873,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.578524688,1747826993,578368250,mA1/gps,0,1,63.43473815442142,10.393071996773848,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.630314595,1747826993,629996161,mA1/gps,0,1,63.4347381560568,10.393071994374473,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.679575769,1747826993,679322723,mA1/gps,0,1,63.4347381579681,10.393071992710905,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.730575834,1747826993,730380895,mA1/gps,0,1,63.43473815884502,10.393071989494349,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.781082050,1747826993,780894728,mA1/gps,0,1,63.434738160079334,10.393071986287344,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.832078408,1747826993,831862177,mA1/gps,0,1,63.43473816097217,10.393071984131591,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.881828081,1747826993,881474371,mA1/gps,0,1,63.434738161754915,10.39307198102235,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.932543595,1747826993,932377656,mA1/gps,0,1,63.434738161940864,10.393071977221506,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:53.982505972,1747826993,982182797,mA1/gps,0,1,63.4347381632282,10.393071975843508,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:54.34022754,1747826994,33847230,mA1/gps,0,1,63.43473816493691,10.393071975283375,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:54.83427142,1747826994,83211234,mA1/gps,0,1,63.43473816550119,10.393071972029126,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:54.135395716,1747826994,135122139,mA1/gps,0,1,63.43473816644301,10.393071968634386,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:54.184345792,1747826994,184104193,mA1/gps,0,1,63.43473816774811,10.393071965495814,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:54.236203756,1747826994,235892837,mA1/gps,0,1,63.43473816871898,10.393071961869374,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
