time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_pose_position_x,pose_pose_position_y,pose_pose_position_z,pose_pose_orientation_x,pose_pose_orientation_y,pose_pose_orientation_z,pose_pose_orientation_w,pose_covariance_0,pose_covariance_1,pose_covariance_2,pose_covariance_3,pose_covariance_4,pose_covariance_5,pose_covariance_6,pose_covariance_7,pose_covariance_8,pose_covariance_9,pose_covariance_10,pose_covariance_11,pose_covariance_12,pose_covariance_13,pose_covariance_14,pose_covariance_15,pose_covariance_16,pose_covariance_17,pose_covariance_18,pose_covariance_19,pose_covariance_20,pose_covariance_21,pose_covariance_22,pose_covariance_23,pose_covariance_24,pose_covariance_25,pose_covariance_26,pose_covariance_27,pose_covariance_28,pose_covariance_29,pose_covariance_30,pose_covariance_31,pose_covariance_32,pose_covariance_33,pose_covariance_34,pose_covariance_35,twist_twist_linear_x,twist_twist_linear_y,twist_twist_linear_z,twist_twist_angular_x,twist_twist_angular_y,twist_twist_angular_z,twist_covariance_0,twist_covariance_1,twist_covariance_2,twist_covariance_3,twist_covariance_4,twist_covariance_5,twist_covariance_6,twist_covariance_7,twist_covariance_8,twist_covariance_9,twist_covariance_10,twist_covariance_11,twist_covariance_12,twist_covariance_13,twist_covariance_14,twist_covariance_15,twist_covariance_16,twist_covariance_17,twist_covariance_18,twist_covariance_19,twist_covariance_20,twist_covariance_21,twist_covariance_22,twist_covariance_23,twist_covariance_24,twist_covariance_25,twist_covariance_26,twist_covariance_27,twist_covariance_28,twist_covariance_29,twist_covariance_30,twist_covariance_31,twist_covariance_32,twist_covariance_33,twist_covariance_34,twist_covariance_35
2025/05/25 17:16:52.234171434,1748186212,233732091,world_ned,mA1/odom,-1.4923034376719493,23.697274166497117,0.43369934847288205,-0.0002315062850647934,0.0003928901350928694,-0.8650497678832488,0.5016858490403325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010515671694377989,-0.00314086052980534,-1.4903470870622783e-05,-0.0001234521649729838,0.0007159845765226468,0.000852038865302951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:52.333262564,1748186212,332191103,world_ned,mA1/odom,-1.4926998929512227,23.69723009866839,0.4336978866119709,-0.00024071655567643654,0.0003871175870570169,-0.8650283628238685,0.5017227558181622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004070953411540677,-0.0032827305348600293,-1.9417369493699486e-05,0.00010576119896933209,-0.0006961019263228755,0.0008541290993757668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:52.428109060,1748186212,427219956,world_ned,mA1/odom,-1.4930512159373857,23.697289761691557,0.43369469363365915,-0.0002301316227776391,0.0003809068948933124,-0.8650069033069633,0.5017597624169076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050636677691117205,-0.003395956105567721,-3.701810491975471e-05,0.0002990433572371834,-0.0009308250141139033,0.0008570775940641502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:52.530999233,1748186212,530767606,world_ned,mA1/odom,-1.4934304142127102,23.69731708423093,0.43369140611391155,-0.00021965109721525794,0.0003658900508217822,-0.8649846147898289,0.5017982005296128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010596431477634474,-0.003494052007827175,-4.474095217932703e-05,0.00044417011954437453,0.0007902474407458889,0.0009179536041568494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:52.625854721,1748186212,625251108,world_ned,mA1/odom,-1.4938704133627247,23.697299249261214,0.4336876429414033,-0.00020987055386152605,0.0003356082597205402,-0.8649616420060598,0.5018378235841013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004055638565962161,-0.003834770397552252,-3.0789885970346816e-05,0.0006945721500633447,-0.0006122055054190885,0.0009760853645585789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:52.736931738,1748186212,736655353,world_ned,mA1/odom,-1.4942999628120197,23.697400653943234,0.4336842492858541,-0.0001776440754671621,0.0003012805052195453,-0.8649381111643067,0.5018784130924152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051378489932025415,-0.004463694434840269,-2.6802603729939314e-05,0.0010168193294610715,-0.0008340051535972545,0.0009374481530958906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:52.828329018,1748186212,827777483,world_ned,mA1/odom,-1.4947904532093517,23.69747568444776,0.43368312913796575,-0.00014692980892611697,0.00026126076818819955,-0.864914135488716,0.50191976289667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008638645232235546,-0.00474439013050562,-1.1484926754920002e-05,0.0009502421409451499,0.0008880692490468415,0.0009717165998431959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:52.930656289,1748186212,930202500,world_ned,mA1/odom,-1.4953382611843633,23.697490656840795,0.4336843357226884,-0.00012889220284735642,0.00022500335577531938,-0.8648893488755173,0.5019624955730992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004339564522881816,-0.004859446706115667,2.511524360997609e-05,0.0006411921246757238,-0.0005419149111292697,0.0009971008985041811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:53.35329837,1748186213,34380138,world_ned,mA1/odom,-1.495829556164379,23.697597452762146,0.43368719898699354,-0.00010915082674651035,0.0002165860587599698,-0.8648637920849307,0.5020065361298096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005371415235512848,-0.004695007817090797,3.300217210975862e-05,6.482006154822768e-05,-0.0008127540927713564,0.0010482299265149255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:53.128385229,1748186213,127334702,world_ned,mA1/odom,-1.4963428855992993,23.69765976749728,0.43369192810366985,-0.0001087078487458051,0.00022636441258972294,-0.8648389403995127,0.5020493442983515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006397396940284659,-0.004907179126102259,4.774165988371118e-05,-0.00029554072801689704,0.0008310438430013337,0.000902071654514483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:53.234042972,1748186213,233459766,world_ned,mA1/odom,-1.4968993200979754,23.697656376836306,0.4336974036750005,-0.000129826540334798,0.0002487921629916771,-0.8648161975550593,0.5020885038456245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004526890274367818,-0.004750248776210828,5.317766303727356e-05,-0.000832333233816802,-0.0006519437934407662,0.0009081996890039791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:53.331671997,1748186213,328091828,world_ned,mA1/odom,-1.4973920677451364,23.69774261444934,0.43370111304800785,-0.00015083018905511254,0.0002969628483557255,-0.8647933693090357,0.5021277899722802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005533248262308854,-0.0046898937721572675,2.6479610429172794e-05,-0.0011798130569267537,-0.0009689820690415142,0.000906461204784701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:53.435177887,1748186213,434027507,world_ned,mA1/odom,-1.4979048344032597,23.697790926587484,0.4337025719035584,-0.00018496827970328878,0.0003508391811037307,-0.8647705281948882,0.5021670800282897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005527125334202699,-0.00466513078227795,-1.1453707317765909e-05,-0.0013409237413157273,0.0006807866817478015,0.0009303962213138584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:53.537860057,1748186213,534972972,world_ned,mA1/odom,-1.498457014240399,23.69777875247097,0.4337007493755476,-0.00022908250240589938,0.0003993570588564715,-0.8647468886361876,0.502207732546184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004401723257523969,-0.00482216317326402,-2.9064266474064174e-05,-0.0011922220016752998,-0.000731316776610945,0.000943874433446285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:53.628546166,1748186213,626932450,world_ned,mA1/odom,-1.4989724452223794,23.697880195457035,0.4336964642467169,-0.000252386478376389,0.0004427783124828457,-0.8647230531962526,0.5022487247563528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005568513409567843,-0.005133757107664225,-5.226825129455241e-05,-0.0007756746054682232,-0.0010485420449701122,0.0009520092175221176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:53.728650836,1748186213,728176705,world_ned,mA1/odom,-1.4995441542286942,23.697954932222686,0.4336913877089167,-0.00026899471768368927,0.00046096258451923763,-0.8646990413544574,0.5022900387585046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004887301962785093,-0.005504458634146933,-6.705729747029282e-05,-0.00022761899199845724,0.0006466331120017759,0.0009583612163891823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:16:53.831790997,1748186213,828868291,world_ned,mA1/odom,-1.5001866870582181,23.69798302953619,0.4336864090124389,-0.0002788003897805154,0.0004494872234312254,-0.8646748823121201,0.5023316316240698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004677942034833387,-0.00588425153801221,-4.449807696272944e-05,0.0003522371704458097,-0.0007610211200791915,0.0009646099039463233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
