time,throttle_reference,angle_reference
2025/05/07 10:41:08.515022282,-28,-120
2025/05/07 10:41:08.613272577,-28,-121
2025/05/07 10:41:08.713565790,-29,-122
2025/05/07 10:41:08.813753443,-30,-123
2025/05/07 10:41:08.912399275,-31,-124
2025/05/07 10:41:09.12898893,-31,-124
2025/05/07 10:41:09.112155170,-32,-125
2025/05/07 10:41:09.211741184,-33,-126
2025/05/07 10:41:09.312042110,-34,-127
2025/05/07 10:41:09.412756444,-36,-127
2025/05/07 10:41:09.512115986,-38,-128
2025/05/07 10:41:09.612238464,-39,-129
2025/05/07 10:41:09.713804543,-40,-130
2025/05/07 10:41:09.812139653,-41,-131
2025/05/07 10:41:09.914004063,-41,-131
2025/05/07 10:41:10.11632195,-42,-132
2025/05/07 10:41:10.111748862,-43,-133
2025/05/07 10:41:10.211792450,-44,-134
2025/05/07 10:41:10.312419497,-44,-135
2025/05/07 10:41:10.413536516,24,-134
2025/05/07 10:41:10.514236442,-15,-134
2025/05/07 10:41:10.612817303,-24,-134
2025/05/07 10:41:10.712648312,-25,-135
2025/05/07 10:41:10.812213881,-26,-135
2025/05/07 10:41:10.912626733,-27,-136
2025/05/07 10:41:11.12736030,-27,-137
2025/05/07 10:41:11.112988973,-28,-137
2025/05/07 10:41:11.215812728,-29,-138
2025/05/07 10:41:11.313349087,-29,-138
2025/05/07 10:41:11.425032027,-117,-135
2025/05/07 10:41:11.514516591,-118,-136
2025/05/07 10:41:11.621419182,-96,-136
2025/05/07 10:41:11.712709713,-87,-136
2025/05/07 10:41:11.812217040,-85,-137
2025/05/07 10:41:11.912338031,-85,-137
2025/05/07 10:41:12.14117546,-86,-137
2025/05/07 10:41:12.112681734,-86,-138
2025/05/07 10:41:12.212973847,-87,-138
2025/05/07 10:41:12.312249395,-87,-138
2025/05/07 10:41:12.423761002,20,-135
2025/05/07 10:41:12.513268178,1,-135
2025/05/07 10:41:12.613304156,-39,-136
2025/05/07 10:41:12.712369570,-44,-137
2025/05/07 10:41:12.811918350,-44,-137
2025/05/07 10:41:12.912422614,-45,-138
2025/05/07 10:41:13.12721485,-46,-138
2025/05/07 10:41:13.113404623,-46,-139
2025/05/07 10:41:13.212827676,-47,-140
2025/05/07 10:41:13.313250394,-47,-140
2025/05/07 10:41:13.414278297,-51,-140
2025/05/07 10:41:13.513459003,-56,-141
2025/05/07 10:41:13.611957459,-56,-141
2025/05/07 10:41:13.712633323,-56,-141
2025/05/07 10:41:13.812094455,-57,-142
2025/05/07 10:41:13.911959208,-57,-142
