time,transforms_0
2025/05/21 13:22:41.227687834,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 226020895}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3359510883339, 'y': -295.2825415229689, 'z': 2.331189613498014}, 'rotation': {'x': -0.0007225282552962735, 'y': -0.00027648204159928146, 'z': 0.0939584637819187, 'w': 0.995575817602227}}}"
2025/05/21 13:22:41.243777468,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 160730752}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3360606881879, 'y': -295.28276170703344, 'z': 2.331176388177201}, 'rotation': {'x': -0.00067729782181403, 'y': -0.00015963110249151937, 'z': 0.09400492037371608, 'w': 0.9955714895129847}}}"
2025/05/21 13:22:41.262055594,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 260590800}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3361121446284, 'y': -295.28226892652117, 'z': 2.331241767942925}, 'rotation': {'x': -0.0006565333182745074, 'y': -0.00013582727114397998, 'z': 0.09395856933910428, 'w': 0.9955758824734071}}}"
2025/05/21 13:22:41.298156334,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 295420790}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.28269340614191, 'y': 16.05182826154929, 'z': 0.43338835832575484}, 'rotation': {'x': 5.608146824329334e-05, 'y': 0.00014747306671589552, 'z': 0.0939513008141764, 'w': 0.9955767816607053}}}"
2025/05/21 13:22:41.328278440,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 325115660}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3360058136507, 'y': -295.2821053473697, 'z': 2.3312302026915135}, 'rotation': {'x': -0.0006594838421564849, 'y': -0.00016439582231280052, 'z': 0.09391286881175269, 'w': 0.9955801881951157}}}"
2025/05/21 13:22:41.362826809,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 359665157}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33602228449377, 'y': -295.2819570753294, 'z': 2.3312286086297855}, 'rotation': {'x': -0.000634881489528472, 'y': -0.00013350979631519678, 'z': 0.09391288902698644, 'w': 0.9955802069021027}}}"
2025/05/21 13:22:41.387588939,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 386113254}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.282780702798867, 'y': 16.05208311651766, 'z': 0.433515165476769}, 'rotation': {'x': 5.6597064477852474e-05, 'y': 0.0001714444481152187, 'z': 0.09390464338707571, 'w': 0.995581179690496}}}"
2025/05/21 13:22:41.427985224,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 426522859}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33600946124494, 'y': -295.28185408648164, 'z': 2.3312169295873333}, 'rotation': {'x': -0.0006223590624651581, 'y': -0.0001301394103504078, 'z': 0.09386740190989643, 'w': 0.9955845049977512}}}"
2025/05/21 13:22:41.462401548,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 460634624}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3360408124526, 'y': -295.2817706504005, 'z': 2.3311972275468267}, 'rotation': {'x': -0.0006112543102915318, 'y': -0.00012282976161919322, 'z': 0.09386741121691075, 'w': 0.9955845119287731}}}"
2025/05/21 13:22:41.490114322,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 486892825}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.282867039685755, 'y': 16.052335547368088, 'z': 0.4336306270256139}, 'rotation': {'x': 4.724381360144465e-05, 'y': 0.00019761133452193748, 'z': 0.09385861288418158, 'w': 0.9955855159177638}}}"
2025/05/21 13:22:41.498045954,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 496486753}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33606260382066, 'y': -295.2817039837895, 'z': 2.3311778571867245}, 'rotation': {'x': -0.0006391501354671917, 'y': -0.0002080700965999503, 'z': 0.09386735832201817, 'w': 0.9955844852324613}}}"
2025/05/21 13:22:41.562776421,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 561283580}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33624607164865, 'y': -295.2816126892734, 'z': 2.331191139266749}, 'rotation': {'x': -0.0005780001766805822, 'y': -8.90952202747582e-05, 'z': 0.09366254853880543, 'w': 0.9956038293312524}}}"
2025/05/21 13:22:41.589297918,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 587627252}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.282949411044697, 'y': 16.052578127700578, 'z': 0.4337076440525869}, 'rotation': {'x': 2.938619942601684e-05, 'y': 0.00022020073808734644, 'z': 0.09381453569426124, 'w': 0.9955896662483779}}}"
2025/05/21 13:22:41.599216432,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 595594881}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3362230087027, 'y': -295.28154346474616, 'z': 2.3311622849526796}, 'rotation': {'x': -0.0006588819385434533, 'y': -0.0002885788701782965, 'z': 0.09366241836610432, 'w': 0.995603753499674}}}"
2025/05/21 13:22:41.691227122,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 689147243}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283027945344358, 'y': 16.052812412435706, 'z': 0.4337260354098647}, 'rotation': {'x': 5.769678014359772e-06, 'y': 0.00023414890404355708, 'z': 0.09377206806691715, 'w': 0.9955936642985707}}}"
2025/05/21 13:22:41.746003310,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 662339827}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3368780562516, 'y': -295.2814603850632, 'z': 2.3312462663328803}, 'rotation': {'x': -0.0005690395001234245, 'y': -8.609059392198822e-05, 'z': 0.09361957391633136, 'w': 0.9956078767075829}}}"
2025/05/21 13:22:41.792971121,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 790093814}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283106549884806, 'y': 16.053043327891814, 'z': 0.4336826836467812}, 'rotation': {'x': -2.1666469315745092e-05, 'y': 0.00023804391122706826, 'z': 0.09372956376273155, 'w': 0.995597665597157}}}"
2025/05/21 13:22:41.812938985,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 728217375}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3367893254152, 'y': -295.28153572765916, 'z': 2.331189551941697}, 'rotation': {'x': -0.0005663714727616867, 'y': -8.230223234216712e-05, 'z': 0.09350507144285183, 'w': 0.9956186388694039}}}"
2025/05/21 13:22:41.831233874,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 828787006}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3367938430923, 'y': -295.28165769358924, 'z': 2.33111476382885}, 'rotation': {'x': -0.0005658729890843345, 'y': -8.803148210334327e-05, 'z': 0.09369567500991044, 'w': 0.9956007194265458}}}"
2025/05/21 13:22:41.847241592,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 762409739}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33679338843467, 'y': -295.2815957377541, 'z': 2.331147246653115}, 'rotation': {'x': -0.0005571323527361153, 'y': -8.94399141976564e-05, 'z': 0.0935050840728714, 'w': 0.9956186422805514}}}"
2025/05/21 13:22:41.892546087,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 890890557}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.28317843222215, 'y': 16.053265824322388, 'z': 0.43358949256493506}, 'rotation': {'x': -4.696649582570776e-05, 'y': 0.00023144545962812044, 'z': 0.09368924776310156, 'w': 0.9956014609675559}}}"
2025/05/21 13:22:41.919489819,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 918051367}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.336506438625, 'y': -295.2816380643419, 'z': 2.3310959581194015}, 'rotation': {'x': -0.0006242047629591055, 'y': -0.00017145485846076173, 'z': 0.09365653141718401, 'w': 0.9956043567072954}}}"
2025/05/21 13:22:41.945620320,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 863036760}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.336643441771, 'y': -295.2816616353527, 'z': 2.331097938748567}, 'rotation': {'x': -0.0005767294563150224, 'y': -8.67843327013602e-05, 'z': 0.0936956917654717, 'w': 0.9956007117294582}}}"
2025/05/21 13:22:41.995526024,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 992930135}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283245086307492, 'y': 16.053472653634795, 'z': 0.4334717045657587}, 'rotation': {'x': -6.381095063105825e-05, 'y': 0.00021641649152828464, 'z': 0.09365163112195464, 'w': 0.995605002538789}}}"
2025/05/21 13:22:42.38753620,"{'header': {'stamp': {'secs': 1747826561, 'nsecs': 952806489}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3365483308048, 'y': -295.2815468216506, 'z': 2.331133959842826}, 'rotation': {'x': -0.0005855645668306421, 'y': -6.409354482110339e-05, 'z': 0.0936566129857139, 'w': 0.9956043852104107}}}"
2025/05/21 13:22:42.98805162,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 95640637}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283308637194544, 'y': 16.053669384730675, 'z': 0.43335902782028474}, 'rotation': {'x': -6.873871539319276e-05, 'y': 0.00019709565021467688, 'z': 0.09361563837186412, 'w': 0.9956083912264511}}}"
2025/05/21 13:22:42.103915361,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 21076609}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33636059597745, 'y': -295.281510467153, 'z': 2.331129276902676}, 'rotation': {'x': -0.0006229589476869507, 'y': -0.00012729023634696892, 'z': 0.09362106385315941, 'w': 0.9956076999111387}}}"
2025/05/21 13:22:42.138247454,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 55424462}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3363306699078, 'y': -295.28141274996545, 'z': 2.3311566544523474}, 'rotation': {'x': -0.0006304478491272912, 'y': -0.00011522216764020551, 'z': 0.09362107667906489, 'w': 0.9956076954608247}}}"
2025/05/21 13:22:42.188970702,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 186375197}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.28337705353154, 'y': 16.053878768663797, 'z': 0.4332766844455402}, 'rotation': {'x': -6.423470713040646e-05, 'y': 0.0001793944856988276, 'z': 0.09357715716689376, 'w': 0.9956120124567016}}}"
2025/05/21 13:22:42.207934885,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 123522877}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33626229918843, 'y': -295.2813028243771, 'z': 2.3311820655438}, 'rotation': {'x': -0.000545204372628207, 'y': 0.00010095744401757708, 'z': 0.09358670128611644, 'w': 0.9956109791992904}}}"
2025/05/21 13:22:42.242122802,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 158632962}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3358258777715, 'y': -295.28129393841726, 'z': 2.3311270850616674}, 'rotation': {'x': -0.0005519249117607369, 'y': 9.783494337184929e-05, 'z': 0.09358670013057507, 'w': 0.9956109759167411}}}"
2025/05/21 13:22:42.264082587,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 261773115}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3355362406528, 'y': -295.2810524238679, 'z': 2.33113596976982}, 'rotation': {'x': -0.0006869981580348636, 'y': -0.00017991237886017615, 'z': 0.09354774445364747, 'w': 0.9956145414630614}}}"
2025/05/21 13:22:42.289821621,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 286990199}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283441436675552, 'y': 16.05407311079924, 'z': 0.433245948593752}, 'rotation': {'x': -4.4586984126713244e-05, 'y': 0.0001648461755934039, 'z': 0.09354116131831296, 'w': 0.9956153986238665}}}"
2025/05/21 13:22:42.309130699,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 226097641}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33549616390803, 'y': -295.28124647155556, 'z': 2.3310947224252887}, 'rotation': {'x': -0.0006301841679607777, 'y': -6.54210029877373e-05, 'z': 0.09354783616235926, 'w': 0.9956145845342702}}}"
2025/05/21 13:22:42.364956072,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 363086304}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33590282342567, 'y': -295.280499354657, 'z': 2.331274556508459}, 'rotation': {'x': -0.0006870180871240995, 'y': -0.0001812544148465852, 'z': 0.09338712173174843, 'w': 0.9956296202140857}}}"
2025/05/21 13:22:42.379487207,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 296275562}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33574446475586, 'y': -295.2807755031913, 'z': 2.331213556770452}, 'rotation': {'x': -0.0006935929956661531, 'y': -0.00019123991087803056, 'z': 0.09354771777023363, 'w': 0.9956145372864107}}}"
2025/05/21 13:22:42.391398254,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 388439795}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283497783441433, 'y': 16.054239930811907, 'z': 0.43327693220225905}, 'rotation': {'x': -8.005264914601927e-06, 'y': 0.00015458764203864773, 'z': 0.09350990701001603, 'w': 0.9956183371802444}}}"
2025/05/21 13:22:42.467298024,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 465253047}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3360095243981, 'y': -295.2800586086136, 'z': 2.3313085623034056}, 'rotation': {'x': -0.000691647424043935, 'y': -0.00020774910129340906, 'z': 0.0933770385499785, 'w': 0.9956305575542505}}}"
2025/05/21 13:22:42.481565416,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 397926678}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33609241236405, 'y': -295.2802663345166, 'z': 2.3313125654841054}, 'rotation': {'x': -0.0006502313300528397, 'y': -0.00010644170497288124, 'z': 0.093387150627992, 'w': 0.9956296530171074}}}"
2025/05/21 13:22:42.490962415,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 489163480}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283548066878662, 'y': 16.054385699828998, 'z': 0.4333597718551798}, 'rotation': {'x': 3.7353536972363296e-05, 'y': 0.00015034265520677634, 'z': 0.09348235897035617, 'w': 0.9956209241288256}}}"
2025/05/21 13:22:42.502555443,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 500563328}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33620613518326, 'y': -295.2797991175037, 'z': 2.331340123331034}, 'rotation': {'x': -0.0006764279585327645, 'y': -0.00018676400797107824, 'z': 0.09337702488012299, 'w': 0.9956305734502929}}}"
2025/05/21 13:22:42.593856739,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 591485175}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283593332120333, 'y': 16.05450603786998, 'z': 0.43347247491880825}, 'rotation': {'x': 8.314531586164853e-05, 'y': 0.00015155317236582, 'z': 0.09345847373698005, 'w': 0.9956231635539857}}}"
2025/05/21 13:22:42.603778406,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 602028537}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3342264666971, 'y': -295.2762853763528, 'z': 2.332422248605893}, 'rotation': {'x': -0.0006789045584525261, 'y': -0.00026098586738062743, 'z': 0.09336204693833232, 'w': 0.9956319596951788}}}"
2025/05/21 13:22:42.650087067,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 566549702}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3362175974517, 'y': -295.27954339776215, 'z': 2.3313500907829554}, 'rotation': {'x': -0.0023501069259299614, 'y': 0.001224635345853192, 'z': 0.09336510026978181, 'w': 0.9956284122690152}}}"
2025/05/21 13:22:42.697373296,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 694318514}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.28362947391777, 'y': 16.054609848736167, 'z': 0.43358706021327614}, 'rotation': {'x': 0.00012092566378034776, 'y': 0.00015671479212456344, 'z': 0.0934387647666858, 'w': 0.9956250087539654}}}"
2025/05/21 13:22:42.707645891,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 705820858}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3355631739282, 'y': -295.2773849284445, 'z': 2.331899642390483}, 'rotation': {'x': -0.000667492650238826, 'y': -0.00026224858246525536, 'z': 0.09335604191786566, 'w': 0.9956325301619432}}}"
2025/05/21 13:22:42.753225913,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 670516711}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3349669133799, 'y': -295.27692364834536, 'z': 2.3321260342830112}, 'rotation': {'x': -0.0006708313645873669, 'y': -0.00025167625326455244, 'z': 0.0933560728543294, 'w': 0.9956325277458351}}}"
2025/05/21 13:22:42.798988649,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 795122563}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283661869489123, 'y': 16.05470249201128, 'z': 0.43367552138276866}, 'rotation': {'x': 0.0001421098760072453, 'y': 0.00016422913596934315, 'z': 0.09342140934225897, 'w': 0.9956266333872754}}}"
2025/05/21 13:22:42.857937399,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 774893248}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3359702495041, 'y': -295.27767320353075, 'z': 2.3317297658429093}, 'rotation': {'x': -0.000659721214375456, 'y': -0.00026376387879818616, 'z': 0.0933539605270052, 'w': 0.9956327301020482}}}"
2025/05/21 13:22:42.880050751,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 877636959}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33654597332475, 'y': -295.2780479393633, 'z': 2.3315015594295976}, 'rotation': {'x': -0.0006577534918654751, 'y': -0.00028001704246277334, 'z': 0.09334559800779198, 'w': 0.9956335110287157}}}"
2025/05/21 13:22:42.895123198,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 810075291}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33633140577473, 'y': -295.27789794010073, 'z': 2.3315995746907063}, 'rotation': {'x': -0.0006539585015005509, 'y': -0.00026607205281934987, 'z': 0.09335395040410263, 'w': 0.9956327342388304}}}"
2025/05/21 13:22:42.897559984,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 896024906}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283690243080436, 'y': 16.054785215911703, 'z': 0.43371735389817523}, 'rotation': {'x': 0.00014253212209905391, 'y': 0.00017202602478246531, 'z': 0.09340625337819286, 'w': 0.9956280540048527}}}"
2025/05/21 13:22:42.914155484,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 912284473}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33676858070703, 'y': -295.2781643490102, 'z': 2.3314348738043753}, 'rotation': {'x': -0.0006757393925826721, 'y': -0.00032675413295738844, 'z': 0.09334556354155779, 'w': 0.9956334879739225}}}"
2025/05/21 13:22:42.950372195,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 948176308}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33698879280126, 'y': -295.2782482864212, 'z': 2.3314047569697145}, 'rotation': {'x': -0.0006645063002152997, 'y': -0.00030637775100895737, 'z': 0.09335169735662772, 'w': 0.9956329269186949}}}"
2025/05/21 13:22:42.989482403,"{'header': {'stamp': {'secs': 1747826562, 'nsecs': 986752654}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283711637096058, 'y': 16.054849917850063, 'z': 0.4337052736389446}, 'rotation': {'x': 0.00012451329343462982, 'y': 0.0001776895475069021, 'z': 0.09339473588859286, 'w': 0.995629135889044}}}"
2025/05/21 13:22:43.17737071,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 15416998}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33712065891893, 'y': -295.278326513682, 'z': 2.331373545141326}, 'rotation': {'x': -0.0006619549881281625, 'y': -0.00029691570394560534, 'z': 0.09330242328489072, 'w': 0.9956375502489978}}}"
2025/05/21 13:22:43.93066833,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 87821772}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283724767753963, 'y': 16.05489171606778, 'z': 0.43364355233452767}, 'rotation': {'x': 9.24735291287953e-05, 'y': 0.00018004905493795574, 'z': 0.09338749749979695, 'w': 0.9956298179251712}}}"
2025/05/21 13:22:43.122946425,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 120598388}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3372677146452, 'y': -295.2785429114483, 'z': 2.331335749267051}, 'rotation': {'x': -0.0006716584902267307, 'y': -0.0004177809308225384, 'z': 0.09338147204816406, 'w': 0.9956300894469213}}}"
2025/05/21 13:22:43.135820160,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 51154451}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3372180104897, 'y': -295.2784308775059, 'z': 2.3313497459961408}, 'rotation': {'x': -0.0006647535310271641, 'y': -0.00029029315097062007, 'z': 0.09330244901110148, 'w': 0.9956375479265336}}}"
2025/05/21 13:22:43.158295058,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 155741705}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3374508357037, 'y': -295.2786567464944, 'z': 2.3313397708750463}, 'rotation': {'x': -0.0006565616801649607, 'y': -0.00024628841026711596, 'z': 0.09338163049638643, 'w': 0.9956301418471699}}}"
2025/05/21 13:22:43.191620065,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 188311695}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283729114507175, 'y': 16.05491004746844, 'z': 0.433547996295703}, 'rotation': {'x': 5.185811829357633e-05, 'y': 0.00017977541643119803, 'z': 0.0933848822064924, 'w': 0.9956300662227988}}}"
2025/05/21 13:22:43.227116662,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 224289433}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33727563089735, 'y': -295.27879380441124, 'z': 2.331322519661237}, 'rotation': {'x': -0.0006557249525324504, 'y': -0.00022555789714682028, 'z': 0.09338271845766238, 'w': 0.9956300452687629}}}"
2025/05/21 13:22:43.261636471,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 260125103}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33710595394996, 'y': -295.2789414060315, 'z': 2.3313091132130475}, 'rotation': {'x': -0.0006616213216608679, 'y': -0.0002150426581140713, 'z': 0.09338275513377836, 'w': 0.9956300402546655}}}"
2025/05/21 13:22:43.292191496,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 289123644}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283740095208323, 'y': 16.054882017290748, 'z': 0.43344792001682764}, 'rotation': {'x': 1.380381091211154e-05, 'y': 0.00017675401662676073, 'z': 0.09337849789320998, 'w': 0.995630666813091}}}"
2025/05/21 13:22:43.330709278,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 328415699}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3369388096626, 'y': -295.2790909563778, 'z': 2.331304312982854}, 'rotation': {'x': -0.0001594750594572548, 'y': -0.0014769179970229734, 'z': 0.09337285021631261, 'w': 0.9956301040664739}}}"
2025/05/21 13:22:43.364695505,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 363244397}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.3388489154928, 'y': -295.28028873856374, 'z': 2.3310305807263463}, 'rotation': {'x': -0.0006535879628623988, 'y': -0.00016035925668957368, 'z': 0.09337332293646321, 'w': 0.9956309404952653}}}"
2025/05/21 13:22:43.391708092,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 389924426}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 27.283733498907083, 'y': 16.054852252521282, 'z': 0.43335914302682016}, 'rotation': {'x': -2.2899402631497487e-05, 'y': 0.00017482096372832645, 'z': 0.0933818074052829, 'w': 0.99563035658771}}}"
2025/05/21 13:22:43.469438243,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 467470403}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33767623572794, 'y': -295.28003208452185, 'z': 2.3311862371190992}, 'rotation': {'x': -0.000648850227296382, 'y': -0.00011592792595539416, 'z': 0.09339685539105508, 'w': 0.9956287425326577}}}"
2025/05/21 13:22:43.485111914,"{'header': {'stamp': {'secs': 1747826563, 'nsecs': 398549631}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -454.33808419904466, 'y': -295.28014790094016, 'z': 2.331099190514772}, 'rotation': {'x': -0.0006983392492840498, 'y': -0.0002474198170929511, 'z': 0.09337327727638353, 'w': 0.995630896565788}}}"
