time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,position_0,position_1,position_2,position_3,position_4,position_5,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5
2025/05/21 10:41:25.118706146,1747816885,114671630,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-3.024139361069852,-3.024139361069852,0.03490658503988659,0.03490658503988659,0.000782974095577053,-0.000929734738048293,0.5,0.5,-5.421010862427522e-20,0.0,0.11375478595632413,-0.11381527569889477,0.017085389968445,0.002815623198372742,-1.345914906282445e-05,-1.3436505207382916e-05,500.0,-500.0
2025/05/21 10:41:25.126774624,1747816885,124049798,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-3.0191393610698523,-3.0191393610698523,0.03490658503988659,0.03490658503988659,0.001054887229857201,-0.001202822520701144,0.5,0.5,-5.421010862427522e-20,0.0,0.027191313428014813,-0.02730877826528509,0.017085369998170924,0.002815591022473746,-1.3491306142210622e-05,-1.346866613681112e-05,-500.0,500.0
2025/05/21 10:41:25.140604198,1747816885,137949656,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-3.0141393610698524,-3.0141393610698524,0.03490658503988659,0.03490658503988659,0.0005732353759358628,-0.0007227161347690603,0.5,0.5,0.0,0.0,-0.048165185392133825,0.048010638593208366,0.016803076515735448,0.0027948121380696085,-1.4235910075094439e-05,-1.4222710815890811e-05,-500.0,500.0
2025/05/21 10:41:25.145641843,1747816885,145065111,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-3.0091393610698525,-3.0091393610698525,0.03490658503988659,0.03490658503988659,-0.000564645212610053,0.00041331429683247474,0.5,0.5,0.0,-5.421010862427522e-20,-0.11378805885459158,0.1136030431601535,0.016803071551206104,0.002794799988596801,-1.4248083264027896e-05,-1.4234885553693803e-05,-500.0,500.0
2025/05/21 10:41:25.157512195,1747816885,156664619,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-3.0041393610698526,-3.0041393610698526,0.03490658503988659,0.03490658503988659,-0.0008371737261990678,0.0006840724461602001,0.5,0.5,0.0,0.0,-0.027252851358901473,0.027075814932772543,0.01660590281487563,0.0029097763005715223,-1.5804684366288625e-05,-1.5866797773813207e-05,500.0,-500.0
2025/05/21 10:41:25.157560279,1747816885,157271151,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9991393610698527,-2.9991393610698527,0.03490658503988659,0.03490658503988659,-0.00035631942158961485,0.0002015196963945915,0.5,0.5,-5.421010862427522e-20,0.0,0.04808543046094529,-0.04825527497656086,0.016605853281262153,0.0029097414362164384,-1.5839606573731102e-05,-1.5901706867933624e-05,500.0,-500.0
2025/05/21 10:41:25.168787721,1747816885,167640933,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.994139361069853,-2.994139361069853,0.03490658503988659,0.03490658503988659,0.0007804126211179967,-0.0009372503847731866,0.5,0.5,5.421010862427522e-20,0.0,0.11367320427076116,-0.11387700811677781,0.0169823591709713,0.002801575088398454,-1.6159106212202274e-05,-1.614414249465337e-05,500.0,-500.0
2025/05/21 10:41:25.180064641,1747816885,179593677,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.989139361069853,-2.989139361069853,0.03490658503988659,0.03490658503988659,0.0010516539350229593,-0.0012108376091562643,0.49999999999999994,0.5,0.0,5.421010862427522e-20,0.027124131390496242,-0.02735872243830778,0.01698233445343148,0.0028015428481259507,-1.6191366703723147e-05,-1.6176405240212445e-05,-500.0,500.0
2025/05/21 10:41:25.194549710,1747816885,192770270,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.984139361069853,-2.984139361069853,0.03490658503988659,0.03490658503988659,0.0005694495979603241,-0.0007311339941283196,0.5,0.5,0.0,0.0,-0.04822043370626351,0.04797036150279446,0.016696022102059102,0.0027784503955120272,-1.7416647903112282e-05,-1.7406034450460933e-05,-500.0,500.0
2025/05/21 10:41:25.199177817,1747816885,198333050,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.979139361069853,-2.979139361069853,0.03490658503988659,0.03490658503988659,-0.0005688824478540082,0.0004045750412274739,0.5,0.5,0.0,0.0,-0.11383320458143323,0.11357090353557936,0.01669601421137806,0.0027784386920424293,-1.7428369066373833e-05,-1.7417756255451497e-05,-500.0,500.0
2025/05/21 10:41:25.210570641,1747816885,210155336,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.974139361069853,-2.974139361069853,0.03490658503988659,0.03490658503988659,-0.0008417765612494109,0.0006750806354086881,0.5,0.5,0.0,0.0,-0.02728941133954027,0.027050559418121414,0.01652825846953222,0.0028945095806930557,-1.9864654763780576e-05,-1.990034096257369e-05,500.0,-500.0
2025/05/21 10:41:25.221733140,1747816885,220148331,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9691393610698533,-2.9691393610698533,0.03490658503988659,0.03490658503988659,-0.00036121479226556717,0.0001923336489602398,0.5,0.5,0.0,0.0,0.04805617689838437,-0.04827469864484483,0.016528214809034315,0.002894474408358597,-1.98998566173737e-05,-1.9935537644306887e-05,500.0,-500.0
2025/05/21 10:41:25.233423351,1747816885,232849405,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9641393610698534,-2.9641393610698534,0.03490658503988659,0.03490658503988659,0.0007752837807071276,-0.0009465843902782395,0.5,0.5,0.0,0.0,0.11364985729726948,-0.11389180392384793,0.01691289231265636,0.0027821966820396503,-2.1198430271177983e-05,-2.1181772613237608e-05,500.0,-500.0
2025/05/21 10:41:25.242181353,1747816885,240351041,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9591393610698535,-2.9591393610698535,0.03490658503988659,0.03490658503988659,0.0010463409151186636,-0.001220281381126051,0.5,0.5,0.0,0.0,0.02710571344115359,-0.02736969908478115,0.016912862852970778,0.002782164158659811,-2.1230953389567734e-05,-2.1214296537085947e-05,-500.0,500.0
2025/05/21 10:41:25.251911363,1747816885,251564816,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9541393610698536,-2.9541393610698536,0.03490658503988659,0.03490658503988659,0.0005639929414155066,-0.0007406565981347237,0.5,0.5,0.0,0.0,-0.0482347973703157,0.04796247829913272,0.016602457138636385,0.0027577670715280304,-2.3732488292202708e-05,-2.3721190190517163e-05,-500.0,500.0
2025/05/21 10:41:25.261511679,1747816885,261185761,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9491393610698537,-2.9491393610698537,0.03490658503988659,0.03490658503988659,-0.0005744478916261186,0.00039500014856452413,0.5,0.5,0.0,0.0,-0.11384408330416251,0.11356567466992477,0.016602446931426908,0.0027577557904558355,-2.3743764720587496e-05,-2.373246677541256e-05,-500.0,500.0
2025/05/21 10:41:25.274680911,1747816885,272029116,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.944139361069854,-2.944139361069854,0.03490658503988659,0.03490658503988659,-0.0008474204383282253,0.0006654766432544582,0.5,0.5,0.0,1.0842021724855044e-19,-0.02729725467021067,0.027047649468993407,0.01649612589780194,0.0028750079540204045,-2.6770699223528246e-05,-2.6783338625290407e-05,500.0,-500.0
2025/05/21 10:41:25.284126955,1747816885,281348355,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.939139361069854,-2.939139361069854,0.03490658503988659,0.03490658503988659,-0.0003669108608163008,0.0001827206167954052,0.5,0.5,0.0,1.0842021724855044e-19,0.04805095775119245,-0.048275602645905295,0.016496088785639455,0.002874972334857912,-2.6806328672360934e-05,-2.6818967855028496e-05,500.0,-500.0
2025/05/21 10:41:25.293567347,1747816885,292232119,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.934139361069854,-2.934139361069854,0.03490658503988659,0.03490658503988659,0.0007695561268939882,-0.000956191196012081,0.5,0.5,1.0842021724855044e-19,0.0,0.1136466987710289,-0.11389118128074863,0.016919585433977324,0.0027625529403470703,-2.432661091680796e-05,-2.4306714841824193e-05,500.0,-500.0
2025/05/21 10:41:25.303051051,1747816885,301411435,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.929139361069854,-2.929139361069854,0.03490658503988659,0.03490658503988659,0.0010405985047028962,-0.0012298697495700859,0.5,0.5,0.0,0.0,0.0271042377808908,-0.027367855355800483,0.016919552275048756,0.0027625200652575226,-2.435949124471398e-05,-2.433959508767221e-05,-500.0,500.0
2025/05/21 10:41:25.312699101,1747816885,312164667,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9241393610698543,-2.9241393610698543,0.03490658503988659,0.03490658503988659,0.0005582496681332803,-0.000750216605440391,0.5,0.5,0.0,0.0,-0.04823488365696159,0.04796531441296949,0.016619203749228453,0.002749520131644619,-2.6589077378098536e-05,-2.6573954082803428e-05,-500.0,500.0
2025/05/21 10:41:25.326594391,1747816885,322259873,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9191393610698544,-2.9191393610698544,0.03490658503988659,0.03490658503988659,-0.0005801795515726323,0.0003854775719123034,0.5,0.5,0.0,0.0,-0.11384292197059126,0.11356941773526943,0.016619192404469157,0.002749509343274869,-2.659987737589367e-05,-2.65847540738886e-05,-500.0,500.0
2025/05/21 10:41:25.336266886,1747816885,335963257,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9141393610698545,-2.9141393610698545,0.03490658503988659,0.03490658503988659,-0.0008531291111207016,0.0006559999527589631,0.5,0.5,0.0,0.0,-0.027294955954806938,0.027052238084665975,0.01648053127504767,0.0028799984130323283,-2.6461301676504313e-05,-2.6492855922230552e-05,500.0,-500.0
2025/05/21 10:41:25.345420721,1747816885,342556309,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9091393610698546,-2.9091393610698546,0.03490658503988659,0.03490658503988659,-0.0003725863136803188,0.0001732975511269975,0.5,0.5,0.0,1.0842021724855044e-19,0.04805427974403828,-0.04827024016319656,0.016480501053711943,0.0028799622898149414,-2.649744337144609e-05,-2.652899659633493e-05,500.0,-500.0
2025/05/21 10:41:25.357289391,1747816885,354755691,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.9041393610698547,-2.9041393610698547,0.03490658503988659,0.03490658503988659,0.0007639224575824088,-0.0009655541942621773,0.5,0.5,0.0,0.0,0.11365087712627275,-0.11388517453891749,0.016927156552514186,0.0027746487756768893,-2.375199299640754e-05,-2.374831721397935e-05,500.0,-500.0
2025/05/21 10:41:25.368090644,1747816885,364733136,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.899139361069855,-2.899139361069855,0.03490658503988659,0.03490658503988659,0.001035013340618491,-0.0012391677640002634,0.5,0.5,0.0,0.0,0.027109088303608225,-0.02736135697380862,0.01692712098309818,0.002774615523607516,-2.3785250074028237e-05,-2.3781574874190045e-05,-500.0,500.0
2025/05/21 10:41:25.376816356,1747816885,375505127,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.894139361069855,-2.894139361069855,0.03490658503988659,0.03490658503988659,0.0005527179942798118,-0.0007594461757354443,0.5,0.5,0.0,0.0,-0.048229534633867935,0.04797215882648191,0.016623053658162718,0.002760133639298462,-2.2415317558620074e-05,-2.2403868148396445e-05,-500.0,500.0
2025/05/21 10:41:25.387391511,1747816885,386726126,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.889139361069855,-2.889139361069855,0.03490658503988659,0.03490658503988659,-0.0005856527131699266,0.0003763201857993043,0.5,0.5,0.0,0.0,-0.11383707074497385,0.11357663615347485,0.016623042360528147,0.0027601234439554654,-2.2425506976344274e-05,-2.2414058154159984e-05,-500.0,500.0
2025/05/21 10:41:25.389018461,1747816885,387536565,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.884139361069855,-2.884139361069855,0.03490658503988659,0.03490658503988659,-0.0008585379311316851,0.0006469195061899051,0.5,0.5,0.0,0.0,-0.027288521796175857,0.027059932039060083,0.016464296488074966,0.002892012930628471,-2.231487732041185e-05,-2.2312121447575662e-05,500.0,-500.0
2025/05/21 10:41:25.398831445,1747816885,397945542,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.8791393610698552,-2.8791393610698552,0.03490658503988659,0.03490658503988659,-0.0003779252312609521,0.00016429871628253297,0.5,0.5,0.0,0.0,0.0480612699870733,-0.048262078990737214,0.016464272686457837,0.0028919762779747982,-2.235151182648169e-05,-2.2348749189270026e-05,500.0,-500.0
2025/05/21 10:41:25.412807589,1747816885,412421375,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.8741393610698553,-2.8741393610698553,0.03490658503988659,0.03490658503988659,0.0007586578801982993,-0.0009744677044026278,0.49999999999999994,0.5,0.0,0.0,0.11365831114592514,-0.11387664206851608,0.01699268791840284,0.002788393174865725,-2.0732612962474046e-05,-2.072298668866819e-05,500.0,-500.0
2025/05/21 10:41:25.423614861,1747816885,423070937,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.8691393610698555,-2.8691393610698555,0.03490658503988659,0.03490658503988659,0.0010298264360173483,-0.0012479931969487067,0.5,0.5,0.0,0.0,0.027116855581904895,-0.027352549254607894,0.01699265088907579,0.0027883595365257273,-2.0766227283173314e-05,-2.0756602827319176e-05,-500.0,500.0
2025/05/21 10:41:25.437681192,1747816885,435006529,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.8641393610698556,-2.8641393610698556,0.03490658503988659,0.03490658503988659,0.0005476120691537275,-0.0007681806736885167,0.5,0.5,0.0,0.0,-0.04822143668636207,0.047981252326019005,0.016730649657857748,0.00277400035304176,-2.036149551884681e-05,-2.035629650307455e-05,-500.0,500.0
2025/05/21 10:41:25.445168560,1747816885,443256364,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.8591393610698557,-2.8591393610698557,0.03490658503988659,0.03490658503988659,-0.0005906740004785313,0.00036767993095793887,0.5,0.5,0.0,0.0,-0.11382860696322589,0.11358606046464556,0.016730639083211346,0.0027739908571944075,-2.0370954152259525e-05,-2.036575639996737e-05,-500.0,500.0
2025/05/21 10:41:25.457923935,1747816885,455950945,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.8541393610698558,-2.8541393610698558,0.03490658503988659,0.03490658503988659,-0.0008634689249877175,0.00063837887473804,0.49999999999999994,0.5,0.0,0.0,-0.027279492450918624,0.027069894378010106,0.01644830992379074,0.0029076264927436336,-2.094723689129989e-05,-2.0922157256622936e-05,500.0,-500.0
2025/05/21 10:41:25.465227954,1747816885,464026788,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.849139361069856,-2.849139361069856,0.03490658503988659,0.03490658503988659,-0.00038276050565459627,0.00015586293896940033,0.5,0.5,0.0,0.0,0.048070841933312125,-0.04825159357686397,0.01644829120668139,0.002907589293322163,-2.0984378370754715e-05,-2.0959286194530315e-05,500.0,-500.0
2025/05/21 10:41:25.483011955,1747816885,478290038,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.844139361069856,-2.844139361069856,0.03490658503988659,0.03490658503988659,0.0007539233588766581,-0.000982793708120742,0.49999999999999994,0.5,0.0,0.0,0.11366838645312544,-0.11386566470901423,0.01705099494362084,0.0028012944463796257,-1.996171077923101e-05,-1.9957004305847686e-05,500.0,-500.0
2025/05/21 10:41:25.488371078,1747816885,487500474,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.839139361069856,-2.839139361069856,0.03490658503988659,0.03490658503988659,0.0010251966072258166,-0.0012562055235949738,0.5,0.5,0.0,0.0,0.027127324834915853,-0.027341181547423182,0.01705095720028322,0.002801260421958084,-1.9995689889231724e-05,-1.9990986285223272e-05,-500.0,500.0
2025/05/21 10:41:25.491888317,1747816885,490835644,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.834139361069856,-2.834139361069856,0.03490658503988659,0.03490658503988659,0.0005430914615099861,-0.0007762747702322792,0.5,0.5,0.0,0.0,-0.048210514571583055,0.04799307533626947,0.016839368118108707,0.0027851094053992454,-2.001553147426315e-05,-2.000362607232585e-05,-500.0,500.0
2025/05/21 10:41:25.499483415,1747816885,496913612,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.8291393610698563,-2.8291393610698563,0.03490658503988659,0.03490658503988659,-0.0005950806455943024,0.00035970886667689174,0.5,0.5,0.0,0.0,-0.11381721071042886,0.11359836369091708,0.016839358726660304,0.002785100717816729,-2.002416252323801e-05,-2.001225901892036e-05,-500.0,500.0
2025/05/21 10:41:25.508941384,1747816885,507982625,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.8241393610698564,-2.8241393610698564,0.03490658503988659,0.03490658503988659,-0.0008677544222412978,0.0006305381060727561,0.5,0.5,0.0,0.0,-0.02726737766469954,0.02708292393958643,0.016471877073130057,0.002918074471108682,-2.0911454348733228e-05,-2.0892656991117026e-05,500.0,-500.0
2025/05/21 10:41:25.517402849,1747816885,517047582,mA1,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,mA1/Hatch1_joint,mA1/Hatch2_joint,-2.8191393610698565,-2.8191393610698565,0.03490658503988659,0.03490658503988659,-0.0003869181250443447,0.0001481593086460314,0.49999999999999994,0.5,0.0,0.0,0.048083629719695306,-0.04823787974267247,0.01647186143245632,0.002918036718160315,-2.0949120603646704e-05,-2.0930305550086837e-05,500.0,-500.0
