time,transforms_0
2025/05/21 11:26:41.602882840,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 601085523}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.82578748426863, 'y': -310.61890025389084, 'z': 2.3366518464071517}, 'rotation': {'x': -0.01529526189055339, 'y': -0.025705683972718663, 'z': 0.8656642150088188, 'w': 0.4997306670881424}}}"
2025/05/21 11:26:41.642241223,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 640171667}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.829317570932, 'y': -310.61007937172155, 'z': 2.3362455401044464}, 'rotation': {'x': -0.0023612048092495974, 'y': -0.0033611776168932846, 'z': 0.8660393700848905, 'w': 0.49995893497350613}}}"
2025/05/21 11:26:41.696703600,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 693806297}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.129372616626565, 'y': -0.7000998908673223, 'z': 0.43367225070144033}, 'rotation': {'x': -0.0002667744412578557, 'y': -0.00038527853789504125, 'z': 0.8660314130139994, 'w': 0.49998937195186577}}}"
2025/05/21 11:26:41.705299195,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 702987278}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.8361334559544, 'y': -310.5990514172461, 'z': 2.3370045362748573}, 'rotation': {'x': 0.01076308990029016, 'y': 0.01937698991528787, 'z': 0.8657543275764285, 'w': 0.4999781319620962}}}"
2025/05/21 11:26:41.787600309,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 784265669}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.8426301278085, 'y': -310.58020826545135, 'z': 2.3357681997267723}, 'rotation': {'x': -0.014495219455150149, 'y': -0.02421940721557188, 'z': 0.865632483802028, 'w': 0.4998836983877402}}}"
2025/05/21 11:26:41.791567792,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 786636156}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.119221817931264, 'y': -0.682729590219763, 'z': 0.4336582417249201}, 'rotation': {'x': -0.000306902021789232, 'y': -0.0003785444218122449, 'z': 0.86595444921859, 'w': 0.5001226393533873}}}"
2025/05/21 11:26:41.825673558,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 742334442}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.84009842970426, 'y': -310.58980260911125, 'z': 2.336716503924676}, 'rotation': {'x': -0.0016324869243713382, 'y': -0.00227576181605698, 'z': 0.8659681928372441, 'w': 0.5000912365646851}}}"
2025/05/21 11:26:41.849915111,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 847762233}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.8846784266993, 'y': -310.5915527947457, 'z': 2.351920368635041}, 'rotation': {'x': 0.014516558693539674, 'y': 0.026054964546964186, 'z': 0.8652535920688037, 'w': 0.500446430458032}}}"
2025/05/21 11:26:41.893309565,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 889556490}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.108976739779974, 'y': -0.665176101773003, 'z': 0.43365203561869337}, 'rotation': {'x': -0.00033300019893693167, 'y': -0.0003637546659913171, 'z': 0.8658772171476035, 'w': 0.5002563359100336}}}"
2025/05/21 11:26:41.900974634,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 899264788}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.83157398692305, 'y': -310.5492185065607, 'z': 2.322571589507788}, 'rotation': {'x': 0.011212255942536803, 'y': 0.02025785634227283, 'z': 0.8652063992037221, 'w': 0.5008810151623083}}}"
2025/05/21 11:26:41.953657676,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 950915297}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.8043434221067, 'y': -310.5219307184585, 'z': 2.3067895737070487}, 'rotation': {'x': -0.013889886075849936, 'y': -0.023311396404134033, 'z': 0.8651293709223763, 'w': 0.5008141585757562}}}"
2025/05/21 11:26:41.995527282,"{'header': {'stamp': {'secs': 1747819601, 'nsecs': 993270319}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.098715606921525, 'y': -0.6475718215019455, 'z': 0.4336534993227228}, 'rotation': {'x': -0.0003551206646878401, 'y': -0.0003344441900946254, 'z': 0.8658019449139239, 'w': 0.5003866047564262}}}"
2025/05/21 11:26:42.47051133,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 41267941}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.8707340965441, 'y': -310.5369845571581, 'z': 2.334431194822857}, 'rotation': {'x': -0.0012854038400970168, 'y': -0.001354275673558705, 'z': 0.8657391337910161, 'w': 0.5004920238097199}}}"
2025/05/21 11:26:42.88565721,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 4115186}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.8598511858868, 'y': -310.5425587928241, 'z': 2.3306743096749614}, 'rotation': {'x': -0.0033963770208276767, 'y': -0.005175830358433174, 'z': 0.8657247634279238, 'w': 0.5004820769926717}}}"
2025/05/21 11:26:42.97177541,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 94208132}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.088401275082802, 'y': -0.629853253008687, 'z': 0.433661119184164}, 'rotation': {'x': -0.00036162533543599264, 'y': -0.00029976072844559886, 'z': 0.8657285483307096, 'w': 0.5005135961947735}}}"
2025/05/21 11:26:42.109389502,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 104853535}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.87367832537586, 'y': -310.52684198721846, 'z': 2.3341333160524123}, 'rotation': {'x': 0.008892774592674223, 'y': 0.01616510885271355, 'z': 0.8655185880503049, 'w': 0.5005368933008141}}}"
2025/05/21 11:26:42.157252854,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 155451646}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.848002794889, 'y': -310.5003108136264, 'z': 2.3191373101626027}, 'rotation': {'x': -0.0003551157710019315, 'y': 0.00024762175608995037, 'z': 0.865669487417807, 'w': 0.500615771954946}}}"
2025/05/21 11:26:42.197889342,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 195093760}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.07806329723391, 'y': -0.6120940467917976, 'z': 0.43367379538948836}, 'rotation': {'x': -0.0003616309281784968, 'y': -0.0002635150882389778, 'z': 0.8656569012216927, 'w': 0.5006375227149146}}}"
2025/05/21 11:26:42.208458103,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 205752311}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.85780005971486, 'y': -310.4942393622818, 'z': 2.321963178967089}, 'rotation': {'x': 0.007707980052236129, 'y': 0.01411199212139341, 'z': 0.8654839289653311, 'w': 0.5006785469985845}}}"
2025/05/21 11:26:42.289676465,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 286798668}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.067656577888664, 'y': -0.594220882493594, 'z': 0.43368987082822474}, 'rotation': {'x': -0.0003444129102246362, 'y': -0.0002372846660075334, 'z': 0.8655865990283033, 'w': 0.5007590884430854}}}"
2025/05/21 11:26:42.308551475,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 305976067}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9027241084225, 'y': -310.4965125368234, 'z': 2.337135871809001}, 'rotation': {'x': -0.00884372250870907, 'y': -0.014369445700428713, 'z': 0.8653993107960481, 'w': 0.5007987025504124}}}"
2025/05/21 11:26:42.337570721,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 334535129}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.92596633582224, 'y': -310.4994376840015, 'z': 2.346388930180849}, 'rotation': {'x': 0.00023630153268090634, 'y': 0.0012878457108586156, 'z': 0.8655176578437801, 'w': 0.5008767009710354}}}"
2025/05/21 11:26:42.343615460,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 256265029}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.84337422307897, 'y': -310.4741172441307, 'z': 2.3123810661463575}, 'rotation': {'x': -0.015573740081160933, 'y': -0.02605470758359867, 'z': 0.8652062567886115, 'w': 0.500496497536653}}}"
2025/05/21 11:26:42.389724385,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 386833725}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.057194299541193, 'y': -0.576289106621899, 'z': 0.43370463668211123}, 'rotation': {'x': -0.0003202566574341021, 'y': -0.0002270184564819852, 'z': 0.8655183351531816, 'w': 0.500877088128374}}}"
2025/05/21 11:26:42.437531887,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 434937973}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9172683390912, 'y': -310.469595385558, 'z': 2.3381703714341375}, 'rotation': {'x': 0.00028283870881960446, 'y': 0.0014250191574183904, 'z': 0.8654620230704865, 'w': 0.5009724303246701}}}"
2025/05/21 11:26:42.480354844,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 396796873}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9183137148612, 'y': -310.48263909578435, 'z': 2.340792219087276}, 'rotation': {'x': -0.0008120270545385793, 'y': -0.0005233851614896586, 'z': 0.8654630396207444, 'w': 0.5009718492395129}}}"
2025/05/21 11:26:42.489177445,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 486890070}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9146446650681, 'y': -310.4557540881428, 'z': 2.334650364669054}, 'rotation': {'x': -0.001088587453977931, 'y': -0.001032675228344476, 'z': 0.8654625898065124, 'w': 0.5009713107600399}}}"
2025/05/21 11:26:42.491690732,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 488945573}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.046653448394066, 'y': -0.5582658872641768, 'z': 0.4337141452878478}, 'rotation': {'x': -0.0002898425131710162, 'y': -0.000236582101650444, 'z': 0.8654520000377378, 'w': 0.500991712157902}}}"
2025/05/21 11:26:42.593109494,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 590547999}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.036074888932301, 'y': -0.5402122631013716, 'z': 0.43371650795165406}, 'rotation': {'x': -0.0002667777396946841, 'y': -0.00025718810295616583, 'z': 0.8653869653167848, 'w': 0.5011040440305018}}}"
2025/05/21 11:26:42.632699801,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 549354216}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.91837492218133, 'y': -310.44549913468177, 'z': 2.3340781696563746}, 'rotation': {'x': -0.008941202868536157, 'y': -0.014518898599163943, 'z': 0.8650567185970007, 'w': 0.5013842140364219}}}"
2025/05/21 11:26:42.686781189,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 600623098}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9452057040237, 'y': -310.4490854514407, 'z': 2.3441262171947397}, 'rotation': {'x': -0.001252036684137221, 'y': -0.001264157187814276, 'z': 0.8650040483523408, 'w': 0.5017617269629154}}}"
2025/05/21 11:26:42.693055742,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 691428539}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.025414846276933, 'y': -0.5220798168929525, 'z': 0.4337099783287066}, 'rotation': {'x': -0.0002482068190082167, 'y': -0.00029494989491217987, 'z': 0.8653276068889411, 'w': 0.5012065284429092}}}"
2025/05/21 11:26:42.706045145,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 703042791}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9458919170185, 'y': -310.42585768606335, 'z': 2.3399349775818736}, 'rotation': {'x': 0.014614259223669704, 'y': 0.025894057529139206, 'z': 0.8648917882702959, 'w': 0.50107695596049}}}"
2025/05/21 11:26:42.732655359,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 647258751}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9432982259941, 'y': -310.4362594880898, 'z': 2.341010105599014}, 'rotation': {'x': -0.002239598442130053, 'y': -0.002763050010238161, 'z': 0.8650005717995043, 'w': 0.5017582690300079}}}"
2025/05/21 11:26:42.743402198,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 740181616}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9521188825838, 'y': -310.4171544015583, 'z': 2.3404529691283096}, 'rotation': {'x': -0.013652405792809696, 'y': -0.022862509460346618, 'z': 0.8649776382975131, 'w': 0.5011033852634612}}}"
2025/05/21 11:26:42.798372650,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 793921402}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.014716128244173, 'y': -0.5038891308764011, 'z': 0.43369622039903005}, 'rotation': {'x': -0.00024166323104778215, 'y': -0.0003314567579660732, 'z': 0.8652720430804486, 'w': 0.5013024268829014}}}"
2025/05/21 11:26:42.857652575,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 855261732}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9610868303545, 'y': -310.3976656187529, 'z': 2.3391220452133927}, 'rotation': {'x': -0.013000770886146634, 'y': -0.021763538828144587, 'z': 0.8647797421488326, 'w': 0.5015110426531411}}}"
2025/05/21 11:26:42.877712945,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 790851192}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.992876584323, 'y': -310.4285931626128, 'z': 2.3562011949477175}, 'rotation': {'x': 0.0006213511085885287, 'y': 0.0017980256824227526, 'z': 0.8652778319896557, 'w': 0.5012889929907962}}}"
2025/05/21 11:26:42.896393283,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 894716542}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 14.003929809380619, 'y': -0.4855341385053065, 'z': 0.4336806448203177}, 'rotation': {'x': -0.00023537707293297102, 'y': -0.0003652112687799193, 'z': 0.8652195204129655, 'w': 0.5013930521205104}}}"
2025/05/21 11:26:42.957942889,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 956017098}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.98422420364875, 'y': -310.38726698953525, 'z': 2.344869979030616}, 'rotation': {'x': 0.006737241980521284, 'y': 0.012327047502943096, 'z': 0.8648292254498601, 'w': 0.5018695689899432}}}"
2025/05/21 11:26:42.990660184,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 905325293}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.99616353257505, 'y': -310.4059828699654, 'z': 2.3525667539474986}, 'rotation': {'x': 0.0001356300615032021, 'y': 0.0008526328134550371, 'z': 0.8649167934043814, 'w': 0.5019145296849401}}}"
2025/05/21 11:26:42.997830117,"{'header': {'stamp': {'secs': 1747819602, 'nsecs': 995630750}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 13.993131586320835, 'y': -0.4671256202518432, 'z': 0.4336664688949256}, 'rotation': {'x': -0.0002466512617815429, 'y': -0.0003768632077244846, 'z': 0.8651697038693296, 'w': 0.5014789932229807}}}"
2025/05/21 11:26:43.7616817,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 6031945}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.95781220782624, 'y': -310.3602278999831, 'z': 2.3296445463244333}, 'rotation': {'x': -0.001008226211434975, 'y': -0.0011019474075657486, 'z': 0.8651288157900471, 'w': 0.5015475065051449}}}"
2025/05/21 11:26:43.50013988,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 48185630}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.96283596268364, 'y': -310.3519696690726, 'z': 2.330120064432374}, 'rotation': {'x': -0.0015041399897578198, 'y': -0.0019135410473803231, 'z': 0.8651274037974916, 'w': 0.501546260201552}}}"
2025/05/21 11:26:43.92935114,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 90758042}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 13.982269562200868, 'y': -0.44856962662526156, 'z': 0.43365867978052564}, 'rotation': {'x': -0.0002601367152966868, 'y': -0.0003730657823688954, 'z': 0.8651225056356763, 'w': 0.5015604085187154}}}"
2025/05/21 11:26:43.104280660,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 100831669}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.96998306904203, 'y': -310.34266774963834, 'z': 2.331021276772272}, 'rotation': {'x': -0.0003731852676130488, 'y': -9.722543439468272e-06, 'z': 0.8650840457142231, 'w': 0.501626807984721}}}"
2025/05/21 11:26:43.155746225,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 151689571}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.97344325735384, 'y': -310.3320423215443, 'z': 2.330232525611123}, 'rotation': {'x': -0.00038360852970637557, 'y': 3.5658967701578113e-05, 'z': 0.8650840382957203, 'w': 0.5016268117424572}}}"
2025/05/21 11:26:43.194108157,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 192257900}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 13.971370204174734, 'y': -0.429908228500218, 'z': 0.4336587703752713}, 'rotation': {'x': -0.0002794466892211788, 'y': -0.0003498477289866841, 'z': 0.8650777195914506, 'w': 0.5016376566632234}}}"
2025/05/21 11:26:43.206298405,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 203066352}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.97757154799996, 'y': -310.3218953933105, 'z': 2.329715304124285}, 'rotation': {'x': -0.0003655741243078388, 'y': 1.2334402250337335e-05, 'z': 0.8650412605637342, 'w': 0.5017005917135517}}}"
2025/05/21 11:26:43.242942900,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 240203277}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9810648469012, 'y': -310.31153857132705, 'z': 2.328890606816222}, 'rotation': {'x': -0.00021184086441715976, 'y': 6.796852402531671e-05, 'z': 0.8650412737417338, 'w': 0.5017006530063588}}}"
2025/05/21 11:26:43.295115246,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 293255753}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 13.960451527668543, 'y': -0.4111532959866986, 'z': 0.4336663197990124}, 'rotation': {'x': -0.00029623842411292495, 'y': -0.0003097718802452066, 'z': 0.8650352409447032, 'w': 0.5017109209573952}}}"
2025/05/21 11:26:43.306762121,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 304184523}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9867385802057, 'y': -310.30280947465957, 'z': 2.329114032026931}, 'rotation': {'x': -0.0002913701774427781, 'y': -0.00040823831732144766, 'z': 0.865000910143074, 'w': 0.5017700408519322}}}"
2025/05/21 11:26:43.359654537,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 356834476}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9924868323942, 'y': -310.2939097811957, 'z': 2.329314851049851}, 'rotation': {'x': -0.0002633965462403376, 'y': -0.00029415058114121997, 'z': 0.8650009458680504, 'w': 0.5017700745810506}}}"
2025/05/21 11:26:43.391029893,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 387781381}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 13.949561469746362, 'y': -0.39232083341319224, 'z': 0.43367924032896255}, 'rotation': {'x': -0.00030281522623359697, 'y': -0.00024929378243313774, 'z': 0.8649920128602075, 'w': 0.5017854759193369}}}"
2025/05/21 11:26:43.408153596,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 401181627}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.9976991362064, 'y': -310.28605125555663, 'z': 2.3295050586174484}, 'rotation': {'x': -8.22463951011551e-05, 'y': 1.714494635042003e-05, 'z': 0.8649576618753287, 'w': 0.5018448326970655}}}"
2025/05/21 11:26:43.451657177,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 449657507}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -467.00298321432064, 'y': -310.27657714371986, 'z': 2.32936942965298}, 'rotation': {'x': -0.0002309638812156935, 'y': -0.0003070714597759766, 'z': 0.8649575967023886, 'w': 0.5018448049642761}}}"
2025/05/21 11:26:43.491511588,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 488554046}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 13.938682956148575, 'y': -0.3733877529412703, 'z': 0.43369396959608564}, 'rotation': {'x': -0.00029153475266074995, 'y': -0.0001821422019150823, 'z': 0.8649506289678225, 'w': 0.5018568434124162}}}"
2025/05/21 11:26:43.501502025,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 499491325}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -467.0089334273461, 'y': -310.26756667104826, 'z': 2.329560827701664}, 'rotation': {'x': -0.00021666318291349703, 'y': -0.00025939263856647937, 'z': 0.8649171895963242, 'w': 0.501914475696129}}}"
2025/05/21 11:26:43.552668009,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 550647231}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -467.01488671266804, 'y': -310.25829774714583, 'z': 2.3296878461757453}, 'rotation': {'x': -3.7596897618222715e-05, 'y': 9.741368316441666e-05, 'z': 0.8649172242780341, 'w': 0.5019145188617565}}}"
2025/05/21 11:26:43.591806822,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 588798590}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -467.019606303222, 'y': -310.2484027266472, 'z': 2.32933544505856}, 'rotation': {'x': -0.00044275287726480613, 'y': -0.0005642698030591014, 'z': 0.8649170221138142, 'w': 0.50191436563148}}}"
2025/05/21 11:26:43.593855846,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 592107692}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 13.927818986035701, 'y': -0.3543904449693063, 'z': 0.4337064799443724}, 'rotation': {'x': -0.00027223490913413483, 'y': -0.00011877427197640296, 'z': 0.864909326867342, 'w': 0.5019280506992092}}}"
2025/05/21 11:26:43.697321038,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 694650472}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 13.916924401081232, 'y': -0.33530776182673083, 'z': 0.43371381797721703}, 'rotation': {'x': -0.00024767479576967317, 'y': -7.896678374793988e-05, 'z': 0.8648688748018726, 'w': 0.5019977707324861}}}"
2025/05/21 11:26:43.707487420,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 705353477}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -467.02301110849106, 'y': -310.22504323312256, 'z': 2.3253276777972935}, 'rotation': {'x': 0.0141048703616072, 'y': 0.024819901170143578, 'z': 0.8642660129587926, 'w': 0.5022243363102776}}}"
2025/05/21 11:26:43.741620251,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 656504381}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -467.0277738348271, 'y': -310.2401033205751, 'z': 2.3303690212863786}, 'rotation': {'x': 0.0031536406446893974, 'y': 0.005924628676314235, 'z': 0.864705581037176, 'w': 0.5022342197111741}}}"
2025/05/21 11:26:43.760659773,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 758965572}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -466.98998445487626, 'y': -310.1935525544134, 'z': 2.3051260724245712}, 'rotation': {'x': -0.0073241821178126765, 'y': -0.01201697332127507, 'z': 0.8645386812011927, 'w': 0.5023692042864525}}}"
2025/05/21 11:26:43.791140629,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 787967707}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -467.0298135265417, 'y': -310.2054287020664, 'z': 2.3221282808709063}, 'rotation': {'x': -0.01391609476991106, 'y': -0.02331054149587347, 'z': 0.8643079280255885, 'w': 0.5022297945299923}}}"
2025/05/21 11:26:43.792361683,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 787058280}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 13.9060414469637, 'y': -0.3162785241488585, 'z': 0.4337138048821534}, 'rotation': {'x': -0.00024451686774202354, 'y': -6.69935171361592e-05, 'z': 0.8648314371405149, 'w': 0.5020622681070961}}}"
2025/05/21 11:26:43.850953092,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 848385321}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -467.0797160849245, 'y': -310.22015142141026, 'z': 2.3422847203009733}, 'rotation': {'x': -0.015069061860862406, 'y': -0.02537541171742966, 'z': 0.8643310273943895, 'w': 0.5020566570997379}}}"
2025/05/21 11:26:43.892351364,"{'header': {'stamp': {'secs': 1747819603, 'nsecs': 889071569}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 13.895017863624327, 'y': -0.2970422202204043, 'z': 0.43370633348830556}, 'rotation': {'x': -0.00022936451805599867, 'y': -0.00010518993345789198, 'z': 0.8647970794003795, 'w': 0.5021214472491385}}}"
