time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/21 11:26:20.288330636,1747819580,285963343,piren,-465.963447317142,-312.1065334840223,2.3316229330581395,-0.0005650850564126013,-0.0006878497936374861,0.875120439870811,0.4839043534231314
2025/05/21 11:26:20.332842543,1747819580,332487938,piren,-465.96345600960336,-312.1066211083298,2.331621056455521,-0.0005626397203923534,-0.0006088732993793256,0.8751429065178022,0.48386382989579174
2025/05/21 11:26:20.387521532,1747819580,387114544,piren,-465.96365283228397,-312.1067989196898,2.3315864534634,-0.0005634484559352462,-0.0005856628272373047,0.8751428981930255,0.4838638726617252
2025/05/21 11:26:20.439494756,1747819580,439033651,piren,-465.9637563508739,-312.1069422081088,2.331561951631061,-0.0005979160470680333,-0.0005880554463831671,0.875145734604041,0.48385869827000755
2025/05/21 11:26:20.489028910,1747819580,488623265,piren,-465.96396534156025,-312.10700146215754,2.331558120031281,-0.0006026038027976373,-0.0005821996165103686,0.8751457172300754,0.4838587309598954
2025/05/21 11:26:20.541017251,1747819580,540648714,piren,-465.9641258588257,-312.10710142188486,2.331553833035306,-0.0006107917863665411,-0.0005520091093305935,0.875154704493288,0.48384250063693546
2025/05/21 11:26:20.590704345,1747819580,590296798,piren,-465.96429617481084,-312.1070864255761,2.3315356607782705,-0.0006123120082491512,-0.0005499426485736638,0.8751546933936615,0.4838425211451906
2025/05/21 11:26:20.644569882,1747819580,643229317,piren,-465.9644044947777,-312.1071346509298,2.331522307062286,-0.0006382967729969126,-0.000577402793351397,0.875159995740877,0.483832864776745
2025/05/21 11:26:20.691981933,1747819580,691578340,piren,-465.96457361956675,-312.10714290511953,2.3315391638437606,-0.0006331613294978933,-0.0005700082652734515,0.8751599988322439,0.48383287470081576
2025/05/21 11:26:20.742576178,1747819580,742125395,piren,-465.96465327811796,-312.10717676012155,2.331545362307769,-0.0006194684465551513,-0.000549105446455971,0.875170396613353,0.48381410855170287
2025/05/21 11:26:20.800267006,1747819580,799954717,piren,-465.96466870480174,-312.10712945747724,2.33153277275064,-0.0006166216569128775,-0.0005500903559891479,0.8751954196497947,0.48376884418320326
2025/05/21 11:26:20.840115756,1747819580,839500066,piren,-465.9646589981184,-312.1070360637163,2.3315237551821304,-0.0006168712859969917,-0.0005790383071090689,0.8751954168030522,0.48376881523242815
2025/05/21 11:26:20.886592202,1747819580,885423914,piren,-465.96461548507017,-312.1069857151168,2.331536323640495,-0.0006134295692470202,-0.0005805479625230303,0.8751954300716238,0.48376879379510657
2025/05/21 11:26:20.932441587,1747819580,932077513,piren,-465.9644990629308,-312.10696874882115,2.3315445634550285,-0.0006113894262228706,-0.0005535106010496708,0.8751790297682055,0.4837984969829554
2025/05/21 11:26:20.989429705,1747819580,987196949,piren,-465.96436593120825,-312.106846747934,2.331533532676681,-0.0006079506566033085,-0.0005551510295009538,0.8751790505586282,0.4837984618274759
2025/05/21 11:26:21.40236121,1747819581,39753078,piren,-465.96419415136387,-312.10673728335144,2.3315256109471063,-0.0005490962860581254,-0.0005847753056711423,0.8751843172337417,0.4837889699023946
2025/05/21 11:26:21.89255455,1747819581,88600411,piren,-465.96397309262795,-312.10667150563705,2.3315186088985382,-0.0006487348642269933,-0.0005663000683675005,0.8751843356861081,0.48378883515121995
2025/05/21 11:26:21.141295829,1747819581,140460711,piren,-465.9638724238409,-312.1064978421058,2.33153613584576,-0.0006310844314123545,-0.0005429812569790042,0.8751894631313137,0.4837796094583957
2025/05/21 11:26:21.187351952,1747819581,186142744,piren,-465.9637317134456,-312.1062731218262,2.331528759130059,-0.0006307979987587782,-0.0005423259483565078,0.8751894803896957,0.4837795793454547
2025/05/21 11:26:21.241577925,1747819581,241180490,piren,-465.96357896035926,-312.10609115682814,2.3315230938111906,-0.0006350042391319334,-0.000565395241814214,0.8751937168332532,0.4837718833432058
2025/05/21 11:26:21.293854701,1747819581,291858014,piren,-465.96347298937184,-312.10592036505034,2.33153482666817,-0.000637079706482073,-0.0005640178378190984,0.8751937281414804,0.483771861764554
2025/05/21 11:26:21.345917694,1747819581,345547123,piren,-465.963362296886,-312.10578338184524,2.3315431875510555,-0.0006462213453899972,-0.000528724721562354,0.8751956268720421,0.4837684544823018
2025/05/21 11:26:21.393741247,1747819581,393311551,piren,-465.9632746937265,-312.10557243431026,2.331530718416678,-0.0006499442668822541,-0.0005275931695205818,0.8751956296488503,0.48376844570667266
2025/05/21 11:26:21.445558551,1747819581,445106996,piren,-465.96318968414965,-312.1054211060724,2.3315223982311424,-0.0006024564112865343,-0.0005526156738934981,0.8752008697719825,0.48375899910239895
2025/05/21 11:26:21.496316996,1747819581,494705791,piren,-465.9631153414142,-312.10535159343755,2.331515909071998,-0.0007063636432450581,-0.0005314328213084294,0.8752008571708372,0.4837589050725495
2025/05/21 11:26:21.530045392,1747819581,529715385,piren,-465.9630568115691,-312.1052700351877,2.3315137100885512,-0.0007020312891296513,-0.0005005011418263804,0.8751952729353979,0.48376904704849677
2025/05/21 11:26:21.586548694,1747819581,586005254,piren,-465.96322743807946,-312.10500487646374,2.3315115403293416,-0.0007060289604443161,-0.0004984870693679107,0.8751952615368545,0.48376906393152674
2025/05/21 11:26:21.632406453,1747819581,632009237,piren,-465.96328755415453,-312.1048959470313,2.3315104282729853,-0.0007326021345024187,-0.0005143306638255733,0.8751975202826293,0.48376492147448796
2025/05/21 11:26:21.686571399,1747819581,686169765,piren,-465.9633999762235,-312.10482141562966,2.331528554347315,-0.0007360914754888148,-0.0005122782447909006,0.8751975061613183,0.48376494390287206
2025/05/21 11:26:21.734494814,1747819581,734123258,piren,-465.9635067449987,-312.1047866794578,2.3315415282051744,-0.0007363354733379054,-0.00048246337374737477,0.8752021920992612,0.4837564965804715
2025/05/21 11:26:21.789649953,1747819581,788123150,piren,-465.963571407498,-312.10470465681385,2.3315325852410873,-0.0007392172205496173,-0.00048149708548865977,0.8752021789169546,0.4837565169974172
2025/05/21 11:26:21.837389683,1747819581,836433539,piren,-465.96363507931875,-312.1046673856218,2.3315265145800455,-0.0007632538208472155,-0.0004999345288131424,0.8752036606977553,0.48375378015093623
2025/05/21 11:26:21.887902252,1747819581,886399106,piren,-465.96364558650504,-312.1045717616914,2.3315259589829154,-0.0007636129479002581,-0.0004994096650012803,0.8752036513243528,0.48375379708460475
2025/05/21 11:26:21.941063808,1747819581,938430194,piren,-465.9637578618463,-312.10455366062007,2.33154259510788,-0.0007568504850875364,-0.0004753978583171572,0.8752083496693993,0.48374533159833794
2025/05/21 11:26:21.980450820,1747819581,980076512,piren,-465.96378738362637,-312.1045740164774,2.331530362606669,-0.0007565814752223077,-0.0004760278848040194,0.8752083469379134,0.48374533634147765
2025/05/21 11:26:22.38039805,1747819582,37135547,piren,-465.9637735285761,-312.1045439854604,2.331527345170184,-0.0007692245313929203,-0.0004990858803704953,0.8752104579939505,0.4837414737490717
2025/05/21 11:26:22.82121074,1747819582,81707848,piren,-465.9637775926215,-312.10453265496665,2.3315436035633392,-0.0007668600614154986,-0.0005000703459433365,0.8752104617250123,0.48374146973604215
2025/05/21 11:26:22.140659033,1747819582,138397299,piren,-465.9637535888965,-312.104520667979,2.3315550284248014,-0.0007503780961908677,-0.00048349060466538855,0.8752104246528163,0.48374157951181435
2025/05/21 11:26:22.186117211,1747819582,185134770,piren,-465.9636525806708,-312.1044769136962,2.331547368968431,-0.0007471368706184066,-0.00048514694369507916,0.8752104338999749,0.4837415661399765
2025/05/21 11:26:22.248100463,1747819582,247623025,piren,-465.9635315062498,-312.1044207302385,2.3315417217999905,-0.0009599356276838235,-0.0005313840975616133,0.8752134901507533,0.48373561251231945
2025/05/21 11:26:22.299191649,1747819582,298794484,piren,-465.96375401816385,-312.1042322964572,2.3316374678481067,-0.000916876781125726,-0.0005439169261314532,0.875223555029574,0.48371747147765903
2025/05/21 11:26:22.336602978,1747819582,335389867,piren,-465.9638152423828,-312.1041266260297,2.33169740099524,-0.000779815975667123,-0.0005765227613969842,0.8752235863251877,0.4837176174676982
2025/05/21 11:26:22.385206771,1747819582,384842856,piren,-465.9636322207409,-312.10416425437126,2.3317144847460396,-0.00047988012398424265,-0.0006354969035084033,0.875223603531844,0.48371790299665957
2025/05/21 11:26:22.438243205,1747819582,437447823,piren,-465.96305922409175,-312.1045060530822,2.331660660268303,-0.00041914320431086415,-0.000670512430604861,0.8752665258719551,0.4836402417294212
2025/05/21 11:26:22.487720476,1747819582,486976751,piren,-465.96261698356255,-312.104770028172,2.3316217489147233,-0.000429301670811804,-0.0006686047186939832,0.875266528235319,0.4836402311829498
2025/05/21 11:26:22.533117229,1747819582,532788620,piren,-465.96250446289343,-312.1047840415154,2.3316254403608654,-0.0004370127426727662,-0.0006361454846842428,0.8752774916799116,0.4836204264682246
2025/05/21 11:26:22.589783933,1747819582,588228691,piren,-465.9620441752491,-312.1049115592978,2.3315474652734633,-0.0004466990226262547,-0.0006321563674784099,0.8752774851203267,0.4836204347210184
2025/05/21 11:26:22.641623119,1747819582,640950134,piren,-465.9618640703309,-312.1049569155934,2.331526222916043,-0.0004825638194642856,-0.000643204579528096,0.8752925200519007,0.483593173815783
2025/05/21 11:26:22.684470658,1747819582,684205145,piren,-465.9618626508318,-312.10490166479497,2.33153049794046,-0.0004919425915063743,-0.0006382312874712968,0.8752925065315569,0.4835931954267087
2025/05/21 11:26:22.741974155,1747819582,741688796,piren,-465.9618562943494,-312.10487937335523,2.3315340072775554,-0.0005029972414390876,-0.000600054415047689,0.8753042461560052,0.4835719838759704
2025/05/21 11:26:22.791996533,1747819582,791079465,piren,-465.96189702317366,-312.1047343296619,2.3315173649596748,-0.0005004032515962297,-0.000577943489498444,0.8753042420469823,0.48357202093635104
2025/05/21 11:26:22.843757099,1747819582,842372206,piren,-465.96188993759927,-312.1046346518847,2.331491334936622,-0.0004925091414658629,-0.0006298334936197881,0.8753053348053159,0.48356998625418196
2025/05/21 11:26:22.892927035,1747819582,892502966,piren,-465.9619590690853,-312.1045972726432,2.3315024422657906,-0.0005398588925027972,-0.0005916051634010418,0.8753053375548728,0.48356997901405846
2025/05/21 11:26:22.943166606,1747819582,942905816,piren,-465.96201906624583,-312.10449640610966,2.3315033962440976,-0.0005511097299767992,-0.0005627280277671912,0.8753139925579646,0.4835543341212732
2025/05/21 11:26:22.993112737,1747819582,992701637,piren,-465.9620766183935,-312.10429920622323,2.331490706848594,-0.0005565169251361378,-0.0005621058329853628,0.8753139804946728,0.4835543504886667
2025/05/21 11:26:23.39593268,1747819583,39235611,piren,-465.96207602998527,-312.1041585780359,2.331483387555877,-0.0009352072837887902,-0.0005158496472435634,0.8753155970899821,0.4835508916106825
2025/05/21 11:26:23.96092290,1747819583,95402411,piren,-465.96255088044103,-312.10359771517767,2.331577977392745,-0.000559905466435796,-0.000685364260433845,0.8753155832160417,0.48355128638114475
2025/05/21 11:26:23.145622437,1747819583,145070397,piren,-465.96239576174946,-312.1037153562277,2.331623139498514,-0.0005206269499974889,-0.0006240775526597384,0.8753850770892001,0.48342559539635727
2025/05/21 11:26:23.185198042,1747819583,184820217,piren,-465.96216110891334,-312.1036012499469,2.33160273417098,-0.0005122225717468412,-0.0006072470439223976,0.8753851006795935,0.4834255830913819
2025/05/21 11:26:23.238890544,1747819583,237401004,piren,-465.96183745281394,-312.10351641548004,2.3315759067692734,-0.0005160659167520264,-0.0006315276450349845,0.8753976148738671,0.48340288654697505
2025/05/21 11:26:23.286806032,1747819583,286389801,piren,-465.96160439365264,-312.1033509823826,2.331572394692289,-0.0005161756144715688,-0.000627649707308801,0.8753976339536343,0.4834028569288341
2025/05/21 11:26:23.332925726,1747819583,332520119,piren,-465.9612904308079,-312.10323571352757,2.331567405419322,-0.00035234270265759575,-0.0006519531947783676,0.8754155491279096,0.48337052781146284
2025/05/21 11:26:23.389688691,1747819583,388181089,piren,-465.9608234987645,-312.10319663930346,2.3315232128212733,-0.000544003843578531,-0.0005695061875232117,0.87541560344177,0.48337035591066424
2025/05/21 11:26:23.440411016,1747819583,438863444,piren,-465.9605782076888,-312.10291510020465,2.331505894802883,-0.0006204058404078756,-0.0005554902808323823,0.8754109876184535,0.4833786396646267
2025/05/21 11:26:23.490334644,1747819583,490062965,piren,-465.960467221213,-312.1025178092596,2.3315111002766136,-0.0005894006992127799,-0.0005895911967240092,0.8754109810851352,0.48337864990563845
2025/05/21 11:26:23.540273447,1747819583,539772011,piren,-465.96025300126837,-312.10232724024735,2.331525554856386,-0.0005801893609531819,-0.0005672610293079926,0.8754172612178622,0.48336731411737727
2025/05/21 11:26:23.586044163,1747819583,584605618,piren,-465.96003504171983,-312.10205827228555,2.3315194033847813,-0.0005813263769531753,-0.0005659199762927489,0.8754172674358927,0.483367303061863
2025/05/21 11:26:23.642666791,1747819583,642266915,piren,-465.95977277250824,-312.1018573272859,2.331514703160199,-0.0005935309258408136,-0.0005879984161648862,0.8754340621201345,0.48333684409399535
2025/05/21 11:26:23.693618223,1747819583,692392727,piren,-465.9595999374185,-312.1016504860253,2.3315292113306856,-0.0005951443229398573,-0.0005865040836388248,0.8754340641792193,0.4833368401962025
2025/05/21 11:26:23.742719703,1747819583,742357469,piren,-465.95936365214425,-312.10150702165464,2.3315393416360632,-0.0005899776904431228,-0.0005585754597218105,0.875443614815514,0.48331958081431653
2025/05/21 11:26:23.787217288,1747819583,786756557,piren,-465.95915365629884,-312.10127732949314,2.331527764439277,-0.0005924789060482672,-0.00055718287961467,0.8754436123831955,0.48331958376776546
2025/05/21 11:26:23.844102338,1747819583,843773374,piren,-465.9589256222212,-312.1011113832765,2.331519482103828,-0.0006165759843249703,-0.0005778131337438793,0.8754560506999497,0.48329699901704876
2025/05/21 11:26:23.892897899,1747819583,892478744,piren,-465.95880324140575,-312.10091992968785,2.331534444114229,-0.0006191131290236309,-0.000576100201514728,0.8754560449328754,0.4832970082650818
2025/05/21 11:26:23.940201466,1747819583,938855066,piren,-465.9586309867546,-312.100780858998,2.331545006356719,-0.0006153772740100658,-0.000543792989048177,0.8754582494887131,0.4832930570597451
2025/05/21 11:26:23.994033467,1747819583,993605942,piren,-465.9584653764125,-312.100549285452,2.3315314527020066,-0.0006183932596597394,-0.0005427065700671655,0.8754582417459795,0.4832930684568044
2025/05/21 11:26:24.47211494,1747819584,46879180,piren,-465.95828257132393,-312.100379994322,2.3315220758249753,-0.0005917868705965148,-0.00059573258857228,0.8754701907274844,0.48327139377224143
2025/05/21 11:26:24.89166007,1747819584,88801850,piren,-465.9581431878486,-312.1002718544825,2.331538958256766,-0.0006316073662677635,-0.0005555827861633991,0.8754701996946429,0.48327137495047723
2025/05/21 11:26:24.146854591,1747819584,146510582,piren,-465.95800060082945,-312.100091925162,2.3315398943204024,-0.0006272868988195199,-0.0005235194846284587,0.8754785270910055,0.48325633057525424
2025/05/21 11:26:24.182550673,1747819584,182028480,piren,-465.95787716852385,-312.0998579644481,2.3315193091697317,-0.0006303277668874243,-0.0005233696747178049,0.8754785213716642,0.4832563371420747
2025/05/21 11:26:24.236932463,1747819584,236636645,piren,-465.9576749089124,-312.09964337656305,2.3315056344534884,-0.0006494674455500023,-0.0005474847896841256,0.8754830776801116,0.48324803067182986
2025/05/21 11:26:24.287703334,1747819584,287384792,piren,-465.95756041028903,-312.09940574767137,2.331517279664764,-0.0006508337158921401,-0.0005469715422629585,0.8754830744037777,0.48324803535049743
2025/05/21 11:26:24.339324083,1747819584,338675282,piren,-465.9573718614245,-312.09921836785395,2.3315258983502734,-0.0007187505898518904,-0.000468447933489822,0.875488649503545,0.48323792126092746
2025/05/21 11:26:24.388265889,1747819584,387818382,piren,-465.9572367004257,-312.0988102304443,2.3315069034992044,-0.0006821091642194824,-0.000508551331302715,0.8754886418746699,0.483237947652166
2025/05/21 11:26:24.439808401,1747819584,439052064,piren,-465.9570001692915,-312.09857256445434,2.331505617972272,-0.0006975728104121359,-0.00043527007996207263,0.8754960436741377,0.4832245869604155
2025/05/21 11:26:24.490677550,1747819584,490104564,piren,-465.95673322121513,-312.0981800062315,2.331465165841737,-0.0007291627973350719,-0.0005072299614328785,0.8754960156181184,0.4832245209798244
2025/05/21 11:26:24.545275746,1747819584,543521974,piren,-465.95652845174607,-312.09793968407007,2.331491208872222,-0.0005549737476989198,-0.0005460686179177518,0.8754983422218799,0.48322049478467277
2025/05/21 11:26:24.586578384,1747819584,586158465,piren,-465.9560904974477,-312.09787146868285,2.3314754026105726,-0.000741583790359852,-0.00046964647561526874,0.8754983542184859,0.483220303015501
2025/05/21 11:26:24.644576278,1747819584,644184732,piren,-465.95586494420485,-312.09752199541526,2.3314803503766006,-0.0008174544464289882,-0.00040201018944283865,0.8754829659768281,0.4832481209900891
2025/05/21 11:26:24.693683162,1747819584,693395583,piren,-465.95568421940584,-312.0970386556441,2.331468381499967,-0.0008007646865560903,-0.0004918822853315953,0.8754829495692897,0.4832480955380897
2025/05/21 11:26:24.738871878,1747819584,738035930,piren,-465.95548048642036,-312.09677682582526,2.3315094812893924,-0.0007847751391489901,-0.00046551746045813086,0.8754753394518906,0.4832619345997282
2025/05/21 11:26:24.791893470,1747819584,790681636,piren,-465.9551784032479,-312.09649341643575,2.331517538416746,-0.0007803734111908897,-0.00046630762173581827,0.8754753532515894,0.48326191596643103
2025/05/21 11:26:24.845864658,1747819584,845277257,piren,-465.95485028035625,-312.0962269655422,2.331522256699859,-0.0007836794138126468,-0.0004964624436257678,0.8754754564386701,0.4832616936455039
2025/05/21 11:26:24.899210396,1747819584,896073256,piren,-465.9545534771069,-312.0960136480613,2.3315450388290713,-0.0007801074279010212,-0.0004973487129331472,0.8754754686854144,0.48326167632734224
2025/05/21 11:26:24.937324202,1747819584,936985905,piren,-465.95425658404105,-312.09584014131923,2.331559947752042,-0.0007567196740324996,-0.00047741661865222443,0.8754760000434245,0.48326077100947584
2025/05/21 11:26:24.987155876,1747819584,986340389,piren,-465.9538782864451,-312.09560185638964,2.3315506997396747,-0.0007548224377030507,-0.00047841775658183806,0.8754760071115165,0.4832607601819266
2025/05/21 11:26:25.32580463,1747819585,31464318,piren,-465.9535222483307,-312.0953875659655,2.3315437612658805,-0.0003403428823652688,-0.0008046165580642244,0.8754769900584113,0.4832590160950766
2025/05/21 11:26:25.90055594,1747819585,89343694,piren,-465.95286764669146,-312.0960032357455,2.3315984099968623,-0.00033152050900127415,-0.0007685436723778193,0.87547701395666,0.48325903764782924
2025/05/21 11:26:25.133844000,1747819585,132649279,piren,-465.9523009725105,-312.09636354598894,2.331612139704358,-9.79666338175772e-05,-0.0005001864382085828,0.8754748339584545,0.48326344298061924
2025/05/21 11:26:25.183324704,1747819585,183000831,piren,-465.9513176034425,-312.0963824386727,2.331377768281631,-0.00011045864119365583,-0.0004725716183131397,0.8754748358097627,0.48326346472584003
2025/05/21 11:26:25.242669780,1747819585,241730961,piren,-465.95060869216417,-312.09632014371675,2.3311975716364013,0.0010219234474393758,-0.00029301534976620465,0.8754708422625901,0.48326977369012386
2025/05/21 11:26:25.291511206,1747819585,291209698,piren,-465.94831175766177,-312.09691789555484,2.3305746364895583,0.0017174223006821503,0.002806310452071307,0.8754669274917474,0.4832668351443611
2025/05/21 11:26:25.341828909,1747819585,340627709,piren,-465.9431793297853,-312.0933293530489,2.3279766589946003,-0.00043059143436782483,-0.0020133666880361592,0.8754355504904152,0.4833304851580747
2025/05/21 11:26:25.391472087,1747819585,390724206,piren,-465.9466230741709,-312.0961231032973,2.3298397250913387,0.0004362123118271701,-0.00035822505981996375,0.8754377992747596,0.48333046768705895
2025/05/21 11:26:25.442729918,1747819585,442335200,piren,-465.9465378868721,-312.09633701051797,2.3298845869252114,0.00041919556101588086,-0.0002666638457911436,0.8753747089155326,0.4834447974241956
2025/05/21 11:26:25.493911060,1747819585,493246619,piren,-465.94642136140044,-312.0963613687622,2.329876392176331,0.013090444086384118,0.024450169829343178,0.875034881207064,0.48326471642349095
2025/05/21 11:26:25.543311176,1747819585,542938439,piren,-465.90817675705046,-312.0705116113623,2.3091098998770363,-0.015183707919184363,-0.02603292172550436,0.8748722426767652,0.4834152469606083
2025/05/21 11:26:25.593192890,1747819585,592740932,piren,-465.9633380772164,-312.1033905230202,2.3347184080586856,0.00032857650241421794,0.0022756725421735785,0.8752564905283419,0.48365358381797774
2025/05/21 11:26:25.646285338,1747819585,645996972,piren,-465.9566279928088,-312.0973635849761,2.331973958756627,0.00017721500508671717,0.0016731815598174603,0.8752248930113637,0.4837132990848575
2025/05/21 11:26:25.697227491,1747819585,695979947,piren,-465.9521131554066,-312.09364382416476,2.330378123215775,-0.003603323519170412,-0.005207762910492406,0.8752112770970288,0.48369940635406217
2025/05/21 11:26:25.740698119,1747819585,739707182,piren,-465.95988245600034,-312.0976215127823,2.33467258067525,-0.0058478292888040585,-0.01013690591236569,0.8751486573897842,0.48371259390260973
2025/05/21 11:26:25.797485714,1747819585,797032989,piren,-465.97241087835016,-312.1057832947542,2.341342203990335,-0.007601052714877353,-0.012487975318067576,0.8751191703869146,0.483686584568354
2025/05/21 11:26:25.844803122,1747819585,841038647,piren,-465.985669284271,-312.1131223109677,2.3479726979753153,0.008051528855016376,0.01558250488007905,0.8750000882794773,0.4838049234305768
2025/05/21 11:26:25.881763696,1747819585,881303753,piren,-465.9484298365915,-312.0893851207789,2.3296584471399244,0.0030798190138752717,0.006578147517542038,0.8751135491172376,0.48386311994355546
2025/05/21 11:26:25.939523558,1747819585,939124490,piren,-465.9364475506075,-312.08108952843173,2.3243736629065435,-0.00015067616606811654,0.0005880660676778644,0.8751039243832082,0.4839346577835704
2025/05/21 11:26:25.983684034,1747819585,983266905,piren,-465.9372312240634,-312.081211022593,2.325518241448685,0.015187979017041383,0.02832517934757708,0.874642516692746,0.48370184773441305
2025/05/21 11:26:26.33276974,1747819586,32788343,piren,-465.93543777032085,-312.07962242336373,2.3248281681957907,0.0012013509008802407,0.0024123218215159224,0.8750842115780249,0.48396318052751613
2025/05/21 11:26:26.83640031,1747819586,83336107,piren,-465.93236148288634,-312.0777584532206,2.3241115568313186,0.014301494206582825,0.026615023400045987,0.8746805616732388,0.4837571940796971
