time,throttle_reference,angle_reference
2025/05/06 15:13:20.91676134,366,-89
2025/05/06 15:13:20.138123971,373,-90
2025/05/06 15:13:20.240945300,381,-89
2025/05/06 15:13:20.332440430,388,-89
2025/05/06 15:13:20.464570139,391,-89
2025/05/06 15:13:20.536232451,391,-89
2025/05/06 15:13:20.634556996,391,-89
2025/05/06 15:13:20.743142237,391,-89
2025/05/06 15:13:20.837801387,391,-89
2025/05/06 15:13:20.947295806,407,-89
2025/05/06 15:13:21.32958063,415,-89
2025/05/06 15:13:21.141463467,422,-89
2025/05/06 15:13:21.234319009,428,-89
2025/05/06 15:13:21.335191899,430,-89
2025/05/06 15:13:21.444340592,430,-89
2025/05/06 15:13:21.541042324,430,-89
2025/05/06 15:13:21.660632080,430,-89
2025/05/06 15:13:21.736515610,430,-89
2025/05/06 15:13:21.835229643,430,-89
2025/05/06 15:13:21.932027137,321,-89
2025/05/06 15:13:22.39321485,321,-89
2025/05/06 15:13:22.133678340,321,-89
2025/05/06 15:13:22.234453162,321,-89
2025/05/06 15:13:22.333394392,321,-89
2025/05/06 15:13:22.440368555,321,-89
2025/05/06 15:13:22.533489329,321,-89
2025/05/06 15:13:22.636749442,321,-89
2025/05/06 15:13:22.740767770,321,-89
2025/05/06 15:13:22.861074994,321,-89
2025/05/06 15:13:22.934594640,306,-89
2025/05/06 15:13:23.41245997,306,-89
2025/05/06 15:13:23.138066553,306,-89
2025/05/06 15:13:23.234034193,306,-89
2025/05/06 15:13:23.350985882,306,-89
2025/05/06 15:13:23.436316552,306,-89
2025/05/06 15:13:23.546815440,306,-89
2025/05/06 15:13:23.633305738,306,-89
2025/05/06 15:13:23.743364548,307,-89
2025/05/06 15:13:23.832113624,307,-89
2025/05/06 15:13:23.933953556,323,-90
2025/05/06 15:13:24.74005589,323,-90
2025/05/06 15:13:24.132281794,323,-90
2025/05/06 15:13:24.240933550,323,-89
2025/05/06 15:13:24.334976905,323,-89
2025/05/06 15:13:24.435768492,323,-89
2025/05/06 15:13:24.534692405,323,-89
2025/05/06 15:13:24.648034147,323,-89
2025/05/06 15:13:24.732369512,323,-89
2025/05/06 15:13:24.841889295,323,-89
2025/05/06 15:13:24.935876588,340,-89
2025/05/06 15:13:25.37215596,348,-90
2025/05/06 15:13:25.134820321,355,-89
2025/05/06 15:13:25.262016495,359,-89
2025/05/06 15:13:25.336120747,359,-89
2025/05/06 15:13:25.432113130,359,-89
2025/05/06 15:13:25.540633646,359,-89
2025/05/06 15:13:25.632387016,359,-89
2025/05/06 15:13:25.741246185,331,-89
2025/05/06 15:13:25.839844011,329,-89
2025/05/06 15:13:25.939707051,329,-89
2025/05/06 15:13:26.35695128,329,-89
2025/05/06 15:13:26.138230765,329,-89
2025/05/06 15:13:26.235983759,329,-89
2025/05/06 15:13:26.331869248,329,-89
2025/05/06 15:13:26.476660317,329,-89
2025/05/06 15:13:26.532455157,329,-89
2025/05/06 15:13:26.642547647,329,-89
2025/05/06 15:13:26.731991371,297,-89
2025/05/06 15:13:26.841260303,296,-89
2025/05/06 15:13:26.932700118,296,-89
