time,transforms_0
2025/05/06 15:14:15.727334870,"{'header': {'stamp': {'secs': 1746537255, 'nsecs': 721576244}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.462653268645246, 'y': -7.3005406189695465, 'z': 0.4337432660354147}, 'rotation': {'x': -0.0006472430523186689, 'y': 0.0003308785926878415, 'z': -0.49443499940783203, 'w': 0.8692143020891714}}}"
2025/05/06 15:14:15.817929495,"{'header': {'stamp': {'secs': 1746537255, 'nsecs': 814450990}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.439137569883679, 'y': -7.319498230867276, 'z': 0.4337667395771843}, 'rotation': {'x': -0.0006897801091400451, 'y': 0.000358061506853434, 'z': -0.49453849620756163, 'w': 0.8691553783784128}}}"
2025/05/06 15:14:15.925372784,"{'header': {'stamp': {'secs': 1746537255, 'nsecs': 919922319}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.415427774679479, 'y': -7.338539531056275, 'z': 0.43377094846190445}, 'rotation': {'x': -0.0005994857531391506, 'y': 0.00031156369459354566, 'z': -0.4946241100987141, 'w': 0.869106744453149}}}"
2025/05/06 15:14:15.988901399,"{'header': {'stamp': {'secs': 1746537255, 'nsecs': 984223864}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.25401213356486, 'y': -318.22937851283285, 'z': 2.318516560929673}, 'rotation': {'x': 0.024200093302626194, 'y': -0.014243984910320967, 'z': -0.4954249245041888, 'w': 0.8681967568230358}}}"
2025/05/06 15:14:16.25686863,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 19705715}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.391526805429633, 'y': -7.357655815824006, 'z': 0.4337547811926675}, 'rotation': {'x': -0.00038667207204442496, 'y': 0.00020029054261665112, 'z': -0.49469433551589276, 'w': 0.8690669276740984}}}"
2025/05/06 15:14:16.123025351,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 115194789}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.367501619240462, 'y': -7.376839730666635, 'z': 0.43372190513395853}, 'rotation': {'x': -9.774661771822131e-05, 'y': 4.614425132467093e-05, 'z': -0.49474911091198687, 'w': 0.8690358482641009}}}"
2025/05/06 15:14:16.222292216,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 216394604}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.343407044611828, 'y': -7.396029910874207, 'z': 0.4336801675016855}, 'rotation': {'x': 0.00020806983360449448, 'y': -0.00011452336525218084, 'z': -0.4947892929063772, 'w': 0.8690129453676455}}}"
2025/05/06 15:14:16.321863940,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 316141935}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.37471922249733, 'y': -318.31676437818516, 'z': 2.2994181976374}, 'rotation': {'x': 0.0012896386905564398, 'y': -0.0008585709176757949, 'z': -0.49523850666201985, 'w': 0.8687556740575568}}}"
2025/05/06 15:14:16.328578405,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 320554182}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.319321418061161, 'y': -7.415203544515599, 'z': 0.4336402032004442}, 'rotation': {'x': 0.0004656024366225343, 'y': -0.0002499073965946999, 'z': -0.4948157271530672, 'w': 0.8689977657754049}}}"
2025/05/06 15:14:16.422302517,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 418192031}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.295284955891782, 'y': -7.434315480310564, 'z': 0.43361170728557197}, 'rotation': {'x': 0.0006256188311699476, 'y': -0.0003305735695716904, 'z': -0.49482901406574714, 'w': 0.868990072533003}}}"
2025/05/06 15:14:16.523794472,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 520574141}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.271391759877302, 'y': -7.453327456593288, 'z': 0.43360208346329715}, 'rotation': {'x': 0.000636502355070242, 'y': -0.0003322283172661549, 'z': -0.4948276791059955, 'w': 0.8689908241631042}}}"
2025/05/06 15:14:16.628574420,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 621343654}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.247909309298663, 'y': -7.472053225568232, 'z': 0.4336140021156508}, 'rotation': {'x': 0.00039930643066366715, 'y': -0.0002005590462245048, 'z': -0.49480250422567956, 'w': 0.8690053406869487}}}"
2025/05/06 15:14:16.696096474,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 689475814}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.4604394870831, 'y': -318.385090879338, 'z': 2.299084245674357}, 'rotation': {'x': -0.025211774651510668, 'y': 0.016396323151459894, 'z': -0.49465905923500925, 'w': 0.8685666020074512}}}"
2025/05/06 15:14:16.721887894,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 717516567}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.224779934247039, 'y': -7.490522956306933, 'z': 0.43364445893686754}, 'rotation': {'x': -3.740358339943498e-05, 'y': 3.75258485296621e-05, 'z': -0.49475295179279244, 'w': 0.869033666715566}}}"
2025/05/06 15:14:16.825124538,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 819861675}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.201853635506708, 'y': -7.508818676271255, 'z': 0.43368531681342015}, 'rotation': {'x': -0.0005654731604407161, 'y': 0.0003242825401866085, 'z': -0.49467990326644024, 'w': 0.8690750073412791}}}"
2025/05/06 15:14:16.924835373,"{'header': {'stamp': {'secs': 1746537256, 'nsecs': 920983939}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.17898225085684, 'y': -7.52706109749565, 'z': 0.4337265989329442}, 'rotation': {'x': -0.0010609836305690257, 'y': 0.0005879775101242683, 'z': -0.49458458166943453, 'w': 0.8691286557069982}}}"
2025/05/06 15:14:17.20250169,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 14374865}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.156015292915562, 'y': -7.545319445812392, 'z': 0.4337582614833955}, 'rotation': {'x': -0.0014078868028070768, 'y': 0.0007697166108166945, 'z': -0.4944682759763648, 'w': 0.8691941954730549}}}"
2025/05/06 15:14:17.41389089,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 20565713}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.4816410402859, 'y': -318.41913563046955, 'z': 2.327570769944285}, 'rotation': {'x': -0.0026372064382096136, 'y': 0.0021148574282370577, 'z': -0.4940622190163188, 'w': 0.8694199769161803}}}"
2025/05/06 15:14:17.122834271,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 116080103}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.13287217855761, 'y': -7.563671686331522, 'z': 0.43377325881799755}, 'rotation': {'x': -0.001530272106443088, 'y': 0.0008259737582868288, 'z': -0.49433203847013935, 'w': 0.8692714258369405}}}"
2025/05/06 15:14:17.223620678,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 217276993}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.10952011790492, 'y': -7.582125818216836, 'z': 0.43376814130159846}, 'rotation': {'x': -0.0014034727146791473, 'y': 0.0007478056832324327, 'z': -0.4941770061629591, 'w': 0.8693598550835057}}}"
2025/05/06 15:14:17.324055024,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 321387733}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.08600718551433, 'y': -7.600672250363208, 'z': 0.4337443101395614}, 'rotation': {'x': -0.001062404924472145, 'y': 0.0005541972696699305, 'z': -0.494004188147755, 'w': 0.8694586972672367}}}"
2025/05/06 15:14:17.362339751,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 357977625}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.52449604674945, 'y': -318.46269770227275, 'z': 2.3427032813156994}, 'rotation': {'x': 0.0017114801783219894, 'y': -0.00010779485922239814, 'z': -0.4932460690978288, 'w': 0.8698881390934167}}}"
2025/05/06 15:14:17.429331159,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 423720317}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.062421225338957, 'y': -7.619242035474253, 'z': 0.4337073415971513}, 'rotation': {'x': -0.00058872082104147, 'y': 0.00029453035113754183, 'z': -0.49381438362567304, 'w': 0.869567088374476}}}"
2025/05/06 15:14:17.517296234,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 514858781}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.0389771960301, 'y': -7.637732241492491, 'z': 0.43366551176771423}, 'rotation': {'x': -0.0001231322696355822, 'y': 4.151282510779807e-05, 'z': -0.49359985283286584, 'w': 0.8696891216972319}}}"
2025/05/06 15:14:17.624370550,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 617748385}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 8.016008516793104, 'y': -7.65585243448842, 'z': 0.43362970152365254}, 'rotation': {'x': 0.00013733296264350524, 'y': -9.469263190285337e-05, 'z': -0.4933352956075941, 'w': 0.8698392140394284}}}"
2025/05/06 15:14:17.697292346,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 693945441}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.5921047680943, 'y': -318.5228673642134, 'z': 2.3489310356888}, 'rotation': {'x': -0.02534826541392107, 'y': 0.017026697002640697, 'z': -0.49184801290542496, 'w': 0.8701454414238293}}}"
2025/05/06 15:14:17.725208191,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 721828937}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.993432508799287, 'y': -7.673677915363262, 'z': 0.43361021768690744}, 'rotation': {'x': 0.00017684088080595925, 'y': -0.00011090158835814, 'z': -0.49305182795396996, 'w': 0.8699999145858518}}}"
2025/05/06 15:14:17.820085545,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 813993037}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.971218972224716, 'y': -7.691231585016751, 'z': 0.4336114670360943}, 'rotation': {'x': -1.2219639288998382e-06, 'y': -9.144953611541404e-06, 'z': -0.49275152984920273, 'w': 0.8701700579462309}}}"
2025/05/06 15:14:17.919982643,"{'header': {'stamp': {'secs': 1746537257, 'nsecs': 915619697}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.949290867948089, 'y': -7.708560021236389, 'z': 0.4336331417820775}, 'rotation': {'x': -0.0003477313522356079, 'y': 0.00018267192898899123, 'z': -0.4924351622755433, 'w': 0.8703490430100629}}}"
2025/05/06 15:14:18.26172259,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 16406337}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.9275161005634205, 'y': -7.725708525339979, 'z': 0.43366957178965015}, 'rotation': {'x': -0.0007740805505212621, 'y': 0.0004200030669105182, 'z': -0.4921032960671799, 'w': 0.8705363693703685}}}"
2025/05/06 15:14:18.38715296,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 27891055}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.6277508857333, 'y': -318.5657975411446, 'z': 2.367568860104397}, 'rotation': {'x': -0.02688633546266846, 'y': 0.016668241719544355, 'z': -0.48978027228471904, 'w': 0.8712718172671914}}}"
2025/05/06 15:14:18.124031599,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 119550784}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.905831330250213, 'y': -7.742876042862003, 'z': 0.4337117608352072}, 'rotation': {'x': -0.0011852273592868228, 'y': 0.0006296997721335518, 'z': -0.4917563480972011, 'w': 0.8707318145217896}}}"
2025/05/06 15:14:18.226575628,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 220386861}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.88403338642614, 'y': -7.7599930766439815, 'z': 0.433749497936193}, 'rotation': {'x': -0.0014731260233462084, 'y': 0.0007816022601289746, 'z': -0.4913953083254795, 'w': 0.8709350549572186}}}"
2025/05/06 15:14:18.328462821,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 325175000}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.862086567522097, 'y': -7.777187150086682, 'z': 0.4337733199393028}, 'rotation': {'x': -0.001575933024876556, 'y': 0.0008311618851469855, 'z': -0.49102142000091076, 'w': 0.8711456770858196}}}"
2025/05/06 15:14:18.382407848,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 360771405}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.65846013361505, 'y': -318.6014931769913, 'z': 2.383784234777973}, 'rotation': {'x': 0.027578803026429018, 'y': -0.014653432473847542, 'z': -0.4885871535376083, 'w': 0.8719560080292936}}}"
2025/05/06 15:14:18.426535803,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 423137741}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.839935498642365, 'y': -7.794430101762992, 'z': 0.4337760407142683}, 'rotation': {'x': -0.001468402776157961, 'y': 0.0007739812386505158, 'z': -0.49063514583316087, 'w': 0.8713635282817397}}}"
2025/05/06 15:14:18.520100386,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 514639042}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.817724033412551, 'y': -7.811812608816011, 'z': 0.4337584110871085}, 'rotation': {'x': -0.001198957744315286, 'y': 0.0006143049385013028, 'z': -0.4902349961226019, 'w': 0.8715892574524094}}}"
2025/05/06 15:14:18.621575386,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 618885779}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.795675397730285, 'y': -7.828878779024296, 'z': 0.43372219148792074}, 'rotation': {'x': -0.0009187791493305088, 'y': 0.00046760824988679675, 'z': -0.48979279834464035, 'w': 0.8718382601590308}}}"
2025/05/06 15:14:18.696266777,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 692217088}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.7943470918786, 'y': -318.7007750449965, 'z': 2.352294963799242}, 'rotation': {'x': 0.002217147896214982, 'y': 0.0009737694748127502, 'z': -0.4873700593416568, 'w': 0.8731921674439861}}}"
2025/05/06 15:14:18.724703089,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 719573914}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.773865917417473, 'y': -7.845839256316839, 'z': 0.43367877358848345}, 'rotation': {'x': -0.0006778321662518423, 'y': 0.00032393969469777693, 'z': -0.48933250536187084, 'w': 0.8720969755726156}}}"
2025/05/06 15:14:18.823619250,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 821102403}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.752189346732758, 'y': -7.862544229954597, 'z': 0.43363877128312966}, 'rotation': {'x': -0.0004961084158699873, 'y': 0.0002257836066294686, 'z': -0.48886571145114915, 'w': 0.87235888203512}}}"
2025/05/06 15:14:18.928492343,"{'header': {'stamp': {'secs': 1746537258, 'nsecs': 922883989}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.730751852582028, 'y': -7.8791151647879865, 'z': 0.4336130763877861}, 'rotation': {'x': -0.0004177207381695249, 'y': 0.00017435810327811303, 'z': -0.4883923283664936, 'w': 0.8726240477441541}}}"
2025/05/06 15:14:19.19173418,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 15656179}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.70950608944074, 'y': -7.895474681303509, 'z': 0.4336077796423964}, 'rotation': {'x': -0.00044906704260907647, 'y': 0.00018765300421358792, 'z': -0.4879125381416318, 'w': 0.8728923864081597}}}"
2025/05/06 15:14:19.30855168,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 26215237}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.91230897461134, 'y': -318.78971294512644, 'z': 2.3303020843562106}, 'rotation': {'x': -0.004942259329623362, 'y': 0.004646479431517513, 'z': -0.48463553193975906, 'w': 0.8746898796048106}}}"
2025/05/06 15:14:19.123716932,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 116818998}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.688451701491103, 'y': -7.911713267372455, 'z': 0.4336250472861434}, 'rotation': {'x': -0.0005770948341587848, 'y': 0.0002485959011350913, 'z': -0.487427417646153, 'w': 0.8731632823753145}}}"
2025/05/06 15:14:19.221095144,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 217898236}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.667485026241112, 'y': -7.927810251559238, 'z': 0.4336578032115059}, 'rotation': {'x': -0.0007565151027576581, 'y': 0.00034632150963620907, 'z': -0.48694076798226554, 'w': 0.873434597564782}}}"
2025/05/06 15:14:19.328834260,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 319789359}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.646546247701247, 'y': -7.943782489561757, 'z': 0.4336991452505719}, 'rotation': {'x': -0.0009419433062855417, 'y': 0.00046157580908664895, 'z': -0.48644873880352657, 'w': 0.8737084892611715}}}"
2025/05/06 15:14:19.369436510,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 360099251}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -474.99245059341735, 'y': -318.8535161931152, 'z': 2.322619006638356}, 'rotation': {'x': 0.0007385875450975622, 'y': 0.0010667650129127179, 'z': -0.4833685165190455, 'w': 0.8754160118132537}}}"
2025/05/06 15:14:19.423971190,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 420861032}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.625640174631434, 'y': -7.959785083884492, 'z': 0.4337379367476495}, 'rotation': {'x': -0.0010932960627772104, 'y': 0.0005514200728821795, 'z': -0.48595145514111565, 'w': 0.8739849448851248}}}"
2025/05/06 15:14:19.528399672,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 523816396}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.604680567627246, 'y': -7.975774973166131, 'z': 0.4337651135741594}, 'rotation': {'x': -0.0011696970306459406, 'y': 0.0006055470339197984, 'z': -0.48544921393806806, 'w': 0.8742638765318844}}}"
2025/05/06 15:14:19.621992107,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 615610409}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.583658033676896, 'y': -7.99179431977552, 'z': 0.43377607107406696}, 'rotation': {'x': -0.0011523695008691206, 'y': 0.0006100799455235109, 'z': -0.48493954275728424, 'w': 0.8745467052807127}}}"
2025/05/06 15:14:19.714908965,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 693682193}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.07845904959237, 'y': -318.92144539097757, 'z': 2.3168907967052985}, 'rotation': {'x': 0.01609395058153178, 'y': -0.008068453377431312, 'z': -0.4817574015414163, 'w': 0.8761196783972143}}}"
2025/05/06 15:14:19.730577453,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 719957815}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.562557200921409, 'y': -8.007759055776058, 'z': 0.43376719083672266}, 'rotation': {'x': -0.0010495634834399759, 'y': 0.0005737568428218722, 'z': -0.48441096461400185, 'w': 0.8748397490862608}}}"
2025/05/06 15:14:19.827842124,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 823681591}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.54134005753905, 'y': -8.023829584537175, 'z': 0.43374271518176016}, 'rotation': {'x': -0.0008548199016513852, 'y': 0.0004675114215928777, 'z': -0.48388046391662126, 'w': 0.8751335597243668}}}"
2025/05/06 15:14:19.921218614,"{'header': {'stamp': {'secs': 1746537259, 'nsecs': 914520861}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.5199265188551525, 'y': -8.039923003911735, 'z': 0.4337067869264756}, 'rotation': {'x': -0.0005811407076623281, 'y': 0.0003150437769409138, 'z': -0.4833492131534271, 'w': 0.8754273820065599}}}"
2025/05/06 15:14:20.25277998,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 15847298}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.498395685394887, 'y': -8.056044335158248, 'z': 0.433666334672109}, 'rotation': {'x': -0.0002869908810683923, 'y': 0.0001445594635286983, 'z': -0.48281630240228274, 'w': 0.8757215966695027}}}"
2025/05/06 15:14:20.80713829,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 67523998}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.1887781670991, 'y': -319.00456810544324, 'z': 2.303004213597595}, 'rotation': {'x': -0.0007719865714491099, 'y': 0.0005476400295167401, 'z': -0.47867933045810734, 'w': 0.8779892953329839}}}"
2025/05/06 15:14:20.129371291,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 121418036}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.476846048704082, 'y': -8.072118151106856, 'z': 0.4336303475547797}, 'rotation': {'x': -4.8254460600925885e-05, 'y': 2.1963614936242627e-06, 'z': -0.4822757734065808, 'w': 0.8760194495853202}}}"
2025/05/06 15:14:20.224656392,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 221201939}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.455293447449763, 'y': -8.08816020627732, 'z': 0.4336095431719755}, 'rotation': {'x': 9.772353498118386e-05, 'y': -9.188337535860592e-05, 'z': -0.48173815570138384, 'w': 0.8763152009117412}}}"
2025/05/06 15:14:20.327318442,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 317477705}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.433769209532383, 'y': -8.104162752150476, 'z': 0.43360993628172817}, 'rotation': {'x': 0.00012196338140099687, 'y': -0.00011967348402297432, 'z': -0.48120343974784247, 'w': 0.8766089324083091}}}"
2025/05/06 15:14:20.403993596,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 399668081}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.24120896283034, 'y': -319.0471220270155, 'z': 2.306998685981692}, 'rotation': {'x': -0.000850601731736626, 'y': 0.00049871763613067, 'z': -0.4778202114988308, 'w': 0.8784570981218298}}}"
2025/05/06 15:14:20.422653019,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 417637646}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.412259671763789, 'y': -8.120119697782393, 'z': 0.4336308356365762}, 'rotation': {'x': 2.568648219522773e-05, 'y': -7.629654312179929e-05, 'z': -0.4806716518802666, 'w': 0.8769006537788291}}}"
2025/05/06 15:14:20.523952589,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 518982502}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.390754819523761, 'y': -8.136049953665687, 'z': 0.4336668255360243}, 'rotation': {'x': -0.00017171568845024648, 'y': 2.8177300311591768e-05, 'z': -0.48014354743824034, 'w': 0.8771899130594152}}}"
2025/05/06 15:14:20.630903687,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 622861871}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.36930405712896, 'y': -8.15191607302392, 'z': 0.43370791725879}, 'rotation': {'x': -0.0004612744685587277, 'y': 0.00018829479405059132, 'z': -0.4796220862537762, 'w': 0.877475017392809}}}"
2025/05/06 15:14:20.720572512,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 717055597}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.3478366387143765, 'y': -8.167765701200333, 'z': 0.43374403834761055}, 'rotation': {'x': -0.0007767450993203491, 'y': 0.0003674518812130817, 'z': -0.4791073775787255, 'w': 0.877755878588006}}}"
2025/05/06 15:14:20.738092697,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 733325718}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.2974615142035, 'y': -319.09296191106534, 'z': 2.3154840109188513}, 'rotation': {'x': -0.0006648068875765117, 'y': 0.0007500970216805908, 'z': -0.4748638195754064, 'w': 0.8800587186344536}}}"
2025/05/06 15:14:20.825317150,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 817900575}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.326259326248949, 'y': -8.183660692323699, 'z': 0.43376586390682675}, 'rotation': {'x': -0.001040046793227719, 'y': 0.0005221043416420367, 'z': -0.4785991889554741, 'w': 0.8780327226481293}}}"
2025/05/06 15:14:20.922481483,"{'header': {'stamp': {'secs': 1746537260, 'nsecs': 919725385}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.3045044786977344, 'y': -8.199659858249571, 'z': 0.4337686428530823}, 'rotation': {'x': -0.001188157494862523, 'y': 0.0006145188881100456, 'z': -0.47809748436460303, 'w': 0.8783057588861306}}}"
2025/05/06 15:14:21.31935997,"{'header': {'stamp': {'secs': 1746537261, 'nsecs': 21830326}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 7.282513911201437, 'y': -8.215763727338867, 'z': 0.4337512076414599}, 'rotation': {'x': -0.0011831857475413747, 'y': 0.000627436840581431, 'z': -0.47760194574334164, 'w': 0.8785753170996053}}}"
