time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/04/09 09:49:47.905107692,1744184987,902750494,mA1/imu,0.7074396987900208,0.7067731527187826,0.0002721973746778767,0.0008420691340457313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0078149238112817e-05,3.273114479038864e-06,-3.84166774752022e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007901539738629646,-0.015669038657258563,9.809766285783692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:47.954964284,1744184987,952673767,mA1/imu,0.707439631667597,0.7067732199726758,0.00027224512446412933,0.0008419964743194683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.54377752183673e-06,3.5818609489787175e-06,-3.7692863378822047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007895665336492377,-0.015650960831483176,9.809842300487814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.5406663,1744184988,3561927,mA1/imu,0.7074395654956964,0.706773285840018,0.000272574684171545,0.0008421978426577041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1228950402420162e-05,3.4859472452903452e-06,-3.6969777771155045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00790772891860671,-0.015668399692290468,9.809945829308838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.54265236,1744184988,53436339,mA1/imu,0.7074395002788024,0.7067733503312483,0.0002731626254802363,0.0008426677881638176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.55447604450065e-05,3.308583093755451e-06,-3.6253181922818788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007901408441192,-0.015651302836360768,9.81004741565696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.105444564,1744184988,104391401,mA1/imu,0.7074394360428329,0.7067734134578135,0.0002739857084664544,0.0008433815393310178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8477967837097944e-05,3.030935416295821e-06,-3.5537660981708777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007896600390227517,-0.01565877431172392,9.810151213178141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.156255933,1744184988,154226583,mA1/imu,0.7074393728222028,0.7067734752407058,0.00027500449613148976,0.000844304228951721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.887172494053602e-05,2.4220411743480652e-06,-3.483343000172788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007906473801136066,-0.01564146170254859,9.810217091603445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.206854100,1744184988,206053873,mA1/imu,0.7074393106513885,0.706773535708279,0.00027616730609988823,0.0008453987963861903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.677240014324867e-05,1.7505332187338999e-06,-3.413593030234734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007901365434617494,-0.01564207028823596,9.810278486070908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.257621717,1744184988,255782230,mA1/imu,0.707439249574528,0.706773594901618,0.000277424156570018,0.0008466091836310999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.137003733055549e-05,1.0330651322721066e-06,-3.345440198695085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007903503188962685,-0.015623318969911643,9.810311686736048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.299730422,1744184988,297284576,mA1/imu,0.7074391896149281,0.7067736528842559,0.0002787170071254514,0.0008478811528553371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.288921450156886e-05,4.532188421599196e-07,-3.2803239518186204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007897747229434619,-0.015621107527856027,9.810331105154374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:48.349376203,1744184988,348208977,mA1/imu,0.7074391307844401,0.7067737097413188,0.0002799906354579938,0.000849151749587372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.089783024584547e-05,-1.3703943463767594e-07,-3.218734426539931e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007900328214164769,-0.015607602618187274,9.81033773122305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
