time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/25 18:47:33.537171799,1748191653,533484996,world_ned,-22.279653335224058,11.419713023257303,0.43368213106855913,-0.00044661349301320036,0.00021075274488468782,-0.1207518932987699,0.9926825959915037,-0.0018969265499961102,0.0016682078237591294,8.454958142330614e-05,8.078712315018217e-05,-0.0004738689752154913,0.0015617549274517541,,1.0,34.99999999999999,36.0,0.0,2.5830872929516078,-2.026194490192352,-1.115398163397446,0.8901179185171081
2025/05/25 18:47:33.627737759,1748191653,626109442,world_ned,-22.279722229065342,11.419932267052367,0.4336861609578863,-0.000450534351590639,0.00015468244101406062,-0.12065859692898499,0.9926939488479162,0.00352728495010785,0.0019274991789502687,2.6829897308926045e-05,0.00020853055223659116,-0.002696550159773701,0.0019693913410134545,,5.0,33.0,33.0,5.0,2.5656340004316642,-1.976194490192353,-1.1653981633974448,0.8901179185171081
2025/05/25 18:47:33.729627180,1748191653,727760706,world_ned,-22.27986981290965,11.420146149756961,0.4336888540318647,-0.00043523388693953043,8.855254978495666e-05,-0.12056708879879682,0.9927050819999325,-0.001124236724012053,0.001175733003535272,1.069992443373075e-05,0.0009142315628604405,-0.0015246169331967064,0.00157662551616202,,8.0,29.999999999999996,29.999999999999996,8.0,2.548180707911721,-1.921194490192354,-1.2203981633974437,0.8726646259971648
2025/05/25 18:47:33.829802472,1748191653,828658000,world_ned,-22.280003357862103,11.420230919823203,0.43368873260650304,-0.00037356139326985116,1.5366798713826e-05,-0.12050640139592085,0.9927124797434311,-0.0037713580433855233,0.00010818542350173057,1.0341839331735036e-05,0.0016694851489140379,-0.0004804502231687361,0.0009739598865174406,,8.0,27.0,28.0,8.0,2.5231807079117217,-1.8711944901923552,-1.2703981633974426,0.8976646259971648
2025/05/25 18:47:33.930447887,1748191653,929489957,world_ned,-22.28001986306221,11.42018936645589,0.4336906599719545,-0.0002851993359598139,-5.459379614672667e-05,-0.12047782226468508,0.9927159765125245,0.0011885901699992961,-0.0006011315454278094,1.1999039671136298e-05,0.0018991777190607987,-0.0012909050951174714,0.0003499804710886604,,8.0,27.0,28.0,8.0,2.4781807079117226,-1.8325957145940461,-1.2740903539558606,0.9426646259971648
2025/05/25 18:47:34.33409181,1748191654,32389156,world_ned,-22.27996952918387,11.420091863567414,0.4336887269541375,-0.00020227875548643276,-0.00010777219227399082,-0.12047598092738748,0.9927162159892642,0.0034446776900681104,-0.0006680990645021472,-3.2232444981807457e-05,0.0014154788753783126,-0.0013446924646331687,-9.852057151047951e-05,,11.0,25.0,26.000000000000004,10.0,2.4281807079117237,-1.8500490071139892,-1.2566370614359172,0.9926646259971649
2025/05/25 18:47:34.126696097,1748191654,125094350,world_ned,-22.27999126087027,11.420028476469943,0.4336875378868285,-0.00014923079176044438,-0.0001095002768753198,-0.1204931932890714,0.9927141361494066,-0.0030066084511490895,-0.0016987810037329177,-2.7473788053935634e-05,0.0014054223749099392,0.0013660300231325036,-0.0009329509860479587,,12.0,23.0,23.0,12.0,2.3781807079117248,-1.8325957145940461,-1.2566370614359172,1.042664625997164
2025/05/25 18:47:34.228781499,1748191654,227831801,world_ned,-22.279861861592032,11.419819557626646,0.4336855881905761,-0.00010170901279847926,-9.645160933794015e-05,-0.12055425544342621,0.9927067300299948,-0.0008654172400195583,-0.001311360554315764,-1.9543938799613164e-07,0.0002229593278773145,0.0013669206304400938,-0.0013262997085188818,,12.0,23.0,23.0,12.0,2.328180707911726,-1.8500490071139892,-1.2566370614359172,1.0926646259971629
2025/05/25 18:47:34.333303238,1748191654,330706584,world_ned,-22.27967213527069,11.419696767664185,0.4336837730749497,-0.00012912537349267394,-5.246324948390902e-05,-0.12062503815501202,0.9926981317320726,0.001477105650605616,-0.00034950354165054454,-3.351187325713855e-05,-0.0013002814456127387,0.0011827225202754755,-0.0015172705963203792,,12.0,21.0,22.0,12.0,2.278180707911727,-1.8500490071139892,-1.239183768915974,1.1426646259971618
2025/05/25 18:47:34.435889483,1748191654,433232905,world_ned,-22.27941735049695,11.419631445640887,0.43368111614442395,-0.00021717462555767894,1.0086206613571808e-05,-0.12070492746009126,0.9926884069134204,0.006515523528960754,0.00019291873252579424,-2.3361858165923853e-05,-0.002307241839600898,4.1749203713709106e-05,-0.0016769767826749827,,12.0,21.0,22.0,12.0,2.228180707911728,-1.8675022996339325,-1.239183768915974,1.1926646259971607
2025/05/25 18:47:34.527177094,1748191654,526580191,world_ned,-22.279179354932023,11.419605646398326,0.4336794276616069,-0.00033838915989113915,8.694874957647872e-05,-0.1207920527193911,0.9926777714508003,0.002456035597554649,0.0003719645580885815,-6.206413743368014e-06,-0.0027369033481390312,0.001178075254142167,-0.001812612129221534,,11.0,21.0,22.0,11.0,2.178180707911729,-1.8675022996339325,-1.239183768915974,1.2426646259971597
2025/05/25 18:47:34.629419475,1748191654,628331439,world_ned,-22.27890912231565,11.419570280798789,0.43367985723491054,-0.0004658548479998492,0.00015150032637691591,-0.120885073207668,0.9926663886233322,0.002674904273764316,0.00019528037476973948,1.580552943711385e-05,-0.002550315762180163,0.0008410005612408931,-0.0019228663736289226,,11.0,21.0,22.0,11.0,2.12818070791173,-1.8675022996339325,-1.239183768915974,1.2926646259971586
2025/05/25 18:47:34.730365665,1748191654,729634572,world_ned,-22.278657784447915,11.419502710680657,0.4336823111554164,-0.0005704076992504742,0.00019584911957995675,-0.12098334686328056,0.9926543537707061,0.002538258232600251,-0.000294469333087463,3.276338423510848e-05,-0.001809680397753833,0.00043624227373921824,-0.0020263398840732437,,11.0,21.0,21.0,11.0,2.078180707911731,-1.8675022996339325,-1.239183768915974,1.3426646259971575
2025/05/25 18:47:34.833091928,1748191654,830569926,world_ned,-22.278436099250296,11.41938028501012,0.43368612937164946,-0.000630261280631916,0.00021198514875279858,-0.12108668561673686,0.9926417140133535,0.0023674470858175006,-0.0009681590235668334,4.227127871925372e-05,-0.0007143766208942577,-3.910055722016252e-05,-0.0021275750629452432,,11.0,20.0,21.0,11.0,2.028180707911732,-1.8675022996339325,-1.239183768915974,1.3926646259971565
2025/05/25 18:47:34.932553528,1748191654,931528410,world_ned,-22.278258675476827,11.419190682330408,0.43369033817377933,-0.0006327294662654572,0.00019840208788397235,-0.12119429519338888,0.9926285826544649,0.0020250473314976534,-0.001870419059610875,3.983071452658969e-05,0.0006232405127851424,-0.0004741577701407004,-0.0021521937067992187,,10.0,74.0,79.0,10.0,1.9781807079117333,-1.8675022996339325,-1.239183768915974,1.4426646259971554
2025/05/25 18:47:35.33538840,1748191655,32618544,world_ned,-22.278146702614713,11.418880594323786,0.43369382256050804,-0.0005597536127414528,0.000152396255973419,-0.12129895449554425,0.9926158507144454,0.0016433237230774316,-0.003541243704494474,2.5068451013923993e-05,0.002342432610732638,-0.0009252418208011217,-0.0020801463572598594,,13.000000000000002,77.0,81.99999999999999,11.0,1.9281807079117343,-1.8675022996339325,-1.239183768915974,1.4926646259971543
2025/05/25 18:47:35.134645268,1748191655,133709676,world_ned,-22.278117911373503,11.418402314699296,0.4336957771924774,-0.0004081952997253776,8.114164120972953e-05,-0.12140726519054743,0.9926026912876992,0.0012914391174964795,-0.004677804551551308,1.048302409953426e-05,0.0033188266726164833,-0.0011513644328564232,-0.0020161910130880997,,13.000000000000002,77.0,81.99999999999999,10.0,1.8781807079117354,-1.8325957145940461,-1.2566370614359172,1.5184364492350666
2025/05/25 18:47:35.227526010,1748191655,224974665,world_ned,-22.278110021604046,11.418008933950087,0.43369591312923567,-0.00028238235039320433,3.1763825658814487e-06,-0.12147925948660877,0.9925939299455261,0.0010635876453742835,-0.003865229806230959,-9.57965153838949e-06,0.002611121191847245,-0.0012669101220098482,-0.0013366512419356838,,12.0,76.0,81.99999999999999,10.0,1.898180707911735,-1.8325957145940461,-1.2217304763960306,1.5009831567151235
2025/05/25 18:47:35.331482184,1748191655,326214208,world_ned,-22.278095277425624,11.417596508741257,0.43369388413164106,-0.0001708499098785892,-7.074899139460818e-05,-0.12154197458936912,0.992586275453074,0.0011095565899548136,-0.00398737448133866,-2.998181260989375e-05,0.002121829464598997,-0.001061420845997795,-0.0012292450276628337,,12.0,76.0,81.99999999999999,10.0,1.9531807079117338,-1.8325957145940461,-1.239183768915974,1.4835298641951802
2025/05/25 18:47:35.428812285,1748191655,427728254,world_ned,-22.2780763071184,11.417188969459975,0.43369010375701894,-9.56261675509807e-05,-0.00012237053055770095,-0.12160103676256134,0.9925790465949599,0.0012418989694227053,-0.0038103376111402695,-4.328337355246195e-05,0.0011491883437649505,-0.0006424682370241796,-0.0011592241511024799,,12.0,76.0,81.99999999999999,10.0,1.9896753472735358,-1.8325957145940461,-1.239183768915974,1.4660765716752369
2025/05/25 18:47:35.530724347,1748191655,529850905,world_ned,-22.278031607875757,11.416803051100002,0.4336857118068503,-7.36488509096135e-05,-0.00014350875584304157,-0.12165673620930383,0.9925722203023736,0.0014732968606445463,-0.0034875052444543002,-4.258217320667314e-05,-6.881565205116064e-05,-0.00013138290753979986,-0.0010922996246779573,,12.0,76.0,81.0,10.0,1.9722220547535925,-1.8325957145940461,-1.239183768915974,1.4660765716752369
2025/05/25 18:47:35.633347363,1748191655,630675019,world_ned,-22.27794692147077,11.41643961284131,0.4336819123398009,-0.00010884181852379156,-0.00013265745577054248,-0.12170913780825603,0.9925657944586993,0.0018360279489252954,-0.0032069147408885124,-3.204272984605592e-05,-0.0012309329037897335,0.0003492512617345358,-0.0010262429698912284,,12.0,76.0,81.0,10.0,1.9896753472735358,-1.8325957145940461,-1.239183768915974,1.4660765716752369
2025/05/25 18:47:35.732391396,1748191655,731580908,world_ned,-22.27784158406729,11.416089445279129,0.4336798101645122,-0.00019070383003278867,-9.131418874240221e-05,-0.12175837162042295,0.9925597484454581,0.001911715550212628,-0.003134407609129146,-1.2621413783828653e-05,-0.002061656327139366,0.0008186388031394698,-0.0009637989659577397,,11.0,75.0,81.0,9.0,1.9996753472735356,-1.8325957145940461,-1.239183768915974,1.4660765716752369
2025/05/25 18:47:35.834764931,1748191655,833470339,world_ned,-22.277729605707528,11.41572813369887,0.43367989654578787,-0.00029814142257984067,-2.797450062111892e-05,-0.12180458150765024,0.992554056086048,0.001987193829822842,-0.003367109556095062,9.904455797355171e-06,-0.002387471032097694,0.0011107266945772553,-0.0009044954009569852,,11.0,75.0,81.0,9.0,2.007128639793479,-1.8325957145940461,-1.239183768915974,1.4660765716752369
2025/05/25 18:47:35.927106680,1748191655,924550280,world_ned,-22.277623511764435,11.415327109159556,0.43368203678626926,-0.000406016830368457,4.461021538520601e-05,-0.12184862981866938,0.9925486106844214,0.0020462951720923196,-0.003880964325928348,2.6695032212134718e-05,-0.002192627764315621,0.0012087949173109481,-0.0009148578482131865,,11.0,75.0,80.0,9.0,2.007128639793479,-1.8325957145940461,-1.239183768915974,1.4660765716752369
2025/05/25 18:47:36.26842858,1748191656,25222751,world_ned,-22.277534030360126,11.414861982113138,0.4336857562159342,-0.0004911707767672722,0.0001134243484765657,-0.12189395872131777,0.9925430009392192,0.0019168849451826119,-0.0047853409384566795,3.78391727626853e-05,-0.0014516021859988955,0.0010826466514286762,-0.0009481993687822854,,14.0,69.0,73.0,12.0,2.007128639793479,-1.8325957145940461,-1.239183768915974,1.4835298641951802
2025/05/25 18:47:36.128910264,1748191656,126278318,world_ned,-22.27749094498575,11.414293601486598,0.43368982468725326,-0.0005291821461863685,0.0001645332950737541,-0.1219437330252351,0.9925368602076807,0.0016710970205028812,-0.005759797995525658,3.3334120262287016e-05,-0.0004984070508573487,0.0007644588316632141,-0.000981400654845718,,14.0,69.0,73.0,12.0,2.007128639793479,-1.8325957145940461,-1.239183768915974,1.4835298641951802
2025/05/25 18:47:36.231349936,1748191656,228422319,world_ned,-22.27749467638468,11.413658819498172,0.4336931605066086,-0.0005273684064105504,0.00019082791926151543,-0.1219910355414555,0.9925310437033154,0.0013560323306113446,-0.006495519420124199,2.1844856027262593e-05,0.0003518168487572561,0.00031953420155789766,-0.0009307198687725889,,14.0,67.0,69.99999999999999,12.0,1.9871286397934793,-1.8325957145940461,-1.2217304763960306,1.4835298641951802
2025/05/25 18:47:36.333951580,1748191656,332465143,world_ned,-22.277546809550383,11.412964624200406,0.43369485850382816,-0.0004887857941730747,0.00018865777625915985,-0.1220360235033062,0.9925255334066683,0.0010301818109057866,-0.007139846494098029,1.5892685471434507e-06,0.001083874398149541,-0.0001677477699050336,-0.0008869644017279721,,14.0,66.0,69.99999999999999,12.0,1.9371286397934804,-1.8325957145940461,-1.2217304763960306,1.4835298641951802
2025/05/25 18:47:36.434277203,1748191656,433478873,world_ned,-22.277655678379013,11.412227089958929,0.4336945876208883,-0.00042308899647858206,0.00016141311980406766,-0.12207896089606672,0.9925202880788092,0.0006346245140124256,-0.00761937346078468,-1.803539722717959e-05,0.0015575176598080689,-0.0005808722588100088,-0.0008482845533040408,,14.0,66.0,69.99999999999999,12.0,1.8871286397934814,-1.8325957145940461,-1.2217304763960306,1.4835298641951802
2025/05/25 18:47:36.537747750,1748191656,534216804,world_ned,-22.277775282678554,11.411455550212901,0.4336924329416542,-0.00034652362461228166,0.00011003895208717707,-0.12212008027196336,0.9925152662841896,0.0006169805581946143,-0.007861444620021332,-3.2367861121676336e-05,0.0016520876795524486,-0.0009692972764167973,-0.0008128264115364026,,14.0,66.0,69.99999999999999,12.0,1.8849555921538759,-1.8325957145940461,-1.2217304763960306,1.4835298641951802
2025/05/25 18:47:36.627118533,1748191656,625972306,world_ned,-22.27793369504515,11.41068256490713,0.4336891783921013,-0.0002774379362900591,5.067310972630919e-05,-0.12215945254584505,0.9925104476095589,0.0003093957724156091,-0.00787216224310485,-4.016999780420929e-05,0.0013508983898718628,-0.00106344806594738,-0.0007778863807942922,,13.000000000000002,66.0,69.99999999999999,11.0,1.8849555921538759,-1.8325957145940461,-1.2217304763960306,1.4835298641951802
2025/05/25 18:47:36.728777323,1748191656,728152763,world_ned,-22.278105843614373,11.409922325767939,0.4336855444561926,-0.0002321042984724906,-6.312183062841651e-06,-0.1221971159052578,0.9925058241401851,-0.0015730778316226668,-0.007699083721090287,-3.8922868375235676e-05,0.0007463151549631588,-0.0004835915942592032,-0.0007443328530317895,,13.000000000000002,66.0,69.0,11.0,1.8849555921538759,-1.8325957145940461,-1.2217304763960306,1.4835298641951802
2025/05/25 18:47:36.830530726,1748191656,828747935,world_ned,-22.278194048062705,11.409169625398464,0.43368269701538176,-0.0002230973386193913,-6.156901942805544e-05,-0.12223315325367735,0.992501386740843,0.0029733139906005864,-0.007363954451234647,-2.6704421483425168e-05,-4.578027324272336e-05,-0.0015025671529642392,-0.0007120038014247397,,13.000000000000002,66.0,69.0,11.0,1.8849555921538759,-1.8325957145940461,-1.2217304763960306,1.4835298641951802
2025/05/25 18:47:36.931911224,1748191656,930261487,world_ned,-22.27834351364559,11.408465865581174,0.4336814478039596,-0.0002498516032973253,-8.449462580481924e-05,-0.12226762292643263,0.9924971329020322,-0.0017943308140370433,-0.007060121830335058,-7.4005460863866945e-06,-0.000806620192371687,0.0002577986445268352,-0.0006801427911823483,,13.000000000000002,65.0,69.0,11.0,1.8849555921538759,-1.8325957145940461,-1.2217304763960306,1.4835298641951802
2025/05/25 18:47:37.32659098,1748191657,31306738,world_ned,-22.2783856619195,11.407761526492235,0.4336819991692901,-0.0003084258175503446,-9.327566502067102e-05,-0.12230135640648288,0.9924929593676218,0.0035011097722349683,-0.006815496990590033,6.346492887107273e-06,-0.0013986517085488573,-0.000658891470876415,-0.0007341929975775744,,20.0,59.0,64.0,19.0,1.9024088846738192,-1.8325957145940461,-1.2217304763960306,1.4835298641951802
2025/05/25 18:47:37.134251764,1748191657,133543744,world_ned,-22.27846719659215,11.407088836736424,0.4336837341805667,-0.0003863696487352361,-6.464977308179575e-05,-0.12233859421024731,0.9924883449721522,-0.0018865962773714122,-0.006807017915046327,1.8346800274227725e-05,-0.001659755821993285,0.0014040407128019295,-0.00081130641033938,,28.0,54.0,58.00000000000001,27.0,1.9024088846738192,-1.8325957145940461,-1.2217304763960306,1.4835298641951802
2025/05/25 18:47:37.235796191,1748191657,234388610,world_ned,-22.27842807932837,11.406341822533447,0.4336879221115468,-0.0004571875010205582,-2.6890816913304843e-05,-0.12238970792565376,0.9924820147742457,0.00394496503786276,-0.007186400365090367,4.104897904475877e-05,-0.0014867323565510855,0.0002422344237172686,-0.0010517376103168032,,29.999999999999996,49.0,53.00000000000001,28.0,1.8574088846738201,-1.8325957145940461,-1.2217304763960306,1.5009831567151235
2025/05/25 18:47:37.331172312,1748191657,329833316,world_ned,-22.278443872934133,11.405587527588668,0.4336919638227521,-0.0005158084434740587,3.204682097141347e-05,-0.12244433271092438,0.9924752482060333,-0.0014308086725304165,-0.007723077193092672,4.195004832938296e-05,-0.001004029273017222,0.0019853279845407335,-0.0012457835921255074,,29.999999999999996,49.0,53.00000000000001,28.0,1.8074088846738212,-1.8500490071139892,-1.2042771838760873,1.5184364492350666
2025/05/25 18:47:37.433341109,1748191657,431529552,world_ned,-22.27842593940101,11.404672050053522,0.4336942211830796,-0.0005171317230956245,8.516210283933807e-05,-0.1225285264589589,0.9924648535469623,0.006375520368698348,-0.008784410091679835,-3.0604285607239394e-06,-8.704524701912731e-05,-9.85930480793676e-05,-0.0016491573701882126,,29.000000000000004,49.0,53.00000000000001,28.0,1.7574088846738223,-1.8675022996339325,-1.1868238913561442,1.5184364492350666
2025/05/25 18:47:37.537326147,1748191657,534400290,world_ned,-22.27847024517166,11.403819048379987,0.43369242379862977,-0.0005205598650837543,0.00014159818871536652,-0.12259996913882712,0.9924560224687734,-0.0024989566087846287,-0.008477158543299805,-3.229755475154068e-05,-3.299891338474973e-05,0.0021367217734156274,-0.0014404838498780718,,29.000000000000004,49.0,53.00000000000001,28.0,1.710422666954443,-1.8675022996339325,-1.1693705988362009,1.53588974175501
2025/05/25 18:47:37.633006765,1748191657,630231346,world_ned,-22.278449933205835,11.402922694763186,0.4336900067373474,-0.0005071747266444955,0.00016606643522393844,-0.1226729790202369,0.9924470038314571,0.005254628258129174,-0.008469673937696877,-2.99909909324886e-05,0.00019895669669904657,-0.0005197225606654986,-0.001377525879372854,,29.000000000000004,48.0,53.00000000000001,28.0,1.7278759594743862,-1.8675022996339325,-1.1868238913561442,1.53588974175501
2025/05/25 18:47:37.731547350,1748191657,730900810,world_ned,-22.278551800739905,11.402097210352709,0.43368815593053417,-0.0004957747342519438,0.00018295705065550825,-0.12273451905778006,0.9924393979310706,-0.0027243648003654627,-0.008373592239257715,-2.732994376952921e-05,0.00036196302571316687,0.0011680211371149002,-0.001178550342856263,,33.0,44.0,122.0,74.0,1.7278759594743862,-1.8675022996339325,-1.1693705988362009,1.53588974175501
