time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/19 11:49:21.127670942,1747648161,118560431,,0.09444614329999013,-0.0752816284732063,0.0,0.0,0.0,-0.011804247186688599
2025/05/19 11:49:21.227754564,1747648161,218527169,,0.09480522234281352,-0.07526232152032719,0.0,0.0,0.0,-0.011721862423499374
2025/05/19 11:49:21.330460997,1747648161,330059892,,0.1111703057023874,-0.09481547751718722,0.0,0.0,0.0,-0.19029651691458582
2025/05/19 11:49:21.432547299,1747648161,418535797,,0.07373027746601224,-0.046574529040569246,0.0,0.0,0.0,0.045802303316961
2025/05/19 11:49:21.528341791,1747648161,518531553,,0.0856480875694956,-0.05676284232342255,0.0,0.0,0.0,0.02550242774573519
2025/05/19 11:49:21.629447162,1747648161,618534624,,0.09364695937682654,-0.06482958624233959,0.0,0.0,0.0,0.014145643306903821
2025/05/19 11:49:21.727807913,1747648161,718544070,,0.09844735714113995,-0.0708432196815636,0.0,0.0,0.0,0.004981618938288079
2025/05/19 11:49:21.829323420,1747648161,818534530,,0.1006180974210622,-0.07473596377516856,0.0,0.0,0.0,-0.001379448668188843
2025/05/19 11:49:21.927817042,1747648161,918523074,,0.1010864145518724,-0.07695518461846973,0.0,0.0,0.0,-0.00511900814088051
2025/05/19 11:49:22.29513432,1747648162,18573791,,0.10058959130955714,-0.07821105578447884,0.0,0.0,0.0,-0.007247820659245008
2025/05/19 11:49:22.132318111,1747648162,129274291,,0.09924983221605999,-0.08989563812065171,0.0,0.0,0.0,-0.02555437465359489
2025/05/19 11:49:22.230171211,1747648162,218558153,,0.09856876278828963,-0.07950394236605973,0.0,0.0,0.0,-0.009435043987807035
2025/05/19 11:49:22.331271228,1747648162,318519933,,-4.243368290691251,0.7516436325929305,0.0,0.0,0.0,-2.6087150597812467
2025/05/19 11:49:22.430477954,1747648162,418525666,,-0.905787803427188,-0.007598057159810878,0.0,0.0,0.0,-0.9604965262168861
2025/05/19 11:49:22.530425716,1747648162,520003611,,0.10593455985926425,-0.08717170413837039,0.0,0.0,0.0,0.016270998634936973
2025/05/19 11:49:22.627770565,1747648162,618561259,,0.07102119899090553,-0.09347535089577264,0.0,0.0,0.0,-0.015336478252123698
2025/05/19 11:49:22.728060839,1747648162,718588658,,0.08045321793463245,-0.09233083354305904,0.0,0.0,0.0,-0.016134296357080302
2025/05/19 11:49:22.827924157,1747648162,818524156,,0.08504615237717417,-0.09172416105081993,0.0,0.0,0.0,-0.014948620903098231
2025/05/19 11:49:22.928275161,1747648162,918623783,,0.08755435530841282,-0.09126077123971754,0.0,0.0,0.0,-0.013999837544375282
2025/05/19 11:49:23.28825674,1747648163,18523043,,0.08904082021908266,-0.09096505249473807,0.0,0.0,0.0,-0.013385190376780542
2025/05/19 11:49:23.129057805,1747648163,118543540,,0.07188225849276364,-0.07490997353134787,0.0,0.0,0.0,-0.028831630368415517
2025/05/19 11:49:23.227976334,1747648163,219008752,,0.05166320224660126,-0.0337314767430712,0.0,0.0,0.0,0.020383887390806876
2025/05/19 11:49:23.330170842,1747648163,318561611,,0.0543995846745986,-0.05316708267454828,0.0,0.0,0.0,0.016504334004778798
2025/05/19 11:49:23.428568519,1747648163,418553667,,0.05902835548883445,-0.058816634338526796,0.0,0.0,0.0,0.010175087518263126
2025/05/19 11:49:23.529884550,1747648163,529072346,,0.1167500608787293,-0.10581817401073579,0.0,0.0,0.0,-0.04717057795710389
2025/05/19 11:49:23.628753989,1747648163,618542992,,0.07157487645872607,-0.06112238189975017,0.0,0.0,0.0,0.0121084674407399
2025/05/19 11:49:23.729039844,1747648163,718545919,,0.07876094885031648,-0.0634413527653237,0.0,0.0,0.0,0.011189297707758783
2025/05/19 11:49:23.828428323,1747648163,818648478,,0.08505873843677136,-0.0669976054358159,0.0,0.0,0.0,0.007369132624788222
2025/05/19 11:49:23.930821836,1747648163,918919312,,0.08952168445580355,-0.07077059463151159,0.0,0.0,0.0,0.002133579141045061
2025/05/19 11:49:24.28240703,1747648164,18632359,,0.09203959596808886,-0.07377178448780342,0.0,0.0,0.0,-0.002517545845350355
2025/05/19 11:49:24.128953227,1747648164,118544322,,0.08634621483250271,-0.10139906312178937,0.0,0.0,0.0,-0.07880424084007132
2025/05/19 11:49:24.229304209,1747648164,219201936,,0.10972518714783064,-0.022513922076441872,0.0,0.0,0.0,-0.047651817904821314
2025/05/19 11:49:24.327805798,1747648164,319133469,,0.061358021562881504,-0.05984808635180627,0.0,0.0,0.0,-0.009610872852704233
2025/05/19 11:49:24.428178559,1747648164,418538381,,0.07190727983302736,-0.06560361640761414,0.0,0.0,0.0,-0.008049723950662724
2025/05/19 11:49:24.530542781,1747648164,518537786,,0.0766060326734248,-0.06766485971672864,0.0,0.0,0.0,-0.011594095110666558
2025/05/19 11:49:24.627933241,1747648164,618570870,,0.0789795571598404,-0.06843892408450358,0.0,0.0,0.0,-0.01307214427930603
2025/05/19 11:49:24.727924575,1747648164,718564467,,0.08034606946785061,-0.068647953235498,0.0,0.0,0.0,-0.01345525596518371
2025/05/19 11:49:24.827806737,1747648164,818557234,,0.08119843101968627,-0.06866756299758947,0.0,0.0,0.0,-0.013463383850478294
2025/05/19 11:49:24.929446382,1747648164,918566665,,0.08175930216955862,-0.06864349530604841,0.0,0.0,0.0,-0.013382818477055025
2025/05/19 11:49:25.27742162,1747648165,18552336,,0.08214377876845447,-0.06862133677803683,0.0,0.0,0.0,-0.013303808495166436
2025/05/19 11:49:25.127772950,1747648165,118470885,,0.2993902565762312,1.6655879021914757,0.0,0.0,0.0,-3.467604054686902
2025/05/19 11:49:25.229999039,1747648165,218484177,,0.08325335627986874,-0.03242513795724733,0.0,0.0,0.0,0.1310695316201418
2025/05/19 11:49:25.329036083,1747648165,318470619,,0.07360729234520136,-0.006564196835654457,0.0,0.0,0.0,0.040228797972474695
2025/05/19 11:49:25.430352300,1747648165,418493138,,0.08537275208325923,-0.020433777632490546,0.0,0.0,0.0,0.0009955585326082428
