time,transforms_0
2025/05/19 11:48:26.641660073,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 559314528}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7582312634559, 'y': -311.3052609000741, 'z': 2.3334458631436688}, 'rotation': {'x': -0.0272430555360767, 'y': 0.00040738149565525605, 'z': 0.011310312595459976, 'w': 0.999564768684035}}}"
2025/05/19 11:48:26.649677240,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 645465596}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.016898361276314413, 'y': 0.028148528562035192, 'z': 0.4337378651530274}, 'rotation': {'x': -0.0004628326714371722, 'y': 6.395940001770132e-05, 'z': 0.011250563875568997, 'w': 0.9999366012440964}}}"
2025/05/19 11:48:26.711628467,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 709463935}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75761830051067, 'y': -311.37570583367653, 'z': 2.3051338769635987}, 'rotation': {'x': -0.03267413955235962, 'y': -0.00037840958623213983, 'z': 0.011116425694714346, 'w': 0.9994041637348086}}}"
2025/05/19 11:48:26.741611202,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 659092577}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7576396288756, 'y': -311.3343577057598, 'z': 2.3217641192827236}, 'rotation': {'x': 0.02577610345034624, 'y': 0.00035494889801195256, 'z': 0.011115525257231059, 'w': 0.9996058781342039}}}"
2025/05/19 11:48:26.752207373,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 750070193}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.017118573272268067, 'y': 0.027430549817920726, 'z': 0.4337481313194095}, 'rotation': {'x': -0.0005128211411500094, 'y': 4.7293206875633685e-05, 'z': 0.011107508935266724, 'w': 0.9999381771005059}}}"
2025/05/19 11:48:26.794207520,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 792888159}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.76102867240456, 'y': -311.26696735422377, 'z': 2.350895821472176}, 'rotation': {'x': 0.03099406251977868, 'y': 0.0001960898967192967, 'z': 0.011001632277792349, 'w': 0.9994590005220308}}}"
2025/05/19 11:48:26.848502689,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 760187560}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7598926926896, 'y': -311.30686811238843, 'z': 2.3336982234448342}, 'rotation': {'x': -0.027341178274677917, 'y': -0.00016512387689975, 'z': 0.011002345724325884, 'w': 0.9995655961932765}}}"
2025/05/19 11:48:26.848575761,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 840666366}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.017452527546990306, 'y': 0.02656995357830965, 'z': 0.43374325818119186}, 'rotation': {'x': -0.0005058769802787436, 'y': 9.411006622720008e-06, 'z': 0.010972259748622214, 'w': 0.9999396749384047}}}"
2025/05/19 11:48:26.856327278,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 854305611}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7600168760665, 'y': -311.3363750881266, 'z': 2.321841009879516}, 'rotation': {'x': 0.026094179651199985, 'y': -0.0008719665271856925, 'z': 0.010889792390873069, 'w': 0.9995997928593173}}}"
2025/05/19 11:48:26.906337158,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 904525992}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.76114076344857, 'y': -311.37829762610744, 'z': 2.3048883173812524}, 'rotation': {'x': -0.03251682178609781, 'y': -0.0013208091906519144, 'z': 0.010823079430100609, 'w': 0.9994117133172209}}}"
2025/05/19 11:48:26.943958566,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 940556614}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7637868698275, 'y': -311.309462872954, 'z': 2.3333858992381087}, 'rotation': {'x': -0.027497878146493026, 'y': -0.0010623808807506102, 'z': 0.01083170118535901, 'w': 0.9995626104920772}}}"
2025/05/19 11:48:26.947190730,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 941573922}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.017699821069769334, 'y': 0.025428030865006293, 'z': 0.4337254599229297}, 'rotation': {'x': -0.0004043699017039243, 'y': -1.4145691250918872e-05, 'z': 0.010812569362335997, 'w': 0.9999414606009027}}}"
2025/05/19 11:48:26.992509967,"{'header': {'stamp': {'secs': 1747648106, 'nsecs': 990343933}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.76506003168276, 'y': -311.26873112510134, 'z': 2.350819920243273}, 'rotation': {'x': 0.03134120465549225, 'y': 0.00038594954249791477, 'z': 0.010170359526100613, 'w': 0.9994569243948451}}}"
2025/05/19 11:48:27.46588180,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 42207870}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.018117683285221762, 'y': 0.024172033239733395, 'z': 0.433699518347486}, 'rotation': {'x': -0.0002763083297514362, 'y': -4.309254801682718e-05, 'z': 0.010645253091621931, 'w': 0.999943298584152}}}"
2025/05/19 11:48:27.59224102,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 56489861}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7627377944854, 'y': -311.3384627084136, 'z': 2.3214650264169356}, 'rotation': {'x': 0.026369625135722382, 'y': 0.0005124241842049331, 'z': 0.009738658035430217, 'w': 0.9996046912811714}}}"
2025/05/19 11:48:27.144508333,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 142975765}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.01852341834816197, 'y': 0.022905737621023655, 'z': 0.4336707217202548}, 'rotation': {'x': -0.0001751278112881524, 'y': -4.230944098340275e-05, 'z': 0.010484101978827213, 'w': 0.9999450240617523}}}"
2025/05/19 11:48:27.160560196,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 156927556}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7618457748592, 'y': -311.3119993164895, 'z': 2.3327166690747467}, 'rotation': {'x': -0.027079839291488817, 'y': 8.844080601245119e-06, 'z': 0.010350793763232655, 'w': 0.999579683314042}}}"
2025/05/19 11:48:27.190601804,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 106059825}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.76116313355186, 'y': -311.3804732575191, 'z': 2.3043523158103194}, 'rotation': {'x': -0.03209936397537156, 'y': -4.356034179710711e-05, 'z': 0.009748905872014638, 'w': 0.9994371354763499}}}"
2025/05/19 11:48:27.198193004,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 192881034}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.76198232843126, 'y': -311.3102718522996, 'z': 2.333572939480203}, 'rotation': {'x': 0.031381021728706, 'y': 0.0004746606867733846, 'z': 0.010338959458984415, 'w': 0.999453906936083}}}"
2025/05/19 11:48:27.251442201,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 245988572}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.01912941422567567, 'y': 0.021651823876006417, 'z': 0.4336471473020947}, 'rotation': {'x': -0.00012078742467154425, 'y': -3.941777667648307e-05, 'z': 0.010326208240542043, 'w': 0.9999466752182388}}}"
2025/05/19 11:48:27.313106715,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 305472080}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75740748303616, 'y': -311.43143895390745, 'z': 2.283300507738281}, 'rotation': {'x': -0.03186972433884463, 'y': 1.2288860353116822e-05, 'z': 0.00973675913770361, 'w': 0.9994446037880461}}}"
2025/05/19 11:48:27.345354982,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 257852272}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75836982410755, 'y': -311.4105421542749, 'z': 2.291401662990839}, 'rotation': {'x': 0.026400947849469447, 'y': 0.00042026148953686667, 'z': 0.010342245651206526, 'w': 0.9995978447794994}}}"
2025/05/19 11:48:27.354773192,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 350381572}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7587873751418, 'y': -311.34720554613415, 'z': 2.3184721043887726}, 'rotation': {'x': -0.02695511639137761, 'y': 6.312182571702912e-05, 'z': 0.009737316340633819, 'w': 0.9995892168218127}}}"
2025/05/19 11:48:27.355771048,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 342075390}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.019720081108713865, 'y': 0.0204203401888918, 'z': 0.4336345344467142}, 'rotation': {'x': -0.0001262636489778402, 'y': -5.997974153720079e-06, 'z': 0.010170942796769571, 'w': 0.9999482666338995}}}"
2025/05/19 11:48:27.410544456,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 405771107}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75922920569866, 'y': -311.2962074109482, 'z': 2.3404511177922616}, 'rotation': {'x': 0.03146972939361865, 'y': 0.0004742968566616763, 'z': 0.009697680204208624, 'w': 0.9994575459583269}}}"
2025/05/19 11:48:27.449275800,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 443817371}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.020501109773950678, 'y': 0.019212694096253022, 'z': 0.4336370811171675}, 'rotation': {'x': -0.0001880914631158595, 'y': 2.571183053853732e-05, 'z': 0.010017740632728131, 'w': 0.9999498031566978}}}"
2025/05/19 11:48:27.470562899,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 467736480}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75811134738206, 'y': -311.3582923692837, 'z': 2.3144988419355212}, 'rotation': {'x': 0.0267436356291955, 'y': 0.0003938367072624324, 'z': 0.00939523457534547, 'w': 0.9995980954429912}}}"
2025/05/19 11:48:27.513646311,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 508048309}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75763237756917, 'y': -311.3952392906662, 'z': 2.299746452087028}, 'rotation': {'x': -0.03253847650290858, 'y': -6.190509002492463e-05, 'z': 0.00940881204738612, 'w': 0.9994261943587863}}}"
2025/05/19 11:48:27.556492127,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 548479530}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.021329854227206912, 'y': 0.017991531720918563, 'z': 0.43365265739120457}, 'rotation': {'x': -0.00028578785061460053, 'y': 6.658118398935064e-05, 'z': 0.009860697552907886, 'w': 0.9999513390840679}}}"
2025/05/19 11:48:27.564654014,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 561694031}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7589321427099, 'y': -311.3219114229644, 'z': 2.330383572011865}, 'rotation': {'x': -0.001648995739792781, 'y': -0.00045056755240576135, 'z': 0.009405264668463382, 'w': 0.9999543083553604}}}"
2025/05/19 11:48:27.652788288,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 645337135}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.02219035095024699, 'y': 0.0167281642861511, 'z': 0.43367458876284204}, 'rotation': {'x': -0.0003963330119735666, 'y': 0.00010983005901966745, 'z': 0.009694047694115145, 'w': 0.9999529270404712}}}"
2025/05/19 11:48:27.654174513,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 651583809}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7583275854267, 'y': -311.3750625314088, 'z': 2.310327775850239}, 'rotation': {'x': 0.0012097551774449499, 'y': 0.00027338839050886315, 'z': 0.009450067051445849, 'w': 0.9999545779603801}}}"
2025/05/19 11:48:27.686622359,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 598983197}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.759936414243, 'y': -311.32253172569733, 'z': 2.3323110343163473}, 'rotation': {'x': 0.029635772290816764, 'y': 0.0005679980182499561, 'z': 0.009437857578418802, 'w': 0.9995160455056776}}}"
2025/05/19 11:48:27.691790074,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 689585232}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75778524446497, 'y': -311.36580538970003, 'z': 2.3159828744826587}, 'rotation': {'x': -0.007416591527910005, 'y': 0.00021732348972370097, 'z': 0.009213715026911424, 'w': 0.9999300247497381}}}"
2025/05/19 11:48:27.742992900,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 739263651}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7576023600299, 'y': -311.3679865047703, 'z': 2.3156259060413773}, 'rotation': {'x': -0.020741728034008314, 'y': 9.441515246830099e-05, 'z': 0.0092181938492152, 'w': 0.9997423651651963}}}"
2025/05/19 11:48:27.743829227,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 741053360}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.023206911010895566, 'y': 0.015446352642556595, 'z': 0.43369655026902104}, 'rotation': {'x': -0.000510124758523164, 'y': 0.00013470536192335098, 'z': 0.00952853374877605, 'w': 0.9999544632991018}}}"
2025/05/19 11:48:27.794876035,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 792879966}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75814992040597, 'y': -311.29219078148174, 'z': 2.3479451797102686}, 'rotation': {'x': -0.00022155850742615012, 'y': 0.000301260132960151, 'z': 0.008867719439322642, 'w': 0.9999606110773092}}}"
2025/05/19 11:48:27.846228113,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 843135920}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.024323820281538167, 'y': 0.01412224797397489, 'z': 0.43371679215671066}, 'rotation': {'x': -0.0006017177713515859, 'y': 0.00014865965707351435, 'z': 0.009364936615784065, 'w': 0.9999559559291661}}}"
2025/05/19 11:48:27.861163168,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 858004523}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7577214333326, 'y': -311.3057644837401, 'z': 2.3436001808014506}, 'rotation': {'x': 0.007184907743727326, 'y': 0.0005880822596209529, 'z': 0.008427070642916245, 'w': 0.9999385059794175}}}"
2025/05/19 11:48:27.895413368,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 893440997}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75694225159646, 'y': -311.3284683854339, 'z': 2.3350650578013004}, 'rotation': {'x': 0.000159484584719636, 'y': 0.0003390409763526764, 'z': 0.00843101557196172, 'w': 0.999964388162053}}}"
2025/05/19 11:48:27.946006478,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 943639363}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7567318875823, 'y': -311.3276076080953, 'z': 2.3360902723489234}, 'rotation': {'x': 0.0022995641847742354, 'y': 0.0005620471914174029, 'z': 0.00842968449290587, 'w': 0.9999616675287433}}}"
2025/05/19 11:48:27.950467145,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 946663804}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.025537658247328527, 'y': 0.012761822868439996, 'z': 0.4337284564889123}, 'rotation': {'x': -0.0006619401741532954, 'y': 0.0001470054934767933, 'z': 0.009204744212044851, 'w': 0.9999574055471471}}}"
2025/05/19 11:48:27.999371169,"{'header': {'stamp': {'secs': 1747648107, 'nsecs': 996570447}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7550649423399, 'y': -311.3437035459186, 'z': 2.33022218362055}, 'rotation': {'x': 0.03058873212921428, 'y': 0.0005661375759430405, 'z': 0.008571921839273845, 'w': 0.9994951381127143}}}"
2025/05/19 11:48:28.40437652,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 37292070}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75401861090586, 'y': -311.3952653542277, 'z': 2.3072627004472177}, 'rotation': {'x': 0.027458948482362595, 'y': 0.0006257789085033067, 'z': 0.008571228952914619, 'w': 0.9995859885888945}}}"
2025/05/19 11:48:28.41904863,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 37297779}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.0268519644841117, 'y': 0.0113646748679925, 'z': 0.4337286287966569}, 'rotation': {'x': -0.0006819178953572181, 'y': 0.00013254465840306388, 'z': 0.009049929820180075, 'w': 0.9999588072466522}}}"
2025/05/19 11:48:28.143024693,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 138257695}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.028236170910624435, 'y': 0.009905282506113638, 'z': 0.43371817449068567}, 'rotation': {'x': -0.0006521167781339928, 'y': 0.00011017986567031243, 'z': 0.008896461811633357, 'w': 0.9999602069939278}}}"
2025/05/19 11:48:28.175886828,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 90263468}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75253031552484, 'y': -311.427207377982, 'z': 2.293422991796155}, 'rotation': {'x': -0.013523391403270753, 'y': 0.0002448465189896802, 'z': 0.00845587288551026, 'w': 0.9998727699807013}}}"
2025/05/19 11:48:28.190917073,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 189007004}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.75243939243745, 'y': -311.38462267217807, 'z': 2.312522506311848}, 'rotation': {'x': -0.00022923778810569147, 'y': 0.000934912836828674, 'z': 0.008046117183873203, 'w': 0.9999671661541131}}}"
2025/05/19 11:48:28.236590644,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 153821017}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7529171492446, 'y': -311.3812604663105, 'z': 2.3134978185253203}, 'rotation': {'x': -0.0003097532209556363, 'y': 0.00038725294516721884, 'z': 0.008046045857848124, 'w': 0.9999675070891814}}}"
2025/05/19 11:48:28.251138825,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 242299961}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.029755681192370396, 'y': 0.008424775365312416, 'z': 0.43369952272497564}, 'rotation': {'x': -0.000590223492131222, 'y': 7.488244560713721e-05, 'z': 0.00874685705302131, 'w': 0.9999615685217821}}}"
2025/05/19 11:48:28.309459315,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 306885208}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.74968774923695, 'y': -311.35759339201115, 'z': 2.325807735469532}, 'rotation': {'x': -0.0015863325417276991, 'y': 0.000860009096889601, 'z': 0.008629700030766092, 'w': 0.9999611353501692}}}"
2025/05/19 11:48:28.344660360,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 338489662}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.03134524481731923, 'y': 0.006991502192523019, 'z': 0.4336766517696249}, 'rotation': {'x': -0.0005260839742584822, 'y': 4.253443642912422e-05, 'z': 0.008614053210998472, 'w': 0.9999627590634322}}}"
2025/05/19 11:48:28.349681715,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 264834890}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7508148963499, 'y': -311.36297679354647, 'z': 2.3229460378400395}, 'rotation': {'x': -0.00021779295290900498, 'y': 0.0007329451773761382, 'z': 0.008628598338955783, 'w': 0.9999624806202989}}}"
2025/05/19 11:48:28.361160348,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 356535703}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.748530964643, 'y': -311.3515665279595, 'z': 2.3287051621012136}, 'rotation': {'x': -0.003090181617206303, 'y': 0.0008289745412470082, 'z': 0.008517178421482122, 'w': 0.9999586097686841}}}"
2025/05/19 11:48:28.403531705,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 397160223}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.747484401312, 'y': -311.3449306180638, 'z': 2.3318445727808923}, 'rotation': {'x': 0.011129585980436766, 'y': 0.0008380588029003717, 'z': 0.008506434408366471, 'w': 0.999901530425373}}}"
2025/05/19 11:48:28.443960835,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 440459117}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.033094512936766324, 'y': 0.005618558318688242, 'z': 0.433654788910653}, 'rotation': {'x': -0.0004711076307086341, 'y': 8.47450454120554e-06, 'z': 0.008500312650263594, 'w': 0.9999637606786712}}}"
2025/05/19 11:48:28.494660107,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 491966072}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7455027167794, 'y': -311.3545006369519, 'z': 2.3282133473831745}, 'rotation': {'x': -0.003681723048347285, 'y': 0.0007429951999645735, 'z': 0.008413565910052613, 'w': 0.9999575514901646}}}"
2025/05/19 11:48:28.542117752,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 455848976}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7461932114167, 'y': -311.3641960091014, 'z': 2.323837278199098}, 'rotation': {'x': -0.0030510802657315148, 'y': 0.0006889681526720522, 'z': 0.008413073125315553, 'w': 0.9999597174049987}}}"
2025/05/19 11:48:28.545832193,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 543397325}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.03497086609091125, 'y': 0.004280645632902437, 'z': 0.4336417863889906}, 'rotation': {'x': -0.0004250750804361815, 'y': -1.4268984870566509e-05, 'z': 0.008395796014589126, 'w': 0.9999646642341186}}}"
2025/05/19 11:48:28.561172388,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 559248376}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.74462269787165, 'y': -311.3466446588005, 'z': 2.3317705504436823}, 'rotation': {'x': 0.028471704536303336, 'y': 0.0002234670193932037, 'z': 0.008308776999718888, 'w': 0.9995600413822362}}}"
2025/05/19 11:48:28.598334058,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 595260461}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.74419428815617, 'y': -311.3945791750205, 'z': 2.3103849464419257}, 'rotation': {'x': 0.004397392906225354, 'y': 0.0008371212533297652, 'z': 0.008308335538991948, 'w': 0.9999554658704592}}}"
2025/05/19 11:48:28.650058865,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 645957402}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.0369232973362755, 'y': 0.002971452399576511, 'z': 0.4336406301935586}, 'rotation': {'x': -0.00039239137243410696, 'y': -1.0710970397367263e-05, 'z': 0.008288309477789321, 'w': 0.9999655743275797}}}"
2025/05/19 11:48:28.664761597,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 663228209}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.74293637112925, 'y': -311.3891809557909, 'z': 2.313291447273608}, 'rotation': {'x': 0.0037339242880960006, 'y': 0.0008178155814982141, 'z': 0.008199233750112032, 'w': 0.9999590799392727}}}"
2025/05/19 11:48:28.740198821,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 737866815}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.03908984249273284, 'y': 0.0017364115486108989, 'z': 0.4336515449471798}, 'rotation': {'x': -0.00038975264161567817, 'y': -2.467466600549631e-07, 'z': 0.008185448673961515, 'w': 0.9999664226976941}}}"
2025/05/19 11:48:28.785622910,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 699440020}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7417899037348, 'y': -311.38421642930615, 'z': 2.315922232623341}, 'rotation': {'x': 0.024270018129793174, 'y': 0.0009694529800462441, 'z': 0.008181260777134136, 'w': 0.9996714927179807}}}"
2025/05/19 11:48:28.837258326,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 754905407}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.74026516314257, 'y': -311.4143165381661, 'z': 2.3026122286614488}, 'rotation': {'x': -0.002312435963760939, 'y': 0.0006615323568839612, 'z': 0.008107424040268513, 'w': 0.999964241705815}}}"
2025/05/19 11:48:28.842811738,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 839745414}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 0.04140191813511009, 'y': 0.0005649562431249887, 'z': 0.4336723667607752}, 'rotation': {'x': -0.00041340362023315765, 'y': 2.314982559443188e-05, 'z': 0.008086387531705885, 'w': 0.9999672189118098}}}"
2025/05/19 11:48:28.874450297,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 791100905}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7396679574246, 'y': -311.3920290623528, 'z': 2.3127100363870405}, 'rotation': {'x': -0.029001884526231144, 'y': 0.00046711244534631657, 'z': 0.00812343455504843, 'w': 0.9995462382055772}}}"
2025/05/19 11:48:28.895527570,"{'header': {'stamp': {'secs': 1747648108, 'nsecs': 893364058}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -481.7384431367706, 'y': -311.34024533305205, 'z': 2.334381450053401}, 'rotation': {'x': 0.028905763075447594, 'y': 0.0009117411775634501, 'z': 0.007982124009586814, 'w': 0.9995498543271101}}}"
