time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/07 10:39:13.263132224,1746607153,262447046,piren,292.75923124369564,985.3706800653559,-40.83966168442004,0.009441761435003677,0.0011568418681984557,0.7148640597111089,0.6991987492775203
2025/05/07 10:39:13.794498705,1746607153,793975494,piren,292.6533070030424,985.4292074821839,-40.82203723715303,0.010343221728130906,-6.408177544326744e-05,0.7212461318487539,0.6926016394371434
2025/05/07 10:39:14.310168788,1746607154,309371817,piren,292.54434043098536,985.4942861585979,-40.81134908564647,0.00999508880981519,0.002309898542764991,0.7264953255093682,0.687094829395072
2025/05/07 10:39:14.896750113,1746607154,895991181,piren,292.44896015842886,985.564370751703,-40.816814520690016,0.00804197346561944,0.0006678972561842294,0.7321342825008436,0.6811125259184478
2025/05/07 10:39:15.441195260,1746607155,440436843,piren,292.3529714037869,985.6439920147754,-40.82875084192251,0.008603963805927328,-0.0005069445430247021,0.7363396191396067,0.6765572260344248
2025/05/07 10:39:15.964049542,1746607155,963292844,piren,292.2470298761971,985.7336803515944,-40.83493246163342,0.010618356702266794,-0.0017510958418615868,0.7387837600047081,0.6738566168834449
2025/05/07 10:39:16.508068042,1746607156,507289776,piren,292.14045091735545,985.8300235489922,-40.83519722418525,0.012566748309379983,-0.0012996990030112567,0.7432456801127512,0.6688992798719133
2025/05/07 10:39:17.70150014,1746607157,68283875,piren,292.0411318324865,985.9417221023604,-40.83667271155575,0.01223429086141383,-0.0038233846353102102,0.7471680048663901,0.6645116073937513
2025/05/07 10:39:17.608820401,1746607157,608075550,piren,291.93755426010335,986.0717178887888,-40.838003303502965,0.012943350975760055,-0.003047076516949515,0.7471029721560912,0.6645753034726412
2025/05/07 10:39:18.155181297,1746607158,154452181,piren,291.8306362199399,986.215988588791,-40.83699653630178,0.012482523709748313,0.0017796605194129675,0.7472923404688522,0.6643757801777971
2025/05/07 10:39:18.704890007,1746607158,704037138,piren,291.72881685140095,986.3791161702375,-40.838133139301924,0.011372494060541458,-0.0007571634367393044,0.7493076470671871,0.6621239635664977
2025/05/07 10:39:19.247727100,1746607159,247167487,piren,291.6341805234383,986.5388724164798,-40.83909090859647,0.014095990867689447,-0.0015605607450914487,0.7514043292852398,0.6596896252200863
2025/05/07 10:39:19.804446004,1746607159,803648683,piren,291.51959141414915,986.7370606547818,-40.83963067172841,0.011498708468101176,-0.0009246763697137052,0.7523466131303016,0.6586664545796616
2025/05/07 10:39:20.333666698,1746607160,332940622,piren,291.41886344467565,986.9142372778045,-40.83776607473788,0.02028811582720632,-0.009192954199655498,0.7505962791041674,0.6603855750576657
2025/05/07 10:39:20.861576684,1746607160,860947058,piren,291.3069413416562,987.0996576603845,-40.83567360328621,0.02265494682142651,-0.009792686970246559,0.7483648164825399,0.6628280004024237
2025/05/07 10:39:21.402851308,1746607161,402327292,piren,291.19661946351283,987.2853021699843,-40.837360029911366,0.017261827009036897,-0.008022284669585633,0.7467483309358461,0.6648342669579528
2025/05/07 10:39:21.938340521,1746607161,937782842,piren,291.09090467575663,987.4787676922872,-40.83580363675635,0.015831796368550585,-0.009584325059824888,0.7461503467703774,0.665520213781173
2025/05/07 10:39:22.479501407,1746607162,478770646,piren,290.9696267340223,987.7252193075764,-40.83097047748005,0.013786142363290222,-0.00712614923272758,0.7467493068960078,0.6649245317524267
2025/05/07 10:39:23.64608380,1746607163,63929144,piren,290.8440024227221,988.031378671982,-40.82533271091491,0.006370360077549544,0.003182260061424462,0.7490537580658595,0.6624709497485883
2025/05/07 10:39:23.604065488,1746607163,603325769,piren,290.74412994835285,988.3640468127754,-40.827167343513736,0.007648240527080196,0.002172548875855534,0.7514968205901238,0.6596888001862373
2025/05/07 10:39:24.121713434,1746607164,120940836,piren,290.6596249675485,988.6908020156054,-40.8345998223929,0.011033009782813814,-0.0010124678637370536,0.7530365721879604,0.6578853764535005
2025/05/07 10:39:24.647456363,1746607164,646926547,piren,290.57103440905405,989.0122430101662,-40.84050371062276,0.012455453149274341,0.0009127101457317937,0.7531831668933029,0.6576922880463258
2025/05/07 10:39:25.179356494,1746607165,178724323,piren,290.4687328059132,989.3578736032337,-40.84568210657643,0.0134563562284248,-0.0035285422389971866,0.7525409269263785,0.6583985336917971
2025/05/07 10:39:25.744842177,1746607165,744030447,piren,290.3599380450618,989.6992788481933,-40.84836942192174,0.011938806897851113,-0.0023782685779348673,0.7521087350870387,0.6589265963172241
2025/05/07 10:39:26.321642903,1746607166,320907608,piren,290.2336241201959,990.0880154376885,-40.84569206566228,0.01027632755673753,-0.005380788961694472,0.752191921650255,0.6588419819700267
2025/05/07 10:39:26.879041895,1746607166,877443941,piren,290.1080173781737,990.4730818304681,-40.83670746224122,0.010219303340015085,-0.002379198026811593,0.753548346464263,0.657308751498844
2025/05/07 10:39:27.431557197,1746607167,430949110,piren,289.98441900788555,990.8931216657076,-40.83013387360071,0.009769889395964544,-0.0062568169015461824,0.7557134585841874,0.6547996411255714
2025/05/07 10:39:28.13981930,1746607168,11592086,piren,289.8531257655186,991.3831734723772,-40.82443712974822,0.011498316117865738,-0.0029616083261408297,0.7569889663148914,0.6533197704647304
2025/05/07 10:39:28.553799700,1746607168,553029249,piren,289.7405069035156,991.8612278008145,-40.82661468527203,0.01200171033848665,-0.005464287061070037,0.757454537222347,0.652754720057347
2025/05/07 10:39:29.69004087,1746607169,68566630,piren,289.63777678488,992.3094763735534,-40.82991740832907,0.008686807517170268,-0.0030589342231310476,0.7579539660417822,0.6522430280640116
2025/05/07 10:39:29.607212532,1746607169,606574676,piren,289.51978920882414,992.8163987573018,-40.83113225888762,0.009985578837055831,-0.0056664214297520174,0.7593078158727783,0.6506303256365941
2025/05/07 10:39:30.122113174,1746607170,121608421,piren,289.4078895716788,993.2850911102946,-40.82851858558765,0.0057743188409014965,-0.005453442369210982,0.7619276212031919,0.6476134782846127
2025/05/07 10:39:30.658175356,1746607170,657424223,piren,289.2799142202124,993.815779692447,-40.82128355952702,0.007924526890370825,-0.004074806117072709,0.7637719152131429,0.6454247123873704
2025/05/07 10:39:31.172017440,1746607171,171533369,piren,289.16571226235607,994.3116935124663,-40.81664395545297,0.008542099055997633,-0.004153785958155382,0.7625720356738716,0.6468335713412988
2025/05/07 10:39:31.703196769,1746607171,702528749,piren,289.0404756553123,994.862241574868,-40.81217899506044,0.008514735696028604,-0.005208309487607338,0.7610739589344404,0.6485883145880488
2025/05/07 10:39:32.219229608,1746607172,218646277,piren,288.92332222797893,995.3589317698252,-40.809389579931484,0.009741711454941453,-0.005204218998208368,0.7605286408463794,0.6492104447826655
2025/05/07 10:39:32.772605034,1746607172,772145360,piren,288.7940860128841,995.907182519044,-40.82041189750254,0.011120161666704093,-0.007300606536987002,0.7601934378590539,0.6495606054747559
2025/05/07 10:39:33.299474111,1746607173,298585760,piren,288.6730541434912,996.4067977019644,-40.83093892078416,0.011544511300579513,-0.009752044047563253,0.759052066184393,0.650854501956412
2025/05/07 10:39:33.840121626,1746607173,839647066,piren,288.534948170705,996.954139647796,-40.832641743929294,0.005548712024280947,-0.006481760908567176,0.7574945811069028,0.6527856908389411
2025/05/07 10:39:34.370702437,1746607174,369620344,piren,288.38806382236413,997.5146010110212,-40.82661869579496,0.009304994099576473,-0.00826841630981019,0.7553808202605947,0.6551678157227853
2025/05/07 10:39:34.895001401,1746607174,894434185,piren,288.2550917939271,998.0263489126958,-40.821861421764545,0.009977784831909114,-0.010607272000852435,0.7537926610006185,0.6569509523641432
2025/05/07 10:39:35.429978358,1746607175,428236535,piren,288.1096637270014,998.580341287272,-40.81516391780709,0.01163997372362856,-0.00497228372862973,0.7528271878352467,0.6580965071038666
2025/05/07 10:39:35.970423732,1746607175,969826114,piren,287.9793504346875,999.1309329304233,-40.817065060374375,0.011838540176593915,-0.006974056559584943,0.7525148541268942,0.658431929526485
2025/05/07 10:39:36.477881856,1746607176,477126320,piren,287.868255667309,999.6262520837822,-40.82090357389805,0.009740396683151555,-0.007757975772454535,0.7529157037491533,0.6579991500999725
2025/05/07 10:39:37.13606596,1746607177,13224335,piren,287.7403572724613,1000.1684913731101,-40.820259722551356,0.003997713673250214,-0.007713718402739114,0.7548912680710014,0.6557924139725507
2025/05/07 10:39:37.595149671,1746607177,594408417,piren,287.6028201372558,1000.7141779550362,-40.81423949844773,0.006422346498170861,-0.006783611927883985,0.7590966338717577,0.6509109282530414
2025/05/07 10:39:38.126833284,1746607178,126174466,piren,287.46443648391073,1001.2608192172404,-40.80696694435854,0.005234433244431847,-0.007136893333801911,0.7639932599449503,0.6451635174285967
2025/05/07 10:39:38.637709799,1746607178,636988820,piren,287.3424571917564,1001.7545072078896,-40.80483406131207,0.0077308105635055385,-0.005189921156224786,0.7679388219884401,0.6404555136537045
2025/05/07 10:39:39.156749559,1746607179,156090423,piren,287.2186973160194,1002.2898544130372,-40.810448368192375,0.009571704586453905,-0.0054014427617549345,0.7727866816258488,0.6345706828944355
2025/05/07 10:39:39.697587061,1746607179,697126238,piren,287.1134880582338,1002.7685133152567,-40.82173772977728,0.009782968594890775,-0.0064452861563297275,0.7773136066008539,0.6290042200216207
2025/05/07 10:39:40.217341466,1746607180,216507305,piren,286.99827476521676,1003.2857735701359,-40.83451449340588,0.007816312121605447,-0.006775320808091677,0.7817356081777567,0.6235242089924962
2025/05/07 10:39:40.750703262,1746607180,750207275,piren,286.87354623786786,1003.798205932652,-40.839304927505616,0.0075908550525941665,-0.007207534682986166,0.7864824477813841,0.617523918318284
2025/05/07 10:39:41.287787739,1746607181,287013778,piren,286.74929730081396,1004.2583051978922,-40.83206244421067,0.008411891681947174,-0.006329716804698842,0.7908813359365102,0.6118789808702245
2025/05/07 10:39:41.825063817,1746607181,824254609,piren,286.61201978831787,1004.7621213676028,-40.82242870379792,0.007546867172132209,-0.006768016454639528,0.7948502347440749,0.6067209762950718
2025/05/07 10:39:42.408974567,1746607182,408313450,piren,286.47214994009363,1005.3053906354053,-40.81340198587803,0.007272871806983704,-0.00631955650934433,0.7975276506290162,0.6032054500942167
2025/05/07 10:39:42.924298568,1746607182,923397206,piren,286.36871465946615,1005.7523161158398,-40.81020755840239,0.009488984852991267,-0.009102363050124105,0.7993687589563535,0.6006968398101847
2025/05/07 10:39:43.436619107,1746607183,435871507,piren,286.2741256413234,1006.1867228254089,-40.81117282459868,0.011503159742138154,-0.0068922929974528915,0.8020741042401696,0.5970739526394646
2025/05/07 10:39:43.989109462,1746607183,988455933,piren,286.17629708587447,1006.6563051149187,-40.81583365859087,0.009490525898091375,-0.006570754427284942,0.8047400470986871,0.5935151318206109
2025/05/07 10:39:44.515169633,1746607184,512719600,piren,286.070280196623,1007.1241913014533,-40.8158301626335,0.011454373474353763,-0.008981158449931245,0.8059604656814541,0.5917903884651565
2025/05/07 10:39:45.58839637,1746607185,57884527,piren,285.9521512363945,1007.5851216275157,-40.811557074862606,0.01889066974708722,-0.011464629634585463,0.8075288949704384,0.5894139365943691
2025/05/07 10:39:45.629557603,1746607185,628930345,piren,285.8346961251935,1008.0300377100517,-40.8111931139914,0.023891042443666785,-0.01044511956740552,0.8096815024893319,0.5862900153463263
2025/05/07 10:39:46.148772870,1746607186,147567775,piren,285.736272376294,1008.423747619629,-40.81603278994073,0.01716943849183657,-0.009076993835237177,0.8109882344340159,0.5847400295638976
2025/05/07 10:39:46.680785262,1746607186,680081325,piren,285.6218125041261,1008.8624542970881,-40.82042647610217,0.01650131058096712,-0.011097235290821945,0.813390608324143,0.581377911868082
2025/05/07 10:39:47.237244198,1746607187,236793943,piren,285.4970396637455,1009.3046145509984,-40.82122305531226,0.0075206954889367374,-0.01781927864138985,0.815326492320274,0.5786783418867354
2025/05/07 10:39:47.751425203,1746607187,750859939,piren,285.344158292281,1009.7436928276819,-40.807179489372906,0.014778335639108223,-0.009146714904436236,0.8168742579371671,0.5765538874396715
2025/05/07 10:39:48.287104954,1746607188,286420327,piren,285.2163863223419,1010.1394200538972,-40.79854899725845,0.015110267366200896,-0.005803083629644929,0.8189509534072453,0.5736351976246518
2025/05/07 10:39:48.832801849,1746607188,831926852,piren,285.09985588335036,1010.5726216700095,-40.80133920274134,0.016976797873730718,-0.005093990396355195,0.8212980039689085,0.5702240158678722
2025/05/07 10:39:49.362747221,1746607189,361926131,piren,284.99958467506684,1010.9982315088843,-40.811760486784735,0.015114042671485474,-0.0059776185463760265,0.8227358351858163,0.5681914987851683
2025/05/07 10:39:49.880680573,1746607189,880053287,piren,284.908347884118,1011.3724401129103,-40.82125355140965,0.008842906298753889,-0.003705930180929468,0.8246616130725726,0.565545129069492
2025/05/07 10:39:50.421511069,1746607190,420833001,piren,284.79107148623535,1011.7819113581186,-40.82601839323406,0.015373745088778331,-0.007545741020925744,0.8267538747696936,0.562303068022653
2025/05/07 10:39:50.940603529,1746607190,939699818,piren,284.6755380504952,1012.1385271370442,-40.82553400548505,0.023146352357080836,-0.0037160439386355014,0.8278644352372708,0.5604381449002938
2025/05/07 10:39:51.485556389,1746607191,485033364,piren,284.56223216603286,1012.5131452911066,-40.82848299923341,0.019572509316880052,-0.004657348875136534,0.8302685702442137,0.5570002937567672
2025/05/07 10:39:52.49589704,1746607192,48850634,piren,284.444447619537,1012.9180634453754,-40.83113246100891,0.025202161076374192,-0.008122448186864606,0.8326066756794273,0.5532314167928148
2025/05/07 10:39:52.561714343,1746607192,561153983,piren,284.3509114393171,1013.2470874901891,-40.82716253030571,0.00935286837206193,-0.0016349483709647795,0.8346167229710866,0.5507492864580432
2025/05/07 10:39:53.75272582,1746607193,74491005,piren,284.2381797443052,1013.5962196879759,-40.819016165988565,0.02046661067861095,-0.004817851016272785,0.8379868806036738,0.5452851493439367
2025/05/07 10:39:53.615765428,1746607193,615277372,piren,284.1156369739895,1013.9745514872296,-40.81827212675463,0.014474919729079081,-0.006085748362000583,0.8409615012003929,0.5408670759664453
2025/05/07 10:39:54.139886494,1746607194,139336109,piren,284.00378976255894,1014.3109145204459,-40.8244335339202,0.01579347748798359,-0.001893162282016146,0.8440734599318634,0.535991582251124
2025/05/07 10:39:54.667501145,1746607194,667055826,piren,283.8882698610636,1014.6786914299278,-40.8348076606512,0.019148191745748992,-0.003530185065960977,0.8472513550787127,0.5308352153574151
2025/05/07 10:39:55.227015358,1746607195,226448019,piren,283.78042953660304,1015.0334643436571,-40.838708226623794,0.017245612725580103,-0.0034540277113035874,0.8509676879711591,0.5249234730542242
2025/05/07 10:39:55.759461964,1746607195,758753335,piren,283.67127221389137,1015.3787035441984,-40.83542492747735,0.006721590610854372,0.0012559200083287051,0.8532280375577076,0.5214932011158113
2025/05/07 10:39:56.321829860,1746607196,321267035,piren,283.54472082152284,1015.7315324926176,-40.82956911107272,0.008373168786978672,-0.001140286065208447,0.85588393764542,0.5170989026025148
2025/05/07 10:39:56.932478279,1746607196,931774231,piren,283.39605247446156,1016.1119988953246,-40.826902215450374,0.008393707759887716,0.0006586496086953115,0.8587184011343244,0.5123785899157419
2025/05/07 10:39:57.599335881,1746607197,598742179,piren,283.2257061296321,1016.5427515783564,-40.826877948644906,0.01718566421459461,-0.002932902980913272,0.8617076307995098,0.5071055216101512
2025/05/07 10:39:58.213147075,1746607198,212660814,piren,283.09720508896635,1016.8812551755307,-40.82570866028652,0.013831392838140605,-0.002448140187596078,0.8634820076602866,0.5041840156418486
2025/05/07 10:39:58.889570108,1746607198,888246464,piren,282.9643142347935,1017.2306630130365,-40.82472148636158,0.010577025400461133,-0.0019631241618699234,0.8672425619644754,0.497769636874826
2025/05/07 10:39:59.421274933,1746607199,420432573,piren,282.8437238105848,1017.5265776087876,-40.82771198503589,0.011612432026715767,-0.0024171407604445744,0.8681730756928362,0.49611976325783486
2025/05/07 10:39:59.999875180,1746607199,999173943,piren,282.70797530712895,1017.8495961988291,-40.83249007743674,0.011139918373878187,-0.001714050308717774,0.8699825845530977,0.4929536152869504
2025/05/07 10:40:00.568419626,1746607200,568003791,piren,282.5825231655777,1018.1396501497937,-40.83947923024957,0.010821395406128394,-0.002383098678976969,0.871555721017804,0.4901712388576939
2025/05/07 10:40:01.112990129,1746607201,112350906,piren,282.4542744739412,1018.4155015931195,-40.83953500953193,0.010349751340933704,-0.004104849896775027,0.8722364999096915,0.48895758617675283
2025/05/07 10:40:01.692807325,1746607201,692230544,piren,282.32577342095533,1018.6728569621804,-40.831714248899004,0.011572701010025763,-0.004402271265153437,0.8732826145804558,0.48705663702547364
2025/05/07 10:40:02.265887501,1746607202,265093556,piren,282.2056059690642,1018.9140752275728,-40.81979919392957,0.008783159486052034,-0.008027326959897657,0.8741339937125789,0.4855390603931042
2025/05/07 10:40:02.800331739,1746607202,799817028,piren,282.1382075390045,1019.0577562734796,-40.81691549098136,0.012172687868971728,-0.004422598754009517,0.874026582962356,0.48570546482971916
2025/05/07 10:40:03.339620355,1746607203,338876471,piren,282.13137669515436,1019.1071392975997,-40.82038254357369,0.011762326772828957,-0.0037245699957782928,0.8732760227051468,0.48706956732638884
2025/05/07 10:40:03.882627529,1746607203,881391817,piren,282.1749684684388,1019.0797034126482,-40.82467286558051,0.015014585265839256,-0.003608934418902279,0.8718434279667864,0.48954118818826453
2025/05/07 10:40:04.432688879,1746607204,432042292,piren,282.2633918649819,1018.9866363085346,-40.827575474297674,0.011197681030799293,-0.004470271151528583,0.8700510302178959,0.49281419767711904
2025/05/07 10:40:04.966028889,1746607204,965247562,piren,282.3739649408171,1018.8417048141267,-40.82751700309352,0.011257885494550573,-0.004653696462430961,0.8680942518646619,0.49624990982665174
2025/05/07 10:40:05.511655303,1746607205,510944736,piren,282.49624445128353,1018.652164445234,-40.82204272298359,0.01259139868039065,-0.004567498177771382,0.8655975936612509,0.5005610856703901
2025/05/07 10:40:06.55049266,1746607206,54211044,piren,282.63353896605963,1018.4208971335743,-40.815872652228165,0.01159322170430522,-0.005409248174567574,0.8631363765154263,0.5048088081447482
2025/05/07 10:40:06.626129168,1746607206,625173355,piren,282.78713493320964,1018.1504587657755,-40.81055068728998,0.011216741588344832,-0.005277814198687593,0.8599150123855158,0.5102866849717348
2025/05/07 10:40:07.169536531,1746607207,169094865,piren,282.95604266473964,1017.849485135526,-40.806683349695355,0.011072301200999671,-0.004528969735773446,0.8561322664359006,0.5166182681115479
2025/05/07 10:40:07.708763543,1746607207,707175275,piren,283.1390760699473,1017.524638231239,-40.806812483837945,0.012543509907251539,-0.0042988821849145615,0.8516779445469382,0.5238977560015592
2025/05/07 10:40:08.269150228,1746607208,268653002,piren,283.3337338628214,1017.1753918856296,-40.81167727279859,0.013611736304192755,-0.002653895953386745,0.8448596936267347,0.5348081670617921
2025/05/07 10:40:08.786205971,1746607208,785496887,piren,283.51700745490393,1016.8316369295522,-40.8176364100439,0.015551720646111315,0.0007279678199056933,0.8409268982176314,0.5409247321965155
2025/05/07 10:40:09.311142811,1746607209,310332628,piren,283.72624088149723,1016.4281708263696,-40.82383139780147,0.016235520657814164,0.003177101114220318,0.8363437870410502,0.5479556403353414
2025/05/07 10:40:09.853247245,1746607209,852724731,piren,283.9400961095081,1016.0064425637479,-40.83142672775837,0.016214858895903166,0.0011150587995788803,0.8304141173116012,0.5569095337345679
2025/05/07 10:40:10.383330666,1746607210,382495108,piren,284.12913634297814,1015.6006889819816,-40.836082303431425,0.014672957682022198,0.0017708928672739172,0.8249076151232647,0.56507432675973
2025/05/07 10:40:10.923736740,1746607210,923230218,piren,284.32471971231996,1015.135734515454,-40.83474183203924,0.013481299503673057,0.0007876055801383473,0.818701447504662,0.5740606014132251
2025/05/07 10:40:11.501564049,1746607211,501075614,piren,284.5200260932861,1014.6078996156092,-40.827234130427016,0.014436891652297331,-0.000539832949034179,0.8128929358716269,0.5822339388508833
2025/05/07 10:40:12.54635278,1746607212,53858601,piren,284.69035968520893,1014.1038220755412,-40.81803752187927,0.013310389081641167,-0.003475428441480427,0.8072496204032787,0.5900498328941429
2025/05/07 10:40:12.593396424,1746607212,592691471,piren,284.84360614527037,1013.6301993355859,-40.81376225241344,0.012969355326070579,-0.0036328875446866265,0.8014201713332817,0.5979500873238897
2025/05/07 10:40:13.131884137,1746607213,130957464,piren,285.01231831493686,1013.0968531722068,-40.810085020666506,0.012677157636498746,-0.0038146871941491358,0.7952090428317792,0.6061908247692601
2025/05/07 10:40:13.636413449,1746607213,635797586,piren,285.16295068572754,1012.6095261904961,-40.809853959890695,0.013678442922040311,-0.0037543951470382078,0.7919557211339576,0.6104137453232041
2025/05/07 10:40:14.168909690,1746607214,168423637,piren,285.3269880699323,1012.072765776135,-40.81221239074253,0.012485094719038577,-0.003252131680923736,0.784904854150706,0.6194819738943543
2025/05/07 10:40:14.693270352,1746607214,692492922,piren,285.47151172877335,1011.5795835419897,-40.81501773670675,0.014251512691458537,-0.0026858871566012984,0.7803089012994024,0.6252261182557128
2025/05/07 10:40:15.223422561,1746607215,222599776,piren,285.62628935601657,1011.0298194907298,-40.81972773443974,0.013447034393948572,-0.00391752281896453,0.7731938887544644,0.6340150161263688
2025/05/07 10:40:15.748986094,1746607215,748506311,piren,285.77349584575194,1010.4675477434098,-40.82214004342744,0.01293543529515656,-0.0033034877403765516,0.7678953948655454,0.6404361201765265
