time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:52:13.219819132,1746607933,217514183,hemisphere,-0.0,0.0,0.06953883737106413,-0.9975792450212067
2025/05/07 10:52:13.268224892,1746607933,267729536,hemisphere,-0.0,0.0,0.06858990424569297,-0.9976449393624802
2025/05/07 10:52:13.317882555,1746607933,317420109,hemisphere,-0.0,0.0,0.06775409520396847,-0.997702051006758
2025/05/07 10:52:13.369108013,1746607933,368044410,hemisphere,-0.0,0.0,0.06696177397186874,-0.9977555416165527
2025/05/07 10:52:13.418014079,1746607933,417526626,hemisphere,-0.0,0.0,0.06620424055493926,-0.9978060926515451
2025/05/07 10:52:13.468373179,1746607933,467940242,hemisphere,-0.0,0.0,0.06550762441342503,-0.9978520687675652
2025/05/07 10:52:13.517966661,1746607933,517574198,hemisphere,-0.0,0.0,0.06479355973642525,-0.9978986895555492
2025/05/07 10:52:13.567987322,1746607933,567373433,hemisphere,-0.0,0.0,0.06399237452471947,-0.9979503875457377
2025/05/07 10:52:13.620159522,1746607933,618451196,hemisphere,-0.0,0.0,0.06324340321209852,-0.9979981322378073
2025/05/07 10:52:13.668001944,1746607933,667530624,hemisphere,-0.0,0.0,0.06256407283337546,-0.9980409494557325
2025/05/07 10:52:13.718348254,1746607933,717865998,hemisphere,-0.0,0.0,0.06193697290202554,-0.998080062614084
2025/05/07 10:52:13.768149518,1746607933,767617026,hemisphere,-0.0,0.0,0.0613359791865273,-0.9981171763161026
2025/05/07 10:52:13.817767828,1746607933,817305944,hemisphere,-0.0,0.0,0.060752384295625066,-0.9981528679527985
2025/05/07 10:52:13.868514323,1746607933,867872178,hemisphere,-0.0,0.0,0.06008166005228168,-0.9981934652788317
2025/05/07 10:52:13.918031145,1746607933,917431458,hemisphere,-0.0,0.0,0.05948059838900746,-0.9982294618048927
2025/05/07 10:52:13.969522592,1746607933,968096912,hemisphere,-0.0,0.0,0.05887951515980074,-0.9982650964020263
2025/05/07 10:52:14.17926495,1746607934,17510010,hemisphere,-0.0,0.0,0.058321969598016096,-0.998297825231633
2025/05/07 10:52:14.67890293,1746607934,67265637,hemisphere,-0.0,0.0,0.05775569376688511,-0.998330746715489
2025/05/07 10:52:14.118128548,1746607934,117628719,hemisphere,-0.0,0.0,0.0571284126996942,-0.9983668386231653
2025/05/07 10:52:14.167935300,1746607934,167337292,hemisphere,-0.0,0.0,0.056501109079110705,-0.9984025363914248
2025/05/07 10:52:14.218203546,1746607934,217735293,hemisphere,-0.0,0.0,0.055891209171957994,-0.9984368646726224
2025/05/07 10:52:14.267873342,1746607934,267411773,hemisphere,-0.0,0.0,0.0553597079529179,-0.998466475519017
2025/05/07 10:52:14.318395139,1746607934,317868642,hemisphere,-0.0,0.0,0.05490661255441147,-0.9984914941539561
2025/05/07 10:52:14.368096104,1746607934,367579724,hemisphere,-0.0,0.0,0.054505787966377894,-0.9985134546305144
2025/05/07 10:52:14.417699604,1746607934,417305407,hemisphere,-0.0,0.0,0.05401781574981705,-0.9985399719498558
2025/05/07 10:52:14.468781140,1746607934,468381460,hemisphere,-0.0,0.0,0.05354725889344102,-0.998565316373946
2025/05/07 10:52:14.518017633,1746607934,517447198,hemisphere,-0.0,0.0,0.05312897614637524,-0.9985876585926936
2025/05/07 10:52:14.568694246,1746607934,567867009,hemisphere,-0.0,0.0,0.0526409678313246,-0.9986135030660168
2025/05/07 10:52:14.618125012,1746607934,617492762,hemisphere,-0.0,0.0,0.05222266497937377,-0.9986354656542357
2025/05/07 10:52:14.667775363,1746607934,667235268,hemisphere,-0.0,0.0,0.05190021694002829,-0.9986522755602062
2025/05/07 10:52:14.718160339,1746607934,717698094,hemisphere,-0.0,0.0,0.05158647851877688,-0.9986685312124498
2025/05/07 10:52:14.768241839,1746607934,767421495,hemisphere,-0.0,0.0,0.05129888049257045,-0.9986833456407537
2025/05/07 10:52:14.818329416,1746607934,817733784,hemisphere,-0.0,0.0,0.05095027112301814,-0.9987011914844655
2025/05/07 10:52:14.868030123,1746607934,867486219,hemisphere,-0.0,0.0,0.0505929400767134,-0.9987193571841863
2025/05/07 10:52:14.918318227,1746607934,917871232,hemisphere,-0.0,0.0,0.050270465034929004,-0.998735640870582
2025/05/07 10:52:14.968026152,1746607934,967544785,hemisphere,-0.0,0.0,0.04996541625225071,-0.9987509485245756
2025/05/07 10:52:15.18190964,1746607935,17274422,hemisphere,-0.0,0.0,0.049686510428326176,-0.9987648625584783
2025/05/07 10:52:15.68126244,1746607935,67678009,hemisphere,-0.0,0.0,0.049416316716259304,-0.9987782675059557
2025/05/07 10:52:15.117864951,1746607935,117398880,hemisphere,-0.0,0.0,0.04913740328484516,-0.998792028201278
2025/05/07 10:52:15.168303946,1746607935,167813239,hemisphere,-0.0,0.0,0.048875918462398554,-0.9988048581151661
2025/05/07 10:52:15.217979481,1746607935,217496354,hemisphere,-0.0,0.0,0.04862314661624179,-0.9988171952930804
2025/05/07 10:52:15.268980587,1746607935,267605144,hemisphere,-0.0,0.0,0.048466252178872106,-0.998824820676646
2025/05/07 10:52:15.318175126,1746607935,317641526,hemisphere,-0.0,0.0,0.048387804511499447,-0.99882862412656
2025/05/07 10:52:15.368014880,1746607935,367350053,hemisphere,-0.0,0.0,0.04830935654564604,-0.998832421415197
2025/05/07 10:52:15.418255606,1746607935,417730507,hemisphere,-0.0,0.0,0.04820475879437563,-0.9988374748824637
2025/05/07 10:52:15.468910055,1746607935,468191338,hemisphere,-0.0,0.0,0.04807401086204349,-0.9988437763132111
2025/05/07 10:52:15.517600954,1746607935,517115992,hemisphere,-0.0,0.0,0.04788224573854149,-0.9988529874526251
2025/05/07 10:52:15.568040072,1746607935,567568604,hemisphere,-0.0,0.0,0.04776021246787289,-0.9988588299179337
2025/05/07 10:52:15.617682142,1746607935,617230837,hemisphere,-0.0,0.0,0.047707912276393975,-0.9988613292675955
2025/05/07 10:52:15.668165960,1746607935,667649008,hemisphere,-0.0,0.0,0.04769047885016179,-0.9988621617756087
2025/05/07 10:52:15.717924624,1746607935,717401984,hemisphere,-0.0,0.0,0.04768176213159783,-0.9988625779155138
2025/05/07 10:52:15.768406419,1746607935,767805520,hemisphere,-0.0,0.0,0.04769047885016179,-0.9988621617756087
2025/05/07 10:52:15.818023624,1746607935,817513275,hemisphere,-0.0,0.0,0.04766432868357705,-0.9988634099671205
2025/05/07 10:52:15.868355337,1746607935,867914636,hemisphere,-0.0,0.0,0.04768176213159783,-0.9988625779155138
2025/05/07 10:52:15.917984202,1746607935,917583422,hemisphere,-0.0,0.0,0.04773406238849164,-0.9988600799350686
2025/05/07 10:52:15.968629363,1746607935,967938183,hemisphere,-0.0,0.0,0.04782994585280651,-0.998855493191942
2025/05/07 10:52:16.18340392,1746607936,17767827,hemisphere,-0.0,0.0,0.047951978715296696,-0.998849642207118
2025/05/07 10:52:16.68802055,1746607936,68145423,hemisphere,-0.0,0.0,0.04809144396732998,-0.9988429371113045
2025/05/07 10:52:16.118288129,1746607936,117817903,hemisphere,-0.0,0.0,0.04812631013395002,-0.9988412577946962
2025/05/07 10:52:16.168008016,1746607936,167539218,hemisphere,-0.0,0.0,0.04823090828179623,-0.9988362125425334
2025/05/07 10:52:16.217737574,1746607936,217308265,hemisphere,-0.0,0.0,0.04831807300102099,-0.9988319997984987
2025/05/07 10:52:16.268196115,1746607936,267669267,hemisphere,-0.0,0.0,0.04841395376714552,-0.9988273569945072
2025/05/07 10:52:16.317903509,1746607936,317393057,hemisphere,-0.0,0.0,0.04855341590307291,-0.9988205873950252
2025/05/07 10:52:16.368278793,1746607936,367753473,hemisphere,-0.0,0.0,0.048753891064421434,-0.9988108219808587
2025/05/07 10:52:16.417833670,1746607936,417466200,hemisphere,-0.0,0.0,0.04891949949925564,-0.9988027245501198
2025/05/07 10:52:16.468384099,1746607936,467894544,hemisphere,-0.0,0.0,0.04909382271449691,-0.9987941712741808
2025/05/07 10:52:16.518064404,1746607936,517619466,hemisphere,-0.0,0.0,0.04930300859828101,-0.9987838671820635
2025/05/07 10:52:16.568614634,1746607936,567724022,hemisphere,-0.0,0.0,0.04946861255629226,-0.9987756787045605
2025/05/07 10:52:16.618100961,1746607936,617710573,hemisphere,-0.0,0.0,0.04967779455878161,-0.9987652961170485
2025/05/07 10:52:16.669162716,1746607936,667978323,hemisphere,-0.0,0.0,0.04989569016070816,-0.9987544343347802
2025/05/07 10:52:16.718353745,1746607936,717858542,hemisphere,-0.0,0.0,0.050070004932848695,-0.9987457106821659
2025/05/07 10:52:16.769945166,1746607936,768047760,hemisphere,-0.0,0.0,0.05030532745487617,-0.9987338854918549
2025/05/07 10:52:16.817631783,1746607936,817188397,hemisphere,-0.0,0.0,0.05063651738125454,-0.99871714870002
2025/05/07 10:52:16.868140242,1746607936,867588729,hemisphere,-0.0,0.0,0.050958986433095356,-0.9987007468214448
2025/05/07 10:52:16.918020943,1746607936,917373742,hemisphere,-0.0,0.0,0.05129888049257045,-0.9986833456407537
2025/05/07 10:52:16.973841534,1746607936,967708719,hemisphere,-0.0,0.0,0.051656198609030236,-0.9986649273631594
2025/05/07 10:52:17.17881160,1746607937,17433682,hemisphere,-0.0,0.0,0.05203965459599305,-0.9986450191882648
2025/05/07 10:52:17.68271884,1746607937,67869295,hemisphere,-0.0,0.0,0.05244924683294602,-0.9986235910024641
2025/05/07 10:52:17.118154076,1746607937,117592835,hemisphere,-0.0,0.0,0.05293726010078564,-0.9985978402204873
2025/05/07 10:52:17.167882562,1746607937,167335692,hemisphere,-0.0,0.0,0.05342526072614603,-0.9985718509533219
2025/05/07 10:52:17.218309270,1746607937,217721532,hemisphere,-0.0,0.0,0.053887106710725496,-0.998547034310526
2025/05/07 10:52:17.268010947,1746607937,267395269,hemisphere,-0.0,0.0,0.05439250985771633,-0.9985196316905233
2025/05/07 10:52:17.318266421,1746607937,317818246,hemisphere,-0.0,0.0,0.05496760682637169,-0.9984881382368954
2025/05/07 10:52:17.369163143,1746607937,367819385,hemisphere,-0.0,0.0,0.05550783282666244,-0.998458251753616
2025/05/07 10:52:17.418276824,1746607937,417795461,hemisphere,-0.0,0.0,0.056039329646996275,-0.9984285620577545
2025/05/07 10:52:17.469109055,1746607937,468419495,hemisphere,-0.0,0.0,0.056579523256607915,-0.998398095725375
2025/05/07 10:52:17.517999008,1746607937,517381169,hemisphere,-0.0,0.0,0.05718939935273553,-0.9983633469842897
2025/05/07 10:52:17.568290811,1746607937,567748550,hemisphere,-0.0,0.0,0.05778182998492026,-0.9983292343328396
2025/05/07 10:52:17.618091374,1746607937,617511627,hemisphere,-0.0,0.0,0.05841779904097158,-0.9982922221249692
2025/05/07 10:52:17.668387048,1746607937,667901888,hemisphere,-0.0,0.0,0.05905374438952986,-0.9982548047836164
2025/05/07 10:52:17.718368558,1746607937,717686001,hemisphere,-0.0,0.0,0.05972451008212027,-0.998214898153424
2025/05/07 10:52:17.768043863,1746607937,767354813,hemisphere,-0.0,0.0,0.06036911663888619,-0.998176121611933
2025/05/07 10:52:17.818165278,1746607937,817713367,hemisphere,-0.0,0.0,0.06102240840602234,-0.998136396326839
2025/05/07 10:52:17.867978699,1746607937,867431448,hemisphere,-0.0,0.0,0.06174535414554171,-0.9980919352652048
2025/05/07 10:52:17.918460342,1746607937,917804394,hemisphere,-0.0,0.0,0.062459557886694446,-0.9980474956777351
2025/05/07 10:52:17.969792862,1746607937,967583320,hemisphere,-0.0,0.0,0.06319985726856854,-0.9980008908018232
2025/05/07 10:52:18.17596110,1746607938,17197798,hemisphere,-0.0,0.0,0.06394883066373128,-0.9979531787898376
2025/05/07 10:52:18.68183031,1746607938,67627386,hemisphere,-0.0,0.0,0.06470647640114979,-0.9979043400605829
2025/05/07 10:52:18.117641007,1746607938,117287150,hemisphere,-0.0,0.0,0.06551633231295391,-0.9978514970677043
2025/05/07 10:52:18.168355941,1746607938,167803734,hemisphere,-0.0,0.0,0.06638709695915102,-0.9977939433356651
2025/05/07 10:52:18.218724282,1746607938,217499468,hemisphere,-0.0,0.0,0.06722298346410993,-0.997737976872778
2025/05/07 10:52:18.268394169,1746607938,267856472,hemisphere,-0.0,0.0,0.06800658422487793,-0.9976848723429982
2025/05/07 10:52:18.318073662,1746607938,317505092,hemisphere,-0.0,0.0,0.06881626093468549,-0.9976293511274462
2025/05/07 10:52:18.367776258,1746607938,367246728,hemisphere,-0.0,0.0,0.06964330324383466,-0.997571957461359
2025/05/07 10:52:18.418166800,1746607938,417657405,hemisphere,-0.0,0.0,0.070391952913572,-0.9975194098186829
2025/05/07 10:52:18.468542697,1746607938,468104936,hemisphere,-0.0,0.0,0.07114926746876704,-0.9974656794790776
2025/05/07 10:52:18.518313504,1746607938,517793509,hemisphere,-0.0,0.0,0.07197617328726683,-0.9974063517337963
2025/05/07 10:52:18.567932549,1746607938,567540079,hemisphere,-0.0,0.0,0.07274210508038735,-0.9973507839012681
2025/05/07 10:52:18.617671894,1746607938,617210753,hemisphere,-0.0,0.0,0.0735079939746296,-0.997294627891791
2025/05/07 10:52:18.667954887,1746607938,667601065,hemisphere,-0.0,0.0,0.0743260546699731,-0.997233993402349
2025/05/07 10:52:18.717805131,1746607938,717335991,hemisphere,-0.0,0.0,0.07511795940565645,-0.9971746547996144
2025/05/07 10:52:18.768340823,1746607938,767763606,hemisphere,-0.0,0.0,0.07595332403289765,-0.9971113742046842
2025/05/07 10:52:18.817926361,1746607938,817456336,hemisphere,-0.0,0.0,0.07676253268712982,-0.9970494037786981
2025/05/07 10:52:18.868407022,1746607938,867809678,hemisphere,-0.0,0.0,0.07756299042715149,-0.9969874535399117
2025/05/07 10:52:18.918090729,1746607938,917568517,hemisphere,-0.0,0.0,0.07838949757732634,-0.9969228087818908
2025/05/07 10:52:18.967958767,1746607938,967277939,hemisphere,-0.0,0.0,0.07921595085094668,-0.9968574788457879
