time,transforms_0
2025/05/25 16:44:16.70403312,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 67293030}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.219289096948, 'y': -287.0396409673156, 'z': 2.313296372640444}, 'rotation': {'x': -0.00027935078265297876, 'y': 0.0037760621145249847, 'z': 0.9998656126608774, 'w': 0.01595054658424133}}}"
2025/05/25 16:44:16.98433950,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 13747596}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.20893215198885, 'y': -287.092191702992, 'z': 2.3368757150546164}, 'rotation': {'x': 9.863378761257519e-05, 'y': 0.029139483124615295, 'z': 0.9994553313933463, 'w': 0.015489394566045565}}}"
2025/05/25 16:44:16.130135290,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 126021384}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.24238065341126, 'y': -287.04184097573324, 'z': 2.3147725133742547}, 'rotation': {'x': -0.0005958710605189537, 'y': -0.012109969809299737, 'z': 0.9997993594665658, 'w': 0.015944728882665724}}}"
2025/05/25 16:44:16.131597499,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 126355540}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.52098282277103, 'y': 22.32664150143093, 'z': 0.4336988456493763}, 'rotation': {'x': -0.00020819345509491373, 'y': -0.0004196808776228386, 'z': 0.9998838771150095, 'w': 0.015231966678768196}}}"
2025/05/25 16:44:16.229054742,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 225474452}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.2689957570341, 'y': -287.0708687507234, 'z': 2.3271265039396836}, 'rotation': {'x': -0.000919248382360826, 'y': -0.0296767599001301, 'z': 0.9994193342968021, 'w': 0.016716433171539456}}}"
2025/05/25 16:44:16.233932890,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 228560148}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.495620975756413, 'y': 22.327267085398134, 'z': 0.43371955767136866}, 'rotation': {'x': -0.00022483165749810906, 'y': -0.00035643164165886785, 'z': 0.9998807633319569, 'w': 0.015436370231185713}}}"
2025/05/25 16:44:16.340671558,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 335061044}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.469965348664132, 'y': 22.32788591032615, 'z': 0.4337314667402725}, 'rotation': {'x': -0.00021913372161287085, 'y': -0.00030494879045923364, 'z': 0.9998776338183626, 'w': 0.015638937829650052}}}"
2025/05/25 16:44:16.411836116,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 326781789}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.29693543050996, 'y': -287.1243283650818, 'z': 2.3482315463330417}, 'rotation': {'x': -2.4836724933202203e-05, 'y': 0.027640037289895024, 'z': 0.999472418625675, 'w': 0.017056146349444388}}}"
2025/05/25 16:44:16.434907460,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 430300554}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.444263466899013, 'y': 22.328474430536794, 'z': 0.43373096174031345}, 'rotation': {'x': -0.00022229863419086866, 'y': -0.0002774055402755187, 'z': 0.9998745060823858, 'w': 0.015838109609050223}}}"
2025/05/25 16:44:16.437895522,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 432998623}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.31994613301066, 'y': -287.06921503323736, 'z': 2.324412669167107}, 'rotation': {'x': -0.0008941423599564774, 'y': -0.031203336425530435, 'z': 0.9993689625438185, 'w': 0.01694783199843785}}}"
2025/05/25 16:44:16.537595000,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 534480654}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.418290142394728, 'y': 22.329047055076877, 'z': 0.43371833998470405}, 'rotation': {'x': -0.00020032960245279326, 'y': -0.0002756355226129086, 'z': 0.999871492644462, 'w': 0.016027541609518536}}}"
2025/05/25 16:44:16.543684561,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 539214381}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.34818124369497, 'y': -287.123028657084, 'z': 2.3460309111638273}, 'rotation': {'x': 0.00014765875633476308, 'y': 0.03204180116962459, 'z': 0.9993339959879448, 'w': 0.017460401984614276}}}"
2025/05/25 16:44:16.602699003,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 600066541}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.35713087370607, 'y': -287.0557022218679, 'z': 2.3172546288355265}, 'rotation': {'x': 1.0206125643514056e-05, 'y': 0.023093986836239158, 'z': 0.9995898099428441, 'w': 0.016937518303212037}}}"
2025/05/25 16:44:16.636422999,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 630514752}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.392227953252352, 'y': 22.329599210006943, 'z': 0.43369744883225453}, 'rotation': {'x': -0.0001845707927817117, 'y': -0.00029895755636554373, 'z': 0.9998685388059894, 'w': 0.01621054175461142}}}"
2025/05/25 16:44:16.656304136,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 653756417}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.3689222625524, 'y': -287.0223393314988, 'z': 2.303901696895561}, 'rotation': {'x': -0.0007436404415953541, 'y': -0.023027207900404082, 'z': 0.9995913726930856, 'w': 0.016919879809208515}}}"
2025/05/25 16:44:16.712681028,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 708762311}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.3840943226382, 'y': -287.07571888352766, 'z': 2.326775801799587}, 'rotation': {'x': 3.475895333886214e-05, 'y': 0.017384317793279216, 'z': 0.9997034436567336, 'w': 0.0170531236887999}}}"
2025/05/25 16:44:16.728864991,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 725169036}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.3659400107989, 'y': 22.3301114440208, 'z': 0.43367202374288294}, 'rotation': {'x': -0.00015841680599018555, 'y': -0.0003507244168050391, 'z': 0.9998658156427433, 'w': 0.016376892427163916}}}"
2025/05/25 16:44:16.826282531,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 824084744}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.42133414068206, 'y': -287.0523257012711, 'z': 2.3192782386328665}, 'rotation': {'x': -0.00038180389106899377, 'y': -0.00701885298911247, 'z': 0.9998233856925721, 'w': 0.017429496571853543}}}"
2025/05/25 16:44:16.833224967,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 831310002}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.339448671862215, 'y': 22.330648447012518, 'z': 0.43365019198426463}, 'rotation': {'x': -0.00012987046476030376, 'y': -0.00040345628406086257, 'z': 0.9998632105080344, 'w': 0.016534225995043686}}}"
2025/05/25 16:44:16.850809769,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 764396453}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.3962364193061, 'y': -287.0462394608853, 'z': 2.3153334106552337}, 'rotation': {'x': -0.00027004809891599573, 'y': -0.00010149716319630422, 'z': 0.9998480024427654, 'w': 0.01743240613231749}}}"
2025/05/25 16:44:16.928457667,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 924807617}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.312811119813077, 'y': 22.33122490629567, 'z': 0.43363588518705254}, 'rotation': {'x': -0.00011199125707204912, 'y': -0.0004442583100957665, 'z': 0.9998607170580062, 'w': 0.016683422213742593}}}"
2025/05/25 16:44:16.947393126,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 941903974}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.44923437857165, 'y': -287.06897210912814, 'z': 2.3273825806039756}, 'rotation': {'x': 0.00030851584491036534, 'y': 0.0294610654628493, 'z': 0.9994046605399574, 'w': 0.017952017457092396}}}"
2025/05/25 16:44:17.36607624,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 31492180}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.286009087759595, 'y': 22.331912766054263, 'z': 0.4336349948896638}, 'rotation': {'x': -0.00010398240464066862, 'y': -0.00044632983598309463, 'z': 0.9998580891038529, 'w': 0.016840179064637806}}}"
2025/05/25 16:44:17.81845343,"{'header': {'stamp': {'secs': 1748184256, 'nsecs': 996222583}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.45895816356705, 'y': -287.0213399393159, 'z': 2.3064933978395166}, 'rotation': {'x': -0.0002591389943420256, 'y': 0.0028105427672581854, 'z': 0.9998059779438074, 'w': 0.019494618851414267}}}"
2025/05/25 16:44:17.94168837,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 89888274}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.4859944248978, 'y': -287.02793668309124, 'z': 2.310477406157054}, 'rotation': {'x': -0.000416906182824216, 'y': -0.007467004891205914, 'z': 0.9997393554771236, 'w': 0.021570608182785365}}}"
2025/05/25 16:44:17.140392633,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 134805867}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.259033020388568, 'y': 22.33265006222947, 'z': 0.4336498074440367}, 'rotation': {'x': -0.00011146272569286524, 'y': -0.00042665283495383873, 'z': 0.9998556088517256, 'w': 0.016987259672016808}}}"
2025/05/25 16:44:17.214163017,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 211554436}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.5098235970747, 'y': -287.05234032035395, 'z': 2.3215400214106525}, 'rotation': {'x': -0.00031021447757354626, 'y': -0.0013494235634167885, 'z': 0.9998485638351131, 'w': 0.017347398072512732}}}"
2025/05/25 16:44:17.234250692,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 229895356}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.231799414218873, 'y': 22.33342847719031, 'z': 0.4336764602110415}, 'rotation': {'x': -0.00012375538319522807, 'y': -0.0003924368113261256, 'z': 0.9998532556447693, 'w': 0.01712594098173031}}}"
2025/05/25 16:44:17.272555741,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 268694589}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.526312404761, 'y': -287.06110465875116, 'z': 2.325857217231016}, 'rotation': {'x': 0.00024457958930910534, 'y': 0.029600817114678095, 'z': 0.9994104518700335, 'w': 0.017391966533529972}}}"
2025/05/25 16:44:17.323171097,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 320249361}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.5399765990504, 'y': -287.01600267292196, 'z': 2.3057244626931706}, 'rotation': {'x': -0.00014556618420953372, 'y': 0.005714265279783455, 'z': 0.9998323999977375, 'w': 0.017392466689989967}}}"
2025/05/25 16:44:17.335175070,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 333319672}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.204484493095535, 'y': 22.334195407453706, 'z': 0.433707145305486}, 'rotation': {'x': -0.00016043833026158647, 'y': -0.0003645211809146248, 'z': 0.9998511327884609, 'w': 0.017249743345399613}}}"
2025/05/25 16:44:17.376160969,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 374079819}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.56682061248824, 'y': -287.02079168966617, 'z': 2.3086521263881132}, 'rotation': {'x': -0.0008309661178218628, 'y': -0.03085140234211107, 'z': 0.9993718424167158, 'w': 0.01741898543127597}}}"
2025/05/25 16:44:17.433705777,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 428602223}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.176807251418182, 'y': 22.334814710490125, 'z': 0.43373775955903515}, 'rotation': {'x': -0.00017952622416322789, 'y': -0.000391217169895513, 'z': 0.9998498190966845, 'w': 0.01732495228819457}}}"
2025/05/25 16:44:17.480940533,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 473787626}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.5975737191204, 'y': -287.08677284114077, 'z': 2.3352838372642943}, 'rotation': {'x': -0.0004769871832148509, 'y': -0.02337368317812861, 'z': 0.9995723724975353, 'w': 0.017564610942574842}}}"
2025/05/25 16:44:17.535043657,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 531515365}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.149152935625647, 'y': 22.335494974110507, 'z': 0.4337564872327776}, 'rotation': {'x': -0.00022496380558067734, 'y': -0.00039747928241853805, 'z': 0.9998486384782065, 'w': 0.017392283771352664}}}"
2025/05/25 16:44:17.582156354,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 578272689}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.6270280929307, 'y': -287.1263599649471, 'z': 2.3519077158666972}, 'rotation': {'x': -7.615524909487348e-05, 'y': -0.0012445299890573825, 'z': 0.999844777035567, 'w': 0.017574617497451164}}}"
2025/05/25 16:44:17.640061851,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 635704349}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.12120577646159, 'y': 22.336264410862867, 'z': 0.43375549060793195}, 'rotation': {'x': -0.00024412457442510134, 'y': -0.0003771504690943845, 'z': 0.9998475382846341, 'w': 0.017455610756234422}}}"
2025/05/25 16:44:17.695204229,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 690287618}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.65300844749726, 'y': -287.1172243667355, 'z': 2.34926146340599}, 'rotation': {'x': 0.00047833323147044015, 'y': 0.02618588269703836, 'z': 0.9995019160448954, 'w': 0.01760654898836332}}}"
2025/05/25 16:44:17.738951889,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 733984179}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.093225786993756, 'y': 22.337090278352242, 'z': 0.43373873039594724}, 'rotation': {'x': -0.00026501181031106825, 'y': -0.00034041528729537336, 'z': 0.9998466364002787, 'w': 0.01750764305158657}}}"
2025/05/25 16:44:17.802147238,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 799423237}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.67883332974685, 'y': -287.0626982116001, 'z': 2.326069621472024}, 'rotation': {'x': 0.00016396536669291292, 'y': 0.005317727552791209, 'z': 0.9998301183102328, 'w': 0.017647362657875847}}}"
2025/05/25 16:44:17.833643387,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 827520974}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.065137276044528, 'y': 22.337994152800576, 'z': 0.4337099569023869}, 'rotation': {'x': -0.00027556471053117476, 'y': -0.00028686298250273215, 'z': 0.9998458630565739, 'w': 0.017552546891398357}}}"
2025/05/25 16:44:17.858490173,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 852983223}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.6932646440206, 'y': -287.05389376871824, 'z': 2.3233361685286344}, 'rotation': {'x': -0.00046443770697555546, 'y': -0.02600816944842211, 'z': 0.99950591331005, 'w': 0.017643374898282476}}}"
2025/05/25 16:44:17.914223276,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 911264171}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.7096887644331, 'y': -287.10058132366527, 'z': 2.342321411725064}, 'rotation': {'x': -0.00045391223678340885, 'y': -0.029623669723387352, 'z': 0.9994038735822903, 'w': 0.017723702336553713}}}"
2025/05/25 16:44:17.934418650,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 930939344}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.036781242694655, 'y': 22.338993599636087, 'z': 0.4336785981965765}, 'rotation': {'x': -0.0002495181221348904, 'y': -0.00021950807894999448, 'z': 0.9998453142977125, 'w': 0.01758513673016247}}}"
2025/05/25 16:44:18.21927876,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 19548510}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.749868962367, 'y': -287.0752765492245, 'z': 2.3306744391624292}, 'rotation': {'x': -0.00017623021106447683, 'y': -0.013566831989674068, 'z': 0.999749058741628, 'w': 0.017824970067455658}}}"
2025/05/25 16:44:18.36046783,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 27469506}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.008462062076745, 'y': 22.340047250365302, 'z': 0.43364984968610165}, 'rotation': {'x': -0.00023705142616891624, 'y': -0.00015804504202095981, 'z': 0.9998449246674793, 'w': 0.017608107367597797}}}"
2025/05/25 16:44:18.52635338,"{'header': {'stamp': {'secs': 1748184257, 'nsecs': 968094544}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.7252510325409, 'y': -287.1401502707526, 'z': 2.358114336994859}, 'rotation': {'x': 0.0005623393956757318, 'y': 0.027972595234070283, 'z': 0.9994497613378432, 'w': 0.01781550594295004}}}"
2025/05/25 16:44:18.127811687,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 124390999}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.7800844692893, 'y': -287.0919744488312, 'z': 2.33874699234939}, 'rotation': {'x': -0.00042807037531625107, 'y': 0.030573703501100828, 'z': 0.9993746151783991, 'w': 0.017760741735848462}}}"
2025/05/25 16:44:18.131865872,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 130060451}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.97991382624949, 'y': 22.341135005265855, 'z': 0.4336307055790936}, 'rotation': {'x': -0.00020675827204746775, 'y': -0.00012072309881963306, 'z': 0.9998447301874004, 'w': 0.017619823876389995}}}"
2025/05/25 16:44:18.237094767,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 232595800}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.951257588070412, 'y': 22.342200338548164, 'z': 0.43362846979582126}, 'rotation': {'x': -0.0001779933114944675, 'y': -0.0001295915003881067, 'z': 0.9998449385542527, 'w': 0.017608247268449874}}}"
2025/05/25 16:44:18.239603079,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 234656703}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.8089219917466, 'y': -287.0317240634339, 'z': 2.3130921537481703}, 'rotation': {'x': 0.00037976005254750176, 'y': 0.016347891400701156, 'z': 0.9997090608798844, 'w': 0.017731210441279493}}}"
2025/05/25 16:44:18.334451859,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 327951597}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.922429233283744, 'y': 22.34336969801787, 'z': 0.43363975682822925}, 'rotation': {'x': -0.00014597098420293347, 'y': -0.00014580035921992208, 'z': 0.9998450832851319, 'w': 0.017600195035133912}}}"
2025/05/25 16:44:18.341579997,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 337716729}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.83548222777614, 'y': -287.00767903077286, 'z': 2.3041344612708623}, 'rotation': {'x': -6.980732151809869e-05, 'y': 0.005834197025346149, 'z': 0.9998292442480201, 'w': 0.017533956154853536}}}"
2025/05/25 16:44:18.437496551,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 430963522}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.893498417970573, 'y': 22.344527870862567, 'z': 0.43365945616279433}, 'rotation': {'x': -0.00012495429123435403, 'y': -0.00020244074967495758, 'z': 0.9998452772356111, 'w': 0.01758877465351832}}}"
2025/05/25 16:44:18.446652281,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 443114534}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.86530491256633, 'y': -287.00684490255685, 'z': 2.305347956529844}, 'rotation': {'x': -0.0015893590221948996, 'y': -0.008664012923545655, 'z': 0.9998077749721606, 'w': 0.0175163330402463}}}"
2025/05/25 16:44:18.529259446,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 526065243}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.864461739979244, 'y': 22.345615109841518, 'z': 0.4336845886067456}, 'rotation': {'x': -0.00010520600229923952, 'y': -0.00031070580225335954, 'z': 0.999845761928863, 'w': 0.017559747905162744}}}"
2025/05/25 16:44:18.558204513,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 554691548}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.8967608425384, 'y': -287.0325862080099, 'z': 2.317502828119868}, 'rotation': {'x': -0.000257328969508517, 'y': 0.0004046590373020231, 'z': 0.9998465507627875, 'w': 0.01751128095319374}}}"
2025/05/25 16:44:18.618901979,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 615557027}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.9122184145628, 'y': -287.0395433985692, 'z': 2.321470456483616}, 'rotation': {'x': 2.668321478662938e-05, 'y': 0.01161419041231368, 'z': 0.9997806284639462, 'w': 0.017429997627923945}}}"
2025/05/25 16:44:18.633975740,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 629133844}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.835369780089966, 'y': 22.346740164989995, 'z': 0.4337082629805392}, 'rotation': {'x': -9.78977885604199e-05, 'y': -0.0004189224961637788, 'z': 0.9998463270874989, 'w': 0.0175253282309781}}}"
2025/05/25 16:44:18.682203587,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 678794501}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.94164106851275, 'y': -287.0247566923796, 'z': 2.3163144518098497}, 'rotation': {'x': -0.0003058527625001986, 'y': -0.00023498696039396112, 'z': 0.9998499374607729, 'w': 0.0173191741981192}}}"
2025/05/25 16:44:18.728391100,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 725742848}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.806176587340573, 'y': 22.34796363210082, 'z': 0.4337220985739119}, 'rotation': {'x': -9.951452601964227e-05, 'y': -0.0004924119001791293, 'z': 0.9998467773844498, 'w': 0.01749769645724479}}}"
2025/05/25 16:44:18.832403011,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 828005037}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.77687365045401, 'y': 22.349212537036994, 'z': 0.43372529706602647}, 'rotation': {'x': -0.00010835889010946577, 'y': -0.0005458785089186507, 'z': 0.9998472414303062, 'w': 0.017469518574109947}}}"
2025/05/25 16:44:18.873717440,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 788029793}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.9699029962281, 'y': -287.03279278977715, 'z': 2.3208199427266787}, 'rotation': {'x': -0.0006241754193163227, 'y': -0.010604783532690145, 'z': 0.9997919221044009, 'w': 0.017414403982288062}}}"
2025/05/25 16:44:18.894584336,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 892340166}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0007248848261, 'y': -287.05634457039565, 'z': 2.3315076914524395}, 'rotation': {'x': -0.0003676557147211884, 'y': 0.0026015481156416312, 'z': 0.9998452818678304, 'w': 0.017392788830901448}}}"
2025/05/25 16:44:18.940453252,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 931832578}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.747445559377116, 'y': 22.350488189605105, 'z': 0.43371766770698844}, 'rotation': {'x': -0.00011907655000088451, 'y': -0.0005713425214303761, 'z': 0.9998478049299245, 'w': 0.01743635183489697}}}"
2025/05/25 16:44:19.2122614,"{'header': {'stamp': {'secs': 1748184258, 'nsecs': 999820144}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0309514585965, 'y': -287.0525119483807, 'z': 2.330841425749414}, 'rotation': {'x': -0.0005478733454874137, 'y': -0.002822282246038867, 'z': 0.9998452817895733, 'w': 0.01735358870233799}}}"
2025/05/25 16:44:19.43233448,"{'header': {'stamp': {'secs': 1748184259, 'nsecs': 34744999}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.71803036244276, 'y': 22.351783709979777, 'z': 0.4337018998948247}, 'rotation': {'x': -0.00014686492970674927, 'y': -0.0005657687502198283, 'z': 0.9998484914954023, 'w': 0.017396907506274217}}}"
2025/05/25 16:44:19.109408606,"{'header': {'stamp': {'secs': 1748184259, 'nsecs': 105816588}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0600310667526, 'y': -287.05746982184405, 'z': 2.3336506839957205}, 'rotation': {'x': -0.0004550223162782832, 'y': 0.0023400916623913357, 'z': 0.9998473726865232, 'w': 0.017307462481832354}}}"
2025/05/25 16:44:19.136073498,"{'header': {'stamp': {'secs': 1748184259, 'nsecs': 133255150}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.688422177549345, 'y': 22.35309737901967, 'z': 0.4336820567469317}, 'rotation': {'x': -0.0001580605515747906, 'y': -0.0005335964428321135, 'z': 0.9998493203192191, 'w': 0.017350128209723148}}}"
