time,north,east,heading
2025/04/09 10:59:19.836450704,-0.001521101290921207,-3.849410465761551e-06,-8.51997448774709e-08
2025/04/09 10:59:19.938121991,-0.0015080523064504644,-3.816387744848229e-06,-8.446884662197502e-08
2025/04/09 10:59:20.37498109,-0.0014951152644876071,-3.783648314481483e-06,-8.374421848201585e-08
2025/04/09 10:59:20.138177276,-0.0014822892047213383,-3.7511897431840716e-06,-8.302580666851698e-08
2025/04/09 10:59:20.235952977,-0.0014695731750791036,-3.719009622216121e-06,-8.231355785383888e-08
2025/04/09 10:59:20.339524893,-0.0014569662316560377,-3.687105563443496e-06,-8.160741916782025e-08
2025/04/09 10:59:20.436439272,-0.0014444674386424887,-3.6554751986272584e-06,-8.090733819385357e-08
2025/04/09 10:59:20.536368426,-0.0014320758682579374,-3.624116178713124e-06,-8.021326296499425e-08
2025/04/09 10:59:20.637766476,-0.0014197906006820752,-3.5930261773841757e-06,-7.952514196010314e-08
2025/04/09 10:59:20.737008623,-0.0014076107239830386,-3.562202886087065e-06,-7.884292410002219e-08
2025/04/09 10:59:20.835904556,-0.0013955353340541713,-3.5316440168741827e-06,-7.816655874378282e-08
2025/04/09 10:59:20.936674482,-0.001383563534541549,-3.5013473016931163e-06,-7.749599568484687e-08
2025/04/09 10:59:21.36937437,-0.001371694436783583,-3.471310490255022e-06,-7.683118514737985e-08
2025/04/09 10:59:21.135984158,-0.0013599271597399658,-3.44153135429788e-06,-7.6172077782556e-08
2025/04/09 10:59:21.236087588,-0.0013482608299305646,-3.4120076833232393e-06,-7.551862466489531e-08
2025/04/09 10:59:21.335916512,-0.0013366945813672096,-3.382737284596218e-06,-7.487077728863166e-08
2025/04/09 10:59:21.436490825,-0.001325227555490455,-3.3537179866982148e-06,-7.42284875641123e-08
2025/04/09 10:59:21.538723684,-0.0013138589011056304,-3.3249476352636553e-06,-7.359170781422826e-08
2025/04/09 10:59:21.636309977,-0.0013025877743203132,-3.296424093690533e-06,-7.29603907708752e-08
2025/04/09 10:59:21.736571317,-0.0012914133384825113,-3.268145245982581e-06,-7.23344895714447e-08
2025/04/09 10:59:21.838949585,-0.0012803347641167143,-3.240108991775472e-06,-7.171395775534579e-08
2025/04/09 10:59:21.936032914,-0.001269351228863497,-3.212313251310619e-06,-7.109874926055607e-08
2025/04/09 10:59:22.38735629,-0.001258461917417703,-3.184755959750831e-06,-7.048881842020262e-08
2025/04/09 10:59:22.136426867,-0.0012476660214666261,-3.1574350728646582e-06,-6.988411995917216e-08
2025/04/09 10:59:22.236623045,-0.0012369627396353004,-3.1303485627631323e-06,-6.928460899075024e-08
2025/04/09 10:59:22.336554967,-0.001226351277420418,-3.103494418610311e-06,-6.869024101328942e-08
2025/04/09 10:59:22.435812278,-0.0012158308471363292,-3.076870645912735e-06,-6.810097190690577e-08
2025/04/09 10:59:22.537717938,-0.0012054006678525134,-3.050475269361599e-06,-6.751675793020401e-08
2025/04/09 10:59:22.640706053,-0.0011950599653395792,-3.024306328569495e-06,-6.693755571703053e-08
2025/04/09 10:59:22.737029758,-0.0011848079720095776,-2.998361882333669e-06,-6.636332227325434e-08
2025/04/09 10:59:22.836558323,-0.0011746439268584489,-2.972640002951679e-06,-6.579401497357564e-08
2025/04/09 10:59:22.936517585,-0.001164567075412021,-2.9471387833268216e-06,-6.52295915583618e-08
2025/04/09 10:59:23.37182469,-0.0011545766696663244,-2.9218563291521638e-06,-6.467001013051031e-08
2025/04/09 10:59:23.138982623,-0.001144671968036432,-2.896790764594883e-06,-6.41152291523389e-08
2025/04/09 10:59:23.237219781,-0.0011348522352967742,-2.8719402287435545e-06,-6.356520744250216e-08
2025/04/09 10:59:23.336143546,-0.0011251167425321122,-2.8473028763186933e-06,-6.301990417293461e-08
2025/04/09 10:59:23.436748525,-0.001115464767077851,-2.8228768790938404e-06,-6.247927886582017e-08
2025/04/09 10:59:23.535935643,-0.001105895592468881,-2.798660423763934e-06,-6.194329139058735e-08
2025/04/09 10:59:23.639562534,-0.0010964085083862876,-2.7746517133663955e-06,-6.141190196093044e-08
2025/04/09 10:59:23.736150245,-0.0010870028106061917,-2.750848965149501e-06,-6.088507113185627e-08
2025/04/09 10:59:23.838681814,-0.0010776778009450375,-2.7272504119934662e-06,-6.036275979675602e-08
2025/04/09 10:59:23.935825225,-0.0010684327872091451,-2.703854302410448e-06,-5.984492918450251e-08
2025/04/09 10:59:24.36529538,-0.00105926708314284,-2.680658899834e-06,-5.933154085657218e-08
2025/04/09 10:59:24.137988343,-0.0010501800083765837,-2.6576624826190736e-06,-5.882255670419177e-08
2025/04/09 10:59:24.236481056,-0.001041170888376525,-2.634863343331474e-06,-5.831793894550951e-08
2025/04/09 10:59:24.337376645,-0.0010322390543997366,-2.612259789458406e-06,-5.781765012279064e-08
2025/04/09 10:59:24.436055571,-0.0010233838434366598,-2.589850143408469e-06,-5.7321653099636844e-08
2025/04/09 10:59:24.536108097,-0.0010146045981656309,-2.5676327425116623e-06,-5.6829911058229764e-08
2025/04/09 10:59:24.636705952,-0.0010059006669038532,-2.5456059361772105e-06,-5.634238749659791e-08
2025/04/09 10:59:24.739790489,-0.000997271403561212,-2.523768090156821e-06,-5.58590462259071e-08
2025/04/09 10:59:24.837333387,-0.0009887161675876945,-2.502117582281428e-06,-5.537985136777426e-08
2025/04/09 10:59:24.935865152,-0.000980234323928625,-2.4806528067244494e-06,-5.4904767351604094e-08
2025/04/09 10:59:25.35959410,-0.0009718252429784803,-2.4593721697385287e-06,-5.443375891194876e-08
2025/04/09 10:59:25.141802215,-0.0009634883005325724,-2.438274091787164e-06,-5.39667910858901e-08
2025/04/09 10:59:25.237113140,-0.0009552228777408635,-2.417357006123623e-06,-5.350382921044426e-08
2025/04/09 10:59:25.336526870,-0.0009470283610603594,-2.3966193616331134e-06,-5.304483891998879e-08
2025/04/09 10:59:25.438747567,-0.0009389041422146085,-2.3760596178589845e-06,-5.258978614371164e-08
2025/04/09 10:59:25.537833522,-0.0009308496181439643,-2.3556762485554397e-06,-5.2138637103082065e-08
2025/04/09 10:59:25.636245707,-0.0009228641909615311,-2.3354677409769943e-06,-5.169135830934328e-08
2025/04/09 10:59:25.737597243,-0.0009149472679091111,-2.3154325951679332e-06,-5.124791656102652e-08
2025/04/09 10:59:25.836175575,-0.0009070982613152813,-2.295569323251768e-06,-5.080827894148665e-08
2025/04/09 10:59:25.937363744,-0.0008993165885492095,-2.2758764522734076e-06,-5.0372412816458626e-08
2025/04/09 10:59:26.38528214,-0.0008916016719780208,-2.256352518514816e-06,-4.994028583163511e-08
2025/04/09 10:59:26.136436888,-0.0008839529389234547,-2.2369960746004404e-06,-4.9511865910264824e-08
2025/04/09 10:59:26.236079298,-0.0008763698216220752,-2.2178056823917835e-06,-4.908712125077151e-08
2025/04/09 10:59:26.336438671,-0.0008688517571797951,-2.1987799172506607e-06,-4.8666020324393264e-08
2025/04/09 10:59:26.436149765,-0.0008613981875306656,-2.179917368039198e-06,-4.824853187284216e-08
2025/04/09 10:59:26.536318975,-0.0008540085593977955,-2.1612166335671214e-06,-4.7834624905983936e-08
2025/04/09 10:59:26.637239232,-0.0008466823242485879,-2.1426763254339246e-06,-4.7424268699537685e-08
2025/04/09 10:59:26.736915008,-0.0008394189382577912,-2.124295068739414e-06,-4.7017432792795153e-08
2025/04/09 10:59:26.836124554,-0.0008322178622662881,-2.1060714978204512e-06,-4.6614086986359594e-08
2025/04/09 10:59:26.936511525,-0.0008250785617384629,-2.0880042605142104e-06,-4.621420133990414e-08
2025/04/09 10:59:27.38901582,-0.0008180005067238319,-2.0700920153160066e-06,-4.581774616994926e-08
2025/04/09 10:59:27.140156990,-0.0008109831718193853,-2.0523334335109238e-06,-4.542469204765941e-08
2025/04/09 10:59:27.239946844,-0.0008040260361290855,-2.034727197042187e-06,-4.5035009796658586e-08
2025/04/09 10:59:27.337280976,-0.0007971285832247879,-2.017271997090077e-06,-4.464867049086444e-08
2025/04/09 10:59:27.436196235,-0.000790290301110003,-1.9999665390457294e-06,-4.4265645452341213e-08
2025/04/09 10:59:27.536330237,-0.000783510682180816,-1.9828095389584203e-06,-4.388590624917086e-08
2025/04/09 10:59:27.636413843,-0.000776789223185387,-1.965799722825025e-06,-4.350942469334269e-08
2025/04/09 10:59:27.738160795,-0.000770125425191265,-1.9489358273005588e-06,-4.313617283866088e-08
2025/04/09 10:59:27.842079029,-0.0007635187935448875,-1.9322166011192647e-06,-4.276612297867006e-08
2025/04/09 10:59:27.936360209,-0.0007569688378353426,-1.9156408036735253e-06,-4.2399247644598635e-08
2025/04/09 10:59:28.37137096,-0.0007504750718616839,-1.89920720359278e-06,-4.203551960331982e-08
2025/04/09 10:59:28.136176066,-0.0007440370135917198,-1.8829145815856943e-06,-4.1674911855330134e-08
2025/04/09 10:59:28.236453425,-0.0007376541851293275,-1.8667617283085317e-06,-4.1317397632745175e-08
2025/04/09 10:59:28.335920266,-0.0007313261126767947,-1.8507474443651543e-06,-4.096295039731269e-08
2025/04/09 10:59:28.436685801,-0.0007250523265021349,-1.834870541017565e-06,-4.061154383844262e-08
2025/04/09 10:59:28.536377826,-0.0007188323609035598,-1.8191298394753655e-06,-4.026315187125412e-08
2025/04/09 10:59:28.637887632,-0.000712665754173242,-1.803524171606298e-06,-3.9917748634639184e-08
2025/04/09 10:59:28.737916211,-0.000706552048563919,-1.788052379936246e-06,-3.957530848934308e-08
2025/04/09 10:59:28.837754033,-0.0007004907902562088,-1.7727133155176059e-06,-3.923580601606106e-08
2025/04/09 10:59:28.936437470,-0.000694481529323793,-1.7575058379292866e-06,-3.8899216013551554e-08
2025/04/09 10:59:29.37703636,-0.0006885238196993107,-1.742428820961052e-06,-3.856551349676544e-08
2025/04/09 10:59:29.136183585,-0.0006826172191423843,-1.7274811440870078e-06,-3.823467369499143e-08
2025/04/09 10:59:29.236130227,-0.0006767612892069343,-1.7126616988604863e-06,-3.790667205001737e-08
2025/04/09 10:59:29.336135219,-0.0006709555952084947,-1.697969383940247e-06,-3.7581484214307217e-08
2025/04/09 10:59:29.436077063,-0.0006651997061886852,-1.6834031100642757e-06,-3.725908604919377e-08
2025/04/09 10:59:29.536487836,-0.0006594931948896324,-1.6689617943654436e-06,-3.6939453623086865e-08
2025/04/09 10:59:29.636825631,-0.0006538356377177314,-1.6546443660558476e-06,-3.662256320969693e-08
2025/04/09 10:59:29.736143201,-0.0006482266147130935,-1.6404497614530125e-06,-3.630839128627373e-08
2025/04/09 10:59:29.836263523,-0.000642665709518281,-1.6263769275326036e-06,-3.599691453186033e-08
2025/04/09 10:59:29.940054965,-0.0006371525093470445,-1.612424819086257e-06,-3.568810982556201e-08
2025/04/09 10:59:30.36633822,-0.0006316866049559002,-1.5985924008532061e-06,-3.538195424482995e-08
2025/04/09 10:59:30.137298780,-0.0006262675906107352,-1.5848786460991983e-06,-3.507842506375967e-08
2025/04/09 10:59:30.235692285,-0.0006208950640590961,-1.5712825366164929e-06,-3.4777499751404176e-08
2025/04/09 10:59:30.336498689,-0.0006155686264975037,-1.5578030634344054e-06,-3.447915597010143e-08
2025/04/09 10:59:30.435747236,-0.0006102878825465841,-1.544439225398221e-06,-3.418337157381621e-08
2025/04/09 10:59:30.536188710,-0.0006050524402162528,-1.5311900313008231e-06,-3.389012460649626e-08
2025/04/09 10:59:30.637595568,-0.000599861910880134,-1.5180544977510657e-06,-3.3599393300442465e-08
2025/04/09 10:59:30.737004776,-0.0005947159092457189,-1.5050316491737725e-06,-3.3311156074693036e-08
2025/04/09 10:59:30.836839074,-0.0005896140533259431,-1.4921205185202802e-06,-3.302539153342158e-08
2025/04/09 10:59:30.937105338,-0.0005845559644114762,-1.4793201486895236e-06,-3.274207846434886e-08
2025/04/09 10:59:31.37468891,-0.0005795412670394573,-1.4666295875542369e-06,-3.246119583716823e-08
2025/04/09 10:59:31.136375457,-0.000574569588969337,-1.4540478950663805e-06,-3.218272280198457e-08
2025/04/09 10:59:31.236619166,-0.0005696405611544553,-1.441574136862257e-06,-3.1906638687766546e-08
2025/04/09 10:59:31.337014777,-0.0005647538177121991,-1.429207386394139e-06,-3.163292300081225e-08
2025/04/09 10:59:31.437832253,-0.0005599089959012649,-1.416946725640812e-06,-3.1361555423227967e-08
2025/04/09 10:59:31.537326117,-0.0005551057360903944,-1.4047912443970311e-06,-3.10925158114199e-08
2025/04/09 10:59:31.636496943,-0.0005503436817342167,-1.392740040984065e-06,-3.0825784194598995e-08
2025/04/09 10:59:31.740813159,-0.0005456224793455367,-1.3807922208286095e-06,-3.0561340773298485e-08
2025/04/09 10:59:31.839056836,-0.0005409417784690452,-1.3689468964627873e-06,-3.029916591790418e-08
2025/04/09 10:59:31.935638083,-0.0005363012316585814,-1.3572031889452342e-06,-3.003924016719735e-08
2025/04/09 10:59:32.36058054,-0.0005317004944465798,-1.3455602264400135e-06,-2.9781544226910096e-08
2025/04/09 10:59:32.141057862,-0.0005271392253192009,-1.3340171456377016e-06,-2.9526058968293192e-08
2025/04/09 10:59:32.236523237,-0.0005226170856957258,-1.3225730882026732e-06,-2.9272765426696164e-08
2025/04/09 10:59:32.336126725,-0.0005181337398958707,-1.3112272050363595e-06,-2.9021644800159483e-08
2025/04/09 10:59:32.436206714,-0.0005136888551220242,-1.2999786541456182e-06,-2.8772678448018935e-08
2025/04/09 10:59:32.536187995,-0.0005092821014315352,-1.2888266006427351e-06,-2.852584788952192e-08
2025/04/09 10:59:32.636412717,-0.0005049131517111338,-1.2777702167454231e-06,-2.8281134802455645e-08
2025/04/09 10:59:32.737502254,-0.0005005816816541942,-1.266808681776822e-06,-2.803852102178705e-08
2025/04/09 10:59:32.837456008,-0.000496287369735865,-1.2559411814549572e-06,-2.779798853831443e-08
2025/04/09 10:59:32.937453504,-0.0004920298971889114,-1.2451669086032803e-06,-2.755951949733057e-08
2025/04/09 10:59:33.36808500,-0.0004878089479831094,-1.2344850645717566e-06,-2.732309619729746e-08
2025/04/09 10:59:33.135887680,-0.00048362420879611293,-1.2238948571052357e-06,-2.7088701088532263e-08
2025/04/09 10:59:33.237186673,-0.00047947536899640156,-1.2133954989223662e-06,-2.685631677190462e-08
2025/04/09 10:59:33.336049016,-0.00047536212061414785,-1.20298621126831e-06,-2.6625925997545116e-08
2025/04/09 10:59:33.437441635,-0.00047128415832487506,-1.1926662210725704e-06,-2.639751166356483e-08
2025/04/09 10:59:33.536748869,-0.0004672411794217457,-1.1824347630806211e-06,-2.6171056814785822e-08
2025/04/09 10:59:33.636734656,-0.0004632328837942457,-1.1722910770117347e-06,-2.5946544641482612e-08
2025/04/09 10:59:33.735719075,-0.00045925897390615704,-1.1622344089800687e-06,-2.5723958478134358e-08
2025/04/09 10:59:33.837108246,-0.0004553191547749525,-1.1522640129157505e-06,-2.550328180218779e-08
2025/04/09 10:59:33.936258591,-0.00045141313394905796,-1.1423791505648776e-06,-2.5284498232830736e-08
2025/04/09 10:59:34.36537997,-0.00044754062148511523,-1.1325790872262612e-06,-2.5067591529776147e-08
2025/04/09 10:59:34.135743816,-0.00044370132992524464,-1.1228630953041398e-06,-2.4852545592056633e-08
2025/04/09 10:59:34.236672939,-0.0004398949742792813,-1.1132304528870941e-06,-2.463934445682927e-08
2025/04/09 10:59:34.336398098,-0.0004361212720027486,-1.103680445169132e-06,-2.4427972298190686e-08
2025/04/09 10:59:34.435815544,-0.0004323799429741205,-1.0942123644496883e-06,-2.421841342600228e-08
2025/04/09 10:59:34.535901155,-0.000428670709474216,-1.0848255058703694e-06,-2.4010652284725553e-08
2025/04/09 10:59:34.636001849,-0.0004249932961670145,-1.0755191752309225e-06,-2.3804673452267454e-08
2025/04/09 10:59:34.738325777,-0.0004213474300783394,-1.06629267975218e-06,-2.360046163883554e-08
2025/04/09 10:59:34.836653264,-0.0004177328405752524,-1.0571453344709447e-06,-2.3398001685803067e-08
2025/04/09 10:59:34.939247048,-0.00041414925934828996,-1.0480764615294469e-06,-2.3197278564583778e-08
2025/04/09 10:59:35.35724478,-0.00041059642038872594,-1.039085387333173e-06,-2.299827737551625e-08
2025/04/09 10:59:35.136239974,-0.00040707405996867635,-1.0301714439719512e-06,-2.2800983346757995e-08
2025/04/09 10:59:35.236335088,-0.00040358191662404633,-1.0213339699304946e-06,-2.2605381833188867e-08
2025/04/09 10:59:35.339205950,-0.00040011973113250344,-1.012572310088401e-06,-2.2411458315324e-08
2025/04/09 10:59:35.436474718,-0.0003966872464978456,-1.0038858135885243e-06,-2.221919839823602e-08
2025/04/09 10:59:35.536239394,0.0031513913303342633,-0.05,0.00971405577672417
2025/04/09 10:59:35.636255075,0.005199795695051535,-0.05,0.01602819203159488
2025/04/09 10:59:35.736252459,0.006476109183837054,-0.05,0.019962384621168165
2025/04/09 10:59:35.836829503,0.007214322602968082,-0.05,0.0222379021868658
2025/04/09 10:59:35.937338700,0.007579785516307425,-0.05,0.023364429092722783
2025/04/09 10:59:36.38502841,0.007689232352400666,-0.05,0.023701795214205984
2025/04/09 10:59:36.137373260,0.007624971346974263,-0.05,0.02350371286722037
2025/04/09 10:59:36.236970676,0.0074449374517392645,-0.05,0.02294876455496748
2025/04/09 10:59:36.335996064,0.007189814591679777,-0.05,0.022162357081961338
2025/04/09 10:59:36.436418824,0.006888081376232691,-0.05,0.0212322747858216
2025/04/09 10:59:36.536477070,0.00655958546265225,-0.05,0.020219697389853266
2025/04/09 10:59:36.636893755,0.006218075399731759,-0.05,0.01916700432454354
2025/04/09 10:59:36.737138327,0.005872993808056037,-0.05,0.01810330214424313
2025/04/09 10:59:36.837283591,0.005530747200607777,-0.05,0.017048338705667965
2025/04/09 10:59:36.936208901,0.005195605001336644,-0.05,0.016015274361828893
2025/04/09 10:59:37.36153315,0.004870335858784357,-0.05,0.015012643376975323
2025/04/09 10:59:37.138366704,0.004556657848187483,-0.05,0.0140457416591413
2025/04/09 10:59:37.238213728,0.004255556832730178,-0.05,0.013117608097809694
2025/04/09 10:59:37.336237533,0.003967511437318194,-0.05,0.012229718037844632
2025/04/09 10:59:37.436871964,0.0036926518804740733,-0.05,0.011382472873383736
2025/04/09 10:59:37.536723418,0.0034308719685142816,-0.05,0.010575545266037706
2025/04/09 10:59:37.636076163,0.0031819079290450244,-0.05,0.009808122146439677
2025/04/09 10:59:37.736800044,0.002945393773669025,-0.05,0.00907907536789723
2025/04/09 10:59:37.837720439,0.002720900054647757,-0.05,0.008387081172475623
2025/04/09 10:59:37.937842822,0.0025079608784857044,-0.05,0.007730703459438749
2025/04/09 10:59:38.36583253,0.0023060926210433765,-0.05,0.007108451473950844
2025/04/09 10:59:38.136783322,0.002114806783844614,-0.05,0.006518819436201353
2025/04/09 10:59:38.237177972,0.0019336187191989042,-0.05,0.005960313436295439
2025/04/09 10:59:38.337429365,0.00176205344728686,-0.05,0.005431469365214224
2025/04/09 10:59:38.435734151,0.001599649430934136,-0.05,0.004930864550437891
2025/04/09 10:59:38.536676613,0.0014459609206149083,-0.05,0.004457124984324114
2025/04/09 10:59:38.638912286,0.0013005593028211138,-0.05,0.004008929480428935
2025/04/09 10:59:38.736231414,0.0011630337579219942,-0.05,0.003585011701314029
2025/04/09 10:59:38.835982446,0.0010329914436006506,-0.05,0.0031841607240014275
2025/04/09 10:59:38.937307011,0.0009100573562768945,-0.05,0.0028052206128097775
2025/04/09 10:59:39.36152765,0.0007938739777827665,-0.05,0.0024470893302370564
2025/04/09 10:59:39.136128388,0.0006841007826260182,-0.05,0.0021087172181219914
2025/04/09 10:59:39.236416035,0.0005804136585922493,-0.05,0.0017891052116728256
2025/04/09 10:59:39.336470158,0.0004825042774555755,-0.05,0.0014873028997022253
2025/04/09 10:59:39.435914160,0.00039007944127646973,-0.05,0.0012024065096032904
2025/04/09 10:59:39.536856172,0.0003028604217810483,-0.05,0.0009335568710289621
2025/04/09 10:59:39.636979034,0.0002205823047290779,-0.05,0.0006799373949098991
2025/04/09 10:59:39.736172539,0.00014299334717620137,-0.05,0.0004407720922481067
2025/04/09 10:59:39.837103382,6.985435279318617e-05,-0.05,0.00021532364855674632
2025/04/09 10:59:39.936380191,9.380684403482477e-07,-0.05,2.891563818384243e-06
2025/04/09 10:59:40.36650838,-6.39713961604115e-05,-0.05,-0.00019718963634745995
2025/04/09 10:59:40.138434222,-0.0001250791247393578,-0.05,-0.00038555211551431637
2025/04/09 10:59:40.238560750,-0.00018257992653261104,-0.05,-0.0005627963664744065
2025/04/09 10:59:40.336089450,-0.00023665884423991192,-0.05,-0.000729492777010135
2025/04/09 10:59:40.436426745,-0.0002874916383696301,-0.05,-0.0008861831228637873
2025/04/09 10:59:40.536853421,-0.0003352452486240053,-0.05,-0.0010333819899439073
2025/04/09 10:59:40.636151149,-0.00038007823310692846,-0.05,-0.0011715781281716631
2025/04/09 10:59:40.736124079,-0.0004221411862033618,-0.05,-0.0013012357395811248
2025/04/09 10:59:40.836203132,-0.0004615771360136022,-0.05,-0.0014227957033909639
2025/04/09 10:59:40.936268903,-0.0004985219222305658,-0.05,-0.0015366767407953648
2025/04/09 10:59:41.37582280,-0.0005331045553411683,-0.05,-0.0016432765222021085
2025/04/09 10:59:41.136800803,-0.000565447558032872,-0.05,-0.0017429727195928725
2025/04/09 10:59:41.236864904,-0.0005956672896317626,-0.05,-0.0018361240066060353
2025/04/09 10:59:41.336683722,-0.0006238742544034891,-0.05,-0.0019230710088541437
2025/04/09 10:59:41.437528612,-0.0006501733944901388,-0.05,-0.002004137206892287
2025/04/09 10:59:41.538442929,-0.0006746643682362217,-0.05,-0.0020796297941537843
2025/04/09 10:59:41.637004935,-0.0006974418146292292,-0.05,-0.0021498404920686862
2025/04/09 10:59:41.735949231,-0.0007185956045262286,-0.05,-0.002215046324480365
2025/04/09 10:59:41.836096529,-0.0007382110793429319,-0.05,-0.0022755103533771697
2025/04/09 10:59:41.937171040,-0.0007563692778077779,-0.05,-0.002331482377860592
2025/04/09 10:59:42.36227434,-0.0007731471513842791,-0.05,-0.002383199598179062
2025/04/09 10:59:42.136558305,-0.0007886177689258034,-0.05,-0.0024308872465676817
2025/04/09 10:59:42.236543451,-0.0008028505110956985,-0.05,-0.002474759186549092
2025/04/09 10:59:42.335645481,-0.000815911255075008,-0.05,-0.002515018482269244
2025/04/09 10:59:42.435885462,-0.0008278625500203417,-0.05,-0.0025518579393640807
2025/04/09 10:59:42.535925874,-0.000838763783759333,-0.05,-0.0025854606187790405
2025/04/09 10:59:42.638062641,-0.0008486713411471668,-0.05,-0.0026160003248926404
2025/04/09 10:59:42.737658330,-0.000857638754497003,-0.05,-0.0026436420692281717
2025/04/09 10:59:42.836435664,-0.0008657168464957009,-0.05,-0.002668542510973623
2025/04/09 10:59:42.938063742,-0.0008729538659636659,-0.05,-0.0026908503754690407
2025/04/09 10:59:43.35647914,-0.0008793956168332783,-0.05,-0.0027107068517627357
2025/04/09 10:59:43.136313767,-0.0008850855806663559,-0.05,-0.002728245970282771
2025/04/09 10:59:43.237435865,-0.0008900650330524228,-0.05,-0.002743594961617853
2025/04/09 10:59:43.336711538,-0.0008943731541798171,-0.05,-0.0027568745973521424
2025/04/09 10:59:43.436734555,-0.0008980471338730921,-0.05,-0.0027681995138512704
2025/04/09 10:59:43.536178246,-0.0009011222713866117,-0.05,-0.002777678519851991
2025/04/09 10:59:43.636156410,-0.0009036320701945043,-0.05,-0.0027854148886653413
2025/04/09 10:59:43.736110005,-0.0009056083280455595,-0.05,-0.0027915066357626583
2025/04/09 10:59:43.836600648,-0.0009070812225111523,-0.05,-0.0027960467824753392
2025/04/09 10:59:43.937663999,-0.0009080793922557006,-0.05,-0.0027991236065027206
2025/04/09 10:59:44.37204324,-0.0009086300142364223,-0.05,-0.002800820879887712
2025/04/09 10:59:44.136265976,-0.0009087588770476883,-0.05,-0.0028012180950868627
2025/04/09 10:59:44.236142596,-0.0009084904505904489,-0.05,-0.0028003906797301687
2025/04/09 10:59:44.336140424,-0.000907847952257157,-0.05,-0.002798410200636203
2025/04/09 10:59:44.437346581,-0.0009068534098076953,-0.05,-0.002795344557619866
2025/04/09 10:59:44.535972250,-0.0009055277210975988,-0.05,-0.0027912581676031675
2025/04/09 10:59:44.636544750,-0.0009038907108163131,-0.05,-0.0027862121395139405
2025/04/09 10:59:44.736425049,-0.0009019611843903876,-0.05,-0.0027802644404331576
2025/04/09 10:59:44.836883339,-0.0008997569791851847,-0.05,-0.0027734700534284775
2025/04/09 10:59:44.936549199,-0.0008972950131479253,-0.0496733840481916,-0.002765881127489735
2025/04/09 10:59:45.37179316,-0.0008945913310121513,-0.048004833679516426,-0.0027575471199613832
2025/04/09 10:59:45.138064972,-0.0008916611481950555,-0.045463491719034015,-0.0027485149318470336
2025/04/09 10:59:45.235815164,-0.0008885188924963928,-0.04237782568232263,-0.0027388290363425955
2025/04/09 10:59:45.336444742,-0.000885178243707685,-0.03897682187616099,-0.002728531600936606
2025/04/09 10:59:45.436406015,-0.0008816521712418535,-0.03541916473903371,-0.002717662603399453
2025/04/09 10:59:45.536275294,-0.0008779529698777822,-0.03181390327517733,-0.002706259941967106
2025/04/09 10:59:45.636138479,-0.0008740922937185759,-0.028235085896112372,-0.0026943595400096684
2025/04/09 10:59:45.738360709,-0.0008700811884438055,-0.024732121852186144,-0.002681995445460563
2025/04/09 10:59:45.838112203,-0.0008659301219552163,-0.021686493983347082,-0.0026691999252683803
2025/04/09 10:59:45.936960127,-0.0008616490134841115,-0.01908183586860162,-0.002656003555120307
2025/04/09 10:59:46.36298078,-0.0008572472612392801,-0.0167638080940165,-0.0026424353046735852
2025/04/09 10:59:46.137118764,-0.0008527337686743408,-0.014632090040536387,-0.002628522618519676
2025/04/09 10:59:46.238144274,-0.0008481169694384505,-0.012621473305774348,-0.0026142914930945204
2025/04/09 10:59:46.336176959,-0.0008434048510792991,-0.010689572428178454,-0.002599766549737665
2025/04/09 10:59:46.438355920,-0.0008386049775552352,-0.008808836857740945,-0.002584971104092829
2025/04/09 10:59:46.538222244,-0.0008337245106247338,-0.006961358736956671,-0.0025699272320329138
2025/04/09 10:59:46.638195875,-0.0008287702301593925,-0.00513549795844668,-0.002554655832283265
2025/04/09 10:59:46.736519443,-0.000823748553446535,-0.0033236884524150434,-0.0025391766859083264
2025/04/09 10:59:46.838697965,-0.0008186655535169508,-0.0015210122734941954,-0.0025235085128185652
2025/04/09 10:59:46.937244754,-0.000813526976558876,0.00027572724280417816,-0.002507669025446694
2025/04/09 10:59:47.36894729,-0.0008083382584636923,0.002068607928398334,-0.002491674979734782
2025/04/09 10:59:47.136435329,-0.0008031045405303417,0.0038541551472860624,-0.0024755422235667518
2025/04/09 10:59:47.236803143,-0.0007978306843973826,0.005603525734910162,-0.0024592857427740205
2025/04/09 10:59:47.336967690,-0.0007925212862161858,0.007297875859892142,-0.002442919704835709
2025/04/09 10:59:47.436983922,-0.0007871806901185608,0.008925366929479137,-0.0024264575003886965
2025/04/09 10:59:47.536290574,-0.0007818130010079472,0.010479048045156245,-0.0024099117826571017
2025/04/09 10:59:47.637548396,-0.0007764220967096948,0.011955359362591619,-0.0023932945049052463
2025/04/09 10:59:47.736418775,-0.0007710116395131196,0.013353075220778972,-0.0023766169560129747
2025/04/09 10:59:47.837176223,-0.0007655850871316262,0.014672558701393964,-0.002359889794267261
2025/04/09 10:59:47.937504200,-0.0007601457031199744,0.015915236689149733,-0.0023431230794593106
2025/04/09 10:59:48.37045291,-0.0007546965667600603,0.01708323101123241,-0.0023263263033719526
2025/04/09 10:59:48.136044108,-0.0007492405824578442,0.018179100016004666,-0.0023095084187378387
2025/04/09 10:59:48.236072393,-0.0007437804886656353,0.019205658259301827,-0.0022926778667449266
2025/04/09 10:59:48.335848278,-0.000738318866360288,0.02016585139618101,-0.0022758426031619728
