time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/20 12:56:13.696026525,1747738572,917190435,mA1/imu,0.9986511859624775,0.05190405986446487,0.00023234771627157882,0.0013127680152555552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005174050317495829,-0.0039376886981899485,-0.0039228144802292125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111786763615102,-0.32764783783415596,9.773897821632353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:14.468097460,1747738573,516171319,mA1/imu,0.9986039280995638,0.05281230736289374,-0.0008018347285891095,0.0006419004570232161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004423810320971982,0.00011709402318894576,-0.0020290722166560375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020689395546085454,0.03404687254175983,9.847106221411744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:14.473689143,1747738573,570935304,mA1/imu,0.9986014089792626,0.052861049880013604,-0.0007886117069851039,0.0005598944453058598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023474105362670003,0.0010489642192424609,-0.001930014164244649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007618198064138458,0.5506155224730813,9.843382382446283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:14.482731531,1747738573,618879254,mA1/imu,0.9985989449674252,0.052908755855038556,-0.0007548853420355278,0.0004907259290728015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018426685472068575,0.001769360996556325,-0.0019091747438685332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010858087817578167,-0.07252120472077879,9.833737030200934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:14.491230377,1747738573,667460985,mA1/imu,0.9985965245848853,0.05295564537608866,-0.000703973958212629,0.00043026788946677846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002689598154488852,0.002406068748771385,-0.0018560290595129709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009937752298884068,-0.5909628091411956,9.825958205995985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:14.502441954,1747738573,722093524,mA1/imu,0.9985941714254662,0.053001151380768496,-0.0006379641766604159,0.0003895498797105087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017359365608076293,0.0029078151306481167,-0.0018008962144570077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900338865927732,0.03247635808206299,9.81615634592471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:14.502876323,1747738573,764160165,mA1/imu,0.998591876052118,0.05304534506643774,-0.0005604689943286361,0.00037725853260729534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007045272602420192,0.0032488736886914825,-0.0017488270792001262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010285833832134874,0.5516870280051949,9.809077575561677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:14.514005813,1747738573,819956480,mA1/imu,0.9985896340899229,0.05308829922372078,-0.0004765051298840842,0.0003848591272998005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014085418635180786,0.003381486012751829,-0.001699869557232517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012964520806578188,-0.0703398373095081,9.795941875763607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:15.467160716,1747738574,515771034,mA1/imu,0.9985626402795561,0.053580672055895485,-0.0004292732740606357,0.0012572765871873106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000787607753332745,-0.003199352949048218,-0.0011020631248186855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011259302098450209,0.032500800903485616,9.837686715199757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:15.476983746,1747738574,565612014,mA1/imu,0.9985611821759847,0.0536072768800208,-0.0005071836721025973,0.0012522306223944981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4420583607570809e-06,-0.00295785378391778,-0.0010251612709446581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004335128814971447,0.555433050013447,9.842502242240652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:15.486176817,1747738574,622845813,mA1/imu,0.998559881969633,0.05363134270031481,-0.0005766089472532801,0.0012283008897725134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008225108436983741,-0.002569825392942388,-0.0009528219251043928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010675928074492507,-0.07229744950847367,9.844275867348626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:16.120149442,1747738575,160751901,mA1/imu,0.998549359107047,0.05384065733060983,-0.00040953488306926926,0.0004396888593453546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015141952707365051,0.003109090389274717,-0.0005747130572412592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01548390378397994,0.3412269265757588,9.781856814085689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:16.128483744,1747738575,212298692,mA1/imu,0.9985483149135457,0.05386070645606317,-0.0003431130001465827,0.00041152987892558677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002484544228778683,0.0024529287510154023,-0.00095763593236751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027171595739758844,0.5884790289037172,9.778933782036056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:17.80431934,1747738576,117813290,mA1/imu,0.9985238660273522,0.054305084071576026,4.5568512206286074e-05,0.0010221258630882329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002565958972426236,0.001978108428551358,0.0008642636924929042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015113847838549457,-0.08351489101414933,9.816496067141374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:17.92047308,1747738576,170096515,mA1/imu,0.9985249680793917,0.054285531092588664,7.686195207713673e-05,0.0009814928861144507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016373596548697753,0.000932023901432291,0.0007263207422103455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013093185910342966,0.0160367272788904,9.806978642054872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:18.16609426,1747738577,71104621,mA1/imu,0.998528977339074,0.05421306614003455,-0.0006836626317130807,0.0005978957144880656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001642853742516077,0.0024471774138994907,-0.0004823021489240965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013874212816110437,0.060775488310576255,9.8368821852307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:18.19955416,1747738577,112821823,mA1/imu,0.9985282219200715,0.05422694119549561,-0.000611843882946206,0.0006741845323077775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002620253771412961,0.0028610898330750888,-0.0005835413311547167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012173938991555642,0.0042726384917350785,9.836448311722434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:18.371897198,1747738577,417782058,mA1/imu,0.9985249900198624,0.05428512623988767,-7.101952743916975e-05,0.0009820036557368918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013908933086521917,0.005643748518336081,0.0016167225785266688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025319096040254525,0.3419614429772983,9.80338325535992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:18.375180490,1747738577,467498691,mA1/imu,0.99852752622518,0.0542381897156799,6.520157507364646e-05,0.0009969431993619214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004297325715582514,0.005318877681644895,0.002144960497130095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026938780159506615,-0.09568305510579489,9.798588240824824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:18.386102779,1747738577,518441974,mA1/imu,0.9985311960173103,0.054170229522172576,0.00019638876626733027,0.0009991222185338018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002193121575840534,0.005110257199401038,0.0031130405507288437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018660318132058477,0.3548984750668086,9.789864371242203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:18.396347892,1747738577,569010340,mA1/imu,0.9985356492531364,0.054087867942817384,0.00030303384359782926,0.0009838101989164698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015556372426077866,0.0036076912444827822,0.003379317700283497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011181985317848418,-0.41765082588990693,9.786794795970636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:18.407483995,1747738577,620506795,mA1/imu,0.9985407537950014,0.05399348785589865,0.0003746220370952543,0.0009622567197506721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015557623790574352,0.002613364777124646,0.004172773846930846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027013023555246846,0.0498347516939103,9.78797308217539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:18.417723723,1747738577,661662321,mA1/imu,0.998546729962488,0.053883008801033035,0.0004165696130731474,0.0009359025201979773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002218283680843846,0.0008126629941798524,0.004393058185392244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029615089062417617,-0.5792308481412217,9.783417381924068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:19.367625253,1747738578,423074870,mA1/imu,0.9986232227057311,0.05243930399593391,-0.0011798585888473446,0.0006216131852588629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016590528706201377,0.004408125472604491,0.004069382427477304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015836944666163106,-0.6536088665464747,9.826553220655914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:19.375470101,1747738578,463413630,mA1/imu,0.9986286142135851,0.05233897024620585,-0.0010497200867297142,0.0006489646838049243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022884725523592614,0.005574535006062459,0.00397723555131467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019630663571526947,-0.04075766210401571,9.823905218232207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:19.386278434,1747738578,519130965,mA1/imu,0.9986338529477313,0.05224137703509323,-0.0008963604229990018,0.000680301578782542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007350610195951922,0.006364496356193168,0.0038882453629662216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01848981933067559,0.013438145252651924,9.816084618948862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:19.398068006,1747738578,569240024,mA1/imu,0.9986389746162886,0.052145324152334645,-0.0007262518884856228,0.0007321916211403548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002399914339595034,0.0068370089795075075,0.003832126836154021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019274430803878514,-0.0201353586250223,9.808774824801421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:19.408569431,1747738578,620248484,mA1/imu,0.9986439906463052,0.05205060894259938,-0.0005508349366988795,0.0007814317626210456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002218531541443382,0.006885776926741393,0.003779313188769783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02139242266313662,-0.6328723219164292,9.801958331936303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:19.418999444,1747738578,673207683,mA1/imu,0.9986488973185923,0.05195710652035639,-0.0003788588905100346,0.0008339258560261008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003779665710637443,0.006678684026719242,0.003738766016846786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012267430117237228,-0.11306262671783801,9.799505899914983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:20.368965041,1747738579,418887570,mA1/imu,0.9987083115526205,0.050796118861799945,-0.0010056677858517537,0.0006718456640441963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011147849371147282,-0.005448022272265299,0.001460767714008553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004745050578506653,0.5297142182096093,9.832893614030064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:20.379547021,1747738579,469454179,mA1/imu,0.9987100865367171,0.05075951169137583,-0.0011220229919018472,0.0006132593918736121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001896621322282209,-0.0038731137422917624,0.0014607897201825068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003764888208676438,-0.03035481271808575,9.833839311434255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:20.389458859,1747738579,511934196,mA1/imu,0.9987118962017675,0.0507229159086015,-0.0011955506363496397,0.0005521281326167897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013508179622779887,-0.0020753038233001044,0.0014613258861023092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038256429939386404,0.5746421429889088,9.833772981912519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:20.401394650,1747738579,562400816,mA1/imu,0.9987137455080777,0.0506863455619913,-0.0012219471419290123,0.0005057192695341554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002314580545376766,-0.00020745167835686703,0.0014618427820054665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037716103049967274,0.03888859565524281,9.829228964533494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:20.412999902,1747738579,614274396,mA1/imu,0.9987156422696125,0.05064981478394772,-0.001200757475086864,0.0004693930475059149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002024919614969343,0.0016495174621629254,0.001461715134682149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050612333509847535,-0.5826206781808426,9.825202384267147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:21.262935509,1747738580,313855550,mA1/imu,0.9987373504643502,0.05022789450842741,0.00022239734279183598,0.00090218630115369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002050149076442905,-0.00308965584619132,0.0010897923037290255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014696823405020563,-0.012406925072052065,9.805219973172298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:21.271181145,1747738580,368381121,mA1/imu,0.9987390247038892,0.050194190202562085,0.0001376321726447333,0.000940670408997108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023033958545587603,-0.002910492286389424,0.0019793356690876213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10167244007735976,0.2406952843596461,9.811539804021725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:21.522378306,1747738580,566840967,mA1/imu,0.9987669955074596,0.04963367394813764,0.00011965916972292731,0.0009862946290277728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010571242675740148,0.00021494809249087633,0.007673774876299629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03423085721222963,0.039873692991638995,9.829754217323684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:21.530253293,1747738580,617934106,mA1/imu,0.9987778337431658,0.049415295133633345,0.00014024996545628364,0.0009735297182172589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030901128901528494,0.0008495293631134139,0.009248609387457954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00904747103399712,-0.03104443939413772,9.833192360823501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:21.543761356,1747738580,670691184,mA1/imu,0.9987895171993146,0.04917920009575076,0.0001356939534784032,0.0009424424931825245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001593218057559513,-0.0008538963847759604,0.009529147913130549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02360633435229888,0.035038501968518626,9.830710440529366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:21.554458281,1747738580,715548964,mA1/imu,0.9988013468497691,0.048938802997936355,8.668543109687749e-05,0.000924974514484209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016508142397265854,-0.002725066207671587,0.009645555182962725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03478926665594942,-0.21346684979996136,9.831543856538563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:21.562731695,1747738580,763745052,mA1/imu,0.9988131998753071,0.048697033775593174,-9.847166418067968e-06,0.0008891340404985565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007540511980948317,-0.004454363564967845,0.009712168402899233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032194735667105276,-0.050970278288967635,9.82812203061449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:22.525421976,1747738581,563305416,mA1/imu,0.9989838979369672,0.04505254620987491,-0.0008155454492845841,0.0008801297009454664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019557962479460718,0.008454700426987372,0.007495160049966792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013282401827769744,0.5980744367811266,9.808285487616855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:22.525855055,1747738581,614957682,mA1/imu,0.998992223259741,0.04487027481600211,-0.0005952669154745044,0.0009175847621115252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011864248720461872,0.008849081935469755,0.00717100185235837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01287734399234934,-0.17734661487230716,9.813415232942601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:22.535103982,1747738581,665158129,mA1/imu,0.9990002183525337,0.0446935764567725,-0.00036807120631033056,0.0009552374991333077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011106951052852459,0.008925471194681938,0.006955221927613891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020493547683562624,-0.6134748973548263,9.821092217145493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 12:56:22.545281521,1747738581,718940880,mA1/imu,0.9990077257609062,0.04452605227413277,-0.0001501678340205666,0.0009858947839509497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010452647276502796,0.008358329990353252,0.006544010061289449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020182299796544328,-0.6177776475872824,9.826616009264539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
