time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/21 13:11:46.842441443,1747825906,842309284,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.853131812,1747825906,852966591,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.862872038,1747825906,862612327,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.874121208,1747825906,873897294,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.882875071,1747825906,882774416,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.894144665,1747825906,893754773,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.903307976,1747825906,902882235,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.914493908,1747825906,914374756,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.923439183,1747825906,923185774,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.934484951,1747825906,934381715,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.944747279,1747825906,944265546,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.955420174,1747825906,955219171,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.964536391,1747825906,964365747,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.976057401,1747825906,975845026,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.984616296,1747825906,984510076,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.997934548,1747825906,995941967,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.4935013,1747825907,4684878,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.15932084,1747825907,15743292,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.25183090,1747825907,24936194,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.36022008,1747825907,35794691,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.45738093,1747825907,45556005,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.46847115,1747825907,46702346,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.55829578,1747825907,55623503,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.67076603,1747825907,66830262,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.76883109,1747825907,76008155,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.87633914,1747825907,87153226,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.96440440,1747825907,96239140,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.107125247,1747825907,106974246,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.116530768,1747825907,116373513,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.128613906,1747825907,128279604,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.136718863,1747825907,136607747,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.147578645,1747825907,147386150,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.157032679,1747825907,156794876,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.168011935,1747825907,167735441,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.177289075,1747825907,177139339,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.188086868,1747825907,187893209,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.197391118,1747825907,197203866,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.208451901,1747825907,208278885,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.217583652,1747825907,217357685,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.228593098,1747825907,228418042,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.240322700,1747825907,239993009,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.250775660,1747825907,250629361,mA1,2.0943951023931953,0.0,0.0,2.0943951023931953,20.0,0.0,0.0,20.0,-4.121500402299863,-0.0,0.0,4.121500402299863,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.260651346,1747825907,260215690,mA1,-0.20943951023931953,3.665191429188092,3.665191429188092,-0.20943951023931953,-2.0,34.99999999999999,34.99999999999999,-2.0,0.18699956271368023,-7.21262570402476,7.21262570402476,-0.18699956271368023,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.271060972,1747825907,270858262,mA1,-0.20943951023931953,3.665191429188092,3.665191429188092,-0.20943951023931953,-2.0,34.99999999999999,34.99999999999999,-2.0,0.18699956271368023,-7.21262570402476,7.21262570402476,-0.18699956271368023,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.280516781,1747825907,280397027,mA1,-0.20943951023931953,3.665191429188092,3.665191429188092,-0.20943951023931953,-2.0,34.99999999999999,34.99999999999999,-2.0,0.18699956271368023,-7.21262570402476,7.21262570402476,-0.18699956271368023,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.291104978,1747825907,291001631,mA1,-0.20943951023931953,3.665191429188092,3.665191429188092,-0.20943951023931953,-2.0,34.99999999999999,34.99999999999999,-2.0,0.18699956271368023,-7.21262570402476,7.21262570402476,-0.18699956271368023,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.300623442,1747825907,300506867,mA1,-0.20943951023931953,3.665191429188092,3.665191429188092,-0.20943951023931953,-2.0,34.99999999999999,34.99999999999999,-2.0,0.18699956271368023,-7.21262570402476,7.21262570402476,-0.18699956271368023,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.311281279,1747825907,311167402,mA1,-0.20943951023931953,3.665191429188092,3.665191429188092,-0.20943951023931953,-2.0,34.99999999999999,34.99999999999999,-2.0,0.18699956271368023,-7.21262570402476,7.21262570402476,-0.18699956271368023,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.320914768,1747825907,320701815,mA1,-0.20943951023931953,3.665191429188092,3.665191429188092,-0.20943951023931953,-2.0,34.99999999999999,34.99999999999999,-2.0,0.18699956271368023,-7.21262570402476,7.21262570402476,-0.18699956271368023,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.331646730,1747825907,331522461,mA1,-0.20943951023931953,3.665191429188092,3.665191429188092,-0.20943951023931953,-2.0,34.99999999999999,34.99999999999999,-2.0,0.18699956271368023,-7.21262570402476,7.21262570402476,-0.18699956271368023,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.341033167,1747825907,340877641,mA1,-0.20943951023931953,3.665191429188092,3.665191429188092,-0.20943951023931953,-2.0,34.99999999999999,34.99999999999999,-2.0,0.18699956271368023,-7.21262570402476,7.21262570402476,-0.18699956271368023,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.351824364,1747825907,351601279,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.361369186,1747825907,361165310,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.372217578,1747825907,372002316,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.381500737,1747825907,381345163,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.392242556,1747825907,391984820,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.401555659,1747825907,401425533,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.412446348,1747825907,412258094,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.421974976,1747825907,421662133,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.433301713,1747825907,433012073,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.441878547,1747825907,441731371,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.453056292,1747825907,452852396,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.462166199,1747825907,461974025,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.472760534,1747825907,472586326,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.482339471,1747825907,482182801,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.492895214,1747825907,492781973,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.502449589,1747825907,502288386,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.513400514,1747825907,513126326,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.522654391,1747825907,522436282,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.533403315,1747825907,533319217,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.542748222,1747825907,542567474,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
2025/05/21 13:11:47.554007669,1747825907,553793094,mA1,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977,-2.0,33.0,33.0,1.0,0.18699956271368023,-6.800475663794773,6.800475663794773,0.20607502011499312,0.0,0.0,0.0,0.0
