time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/19 11:48:53.328796492,1747648133,327366056,mA1/gps,0,1,63.43462359986709,10.392864068459737,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.385028225,1747648133,378757049,mA1/gps,0,1,63.434623711389655,10.392864054732112,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.436159899,1747648133,430436565,mA1/gps,0,1,63.43462382461659,10.392864043363007,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.484120319,1747648133,481065163,mA1/gps,0,1,63.43462393698442,10.392864033325457,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.532848995,1747648133,531306024,mA1/gps,0,1,63.43462405003198,10.392864025651347,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.586846973,1747648133,584213681,mA1/gps,0,1,63.43462416230489,10.392864019281635,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.636591584,1747648133,634063080,mA1/gps,0,1,63.43462427454451,10.392864015897432,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.687639018,1747648133,684880147,mA1/gps,0,1,63.434624385961556,10.392864013844939,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.738105624,1747648133,734754022,mA1/gps,0,1,63.43462449768079,10.392864012574462,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.788378299,1747648133,786418599,mA1/gps,0,1,63.43462460900617,10.392864012069499,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.838389570,1747648133,836946174,mA1/gps,0,1,63.43462471975692,10.39286401207841,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.889950832,1747648133,887156346,mA1/gps,0,1,63.434624829998775,10.392864011426358,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.927879859,1747648133,926812531,mA1/gps,0,1,63.434624939717956,10.392864008910319,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.980772926,1747648133,979662028,mA1/gps,0,1,63.43462504842079,10.392864005540725,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:54.32896951,1747648134,31758802,mA1/gps,0,1,63.43462515642415,10.392863999269638,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
