time,transforms_0
2025/05/25 19:01:00.134535469,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 131871492}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.072749694200837, 'y': 22.88793732446555, 'z': 0.4337041534459798}, 'rotation': {'x': -8.7487017669959e-06, 'y': -0.0003322627072816885, 'z': 0.8436691571815638, 'w': 0.5368633371217515}}}"
2025/05/25 19:01:00.236532023,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 232739892}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.07265132982331, 'y': 22.895237642396502, 'z': 0.43369394032512065}, 'rotation': {'x': -0.00016132960238746284, 'y': -0.0004299450204329455, 'z': 0.8434028671974192, 'w': 0.5372814836965921}}}"
2025/05/25 19:01:00.336541586,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 333990024}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.07256099475253, 'y': 22.90254744950683, 'z': 0.4336813921325696}, 'rotation': {'x': -0.00030792177223887176, 'y': -0.0005398631992268557, 'z': 0.8431357574628959, 'w': 0.5377003888964345}}}"
2025/05/25 19:01:00.427675112,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 425423132}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.07236184327726, 'y': 22.909726802713884, 'z': 0.4336697407273197}, 'rotation': {'x': -0.000435743651407731, 'y': -0.0006229880441289309, 'z': 0.8428679024796071, 'w': 0.5381199875334447}}}"
2025/05/25 19:01:00.536239265,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 532129073}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.072020872063653, 'y': 22.916793892685902, 'z': 0.4336621158742267}, 'rotation': {'x': -0.0005162912530812779, 'y': -0.0006612244125357553, 'z': 0.842600156268863, 'w': 0.538539017046403}}}"
2025/05/25 19:01:00.635897023,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 633209462}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.071634678525154, 'y': 22.923986504046965, 'z': 0.43366069767754534}, 'rotation': {'x': -0.0005082602579963869, 'y': -0.0006650347670896983, 'z': 0.8423326088826135, 'w': 0.5389573966588443}}}"
2025/05/25 19:01:00.736756166,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 734627814}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.071089964810675, 'y': 22.93115321720871, 'z': 0.43366544072517826}, 'rotation': {'x': -0.00043016321376594067, 'y': -0.0006109414620701254, 'z': 0.8420586515756203, 'w': 0.5393854549547916}}}"
2025/05/25 19:01:00.828620026,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 825451689}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.070442656424007, 'y': 22.938226977933333, 'z': 0.4336756589627252}, 'rotation': {'x': -0.0003137125498528997, 'y': -0.0005258120581883748, 'z': 0.8417825681981181, 'w': 0.5398163882135261}}}"
2025/05/25 19:01:00.872990648,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 869105717}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.1126878190979, 'y': -287.1558160539405, 'z': 2.3862494142953805}, 'rotation': {'x': 0.012138021616599977, 'y': 0.020213736693564178, 'z': 0.8414733380234977, 'w': 0.5397839333249098}}}"
2025/05/25 19:01:00.881633982,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 879233302}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.1121501134404, 'y': -287.15216173241316, 'z': 2.3856173426289464}, 'rotation': {'x': 0.0007378197973247794, 'y': 0.0004209107939546171, 'z': 0.8417160464891034, 'w': 0.5399197862079178}}}"
2025/05/25 19:01:00.930528882,"{'header': {'stamp': {'secs': 1748192460, 'nsecs': 926197734}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.069808214612287, 'y': 22.945181761499036, 'z': 0.43368882646061885}, 'rotation': {'x': -0.00020200360108647933, 'y': -0.00044966920132694885, 'z': 0.8415112188109334, 'w': 0.5402394150813988}}}"
2025/05/25 19:01:01.30093053,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 27006724}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.069447598256694, 'y': 22.95221652663262, 'z': 0.4337044657991864}, 'rotation': {'x': -0.00011209637346488882, 'y': -0.00044477004401981154, 'z': 0.8412584277536458, 'w': 0.5406330061580361}}}"
2025/05/25 19:01:01.129943445,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 127953735}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.069285293592547, 'y': 22.959052932366934, 'z': 0.4337118554703766}, 'rotation': {'x': -7.96267963839626e-05, 'y': -0.0005137168906698659, 'z': 0.8410358624151414, 'w': 0.5409791196397038}}}"
2025/05/25 19:01:01.230433288,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 228685594}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.069085363086813, 'y': 22.965810462581807, 'z': 0.4337127308987202}, 'rotation': {'x': -7.195363738270217e-05, 'y': -0.0005664053298140031, 'z': 0.8408174791362125, 'w': 0.5413184282718455}}}"
2025/05/25 19:01:01.332133967,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 329857354}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.068809667329734, 'y': 22.97258300265979, 'z': 0.4337066214612162}, 'rotation': {'x': -7.465350219208533e-05, 'y': -0.0005776516836121642, 'z': 0.8405962711840166, 'w': 0.5416618591122274}}}"
2025/05/25 19:01:01.433021721,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 430916905}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.06850528777342, 'y': 22.97949765626424, 'z': 0.4336959790566746}, 'rotation': {'x': -7.319288501223937e-05, 'y': -0.0005515379958947206, 'z': 0.8403711341300042, 'w': 0.5420111136957353}}}"
2025/05/25 19:01:01.534821640,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 532119173}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.068116293608902, 'y': 22.986398223794996, 'z': 0.43368357881689723}, 'rotation': {'x': -8.676995650308615e-05, 'y': -0.00048583329718950756, 'z': 0.8401421868576661, 'w': 0.5423659855660202}}}"
2025/05/25 19:01:01.636482223,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 633252035}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.067690862450487, 'y': 22.993336174820445, 'z': 0.4336727893783255}, 'rotation': {'x': -0.00010500025750112916, 'y': -0.00040566115546821727, 'z': 0.8399109497279249, 'w': 0.5427240744071598}}}"
2025/05/25 19:01:01.726872906,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 725000385}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.06720856300788, 'y': 23.000229814754697, 'z': 0.4336655591654005}, 'rotation': {'x': -0.000134829653938644, 'y': -0.00032196593300038416, 'z': 0.8396774141882187, 'w': 0.5430853692202444}}}"
2025/05/25 19:01:01.827981186,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 826550741}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.066663453700333, 'y': 23.00709841849361, 'z': 0.43366299998166447}, 'rotation': {'x': -0.00016611910475713965, 'y': -0.0002450795496151412, 'z': 0.8394377682316758, 'w': 0.5434557439264772}}}"
2025/05/25 19:01:01.836566016,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 834210005}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -506.8845178967738, 'y': -286.9959554505297, 'z': 2.2899593582058446}, 'rotation': {'x': -0.014701530296931649, 'y': -0.019680491513793894, 'z': 0.8390590468422968, 'w': 0.5434854728259075}}}"
2025/05/25 19:01:01.844508722,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 842336138}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -506.872971429654, 'y': -286.9878319970179, 'z': 2.285098728432018}, 'rotation': {'x': -0.0031993134366660784, 'y': -0.0021027987224699223, 'z': 0.8392871431083059, 'w': 0.5436749341694586}}}"
2025/05/25 19:01:01.904171308,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 821829102}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -506.89578966928036, 'y': -287.0038856441555, 'z': 2.294704351845979}, 'rotation': {'x': -0.0035671407540325754, 'y': -0.002276551150094545, 'z': 0.8395486166200238, 'w': 0.5432680858960026}}}"
2025/05/25 19:01:01.932920543,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 929402781}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.06612504705599, 'y': 23.013956504543177, 'z': 0.43366578432462777}, 'rotation': {'x': -0.00019677850389232984, 'y': -0.00020756929335494733, 'z': 0.8391949561680953, 'w': 0.5438306204465115}}}"
2025/05/25 19:01:01.941884384,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 857126565}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -506.8616543249719, 'y': -286.97986991018905, 'z': 2.2803346516455094}, 'rotation': {'x': 0.013874255615018675, 'y': 0.023872903669164447, 'z': 0.8389507623345748, 'w': 0.5435064009556538}}}"
2025/05/25 19:01:01.947337008,"{'header': {'stamp': {'secs': 1748192461, 'nsecs': 864820455}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -506.8500791132545, 'y': -286.97172623357346, 'z': 2.275461921473743}, 'rotation': {'x': -0.019129331775522302, 'y': -0.023569016846056237, 'z': 0.8389579844648655, 'w': 0.5433489398290781}}}"
2025/05/25 19:01:02.32684718,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 30432953}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.06560011854231, 'y': 23.020761705620785, 'z': 0.43367367351047564}, 'rotation': {'x': -0.00022717710592692382, 'y': -0.00021959083851467404, 'z': 0.8389526677958841, 'w': 0.5442043011301869}}}"
2025/05/25 19:01:02.133246504,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 131710116}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.065005955312394, 'y': 23.027471172876673, 'z': 0.43368351773078784}, 'rotation': {'x': -0.000248371736587854, 'y': -0.000260420962080042, 'z': 0.8387082216690149, 'w': 0.5445809300711894}}}"
2025/05/25 19:01:02.237167781,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 233761822}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.06437337903386, 'y': 23.03418490576307, 'z': 0.43369447168774333}, 'rotation': {'x': -0.0002444155129474844, 'y': -0.00032822373878333886, 'z': 0.8384614346536761, 'w': 0.5449607831107974}}}"
2025/05/25 19:01:02.327247000,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 325440964}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.063656068588795, 'y': 23.04082511201265, 'z': 0.4337042761137386}, 'rotation': {'x': -0.00022722325324475286, 'y': -0.00040274634415570816, 'z': 0.8382116070371932, 'w': 0.5453449257058339}}}"
2025/05/25 19:01:02.427812944,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 426455009}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.062885392180277, 'y': 23.047500899667916, 'z': 0.4337100658846141}, 'rotation': {'x': -0.0001884114986201873, 'y': -0.0004746028231417915, 'z': 0.8379583043660884, 'w': 0.5457340189113897}}}"
2025/05/25 19:01:02.530279563,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 528049456}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.062037428939927, 'y': 23.054165121572865, 'z': 0.43370933546760126}, 'rotation': {'x': -0.00014431001802277037, 'y': -0.000525891366023705, 'z': 0.8377018969292951, 'w': 0.5461274892311783}}}"
2025/05/25 19:01:02.631484877,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 628943911}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.061143822330454, 'y': 23.06087430986338, 'z': 0.43370275021323407}, 'rotation': {'x': -9.893118902964784e-05, 'y': -0.0005538556537533084, 'z': 0.8374431921444698, 'w': 0.5465240922296247}}}"
2025/05/25 19:01:02.733445634,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 730980990}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.060180720344466, 'y': 23.06755876990902, 'z': 0.43369164569047064}, 'rotation': {'x': -7.085085443400392e-05, 'y': -0.0005494624667528186, 'z': 0.8371823513598873, 'w': 0.546923581172621}}}"
2025/05/25 19:01:02.837552583,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 832404043}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.0592032311006, 'y': 23.074316725331578, 'z': 0.43368027742647025}, 'rotation': {'x': -5.351224695182899e-05, 'y': -0.0005257258163452762, 'z': 0.8369194737148064, 'w': 0.5473257853104829}}}"
2025/05/25 19:01:02.837678133,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 833450520}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.08514134392726, 'y': -287.00012696190856, 'z': 2.373568801076959}, 'rotation': {'x': -0.0021813704271840912, 'y': -0.0010556431492608162, 'z': 0.8370743513330697, 'w': 0.5470837756513361}}}"
2025/05/25 19:01:02.846728288,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 844346887}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.09478662478404, 'y': -287.00012647842306, 'z': 2.377587297691219}, 'rotation': {'x': 0.015202207610601988, 'y': 0.023633775836842497, 'z': 0.8365711229283557, 'w': 0.5471371800616809}}}"
2025/05/25 19:01:02.857405496,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 852821900}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.1042240425354, 'y': -287.000126005357, 'z': 2.381519192660833}, 'rotation': {'x': -0.0022420394474452388, 'y': -0.0030848458168942195, 'z': 0.8368992827695039, 'w': 0.5473436283408186}}}"
2025/05/25 19:01:02.865238731,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 863038758}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.1138604877451, 'y': -287.00012552231436, 'z': 2.3855340080947953}, 'rotation': {'x': -0.0030973740373158964, 'y': -0.004335843997970942, 'z': 0.8368938656508063, 'w': 0.5473392589308285}}}"
2025/05/25 19:01:02.908345452,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 825659154}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.0755201807806, 'y': -287.0001274441851, 'z': 2.3695603525823885}, 'rotation': {'x': -0.0170441402063038, 'y': -0.024759994285697303, 'z': 0.8367089818082659, 'w': 0.5468222012034397}}}"
2025/05/25 19:01:02.928968413,"{'header': {'stamp': {'secs': 1748192462, 'nsecs': 925881193}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.05815285412475, 'y': 23.081055181927123, 'z': 0.43367159506809966}, 'rotation': {'x': -5.570870297051815e-05, 'y': -0.00047683582327509246, 'z': 0.8366539767478514, 'w': 0.5477315882036965}}}"
2025/05/25 19:01:03.29360908,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 27656494}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.057041193300602, 'y': 23.087820114340534, 'z': 0.4336678754967417}, 'rotation': {'x': -7.196623245320089e-05, 'y': -0.00041006542486448125, 'z': 0.8363814425938467, 'w': 0.5481477074218633}}}"
2025/05/25 19:01:03.131291812,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 128834494}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.055934238379816, 'y': 23.094661285113236, 'z': 0.43367081754601955}, 'rotation': {'x': -9.644357192891635e-05, 'y': -0.00035421653340460626, 'z': 0.8361029380139601, 'w': 0.5485724585446387}}}"
2025/05/25 19:01:03.232699736,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 230416243}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.054805578565954, 'y': 23.101407973399365, 'z': 0.4336772713043685}, 'rotation': {'x': -0.00014873232970395, 'y': -0.00031812192361341826, 'z': 0.8358224997612229, 'w': 0.5489996589889983}}}"
2025/05/25 19:01:03.333260163,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 331609073}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.05367798814282, 'y': 23.108119239062834, 'z': 0.4336859618603165}, 'rotation': {'x': -0.00021097471973850198, 'y': -0.00031172747902214707, 'z': 0.8355402256850912, 'w': 0.5494291488242623}}}"
2025/05/25 19:01:03.433648459,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 432278278}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.05254826466117, 'y': 23.114813297166805, 'z': 0.4336942541676399}, 'rotation': {'x': -0.00026834043829674465, 'y': -0.0003355460756400594, 'z': 0.835256202574744, 'w': 0.54986079280365}}}"
2025/05/25 19:01:03.536475954,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 533238077}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.051383569900203, 'y': 23.121452227205072, 'z': 0.4337006138617363}, 'rotation': {'x': -0.0003141254094040634, 'y': -0.0003794959413289234, 'z': 0.834970517644062, 'w': 0.5502944593336051}}}"
2025/05/25 19:01:03.636885756,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 634163000}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.050180057964553, 'y': 23.128068013095753, 'z': 0.433703108487696}, 'rotation': {'x': -0.00033613865338539276, 'y': -0.0004350637243977791, 'z': 0.8346832841579981, 'w': 0.5507299818219271}}}"
2025/05/25 19:01:03.727642515,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 724963045}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.048920646974217, 'y': 23.134654431094084, 'z': 0.43370140809295554}, 'rotation': {'x': -0.00033221961222607943, 'y': -0.0004890331586705279, 'z': 0.834394640930773, 'w': 0.551167155827255}}}"
2025/05/25 19:01:03.823203380,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 818039582}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.04320520110406, 'y': -286.94861735384416, 'z': 2.3649717291516343}, 'rotation': {'x': -0.016904806809777583, 'y': -0.02590837877463733, 'z': 0.8338475177315028, 'w': 0.5511272998037798}}}"
2025/05/25 19:01:03.831172044,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 826868282}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.047605744165857, 'y': 23.141231982491746, 'z': 0.43369577353961}, 'rotation': {'x': -0.00030224381845247355, 'y': -0.0005319848810313891, 'z': 0.8341046725786451, 'w': 0.5516058564076637}}}"
2025/05/25 19:01:03.847900540,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 844231487}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.039368517742, 'y': -286.941030545744, 'z': 2.364678810986007}, 'rotation': {'x': 0.0018849217806418083, 'y': 0.0036273829133846433, 'z': 0.8340925327170183, 'w': 0.5516094053121195}}}"
2025/05/25 19:01:03.862204803,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 859147936}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.0380782716423, 'y': -286.9384791625214, 'z': 2.364580304936623}, 'rotation': {'x': -0.00047852879038443204, 'y': 6.814409385579826e-05, 'z': 0.834100411527244, 'w': 0.5516124272137655}}}"
2025/05/25 19:01:03.874680988,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 869041153}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.03681497037326, 'y': -286.93598106106333, 'z': 2.3644838560365073}, 'rotation': {'x': -0.003555407915098781, 'y': -0.004596769739670224, 'z': 0.8340876795441596, 'w': 0.5516012795626539}}}"
2025/05/25 19:01:03.912145197,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 828269329}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -507.0406279111663, 'y': -286.9435209196767, 'z': 2.3647749615350206}, 'rotation': {'x': 0.017385041700434384, 'y': 0.02509886296745854, 'z': 0.8338736329770767, 'w': 0.5511103080404381}}}"
2025/05/25 19:01:03.931140696,"{'header': {'stamp': {'secs': 1748192463, 'nsecs': 928235114}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.04627657490107, 'y': 23.147821233107393, 'z': 0.43368886218733216}, 'rotation': {'x': -0.0002594352068262768, 'y': -0.0005624965430251549, 'z': 0.8338159110157404, 'w': 0.5520422473217096}}}"
2025/05/25 19:01:04.32598822,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 30966038}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.044954730208126, 'y': 23.15442604988705, 'z': 0.4336816228024974}, 'rotation': {'x': -0.00021458512042212224, 'y': -0.0005787399409559018, 'z': 0.8335300767850162, 'w': 0.5524737370301612}}}"
2025/05/25 19:01:04.134391914,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 132112730}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.043631233086085, 'y': 23.161038052796194, 'z': 0.43367652470647405}, 'rotation': {'x': -0.00017017608642642897, 'y': -0.0005778210689153987, 'z': 0.8332514307422783, 'w': 0.552893923215709}}}"
2025/05/25 19:01:04.237922076,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 234179869}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.04225497516383, 'y': 23.167681693652217, 'z': 0.4336738143962245}, 'rotation': {'x': -0.00012355291841478083, 'y': -0.0005450044084605105, 'z': 0.8329734923424108, 'w': 0.5533126139532326}}}"
2025/05/25 19:01:04.328781997,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 325899897}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.04082627352867, 'y': 23.174333653055665, 'z': 0.4336744848525813}, 'rotation': {'x': -8.565011862030014e-05, 'y': -0.00048546224761859775, 'z': 0.832696768477007, 'w': 0.5537290391142702}}}"
2025/05/25 19:01:04.428756948,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 426844956}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.03940182163327, 'y': 23.18097884358646, 'z': 0.4336780186306067}, 'rotation': {'x': -6.59876296382138e-05, 'y': -0.0004276914600603333, 'z': 0.8324275772820154, 'w': 0.5541336854099759}}}"
2025/05/25 19:01:04.530383016,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 528804849}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.037974547910377, 'y': 23.1875921842604, 'z': 0.4336846459769489}, 'rotation': {'x': -7.096012503182682e-05, 'y': -0.00037672946560058344, 'z': 0.8321657695269399, 'w': 0.5545268118560243}}}"
2025/05/25 19:01:04.633919095,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 631318313}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.036471684512133, 'y': 23.194240308551286, 'z': 0.4336913601972716}, 'rotation': {'x': -8.261692522301033e-05, 'y': -0.0003163014097868856, 'z': 0.8318992953847152, 'w': 0.554926531593396}}}"
2025/05/25 19:01:04.729481864,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 726836937}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.034868374405658, 'y': 23.200905782529418, 'z': 0.4336968165461127}, 'rotation': {'x': -9.809733734625028e-05, 'y': -0.0002507735713897508, 'z': 0.831624551111798, 'w': 0.5553382153945728}}}"
2025/05/25 19:01:04.829708029,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 821085032}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -506.9247440650558, 'y': -286.8578469990241, 'z': 2.3234354732040994}, 'rotation': {'x': 0.01490789323367515, 'y': 0.024522327919832967, 'z': 0.8311323598788427, 'w': 0.5553336029045528}}}"
2025/05/25 19:01:04.833472610,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 828921000}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -26.033191705021018, 'y': 23.2075941045966, 'z': 0.43369930846823923}, 'rotation': {'x': -0.00011579023139599965, 'y': -0.00019906332241484808, 'z': 0.831342104999998, 'w': 0.5557609660821714}}}"
2025/05/25 19:01:04.845006151,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 839371595}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -506.913652667196, 'y': -286.84902112190616, 'z': 2.3196171478119982}, 'rotation': {'x': -0.01732056881339965, 'y': -0.024270459049097574, 'z': 0.830792935167022, 'w': 0.5557823689089918}}}"
2025/05/25 19:01:04.857987519,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 852435810}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -506.90824833213964, 'y': -286.8447206723402, 'z': 2.3177566510527927}, 'rotation': {'x': 7.919074820340324e-05, 'y': 0.0017238850060358397, 'z': 0.8311455973153754, 'w': 0.5560521720239742}}}"
2025/05/25 19:01:04.867840184,"{'header': {'stamp': {'secs': 1748192464, 'nsecs': 863765916}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -506.9026860166408, 'y': -286.84029451130044, 'z': 2.315841767935581}, 'rotation': {'x': 0.014449879148806286, 'y': 0.023058370433447602, 'z': 0.8308278590972885, 'w': 0.5558638152401675}}}"
