time,throttle_reference,angle_reference
2025/05/25 19:00:12.442518951,13,94
2025/05/25 19:00:12.542687242,13,94
2025/05/25 19:00:12.642559951,12,94
2025/05/25 19:00:12.742528348,11,94
2025/05/25 19:00:12.842590544,10,94
2025/05/25 19:00:12.942821196,9,95
2025/05/25 19:00:13.42549126,8,95
2025/05/25 19:00:13.142485904,7,95
2025/05/25 19:00:13.242572579,7,95
2025/05/25 19:00:13.342391544,6,96
2025/05/25 19:00:13.442807075,5,96
2025/05/25 19:00:13.542417209,5,96
2025/05/25 19:00:13.642571337,4,97
2025/05/25 19:00:13.742556618,4,97
2025/05/25 19:00:13.843162022,4,98
2025/05/25 19:00:13.942485604,3,98
2025/05/25 19:00:14.42533396,3,99
2025/05/25 19:00:14.142645987,3,100
2025/05/25 19:00:14.242937406,2,100
2025/05/25 19:00:14.342479314,2,101
2025/05/25 19:00:14.442490179,2,102
2025/05/25 19:00:14.542661510,2,102
2025/05/25 19:00:14.642800674,2,103
2025/05/25 19:00:14.746669203,1,104
2025/05/25 19:00:14.843288088,1,105
2025/05/25 19:00:14.943135531,1,106
2025/05/25 19:00:15.42529792,1,107
2025/05/25 19:00:15.142634550,1,108
2025/05/25 19:00:15.243116696,10,101
2025/05/25 19:00:15.342638304,9,101
2025/05/25 19:00:15.442622457,8,102
2025/05/25 19:00:15.543061129,7,102
2025/05/25 19:00:15.642537584,7,102
2025/05/25 19:00:15.742506057,6,102
2025/05/25 19:00:15.842525174,5,103
2025/05/25 19:00:15.942637947,5,103
2025/05/25 19:00:16.42590911,4,103
2025/05/25 19:00:16.142623853,7,99
2025/05/25 19:00:16.242726208,6,99
2025/05/25 19:00:16.342523543,6,99
2025/05/25 19:00:16.442558465,5,99
2025/05/25 19:00:16.542519966,5,100
2025/05/25 19:00:16.642410393,4,100
2025/05/25 19:00:16.742563447,4,101
2025/05/25 19:00:16.842748681,3,101
2025/05/25 19:00:16.945622062,3,102
2025/05/25 19:00:17.42545928,3,102
2025/05/25 19:00:17.143107850,2,103
2025/05/25 19:00:17.242921870,2,103
2025/05/25 19:00:17.342500969,2,104
2025/05/25 19:00:17.442580890,2,105
2025/05/25 19:00:17.542467907,2,106
2025/05/25 19:00:17.642821981,2,106
2025/05/25 19:00:17.742603459,1,107
2025/05/25 19:00:17.842567078,1,108
2025/05/25 19:00:17.942576126,1,109
2025/05/25 19:00:18.42487633,1,110
2025/05/25 19:00:18.142477529,1,111
2025/05/25 19:00:18.242951093,62,100
2025/05/25 19:00:18.342631779,105,102
2025/05/25 19:00:18.442593755,110,104
2025/05/25 19:00:18.542752201,115,105
2025/05/25 19:00:18.644109382,121,105
2025/05/25 19:00:18.743078641,124,103
2025/05/25 19:00:18.842527366,124,102
2025/05/25 19:00:18.942570916,124,101
2025/05/25 19:00:19.42721006,123,100
2025/05/25 19:00:19.142515282,113,100
2025/05/25 19:00:19.242556293,103,100
2025/05/25 19:00:19.342569774,93,100
2025/05/25 19:00:19.442661437,84,100
2025/05/25 19:00:19.546115281,77,100
2025/05/25 19:00:19.643510812,69,100
2025/05/25 19:00:19.742500865,63,100
2025/05/25 19:00:19.842592141,57,100
2025/05/25 19:00:19.942813759,52,100
2025/05/25 19:00:20.42537260,47,100
2025/05/25 19:00:20.142667423,102,100
2025/05/25 19:00:20.242518745,123,99
2025/05/25 19:00:20.342481678,128,99
2025/05/25 19:00:20.443643375,133,98
2025/05/25 19:00:20.542744800,138,98
2025/05/25 19:00:20.643220092,143,97
2025/05/25 19:00:20.743445303,147,96
2025/05/25 19:00:20.842753972,146,96
2025/05/25 19:00:20.942688721,142,95
2025/05/25 19:00:21.44112843,137,95
2025/05/25 19:00:21.142631143,132,95
2025/05/25 19:00:21.242736201,161,96
2025/05/25 19:00:21.342571632,161,97
2025/05/25 19:00:21.442534622,158,96
2025/05/25 19:00:21.542559967,153,96
2025/05/25 19:00:21.642700083,149,95
2025/05/25 19:00:21.742598642,145,95
2025/05/25 19:00:21.842529662,141,94
2025/05/25 19:00:21.942707319,138,94
2025/05/25 19:00:22.42581458,134,94
2025/05/25 19:00:22.142562652,131,94
2025/05/25 19:00:22.242753304,120,94
2025/05/25 19:00:22.342624486,109,94
2025/05/25 19:00:22.443340044,99,94
2025/05/25 19:00:22.542494429,89,94
2025/05/25 19:00:22.643608558,81,94
2025/05/25 19:00:22.743671282,74,94
2025/05/25 19:00:22.842566181,67,94
2025/05/25 19:00:22.943183678,60,94
2025/05/25 19:00:23.42536434,55,94
2025/05/25 19:00:23.142588013,50,94
2025/05/25 19:00:23.243122578,45,94
2025/05/25 19:00:23.342508659,41,94
2025/05/25 19:00:23.442605032,37,94
2025/05/25 19:00:23.542668379,33,94
2025/05/25 19:00:23.642613499,30,94
2025/05/25 19:00:23.742609329,27,94
2025/05/25 19:00:23.842591182,25,94
2025/05/25 19:00:23.942897281,22,94
2025/05/25 19:00:24.43262037,20,94
2025/05/25 19:00:24.142701665,23,94
2025/05/25 19:00:24.242613224,28,93
2025/05/25 19:00:24.342597957,33,92
2025/05/25 19:00:24.442596511,38,91
2025/05/25 19:00:24.542635141,42,91
2025/05/25 19:00:24.643253920,43,91
2025/05/25 19:00:24.742616734,40,91
2025/05/25 19:00:24.842605783,36,91
2025/05/25 19:00:24.942616399,33,91
2025/05/25 19:00:25.43643176,30,91
2025/05/25 19:00:25.142628293,40,92
2025/05/25 19:00:25.242608438,61,93
2025/05/25 19:00:25.342555619,68,92
2025/05/25 19:00:25.442749594,70,92
2025/05/25 19:00:25.542581930,67,92
2025/05/25 19:00:25.642946213,63,92
2025/05/25 19:00:25.743844346,59,92
2025/05/25 19:00:25.842638844,54,92
2025/05/25 19:00:25.942634916,49,92
2025/05/25 19:00:26.42722661,45,92
2025/05/25 19:00:26.143125312,41,92
2025/05/25 19:00:26.242581080,37,92
2025/05/25 19:00:26.342557195,33,92
2025/05/25 19:00:26.442590431,30,92
2025/05/25 19:00:26.542629066,27,92
2025/05/25 19:00:26.642830819,25,92
2025/05/25 19:00:26.742909362,22,92
2025/05/25 19:00:26.842647402,20,93
2025/05/25 19:00:26.942928738,18,93
2025/05/25 19:00:27.43379336,17,93
2025/05/25 19:00:27.144124472,15,93
2025/05/25 19:00:27.245204329,14,93
2025/05/25 19:00:27.342749853,12,93
2025/05/25 19:00:27.442914087,11,93
2025/05/25 19:00:27.542865471,10,94
2025/05/25 19:00:27.644666388,9,94
2025/05/25 19:00:27.742654297,8,94
2025/05/25 19:00:27.842736619,7,94
2025/05/25 19:00:27.942838158,7,95
2025/05/25 19:00:28.43294710,6,95
2025/05/25 19:00:28.142733654,5,95
2025/05/25 19:00:28.244134637,5,96
2025/05/25 19:00:28.342996287,4,96
2025/05/25 19:00:28.443185610,4,97
2025/05/25 19:00:28.543050643,4,97
2025/05/25 19:00:28.642744755,3,98
2025/05/25 19:00:28.742784667,3,98
2025/05/25 19:00:28.842786975,3,99
2025/05/25 19:00:28.943433452,2,100
2025/05/25 19:00:29.43021536,2,100
2025/05/25 19:00:29.142994389,2,101
2025/05/25 19:00:29.242712849,3,99
2025/05/25 19:00:29.343360876,3,98
2025/05/25 19:00:29.442898416,3,99
2025/05/25 19:00:29.544937371,2,99
2025/05/25 19:00:29.644520360,2,100
2025/05/25 19:00:29.743420308,2,101
2025/05/25 19:00:29.842636841,2,102
2025/05/25 19:00:29.944064322,2,103
2025/05/25 19:00:30.43915673,1,104
2025/05/25 19:00:30.143904348,1,104
2025/05/25 19:00:30.243355601,1,106
2025/05/25 19:00:30.344749864,1,107
2025/05/25 19:00:30.442912060,1,108
2025/05/25 19:00:30.544011850,1,109
2025/05/25 19:00:30.643835678,1,110
2025/05/25 19:00:30.743743772,1,111
2025/05/25 19:00:30.843581501,1,112
2025/05/25 19:00:30.944165343,1,113
2025/05/25 19:00:31.42798646,1,115
2025/05/25 19:00:31.142797717,1,116
2025/05/25 19:00:31.243154190,0,117
2025/05/25 19:00:31.342688567,0,118
2025/05/25 19:00:31.442691247,0,119
2025/05/25 19:00:31.542633754,0,120
2025/05/25 19:00:31.642638674,0,121
2025/05/25 19:00:31.742705706,0,122
2025/05/25 19:00:31.842632735,0,123
2025/05/25 19:00:31.942578410,0,124
2025/05/25 19:00:32.42580642,0,125
2025/05/25 19:00:32.142656819,56,97
2025/05/25 19:00:32.243471130,93,97
2025/05/25 19:00:32.342897678,101,96
2025/05/25 19:00:32.442741646,107,95
2025/05/25 19:00:32.542590147,112,94
2025/05/25 19:00:32.642576602,114,94
2025/05/25 19:00:32.742629686,115,93
2025/05/25 19:00:32.842683670,114,93
2025/05/25 19:00:32.942556211,114,93
2025/05/25 19:00:33.42684101,113,92
2025/05/25 19:00:33.142529014,103,92
2025/05/25 19:00:33.242687376,93,92
2025/05/25 19:00:33.343372228,85,92
2025/05/25 19:00:33.442777335,77,92
2025/05/25 19:00:33.542920693,70,92
2025/05/25 19:00:33.643261573,63,92
2025/05/25 19:00:33.742542445,57,92
2025/05/25 19:00:33.842652066,52,93
2025/05/25 19:00:33.942885218,47,93
2025/05/25 19:00:34.42833831,42,93
2025/05/25 19:00:34.142866025,52,94
2025/05/25 19:00:34.242696591,55,97
2025/05/25 19:00:34.343110233,56,98
2025/05/25 19:00:34.443255268,59,99
2025/05/25 19:00:34.542626619,60,99
2025/05/25 19:00:34.642883040,58,98
2025/05/25 19:00:34.744278488,54,98
2025/05/25 19:00:34.842690439,53,97
2025/05/25 19:00:34.942742537,52,97
2025/05/25 19:00:35.43888608,49,97
2025/05/25 19:00:35.142631946,47,98
2025/05/25 19:00:35.243917118,47,102
2025/05/25 19:00:35.342654308,48,105
2025/05/25 19:00:35.442656140,49,107
2025/05/25 19:00:35.542564664,47,106
2025/05/25 19:00:35.642744408,44,105
2025/05/25 19:00:35.742701187,42,104
2025/05/25 19:00:35.842658876,40,104
2025/05/25 19:00:35.942915047,38,103
2025/05/25 19:00:36.42542469,36,102
2025/05/25 19:00:36.142698648,33,103
2025/05/25 19:00:36.242886315,31,106
2025/05/25 19:00:36.342711691,28,110
2025/05/25 19:00:36.442662499,26,112
2025/05/25 19:00:36.543595768,23,112
2025/05/25 19:00:36.643047425,21,112
2025/05/25 19:00:36.742683856,19,112
2025/05/25 19:00:36.842699450,17,112
2025/05/25 19:00:36.942544633,16,112
2025/05/25 19:00:37.42605200,14,112
2025/05/25 19:00:37.142776155,13,113
2025/05/25 19:00:37.243357225,12,118
2025/05/25 19:00:37.342711743,12,122
2025/05/25 19:00:37.442654429,11,122
2025/05/25 19:00:37.542631502,10,122
2025/05/25 19:00:37.642708989,9,122
2025/05/25 19:00:37.742608302,8,122
2025/05/25 19:00:37.842941375,7,122
2025/05/25 19:00:37.942868490,6,123
2025/05/25 19:00:38.42743356,6,123
2025/05/25 19:00:38.142739742,5,124
2025/05/25 19:00:38.243692644,5,125
2025/05/25 19:00:38.342620726,5,126
2025/05/25 19:00:38.442670731,4,127
2025/05/25 19:00:38.542763678,4,127
2025/05/25 19:00:38.642863889,3,127
2025/05/25 19:00:38.742826669,3,127
2025/05/25 19:00:38.842650032,3,127
2025/05/25 19:00:38.942663127,3,127
2025/05/25 19:00:39.43394574,2,127
2025/05/25 19:00:39.142712500,2,128
2025/05/25 19:00:39.243519748,2,128
2025/05/25 19:00:39.342619177,2,128
2025/05/25 19:00:39.442703543,2,128
2025/05/25 19:00:39.542743758,1,129
2025/05/25 19:00:39.642618807,1,129
2025/05/25 19:00:39.742964447,1,129
2025/05/25 19:00:39.842634938,1,129
2025/05/25 19:00:39.942769463,1,129
2025/05/25 19:00:40.42947861,1,130
2025/05/25 19:00:40.143737803,2,108
2025/05/25 19:00:40.242798669,3,104
2025/05/25 19:00:40.342626064,3,104
2025/05/25 19:00:40.442656952,2,105
2025/05/25 19:00:40.542906653,2,105
2025/05/25 19:00:40.642665107,2,106
2025/05/25 19:00:40.742898180,2,107
2025/05/25 19:00:40.843287865,2,107
2025/05/25 19:00:40.943041187,1,108
2025/05/25 19:00:41.42909455,1,109
2025/05/25 19:00:41.143175772,1,122
2025/05/25 19:00:41.243229708,2,134
2025/05/25 19:00:41.343050104,1,134
2025/05/25 19:00:41.442942916,1,134
2025/05/25 19:00:41.542838818,1,134
2025/05/25 19:00:41.643602968,1,134
2025/05/25 19:00:41.743547753,1,134
2025/05/25 19:00:41.842686635,1,134
2025/05/25 19:00:41.942722762,1,134
2025/05/25 19:00:42.42816428,1,134
2025/05/25 19:00:42.142608879,1,138
2025/05/25 19:00:42.246907447,1,138
2025/05/25 19:00:42.342662008,1,145
2025/05/25 19:00:42.442746911,1,145
2025/05/25 19:00:42.542752971,1,144
2025/05/25 19:00:42.642664398,1,144
2025/05/25 19:00:42.742734478,1,143
2025/05/25 19:00:42.843256154,1,143
2025/05/25 19:00:42.944468570,1,143
2025/05/25 19:00:43.42673609,1,142
2025/05/25 19:00:43.142624508,1,142
2025/05/25 19:00:43.243397691,1,145
2025/05/25 19:00:43.342594330,1,144
2025/05/25 19:00:43.442708249,0,144
2025/05/25 19:00:43.542630640,0,143
2025/05/25 19:00:43.642744428,0,142
2025/05/25 19:00:43.742710563,0,142
2025/05/25 19:00:43.842682453,0,141
2025/05/25 19:00:43.942746699,0,141
2025/05/25 19:00:44.42766761,0,140
2025/05/25 19:00:44.142712841,3,100
2025/05/25 19:00:44.243573710,6,95
2025/05/25 19:00:44.342619370,5,95
2025/05/25 19:00:44.442651151,5,95
2025/05/25 19:00:44.542912595,4,96
2025/05/25 19:00:44.642741363,4,96
2025/05/25 19:00:44.743897831,4,97
2025/05/25 19:00:44.842609814,3,97
2025/05/25 19:00:44.942691499,3,98
2025/05/25 19:00:45.42621046,3,99
2025/05/25 19:00:45.142935995,6,94
2025/05/25 19:00:45.243641127,10,92
2025/05/25 19:00:45.342865510,15,91
2025/05/25 19:00:45.442705562,20,91
2025/05/25 19:00:45.542691392,22,91
2025/05/25 19:00:45.642751182,20,91
2025/05/25 19:00:45.742644646,18,91
2025/05/25 19:00:45.842704154,17,91
2025/05/25 19:00:45.942662787,15,91
2025/05/25 19:00:46.42703976,14,91
2025/05/25 19:00:46.143932351,12,92
2025/05/25 19:00:46.245740269,11,92
2025/05/25 19:00:46.342916543,10,92
2025/05/25 19:00:46.442993665,9,92
2025/05/25 19:00:46.545931174,8,92
2025/05/25 19:00:46.642915017,7,93
2025/05/25 19:00:46.742706614,7,93
2025/05/25 19:00:46.842775075,6,93
2025/05/25 19:00:46.942738504,6,94
2025/05/25 19:00:47.42725763,5,94
2025/05/25 19:00:47.142978427,5,95
2025/05/25 19:00:47.242870748,4,95
2025/05/25 19:00:47.342764978,4,96
2025/05/25 19:00:47.442642626,3,96
2025/05/25 19:00:47.542782544,3,97
2025/05/25 19:00:47.643397515,3,106
2025/05/25 19:00:47.742663158,3,126
2025/05/25 19:00:47.843059969,3,127
2025/05/25 19:00:47.943338499,3,127
2025/05/25 19:00:48.42903256,2,127
2025/05/25 19:00:48.143729381,2,127
2025/05/25 19:00:48.243894205,2,127
2025/05/25 19:00:48.344984220,2,127
2025/05/25 19:00:48.443802808,2,128
2025/05/25 19:00:48.542663747,1,128
2025/05/25 19:00:48.644380360,1,128
2025/05/25 19:00:48.743734115,1,128
2025/05/25 19:00:48.843259685,1,128
2025/05/25 19:00:48.942697118,1,129
2025/05/25 19:00:49.42854322,1,129
2025/05/25 19:00:49.142801020,1,129
2025/05/25 19:00:49.245072594,1,129
2025/05/25 19:00:49.343192499,1,130
2025/05/25 19:00:49.443880070,1,130
2025/05/25 19:00:49.544620721,1,130
2025/05/25 19:00:49.645057860,1,130
2025/05/25 19:00:49.743958685,1,131
2025/05/25 19:00:49.842811803,0,131
2025/05/25 19:00:49.944854074,0,131
2025/05/25 19:00:50.44119013,0,131
2025/05/25 19:00:50.142942282,0,132
2025/05/25 19:00:50.243482698,0,132
2025/05/25 19:00:50.345310371,0,132
2025/05/25 19:00:50.444321974,0,132
2025/05/25 19:00:50.544177502,0,132
2025/05/25 19:00:50.644711321,0,132
2025/05/25 19:00:50.744016826,0,133
2025/05/25 19:00:50.844671401,0,142
2025/05/25 19:00:50.945228014,0,142
2025/05/25 19:00:51.44066474,0,141
2025/05/25 19:00:51.144825603,0,141
2025/05/25 19:00:51.246641159,0,140
2025/05/25 19:00:51.343035382,0,140
2025/05/25 19:00:51.443552230,0,140
2025/05/25 19:00:51.544702360,0,139
2025/05/25 19:00:51.645046941,0,139
2025/05/25 19:00:51.744727070,0,141
2025/05/25 19:00:51.843657662,1,162
2025/05/25 19:00:51.943660073,1,162
2025/05/25 19:00:52.43739607,1,161
2025/05/25 19:00:52.142849180,1,160
2025/05/25 19:00:52.245444060,1,159
2025/05/25 19:00:52.344496381,1,158
2025/05/25 19:00:52.445356972,1,157
2025/05/25 19:00:52.542808645,1,155
2025/05/25 19:00:52.645962649,1,154
2025/05/25 19:00:52.742671857,1,153
2025/05/25 19:00:52.843281372,0,152
2025/05/25 19:00:52.942739936,0,151
2025/05/25 19:00:53.42763658,0,150
2025/05/25 19:00:53.142761141,0,149
2025/05/25 19:00:53.242691309,0,148
2025/05/25 19:00:53.342776303,0,147
2025/05/25 19:00:53.442710676,0,146
2025/05/25 19:00:53.542805255,0,145
2025/05/25 19:00:53.642858504,0,144
2025/05/25 19:00:53.742750539,0,144
2025/05/25 19:00:53.842722406,0,143
2025/05/25 19:00:53.943018155,0,142
2025/05/25 19:00:54.42784748,0,142
2025/05/25 19:00:54.142667578,0,141
2025/05/25 19:00:54.242782574,0,140
2025/05/25 19:00:54.342816603,0,140
2025/05/25 19:00:54.442795044,0,139
2025/05/25 19:00:54.543871979,0,139
2025/05/25 19:00:54.644125836,0,139
2025/05/25 19:00:54.742761662,0,138
2025/05/25 19:00:54.842764719,0,138
2025/05/25 19:00:54.942793297,0,138
2025/05/25 19:00:55.42761667,0,137
2025/05/25 19:00:55.142690113,0,137
2025/05/25 19:00:55.242860173,0,137
2025/05/25 19:00:55.342646676,0,137
2025/05/25 19:00:55.442897289,0,136
2025/05/25 19:00:55.542867042,0,136
2025/05/25 19:00:55.642924452,0,136
2025/05/25 19:00:55.742743820,1,106
2025/05/25 19:00:55.842725356,4,96
2025/05/25 19:00:55.945423590,5,95
2025/05/25 19:00:56.42812377,4,95
2025/05/25 19:00:56.142769026,4,96
2025/05/25 19:00:56.243224333,3,96
2025/05/25 19:00:56.342694466,3,97
2025/05/25 19:00:56.442758653,3,97
2025/05/25 19:00:56.543021106,2,98
2025/05/25 19:00:56.643050348,2,99
2025/05/25 19:00:56.742733523,3,96
2025/05/25 19:00:56.843082603,4,95
2025/05/25 19:00:56.942792633,4,96
2025/05/25 19:00:57.42738671,3,96
2025/05/25 19:00:57.142855603,3,97
2025/05/25 19:00:57.243377306,3,98
2025/05/25 19:00:57.343246708,2,98
2025/05/25 19:00:57.442793572,2,99
2025/05/25 19:00:57.542804940,2,100
2025/05/25 19:00:57.642794465,2,119
2025/05/25 19:00:57.742772402,2,124
2025/05/25 19:00:57.842675655,2,125
2025/05/25 19:00:57.942884513,2,125
2025/05/25 19:00:58.42737559,1,125
2025/05/25 19:00:58.142971494,1,125
2025/05/25 19:00:58.242839101,1,126
2025/05/25 19:00:58.345475965,1,126
2025/05/25 19:00:58.443763516,1,126
2025/05/25 19:00:58.543002383,1,127
2025/05/25 19:00:58.642788664,1,127
2025/05/25 19:00:58.744015171,1,129
2025/05/25 19:00:58.843009346,2,152
2025/05/25 19:00:58.942755910,2,156
2025/05/25 19:00:59.42806219,2,155
2025/05/25 19:00:59.142741474,1,155
2025/05/25 19:00:59.242868648,1,154
2025/05/25 19:00:59.343015197,1,153
2025/05/25 19:00:59.444081308,1,153
2025/05/25 19:00:59.543075053,1,152
2025/05/25 19:00:59.642755555,1,151
2025/05/25 19:00:59.742752958,1,151
2025/05/25 19:00:59.842803081,1,150
2025/05/25 19:00:59.943407207,1,149
2025/05/25 19:01:00.42976148,1,148
2025/05/25 19:01:00.143103714,1,148
2025/05/25 19:01:00.242840842,1,147
2025/05/25 19:01:00.342857898,1,146
2025/05/25 19:01:00.443408714,0,146
2025/05/25 19:01:00.543236976,0,145
2025/05/25 19:01:00.643162514,0,144
2025/05/25 19:01:00.742755490,0,144
2025/05/25 19:01:00.844021447,0,143
2025/05/25 19:01:00.942720630,0,142
2025/05/25 19:01:01.43023280,0,142
2025/05/25 19:01:01.142820344,0,141
2025/05/25 19:01:01.242910526,0,141
2025/05/25 19:01:01.342788454,0,140
2025/05/25 19:01:01.442790430,0,140
2025/05/25 19:01:01.546347434,0,139
2025/05/25 19:01:01.643194031,0,139
2025/05/25 19:01:01.742839748,0,139
2025/05/25 19:01:01.843745714,0,138
2025/05/25 19:01:01.942774512,0,138
2025/05/25 19:01:02.42745520,0,138
2025/05/25 19:01:02.142791067,0,137
2025/05/25 19:01:02.242915478,0,137
2025/05/25 19:01:02.343031822,0,137
2025/05/25 19:01:02.442800273,0,137
2025/05/25 19:01:02.542722247,0,136
2025/05/25 19:01:02.642823333,0,136
2025/05/25 19:01:02.742851549,0,136
2025/05/25 19:01:02.842683730,0,136
2025/05/25 19:01:02.942860187,0,136
2025/05/25 19:01:03.42797551,0,136
2025/05/25 19:01:03.142793951,0,136
2025/05/25 19:01:03.243180106,0,135
2025/05/25 19:01:03.342715088,0,135
2025/05/25 19:01:03.443057628,0,135
2025/05/25 19:01:03.543059402,0,135
2025/05/25 19:01:03.642896771,0,135
2025/05/25 19:01:03.742713077,0,135
2025/05/25 19:01:03.845347719,0,135
2025/05/25 19:01:03.942855169,0,135
2025/05/25 19:01:04.42880709,0,135
2025/05/25 19:01:04.143372557,0,135
2025/05/25 19:01:04.242861049,0,135
2025/05/25 19:01:04.343061848,0,135
2025/05/25 19:01:04.442850377,0,135
2025/05/25 19:01:04.542801762,0,135
2025/05/25 19:01:04.652935438,0,135
2025/05/25 19:01:04.742828112,0,135
2025/05/25 19:01:04.843951157,0,135
2025/05/25 19:01:04.946871821,0,135
2025/05/25 19:01:05.43250638,0,135
2025/05/25 19:01:05.143511133,0,135
2025/05/25 19:01:05.243144003,0,135
2025/05/25 19:01:05.343333123,0,135
2025/05/25 19:01:05.443340640,0,135
2025/05/25 19:01:05.543278956,0,135
2025/05/25 19:01:05.642793381,0,135
2025/05/25 19:01:05.742809994,2,101
2025/05/25 19:01:05.843966512,4,95
2025/05/25 19:01:05.944856762,6,93
2025/05/25 19:01:06.42989156,8,92
2025/05/25 19:01:06.143863072,10,92
2025/05/25 19:01:06.243730576,11,92
2025/05/25 19:01:06.343818217,9,92
2025/05/25 19:01:06.442979034,9,92
2025/05/25 19:01:06.543076472,8,93
2025/05/25 19:01:06.642883519,7,93
2025/05/25 19:01:06.742762421,6,93
2025/05/25 19:01:06.843360972,6,94
2025/05/25 19:01:06.943847700,5,94
2025/05/25 19:01:07.42940251,5,94
2025/05/25 19:01:07.142831202,4,95
2025/05/25 19:01:07.244493252,4,95
2025/05/25 19:01:07.343394799,3,96
2025/05/25 19:01:07.444545510,3,96
2025/05/25 19:01:07.543891490,3,97
2025/05/25 19:01:07.644001972,3,98
2025/05/25 19:01:07.742926534,2,98
2025/05/25 19:01:07.844228577,2,99
2025/05/25 19:01:07.943180482,2,100
2025/05/25 19:01:08.44023144,2,101
2025/05/25 19:01:08.143119614,2,102
2025/05/25 19:01:08.246076250,1,103
2025/05/25 19:01:08.342791362,1,104
2025/05/25 19:01:08.442838612,1,105
2025/05/25 19:01:08.543542907,1,106
2025/05/25 19:01:08.644647895,1,107
2025/05/25 19:01:08.742962584,1,111
2025/05/25 19:01:08.842966176,1,135
2025/05/25 19:01:08.943027492,1,141
2025/05/25 19:01:09.42938064,1,141
2025/05/25 19:01:09.143058975,1,141
2025/05/25 19:01:09.244754121,1,141
2025/05/25 19:01:09.344737797,1,140
2025/05/25 19:01:09.442811148,1,140
2025/05/25 19:01:09.542925468,1,123
2025/05/25 19:01:09.642784433,1,122
2025/05/25 19:01:09.743383988,1,123
2025/05/25 19:01:09.843022129,1,123
2025/05/25 19:01:09.943146014,1,123
2025/05/25 19:01:10.43461903,1,124
2025/05/25 19:01:10.142916606,1,124
2025/05/25 19:01:10.244037001,1,125
2025/05/25 19:01:10.343179617,1,125
2025/05/25 19:01:10.445549824,1,126
2025/05/25 19:01:10.543045949,1,126
2025/05/25 19:01:10.643550695,1,127
2025/05/25 19:01:10.742915081,0,127
2025/05/25 19:01:10.842804362,0,128
2025/05/25 19:01:10.943199511,0,128
2025/05/25 19:01:11.42924885,0,129
2025/05/25 19:01:11.143065048,0,129
2025/05/25 19:01:11.243711282,0,129
2025/05/25 19:01:11.344823271,0,130
2025/05/25 19:01:11.442915210,0,130
2025/05/25 19:01:11.543438401,0,121
2025/05/25 19:01:11.643892171,1,110
2025/05/25 19:01:11.743195853,1,111
2025/05/25 19:01:11.843100445,1,112
2025/05/25 19:01:11.944176302,1,113
2025/05/25 19:01:12.45095636,1,114
