time,throttle_reference,angle_reference
2025/05/25 19:00:42.246902007,167,-97
2025/05/25 19:00:42.342716710,171,-97
2025/05/25 19:00:42.442740638,175,-98
2025/05/25 19:00:42.542718670,178,-97
2025/05/25 19:00:42.642987037,179,-96
2025/05/25 19:00:42.742687367,179,-95
2025/05/25 19:00:42.843249986,178,-95
2025/05/25 19:00:42.944461935,177,-94
2025/05/25 19:00:43.42667577,175,-94
2025/05/25 19:00:43.143086194,249,-96
2025/05/25 19:00:43.243391274,328,-97
2025/05/25 19:00:43.342572527,336,-97
2025/05/25 19:00:43.442695004,339,-98
2025/05/25 19:00:43.542615420,343,-98
2025/05/25 19:00:43.642738377,347,-97
2025/05/25 19:00:43.742705514,352,-97
2025/05/25 19:00:43.842665823,354,-96
2025/05/25 19:00:43.942729826,354,-96
2025/05/25 19:00:44.42761092,353,-95
2025/05/25 19:00:44.142707257,340,-95
2025/05/25 19:00:44.243565779,327,-94
2025/05/25 19:00:44.342613605,319,-94
2025/05/25 19:00:44.442645240,316,-94
2025/05/25 19:00:44.542907452,313,-93
2025/05/25 19:00:44.642725021,311,-93
2025/05/25 19:00:44.743871716,310,-93
2025/05/25 19:00:44.842782935,308,-92
2025/05/25 19:00:44.942676938,307,-92
2025/05/25 19:00:45.42802812,306,-92
2025/05/25 19:00:45.142929919,292,-92
2025/05/25 19:00:45.243507523,277,-92
2025/05/25 19:00:45.342859649,264,-92
2025/05/25 19:00:45.442686303,250,-92
2025/05/25 19:00:45.542685065,237,-91
2025/05/25 19:00:45.642734414,226,-91
2025/05/25 19:00:45.742632598,217,-91
2025/05/25 19:00:45.842683806,211,-91
2025/05/25 19:00:45.942651806,206,-91
2025/05/25 19:00:46.42698458,201,-91
2025/05/25 19:00:46.143927051,202,-91
2025/05/25 19:00:46.245730378,201,-91
2025/05/25 19:00:46.342910245,198,-91
2025/05/25 19:00:46.443671520,195,-91
2025/05/25 19:00:46.545925552,193,-90
2025/05/25 19:00:46.642909295,244,-92
2025/05/25 19:00:46.742700798,254,-93
2025/05/25 19:00:46.842768735,258,-93
2025/05/25 19:00:46.942806469,258,-93
2025/05/25 19:00:47.42709778,256,-93
2025/05/25 19:00:47.142960512,255,-93
2025/05/25 19:00:47.243294813,253,-92
2025/05/25 19:00:47.343147101,252,-92
2025/05/25 19:00:47.442777298,251,-92
2025/05/25 19:00:47.542775686,250,-92
2025/05/25 19:00:47.644061482,269,-92
2025/05/25 19:00:47.742649038,272,-93
2025/05/25 19:00:47.843054002,273,-93
2025/05/25 19:00:47.943321149,273,-93
2025/05/25 19:00:48.43241753,272,-93
2025/05/25 19:00:48.143711015,270,-92
2025/05/25 19:00:48.244583469,269,-92
2025/05/25 19:00:48.345092726,268,-92
2025/05/25 19:00:48.443796864,267,-92
2025/05/25 19:00:48.542729884,266,-91
2025/05/25 19:00:48.644769140,259,-91
2025/05/25 19:00:48.743727534,256,-91
2025/05/25 19:00:48.843721762,256,-91
2025/05/25 19:00:48.942675923,254,-91
2025/05/25 19:00:49.42832684,252,-91
2025/05/25 19:00:49.142795025,250,-91
2025/05/25 19:00:49.245065705,248,-91
2025/05/25 19:00:49.343308493,247,-90
2025/05/25 19:00:49.443873051,246,-90
2025/05/25 19:00:49.544614370,244,-90
2025/05/25 19:00:49.645051003,243,-90
2025/05/25 19:00:49.744567432,233,-90
2025/05/25 19:00:49.842805806,226,-90
2025/05/25 19:00:49.944938704,222,-90
2025/05/25 19:00:50.44113079,221,-90
2025/05/25 19:00:50.142922123,219,-90
2025/05/25 19:00:50.243476289,218,-90
2025/05/25 19:00:50.345304324,217,-90
2025/05/25 19:00:50.444315724,216,-90
2025/05/25 19:00:50.544117689,215,-90
2025/05/25 19:00:50.644705453,214,-90
2025/05/25 19:00:50.744009899,241,-91
2025/05/25 19:00:50.844664957,244,-91
2025/05/25 19:00:50.945218945,245,-91
2025/05/25 19:00:51.44060527,245,-91
2025/05/25 19:00:51.144819455,243,-91
2025/05/25 19:00:51.246634997,242,-90
2025/05/25 19:00:51.343028884,241,-90
2025/05/25 19:00:51.443546029,240,-90
2025/05/25 19:00:51.544696931,239,-90
2025/05/25 19:00:51.645040802,238,-90
2025/05/25 19:00:51.744720222,277,-91
2025/05/25 19:00:51.843651291,280,-92
2025/05/25 19:00:51.943749599,283,-92
2025/05/25 19:00:52.44894478,284,-92
2025/05/25 19:00:52.143067120,284,-91
2025/05/25 19:00:52.245437964,284,-91
2025/05/25 19:00:52.344490404,284,-91
2025/05/25 19:00:52.445350396,282,-91
2025/05/25 19:00:52.544086274,280,-91
2025/05/25 19:00:52.645956695,279,-91
2025/05/25 19:00:52.742658550,351,-93
2025/05/25 19:00:52.843265229,357,-93
2025/05/25 19:00:52.943270937,361,-93
2025/05/25 19:00:53.42900319,365,-93
2025/05/25 19:00:53.142755652,366,-93
2025/05/25 19:00:53.242775825,366,-92
2025/05/25 19:00:53.343048928,366,-92
2025/05/25 19:00:53.442873152,365,-92
2025/05/25 19:00:53.543017003,364,-92
2025/05/25 19:00:53.642853216,363,-91
2025/05/25 19:00:53.742735023,395,-92
2025/05/25 19:00:53.842708402,397,-92
2025/05/25 19:00:53.943012302,398,-91
2025/05/25 19:00:54.42778584,397,-91
2025/05/25 19:00:54.142656323,397,-91
2025/05/25 19:00:54.242769492,396,-91
2025/05/25 19:00:54.343694610,395,-91
2025/05/25 19:00:54.442789312,394,-91
2025/05/25 19:00:54.544074729,393,-91
2025/05/25 19:00:54.644119810,391,-90
2025/05/25 19:00:54.742820362,379,-90
2025/05/25 19:00:54.842746106,372,-90
2025/05/25 19:00:54.942775109,368,-90
2025/05/25 19:00:55.42745598,366,-90
2025/05/25 19:00:55.142683836,364,-90
2025/05/25 19:00:55.242855166,362,-90
2025/05/25 19:00:55.342996101,361,-90
2025/05/25 19:00:55.442891052,359,-90
2025/05/25 19:00:55.542849846,358,-90
2025/05/25 19:00:55.642918658,357,-90
2025/05/25 19:00:55.742818124,343,-90
2025/05/25 19:00:55.842805908,329,-90
2025/05/25 19:00:55.945417905,315,-90
2025/05/25 19:00:56.42795908,305,-90
2025/05/25 19:00:56.142763423,299,-90
2025/05/25 19:00:56.243214866,296,-90
2025/05/25 19:00:56.342761349,294,-90
2025/05/25 19:00:56.442752328,293,-90
2025/05/25 19:00:56.542872842,291,-90
2025/05/25 19:00:56.643045243,290,-90
2025/05/25 19:00:56.742808878,277,-90
2025/05/25 19:00:56.843075508,264,-90
2025/05/25 19:00:56.942786441,257,-90
2025/05/25 19:00:57.42732273,254,-90
2025/05/25 19:00:57.142842361,252,-90
2025/05/25 19:00:57.243740277,251,-90
2025/05/25 19:00:57.343241591,250,-90
2025/05/25 19:00:57.442787933,249,-90
2025/05/25 19:00:57.542786774,248,-90
2025/05/25 19:00:57.642940065,236,-90
2025/05/25 19:00:57.742757563,224,-90
2025/05/25 19:00:57.842733768,220,-90
2025/05/25 19:00:57.943550924,218,-90
2025/05/25 19:00:58.42718642,217,-90
2025/05/25 19:00:58.142965669,216,-90
2025/05/25 19:00:58.242914730,215,-90
2025/05/25 19:00:58.345470498,214,-90
2025/05/25 19:00:58.443747726,213,-90
2025/05/25 19:00:58.543105757,212,-90
2025/05/25 19:00:58.642770263,211,-90
2025/05/25 19:00:58.744009554,264,-92
2025/05/25 19:00:58.843003507,267,-93
2025/05/25 19:00:58.943434994,271,-93
2025/05/25 19:00:59.42885126,272,-93
2025/05/25 19:00:59.142820359,273,-92
2025/05/25 19:00:59.242853171,273,-92
2025/05/25 19:00:59.342765633,273,-92
2025/05/25 19:00:59.444075801,272,-92
2025/05/25 19:00:59.543069636,271,-91
2025/05/25 19:00:59.643092818,271,-91
2025/05/25 19:00:59.743958187,267,-91
2025/05/25 19:00:59.843079794,264,-91
2025/05/25 19:00:59.943606302,262,-91
2025/05/25 19:01:00.42970809,261,-91
2025/05/25 19:01:00.143098147,260,-91
2025/05/25 19:01:00.243077621,259,-91
2025/05/25 19:01:00.342852501,258,-90
2025/05/25 19:01:00.443474938,257,-90
2025/05/25 19:01:00.543231456,256,-90
2025/05/25 19:01:00.643157073,255,-90
2025/05/25 19:01:00.742742025,313,-92
2025/05/25 19:01:00.844000298,317,-92
2025/05/25 19:01:00.942939840,319,-92
2025/05/25 19:01:01.43017308,320,-91
2025/05/25 19:01:01.142974985,320,-91
2025/05/25 19:01:01.242904654,320,-91
2025/05/25 19:01:01.343138777,320,-91
2025/05/25 19:01:01.442856422,319,-91
2025/05/25 19:01:01.546341209,318,-91
2025/05/25 19:01:01.643188290,317,-91
2025/05/25 19:01:01.742820174,340,-91
2025/05/25 19:01:01.843739155,342,-91
2025/05/25 19:01:01.942857375,342,-91
2025/05/25 19:01:02.42823247,342,-91
2025/05/25 19:01:02.142776096,342,-91
2025/05/25 19:01:02.243526532,340,-90
2025/05/25 19:01:02.342749679,338,-90
2025/05/25 19:01:02.442782657,337,-90
2025/05/25 19:01:02.542996099,335,-90
2025/05/25 19:01:02.642805811,334,-90
2025/05/25 19:01:02.742845500,336,-90
2025/05/25 19:01:02.843186597,335,-90
2025/05/25 19:01:02.942854457,334,-90
2025/05/25 19:01:03.42779773,333,-90
2025/05/25 19:01:03.142771630,333,-90
2025/05/25 19:01:03.243174448,332,-90
2025/05/25 19:01:03.342783352,331,-90
2025/05/25 19:01:03.443051776,330,-90
2025/05/25 19:01:03.543053859,329,-90
2025/05/25 19:01:03.642891466,329,-90
2025/05/25 19:01:03.743006321,385,-91
2025/05/25 19:01:03.845452842,394,-91
2025/05/25 19:01:03.942849808,398,-91
2025/05/25 19:01:04.42874824,403,-91
2025/05/25 19:01:04.143366174,405,-91
2025/05/25 19:01:04.242855161,406,-91
2025/05/25 19:01:04.343056225,406,-91
2025/05/25 19:01:04.442833351,405,-91
2025/05/25 19:01:04.543190367,404,-90
2025/05/25 19:01:04.652929531,404,-90
2025/05/25 19:01:04.742809019,443,-91
2025/05/25 19:01:04.843944811,447,-91
2025/05/25 19:01:04.946865698,451,-91
2025/05/25 19:01:05.43239376,452,-91
2025/05/25 19:01:05.143497423,451,-91
2025/05/25 19:01:05.243138085,451,-91
2025/05/25 19:01:05.343313324,450,-91
2025/05/25 19:01:05.443260825,449,-90
2025/05/25 19:01:05.543273455,449,-90
2025/05/25 19:01:05.643249765,448,-90
2025/05/25 19:01:05.742879599,433,-90
2025/05/25 19:01:05.843960594,419,-90
2025/05/25 19:01:05.944851054,405,-90
2025/05/25 19:01:06.43047121,390,-90
2025/05/25 19:01:06.143994641,376,-90
2025/05/25 19:01:06.243725575,363,-90
2025/05/25 19:01:06.343812014,353,-90
2025/05/25 19:01:06.442971945,346,-90
2025/05/25 19:01:06.543513858,341,-90
2025/05/25 19:01:06.642865359,339,-90
2025/05/25 19:01:06.744020610,328,-90
2025/05/25 19:01:06.843355694,323,-90
2025/05/25 19:01:06.943830690,322,-90
2025/05/25 19:01:07.42934413,320,-90
2025/05/25 19:01:07.143120489,319,-90
2025/05/25 19:01:07.244487348,318,-90
2025/05/25 19:01:07.343378613,317,-90
2025/05/25 19:01:07.444638443,316,-90
2025/05/25 19:01:07.543870275,315,-90
2025/05/25 19:01:07.643995827,314,-90
2025/05/25 19:01:07.742906762,330,-90
2025/05/25 19:01:07.844447275,330,-90
2025/05/25 19:01:07.943174622,329,-90
2025/05/25 19:01:08.44170528,328,-90
2025/05/25 19:01:08.143113968,327,-90
2025/05/25 19:01:08.246069848,326,-90
2025/05/25 19:01:08.342975467,325,-90
2025/05/25 19:01:08.442819528,324,-90
2025/05/25 19:01:08.543883029,323,-90
2025/05/25 19:01:08.644641405,322,-90
2025/05/25 19:01:08.742956219,362,-91
2025/05/25 19:01:08.842959958,365,-91
2025/05/25 19:01:08.943008310,368,-92
