time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/20 13:02:01.469109306,1747738921,419092885,mA1/imu,0.6667901425985368,-0.7452449940513824,-0.0008657813853251491,0.00023451518205142192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007456926899225015,-2.146529360730431e-05,-5.800084739072586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008229220716010736,-0.06676379850504416,9.80984097430653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.521941274,1747738921,460610529,mA1/imu,0.6667902500063494,-0.7452449019050803,-0.000863192705515883,0.0002314720511507119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008495681854504064,-2.6263539842384004e-05,-5.701419901631546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007797926537328749,-0.5853103314440847,9.808786888395362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.575250133,1747738921,516362080,mA1/imu,0.666790356201005,-0.7452448101688512,-0.0008610207309658019,0.00022899133256873064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000710897110340485,-1.454909102468674e-05,-5.63773436363079e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007437958117386142,0.034866636749201305,9.81022074857582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.616620315,1747738921,567771530,mA1/imu,0.666790459694031,-0.7452447124839301,-0.0008646396513246528,0.00023189230310508637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008715497711986712,-2.1759062695017353e-06,-5.613847926497455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007859494077224269,0.5540695702851817,9.81103535591338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.714864951,1747738921,619091102,mA1/imu,0.6667905623154243,-0.7452446164511097,-0.0008676124827847831,0.00023432093046464472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007356298744694552,-4.239211429580228e-06,-5.555072077355991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008213032701196242,-0.06684034759964823,9.809823542121316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.772044335,1747738921,666485159,mA1/imu,0.6667906656644232,-0.7452445285313606,-0.0008644796970760027,0.00023141244331415027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008643546269710728,-7.2413211279433725e-06,-5.460107967009697e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078066704166725835,-0.5852088548759053,9.808760763943155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.816164146,1747738921,721212654,mA1/imu,0.6667907679516922,-0.7452444410421312,-0.0008616413049677211,0.00022900754453906834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007326720716327718,5.6579742956725055e-06,-5.40195917850859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007449762880969931,0.03535520622106035,9.810235057199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.855675137,1747738921,762369865,mA1/imu,0.6667908676753723,-0.7452443475373507,-0.0008645432804821053,0.00023197687092623462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008531686060652394,1.9425538293055175e-05,-5.3827173272629936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007860758480960892,0.5542725933341135,9.81103887838697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.872069956,1747738921,813207652,mA1/imu,0.6667909666192877,-0.7452442555467252,-0.0008668392926834646,0.00023451900495228563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007192334551512699,1.661909108422902e-05,-5.330421177652351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008235969961134681,-0.06674751362886254,9.809835997343427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.887182498,1747738921,861117260,mA1/imu,0.6667910663764678,-0.7452441714908676,-0.0008631108694013092,0.0002317305558854414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008770934967315027,1.1330461775652111e-05,-5.243196721694629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007816499187099594,-0.5852946765332911,9.808778462697074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.930092630,1747738921,917177854,mA1/imu,0.6667911651284689,-0.7452440877000848,-0.0008597801083678315,0.00022941850937617243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007444054394685199,2.0040228311082863e-05,-5.192957235883313e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746664691963434,0.035307261427214326,9.810250300094626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:01.979406739,1747738921,967931268,mA1/imu,0.6667912613652438,-0.7452439977637707,-0.0008622883730004043,0.00023242801458816414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008432373542724938,2.9139506453164467e-05,-5.182482365700637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007888522434008954,0.5542532300553082,9.81106274111651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.30514261,1747738922,17883876,mA1/imu,0.6667913568708448,-0.7452439091742236,-0.0008643124694374109,0.00023495747339005897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007118174121777002,2.1796996079277206e-05,-5.138441670219373e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008240703017784696,-0.0667539012941267,9.809861731592793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.79876805,1747738922,72160713,mA1/imu,0.6667914532332444,-0.7452438283725312,-0.0008604072308770833,0.00023209297362871502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000885259168004028,1.1518712491295694e-05,-5.059547217965724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007851022894193161,-0.5850468498424107,9.808806643852863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.117754227,1747738922,117231507,mA1/imu,0.6667915486530281,-0.7452437476487341,-0.0008570268983181679,0.00022965248001998313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007472550096368058,1.5774544888072124e-05,-5.019101250106548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007481190197678244,0.03541273752888251,9.81026000802671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.173359397,1747738922,168993164,mA1/imu,0.6667916415901458,-0.7452436605779366,-0.000859654751388509,0.00023252445886530303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008448769012078562,1.9943159986931328e-05,-5.016997522952027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007904759482540987,0.5542902294238098,9.81106429549099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.233902936,1747738922,222275697,mA1/imu,0.6667917338057205,-0.7452435746755702,-0.0008619473394562479,0.0002349040718726957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007174104756914236,8.649731885610305e-06,-4.978699246193572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00826249451300142,-0.06674802447118344,9.80986768083602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.284638031,1747738922,261213171,mA1/imu,0.6667918268603502,-0.7452434963699833,-0.0008584683609979175,0.00023191065579535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008725802319844996,-4.665825073764975e-06,-4.903621151715296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007851047395644024,-0.5852977737910721,9.808819368615541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.345668597,1747738922,313086172,mA1/imu,0.6667919189131851,-0.7452434180771144,-0.0008556143080570871,0.00022936644842180674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007339831965729747,-2.2880328061230177e-06,-4.862403133938509e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007496582949051042,0.035307580021595786,9.810263775298841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.438911168,1747738922,362363001,mA1/imu,0.6667920084410481,-0.7452433334116658,-0.000858834522425041,0.00023213764240887126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008607201081882543,6.922510836434003e-07,-4.86037081856293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007916122106990678,0.5541396268195761,9.811070023464152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.439042579,1747738922,416086191,mA1/imu,0.6667920972219809,-0.745243249897989,-0.0008617490492888518,0.00023441922304538466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007333385751838293,-1.1107555610780688e-05,-4.821900033559905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008274397153464376,-0.06681149013396873,9.809868200727928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.469766128,1747738922,466641245,mA1/imu,0.666792186835716,-0.7452431739799774,-0.0008588939580536175,0.00023132717444681277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008566137676953723,-2.3719306458859247e-05,-4.7458291136491715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784268594564252,-0.5853298567549515,9.80880978602586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.526196825,1747738922,519884206,mA1/imu,0.6667922754525408,-0.7452430980962746,-0.0008566391607103585,0.00022870513205786594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007184219739077667,-1.9459918086085943e-05,-4.702850756809976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007470607211906676,0.03529865221652432,9.810250286750525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.562779651,1747738922,561125141,mA1/imu,0.6667923615645742,-0.7452430159081923,-0.0008603723858082663,0.0002314272191516548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000873849091441909,-1.280036485974468e-05,-4.697084103151863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788619258956671,0.5542454129403378,9.811049916090292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.615094703,1747738922,613596071,mA1/imu,0.6667924469599977,-0.7452429349340775,-0.0008637085585351376,0.00023369952244179325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007438667662430649,-2.0991558190560406e-05,-4.655800170710189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008241595020883261,-0.06736699722970133,9.809842969052173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.676180313,1747738922,667012527,mA1/imu,0.6667925331906501,-0.7452428615368493,-0.0008612599948295255,0.0002307396492434646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008431437646524914,-2.904408208036596e-05,-4.5763625895348484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007840966944343664,-0.5855136623347235,9.808768275908685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.722775282,1747738922,722331658,mA1/imu,0.6667926184964476,-0.745242788303148,-0.0008592425424534426,0.00022826093327927823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007091646309173399,-1.9685374418473963e-05,-4.530088409693116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007461005536097277,0.035219068468285514,9.810226969690477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.764887361,1747738922,763063074,mA1/imu,0.6667927013810736,-0.7452427088431248,-0.000863058531815327,0.00023115160117524633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008793817603792916,-7.837494372214654e-06,-4.521526011326286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007863990329700957,0.5542102323142735,9.811036062087233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.822690538,1747738922,818085917,mA1/imu,0.6667927836364353,-0.7452426307015345,-0.0008663124560630272,0.00023361968804100705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007433712268728567,-1.0976823262800987e-05,-4.47809266160852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008221980610269087,-0.06815930462421707,9.809820019750166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.871104147,1747738922,864454744,mA1/imu,0.6667928668783881,-0.7452425603546218,-0.000863514366990035,0.00023077938809356702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008497336751982885,-1.4468487956486807e-05,-4.399693841147547e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007828795336283195,-0.5851849077711603,9.808760765964738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.914937492,1747738922,913967503,mA1/imu,0.6667929493156679,-0.7452424900939402,-0.0008611006148305268,0.00022848901059715224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007163486233764244,-2.1531968889219913e-06,-4.355901419011165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007445781462875203,0.03534887541828863,9.810229631133105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:02.967691260,1747738922,965727908,mA1/imu,0.6667930294431131,-0.7452424135580283,-0.0008644577110209805,0.00023158831184650778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008705706921997074,1.0868357432094337e-05,-4.351697874325058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873512354241184,0.5542610206708075,9.81103077732577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:03.22154940,1747738923,20043060,mA1/imu,0.666793109051304,-0.7452423382785055,-0.0008672260028070717,0.00023426041408299925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007368456481493255,8.085898497760417e-06,-4.313528054933284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823955475426304,-0.06674065939346177,9.809830126647428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:02:03.67127663,1747738923,61303617,mA1/imu,0.6667931897312748,-0.7452422707247306,-0.0008639479834459324,0.00023161805080284728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008601155945907894,4.224249869835249e-06,-4.23862507517678e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007822604032171507,-0.5852836809610878,9.808783453206706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
