time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/20 13:06:44.722421405,1747739204,719430465,mA1/gps,0,1,63.434752368631756,10.393378346557755,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.764078452,1747739204,761439172,mA1/gps,0,1,63.434752260844846,10.393378472095936,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.812325911,1747739204,812150784,mA1/gps,0,1,63.43475215307699,10.393378595504572,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.863028199,1747739204,862593421,mA1/gps,0,1,63.434752045250605,10.393378718964037,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.916974534,1747739204,914984082,mA1/gps,0,1,63.43475193714565,10.393378844713418,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:44.967958726,1747739204,967471202,mA1/gps,0,1,63.434751828215646,10.393378971435908,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.18806666,1747739205,18441375,mA1/gps,0,1,63.43475171810039,10.393379097337803,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.68955134,1747739205,68317338,mA1/gps,0,1,63.43475160684363,10.393379223574597,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.121025571,1747739205,120772444,mA1/gps,0,1,63.43475149550198,10.393379352349493,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.164710318,1747739205,161561037,mA1/gps,0,1,63.4347513836732,10.393379481598718,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.212508759,1747739205,211976378,mA1/gps,0,1,63.43475127081602,10.393379609331943,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.262561386,1747739205,262011069,mA1/gps,0,1,63.43475115796798,10.393379736913937,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.314460185,1747739205,312846387,mA1/gps,0,1,63.43475104540867,10.39337986714272,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.363121104,1747739205,362710363,mA1/gps,0,1,63.43475093336686,10.393379996031321,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.417345617,1747739205,416684726,mA1/gps,0,1,63.43475082137267,10.39338012184775,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.468277709,1747739205,467939183,mA1/gps,0,1,63.43475071023661,10.393380248222357,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.519623642,1747739205,518762386,mA1/gps,0,1,63.434750600653146,10.393380373677793,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:45.569551763,1747739205,568587612,mA1/gps,0,1,63.43475049204602,10.393380499150002,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
