time,transforms_0
2025/05/21 13:12:14.748570825,"{'header': {'stamp': {'secs': 1747825934, 'nsecs': 746857126}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.35966165381666, 'y': -297.574044662505, 'z': 2.3255440365407885}, 'rotation': {'x': 0.007922889455870559, 'y': -0.0013558656969988754, 'z': -0.2427265621462904, 'w': 0.9700614441773907}}}"
2025/05/21 13:12:14.791196019,"{'header': {'stamp': {'secs': 1747825934, 'nsecs': 789718687}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.917628728409678, 'y': 13.670414025445707, 'z': 0.4336443307979337}, 'rotation': {'x': -0.00029953232751328795, 'y': 6.553025341126783e-05, 'z': -0.24269836973273853, 'w': 0.9701017510113265}}}"
2025/05/21 13:12:14.799134578,"{'header': {'stamp': {'secs': 1747825934, 'nsecs': 797449531}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.3513022031004, 'y': -297.5879293334907, 'z': 2.3219326621914926}, 'rotation': {'x': -0.02408926906580601, 'y': 0.006684419806524887, 'z': -0.24244691076568986, 'w': 0.969842523870705}}}"
2025/05/21 13:12:14.849800854,"{'header': {'stamp': {'secs': 1747825934, 'nsecs': 848081510}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.315314095272, 'y': -297.5505714306752, 'z': 2.3415355520892693}, 'rotation': {'x': 0.0015877789270498334, 'y': 0.000261732575485533, 'z': -0.24253865165213312, 'w': 0.9701404088630177}}}"
2025/05/21 13:12:14.892112187,"{'header': {'stamp': {'secs': 1747825934, 'nsecs': 890531040}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.94092554692742, 'y': 13.657648779786324, 'z': 0.4336309173377623}, 'rotation': {'x': -0.00014582414587072993, 'y': 5.2582865669158825e-05, 'z': -0.242503158542871, 'w': 0.9701506038070027}}}"
2025/05/21 13:12:14.899761607,"{'header': {'stamp': {'secs': 1747825934, 'nsecs': 898145367}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.30773302629433, 'y': -297.5651204025871, 'z': 2.3379060631733974}, 'rotation': {'x': -0.019156762310924374, 'y': 0.005639765849167465, 'z': -0.24228257504903294, 'w': 0.9700001883126307}}}"
2025/05/21 13:12:14.995510003,"{'header': {'stamp': {'secs': 1747825934, 'nsecs': 993627513}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.964139513913715, 'y': 13.64505155762686, 'z': 0.43363174550180034}, 'rotation': {'x': -6.506819199340663e-05, 'y': 4.298675381711324e-05, 'z': -0.24231235738639642, 'w': 0.9701982866281081}}}"
2025/05/21 13:12:15.33677547,"{'header': {'stamp': {'secs': 1747825934, 'nsecs': 949617194}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.2814387429802, 'y': -297.5458245461332, 'z': 2.349566534248958}, 'rotation': {'x': 0.011029878733133285, 'y': -0.0020488739774949835, 'z': -0.24233810762949795, 'w': 0.9701269945121157}}}"
2025/05/21 13:12:15.84144698,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 1286789}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.2843299092702, 'y': -297.58019638962764, 'z': 2.3363619174145303}, 'rotation': {'x': -0.0024470726437498987, 'y': 0.0012877693941032754, 'z': -0.24215258803276216, 'w': 0.970234238518977}}}"
2025/05/21 13:12:15.96514373,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 94897819}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 24.98725349441733, 'y': 13.632641708902346, 'z': 0.43364895369048234}, 'rotation': {'x': -6.964850859976023e-05, 'y': 4.53471618090163e-05, 'z': -0.24212737400069745, 'w': 0.9702444680863924}}}"
2025/05/21 13:12:15.104858529,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 102244274}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.26382539281246, 'y': -297.597946165296, 'z': 2.3343325938314745}, 'rotation': {'x': -0.000991730474590795, 'y': 0.0009532150694584425, 'z': -0.24197630133525716, 'w': 0.970281184731419}}}"
2025/05/21 13:12:15.135884665,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 52576701}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.2724577032348, 'y': -297.5864556440383, 'z': 2.3366566228607213}, 'rotation': {'x': 0.0009330315506075621, 'y': 0.00044697217767450707, 'z': -0.24215559948339527, 'w': 0.9702368758745648}}}"
2025/05/21 13:12:15.190448798,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 186981699}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.010383911546644, 'y': 13.620347068910078, 'z': 0.43367545585623785}, 'rotation': {'x': -0.00015915849637009882, 'y': 4.464902433067457e-05, 'z': -0.24194822275816538, 'w': 0.9702891477179382}}}"
2025/05/21 13:12:15.197528653,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 195150834}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.24370195476166, 'y': -297.61292283547346, 'z': 2.333127038273964}, 'rotation': {'x': -0.0021022950075218097, 'y': 0.0011500999309974015, 'z': -0.24197502771648005, 'w': 0.9702795182767999}}}"
2025/05/21 13:12:15.236227394,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 152902220}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.25254078508385, 'y': -297.60532688509085, 'z': 2.3340155552789197}, 'rotation': {'x': -0.00024912477182443643, 'y': 0.0007017713081808322, 'z': -0.24197697697737783, 'w': 0.9702817055199838}}}"
2025/05/21 13:12:15.248457371,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 246110457}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.23075497579555, 'y': -297.6183123417241, 'z': 2.333865956098443}, 'rotation': {'x': 0.002771844339553667, 'y': -0.00010085273348484994, 'z': -0.24121024324715862, 'w': 0.9704689202959207}}}"
2025/05/21 13:12:15.291191680,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 288416274}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.03342740851202, 'y': 13.608187901252464, 'z': 0.4337030813042756}, 'rotation': {'x': -0.0003070732656160142, 'y': 5.417802482137494e-05, 'z': -0.24177507842501772, 'w': 0.9703322700102928}}}"
2025/05/21 13:12:15.299856811,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 296789309}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.2222145443972, 'y': -297.63162230977093, 'z': 2.3308195023691765}, 'rotation': {'x': 0.026544817313370384, 'y': -0.006041419230113879, 'z': -0.24068759579772556, 'w': 0.9702207765022333}}}"
2025/05/21 13:12:15.349761091,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 347872170}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.2313769671212, 'y': -297.6792127530799, 'z': 2.3102015919497063}, 'rotation': {'x': -0.0003015147775601897, 'y': 0.0005369458223274084, 'z': -0.2407625930035057, 'w': 0.9705838421219731}}}"
2025/05/21 13:12:15.388243570,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 386556852}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.21372134486484, 'y': -297.67420817151225, 'z': 2.316174497563709}, 'rotation': {'x': -0.025680296747170844, 'y': 0.006841894008320285, 'z': -0.24066157773539062, 'w': 0.9702451833672089}}}"
2025/05/21 13:12:15.392425240,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 390554384}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.056336546776805, 'y': 13.596138631658908, 'z': 0.4337239917787467}, 'rotation': {'x': -0.00047667158068841816, 'y': 7.536778479203641e-05, 'z': -0.24160810503528177, 'w': 0.9703737891581581}}}"
2025/05/21 13:12:15.493497956,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 492090344}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.079295579681297, 'y': 13.584044757705811, 'z': 0.43373466762549634}, 'rotation': {'x': -0.0006338102356473574, 'y': 7.56446888730669e-05, 'z': -0.24144735440987064, 'w': 0.9704137095130821}}}"
2025/05/21 13:12:15.501558559,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 499853682}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.1692679142615, 'y': -297.64574167495533, 'z': 2.335448669464077}, 'rotation': {'x': -0.011417508774169315, 'y': 0.0031957251636112855, 'z': -0.24039441650853824, 'w': 0.9706028808661089}}}"
2025/05/21 13:12:15.532550428,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 449307763}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.1773229220364, 'y': -297.6329520261231, 'z': 2.3377289212751764}, 'rotation': {'x': 0.0004620059947330669, 'y': 0.00026171604651854525, 'z': -0.24086562008285678, 'w': 0.9705583295800788}}}"
2025/05/21 13:12:15.595067090,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 593245161}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.102148376733066, 'y': 13.571947420846442, 'z': 0.4337316879302846}, 'rotation': {'x': -0.0007396469338738466, 'y': 7.050483308872072e-05, 'z': -0.2412920372321447, 'w': 0.970452266069714}}}"
2025/05/21 13:12:15.633234855,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 550442081}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.1504038535173, 'y': -297.6388508682765, 'z': 2.3420998251010463}, 'rotation': {'x': 0.024161876113837043, 'y': -0.005618998385860826, 'z': -0.24035270975984735, 'w': 0.9703685926032942}}}"
2025/05/21 13:12:15.641819162,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 640287723}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.1518817989807, 'y': -297.69870766068135, 'z': 2.319080731981753}, 'rotation': {'x': 0.028595917552706584, 'y': -0.006984501165602205, 'z': -0.24107098362515567, 'w': 0.9700609625671918}}}"
2025/05/21 13:12:15.683750065,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 601016148}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.1625981035194, 'y': -297.68988073958775, 'z': 2.320239412684821}, 'rotation': {'x': 0.022375537315887546, 'y': -0.004682587401959799, 'z': -0.24112681824152218, 'w': 0.9702243380939113}}}"
2025/05/21 13:12:15.691828715,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 689962051}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.16430466601275, 'y': -297.7471110937677, 'z': 2.2977542957083394}, 'rotation': {'x': -0.02649290121560371, 'y': 0.006763687683890955, 'z': -0.24107740508551936, 'w': 0.9701206437713443}}}"
2025/05/21 13:12:15.696327391,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 694360802}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.124577885212396, 'y': 13.559981524287316, 'z': 0.4337118814311263}, 'rotation': {'x': -0.0007679181048022815, 'y': 7.094261013939181e-05, 'z': -0.24113582240473064, 'w': 0.9704910717889808}}}"
2025/05/21 13:12:15.788798167,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 785984185}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.14702040325836, 'y': 13.547880182750527, 'z': 0.4336857244281126}, 'rotation': {'x': -0.0007186933729389232, 'y': 1.6656490662409477e-05, 'z': -0.24099225532989954, 'w': 0.9705267724660693}}}"
2025/05/21 13:12:15.798223949,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 796480173}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0696020096904, 'y': -297.61790786555025, 'z': 2.3626934060830282}, 'rotation': {'x': 0.014439580858713046, 'y': -0.0032222126862160314, 'z': -0.24016772945583975, 'w': 0.9706186571347453}}}"
2025/05/21 13:12:15.835587958,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 753184950}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0989931067771, 'y': -297.64892714240295, 'z': 2.3462826864246304}, 'rotation': {'x': -0.031611117246281184, 'y': 0.008038120823628267, 'z': -0.2403262429488713, 'w': 0.9701440216947929}}}"
2025/05/21 13:12:15.846064752,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 844431307}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.08086013300914, 'y': -297.6689738114206, 'z': 2.3426425417894268}, 'rotation': {'x': -0.0012435851431632971, 'y': 0.0005623608638879257, 'z': -0.24018874461280196, 'w': 0.970725246507773}}}"
2025/05/21 13:12:15.891542248,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 887077101}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.16918494711706, 'y': 13.535831940157683, 'z': 0.43366141757345944}, 'rotation': {'x': -0.0005970543792905484, 'y': -3.243364638879518e-05, 'z': -0.24086030617383417, 'w': 0.9705596093924235}}}"
2025/05/21 13:12:15.948289469,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 946822277}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0769934547402, 'y': -297.7178625552359, 'z': 2.3268397650925032}, 'rotation': {'x': 0.013438310635065452, 'y': -0.0029687809035250316, 'z': -0.24036513416096456, 'w': 0.9705849784676269}}}"
2025/05/21 13:12:15.979160711,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 895281093}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.073517825892, 'y': -297.6836311413086, 'z': 2.339791537732987}, 'rotation': {'x': 0.013350616039590101, 'y': -0.0030089704951437248, 'z': -0.24016859412126926, 'w': 0.9706347168454958}}}"
2025/05/21 13:12:15.991818561,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 989801248}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.19115114505996, 'y': 13.523833709001623, 'z': 0.43364345405160987}, 'rotation': {'x': -0.0004318235115733954, 'y': -7.134718319182517e-05, 'z': -0.2407403690217556, 'w': 0.9705894513960592}}}"
2025/05/21 13:12:16.723870,"{'header': {'stamp': {'secs': 1747825935, 'nsecs': 998528757}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0761435368118, 'y': -297.7441177799408, 'z': 2.317492161991529}, 'rotation': {'x': -0.02772451414085358, 'y': 0.007186600138722759, 'z': -0.23996910301727123, 'w': 0.9703579410151627}}}"
2025/05/21 13:12:16.67018459,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 64354910}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0386893476341, 'y': -297.7010388060109, 'z': 2.3395749429941946}, 'rotation': {'x': 0.026476220569312522, 'y': -0.006092856840563788, 'z': -0.23999483391385565, 'w': 0.9703939233808847}}}"
2025/05/21 13:12:16.91985188,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 89934875}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.05245799967145, 'y': -297.75437015742244, 'z': 2.3164119476349527}, 'rotation': {'x': 0.0004364282291284567, 'y': 0.0003415048225892499, 'z': -0.24007185775490253, 'w': 0.9707549618822285}}}"
2025/05/21 13:12:16.94660237,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 91093081}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.213022149237176, 'y': 13.51188775628612, 'z': 0.4336375742847826}, 'rotation': {'x': -0.00026368951016262287, 'y': -9.74099141135452e-05, 'z': -0.2406319303483635, 'w': 0.9706163995502916}}}"
2025/05/21 13:12:16.152295382,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 149958549}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0385619943934, 'y': -297.75461644359916, 'z': 2.3199112393401258}, 'rotation': {'x': 0.0011430437826027726, 'y': 0.0002219770886478494, 'z': -0.24021293655029521, 'w': 0.9707195214329251}}}"
2025/05/21 13:12:16.195601863,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 192200693}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.23484869256823, 'y': 13.500022875227296, 'z': 0.43364516370709383}, 'rotation': {'x': -0.00013301896920829524, 'y': -0.00010476033002851417, 'z': -0.24053439430458232, 'w': 0.9706406010917505}}}"
2025/05/21 13:12:16.203282900,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 200680517}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.02572042782066, 'y': -297.7572167653595, 'z': 2.3220443857295243}, 'rotation': {'x': 0.01528309815968394, 'y': -0.003201652046173834, 'z': -0.2399222530026512, 'w': 0.9706665178365578}}}"
2025/05/21 13:12:16.296463855,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 293611087}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.25654249889657, 'y': 13.488326949536823, 'z': 0.43366356493358577}, 'rotation': {'x': -6.707380614517213e-05, 'y': -7.33033840383054e-05, 'z': -0.24044695772745453, 'w': 0.9706622742475006}}}"
2025/05/21 13:12:16.304994220,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 301974220}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0336126385127, 'y': -297.8262641921479, 'z': 2.2933882168703987}, 'rotation': {'x': 0.028677323438200994, 'y': -0.0065357802624802135, 'z': -0.24028567705479084, 'w': 0.9702565063420612}}}"
2025/05/21 13:12:16.321857343,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 239295617}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.01507369644213, 'y': -297.7652359480515, 'z': 2.3212220346154}, 'rotation': {'x': 0.025074291208232836, 'y': -0.005612204801396611, 'z': -0.23987619352406117, 'w': 0.9704633918175786}}}"
2025/05/21 13:12:16.345382834,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 343205770}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0343227727728, 'y': -297.85420104872645, 'z': 2.2820497954929153}, 'rotation': {'x': 0.016998282962689775, 'y': -0.003617087799751138, 'z': -0.24034764619535984, 'w': 0.9705312895628453}}}"
2025/05/21 13:12:16.397042932,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 395471103}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.278247907111624, 'y': 13.476740755954944, 'z': 0.43368741639679514}, 'rotation': {'x': -8.375029630743691e-05, 'y': -2.4223434645775292e-05, 'z': -0.24036814817468852, 'w': 0.9706817942777046}}}"
2025/05/21 13:12:16.406709883,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 403825760}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.02257246381134, 'y': -297.85716642863076, 'z': 2.2837873394452965}, 'rotation': {'x': 0.01862080971893153, 'y': -0.003900767695200305, 'z': -0.24027483114007467, 'w': 0.9705184464900232}}}"
2025/05/21 13:12:16.456487419,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 454258118}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.0118361504476, 'y': -297.86311048182864, 'z': 2.284004709715556}, 'rotation': {'x': -0.002739327912913128, 'y': 0.0012079684516282424, 'z': -0.24030279069130212, 'w': 0.9706933633649597}}}"
2025/05/21 13:12:16.489072632,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 487401680}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.299797183993697, 'y': 13.465342641943003, 'z': 0.4337093408420293}, 'rotation': {'x': -0.00017138539392624083, 'y': 5.9290106869954573e-05, 'z': -0.24029671620790607, 'w': 0.9706994670295369}}}"
2025/05/21 13:12:16.578735405,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 495996001}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.98514656687087, 'y': -297.83427689286384, 'z': 2.300893621961069}, 'rotation': {'x': 0.010087071744134922, 'y': -0.001973709848308042, 'z': -0.24023431066154202, 'w': 0.970660512967349}}}"
2025/05/21 13:12:16.590618594,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 589103859}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.321290544743103, 'y': 13.454030234671114, 'z': 0.4337221691653152}, 'rotation': {'x': -0.0003094695651106166, 'y': 0.00013821207092777545, 'z': -0.24023365249967077, 'w': 0.9707150340510232}}}"
2025/05/21 13:12:16.630921916,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 547301426}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.97205033502865, 'y': -297.83644875804276, 'z': 2.303240388117085}, 'rotation': {'x': 0.005903150932439455, 'y': -0.0010377142336875993, 'z': -0.2402409091976395, 'w': 0.9706947931796738}}}"
2025/05/21 13:12:16.680807531,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 597643035}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.9566577184141, 'y': -297.8330696816365, 'z': 2.3081355814315874}, 'rotation': {'x': 8.058707841085345e-05, 'y': 0.00015522602137730762, 'z': -0.24018343986214483, 'w': 0.9707275027661432}}}"
2025/05/21 13:12:16.692445681,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 689903690}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.342602230161507, 'y': 13.442779007353069, 'z': 0.43372436647931795}, 'rotation': {'x': -0.00045685244954055674, 'y': 0.0001805304169548266, 'z': -0.24017804321874728, 'w': 0.9707287294863697}}}"
2025/05/21 13:12:16.700013099,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 698495928}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.9391767415948, 'y': -297.8496512315266, 'z': 2.305594469957924}, 'rotation': {'x': -0.0014915494165560995, 'y': 0.0005021987780268036, 'z': -0.24013630551882365, 'w': 0.9707379037868541}}}"
2025/05/21 13:12:16.732908274,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 649155412}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.93824757800826, 'y': -297.8234349267963, 'z': 2.3158995799694106}, 'rotation': {'x': 0.020893974392853353, 'y': -0.005058742832341969, 'z': -0.24013355485224683, 'w': 0.9705017912343337}}}"
2025/05/21 13:12:16.752568535,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 750026972}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.9186666131278, 'y': -297.83642771335946, 'z': 2.315164260999557}, 'rotation': {'x': -0.005888053963608715, 'y': 0.0015382395069853257, 'z': -0.24013112558043498, 'w': 0.970721384933501}}}"
2025/05/21 13:12:16.792960250,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 791353937}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.363667538488983, 'y': 13.431572167181313, 'z': 0.43371954493943116}, 'rotation': {'x': -0.0005731942300544094, 'y': 0.00019142581048089657, 'z': -0.2401372414965345, 'w': 0.9707387599405768}}}"
2025/05/21 13:12:16.803294990,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 800945472}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.8979227289049, 'y': -297.8217018762847, 'z': 2.3251236800234962}, 'rotation': {'x': 0.026163279840411287, 'y': -0.00634211391618334, 'z': -0.24002217314462954, 'w': 0.970394052319982}}}"
2025/05/21 13:12:16.852807176,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 850742994}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.90546445719156, 'y': -297.8616617801911, 'z': 2.307871496175752}, 'rotation': {'x': -0.01771759655520437, 'y': 0.004462569704847228, 'z': -0.240063280110396, 'w': 0.9705852841386862}}}"
2025/05/21 13:12:16.894051646,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 892362582}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.38445335776103, 'y': 13.420399777526734, 'z': 0.4337063665902262}, 'rotation': {'x': -0.000633424361932323, 'y': 0.00017417934754445478, 'z': -0.24011098231175332, 'w': 0.9707452212647856}}}"
2025/05/21 13:12:16.902807223,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 901306448}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.87301664867374, 'y': -297.8250938831918, 'z': 2.3278263953264546}, 'rotation': {'x': 0.000891846887115605, 'y': -0.00011471155994818303, 'z': -0.2400882942952531, 'w': 0.9707506386259985}}}"
2025/05/21 13:12:16.954163449,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 951858942}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.86167289860015, 'y': -297.82936303505625, 'z': 2.3291940497895784}, 'rotation': {'x': 0.02928899828787325, 'y': -0.007175631061859568, 'z': -0.2399808476631045, 'w': 0.9703091557091765}}}"
2025/05/21 13:12:16.995909540,"{'header': {'stamp': {'secs': 1747825936, 'nsecs': 994142194}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.405046229536918, 'y': 13.409205322097835, 'z': 0.43368884869314483}, 'rotation': {'x': -0.0006283505477028959, 'y': 0.0001220777362722474, 'z': -0.24009916441969723, 'w': 0.9707481555571346}}}"
2025/05/21 13:12:17.5667014,"{'header': {'stamp': {'secs': 1747825937, 'nsecs': 2789355}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.87357465020017, 'y': -297.8770724281737, 'z': 2.3079465577562917}, 'rotation': {'x': -0.003387484882920468, 'y': 0.0009692137985354874, 'z': -0.2400875388159287, 'w': 0.9707448476690931}}}"
