time,transforms_0
2025/05/06 15:48:53.467996069,"{'header': {'stamp': {'secs': 1746539325, 'nsecs': 818917033}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.205728005107023, 'y': -12.317229535914366, 'z': 0.43364905704232565}, 'rotation': {'x': -0.0006277708289190479, 'y': -0.0003842090497457071, 'z': 0.6736771258469327, 'w': 0.7390254314959727}}}"
2025/05/06 15:48:53.468059606,"{'header': {'stamp': {'secs': 1746539325, 'nsecs': 916990566}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.205191863953811, 'y': -12.310868751578235, 'z': 0.433664209435466}, 'rotation': {'x': -0.0006258277469051746, 'y': -0.00036746845750755384, 'z': 0.6736742702840893, 'w': 0.7390280447072111}}}"
2025/05/06 15:48:53.468094400,"{'header': {'stamp': {'secs': 1746539326, 'nsecs': 23925462}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.204613637545765, 'y': -12.30440170640829, 'z': 0.43368412733721273}, 'rotation': {'x': -0.0005892948265350727, 'y': -0.00030885900042787294, 'z': 0.6736725799440366, 'w': 0.7390296424158309}}}"
2025/05/06 15:48:53.468129052,"{'header': {'stamp': {'secs': 1746539326, 'nsecs': 118794319}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.203959643373195, 'y': -12.297705999174921, 'z': 0.43370251402932686}, 'rotation': {'x': -0.000508619831769823, 'y': -0.0002219041529676147, 'z': 0.6736680553503849, 'w': 0.7390338579962656}}}"
2025/05/06 15:48:53.468170004,"{'header': {'stamp': {'secs': 1746539326, 'nsecs': 223617823}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.203272083757475, 'y': -12.29078802633601, 'z': 0.43371692402519585}, 'rotation': {'x': -0.0004060235342294241, 'y': -0.00012733596204200486, 'z': 0.673661266702275, 'w': 0.739040131978994}}}"
2025/05/06 15:48:53.468204184,"{'header': {'stamp': {'secs': 1746539326, 'nsecs': 322734152}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.202742934339811, 'y': -12.283823265983608, 'z': 0.43372428708405675}, 'rotation': {'x': -0.00034716099707320254, 'y': -6.449978919628381e-05, 'z': 0.6736782899632948, 'w': 0.7390246524650922}}}"
2025/05/06 15:48:53.479676728,"{'header': {'stamp': {'secs': 1746539326, 'nsecs': 418894461}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.202205342497914, 'y': -12.27662983185042, 'z': 0.4337200050250436}, 'rotation': {'x': -0.00029001160228313305, 'y': -2.741339728578427e-05, 'z': 0.6737015118206884, 'w': 0.7390035102164908}}}"
2025/05/06 15:48:53.480137226,"{'header': {'stamp': {'secs': 1746539326, 'nsecs': 523896134}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.201580678244253, 'y': -12.269248338337668, 'z': 0.43370336214955457}, 'rotation': {'x': -0.0002305196131096771, 'y': 6.044085671081119e-06, 'z': 0.6737249470059974, 'w': 0.7389821666359366}}}"
2025/05/06 15:48:53.480180186,"{'header': {'stamp': {'secs': 1746539326, 'nsecs': 618920068}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.200892228800321, 'y': -12.261678061431558, 'z': 0.43368005816861815}, 'rotation': {'x': -0.00018559465048695537, 'y': 3.0569554133215115e-05, 'z': 0.6737464552376636, 'w': 0.7389625691973924}}}"
2025/05/06 15:48:53.480214818,"{'header': {'stamp': {'secs': 1746539326, 'nsecs': 723491540}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.200158146995342, 'y': -12.25393243626822, 'z': 0.43365826895961124}, 'rotation': {'x': -0.00016642988461688542, 'y': 3.9752734492751235e-05, 'z': 0.6737661132408167, 'w': 0.7389446497331018}}}"
2025/05/06 15:48:53.480251215,"{'header': {'stamp': {'secs': 1746539326, 'nsecs': 825278630}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.199398854157222, 'y': -12.24596014568147, 'z': 0.4336441442848943}, 'rotation': {'x': -0.00017719653054928874, 'y': 2.1051309402959053e-05, 'z': 0.6737843048502532, 'w': 0.7389280605686138}}}"
2025/05/06 15:48:53.480286158,"{'header': {'stamp': {'secs': 1746539326, 'nsecs': 922330811}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.198637759957149, 'y': -12.237814386785509, 'z': 0.43363904387409036}, 'rotation': {'x': -0.00022593635810876783, 'y': -2.198681774879149e-05, 'z': 0.6738025009595567, 'w': 0.7389114548915781}}}"
2025/05/06 15:48:53.480320287,"{'header': {'stamp': {'secs': 1746539327, 'nsecs': 23889928}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.197838652807296, 'y': -12.229389534042573, 'z': 0.43364547547359417}, 'rotation': {'x': -0.0002911184933701331, 'y': -8.94643812759212e-05, 'z': 0.6738160073263426, 'w': 0.7388991105130209}}}"
2025/05/06 15:48:53.480354366,"{'header': {'stamp': {'secs': 1746539327, 'nsecs': 122846551}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.197047381816489, 'y': -12.220855003798361, 'z': 0.4336613782310873}, 'rotation': {'x': -0.0003880203059039598, 'y': -0.0001581540889610041, 'z': 0.6738293252242534, 'w': 0.7388869094085736}}}"
2025/05/06 15:48:53.480388697,"{'header': {'stamp': {'secs': 1746539327, 'nsecs': 217270477}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.196093563097135, 'y': -12.212110876099057, 'z': 0.43368122710609347}, 'rotation': {'x': -0.0004609566092440494, 'y': -0.00018875569154243056, 'z': 0.6738162344632979, 'w': 0.738898798255888}}}"
2025/05/06 15:48:53.480422783,"{'header': {'stamp': {'secs': 1746539327, 'nsecs': 319207858}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.195148106805171, 'y': -12.203054436460043, 'z': 0.4337024749369563}, 'rotation': {'x': -0.0005280613992562014, 'y': -0.00023182169762609285, 'z': 0.6738013047034419, 'w': 0.7389123555536196}}}"
2025/05/06 15:48:53.480458360,"{'header': {'stamp': {'secs': 1746539327, 'nsecs': 421962342}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.194216913968435, 'y': -12.193896694056425, 'z': 0.43371910887386234}, 'rotation': {'x': -0.0005967190570357367, 'y': -0.00025735760989876674, 'z': 0.673781757837252, 'w': 0.7389301188198857}}}"
2025/05/06 15:48:53.497094822,"{'header': {'stamp': {'secs': 1746539327, 'nsecs': 523379698}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.193315291519494, 'y': -12.184422411827784, 'z': 0.4337272622506784}, 'rotation': {'x': -0.0006458128570080502, 'y': -0.0002908569204595092, 'z': 0.6737631311051282, 'w': 0.7389470491797226}}}"
2025/05/06 15:48:53.497164694,"{'header': {'stamp': {'secs': 1746539327, 'nsecs': 618662062}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.192400967621558, 'y': -12.174772885021243, 'z': 0.4337206611611678}, 'rotation': {'x': -0.0006681735614597424, 'y': -0.0003038441382297489, 'z': 0.673736306299892, 'w': 0.7389714817205124}}}"
2025/05/06 15:48:53.497200909,"{'header': {'stamp': {'secs': 1746539327, 'nsecs': 722234675}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.191546845994365, 'y': -12.164979102080446, 'z': 0.43370306461691993}, 'rotation': {'x': -0.0006801875016707074, 'y': -0.0003057692929452604, 'z': 0.6737101651126473, 'w': 0.7389953026061747}}}"
2025/05/06 15:48:53.497236212,"{'header': {'stamp': {'secs': 1746539327, 'nsecs': 819074188}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.190757324486658, 'y': -12.15488361722798, 'z': 0.4336819805979226}, 'rotation': {'x': -0.0006685020626800459, 'y': -0.0003182201896522667, 'z': 0.673689558453456, 'w': 0.7390140936894848}}}"
2025/05/06 15:48:53.497269947,"{'header': {'stamp': {'secs': 1746539327, 'nsecs': 923613610}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.189960120202591, 'y': -12.14464323971851, 'z': 0.4336597128700785}, 'rotation': {'x': -0.0006304681981517106, 'y': -0.0003013609767060843, 'z': 0.6736628204428081, 'w': 0.7390385078224637}}}"
2025/05/06 15:48:53.497303402,"{'header': {'stamp': {'secs': 1746539328, 'nsecs': 21561487}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.189162952600155, 'y': -12.134131127320384, 'z': 0.43364120785804156}, 'rotation': {'x': -0.0005682564246097761, 'y': -0.0002724364720891428, 'z': 0.6736230350543454, 'w': 0.7390748334960249}}}"
2025/05/06 15:48:53.497336836,"{'header': {'stamp': {'secs': 1746539328, 'nsecs': 115500901}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.188497734288411, 'y': -12.123456818302875, 'z': 0.4336347480423442}, 'rotation': {'x': -0.0005275789971939353, 'y': -0.0002546770286472373, 'z': 0.6735806345170396, 'w': 0.7391135133412425}}}"
2025/05/06 15:48:53.497370762,"{'header': {'stamp': {'secs': 1746539328, 'nsecs': 215430220}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.187971211043311, 'y': -12.112545652916529, 'z': 0.4336432336866675}, 'rotation': {'x': -0.0005082573689674666, 'y': -0.0002645200629689629, 'z': 0.6735422060237471, 'w': 0.7391485428574202}}}"
2025/05/06 15:48:53.497405281,"{'header': {'stamp': {'secs': 1746539328, 'nsecs': 323568575}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.187554647537796, 'y': -12.101405357341225, 'z': 0.4336623085467161}, 'rotation': {'x': -0.0005092449009481645, 'y': -0.0002888524207586124, 'z': 0.6735043516710781, 'w': 0.7391830257209852}}}"
2025/05/06 15:48:53.497440129,"{'header': {'stamp': {'secs': 1746539328, 'nsecs': 418807542}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.1872487076360985, 'y': -12.090095749231775, 'z': 0.43368633460350625}, 'rotation': {'x': -0.0005348508082814163, 'y': -0.00031757353134610067, 'z': 0.6734681433999881, 'w': 0.7392159852891698}}}"
2025/05/06 15:48:53.514209234,"{'header': {'stamp': {'secs': 1746539328, 'nsecs': 523272233}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.186835644708498, 'y': -12.078534521660902, 'z': 0.43370495426332917}, 'rotation': {'x': -0.0005227211065091608, 'y': -0.00031043456021793005, 'z': 0.6734023047782536, 'w': 0.7392759743914074}}}"
2025/05/06 15:48:53.514278292,"{'header': {'stamp': {'secs': 1746539328, 'nsecs': 617864356}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.186522425646635, 'y': -12.066745955618261, 'z': 0.43371844160661566}, 'rotation': {'x': -0.0005281773544674732, 'y': -0.00030726214924552776, 'z': 0.6733349265195356, 'w': 0.739337340696103}}}"
2025/05/06 15:48:53.514313433,"{'header': {'stamp': {'secs': 1746539328, 'nsecs': 715726149}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.186318535102135, 'y': -12.054763024163547, 'z': 0.43372298429879974}, 'rotation': {'x': -0.0005533732653488801, 'y': -0.00030759727821294894, 'z': 0.6732684460574597, 'w': 0.7393978622536835}}}"
2025/05/06 15:48:53.514348962,"{'header': {'stamp': {'secs': 1746539328, 'nsecs': 817160298}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.186241594558195, 'y': -12.042564958607798, 'z': 0.43371826172984596}, 'rotation': {'x': -0.0005930469765905708, 'y': -0.00032085301420069565, 'z': 0.6732121233119351, 'w': 0.739449107359298}}}"
2025/05/06 15:48:53.514383489,"{'header': {'stamp': {'secs': 1746539328, 'nsecs': 914533912}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.1861681520968785, 'y': -12.03017039288068, 'z': 0.43370790517967234}, 'rotation': {'x': -0.0006089693448673635, 'y': -0.0003204478154861144, 'z': 0.673160108324552, 'w': 0.7394964469353535}}}"
2025/05/06 15:48:53.514417697,"{'header': {'stamp': {'secs': 1746539329, 'nsecs': 22159988}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.186084340721805, 'y': -12.017629200294252, 'z': 0.4336931565695784}, 'rotation': {'x': -0.0006012722473136223, 'y': -0.0002948430602352524, 'z': 0.6731091808126842, 'w': 0.739542819750778}}}"
2025/05/06 15:48:53.514452078,"{'header': {'stamp': {'secs': 1746539329, 'nsecs': 122877353}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.18598629925094, 'y': -12.004920503967583, 'z': 0.4336770493626462}, 'rotation': {'x': -0.0005667796914685503, 'y': -0.00025067745667005066, 'z': 0.6730618663618734, 'w': 0.7395859246707348}}}"
2025/05/06 15:48:53.514486309,"{'header': {'stamp': {'secs': 1746539329, 'nsecs': 225109864}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.185805586598817, 'y': -11.991996623398636, 'z': 0.4336663712675165}, 'rotation': {'x': -0.0004901465718428395, 'y': -0.00018417634763935256, 'z': 0.6730176821741183, 'w': 0.7396262064829698}}}"
2025/05/06 15:48:53.514521140,"{'header': {'stamp': {'secs': 1746539329, 'nsecs': 321182471}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.185572442638877, 'y': -11.97890563809538, 'z': 0.43366129723468627}, 'rotation': {'x': -0.00039638807878315476, 'y': -0.0001024384516936652, 'z': 0.6729742046138885, 'w': 0.739665838272364}}}"
2025/05/06 15:48:53.514556169,"{'header': {'stamp': {'secs': 1746539329, 'nsecs': 424452567}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.185293202663094, 'y': -11.965656567333664, 'z': 0.4336639249082035}, 'rotation': {'x': -0.0002992814227821672, 'y': -1.850908330100081e-05, 'z': 0.672933105915004, 'w': 0.7397032817634581}}}"
2025/05/06 15:48:53.529149448,"{'header': {'stamp': {'secs': 1746539329, 'nsecs': 524469120}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.1849790699044735, 'y': -11.95214062955989, 'z': 0.43367287730326953}, 'rotation': {'x': -0.00021076520184160793, 'y': 4.34527679006619e-05, 'z': 0.6728925178571931, 'w': 0.7397402335291043}}}"
2025/05/06 15:48:53.529231790,"{'header': {'stamp': {'secs': 1746539329, 'nsecs': 617981151}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.184678325323233, 'y': -11.938563376874415, 'z': 0.4336853699410195}, 'rotation': {'x': -0.00016515235913400396, 'y': 8.725284899264039e-05, 'z': 0.6728599623270569, 'w': 0.7397698535415391}}}"
2025/05/06 15:48:53.529267644,"{'header': {'stamp': {'secs': 1746539329, 'nsecs': 718934903}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.1843309604957035, 'y': -11.92463756594417, 'z': 0.43369704110278745}, 'rotation': {'x': -0.0001380578332439077, 'y': 8.834433525663412e-05, 'z': 0.6728320845533857, 'w': 0.7397952143200568}}}"
2025/05/06 15:48:53.529301992,"{'header': {'stamp': {'secs': 1746539329, 'nsecs': 816764968}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.183955835481992, 'y': -11.910575644809947, 'z': 0.43370671654621595}, 'rotation': {'x': -0.00015259807597422126, 'y': 6.858806031605379e-05, 'z': 0.6728072210497555, 'w': 0.7398178257603764}}}"
2025/05/06 15:48:53.529336288,"{'header': {'stamp': {'secs': 1746539329, 'nsecs': 923192969}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.183543174845028, 'y': -11.89638313391901, 'z': 0.4337113110942402}, 'rotation': {'x': -0.00020410665332555215, 'y': 3.37942956849688e-05, 'z': 0.6727811015742619, 'w': 0.7398415685556892}}}"
2025/05/06 15:48:53.529370873,"{'header': {'stamp': {'secs': 1746539330, 'nsecs': 16959523}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.183069264774104, 'y': -11.881976877570573, 'z': 0.4337077014594897}, 'rotation': {'x': -0.0002700984008716383, 'y': -2.1521243827668745e-05, 'z': 0.6727534516236325, 'w': 0.7398666906356702}}}"
2025/05/06 15:48:53.529405162,"{'header': {'stamp': {'secs': 1746539330, 'nsecs': 122627576}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.182491026761708, 'y': -11.867323684373705, 'z': 0.433696762195528}, 'rotation': {'x': -0.0003245031032931079, 'y': -8.87556632711313e-05, 'z': 0.6727238409061166, 'w': 0.7398935874142241}}}"
2025/05/06 15:48:53.529439485,"{'header': {'stamp': {'secs': 1746539330, 'nsecs': 219118542}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.18180684902973, 'y': -11.852678000117162, 'z': 0.43368361472264083}, 'rotation': {'x': -0.00037469089996561695, 'y': -0.00012940814130997437, 'z': 0.6726925435962167, 'w': 0.7399220125461294}}}"
2025/05/06 15:48:53.529474402,"{'header': {'stamp': {'secs': 1746539330, 'nsecs': 317510808}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.180954974973619, 'y': -11.837793518514557, 'z': 0.433670969547371}, 'rotation': {'x': -0.00038098697246413004, 'y': -0.00015327914410792262, 'z': 0.6726639628315311, 'w': 0.7399479876736009}}}"
2025/05/06 15:48:53.542221823,"{'header': {'stamp': {'secs': 1746539330, 'nsecs': 420194716}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.179955786980027, 'y': -11.822888122859377, 'z': 0.433662389291917}, 'rotation': {'x': -0.0003655090332725412, 'y': -0.0001320464135505643, 'z': 0.6726347258233079, 'w': 0.739974576984571}}}"
2025/05/06 15:48:53.542313636,"{'header': {'stamp': {'secs': 1746539330, 'nsecs': 523024503}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.178774814772452, 'y': -11.807706294506573, 'z': 0.43366197967975073}, 'rotation': {'x': -0.0003049102564535915, 'y': -9.286074159853184e-05, 'z': 0.67260096262131, 'w': 0.7400052996347427}}}"
2025/05/06 15:48:53.542349249,"{'header': {'stamp': {'secs': 1746539330, 'nsecs': 624067370}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.1774657374568385, 'y': -11.792484534151477, 'z': 0.4336662137974426}, 'rotation': {'x': -0.00023628387216802487, 'y': -2.0245780989952404e-05, 'z': 0.6725711099168014, 'w': 0.7400324627104693}}}"
2025/05/06 15:48:53.542383688,"{'header': {'stamp': {'secs': 1746539330, 'nsecs': 724091974}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.175988633141287, 'y': -11.776968559532625, 'z': 0.43367507994290366}, 'rotation': {'x': -0.00014519434957186139, 'y': 5.556209943565094e-05, 'z': 0.6725417139111151, 'w': 0.7400591995786242}}}"
2025/05/06 15:48:53.542418572,"{'header': {'stamp': {'secs': 1746539330, 'nsecs': 821014869}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.17436674462579, 'y': -11.761423206082773, 'z': 0.43368747482044157}, 'rotation': {'x': -6.889523957687575e-05, 'y': 0.00014828581834402723, 'z': 0.6725017151412019, 'w': 0.7400955454513314}}}"
2025/05/06 15:48:53.542452593,"{'header': {'stamp': {'secs': 1746539330, 'nsecs': 920284459}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.1727023703660375, 'y': -11.745634178211313, 'z': 0.43369944646212844}, 'rotation': {'x': -2.8020294811796184e-05, 'y': 0.00019655622765131294, 'z': 0.6724603537791206, 'w': 0.740133118550827}}}"
2025/05/06 15:48:53.542486692,"{'header': {'stamp': {'secs': 1746539331, 'nsecs': 17633716}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.171039179761406, 'y': -11.729692838777686, 'z': 0.43370794667889745}, 'rotation': {'x': -4.500332236029524e-05, 'y': 0.00019393643559728393, 'z': 0.6724191059074143, 'w': 0.7401705927514505}}}"
2025/05/06 15:48:53.542521319,"{'header': {'stamp': {'secs': 1746539331, 'nsecs': 123314178}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.169353722312521, 'y': -11.71353284749319, 'z': 0.43371109294411664}, 'rotation': {'x': -0.00010807117961234936, 'y': 0.0001383114260998597, 'z': 0.6723723374388617, 'w': 0.7402130835357958}}}"
2025/05/06 15:48:53.542555573,"{'header': {'stamp': {'secs': 1746539331, 'nsecs': 218963214}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.167673055571469, 'y': -11.697189797097375, 'z': 0.4337073556388317}, 'rotation': {'x': -0.00021653387339947366, 'y': 3.672078777093609e-05, 'z': 0.6723252470936915, 'w': 0.7402558435332154}}}"
2025/05/06 15:48:53.554755440,"{'header': {'stamp': {'secs': 1746539331, 'nsecs': 316169589}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.165967044196306, 'y': -11.680753388407977, 'z': 0.4336979371210054}, 'rotation': {'x': -0.0003531086045382961, 'y': -7.91561499345314e-05, 'z': 0.6722787135628429, 'w': 0.7402980483149382}}}"
2025/05/06 15:48:53.555396486,"{'header': {'stamp': {'secs': 1746539331, 'nsecs': 418815780}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.16416879866799, 'y': -11.664103640075707, 'z': 0.43368683999707863}, 'rotation': {'x': -0.00047422568240958933, 'y': -0.00019152853559839606, 'z': 0.6722318573487022, 'w': 0.7403405084097022}}}"
2025/05/06 15:48:53.555584938,"{'header': {'stamp': {'secs': 1746539331, 'nsecs': 520897666}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.1622506606435525, 'y': -11.647311617644663, 'z': 0.43367432592750976}, 'rotation': {'x': -0.0005604912818725202, 'y': -0.00027137880386114515, 'z': 0.6721852779322216, 'w': 0.7403827147727381}}}"
2025/05/06 15:48:53.555767126,"{'header': {'stamp': {'secs': 1746539331, 'nsecs': 622415835}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.160188865206001, 'y': -11.630363614138549, 'z': 0.43366676082770844}, 'rotation': {'x': -0.0005918564985128023, 'y': -0.0003058134932071349, 'z': 0.6721397033095405, 'w': 0.7404240510808353}}}"
2025/05/06 15:48:53.556883713,"{'header': {'stamp': {'secs': 1746539331, 'nsecs': 722230365}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.15798496157488, 'y': -11.613245013206805, 'z': 0.43366573531576325}, 'rotation': {'x': -0.0005630071493791698, 'y': -0.00029230403374036273, 'z': 0.672095635986145, 'w': 0.7404640799320931}}}"
2025/05/06 15:48:53.559796472,"{'header': {'stamp': {'secs': 1746539331, 'nsecs': 819158485}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.155525017681413, 'y': -11.595956300115605, 'z': 0.43367378188668276}, 'rotation': {'x': -0.0004544712041026285, 'y': -0.00020851947421188284, 'z': 0.672025162403909, 'w': 0.7405281433352505}}}"
2025/05/06 15:48:53.559842063,"{'header': {'stamp': {'secs': 1746539331, 'nsecs': 919962967}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.153058667532389, 'y': -11.578612806312453, 'z': 0.43368611633880827}, 'rotation': {'x': -0.000344633511581106, 'y': -0.00011011489355413233, 'z': 0.6719534011660467, 'w': 0.7405933403453172}}}"
2025/05/06 15:48:53.559877416,"{'header': {'stamp': {'secs': 1746539332, 'nsecs': 24217103}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.150591422139798, 'y': -11.560976548346833, 'z': 0.43369827984463316}, 'rotation': {'x': -0.00023523099068563271, 'y': -4.223168901442938e-05, 'z': 0.6718759443043502, 'w': 0.7406636607448778}}}"
2025/05/06 15:48:53.559911275,"{'header': {'stamp': {'secs': 1746539332, 'nsecs': 124329168}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.148241904600535, 'y': -11.543265262085894, 'z': 0.433706891322285}, 'rotation': {'x': -0.00018773755262212202, 'y': -1.1323196811467676e-05, 'z': 0.6717981863958925, 'w': 0.7407342042741014}}}"
2025/05/06 15:48:53.562952916,"{'header': {'stamp': {'secs': 1746539321, 'nsecs': 271423921}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -486.0910332231579, 'y': -322.93644271270244, 'z': 2.3313863051557697}, 'rotation': {'x': -0.01705330546661638, 'y': -0.015179235534465088, 'z': 0.6734279078183655, 'w': 0.73890028322679}}}"
2025/05/06 15:48:53.565226367,"{'header': {'stamp': {'secs': 1746539319, 'nsecs': 173207880}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -486.10214306630166, 'y': -322.94330114495796, 'z': 2.331496008424519}, 'rotation': {'x': -0.0005922536779617368, 'y': -0.0004938004560974576, 'z': 0.6735550404437254, 'w': 0.7391366672608944}}}"
2025/05/06 15:48:53.572669579,"{'header': {'stamp': {'secs': 1746539332, 'nsecs': 223052768}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.14603709175649, 'y': -11.525373868092354, 'z': 0.4337099791068635}, 'rotation': {'x': -0.0002097423202675403, 'y': -3.831443729928289e-05, 'z': 0.67172354280366, 'w': 0.7408018875404291}}}"
2025/05/06 15:48:53.573926921,"{'header': {'stamp': {'secs': 1746539332, 'nsecs': 321833221}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.143672310443082, 'y': -11.507322076459563, 'z': 0.4337094211523984}, 'rotation': {'x': -0.00022791664042293811, 'y': -5.676187389405957e-05, 'z': 0.6716022056895414, 'w': 0.740911885547153}}}"
2025/05/06 15:48:53.574000429,"{'header': {'stamp': {'secs': 1746539332, 'nsecs': 415005464}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -5.14138101200682, 'y': -11.48908867544956, 'z': 0.43370388577433333}, 'rotation': {'x': -0.0002921396002561343, 'y': -0.00011559087231685492, 'z': 0.6714643738825188, 'w': 0.7410367709498371}}}"
