time,throttle_reference,angle_reference
2025/05/06 15:48:39.781868756,676,43
2025/05/06 15:48:40.17883091,677,43
2025/05/06 15:48:40.178121660,677,42
2025/05/06 15:48:40.740887991,678,41
2025/05/06 15:48:41.17378284,680,41
2025/05/06 15:48:41.445814647,685,41
2025/05/06 15:48:41.876085413,688,41
2025/05/06 15:48:42.68756319,691,41
2025/05/06 15:48:42.860348010,698,41
2025/05/06 15:48:43.175498426,701,41
2025/05/06 15:48:43.542027080,704,40
2025/05/06 15:48:43.888738714,706,40
2025/05/06 15:48:44.38407907,709,40
2025/05/06 15:48:44.222370293,711,40
2025/05/06 15:48:44.402450994,713,40
2025/05/06 15:48:44.528612956,715,39
2025/05/06 15:48:44.583394587,717,39
2025/05/06 15:48:44.903986959,721,39
2025/05/06 15:48:45.78037751,724,39
2025/05/06 15:48:45.164790985,728,39
2025/05/06 15:48:45.260301794,731,39
2025/05/06 15:48:45.365655357,733,39
2025/05/06 15:48:45.620046890,728,39
2025/05/06 15:48:45.703270349,728,39
2025/05/06 15:48:45.801551708,728,38
2025/05/06 15:48:45.940781205,728,38
2025/05/06 15:48:46.148150557,728,37
2025/05/06 15:48:46.237953787,728,37
2025/05/06 15:48:46.294713342,728,36
2025/05/06 15:48:46.359993724,728,36
2025/05/06 15:48:46.606816983,732,36
2025/05/06 15:48:46.681305441,735,36
2025/05/06 15:48:46.769717330,739,36
2025/05/06 15:48:46.918778402,742,36
2025/05/06 15:48:47.23812355,745,37
2025/05/06 15:48:47.118924295,749,37
2025/05/06 15:48:47.212126152,752,37
2025/05/06 15:48:47.287625395,755,37
2025/05/06 15:48:47.415460867,758,37
2025/05/06 15:48:47.490109068,760,37
2025/05/06 15:48:47.574876485,763,37
2025/05/06 15:48:47.670744179,759,37
2025/05/06 15:48:47.789921105,762,37
2025/05/06 15:48:47.858242921,764,38
2025/05/06 15:48:47.975953732,766,37
2025/05/06 15:48:48.86487498,767,37
2025/05/06 15:48:48.211602512,768,37
2025/05/06 15:48:48.283235676,770,37
2025/05/06 15:48:48.363251952,771,37
2025/05/06 15:48:48.505945802,773,37
2025/05/06 15:48:48.632127688,768,37
2025/05/06 15:48:48.688717752,768,36
2025/05/06 15:48:48.803903751,768,36
2025/05/06 15:48:48.902917079,767,36
2025/05/06 15:48:48.984750520,767,35
2025/05/06 15:48:49.57218350,767,35
2025/05/06 15:48:49.181143217,767,34
2025/05/06 15:48:49.305351016,766,34
2025/05/06 15:48:49.381244019,766,33
2025/05/06 15:48:49.668083291,763,34
2025/05/06 15:48:49.974928059,758,34
2025/05/06 15:48:50.142037318,758,33
2025/05/06 15:48:50.279157010,758,33
2025/05/06 15:48:50.365261512,758,32
2025/05/06 15:48:50.445762365,758,32
2025/05/06 15:48:50.504051295,758,32
2025/05/06 15:48:50.583966144,761,32
2025/05/06 15:48:50.721684841,763,32
2025/05/06 15:48:50.795282617,766,32
2025/05/06 15:48:50.874606164,768,32
2025/05/06 15:48:50.983594488,769,32
2025/05/06 15:48:51.77691671,770,32
2025/05/06 15:48:51.183755652,771,32
2025/05/06 15:48:51.285009889,772,32
2025/05/06 15:48:51.452831390,773,32
2025/05/06 15:48:51.547366969,775,32
2025/05/06 15:48:51.638535812,774,33
2025/05/06 15:48:51.709891149,776,33
2025/05/06 15:48:51.789789719,779,33
2025/05/06 15:48:51.882157119,781,33
2025/05/06 15:48:51.973618253,783,33
2025/05/06 15:48:52.84913275,786,34
2025/05/06 15:48:52.150950285,788,34
2025/05/06 15:48:52.299153228,789,34
2025/05/06 15:48:52.400866317,790,34
2025/05/06 15:48:52.477638047,791,33
2025/05/06 15:48:52.629484544,787,33
2025/05/06 15:48:52.711555878,786,33
2025/05/06 15:48:52.812522789,786,33
2025/05/06 15:48:52.904413843,787,33
2025/05/06 15:48:52.981093842,788,33
2025/05/06 15:48:53.64905729,789,33
2025/05/06 15:48:53.191929618,790,32
2025/05/06 15:48:53.305625991,791,32
2025/05/06 15:48:53.382582226,792,32
2025/05/06 15:48:53.465601517,791,32
2025/05/06 15:48:53.616670881,793,32
2025/05/06 15:48:53.707776081,793,32
2025/05/06 15:48:53.804921828,795,32
2025/05/06 15:48:53.867879839,794,31
2025/05/06 15:48:53.942292513,796,32
2025/05/06 15:48:54.61423291,796,31
2025/05/06 15:48:54.159812562,798,31
2025/05/06 15:48:54.259677450,797,31
2025/05/06 15:48:54.354801434,793,31
2025/05/06 15:48:54.443609679,793,31
2025/05/06 15:48:54.545252227,793,31
2025/05/06 15:48:54.640719788,793,30
2025/05/06 15:48:54.749434705,794,30
2025/05/06 15:48:54.884094220,794,30
2025/05/06 15:48:54.983406311,795,30
2025/05/06 15:48:55.61185190,796,30
2025/05/06 15:48:55.158777433,797,30
2025/05/06 15:48:55.255729457,797,30
2025/05/06 15:48:55.350942814,799,30
2025/05/06 15:48:55.450296328,801,30
2025/05/06 15:48:55.559614509,801,30
2025/05/06 15:48:55.639676406,802,30
2025/05/06 15:48:55.761785359,803,30
2025/05/06 15:48:55.881790890,803,30
2025/05/06 15:48:55.980674713,804,30
2025/05/06 15:48:56.102926656,805,30
2025/05/06 15:48:56.217606476,805,30
2025/05/06 15:48:56.294383633,806,30
2025/05/06 15:48:56.363482800,805,29
2025/05/06 15:48:56.446868572,805,29
2025/05/06 15:48:56.561862890,805,29
2025/05/06 15:48:56.651746266,806,29
2025/05/06 15:48:56.762411865,806,29
2025/05/06 15:48:56.858576121,807,29
2025/05/06 15:48:56.954952976,807,29
2025/05/06 15:48:57.49977105,808,28
2025/05/06 15:48:57.147026128,808,28
2025/05/06 15:48:57.276901606,809,28
2025/05/06 15:48:57.384340386,810,28
2025/05/06 15:48:57.449577243,807,29
2025/05/06 15:48:57.537146892,806,28
2025/05/06 15:48:57.719811161,806,28
2025/05/06 15:48:57.795397446,806,28
2025/05/06 15:48:57.869414545,805,27
2025/05/06 15:48:57.962873745,805,27
2025/05/06 15:48:58.59379136,805,27
2025/05/06 15:48:58.270631373,806,27
2025/05/06 15:48:58.322982716,806,27
2025/05/06 15:48:58.388263772,807,27
2025/05/06 15:48:58.564855360,808,27
2025/05/06 15:48:58.660279595,810,27
2025/05/06 15:48:58.716523240,808,28
2025/05/06 15:48:58.767184389,810,28
2025/05/06 15:48:58.843367019,808,29
2025/05/06 15:48:58.955237454,809,29
2025/05/06 15:48:59.74768912,811,29
2025/05/06 15:48:59.144190503,812,29
2025/05/06 15:48:59.251028898,814,30
2025/05/06 15:48:59.371995029,810,30
2025/05/06 15:48:59.461979335,809,29
2025/05/06 15:48:59.550182345,808,29
2025/05/06 15:48:59.649501025,808,29
2025/05/06 15:48:59.770152594,808,29
2025/05/06 15:48:59.902718223,807,28
2025/05/06 15:49:00.27886742,807,28
2025/05/06 15:49:00.120869463,807,28
2025/05/06 15:49:00.224182022,808,28
2025/05/06 15:49:00.294943533,808,28
2025/05/06 15:49:00.395260316,809,28
2025/05/06 15:49:00.476462407,806,28
2025/05/06 15:49:00.562908332,804,29
2025/05/06 15:49:00.649391411,802,29
2025/05/06 15:49:00.748907636,800,30
2025/05/06 15:49:00.853197494,800,29
2025/05/06 15:49:00.983689696,802,30
2025/05/06 15:49:01.45183884,801,29
2025/05/06 15:49:01.209365736,803,30
2025/05/06 15:49:01.301657738,803,29
2025/05/06 15:49:01.352744039,804,29
2025/05/06 15:49:01.458654977,803,30
2025/05/06 15:49:01.543078727,800,30
2025/05/06 15:49:01.653680999,797,31
2025/05/06 15:49:01.740294321,795,31
2025/05/06 15:49:01.848012960,794,31
2025/05/06 15:49:01.946872561,796,31
2025/05/06 15:49:02.45367688,796,31
2025/05/06 15:49:02.178647072,798,31
2025/05/06 15:49:02.243430319,798,31
2025/05/06 15:49:02.365381863,794,31
2025/05/06 15:49:02.436072577,792,31
2025/05/06 15:49:02.551037409,788,31
2025/05/06 15:49:02.647228615,786,32
2025/05/06 15:49:02.743298229,786,31
2025/05/06 15:49:02.859952090,788,32
2025/05/06 15:49:02.965493629,788,31
2025/05/06 15:49:03.44114376,790,32
2025/05/06 15:49:03.171120061,790,31
2025/05/06 15:49:03.273966885,792,31
2025/05/06 15:49:03.368151872,787,31
2025/05/06 15:49:03.441461858,786,32
2025/05/06 15:49:03.549856219,781,32
2025/05/06 15:49:03.636359501,780,33
2025/05/06 15:49:03.764421374,779,32
2025/05/06 15:49:03.860235315,782,32
2025/05/06 15:49:03.946639799,782,32
2025/05/06 15:49:04.53894659,784,32
2025/05/06 15:49:04.181220437,780,32
2025/05/06 15:49:04.305948778,782,32
2025/05/06 15:49:04.411901961,778,33
2025/05/06 15:49:04.464062618,778,32
2025/05/06 15:49:04.590464923,778,32
2025/05/06 15:49:04.640436962,778,31
2025/05/06 15:49:04.756291456,777,31
2025/05/06 15:49:04.856302588,773,31
2025/05/06 15:49:04.940847783,775,31
2025/05/06 15:49:05.56776990,775,31
2025/05/06 15:49:05.151264516,778,31
2025/05/06 15:49:05.235529341,778,31
2025/05/06 15:49:05.349981036,780,31
2025/05/06 15:49:05.455779665,776,31
2025/05/06 15:49:05.535521753,774,32
2025/05/06 15:49:05.643711441,772,32
2025/05/06 15:49:05.782488010,772,32
2025/05/06 15:49:05.858332817,773,32
2025/05/06 15:49:05.943548499,774,32
2025/05/06 15:49:06.63747215,774,31
2025/05/06 15:49:06.148040365,775,32
2025/05/06 15:49:06.236496618,775,31
2025/05/06 15:49:06.343604746,773,32
2025/05/06 15:49:06.456437124,772,32
2025/05/06 15:49:06.539109703,770,33
2025/05/06 15:49:06.655078892,773,33
2025/05/06 15:49:06.766158464,773,33
2025/05/06 15:49:06.842857129,775,33
2025/05/06 15:49:06.987093929,775,33
2025/05/06 15:49:07.42884469,778,33
2025/05/06 15:49:07.143182240,777,32
2025/05/06 15:49:07.246318967,778,33
2025/05/06 15:49:07.360393595,778,32
2025/05/06 15:49:07.444317669,777,33
2025/05/06 15:49:07.559443453,775,34
2025/05/06 15:49:07.648800780,775,34
2025/05/06 15:49:07.755575985,778,34
2025/05/06 15:49:07.843044853,777,34
2025/05/06 15:49:07.949361163,780,34
2025/05/06 15:49:08.40753235,776,34
2025/05/06 15:49:08.184166404,778,34
2025/05/06 15:49:08.262298847,775,34
2025/05/06 15:49:08.356626469,778,34
2025/05/06 15:49:08.576064919,773,34
2025/05/06 15:49:08.714213574,769,34
2025/05/06 15:49:08.766671055,769,34
2025/05/06 15:49:08.839771690,768,33
2025/05/06 15:49:08.945262649,768,33
2025/05/06 15:49:09.36783184,768,33
2025/05/06 15:49:09.151173296,771,33
2025/05/06 15:49:09.264093432,770,32
2025/05/06 15:49:09.349383882,773,33
2025/05/06 15:49:09.673174431,770,33
2025/05/06 15:49:09.797751315,765,33
2025/05/06 15:49:09.880890532,761,33
2025/05/06 15:49:09.948156256,756,33
2025/05/06 15:49:10.34105770,756,32
2025/05/06 15:49:10.161152049,756,32
2025/05/06 15:49:10.250599262,756,32
2025/05/06 15:49:10.347515511,756,31
2025/05/06 15:49:10.462242554,758,31
2025/05/06 15:49:10.549947439,758,31
2025/05/06 15:49:10.641499795,761,31
2025/05/06 15:49:10.738793323,761,31
2025/05/06 15:49:10.898744893,763,31
2025/05/06 15:49:10.955545935,763,31
2025/05/06 15:49:11.72714950,765,31
2025/05/06 15:49:11.155768202,763,31
2025/05/06 15:49:11.273831177,765,31
2025/05/06 15:49:11.342955158,761,31
2025/05/06 15:49:11.439783207,764,31
2025/05/06 15:49:11.546582873,766,31
2025/05/06 15:49:11.636617768,768,32
2025/05/06 15:49:11.745241422,770,32
2025/05/06 15:49:11.843953126,772,32
2025/05/06 15:49:11.939761664,772,33
2025/05/06 15:49:12.101223791,775,33
2025/05/06 15:49:12.165622350,773,33
2025/05/06 15:49:12.243357805,773,33
2025/05/06 15:49:12.363878799,776,33
2025/05/06 15:49:12.463250012,771,33
2025/05/06 15:49:12.549510415,769,33
2025/05/06 15:49:12.639551319,767,34
2025/05/06 15:49:12.747757583,767,33
2025/05/06 15:49:12.860054748,764,34
2025/05/06 15:49:12.949814913,764,33
2025/05/06 15:49:13.49688830,764,33
2025/05/06 15:49:13.151031607,764,32
2025/05/06 15:49:13.274331257,763,32
2025/05/06 15:49:13.358884632,763,32
2025/05/06 15:49:13.473950972,762,32
2025/05/06 15:49:13.539521669,761,32
2025/05/06 15:49:13.649745256,764,32
2025/05/06 15:49:13.747163168,764,32
2025/05/06 15:49:13.845741297,767,32
2025/05/06 15:49:13.953839776,763,32
2025/05/06 15:49:14.63588623,758,32
2025/05/06 15:49:14.156722401,754,32
2025/05/06 15:49:14.243760407,752,33
2025/05/06 15:49:14.345859570,752,32
2025/05/06 15:49:14.466921942,755,32
2025/05/06 15:49:14.536985808,755,32
2025/05/06 15:49:14.664257247,758,32
2025/05/06 15:49:14.752377761,758,32
2025/05/06 15:49:14.853646620,755,32
2025/05/06 15:49:14.959702917,754,33
2025/05/06 15:49:15.62337735,749,33
2025/05/06 15:49:15.142796218,752,33
2025/05/06 15:49:15.257191681,752,33
2025/05/06 15:49:15.364701169,755,33
2025/05/06 15:49:15.435510865,751,33
2025/05/06 15:49:15.554313819,753,33
2025/05/06 15:49:15.690708682,753,32
2025/05/06 15:49:15.740712954,756,33
2025/05/06 15:49:15.857740011,754,32
2025/05/06 15:49:15.969264706,757,33
2025/05/06 15:49:16.41041236,753,33
2025/05/06 15:49:16.154298460,756,33
2025/05/06 15:49:16.265838673,758,33
2025/05/06 15:49:16.344052615,755,33
2025/05/06 15:49:16.443488658,758,33
2025/05/06 15:49:16.552777956,758,33
2025/05/06 15:49:16.641283538,757,33
2025/05/06 15:49:16.776510840,756,33
2025/05/06 15:49:16.900228580,759,33
2025/05/06 15:49:16.947844142,759,33
2025/05/06 15:49:17.36487323,756,33
2025/05/06 15:49:17.146523744,756,33
2025/05/06 15:49:17.255837693,755,33
2025/05/06 15:49:17.340380359,754,33
2025/05/06 15:49:17.448660035,753,33
2025/05/06 15:49:17.587695680,753,33
2025/05/06 15:49:17.653501079,756,33
2025/05/06 15:49:17.740103638,755,33
2025/05/06 15:49:17.837747107,753,34
2025/05/06 15:49:17.940180098,748,34
2025/05/06 15:49:18.73479205,748,33
2025/05/06 15:49:18.147813423,749,33
2025/05/06 15:49:18.250398468,744,33
2025/05/06 15:49:18.348467219,747,33
2025/05/06 15:49:18.465739673,747,33
2025/05/06 15:49:18.578958768,750,33
2025/05/06 15:49:18.646305590,747,33
2025/05/06 15:49:18.746031103,750,33
2025/05/06 15:49:18.855636837,750,32
2025/05/06 15:49:18.965831818,748,33
2025/05/06 15:49:19.59773444,743,33
2025/05/06 15:49:19.157237364,743,32
2025/05/06 15:49:19.269981716,743,32
2025/05/06 15:49:19.343985245,743,32
2025/05/06 15:49:19.446389173,744,31
2025/05/06 15:49:19.551741711,747,31
2025/05/06 15:49:19.635635592,747,31
2025/05/06 15:49:19.747542405,745,32
2025/05/06 15:49:19.842961231,745,31
2025/05/06 15:49:19.942755074,742,32
2025/05/06 15:49:20.52127446,742,31
2025/05/06 15:49:20.140712136,742,31
2025/05/06 15:49:20.237500912,743,30
2025/05/06 15:49:20.350190155,741,30
2025/05/06 15:49:20.480716539,744,30
2025/05/06 15:49:20.535650416,742,30
2025/05/06 15:49:20.657531752,745,30
2025/05/06 15:49:20.753736930,745,30
2025/05/06 15:49:20.841050334,748,30
2025/05/06 15:49:20.947744219,744,30
2025/05/06 15:49:21.68676252,747,31
2025/05/06 15:49:21.148374298,747,30
2025/05/06 15:49:21.251877676,748,31
2025/05/06 15:49:21.353215142,748,30
2025/05/06 15:49:21.464758292,751,31
2025/05/06 15:49:21.594188132,748,30
2025/05/06 15:49:21.680330222,751,31
2025/05/06 15:49:21.745547901,752,30
2025/05/06 15:49:21.841580984,750,31
2025/05/06 15:49:21.955213079,750,30
2025/05/06 15:49:22.56045650,748,31
2025/05/06 15:49:22.149278311,751,31
2025/05/06 15:49:22.241092463,754,32
2025/05/06 15:49:22.352829099,757,32
2025/05/06 15:49:22.437101809,757,31
2025/05/06 15:49:22.546953163,760,32
2025/05/06 15:49:22.648501661,755,32
2025/05/06 15:49:22.741795942,758,32
2025/05/06 15:49:22.877341817,758,32
2025/05/06 15:49:22.960630871,755,32
2025/05/06 15:49:23.67784673,758,32
2025/05/06 15:49:23.139721776,756,33
2025/05/06 15:49:23.252935663,756,32
2025/05/06 15:49:23.345289245,755,33
2025/05/06 15:49:23.436332936,755,33
2025/05/06 15:49:23.556411827,758,33
2025/05/06 15:49:23.665319629,754,33
2025/05/06 15:49:23.739323664,756,33
2025/05/06 15:49:23.863460293,752,33
2025/05/06 15:49:23.960452808,753,33
2025/05/06 15:49:24.82786391,752,34
2025/05/06 15:49:24.141601344,752,33
2025/05/06 15:49:24.245744871,750,34
2025/05/06 15:49:24.352021785,750,34
2025/05/06 15:49:24.441684455,753,34
2025/05/06 15:49:24.548014704,753,33
2025/05/06 15:49:24.652097930,752,34
2025/05/06 15:49:24.749245701,752,34
2025/05/06 15:49:24.853374409,755,34
2025/05/06 15:49:24.942841908,750,34
2025/05/06 15:49:25.70070311,748,34
2025/05/06 15:49:25.153269470,748,34
2025/05/06 15:49:25.282186195,748,33
2025/05/06 15:49:25.338627897,748,33
2025/05/06 15:49:25.473207421,743,33
2025/05/06 15:49:25.556372399,746,33
2025/05/06 15:49:25.659741834,742,33
2025/05/06 15:49:25.736877612,745,33
2025/05/06 15:49:25.849851855,740,33
2025/05/06 15:49:25.945576844,743,33
2025/05/06 15:49:26.37280872,738,33
2025/05/06 15:49:26.149081978,741,34
2025/05/06 15:49:26.245113552,737,34
2025/05/06 15:49:26.342856432,740,34
2025/05/06 15:49:26.481917880,740,33
2025/05/06 15:49:26.580289203,742,34
2025/05/06 15:49:26.649476253,742,33
2025/05/06 15:49:26.750532574,741,34
2025/05/06 15:49:26.848059546,741,34
2025/05/06 15:49:26.966583938,739,34
2025/05/06 15:49:27.53488195,739,34
2025/05/06 15:49:27.148171300,739,33
2025/05/06 15:49:27.246017012,739,33
2025/05/06 15:49:27.349719738,734,33
2025/05/06 15:49:27.448364692,738,33
2025/05/06 15:49:27.549500352,737,33
2025/05/06 15:49:27.670089413,740,33
2025/05/06 15:49:27.739798284,735,33
2025/05/06 15:49:27.837851715,737,33
2025/05/06 15:49:27.941278893,738,32
2025/05/06 15:49:28.46842233,735,33
2025/05/06 15:49:28.147334903,736,32
2025/05/06 15:49:28.240280128,734,33
2025/05/06 15:49:28.358574848,734,33
2025/05/06 15:49:28.473347087,733,33
2025/05/06 15:49:28.548290819,733,33
2025/05/06 15:49:28.646789893,732,34
2025/05/06 15:49:28.754636905,732,33
2025/05/06 15:49:28.874871352,727,33
2025/05/06 15:49:28.949181997,729,33
2025/05/06 15:49:29.68363402,728,34
2025/05/06 15:49:29.145156121,728,33
2025/05/06 15:49:29.252496381,730,34
2025/05/06 15:49:29.367009845,730,33
2025/05/06 15:49:29.463343177,733,33
2025/05/06 15:49:29.542432217,728,33
2025/05/06 15:49:29.648272315,732,34
2025/05/06 15:49:29.750718835,731,33
2025/05/06 15:49:29.840623147,734,33
2025/05/06 15:49:30.71216878,730,33
2025/05/06 15:49:30.148047392,725,33
2025/05/06 15:49:30.211445180,725,33
2025/05/06 15:49:30.265458461,726,33
2025/05/06 15:49:30.352959067,726,32
2025/05/06 15:49:30.449341227,726,32
2025/05/06 15:49:30.542655984,722,32
2025/05/06 15:49:30.637127513,725,32
2025/05/06 15:49:30.742315823,720,32
2025/05/06 15:49:30.853345335,724,32
2025/05/06 15:49:30.949460649,720,32
2025/05/06 15:49:31.82250326,720,32
2025/05/06 15:49:31.146938286,721,31
2025/05/06 15:49:31.276168503,721,31
2025/05/06 15:49:31.345317545,721,31
2025/05/06 15:49:31.442842958,717,31
2025/05/06 15:49:31.541489190,720,31
2025/05/06 15:49:31.657393904,716,31
2025/05/06 15:49:31.745267559,719,31
2025/05/06 15:49:31.849737908,717,31
2025/05/06 15:49:31.960558090,720,31
2025/05/06 15:49:32.59816410,722,32
2025/05/06 15:49:32.146827675,725,32
2025/05/06 15:49:32.246434821,727,32
2025/05/06 15:49:32.343237564,730,33
2025/05/06 15:49:32.460249909,731,33
2025/05/06 15:49:32.555774460,735,33
2025/05/06 15:49:32.661739922,733,34
2025/05/06 15:49:32.749601623,737,34
2025/05/06 15:49:32.848435838,736,34
2025/05/06 15:49:32.973373157,740,34
2025/05/06 15:49:33.58268079,735,34
2025/05/06 15:49:33.141414665,738,34
2025/05/06 15:49:33.246768998,738,34
2025/05/06 15:49:33.340792485,742,34
2025/05/06 15:49:33.432436833,737,34
2025/05/06 15:49:33.551607163,740,34
2025/05/06 15:49:33.680689770,738,34
2025/05/06 15:49:33.740227326,741,34
2025/05/06 15:49:33.839251203,738,34
2025/05/06 15:49:33.946526555,737,34
2025/05/06 15:49:34.39651276,737,34
2025/05/06 15:49:34.153878130,732,34
2025/05/06 15:49:34.258961088,733,33
2025/05/06 15:49:34.336567840,736,34
2025/05/06 15:49:34.449992599,736,33
2025/05/06 15:49:34.565873654,734,34
2025/05/06 15:49:34.637776048,734,33
2025/05/06 15:49:34.777808180,730,33
2025/05/06 15:49:34.905086747,733,34
2025/05/06 15:49:34.965444505,731,34
2025/05/06 15:49:35.36811339,728,34
2025/05/06 15:49:35.150709193,728,33
2025/05/06 15:49:35.242228263,728,33
2025/05/06 15:49:35.356914359,728,33
2025/05/06 15:49:35.466207180,724,33
2025/05/06 15:49:35.540925711,727,33
2025/05/06 15:49:35.650115574,723,33
2025/05/06 15:49:35.771361062,721,33
2025/05/06 15:49:35.852334079,725,34
2025/05/06 15:49:35.938156888,724,34
2025/05/06 15:49:36.73114331,726,34
2025/05/06 15:49:36.164954796,727,34
2025/05/06 15:49:36.236150979,729,34
2025/05/06 15:49:36.348374139,729,34
2025/05/06 15:49:36.449859164,728,34
2025/05/06 15:49:36.557349249,728,34
2025/05/06 15:49:36.648772557,731,34
2025/05/06 15:49:36.749160480,727,34
2025/05/06 15:49:36.840136627,727,34
2025/05/06 15:49:36.948145605,728,34
2025/05/06 15:49:37.54744281,731,35
2025/05/06 15:49:37.160385436,730,35
2025/05/06 15:49:37.289454365,731,35
2025/05/06 15:49:37.361963633,734,35
2025/05/06 15:49:37.483829089,730,35
2025/05/06 15:49:37.551727900,733,35
2025/05/06 15:49:37.641482339,729,35
2025/05/06 15:49:37.743830273,732,35
2025/05/06 15:49:37.835795445,735,36
2025/05/06 15:49:37.939384158,737,36
2025/05/06 15:49:38.44012146,738,36
2025/05/06 15:49:38.141009879,737,37
2025/05/06 15:49:38.258199188,737,37
2025/05/06 15:49:38.423313191,737,37
2025/05/06 15:49:38.488373307,737,37
2025/05/06 15:49:38.538586174,740,37
2025/05/06 15:49:38.644203983,735,37
2025/05/06 15:49:38.742047462,739,37
2025/05/06 15:49:38.990885560,735,37
2025/05/06 15:49:39.154227451,730,37
2025/05/06 15:49:39.255951074,725,37
2025/05/06 15:49:39.341953860,726,37
2025/05/06 15:49:39.420614498,726,36
2025/05/06 15:49:39.471208942,726,36
2025/05/06 15:49:39.551361222,726,35
2025/05/06 15:49:39.665434656,726,35
2025/05/06 15:49:39.774188387,721,35
2025/05/06 15:49:39.843019631,720,35
2025/05/06 15:49:39.956760764,721,35
2025/05/06 15:49:40.49616449,716,35
2025/05/06 15:49:40.150232439,716,34
2025/05/06 15:49:40.258336113,713,35
2025/05/06 15:49:40.361275154,714,34
2025/05/06 15:49:40.446375999,715,35
2025/05/06 15:49:40.546729810,715,34
2025/05/06 15:49:40.638703452,714,35
2025/05/06 15:49:40.741227832,714,35
2025/05/06 15:49:40.866579688,718,35
2025/05/06 15:49:40.984920472,718,34
2025/05/06 15:49:41.54524696,717,35
2025/05/06 15:49:41.182854398,717,34
2025/05/06 15:49:41.271333541,716,35
2025/05/06 15:49:41.335931028,717,35
2025/05/06 15:49:41.440408772,715,35
2025/05/06 15:49:41.544900441,716,35
2025/05/06 15:49:41.638784549,715,36
2025/05/06 15:49:41.884006574,710,36
2025/05/06 15:49:41.937992180,705,36
2025/05/06 15:49:42.8778566,705,35
2025/05/06 15:49:42.98283168,706,35
2025/05/06 15:49:42.207115367,706,34
2025/05/06 15:49:42.268763991,707,34
2025/05/06 15:49:42.338953890,707,33
2025/05/06 15:49:42.436924629,708,33
2025/05/06 15:49:42.537197504,703,33
2025/05/06 15:49:42.640023640,707,33
2025/05/06 15:49:42.766556433,703,33
2025/05/06 15:49:42.859819783,707,33
2025/05/06 15:49:42.943374780,707,34
2025/05/06 15:49:43.83165995,711,34
2025/05/06 15:49:43.140958532,710,35
2025/05/06 15:49:43.235551258,714,35
2025/05/06 15:49:43.382987548,713,35
2025/05/06 15:49:43.462806493,713,35
2025/05/06 15:49:43.536286285,717,35
2025/05/06 15:49:43.652573307,712,35
2025/05/06 15:49:43.753160903,716,35
2025/05/06 15:49:43.867794564,717,35
2025/05/06 15:49:43.940786009,720,35
2025/05/06 15:49:44.56995283,723,35
2025/05/06 15:49:44.141721625,725,36
2025/05/06 15:49:44.236053746,727,36
2025/05/06 15:49:44.349040056,729,36
2025/05/06 15:49:44.437153314,730,37
2025/05/06 15:49:44.628499233,734,37
2025/05/06 15:49:44.705266661,729,37
2025/05/06 15:49:44.777761237,733,37
2025/05/06 15:49:44.899794035,729,37
2025/05/06 15:49:44.967379249,729,37
2025/05/06 15:49:45.54480794,729,36
2025/05/06 15:49:45.144485983,729,36
2025/05/06 15:49:45.253593654,729,35
2025/05/06 15:49:45.361624722,725,35
2025/05/06 15:49:45.437918078,726,35
