time,throttle_reference,angle_reference
2025/05/20 12:56:42.366103642,571,3
2025/05/20 12:56:42.466056503,569,3
2025/05/20 12:56:42.567107572,566,3
2025/05/20 12:56:42.666107455,567,3
2025/05/20 12:56:42.766919323,568,3
2025/05/20 12:56:42.865930243,570,3
2025/05/20 12:56:42.966457333,571,3
2025/05/20 12:56:43.66851722,573,3
2025/05/20 12:56:43.166341170,562,5
2025/05/20 12:56:43.266732323,549,5
2025/05/20 12:56:43.366590231,550,5
2025/05/20 12:56:43.465964373,552,5
2025/05/20 12:56:43.566109297,553,5
2025/05/20 12:56:43.668951488,554,5
2025/05/20 12:56:43.765922355,556,5
2025/05/20 12:56:43.866689221,557,5
2025/05/20 12:56:43.965838585,559,5
2025/05/20 12:56:44.66480059,560,5
2025/05/20 12:56:44.186253860,517,4
2025/05/20 12:56:44.266554898,541,2
2025/05/20 12:56:44.366221800,542,2
2025/05/20 12:56:44.466090887,543,2
2025/05/20 12:56:44.566736463,545,2
2025/05/20 12:56:44.666581732,546,2
2025/05/20 12:56:44.765936015,548,2
2025/05/20 12:56:44.866166760,549,2
2025/05/20 12:56:44.967455596,550,2
2025/05/20 12:56:45.66069692,551,2
2025/05/20 12:56:45.187512671,519,0
2025/05/20 12:56:45.277986058,473,0
2025/05/20 12:56:45.366159311,460,0
2025/05/20 12:56:45.466346095,499,0
2025/05/20 12:56:45.567926187,529,0
2025/05/20 12:56:45.667623923,532,0
2025/05/20 12:56:45.766717651,534,0
2025/05/20 12:56:45.866958487,535,0
2025/05/20 12:56:45.966411483,536,0
2025/05/20 12:56:46.66515381,537,0
2025/05/20 12:56:46.171600498,537,1
2025/05/20 12:56:46.267504212,525,0
2025/05/20 12:56:46.366874386,526,0
2025/05/20 12:56:46.467364774,527,0
2025/05/20 12:56:46.566131114,528,0
2025/05/20 12:56:46.667216460,529,0
2025/05/20 12:56:46.767581588,530,0
2025/05/20 12:56:46.868033660,531,0
2025/05/20 12:56:46.965935645,532,0
2025/05/20 12:56:47.66221265,534,0
2025/05/20 12:56:47.183359450,565,2
2025/05/20 12:56:47.279337708,564,3
2025/05/20 12:56:47.366009276,523,4
2025/05/20 12:56:47.466140238,523,3
2025/05/20 12:56:47.567420104,524,3
2025/05/20 12:56:47.666180424,525,3
2025/05/20 12:56:47.766211719,526,3
2025/05/20 12:56:47.866753478,527,3
2025/05/20 12:56:47.967528436,528,3
2025/05/20 12:56:48.69346379,529,3
2025/05/20 12:56:48.166699782,507,2
2025/05/20 12:56:48.266981878,508,2
2025/05/20 12:56:48.366803791,509,2
2025/05/20 12:56:48.467056291,510,2
2025/05/20 12:56:48.569860878,511,2
2025/05/20 12:56:48.669906210,471,0
2025/05/20 12:56:48.765957286,489,0
2025/05/20 12:56:48.867214407,492,0
2025/05/20 12:56:48.968363115,493,0
2025/05/20 12:56:49.66700982,494,0
2025/05/20 12:56:49.166529304,495,0
2025/05/20 12:56:49.266184770,496,0
2025/05/20 12:56:49.372369515,497,0
2025/05/20 12:56:49.467069361,498,0
2025/05/20 12:56:49.566718788,498,0
2025/05/20 12:56:49.666564906,461,0
2025/05/20 12:56:49.767095067,461,0
2025/05/20 12:56:49.868196700,463,0
2025/05/20 12:56:49.966593167,464,0
2025/05/20 12:56:50.66219734,464,0
2025/05/20 12:56:50.167850869,465,0
2025/05/20 12:56:50.266331075,466,0
2025/05/20 12:56:50.366162093,467,0
2025/05/20 12:56:50.467907023,468,0
2025/05/20 12:56:50.566229741,469,0
2025/05/20 12:56:50.667207478,448,0
2025/05/20 12:56:50.768079431,446,0
2025/05/20 12:56:50.866649224,446,0
2025/05/20 12:56:50.966710147,447,0
2025/05/20 12:56:51.94215140,448,0
2025/05/20 12:56:51.178251903,449,0
2025/05/20 12:56:51.266516536,450,0
2025/05/20 12:56:51.368690903,451,0
2025/05/20 12:56:51.466640749,452,0
2025/05/20 12:56:51.570164937,452,0
2025/05/20 12:56:51.669262345,453,0
2025/05/20 12:56:51.768158241,447,1
2025/05/20 12:56:51.869397046,444,1
2025/05/20 12:56:51.970338478,444,1
2025/05/20 12:56:52.66566809,445,1
2025/05/20 12:56:52.166095823,446,1
2025/05/20 12:56:52.268865956,447,1
2025/05/20 12:56:52.367624109,448,1
2025/05/20 12:56:52.466238050,448,1
2025/05/20 12:56:52.566135767,449,1
2025/05/20 12:56:52.666168633,450,1
2025/05/20 12:56:52.766241168,434,0
2025/05/20 12:56:52.866990940,436,0
2025/05/20 12:56:52.966140579,436,0
2025/05/20 12:56:53.67739956,437,0
2025/05/20 12:56:53.166175804,438,0
2025/05/20 12:56:53.267196243,439,0
2025/05/20 12:56:53.366220735,439,0
2025/05/20 12:56:53.466117773,440,0
2025/05/20 12:56:53.567154049,441,0
2025/05/20 12:56:53.667808157,442,0
2025/05/20 12:56:53.767674793,421,0
2025/05/20 12:56:53.865971881,428,0
2025/05/20 12:56:53.967714591,428,0
2025/05/20 12:56:54.66277516,429,0
2025/05/20 12:56:54.167316227,430,0
2025/05/20 12:56:54.266968620,430,0
2025/05/20 12:56:54.366428165,431,0
2025/05/20 12:56:54.467924517,432,0
2025/05/20 12:56:54.566998702,432,0
2025/05/20 12:56:54.666233729,433,0
2025/05/20 12:56:54.772789094,395,0
2025/05/20 12:56:54.866072999,391,0
2025/05/20 12:56:54.966697216,414,0
2025/05/20 12:56:55.66686322,425,0
2025/05/20 12:56:55.166277306,426,0
2025/05/20 12:56:55.267920952,427,0
2025/05/20 12:56:55.366092628,427,0
2025/05/20 12:56:55.465948897,428,0
2025/05/20 12:56:55.567669923,429,0
2025/05/20 12:56:55.666385540,429,0
2025/05/20 12:56:55.767028482,414,0
2025/05/20 12:56:55.865932609,424,0
2025/05/20 12:56:55.967139904,425,0
2025/05/20 12:56:56.66312701,426,0
2025/05/20 12:56:56.166061769,426,0
2025/05/20 12:56:56.266098438,427,0
2025/05/20 12:56:56.367762960,427,0
2025/05/20 12:56:56.466784769,428,0
2025/05/20 12:56:56.568148359,429,0
2025/05/20 12:56:56.668536304,429,0
2025/05/20 12:56:56.766741355,426,0
2025/05/20 12:56:56.867008727,424,0
2025/05/20 12:56:56.966252169,424,0
2025/05/20 12:56:57.66771104,425,0
2025/05/20 12:56:57.167034432,425,0
2025/05/20 12:56:57.266872106,426,0
2025/05/20 12:56:57.366719094,427,0
2025/05/20 12:56:57.466168042,427,0
2025/05/20 12:56:57.567903005,428,0
2025/05/20 12:56:57.666055133,428,0
2025/05/20 12:56:57.779863529,452,1
2025/05/20 12:56:57.866621902,430,1
2025/05/20 12:56:57.966112778,424,0
2025/05/20 12:56:58.66380160,422,0
2025/05/20 12:56:58.171238144,422,0
2025/05/20 12:56:58.267030800,422,0
2025/05/20 12:56:58.366685323,423,0
2025/05/20 12:56:58.483510587,423,0
2025/05/20 12:56:58.567420630,424,0
2025/05/20 12:56:58.673579856,424,0
2025/05/20 12:56:58.778773506,414,1
2025/05/20 12:56:58.894866103,404,1
2025/05/20 12:56:58.968319012,404,1
2025/05/20 12:56:59.73616122,405,1
2025/05/20 12:56:59.166512977,405,1
2025/05/20 12:56:59.275005912,406,1
2025/05/20 12:56:59.369183390,406,1
2025/05/20 12:56:59.479109285,406,1
2025/05/20 12:56:59.572308783,407,1
2025/05/20 12:56:59.678336239,399,2
2025/05/20 12:56:59.801751552,381,3
2025/05/20 12:56:59.874113138,382,4
2025/05/20 12:56:59.967659984,382,4
2025/05/20 12:57:00.81972928,383,4
2025/05/20 12:57:00.169387355,383,4
2025/05/20 12:57:00.288919348,383,4
2025/05/20 12:57:00.366174559,384,4
2025/05/20 12:57:00.466220095,384,4
2025/05/20 12:57:00.566557694,385,4
2025/05/20 12:57:00.666436389,385,4
2025/05/20 12:57:00.777633820,340,2
2025/05/20 12:57:00.866440895,372,0
2025/05/20 12:57:00.966210466,373,0
2025/05/20 12:57:01.68149681,374,0
2025/05/20 12:57:01.166270258,374,0
2025/05/20 12:57:01.266629932,375,0
2025/05/20 12:57:01.366795486,375,0
2025/05/20 12:57:01.466339119,376,0
2025/05/20 12:57:01.566153863,376,0
2025/05/20 12:57:01.666419520,376,0
2025/05/20 12:57:01.767935610,372,2
2025/05/20 12:57:01.866095780,372,2
2025/05/20 12:57:01.967812793,372,2
2025/05/20 12:57:02.66797595,372,2
2025/05/20 12:57:02.165995959,373,2
2025/05/20 12:57:02.268976104,373,2
2025/05/20 12:57:02.366221675,374,2
2025/05/20 12:57:02.466073550,374,2
2025/05/20 12:57:02.566902138,374,2
2025/05/20 12:57:02.666255814,375,2
2025/05/20 12:57:02.791100853,334,0
2025/05/20 12:57:02.866586432,362,0
2025/05/20 12:57:02.967953036,372,0
2025/05/20 12:57:03.72474799,373,0
2025/05/20 12:57:03.166210074,374,0
2025/05/20 12:57:03.266739053,374,0
2025/05/20 12:57:03.366078379,375,0
2025/05/20 12:57:03.466506649,375,0
2025/05/20 12:57:03.566747768,375,0
2025/05/20 12:57:03.666437222,376,0
2025/05/20 12:57:03.766097655,363,0
2025/05/20 12:57:03.867158978,368,0
2025/05/20 12:57:03.966938188,368,0
2025/05/20 12:57:04.66151019,369,0
2025/05/20 12:57:04.166952919,369,0
2025/05/20 12:57:04.266395581,369,0
2025/05/20 12:57:04.368870319,370,0
2025/05/20 12:57:04.470273925,370,0
2025/05/20 12:57:04.566464812,370,0
2025/05/20 12:57:04.666665619,371,0
2025/05/20 12:57:04.766116621,369,0
2025/05/20 12:57:04.867470507,369,0
2025/05/20 12:57:04.966597250,369,0
2025/05/20 12:57:05.66902190,369,0
2025/05/20 12:57:05.168159751,369,0
2025/05/20 12:57:05.266057597,370,0
2025/05/20 12:57:05.366444147,370,0
2025/05/20 12:57:05.468308450,370,0
2025/05/20 12:57:05.566874567,370,0
2025/05/20 12:57:05.667330154,371,0
2025/05/20 12:57:05.768252561,323,0
2025/05/20 12:57:05.866246483,338,0
2025/05/20 12:57:05.968504495,354,0
2025/05/20 12:57:06.66096050,364,0
2025/05/20 12:57:06.166516981,366,0
2025/05/20 12:57:06.267627717,366,0
2025/05/20 12:57:06.366485353,366,0
2025/05/20 12:57:06.467513321,367,0
2025/05/20 12:57:06.566478612,367,0
2025/05/20 12:57:06.669261351,367,0
2025/05/20 12:57:06.766490543,334,0
2025/05/20 12:57:06.867433286,357,0
2025/05/20 12:57:06.973023714,362,0
2025/05/20 12:57:07.66895818,363,0
2025/05/20 12:57:07.167734553,363,0
2025/05/20 12:57:07.269582610,364,0
2025/05/20 12:57:07.366058924,364,0
2025/05/20 12:57:07.467602820,364,0
2025/05/20 12:57:07.566799924,364,0
2025/05/20 12:57:07.666812758,364,0
2025/05/20 12:57:07.784047087,397,1
2025/05/20 12:57:07.866261328,421,3
2025/05/20 12:57:07.966971068,392,2
2025/05/20 12:57:08.66855844,384,1
2025/05/20 12:57:08.166020994,376,0
2025/05/20 12:57:08.266571473,369,0
2025/05/20 12:57:08.366206587,367,0
2025/05/20 12:57:08.467801122,366,0
2025/05/20 12:57:08.566906629,366,0
2025/05/20 12:57:08.666200063,367,0
2025/05/20 12:57:08.767087131,358,0
2025/05/20 12:57:08.867138743,359,0
2025/05/20 12:57:08.966244173,359,0
2025/05/20 12:57:09.66446775,359,0
2025/05/20 12:57:09.166124278,360,0
2025/05/20 12:57:09.267672021,360,0
2025/05/20 12:57:09.367285846,360,0
2025/05/20 12:57:09.467020431,360,0
2025/05/20 12:57:09.568898542,360,0
2025/05/20 12:57:09.666921856,361,0
2025/05/20 12:57:09.768192995,331,0
2025/05/20 12:57:09.867136778,343,0
2025/05/20 12:57:09.966852458,346,0
2025/05/20 12:57:10.68932106,347,0
2025/05/20 12:57:10.166148853,347,0
2025/05/20 12:57:10.266160981,347,0
2025/05/20 12:57:10.366894702,347,0
2025/05/20 12:57:10.466079696,348,0
2025/05/20 12:57:10.569972209,348,0
2025/05/20 12:57:10.666259998,348,0
2025/05/20 12:57:10.769674876,299,0
2025/05/20 12:57:10.866753463,314,0
2025/05/20 12:57:10.966517592,324,0
2025/05/20 12:57:11.67758128,327,0
2025/05/20 12:57:11.166229545,327,0
2025/05/20 12:57:11.266356464,328,0
2025/05/20 12:57:11.366532029,328,0
2025/05/20 12:57:11.466816932,328,0
2025/05/20 12:57:11.566906514,329,0
2025/05/20 12:57:11.666198874,324,0
2025/05/20 12:57:11.766278687,322,0
2025/05/20 12:57:11.866965853,321,0
2025/05/20 12:57:11.966549842,321,0
2025/05/20 12:57:12.66940587,321,0
2025/05/20 12:57:12.166314055,322,0
2025/05/20 12:57:12.267085185,322,0
2025/05/20 12:57:12.366904152,322,0
2025/05/20 12:57:12.466508046,322,0
2025/05/20 12:57:12.566927548,342,1
2025/05/20 12:57:12.667957640,330,2
2025/05/20 12:57:12.766026052,328,1
2025/05/20 12:57:12.868240104,327,1
2025/05/20 12:57:12.967556998,327,1
2025/05/20 12:57:13.66269747,327,1
2025/05/20 12:57:13.166285174,327,1
2025/05/20 12:57:13.269997771,327,1
2025/05/20 12:57:13.366429295,327,1
2025/05/20 12:57:13.470614771,327,1
2025/05/20 12:57:13.570434821,375,3
2025/05/20 12:57:13.668220052,347,5
2025/05/20 12:57:13.766485937,334,7
2025/05/20 12:57:13.869578962,333,7
2025/05/20 12:57:13.966938298,332,7
2025/05/20 12:57:14.66923380,333,7
2025/05/20 12:57:14.166553728,333,7
2025/05/20 12:57:14.266740812,333,7
2025/05/20 12:57:14.367854803,333,7
2025/05/20 12:57:14.466210912,333,7
2025/05/20 12:57:14.581997773,284,5
2025/05/20 12:57:14.666123382,286,2
2025/05/20 12:57:14.767314562,314,0
2025/05/20 12:57:14.866252297,327,0
2025/05/20 12:57:14.966424929,331,0
2025/05/20 12:57:15.68041287,333,0
2025/05/20 12:57:15.166336335,333,0
2025/05/20 12:57:15.266675575,333,0
2025/05/20 12:57:15.366435507,333,0
2025/05/20 12:57:15.466621358,334,0
2025/05/20 12:57:15.569130683,325,0
2025/05/20 12:57:15.666090843,329,0
2025/05/20 12:57:15.766220150,331,0
2025/05/20 12:57:15.866668597,332,0
2025/05/20 12:57:15.966196970,332,0
2025/05/20 12:57:16.68074798,332,0
2025/05/20 12:57:16.170111491,332,0
2025/05/20 12:57:16.289204898,332,0
2025/05/20 12:57:16.367001098,333,0
2025/05/20 12:57:16.466752328,333,0
2025/05/20 12:57:16.568857154,347,0
2025/05/20 12:57:16.677188285,341,0
2025/05/20 12:57:16.767170887,339,0
2025/05/20 12:57:16.870146760,339,0
2025/05/20 12:57:16.989167348,339,0
2025/05/20 12:57:17.68217498,339,0
2025/05/20 12:57:17.192936007,339,0
