time,transforms_0
2025/05/20 12:57:37.885047615,"{'header': {'stamp': {'secs': 1747738657, 'nsecs': 877877028}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.175617230629303, 'y': 22.291536728446292, 'z': 0.4337202985599147}, 'rotation': {'x': -0.0002603049797158042, 'y': 0.00026762091426527963, 'z': -0.7906432118943527, 'w': 0.612277038688979}}}"
2025/05/20 12:57:37.976352690,"{'header': {'stamp': {'secs': 1747738657, 'nsecs': 971398388}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.16981668760247, 'y': 22.288642213042646, 'z': 0.43372139784336355}, 'rotation': {'x': -0.00037806191439563404, 'y': 0.0004001721535123184, 'z': -0.7909445995388253, 'w': 0.6118875202125008}}}"
2025/05/20 12:57:38.80346298,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 74837871}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.164047593740484, 'y': 22.285553417788837, 'z': 0.43371582492409533}, 'rotation': {'x': -0.0005330181370438108, 'y': 0.0005403798372597542, 'z': -0.7912399789261704, 'w': 0.6115052899445846}}}"
2025/05/20 12:57:38.178265710,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 175647145}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.158332496784777, 'y': 22.282608885974277, 'z': 0.43370513088706114}, 'rotation': {'x': -0.0006539213678663107, 'y': 0.0006793994467998008, 'z': -0.791529798337261, 'w': 0.6111298463889745}}}"
2025/05/20 12:57:38.283958123,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 279928542}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.152589982126944, 'y': 22.279698254282216, 'z': 0.4336918682685149}, 'rotation': {'x': -0.0007261307695628603, 'y': 0.0007744659817867934, 'z': -0.7918145083149801, 'w': 0.6107607202157443}}}"
2025/05/20 12:57:38.379719519,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 373536149}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.146741997890196, 'y': 22.276621866670943, 'z': 0.4336805403384723}, 'rotation': {'x': -0.0007571198115924175, 'y': 0.0007890419578986402, 'z': -0.7920939562835059, 'w': 0.6103982049461837}}}"
2025/05/20 12:57:38.389641435,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 381291756}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.5882202507758, 'y': -287.8194891597419, 'z': 2.313779507779985}, 'rotation': {'x': 0.015617456600978793, 'y': -0.01958488774026483, 'z': -0.7930191426188421, 'w': 0.6086814985372846}}}"
2025/05/20 12:57:38.482123581,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 477848121}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.141044658814174, 'y': 22.27368391118377, 'z': 0.43367768126756967}, 'rotation': {'x': -0.0007453889595613866, 'y': 0.0007863753969011254, 'z': -0.7923447665993978, 'w': 0.6100726160479423}}}"
2025/05/20 12:57:38.584355528,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 579408186}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.13541638318217, 'y': 22.270780164247853, 'z': 0.4336794502110356}, 'rotation': {'x': -0.0006865392158694164, 'y': 0.0007462835240486104, 'z': -0.7925731239445292, 'w': 0.609776036693487}}}"
2025/05/20 12:57:38.687531515,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 681931524}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.12981062350445, 'y': 22.267694205946654, 'z': 0.43368844121738187}, 'rotation': {'x': -0.0006148373135901271, 'y': 0.0006580748224032997, 'z': -0.7927791021745744, 'w': 0.6095083954039368}}}"
2025/05/20 12:57:38.779107680,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 775406868}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.12424061308075, 'y': 22.26476747593619, 'z': 0.4337033044597872}, 'rotation': {'x': -0.0004915094449402423, 'y': 0.0005424106435302166, 'z': -0.7929751234267367, 'w': 0.609253574331338}}}"
2025/05/20 12:57:38.884102864,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 880136951}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.118626125042926, 'y': 22.261887820654234, 'z': 0.4337158772553137}, 'rotation': {'x': -0.00033607537273272334, 'y': 0.000394041275543188, 'z': -0.7931724741734016, 'w': 0.608996845639172}}}"
2025/05/20 12:57:38.985609962,"{'header': {'stamp': {'secs': 1747738658, 'nsecs': 980393185}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.11297491186128, 'y': 22.25884080190445, 'z': 0.43372299002903963}, 'rotation': {'x': -0.0002059104126798776, 'y': 0.0002334015407194335, 'z': -0.7933709988442931, 'w': 0.6087383356725872}}}"
2025/05/20 12:57:39.82276683,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 74925456}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.10742845012235, 'y': 22.25593984337467, 'z': 0.43372282280443825}, 'rotation': {'x': -9.589205226994859e-05, 'y': 0.00012441430932988692, 'z': -0.7935705941742118, 'w': 0.6084781733043366}}}"
2025/05/20 12:57:39.177546361,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 174575417}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.101989722674123, 'y': 22.253057755665285, 'z': 0.4337151161347096}, 'rotation': {'x': -4.1930511026907084e-05, 'y': 8.071671119428832e-05, 'z': -0.7937711342781036, 'w': 0.6082165552773926}}}"
2025/05/20 12:57:39.228502800,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 218745362}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.61931952674314, 'y': -287.8370921903372, 'z': 2.317587103069226}, 'rotation': {'x': -0.01585547023292149, 'y': 0.02197943807814475, 'z': -0.7944304308414637, 'w': 0.6067501948236264}}}"
2025/05/20 12:57:39.282132340,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 277115456}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.0966112977835, 'y': 22.249986729710706, 'z': 0.43370229700924545}, 'rotation': {'x': -7.49086985778821e-05, 'y': 9.24343223828934e-05, 'z': -0.7939724937116633, 'w': 0.6079536701705694}}}"
2025/05/20 12:57:39.382434020,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 377749398}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.091373211174535, 'y': 22.247053473006336, 'z': 0.4336875570849651}, 'rotation': {'x': -0.00015178312431165597, 'y': 0.00018213138369931522, 'z': -0.7941731605211486, 'w': 0.6076914800274001}}}"
2025/05/20 12:57:39.478324353,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 471809859}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.08630732258996, 'y': 22.24412732931892, 'z': 0.4336754126869364}, 'rotation': {'x': -0.00028560323454729375, 'y': 0.00034030428445145755, 'z': -0.7943593075259028, 'w': 0.6074480168465075}}}"
2025/05/20 12:57:39.589206889,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 580382821}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.08121232879075, 'y': 22.241030068009056, 'z': 0.43366780111245185}, 'rotation': {'x': -0.00044731989626603654, 'y': 0.0004887874921721061, 'z': -0.7945394334491532, 'w': 0.6072121949417656}}}"
2025/05/20 12:57:39.687605669,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 680939277}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.076056908103144, 'y': 22.238115249605787, 'z': 0.43366778736987033}, 'rotation': {'x': -0.0005548130446634109, 'y': 0.0006039543803903112, 'z': -0.7947216946269825, 'w': 0.6069734388841155}}}"
2025/05/20 12:57:39.781783660,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 774140425}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.07077545513706, 'y': 22.235267550544528, 'z': 0.43367510445776397}, 'rotation': {'x': -0.0005997374487433681, 'y': 0.0006522456257070252, 'z': -0.7949061518636391, 'w': 0.6067317567261316}}}"
2025/05/20 12:57:39.881085112,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 875490776}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.065306246368802, 'y': 22.23227897419502, 'z': 0.4336883305698271}, 'rotation': {'x': -0.0005976058640487666, 'y': 0.0006101088995229831, 'z': -0.7950926692169358, 'w': 0.6064873601253783}}}"
2025/05/20 12:57:39.981240104,"{'header': {'stamp': {'secs': 1747738659, 'nsecs': 976712537}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.059760675894545, 'y': 22.229467624315383, 'z': 0.4337037065885507}, 'rotation': {'x': -0.0005186795631813404, 'y': 0.0005183711241951672, 'z': -0.7952811514711263, 'w': 0.6062403420902044}}}"
2025/05/20 12:57:40.93932742,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 79080706}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.054148754709292, 'y': 22.226701539629815, 'z': 0.43371669438268423}, 'rotation': {'x': -0.00039729354128589345, 'y': 0.0003922691102158236, 'z': -0.7954714584331136, 'w': 0.6059907978683197}}}"
2025/05/20 12:57:40.183231779,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 176211894}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.048465861344663, 'y': 22.223760388273973, 'z': 0.4337241397425019}, 'rotation': {'x': -0.0002848855346792989, 'y': 0.0002466462624314639, 'z': -0.7956634295568461, 'w': 0.6057388586442934}}}"
2025/05/20 12:57:40.288420767,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 279658813}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.042855282665336, 'y': 22.22096735857211, 'z': 0.43372408853959}, 'rotation': {'x': -0.000172017915277912, 'y': 0.00014337732804022577, 'z': -0.7958569505472486, 'w': 0.6054846522566969}}}"
2025/05/20 12:57:40.367174057,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 355617769}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.5715013845129, 'y': -287.8942981513466, 'z': 2.3605280788233536}, 'rotation': {'x': 0.01951283753409157, 'y': -0.02328157733702779, 'z': -0.7968873029396394, 'w': 0.6033637739719344}}}"
2025/05/20 12:57:40.376101178,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 372533515}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.037319528362207, 'y': 22.218193507876567, 'z': 0.43371617673996693}, 'rotation': {'x': -9.595957719259795e-05, 'y': 9.529632861685559e-05, 'z': -0.7960520553807368, 'w': 0.6052281444500692}}}"
2025/05/20 12:57:40.486359057,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 478475330}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.031736676198737, 'y': 22.215247995157817, 'z': 0.43370327980350365}, 'rotation': {'x': -7.783755770266052e-05, 'y': 7.538372174492826e-05, 'z': -0.7962598188962944, 'w': 0.6049547826654896}}}"
2025/05/20 12:57:40.581334489,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 578626134}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.026211936157402, 'y': 22.21245693238096, 'z': 0.4336892708533306}, 'rotation': {'x': -8.883550940943561e-05, 'y': 0.00011732151580474714, 'z': -0.7964802107782841, 'w': 0.6046645782435867}}}"
2025/05/20 12:57:40.684647277,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 679379863}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.02071784643007, 'y': 22.20970858346103, 'z': 0.4336803844705922}, 'rotation': {'x': -0.00014436219464371622, 'y': 0.00020638144216112618, 'z': -0.7967123640980666, 'w': 0.6043586232192993}}}"
2025/05/20 12:57:40.785083165,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 781451436}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.015256590046434, 'y': 22.2067779775564, 'z': 0.433676342580336}, 'rotation': {'x': -0.0002682666279355674, 'y': 0.0003272314072772195, 'z': -0.7969439799157311, 'w': 0.6040530720298484}}}"
2025/05/20 12:57:40.886618125,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 877679180}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.00987028999925, 'y': 22.20400011901449, 'z': 0.433677599367422}, 'rotation': {'x': -0.0003961062218230008, 'y': 0.0004764816606789659, 'z': -0.7971743843290537, 'w': 0.6037488029260861}}}"
2025/05/20 12:57:40.989604000,"{'header': {'stamp': {'secs': 1747738660, 'nsecs': 978911352}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 26.004469958812926, 'y': 22.201266755800674, 'z': 0.4336834765461838}, 'rotation': {'x': -0.0005110601032820876, 'y': 0.0006084506631568442, 'z': -0.7974036934930917, 'w': 0.603445704441532}}}"
2025/05/20 12:57:41.88408783,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 82063059}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.99895267330268, 'y': 22.1983800512632, 'z': 0.43369296738034835}, 'rotation': {'x': -0.0006097463804905285, 'y': 0.0006765336705907201, 'z': -0.7976320077438235, 'w': 0.603143723115893}}}"
2025/05/20 12:57:41.178055218,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 175161085}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.993386211023736, 'y': 22.195666976703027, 'z': 0.43370339972536565}, 'rotation': {'x': -0.0006377565861396802, 'y': 0.0006934221284167376, 'z': -0.7978594695284759, 'w': 0.602842748414566}}}"
2025/05/20 12:57:41.226472032,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 219522492}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.5626655506931, 'y': -287.9362493842142, 'z': 2.3815125816204863}, 'rotation': {'x': 0.018670298143241882, 'y': -0.023874999653767263, 'z': -0.7982141841143285, 'w': 0.6016107717099753}}}"
2025/05/20 12:57:41.281489468,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 276724634}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.98773711660886, 'y': 22.193004408896876, 'z': 0.4337117020199673}, 'rotation': {'x': -0.0006048565414651895, 'y': 0.0006483488887728423, 'z': -0.798086187194335, 'w': 0.6025426554210844}}}"
2025/05/20 12:57:41.382956423,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 378888013}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.98195951520112, 'y': 22.190180884193918, 'z': 0.43371605770970617}, 'rotation': {'x': -0.0005412439072828924, 'y': 0.0005355385005157355, 'z': -0.7983134156472487, 'w': 0.6022417377193069}}}"
2025/05/20 12:57:41.477546840,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 471867864}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.97613232999514, 'y': 22.187521524590245, 'z': 0.43371744367806775}, 'rotation': {'x': -0.0004201058953426555, 'y': 0.00039700762996409695, 'z': -0.7985484974308142, 'w': 0.6019301979025206}}}"
2025/05/20 12:57:41.577578566,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 574114673}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.970289433139804, 'y': 22.184883465991266, 'z': 0.4337113924578264}, 'rotation': {'x': -0.0002847918019703675, 'y': 0.00026132446482844164, 'z': -0.7987894312112488, 'w': 0.6016105843387094}}}"
2025/05/20 12:57:41.651533872,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 647635236}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.62682776843053, 'y': -287.9333335583875, 'z': 2.36077865763381}, 'rotation': {'x': 0.0032008159993397317, 'y': -0.0030056949146857657, 'z': -0.7995925460741203, 'w': 0.6005268360679014}}}"
2025/05/20 12:57:41.684365685,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 676471586}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.964482252833577, 'y': 22.182035550897297, 'z': 0.433701241841226}, 'rotation': {'x': -0.00020079677356570427, 'y': 0.00015869257088590983, 'z': -0.7990289277848144, 'w': 0.6012925303547132}}}"
2025/05/20 12:57:41.781232747,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 778449943}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.95883283942823, 'y': 22.17930518090534, 'z': 0.43368978594636043}, 'rotation': {'x': -0.00014904854710708532, 'y': 0.00013664341771007387, 'z': -0.7992670898233228, 'w': 0.6009759381526547}}}"
2025/05/20 12:57:41.892469797,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 882694023}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.953309200617202, 'y': 22.176577149291603, 'z': 0.43367969853379107}, 'rotation': {'x': -0.0001500662727543525, 'y': 0.00018678959815503928, 'z': -0.7995039678279596, 'w': 0.6006607595116472}}}"
2025/05/20 12:57:41.980257312,"{'header': {'stamp': {'secs': 1747738661, 'nsecs': 974603446}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.94782947931186, 'y': 22.17365491225366, 'z': 0.43367412842705844}, 'rotation': {'x': -0.00022115686555806518, 'y': 0.00027702764846081223, 'z': -0.7997395881723526, 'w': 0.6003469542316666}}}"
2025/05/20 12:57:42.82163922,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 78211923}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.942448820155693, 'y': 22.1708759576054, 'z': 0.43367436351958066}, 'rotation': {'x': -0.0003079793850916356, 'y': 0.0004097186141974986, 'z': -0.7999740106071364, 'w': 0.6000344320391031}}}"
2025/05/20 12:57:42.184529644,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 179677992}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.937085911066468, 'y': 22.16813481125387, 'z': 0.4336798682080795}, 'rotation': {'x': -0.00040159138142336774, 'y': 0.0005428126164066181, 'z': -0.8002073110090041, 'w': 0.5997231056800838}}}"
2025/05/20 12:57:42.278402645,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 274525998}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.931636981049937, 'y': 22.165237752975045, 'z': 0.4336898641402632}, 'rotation': {'x': -0.0005019973239139281, 'y': 0.0006289937709463274, 'z': -0.8004395614684083, 'w': 0.599412930125623}}}"
2025/05/20 12:57:42.381501113,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 375956990}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.926174272706476, 'y': 22.162511803301673, 'z': 0.43370131554001073}, 'rotation': {'x': -0.0005542054634276546, 'y': 0.0006778706984305002, 'z': -0.8006696849638824, 'w': 0.5991054071926393}}}"
2025/05/20 12:57:42.480453711,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 477983278}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.92075011927987, 'y': 22.159815128884482, 'z': 0.4337123877205011}, 'rotation': {'x': -0.0005808143646363701, 'y': 0.0006945385427179304, 'z': -0.8008841010763763, 'w': 0.598818701205942}}}"
2025/05/20 12:57:42.576190029,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 486286238}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -456.783076283694, 'y': -287.9195101151266, 'z': 2.314169599159672}, 'rotation': {'x': 0.01560877979372539, 'y': -0.019695074173304575, 'z': -0.801100518764148, 'w': 0.598002030834739}}}"
2025/05/20 12:57:42.582585669,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 580315522}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.915334518917817, 'y': 22.156933546777406, 'z': 0.4337223195751997}, 'rotation': {'x': -0.000606099384287052, 'y': 0.0006677292477219443, 'z': -0.8010776054599189, 'w': 0.598559818908512}}}"
2025/05/20 12:57:42.689957753,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 675952924}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.91028590050162, 'y': 22.154113136493354, 'z': 0.43372892299850785}, 'rotation': {'x': -0.0006403671287036835, 'y': 0.0006958143520546887, 'z': -0.8012170532330324, 'w': 0.5983730770856124}}}"
2025/05/20 12:57:42.781210806,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 776191103}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.905627299741088, 'y': 22.151273746715095, 'z': 0.43372823602110855}, 'rotation': {'x': -0.0006974124983063594, 'y': 0.0007677054736417471, 'z': -0.801295409205533, 'w': 0.5982679929849585}}}"
2025/05/20 12:57:42.888083475,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 880772238}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.901060556705083, 'y': 22.148332957971025, 'z': 0.4337223601461175}, 'rotation': {'x': -0.000743480508645032, 'y': 0.0007777788531665954, 'z': -0.8013403730795443, 'w': 0.5982076970162835}}}"
2025/05/20 12:57:42.976023076,"{'header': {'stamp': {'secs': 1747738662, 'nsecs': 971384700}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.896407559450786, 'y': 22.145796466708482, 'z': 0.4337104752107332}, 'rotation': {'x': -0.0006707150791215113, 'y': 0.0006765136447927799, 'z': -0.8013901990767047, 'w': 0.5981411549913371}}}"
2025/05/20 12:57:43.79043811,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 76454587}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.891596874399454, 'y': 22.143292971272373, 'z': 0.43369183882362616}, 'rotation': {'x': -0.0005289726261713761, 'y': 0.00046613850540820287, 'z': -0.8014497101751334, 'w': 0.5980617568136665}}}"
2025/05/20 12:57:43.182363601,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 177566309}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.886821211462497, 'y': 22.140882189544488, 'z': 0.43367596052332963}, 'rotation': {'x': -0.000348908698157112, 'y': 0.0002356475618294081, 'z': -0.8015103043555947, 'w': 0.5979808146962151}}}"
2025/05/20 12:57:43.276251981,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 273936938}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.882084429522866, 'y': 22.13856385130464, 'z': 0.4336635070122412}, 'rotation': {'x': -0.00016437987456654728, 'y': 1.683837564629915e-05, 'z': -0.8015780642504948, 'w': 0.5978901066317754}}}"
2025/05/20 12:57:43.379953895,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 375797812}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.87747944027983, 'y': 22.136351754552138, 'z': 0.43365877174782513}, 'rotation': {'x': -1.3763987774406584e-05, 'y': -0.0001325453272417085, 'z': -0.8016524366334815, 'w': 0.5977903922629493}}}"
2025/05/20 12:57:43.479603063,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 476295936}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.87299616871676, 'y': 22.134034647547175, 'z': 0.4336629051142398}, 'rotation': {'x': 4.791846352756028e-05, 'y': -0.00019576688716310472, 'z': -0.8017310520520906, 'w': 0.5976849333508372}}}"
2025/05/20 12:57:43.545019116,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 456214994}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -457.06819359191974, 'y': -287.87061429627414, 'z': 2.2263926325497674}, 'rotation': {'x': 0.004872610715020298, 'y': -0.0016513502189882438, 'z': -0.8024664384818264, 'w': 0.5966750755793033}}}"
2025/05/20 12:57:43.581488826,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 578082773}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.868744250402617, 'y': 22.131886205383644, 'z': 0.43368202362497077}, 'rotation': {'x': 3.472304230119079e-05, 'y': -0.00013703874508662038, 'z': -0.8018096661753038, 'w': 0.5975794836191589}}}"
2025/05/20 12:57:43.687426303,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 679725407}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.864623608303535, 'y': 22.129842989439368, 'z': 0.4337051546329575}, 'rotation': {'x': -4.197814623154995e-05, 'y': 7.348373353659905e-06, 'z': -0.8018952888145136, 'w': 0.5974645964079583}}}"
2025/05/20 12:57:43.777318921,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 771292169}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.860537896466628, 'y': 22.127843922987395, 'z': 0.43372742483677773}, 'rotation': {'x': -0.00016599437014326184, 'y': 0.000190655180041014, 'z': -0.8019891234150871, 'w': 0.5973385823972628}}}"
2025/05/20 12:57:43.884318547,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 875243526}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.856471733799037, 'y': 22.125885689051348, 'z': 0.43373716466189677}, 'rotation': {'x': -0.0003127892400050678, 'y': 0.00038544456588592105, 'z': -0.802083240471691, 'w': 0.5972120468893853}}}"
2025/05/20 12:57:43.980762834,"{'header': {'stamp': {'secs': 1747738663, 'nsecs': 978696160}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 25.852348229457156, 'y': 22.12395738579418, 'z': 0.43373409698197135}, 'rotation': {'x': -0.0004542228155929044, 'y': 0.0005429608562151977, 'z': -0.8021792468416072, 'w': 0.5970828709750217}}}"
