time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_pose_position_x,pose_pose_position_y,pose_pose_position_z,pose_pose_orientation_x,pose_pose_orientation_y,pose_pose_orientation_z,pose_pose_orientation_w,pose_covariance_0,pose_covariance_1,pose_covariance_2,pose_covariance_3,pose_covariance_4,pose_covariance_5,pose_covariance_6,pose_covariance_7,pose_covariance_8,pose_covariance_9,pose_covariance_10,pose_covariance_11,pose_covariance_12,pose_covariance_13,pose_covariance_14,pose_covariance_15,pose_covariance_16,pose_covariance_17,pose_covariance_18,pose_covariance_19,pose_covariance_20,pose_covariance_21,pose_covariance_22,pose_covariance_23,pose_covariance_24,pose_covariance_25,pose_covariance_26,pose_covariance_27,pose_covariance_28,pose_covariance_29,pose_covariance_30,pose_covariance_31,pose_covariance_32,pose_covariance_33,pose_covariance_34,pose_covariance_35,twist_twist_linear_x,twist_twist_linear_y,twist_twist_linear_z,twist_twist_angular_x,twist_twist_angular_y,twist_twist_angular_z,twist_covariance_0,twist_covariance_1,twist_covariance_2,twist_covariance_3,twist_covariance_4,twist_covariance_5,twist_covariance_6,twist_covariance_7,twist_covariance_8,twist_covariance_9,twist_covariance_10,twist_covariance_11,twist_covariance_12,twist_covariance_13,twist_covariance_14,twist_covariance_15,twist_covariance_16,twist_covariance_17,twist_covariance_18,twist_covariance_19,twist_covariance_20,twist_covariance_21,twist_covariance_22,twist_covariance_23,twist_covariance_24,twist_covariance_25,twist_covariance_26,twist_covariance_27,twist_covariance_28,twist_covariance_29,twist_covariance_30,twist_covariance_31,twist_covariance_32,twist_covariance_33,twist_covariance_34,twist_covariance_35
2025/05/19 02:28:15.191001500,1747614495,188246274,world_ned,mA1/odom,3.879078720293163,-1.192263685110763,0.43366610951533724,-0.00019784328056372038,3.643067470236547e-05,-0.4103168529275927,0.9119430024592757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06784095210578725,-0.04284960661870326,-0.00015163719037300803,-0.0022652253790071807,-0.0015617275544854822,-0.010318956114235849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:15.289882675,1747614495,289358762,world_ned,mA1/odom,3.8799478504737746,-1.1996892906374126,0.43365707914176554,-0.000319273782506179,0.00010117973017654975,-0.4107743260131586,0.9117369910864368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682501643243894,-0.043089384174423,-9.478897170852983e-05,-0.00274010120249943,-0.0017746964619167658,-0.009949294781079974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:15.393349815,1747614495,390205907,world_ned,mA1/odom,3.880687858656415,-1.2072149310239928,0.43365424788006124,-0.0004151261613260415,0.00014952276335104302,-0.4112361802464374,0.9115287210886628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05629402956073326,-0.04526778808900461,-4.04293043633964e-05,-0.0016146797696619927,0.0014139729201851287,-0.010280192835375927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:15.481296234,1747614495,481024391,world_ned,mA1/odom,3.8813055090672295,-1.2148838188298057,0.43365686289980343,-0.0004688350659868442,0.00016502366934720308,-0.4117046039951778,0.9113172181024801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578348231046518,-0.04700493726505558,4.141740298254637e-06,-0.0005323567963272787,0.0008193992833711559,-0.010378773156802228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:15.582031590,1747614495,581760111,world_ned,mA1/odom,3.8817299850122873,-1.2226627806108734,0.4336658495702025,-0.00046296952275484205,0.00015033031607424697,-0.4121848044421682,0.9111001317347005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06078168336764132,-0.04913720261097489,6.9980866346135e-05,0.0008126048184439219,-0.00015047012761652446,-0.010667569016525975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:15.683562091,1747614495,682753458,world_ned,mA1/odom,3.8819999350090817,-1.2305737703264263,0.4336795822347235,-0.00040729175348955564,0.00010592352896488715,-0.4126775632078156,0.9108770782704398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058179566196144124,-0.05095000223632799,9.184228982405142e-05,0.0017745356118670284,0.0004820908329831881,-0.010937322718609952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:15.786014466,1747614495,783612367,world_ned,mA1/odom,3.882177983164145,-1.2386332492416001,0.4336944944406648,-0.0003242969522241648,3.884351753494264e-05,-0.41318207789110173,0.9106483755172792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06118518883922868,-0.05236547725757578,9.242322804594276e-05,0.0021992076972938463,-0.000364183090797475,-0.011193535181107564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:15.887752558,1747614495,886659809,world_ned,mA1/odom,3.882195236973217,-1.24669738038364,0.43370624917684936,-0.00023180734129406134,-1.6437729588351802e-05,-0.41369769946207985,0.9104142790262795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06182687046820438,-0.053346282471990004,6.967082696049165e-05,0.002000067096752058,-0.000486607086150715,-0.011430898455561705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:15.987896131,1747614495,987571237,world_ned,mA1/odom,3.8821377351644144,-1.2548036876081337,0.4337122286288545,-0.00016004560804456518,-5.5731490925370673e-05,-0.4142236507375517,0.9101751141670811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058558884913532464,-0.05396974976687145,-1.0642214224595881e-05,0.001273837646346199,0.0005667749487101752,-0.011655216041361108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:16.91486924,1747614496,88917300,world_ned,mA1/odom,3.8821525739781313,-1.2630753436449735,0.43371058843246363,-0.0001377607477584421,-9.083910800785032e-05,-0.41475888088382207,0.9099313399912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250877069769084,-0.054150898403636995,-8.77335815395523e-05,6.72776718627877e-05,-0.0003988574333091085,-0.011805937635149963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:16.193090097,1747614496,192552674,world_ned,mA1/odom,3.882041923135048,-1.2711850377004792,0.43370041149227945,-0.00017270928302712903,-6.807012337002527e-05,-0.4153028518281803,0.9096831903477949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06044052277848479,-0.053976039199805946,-0.00014767183789100974,-0.0014666449753125894,0.00013675586405971024,-0.01213384637393531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:16.285704773,1747614496,284907582,world_ned,mA1/odom,3.881938404282279,-1.2793226146857362,0.4336827181946984,-0.0002673555603607417,-2.3064274937523657e-05,-0.4158659081263667,0.9094259037696671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060049076586815194,-0.05412181587651872,-0.00024303719200308044,-0.0025672114211249377,0.00025021570330029433,-0.01258826648176428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:16.386635154,1747614496,386397407,world_ned,mA1/odom,3.8817833379574997,-1.2874458571534317,0.4336632040217242,-0.00039923180018175213,4.519350327863719e-05,-0.41644946975428515,0.9091587747543834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06147980959240715,-0.05441874596375959,-0.00025597295477610527,-0.003207980924342025,-0.00013160603955929704,-0.013042698027270521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:16.482362969,1747614496,481884788,world_ned,mA1/odom,3.8816016473673725,-1.2956150844113339,0.4336474629978423,-0.0005481505458341514,0.00011637940305491813,-0.4170540576404985,0.9088815098748623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06409653725896042,-0.054931896139465024,-0.00017556659027671517,-0.003302496723867946,-0.000933448144471744,-0.013514803963214223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:16.582961933,1747614496,582675325,world_ned,mA1/odom,3.8812719112358898,-1.303720203721864,0.4336443102884415,-0.0006797523198323021,0.00019771854009959842,-0.4176798242623069,0.9085940035287329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056063563468629556,-0.05548076092696077,-7.916461385399105e-05,-0.002901589005326565,0.001288461033026238,-0.013915194338240146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:16.690616692,1747614496,687145599,world_ned,mA1/odom,3.880974969930394,-1.3118423395299268,0.4336536427516652,-0.0008083029635228274,0.000267459319394509,-0.4183067910558993,0.9083054022014555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06387129907226836,-0.05484932955895853,4.9435767754931316e-05,-0.002812914566787767,-0.0009914628994290877,-0.013714969445439179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:16.788358676,1747614496,787082330,world_ned,mA1/odom,3.8806656116479727,-1.3199043943302844,0.43367313439667327,-0.0009141255294858532,0.0003289113255855386,-0.4189248770637869,0.9080203761859903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06005006215401751,-0.05465975381281733,0.00011121618767419532,-0.002034254833496153,-1.4538634692971386e-05,-0.013529045296346506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:16.888067606,1747614496,887755395,world_ned,mA1/odom,3.8803508836964378,-1.3279695372720006,0.43369744850475556,-0.0009747901955250067,0.0003621980880095787,-0.4195346807040737,0.9077387125616879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06246310834854028,-0.05475308220132587,0.00012419955752073625,-0.0007921849723672549,-0.0008106716430646517,-0.013357405256955475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:16.988942156,1747614496,988555717,world_ned,mA1/odom,3.879991824133726,-1.3360182250742587,0.43372014473804266,-0.0009753292281634811,0.00036558385075996085,-0.42013679275099347,0.9074601867069726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05789639183713094,-0.054927781589598185,6.936479163070793e-05,0.000591978949649051,0.00034384784479270453,-0.01319689371068842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:17.90169558,1747614497,89697756,world_ned,mA1/odom,3.879609665864466,-1.3440718943080814,0.4337337784250088,-0.0009182497522504943,0.00033616362899987063,-0.4207317028051336,0.9071845887503269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05899578195089429,-0.05497537733039291,-2.3748755966243086e-05,0.0017918073024629712,-0.00011111100718588085,-0.013042775333887851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:17.184309161,1747614497,181675322,world_ned,mA1/odom,3.879206637436096,-1.3520896606793338,0.4337383191566331,-0.0008187764558853402,0.0002856010090061659,-0.4213187800264345,0.9069121973125159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05889699831135469,-0.05465997623192761,-0.00010078110842550755,0.002507814280555258,-0.00018199666666342834,-0.01286440887953178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:17.283399650,1747614497,283171154,world_ned,mA1/odom,3.878836761313665,-1.3600823474730135,0.4337338734516405,-0.0007031734400381857,0.0002213007486613362,-0.42189784710007505,0.9066430737536209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061127919946846486,-0.05401986260394225,-0.00017289090625907807,0.00265173571231194,-0.0008894595418768888,-0.012696837509419074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:17.384447155,1747614497,384182986,world_ned,mA1/odom,3.8784901056829653,-1.3679882176139861,0.43371955696900194,-0.000593855748592189,0.00016367810312430372,-0.42246939938470746,0.9063769784854164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05736051576681185,-0.053076545580985825,-0.0002761412562381438,0.0022319704103932426,0.000123941016414907,-0.012540828828253366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:17.486712776,1747614497,486415744,world_ned,mA1/odom,3.878192730402346,-1.3757970961074997,0.43369696569927146,-0.00051427096725623,0.00012311872017323948,-0.4230338994645301,0.9061137016241322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06339797742910248,-0.051914576851110436,-0.0003149302666962295,0.0013620817972397551,-0.0016171832764657775,-0.01239307939121208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:17.588315536,1747614497,587846784,world_ned,mA1/odom,3.8779421833585825,-1.3834838141392667,0.43367181707891017,-0.0004781686504742672,0.00010930011415288915,-0.42359185838962765,0.905853021695158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037138899692921,-0.05068211937384491,-0.0003007733382926588,0.0002684020598942017,0.002008682123586389,-0.012256968190799156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:17.689504406,1747614497,689021418,world_ned,mA1/odom,3.877806665203761,-1.3911325939952857,0.4336516550730722,-0.0004942523015994117,0.0001115648148326136,-0.4241436456395744,0.9055947830743757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05908662942544454,-0.04954137685268542,-0.0002317365533798063,-0.0007602223302090115,-0.00042084730082644326,-0.012127644810372566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:17.791429354,1747614497,789824167,world_ned,mA1/odom,3.8777566480393513,-1.398734195966494,0.4336413264390968,-0.0005520020583230133,0.0001307946269491478,-0.42468964439063445,0.905338822835876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05756938369859382,-0.048620052432415906,-0.0001208865962926403,-0.0015206177254155333,2.242677345193203e-05,-0.012007357264342306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:28:17.881038169,1747614497,880542823,world_ned,mA1/odom,3.877689046745009,-1.4062073012470144,0.433644229439127,-0.0006264204059541356,0.00017592331379115992,-0.4252302033245463,0.9050849964666455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563083500860966,-0.04800401311328774,5.3534385075093034e-06,-0.0018406886502713303,0.0004059945713543405,-0.011893607849594836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
