time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/19 02:31:34.531251149,1747614694,527362852,mA1/imu,0.8971945654240225,-0.4416345182294949,-0.000823530424524816,0.00043113738100792546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008957033334331998,0.0037721850440268893,0.0058892943758995205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046008845257561715,-0.36597978290480226,9.80859387645242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.575791988,1747614694,575529734,mA1/imu,0.8971311801398145,-0.4417633479258103,-0.0007525025385403999,0.00047306474493185376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006543095988631975,0.0029100908884009485,0.005656010773603605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04818023839954524,-0.5342568283669806,9.809238759164801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.626793924,1747614694,626461269,mA1/imu,0.8970716670610643,-0.44188421952153856,-0.0007105016580876572,0.0005058473264044291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.742576193441267e-05,0.0013204180209124455,0.005100681508315617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766654348476337,0.01620129513016541,9.812063170997227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.679014030,1747614694,677043083,mA1/imu,0.8970208251582058,-0.4419873926844976,-0.0007164645219680312,0.000520210572678616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014006639714440148,-0.0007956851266316877,0.004262198252854357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07637557421995989,0.35888408672154404,9.812441067043746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.729229620,1747614694,728018554,mA1/imu,0.8969788689172558,-0.44207247545416684,-0.0007650101327824981,0.0004999212362159309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9685914498414304e-05,-0.002940880636802126,0.0034679754844457815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07941141327818795,-0.27619718641409674,9.807846199428376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.779923046,1747614694,777841637,mA1/imu,0.8969453022068653,-0.4421404427693508,-0.0008609014393474673,0.0004610482287526118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007074799312947195,-0.004875895621785074,0.002751106387695435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478218945097653,0.5861700440040281,9.810839855097237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.829262781,1747614694,828779176,mA1/imu,0.8969172541056173,-0.4421971161575479,-0.0009898426965627009,0.00041226329432700803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009239190801155977,-0.005630967812639319,0.0025155567553515144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254515747445653,-0.06261407778703454,9.811587829494925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.879886283,1747614694,878612396,mA1/imu,0.8968889899407197,-0.4422541783985057,-0.0011196638971849174,0.0003574422126070444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015609104457889526,-0.005573537054427479,0.0025636895001259217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02917272211634907,-0.10417830952395062,9.810216644428028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.930331245,1747614694,929582905,mA1/imu,0.8968602349985939,-0.4423122051711121,-0.001242055472251763,0.0002988864978986582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013175412399334177,-0.0052536313591939054,0.0026029161458138122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03040754787460292,0.14480639367293024,9.809793630826828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:31:34.979793551,1747614694,979445563,mA1/imu,0.8968310177500544,-0.4423711327835505,-0.0013570288289528583,0.0002548606629808861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020931345912445993,-0.004593012938647964,0.0026453971318710907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025198531343106102,0.4658805384536244,9.810271891806336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
