time,transforms_0
2025/05/07 10:33:02.692488839,"{'header': {'stamp': {'secs': 1746606782, 'nsecs': 689264941}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 279.221611349039, 'y': 1002.8233629020536, 'z': -40.8092591283725}, 'rotation': {'x': -0.015325468710122452, 'y': -0.008256671398972815, 'z': -0.28345504675118033, 'w': 0.9588275099607388}}}"
2025/05/07 10:33:03.118588939,"{'header': {'stamp': {'secs': 1746606783, 'nsecs': 114225796}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 279.4654418505036, 'y': 1002.6846243114484, 'z': -40.80013926409471}, 'rotation': {'x': -0.015945282306886892, 'y': -0.008396349574950114, 'z': -0.2895426665609102, 'w': 0.9569954511525991}}}"
2025/05/07 10:33:03.587129314,"{'header': {'stamp': {'secs': 1746606783, 'nsecs': 562775343}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 279.70061367559117, 'y': 1002.5433714753672, 'z': -40.79189744005006}, 'rotation': {'x': -0.01563588961659675, 'y': -0.007846985979223894, 'z': -0.2960870373576294, 'w': 0.9550007382592546}}}"
2025/05/07 10:33:03.990433930,"{'header': {'stamp': {'secs': 1746606783, 'nsecs': 986538450}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 279.9046445275755, 'y': 1002.4146318821703, 'z': -40.78950849898123}, 'rotation': {'x': -0.015036944795768635, 'y': -0.008215968537942571, 'z': -0.30195592022783396, 'w': 0.9531678815358576}}}"
2025/05/07 10:33:04.417914300,"{'header': {'stamp': {'secs': 1746606784, 'nsecs': 413969298}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 280.12875479334525, 'y': 1002.2669726127643, 'z': -40.792370922976296}, 'rotation': {'x': -0.015978624438058562, 'y': -0.008307464770520108, 'z': -0.3064951991700919, 'w': 0.9517018243524806}}}"
2025/05/07 10:33:04.852267238,"{'header': {'stamp': {'secs': 1746606784, 'nsecs': 849063325}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 280.35344921739295, 'y': 1002.1163675498988, 'z': -40.80395940640198}, 'rotation': {'x': -0.015552174821597056, 'y': -0.008976150857566662, 'z': -0.3118683244105063, 'w': 0.9499556341237647}}}"
2025/05/07 10:33:05.312046079,"{'header': {'stamp': {'secs': 1746606785, 'nsecs': 290579501}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 280.5491055131316, 'y': 1001.9804522594319, 'z': -40.81706861974932}, 'rotation': {'x': -0.014908594171837127, 'y': -0.007227669605945891, 'z': -0.31773618492381145, 'w': 0.948034393575438}}}"
2025/05/07 10:33:05.726726653,"{'header': {'stamp': {'secs': 1746606785, 'nsecs': 722721513}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 280.7673335637079, 'y': 1001.8221168222203, 'z': -40.831693825946594}, 'rotation': {'x': -0.01550243021893224, 'y': -0.009114270946497298, 'z': -0.3251811953204484, 'w': 0.9454807216080006}}}"
2025/05/07 10:33:06.205702745,"{'header': {'stamp': {'secs': 1746606786, 'nsecs': 201953717}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 280.9970378593341, 'y': 1001.6422741293925, 'z': -40.841340881456986}, 'rotation': {'x': -0.01434373296824425, 'y': -0.008931357271585802, 'z': -0.33325275166892515, 'w': 0.9426861045368775}}}"
2025/05/07 10:33:06.661229914,"{'header': {'stamp': {'secs': 1746606786, 'nsecs': 637004920}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 281.16961120653684, 'y': 1001.4943179337341, 'z': -40.83719193984364}, 'rotation': {'x': -0.015122298768265204, 'y': -0.007206334194370156, 'z': -0.340395475270961, 'w': 0.9401331316587556}}}"
2025/05/07 10:33:07.56580942,"{'header': {'stamp': {'secs': 1746606787, 'nsecs': 51720417}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 281.36270561082034, 'y': 1001.3266594878489, 'z': -40.83233740769416}, 'rotation': {'x': -0.016853961574024166, 'y': -0.007927506252898394, 'z': -0.34956548298997164, 'w': 0.9367267860619015}}}"
2025/05/07 10:33:07.492302635,"{'header': {'stamp': {'secs': 1746606787, 'nsecs': 488790344}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 281.5308479570499, 'y': 1001.1809713088229, 'z': -40.830222286532766}, 'rotation': {'x': -0.016614690182058352, 'y': -0.008940787001788391, 'z': -0.35780622880220464, 'w': 0.9336052254718198}}}"
2025/05/07 10:33:07.966091331,"{'header': {'stamp': {'secs': 1746606787, 'nsecs': 946739379}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 281.7157720642619, 'y': 1001.0169229149988, 'z': -40.83209953205388}, 'rotation': {'x': -0.01527080116599079, 'y': -0.006678593066624453, 'z': -0.3686052196677735, 'w': 0.929436598730689}}}"
2025/05/07 10:33:08.435878730,"{'header': {'stamp': {'secs': 1746606788, 'nsecs': 432271853}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 281.9162241324115, 'y': 1000.8301056969603, 'z': -40.836393576991384}, 'rotation': {'x': -0.01634954438339049, 'y': -0.009262057798494892, 'z': -0.3804705637080814, 'w': 0.9246021073064065}}}"
2025/05/07 10:33:08.893195195,"{'header': {'stamp': {'secs': 1746606788, 'nsecs': 889257955}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.08396200867645, 'y': 1000.6627389327725, 'z': -40.83751802968585}, 'rotation': {'x': -0.01605164182687641, 'y': -0.006917603326537905, 'z': -0.3882245937342826, 'w': 0.9213990212599152}}}"
2025/05/07 10:33:09.362078887,"{'header': {'stamp': {'secs': 1746606789, 'nsecs': 357593816}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.26346391252036, 'y': 1000.4729030154681, 'z': -40.8356525361379}, 'rotation': {'x': -0.01600157972558754, 'y': -0.006909551161598212, 'z': -0.3977004211807865, 'w': 0.9173497602014491}}}"
2025/05/07 10:33:09.805442996,"{'header': {'stamp': {'secs': 1746606789, 'nsecs': 802288308}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.41905980835486, 'y': 1000.2975558255216, 'z': -40.83128533952767}, 'rotation': {'x': -0.015783505617611313, 'y': -0.005644231309348747, 'z': -0.404529091854018, 'w': 0.91437149859732}}}"
2025/05/07 10:33:10.286813517,"{'header': {'stamp': {'secs': 1746606790, 'nsecs': 267040543}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.5720862567807, 'y': 1000.118813623911, 'z': -40.82346129636077}, 'rotation': {'x': -0.0161767589447921, 'y': -0.005538444503517989, 'z': -0.4135980946739336, 'w': 0.9102989916420953}}}"
2025/05/07 10:33:10.735668425,"{'header': {'stamp': {'secs': 1746606790, 'nsecs': 732214835}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.7252811256946, 'y': 999.9390991227604, 'z': -40.816897478951454}, 'rotation': {'x': -0.016647536814393894, 'y': -0.007621583901424827, 'z': -0.4241058574882648, 'w': 0.9054275192531928}}}"
2025/05/07 10:33:11.172695777,"{'header': {'stamp': {'secs': 1746606791, 'nsecs': 169300786}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 282.8714335530937, 'y': 999.7660184424923, 'z': -40.81104286256797}, 'rotation': {'x': -0.016462597671945026, 'y': -0.005374244648869077, 'z': -0.43147906453872653, 'w': 0.901956715833488}}}"
2025/05/07 10:33:11.647263687,"{'header': {'stamp': {'secs': 1746606791, 'nsecs': 630378262}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.0136323303221, 'y': 999.5892375300493, 'z': -40.8061306656765}, 'rotation': {'x': -0.01594539828650955, 'y': -0.003996056849534913, 'z': -0.43925511514718474, 'w': 0.898211956956805}}}"
2025/05/07 10:33:12.85029300,"{'header': {'stamp': {'secs': 1746606792, 'nsecs': 81508255}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.14836825744527, 'y': 999.4059480128448, 'z': -40.8050601062017}, 'rotation': {'x': -0.015536424547925611, 'y': -0.006906232976038785, 'z': -0.448135051358838, 'w': 0.8938041727369362}}}"
2025/05/07 10:33:12.557903298,"{'header': {'stamp': {'secs': 1746606792, 'nsecs': 533487787}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.2726345442175, 'y': 999.2181554766436, 'z': -40.82042196922431}, 'rotation': {'x': -0.016552689563539624, 'y': -0.005009039614212772, 'z': -0.45676021729848626, 'w': 0.8894217345465514}}}"
2025/05/07 10:33:13.3816934,"{'header': {'stamp': {'secs': 1746606793, 'nsecs': 843995}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.4084869563643, 'y': 999.0097442325582, 'z': -40.837514283416425}, 'rotation': {'x': -0.016507548249654485, 'y': -0.006606752413664443, 'z': -0.46621878488735374, 'w': 0.8844907553454074}}}"
2025/05/07 10:33:13.452197501,"{'header': {'stamp': {'secs': 1746606793, 'nsecs': 448913264}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.52381091402566, 'y': 998.8263442469726, 'z': -40.842003771900565}, 'rotation': {'x': -0.016965574425835316, 'y': -0.005044892213393128, 'z': -0.47480047881701276, 'w': 0.8799154639294006}}}"
2025/05/07 10:33:13.891074191,"{'header': {'stamp': {'secs': 1746606793, 'nsecs': 885931289}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.6222716056574, 'y': 998.6634129424976, 'z': -40.83911097211148}, 'rotation': {'x': -0.015583335965825095, 'y': -0.005048187992790437, 'z': -0.48489237872291907, 'w': 0.8744204117554639}}}"
2025/05/07 10:33:14.350390960,"{'header': {'stamp': {'secs': 1746606794, 'nsecs': 346893220}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.71920687591137, 'y': 998.4735895259139, 'z': -40.835005875766406}, 'rotation': {'x': -0.01584101255240248, 'y': -0.005059626272800123, 'z': -0.49625629460667686, 'w': 0.868016792790638}}}"
2025/05/07 10:33:14.785808469,"{'header': {'stamp': {'secs': 1746606794, 'nsecs': 782676434}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.79877036339064, 'y': 998.2801772395596, 'z': -40.83431296580603}, 'rotation': {'x': -0.01695071358575346, 'y': -0.005964072013255091, 'z': -0.5048605326883864, 'w': 0.8630138734038714}}}"
2025/05/07 10:33:15.232434041,"{'header': {'stamp': {'secs': 1746606795, 'nsecs': 226717893}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.8687032169302, 'y': 998.0903064519136, 'z': -40.83250622110428}, 'rotation': {'x': -0.017607339061285993, 'y': -0.0038902883863166965, 'z': -0.5138056586865305, 'w': 0.8577170817753094}}}"
2025/05/07 10:33:15.743714881,"{'header': {'stamp': {'secs': 1746606795, 'nsecs': 740350285}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.94970491306157, 'y': 997.8823469773595, 'z': -40.8214213159239}, 'rotation': {'x': -0.016953221692407944, 'y': -0.004410527888510086, 'z': -0.5249462901832682, 'w': 0.8509550681092491}}}"
2025/05/07 10:33:16.189041786,"{'header': {'stamp': {'secs': 1746606796, 'nsecs': 184903996}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.01900428977297, 'y': 997.6972965828618, 'z': -40.80708517390504}, 'rotation': {'x': -0.016651666235233772, 'y': -0.0037070860195548856, 'z': -0.5309592447137437, 'w': 0.8472256251895625}}}"
2025/05/07 10:33:16.657590543,"{'header': {'stamp': {'secs': 1746606796, 'nsecs': 654044996}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.0906646627629, 'y': 997.4873816251405, 'z': -40.797723572004195}, 'rotation': {'x': -0.0169613747791399, 'y': -0.004931878449478534, 'z': -0.5392814665503265, 'w': 0.8419403115280146}}}"
2025/05/07 10:33:17.112756065,"{'header': {'stamp': {'secs': 1746606797, 'nsecs': 109054370}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.14804834664767, 'y': 997.2976169273594, 'z': -40.797849415836744}, 'rotation': {'x': -0.017039123838920277, 'y': -0.00420627371471678, 'z': -0.5456742986105635, 'w': 0.837813544505046}}}"
2025/05/07 10:33:17.569878267,"{'header': {'stamp': {'secs': 1746606797, 'nsecs': 554415438}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.2040864029058, 'y': 997.1069807688482, 'z': -40.802693787670115}, 'rotation': {'x': -0.017606089295326, 'y': -0.004125150175767866, 'z': -0.5538061543881408, 'w': 0.8324492489741169}}}"
2025/05/07 10:33:18.11717184,"{'header': {'stamp': {'secs': 1746606798, 'nsecs': 7243562}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.2563351115327, 'y': 996.917560196262, 'z': -40.80670410633583}, 'rotation': {'x': -0.017703383146354574, 'y': -0.0039733328977481965, 'z': -0.5615567004851614, 'w': 0.8272393093845795}}}"
2025/05/07 10:33:18.469686759,"{'header': {'stamp': {'secs': 1746606798, 'nsecs': 466640149}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.30112880385855, 'y': 996.7304964990045, 'z': -40.80801953810963}, 'rotation': {'x': -0.017649685743908117, 'y': -0.0037129716820801855, 'z': -0.5693146015708433, 'w': 0.8219218861136752}}}"
2025/05/07 10:33:18.937114940,"{'header': {'stamp': {'secs': 1746606798, 'nsecs': 920537284}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.33771773822696, 'y': 996.5438216894711, 'z': -40.8075568001614}, 'rotation': {'x': -0.01614558640703729, 'y': -0.003317881296532261, 'z': -0.5779597532838716, 'w': 0.8158987898552869}}}"
2025/05/07 10:33:19.383357676,"{'header': {'stamp': {'secs': 1746606799, 'nsecs': 378907509}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.3648264679916, 'y': 996.3586690125755, 'z': -40.807211212866655}, 'rotation': {'x': -0.01709343955419796, 'y': -0.004244841222239539, 'z': -0.5833816625530313, 'w': 0.8120071621876658}}}"
2025/05/07 10:33:19.813199111,"{'header': {'stamp': {'secs': 1746606799, 'nsecs': 809858154}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.387980080101, 'y': 996.1769838020401, 'z': -40.80735989803483}, 'rotation': {'x': -0.01764624348743357, 'y': -0.002659257696638259, 'z': -0.587310699817874, 'w': 0.8091648041769515}}}"
2025/05/07 10:33:20.292734601,"{'header': {'stamp': {'secs': 1746606800, 'nsecs': 288540858}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.4117369198508, 'y': 995.9934446506111, 'z': -40.805558486313934}, 'rotation': {'x': -0.016129048206719728, 'y': -0.0029868624368228377, 'z': -0.5958837557129577, 'w': 0.8029031586275827}}}"
2025/05/07 10:33:20.751621606,"{'header': {'stamp': {'secs': 1746606800, 'nsecs': 745953803}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.42929876443804, 'y': 995.8087348110297, 'z': -40.805931213577516}, 'rotation': {'x': -0.01702426552672416, 'y': -0.0035746434518991827, 'z': -0.6025664973064508, 'w': 0.7978790714333234}}}"
2025/05/07 10:33:21.213558671,"{'header': {'stamp': {'secs': 1746606801, 'nsecs': 209701123}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.4416392272371, 'y': 995.6054205961125, 'z': -40.811984891660046}, 'rotation': {'x': -0.017173764982293456, 'y': -0.003435467902266272, 'z': -0.6094578203975755, 'w': 0.7926250213769827}}}"
2025/05/07 10:33:21.713666194,"{'header': {'stamp': {'secs': 1746606801, 'nsecs': 708827751}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.44879287549395, 'y': 995.4049444559113, 'z': -40.813501177016796}, 'rotation': {'x': -0.017415856740024396, 'y': -0.003245774612419783, 'z': -0.6183159935612121, 'w': 0.7857299058757963}}}"
2025/05/07 10:33:22.166156980,"{'header': {'stamp': {'secs': 1746606802, 'nsecs': 162804625}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.4530990478884, 'y': 995.2296620132578, 'z': -40.81201791169966}, 'rotation': {'x': -0.018405002149085976, 'y': -0.0025989512563167044, 'z': -0.6250846248251657, 'w': 0.7803356413463642}}}"
2025/05/07 10:33:22.621398123,"{'header': {'stamp': {'secs': 1746606802, 'nsecs': 615934720}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.4571986346574, 'y': 995.0562051001374, 'z': -40.808417426732646}, 'rotation': {'x': -0.017787433794641712, 'y': -0.0014174970374921676, 'z': -0.6330792421936693, 'w': 0.7738813029170813}}}"
2025/05/07 10:33:23.82848466,"{'header': {'stamp': {'secs': 1746606803, 'nsecs': 77006226}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.4575795152684, 'y': 994.8813617231683, 'z': -40.80912148025343}, 'rotation': {'x': -0.015996108527790664, 'y': -0.0025971957967668943, 'z': -0.6424283088045715, 'w': 0.7661744234392445}}}"
2025/05/07 10:33:23.514299985,"{'header': {'stamp': {'secs': 1746606803, 'nsecs': 511004326}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.4493733013096, 'y': 994.7074721395749, 'z': -40.814864088425}, 'rotation': {'x': -0.01696481312443348, 'y': -0.0026710697498099805, 'z': -0.6475562799246641, 'w': 0.76182407735131}}}"
2025/05/07 10:33:24.2963835,"{'header': {'stamp': {'secs': 1746606803, 'nsecs': 974412794}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.434249698149, 'y': 994.534581877275, 'z': -40.82129489511015}, 'rotation': {'x': -0.018046954900164534, 'y': -0.002275373175241572, 'z': -0.6564693407628487, 'w': 0.754133366676038}}}"
2025/05/07 10:33:24.456791799,"{'header': {'stamp': {'secs': 1746606804, 'nsecs': 452889022}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.41173958832366, 'y': 994.3468373263968, 'z': -40.82755823088455}, 'rotation': {'x': -0.017902428879314793, 'y': -0.002128512026633486, 'z': -0.6640268212264077, 'w': 0.7474913733072284}}}"
2025/05/07 10:33:24.944315063,"{'header': {'stamp': {'secs': 1746606804, 'nsecs': 940708166}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.384918900818, 'y': 994.1807624593998, 'z': -40.82935214119453}, 'rotation': {'x': -0.017326984117414984, 'y': -0.0016504888108864763, 'z': -0.6706807649386624, 'w': 0.7415418821950455}}}"
2025/05/07 10:33:25.399440542,"{'header': {'stamp': {'secs': 1746606805, 'nsecs': 395471274}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.35270383023595, 'y': 994.0155650979741, 'z': -40.82639878273553}, 'rotation': {'x': -0.016655830149765315, 'y': -0.001319189449809917, 'z': -0.677415472373764, 'w': 0.73541085173517}}}"
2025/05/07 10:33:25.863645748,"{'header': {'stamp': {'secs': 1746606805, 'nsecs': 859988711}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.3107585294823, 'y': 993.8320782793539, 'z': -40.81871677049479}, 'rotation': {'x': -0.017445887362508978, 'y': -0.00113460013781814, 'z': -0.684100495899425, 'w': 0.7291782122408916}}}"
2025/05/07 10:33:26.317261199,"{'header': {'stamp': {'secs': 1746606806, 'nsecs': 292145075}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.271864828044, 'y': 993.6874916245296, 'z': -40.812451840020266}, 'rotation': {'x': -0.01779726228920423, 'y': -0.0026946613224245602, 'z': -0.688832787927425, 'w': 0.7246967548785477}}}"
2025/05/07 10:33:26.754277159,"{'header': {'stamp': {'secs': 1746606806, 'nsecs': 749979062}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.2183656980939, 'y': 993.5103129215859, 'z': -40.81024405853718}, 'rotation': {'x': -0.016424886371703078, 'y': -0.0012874544153718475, 'z': -0.6970005757781758, 'w': 0.7168812753404126}}}"
2025/05/07 10:33:27.189480563,"{'header': {'stamp': {'secs': 1746606807, 'nsecs': 186238103}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.1704884264798, 'y': 993.3702328196605, 'z': -40.81290935113138}, 'rotation': {'x': -0.016876374898757512, 'y': -0.00018356474555672814, 'z': -0.7009284804033663, 'w': 0.7130318503641254}}}"
2025/05/07 10:33:27.625212133,"{'header': {'stamp': {'secs': 1746606807, 'nsecs': 620924636}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.1161794896591, 'y': 993.2094943449949, 'z': -40.81927558481663}, 'rotation': {'x': -0.01774879244326107, 'y': -0.001518824745593943, 'z': -0.708143103177244, 'w': 0.7058441888694001}}}"
2025/05/07 10:33:28.98579773,"{'header': {'stamp': {'secs': 1746606808, 'nsecs': 69543367}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.0620088236041, 'y': 993.0509659915132, 'z': -40.82322776832772}, 'rotation': {'x': -0.017268699168831562, 'y': 5.467551906702084e-05, 'z': -0.713555925753587, 'w': 0.7003854152261777}}}"
2025/05/07 10:33:28.518767337,"{'header': {'stamp': {'secs': 1746606808, 'nsecs': 514751356}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 284.0099121363658, 'y': 992.8913367811481, 'z': -40.82190434619392}, 'rotation': {'x': -0.017641402073058463, 'y': 0.00021393601311655783, 'z': -0.7185829248891242, 'w': 0.6952174589450917}}}"
2025/05/07 10:33:28.939934717,"{'header': {'stamp': {'secs': 1746606808, 'nsecs': 936487425}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.9614633459015, 'y': 992.7497029370204, 'z': -40.82069525433879}, 'rotation': {'x': -0.01732533424975074, 'y': 0.0008639482379443758, 'z': -0.7246779142725661, 'w': 0.6888693685686277}}}"
2025/05/07 10:33:29.420327145,"{'header': {'stamp': {'secs': 1746606809, 'nsecs': 416175893}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.8974080003431, 'y': 992.5725758538347, 'z': -40.81759379577716}, 'rotation': {'x': -0.01718637873616632, 'y': -0.00014259807087472177, 'z': -0.7329523000954876, 'w': 0.6800628896186452}}}"
2025/05/07 10:33:29.869041645,"{'header': {'stamp': {'secs': 1746606809, 'nsecs': 865705352}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.83137532753375, 'y': 992.4188985587775, 'z': -40.81580366672609}, 'rotation': {'x': -0.017293748460961936, 'y': -0.0006541105258504981, 'z': -0.7380917553153089, 'w': 0.6744783607641948}}}"
2025/05/07 10:33:30.340167487,"{'header': {'stamp': {'secs': 1746606810, 'nsecs': 336295731}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.75841563747656, 'y': 992.2681830870946, 'z': -40.81821542894329}, 'rotation': {'x': -0.017581053234672246, 'y': 0.0006903793812760973, 'z': -0.7463852492627422, 'w': 0.6652815115621836}}}"
2025/05/07 10:33:30.805187518,"{'header': {'stamp': {'secs': 1746606810, 'nsecs': 792640687}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.6805336369915, 'y': 992.1220124324851, 'z': -40.818467510054006}, 'rotation': {'x': -0.01780918491440994, 'y': -0.0006983180819798326, 'z': -0.7512106784962614, 'w': 0.6598218409523342}}}"
2025/05/07 10:33:31.261058648,"{'header': {'stamp': {'secs': 1746606811, 'nsecs': 257653489}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.5896438877968, 'y': 991.9659434354239, 'z': -40.81817116635885}, 'rotation': {'x': -0.018367952337276533, 'y': -0.0005297255272819455, 'z': -0.7564042229189514, 'w': 0.6538463040104904}}}"
2025/05/07 10:33:31.727617067,"{'header': {'stamp': {'secs': 1746606811, 'nsecs': 722155042}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.5044083085127, 'y': 991.8276418715581, 'z': -40.81641027522187}, 'rotation': {'x': -0.017265040146483498, 'y': 0.0012849684905608778, 'z': -0.7620911939814954, 'w': 0.6472381936355251}}}"
2025/05/07 10:33:32.200351424,"{'header': {'stamp': {'secs': 1746606812, 'nsecs': 197047302}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.4191602969855, 'y': 991.6849983866293, 'z': -40.81208042017634}, 'rotation': {'x': -0.016686789386896227, 'y': 0.0018488282737439752, 'z': -0.7673064177385344, 'w': 0.6410608350158583}}}"
2025/05/07 10:33:32.695010380,"{'header': {'stamp': {'secs': 1746606812, 'nsecs': 655326633}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.32455946388, 'y': 991.5230428366156, 'z': -40.807968907855035}, 'rotation': {'x': -0.01721294368296087, 'y': 0.0012353195501285281, 'z': -0.7726225566849413, 'w': 0.634631053019785}}}"
2025/05/07 10:33:33.147780426,"{'header': {'stamp': {'secs': 1746606813, 'nsecs': 143903663}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.23604115199083, 'y': 991.379728018309, 'z': -40.80504970187836}, 'rotation': {'x': -0.01706087876941429, 'y': 0.0014869351375857284, 'z': -0.7782265304789501, 'w': 0.6277500957373148}}}"
2025/05/07 10:33:33.596633212,"{'header': {'stamp': {'secs': 1746606813, 'nsecs': 593380858}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.144637125791, 'y': 991.2437589188236, 'z': -40.803611326860356}, 'rotation': {'x': -0.01739160701336506, 'y': 0.002533915513743744, 'z': -0.7828129023659453, 'w': 0.6220088995883153}}}"
2025/05/07 10:33:34.79081610,"{'header': {'stamp': {'secs': 1746606814, 'nsecs': 74345447}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 283.04100345287077, 'y': 991.0995546608581, 'z': -40.803367084103044}, 'rotation': {'x': -0.01722914551796502, 'y': -0.00010401558521265161, 'z': -0.7880239299118662, 'w': 0.6154034705879851}}}"
