time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:32:49.533498414,1746606769,532954272,hemisphere,1746606769,500000000,hemisphere
2025/05/07 10:32:49.584299361,1746606769,583812339,hemisphere,1746606769,550000000,hemisphere
2025/05/07 10:32:49.634055293,1746606769,633488357,hemisphere,1746606769,600000000,hemisphere
2025/05/07 10:32:49.683308128,1746606769,682910707,hemisphere,1746606769,650000000,hemisphere
2025/05/07 10:32:49.734203554,1746606769,733649084,hemisphere,1746606769,700000000,hemisphere
2025/05/07 10:32:49.783798024,1746606769,783299562,hemisphere,1746606769,750000000,hemisphere
2025/05/07 10:32:49.833874479,1746606769,833402229,hemisphere,1746606769,800000000,hemisphere
2025/05/07 10:32:49.883579828,1746606769,883158350,hemisphere,1746606769,850000000,hemisphere
2025/05/07 10:32:49.934135281,1746606769,933507019,hemisphere,1746606769,900000000,hemisphere
2025/05/07 10:32:49.984019379,1746606769,983127757,hemisphere,1746606769,950000000,hemisphere
2025/05/07 10:32:50.33578201,1746606770,33067911,hemisphere,1746606770,0,hemisphere
2025/05/07 10:32:50.83762030,1746606770,83256003,hemisphere,1746606770,50000000,hemisphere
2025/05/07 10:32:50.137400292,1746606770,135197494,hemisphere,1746606770,100000000,hemisphere
2025/05/07 10:32:50.185399232,1746606770,184478772,hemisphere,1746606770,150000000,hemisphere
2025/05/07 10:32:50.234085144,1746606770,233533853,hemisphere,1746606770,200000000,hemisphere
2025/05/07 10:32:50.284659341,1746606770,283743117,hemisphere,1746606770,250000000,hemisphere
2025/05/07 10:32:50.334220249,1746606770,333645765,hemisphere,1746606770,300000000,hemisphere
2025/05/07 10:32:50.386538769,1746606770,386155784,hemisphere,1746606770,350000000,hemisphere
2025/05/07 10:32:50.434350449,1746606770,433799714,hemisphere,1746606770,400000000,hemisphere
2025/05/07 10:32:50.483644668,1746606770,483059437,hemisphere,1746606770,450000000,hemisphere
2025/05/07 10:32:50.533762403,1746606770,533192484,hemisphere,1746606770,500000000,hemisphere
2025/05/07 10:32:50.583473408,1746606770,582944317,hemisphere,1746606770,550000000,hemisphere
2025/05/07 10:32:50.633606679,1746606770,633077855,hemisphere,1746606770,600000000,hemisphere
2025/05/07 10:32:50.684003059,1746606770,683484755,hemisphere,1746606770,650000000,hemisphere
2025/05/07 10:32:50.733938796,1746606770,733430779,hemisphere,1746606770,700000000,hemisphere
2025/05/07 10:32:50.783591890,1746606770,783079592,hemisphere,1746606770,750000000,hemisphere
2025/05/07 10:32:50.833067680,1746606770,832570016,hemisphere,1746606770,800000000,hemisphere
2025/05/07 10:32:50.883570716,1746606770,883109576,hemisphere,1746606770,850000000,hemisphere
2025/05/07 10:32:50.933387649,1746606770,932714188,hemisphere,1746606770,900000000,hemisphere
2025/05/07 10:32:50.982860290,1746606770,982277030,hemisphere,1746606770,950000000,hemisphere
2025/05/07 10:32:51.33724673,1746606771,33234851,hemisphere,1746606771,0,hemisphere
2025/05/07 10:32:51.83377157,1746606771,82807768,hemisphere,1746606771,50000000,hemisphere
2025/05/07 10:32:51.136263874,1746606771,135757116,hemisphere,1746606771,100000000,hemisphere
2025/05/07 10:32:51.184547993,1746606771,184006167,hemisphere,1746606771,150000000,hemisphere
2025/05/07 10:32:51.233874642,1746606771,233232803,hemisphere,1746606771,200000000,hemisphere
2025/05/07 10:32:51.283791850,1746606771,283273434,hemisphere,1746606771,250000000,hemisphere
2025/05/07 10:32:51.333791854,1746606771,333228636,hemisphere,1746606771,300000000,hemisphere
2025/05/07 10:32:51.386842363,1746606771,386345515,hemisphere,1746606771,350000000,hemisphere
2025/05/07 10:32:51.434609770,1746606771,434066665,hemisphere,1746606771,400000000,hemisphere
2025/05/07 10:32:51.483709540,1746606771,483193897,hemisphere,1746606771,450000000,hemisphere
2025/05/07 10:32:51.533964528,1746606771,533283603,hemisphere,1746606771,500000000,hemisphere
2025/05/07 10:32:51.583171953,1746606771,582684655,hemisphere,1746606771,550000000,hemisphere
2025/05/07 10:32:51.634147513,1746606771,633600632,hemisphere,1746606771,600000000,hemisphere
2025/05/07 10:32:51.683537785,1746606771,683028730,hemisphere,1746606771,650000000,hemisphere
2025/05/07 10:32:51.734288420,1746606771,733733762,hemisphere,1746606771,700000000,hemisphere
2025/05/07 10:32:51.783671123,1746606771,783108999,hemisphere,1746606771,750000000,hemisphere
2025/05/07 10:32:51.833789810,1746606771,833230856,hemisphere,1746606771,800000000,hemisphere
2025/05/07 10:32:51.884205930,1746606771,883661633,hemisphere,1746606771,850000000,hemisphere
2025/05/07 10:32:51.933855063,1746606771,933370957,hemisphere,1746606771,900000000,hemisphere
2025/05/07 10:32:51.983889919,1746606771,983166517,hemisphere,1746606771,950000000,hemisphere
2025/05/07 10:32:52.34019333,1746606772,33501685,hemisphere,1746606772,0,hemisphere
2025/05/07 10:32:52.84391509,1746606772,83859883,hemisphere,1746606772,50000000,hemisphere
2025/05/07 10:32:52.136253979,1746606772,135711623,hemisphere,1746606772,100000000,hemisphere
2025/05/07 10:32:52.184408164,1746606772,183960122,hemisphere,1746606772,150000000,hemisphere
2025/05/07 10:32:52.234149263,1746606772,233658074,hemisphere,1746606772,200000000,hemisphere
2025/05/07 10:32:52.284757745,1746606772,284159850,hemisphere,1746606772,250000000,hemisphere
2025/05/07 10:32:52.334565183,1746606772,333866511,hemisphere,1746606772,300000000,hemisphere
2025/05/07 10:32:52.387230074,1746606772,386375923,hemisphere,1746606772,350000000,hemisphere
2025/05/07 10:32:52.434508549,1746606772,433912101,hemisphere,1746606772,400000000,hemisphere
2025/05/07 10:32:52.484299269,1746606772,483668080,hemisphere,1746606772,450000000,hemisphere
2025/05/07 10:32:52.533220456,1746606772,532655057,hemisphere,1746606772,500000000,hemisphere
2025/05/07 10:32:52.583517687,1746606772,582988813,hemisphere,1746606772,550000000,hemisphere
2025/05/07 10:32:52.634186701,1746606772,633509966,hemisphere,1746606772,600000000,hemisphere
2025/05/07 10:32:52.684311332,1746606772,683840269,hemisphere,1746606772,650000000,hemisphere
2025/05/07 10:32:52.734114631,1746606772,733546472,hemisphere,1746606772,700000000,hemisphere
2025/05/07 10:32:52.783659855,1746606772,783232312,hemisphere,1746606772,750000000,hemisphere
2025/05/07 10:32:52.833790299,1746606772,833049934,hemisphere,1746606772,800000000,hemisphere
2025/05/07 10:32:52.883270796,1746606772,882728331,hemisphere,1746606772,850000000,hemisphere
2025/05/07 10:32:52.933506254,1746606772,933053171,hemisphere,1746606772,900000000,hemisphere
2025/05/07 10:32:52.983319636,1746606772,982789232,hemisphere,1746606772,950000000,hemisphere
2025/05/07 10:32:53.34414672,1746606773,33912902,hemisphere,1746606773,0,hemisphere
2025/05/07 10:32:53.84186755,1746606773,83619350,hemisphere,1746606773,50000000,hemisphere
2025/05/07 10:32:53.136079251,1746606773,135488121,hemisphere,1746606773,100000000,hemisphere
2025/05/07 10:32:53.184924050,1746606773,184443526,hemisphere,1746606773,150000000,hemisphere
2025/05/07 10:32:53.234200715,1746606773,233480161,hemisphere,1746606773,200000000,hemisphere
2025/05/07 10:32:53.284955434,1746606773,284248908,hemisphere,1746606773,250000000,hemisphere
2025/05/07 10:32:53.334110346,1746606773,333559754,hemisphere,1746606773,300000000,hemisphere
2025/05/07 10:32:53.386559582,1746606773,386073148,hemisphere,1746606773,350000000,hemisphere
2025/05/07 10:32:53.434919776,1746606773,434375086,hemisphere,1746606773,400000000,hemisphere
2025/05/07 10:32:53.484530223,1746606773,484084304,hemisphere,1746606773,450000000,hemisphere
2025/05/07 10:32:53.534358563,1746606773,533806085,hemisphere,1746606773,500000000,hemisphere
2025/05/07 10:32:53.583811707,1746606773,583452066,hemisphere,1746606773,550000000,hemisphere
2025/05/07 10:32:53.634803691,1746606773,633995762,hemisphere,1746606773,600000000,hemisphere
2025/05/07 10:32:53.684130514,1746606773,683600403,hemisphere,1746606773,650000000,hemisphere
2025/05/07 10:32:53.733769812,1746606773,733329556,hemisphere,1746606773,700000000,hemisphere
2025/05/07 10:32:53.784125708,1746606773,783729514,hemisphere,1746606773,750000000,hemisphere
2025/05/07 10:32:53.834047294,1746606773,833470345,hemisphere,1746606773,800000000,hemisphere
2025/05/07 10:32:53.884350163,1746606773,883864345,hemisphere,1746606773,850000000,hemisphere
2025/05/07 10:32:53.934044913,1746606773,933556231,hemisphere,1746606773,900000000,hemisphere
2025/05/07 10:32:53.983778570,1746606773,983255076,hemisphere,1746606773,950000000,hemisphere
2025/05/07 10:32:54.34210901,1746606774,33665189,hemisphere,1746606774,0,hemisphere
2025/05/07 10:32:54.83907574,1746606774,83380145,hemisphere,1746606774,50000000,hemisphere
2025/05/07 10:32:54.136495737,1746606774,135904152,hemisphere,1746606774,100000000,hemisphere
2025/05/07 10:32:54.184781407,1746606774,184209305,hemisphere,1746606774,150000000,hemisphere
2025/05/07 10:32:54.234317763,1746606774,233879785,hemisphere,1746606774,200000000,hemisphere
2025/05/07 10:32:54.284768679,1746606774,284302175,hemisphere,1746606774,250000000,hemisphere
2025/05/07 10:32:54.333937459,1746606774,333313720,hemisphere,1746606774,300000000,hemisphere
2025/05/07 10:32:54.387714109,1746606774,387235949,hemisphere,1746606774,350000000,hemisphere
2025/05/07 10:32:54.434724406,1746606774,434181603,hemisphere,1746606774,400000000,hemisphere
2025/05/07 10:32:54.484397776,1746606774,483885246,hemisphere,1746606774,450000000,hemisphere
2025/05/07 10:32:54.533205802,1746606774,532785372,hemisphere,1746606774,500000000,hemisphere
2025/05/07 10:32:54.584485967,1746606774,583837448,hemisphere,1746606774,550000000,hemisphere
2025/05/07 10:32:54.634198122,1746606774,633662590,hemisphere,1746606774,600000000,hemisphere
2025/05/07 10:32:54.684018621,1746606774,683379938,hemisphere,1746606774,650000000,hemisphere
2025/05/07 10:32:54.734276166,1746606774,733781437,hemisphere,1746606774,700000000,hemisphere
2025/05/07 10:32:54.783952344,1746606774,783428145,hemisphere,1746606774,750000000,hemisphere
2025/05/07 10:32:54.834466756,1746606774,833880628,hemisphere,1746606774,800000000,hemisphere
2025/05/07 10:32:54.883969409,1746606774,883590513,hemisphere,1746606774,850000000,hemisphere
2025/05/07 10:32:54.934189677,1746606774,933456105,hemisphere,1746606774,900000000,hemisphere
2025/05/07 10:32:54.985007285,1746606774,983769172,hemisphere,1746606774,950000000,hemisphere
2025/05/07 10:32:55.33940508,1746606775,33464273,hemisphere,1746606775,0,hemisphere
2025/05/07 10:32:55.84282997,1746606775,83800021,hemisphere,1746606775,50000000,hemisphere
2025/05/07 10:32:55.136232422,1746606775,135639373,hemisphere,1746606775,100000000,hemisphere
2025/05/07 10:32:55.184318691,1746606775,183926818,hemisphere,1746606775,150000000,hemisphere
2025/05/07 10:32:55.234143389,1746606775,233646606,hemisphere,1746606775,200000000,hemisphere
2025/05/07 10:32:55.283773781,1746606775,283304106,hemisphere,1746606775,250000000,hemisphere
2025/05/07 10:32:55.335228585,1746606775,334403624,hemisphere,1746606775,300000000,hemisphere
2025/05/07 10:32:55.387505187,1746606775,387001096,hemisphere,1746606775,350000000,hemisphere
2025/05/07 10:32:55.434509017,1746606775,433917807,hemisphere,1746606775,400000000,hemisphere
2025/05/07 10:32:55.484748449,1746606775,484267416,hemisphere,1746606775,450000000,hemisphere
2025/05/07 10:32:55.534080191,1746606775,533369028,hemisphere,1746606775,500000000,hemisphere
2025/05/07 10:32:55.584193369,1746606775,583701906,hemisphere,1746606775,550000000,hemisphere
2025/05/07 10:32:55.634618189,1746606775,634117887,hemisphere,1746606775,600000000,hemisphere
2025/05/07 10:32:55.684825938,1746606775,684032668,hemisphere,1746606775,650000000,hemisphere
2025/05/07 10:32:55.735290280,1746606775,734348762,hemisphere,1746606775,700000000,hemisphere
2025/05/07 10:32:55.784427268,1746606775,783918592,hemisphere,1746606775,750000000,hemisphere
2025/05/07 10:32:55.834149594,1746606775,833647557,hemisphere,1746606775,800000000,hemisphere
2025/05/07 10:32:55.884628080,1746606775,883812057,hemisphere,1746606775,850000000,hemisphere
2025/05/07 10:32:55.934340364,1746606775,933724407,hemisphere,1746606775,900000000,hemisphere
2025/05/07 10:32:55.984300675,1746606775,983772596,hemisphere,1746606775,950000000,hemisphere
2025/05/07 10:32:56.34877701,1746606776,34025586,hemisphere,1746606776,0,hemisphere
2025/05/07 10:32:56.83915767,1746606776,83525178,hemisphere,1746606776,50000000,hemisphere
2025/05/07 10:32:56.136440057,1746606776,135669417,hemisphere,1746606776,100000000,hemisphere
2025/05/07 10:32:56.184993216,1746606776,184393410,hemisphere,1746606776,150000000,hemisphere
2025/05/07 10:32:56.234584761,1746606776,234103536,hemisphere,1746606776,200000000,hemisphere
2025/05/07 10:32:56.285020524,1746606776,284491718,hemisphere,1746606776,250000000,hemisphere
2025/05/07 10:32:56.334392299,1746606776,333620756,hemisphere,1746606776,300000000,hemisphere
2025/05/07 10:32:56.386687200,1746606776,386068292,hemisphere,1746606776,350000000,hemisphere
2025/05/07 10:32:56.434905310,1746606776,434350902,hemisphere,1746606776,400000000,hemisphere
2025/05/07 10:32:56.483738937,1746606776,483323977,hemisphere,1746606776,450000000,hemisphere
2025/05/07 10:32:56.534262391,1746606776,533699756,hemisphere,1746606776,500000000,hemisphere
2025/05/07 10:32:56.583827469,1746606776,583417465,hemisphere,1746606776,550000000,hemisphere
2025/05/07 10:32:56.634397872,1746606776,633858311,hemisphere,1746606776,600000000,hemisphere
2025/05/07 10:32:56.683779702,1746606776,683197594,hemisphere,1746606776,650000000,hemisphere
2025/05/07 10:32:56.735490084,1746606776,733746539,hemisphere,1746606776,700000000,hemisphere
2025/05/07 10:32:56.784437430,1746606776,783710903,hemisphere,1746606776,750000000,hemisphere
2025/05/07 10:32:56.834167358,1746606776,833437558,hemisphere,1746606776,800000000,hemisphere
2025/05/07 10:32:56.883676766,1746606776,883134108,hemisphere,1746606776,850000000,hemisphere
2025/05/07 10:32:56.937344147,1746606776,934779903,hemisphere,1746606776,900000000,hemisphere
2025/05/07 10:32:56.985765095,1746606776,983895518,hemisphere,1746606776,950000000,hemisphere
2025/05/07 10:32:57.35626245,1746606777,33976453,hemisphere,1746606777,0,hemisphere
2025/05/07 10:32:57.85264250,1746606777,83977951,hemisphere,1746606777,50000000,hemisphere
2025/05/07 10:32:57.136408678,1746606777,135878860,hemisphere,1746606777,100000000,hemisphere
2025/05/07 10:32:57.185705372,1746606777,184594095,hemisphere,1746606777,150000000,hemisphere
2025/05/07 10:32:57.234197543,1746606777,233669266,hemisphere,1746606777,200000000,hemisphere
2025/05/07 10:32:57.284065051,1746606777,283526188,hemisphere,1746606777,250000000,hemisphere
2025/05/07 10:32:57.334315502,1746606777,333328981,hemisphere,1746606777,300000000,hemisphere
2025/05/07 10:32:57.387697981,1746606777,387201217,hemisphere,1746606777,350000000,hemisphere
2025/05/07 10:32:57.436090996,1746606777,434501785,hemisphere,1746606777,400000000,hemisphere
2025/05/07 10:32:57.484079193,1746606777,483511626,hemisphere,1746606777,450000000,hemisphere
2025/05/07 10:32:57.533955720,1746606777,533453267,hemisphere,1746606777,500000000,hemisphere
2025/05/07 10:32:57.583679586,1746606777,583160718,hemisphere,1746606777,550000000,hemisphere
2025/05/07 10:32:57.634736266,1746606777,634161848,hemisphere,1746606777,600000000,hemisphere
2025/05/07 10:32:57.683817390,1746606777,683129270,hemisphere,1746606777,650000000,hemisphere
2025/05/07 10:32:57.734261103,1746606777,733737726,hemisphere,1746606777,700000000,hemisphere
2025/05/07 10:32:57.784102433,1746606777,783502227,hemisphere,1746606777,750000000,hemisphere
2025/05/07 10:32:57.834249848,1746606777,833569104,hemisphere,1746606777,800000000,hemisphere
2025/05/07 10:32:57.883694844,1746606777,883181598,hemisphere,1746606777,850000000,hemisphere
2025/05/07 10:32:57.933954079,1746606777,933334903,hemisphere,1746606777,900000000,hemisphere
2025/05/07 10:32:57.983940494,1746606777,983421000,hemisphere,1746606777,950000000,hemisphere
2025/05/07 10:32:58.35326670,1746606778,33774859,hemisphere,1746606778,0,hemisphere
2025/05/07 10:32:58.84315186,1746606778,83773629,hemisphere,1746606778,50000000,hemisphere
2025/05/07 10:32:58.137050734,1746606778,136321902,hemisphere,1746606778,100000000,hemisphere
2025/05/07 10:32:58.184839657,1746606778,184398980,hemisphere,1746606778,150000000,hemisphere
2025/05/07 10:32:58.234695116,1746606778,234168372,hemisphere,1746606778,200000000,hemisphere
2025/05/07 10:32:58.284580278,1746606778,284069475,hemisphere,1746606778,250000000,hemisphere
2025/05/07 10:32:58.334929173,1746606778,333756187,hemisphere,1746606778,300000000,hemisphere
2025/05/07 10:32:58.386615222,1746606778,386117937,hemisphere,1746606778,350000000,hemisphere
2025/05/07 10:32:58.434452795,1746606778,433847260,hemisphere,1746606778,400000000,hemisphere
2025/05/07 10:32:58.484278065,1746606778,483681927,hemisphere,1746606778,450000000,hemisphere
2025/05/07 10:32:58.534689017,1746606778,534057719,hemisphere,1746606778,500000000,hemisphere
2025/05/07 10:32:58.584452419,1746606778,583481433,hemisphere,1746606778,550000000,hemisphere
2025/05/07 10:32:58.633933742,1746606778,633307287,hemisphere,1746606778,600000000,hemisphere
2025/05/07 10:32:58.684451848,1746606778,683762853,hemisphere,1746606778,650000000,hemisphere
2025/05/07 10:32:58.734312343,1746606778,733450593,hemisphere,1746606778,700000000,hemisphere
2025/05/07 10:32:58.783411069,1746606778,782993763,hemisphere,1746606778,750000000,hemisphere
2025/05/07 10:32:58.834404716,1746606778,833661706,hemisphere,1746606778,800000000,hemisphere
2025/05/07 10:32:58.883162153,1746606778,882569685,hemisphere,1746606778,850000000,hemisphere
2025/05/07 10:32:58.934992047,1746606778,933746982,hemisphere,1746606778,900000000,hemisphere
2025/05/07 10:32:58.983167805,1746606778,982667373,hemisphere,1746606778,950000000,hemisphere
2025/05/07 10:32:59.34275471,1746606779,33666421,hemisphere,1746606779,0,hemisphere
2025/05/07 10:32:59.84287879,1746606779,83541343,hemisphere,1746606779,50000000,hemisphere
2025/05/07 10:32:59.136377734,1746606779,135937788,hemisphere,1746606779,100000000,hemisphere
2025/05/07 10:32:59.184696581,1746606779,184115374,hemisphere,1746606779,150000000,hemisphere
2025/05/07 10:32:59.234386050,1746606779,233383812,hemisphere,1746606779,200000000,hemisphere
2025/05/07 10:32:59.284346626,1746606779,283748569,hemisphere,1746606779,250000000,hemisphere
2025/05/07 10:32:59.333817631,1746606779,333227900,hemisphere,1746606779,300000000,hemisphere
2025/05/07 10:32:59.387746764,1746606779,387299266,hemisphere,1746606779,350000000,hemisphere
2025/05/07 10:32:59.435030055,1746606779,434349746,hemisphere,1746606779,400000000,hemisphere
2025/05/07 10:32:59.484917704,1746606779,484066453,hemisphere,1746606779,450000000,hemisphere
2025/05/07 10:32:59.534688701,1746606779,533762080,hemisphere,1746606779,500000000,hemisphere
2025/05/07 10:32:59.583698970,1746606779,583190846,hemisphere,1746606779,550000000,hemisphere
2025/05/07 10:32:59.634454037,1746606779,633801553,hemisphere,1746606779,600000000,hemisphere
2025/05/07 10:32:59.684122093,1746606779,683525994,hemisphere,1746606779,650000000,hemisphere
2025/05/07 10:32:59.734841522,1746606779,734015421,hemisphere,1746606779,700000000,hemisphere
2025/05/07 10:32:59.783541509,1746606779,783135707,hemisphere,1746606779,750000000,hemisphere
2025/05/07 10:32:59.834048652,1746606779,833307953,hemisphere,1746606779,800000000,hemisphere
2025/05/07 10:32:59.884852273,1746606779,883894257,hemisphere,1746606779,850000000,hemisphere
2025/05/07 10:32:59.934121015,1746606779,933456689,hemisphere,1746606779,900000000,hemisphere
2025/05/07 10:32:59.983529248,1746606779,983002979,hemisphere,1746606779,950000000,hemisphere
2025/05/07 10:33:00.34895889,1746606780,34109218,hemisphere,1746606780,0,hemisphere
2025/05/07 10:33:00.83548925,1746606780,82834364,hemisphere,1746606780,50000000,hemisphere
2025/05/07 10:33:00.136351793,1746606780,135884472,hemisphere,1746606780,100000000,hemisphere
2025/05/07 10:33:00.184518532,1746606780,183969567,hemisphere,1746606780,150000000,hemisphere
2025/05/07 10:33:00.234489985,1746606780,233786510,hemisphere,1746606780,200000000,hemisphere
2025/05/07 10:33:00.285064734,1746606780,284301020,hemisphere,1746606780,250000000,hemisphere
2025/05/07 10:33:00.334575199,1746606780,333926808,hemisphere,1746606780,300000000,hemisphere
2025/05/07 10:33:00.386818293,1746606780,386226421,hemisphere,1746606780,350000000,hemisphere
2025/05/07 10:33:00.434596485,1746606780,433543479,hemisphere,1746606780,400000000,hemisphere
2025/05/07 10:33:00.484065160,1746606780,483565421,hemisphere,1746606780,450000000,hemisphere
2025/05/07 10:33:00.533231040,1746606780,532722525,hemisphere,1746606780,500000000,hemisphere
2025/05/07 10:33:00.583360113,1746606780,582914287,hemisphere,1746606780,550000000,hemisphere
2025/05/07 10:33:00.636317341,1746606780,634801002,hemisphere,1746606780,600000000,hemisphere
2025/05/07 10:33:00.683083510,1746606780,682611705,hemisphere,1746606780,650000000,hemisphere
2025/05/07 10:33:00.734409738,1746606780,733719890,hemisphere,1746606780,700000000,hemisphere
2025/05/07 10:33:00.783119003,1746606780,782581441,hemisphere,1746606780,750000000,hemisphere
2025/05/07 10:33:00.835749162,1746606780,833823322,hemisphere,1746606780,800000000,hemisphere
2025/05/07 10:33:00.882725723,1746606780,882183816,hemisphere,1746606780,850000000,hemisphere
2025/05/07 10:33:00.933822012,1746606780,933243425,hemisphere,1746606780,900000000,hemisphere
2025/05/07 10:33:00.983461954,1746606780,982942552,hemisphere,1746606780,950000000,hemisphere
2025/05/07 10:33:01.33875555,1746606781,33312446,hemisphere,1746606781,0,hemisphere
2025/05/07 10:33:01.83031502,1746606781,82435329,hemisphere,1746606781,50000000,hemisphere
2025/05/07 10:33:01.136498489,1746606781,135578001,hemisphere,1746606781,100000000,hemisphere
2025/05/07 10:33:01.184818608,1746606781,184375975,hemisphere,1746606781,150000000,hemisphere
2025/05/07 10:33:01.233468224,1746606781,232945288,hemisphere,1746606781,200000000,hemisphere
2025/05/07 10:33:01.282980790,1746606781,282536704,hemisphere,1746606781,250000000,hemisphere
2025/05/07 10:33:01.333552956,1746606781,332941395,hemisphere,1746606781,300000000,hemisphere
2025/05/07 10:33:01.386375581,1746606781,385565114,hemisphere,1746606781,350000000,hemisphere
2025/05/07 10:33:01.435305034,1746606781,433770518,hemisphere,1746606781,400000000,hemisphere
2025/05/07 10:33:01.483742769,1746606781,483241136,hemisphere,1746606781,450000000,hemisphere
2025/05/07 10:33:01.533866856,1746606781,533174954,hemisphere,1746606781,500000000,hemisphere
2025/05/07 10:33:01.583953063,1746606781,583457371,hemisphere,1746606781,550000000,hemisphere
2025/05/07 10:33:01.633935187,1746606781,633363359,hemisphere,1746606781,600000000,hemisphere
2025/05/07 10:33:01.684120052,1746606781,683637150,hemisphere,1746606781,650000000,hemisphere
2025/05/07 10:33:01.733912575,1746606781,733411526,hemisphere,1746606781,700000000,hemisphere
2025/05/07 10:33:01.784645450,1746606781,782735898,hemisphere,1746606781,750000000,hemisphere
2025/05/07 10:33:01.833230046,1746606781,832788353,hemisphere,1746606781,800000000,hemisphere
2025/05/07 10:33:01.883610674,1746606781,883125197,hemisphere,1746606781,850000000,hemisphere
2025/05/07 10:33:01.936565940,1746606781,933028700,hemisphere,1746606781,900000000,hemisphere
2025/05/07 10:33:01.986122205,1746606781,982655560,hemisphere,1746606781,950000000,hemisphere
2025/05/07 10:33:02.34127415,1746606782,33224695,hemisphere,1746606782,0,hemisphere
2025/05/07 10:33:02.84070606,1746606782,82875154,hemisphere,1746606782,50000000,hemisphere
2025/05/07 10:33:02.137062438,1746606782,136167133,hemisphere,1746606782,100000000,hemisphere
2025/05/07 10:33:02.184266694,1746606782,183598808,hemisphere,1746606782,150000000,hemisphere
2025/05/07 10:33:02.233296503,1746606782,232611723,hemisphere,1746606782,200000000,hemisphere
2025/05/07 10:33:02.283929676,1746606782,283467269,hemisphere,1746606782,250000000,hemisphere
2025/05/07 10:33:02.333197382,1746606782,332668347,hemisphere,1746606782,300000000,hemisphere
2025/05/07 10:33:02.387244218,1746606782,386517944,hemisphere,1746606782,350000000,hemisphere
2025/05/07 10:33:02.433411025,1746606782,432843955,hemisphere,1746606782,400000000,hemisphere
2025/05/07 10:33:02.483597234,1746606782,483152942,hemisphere,1746606782,450000000,hemisphere
2025/05/07 10:33:02.533471032,1746606782,532952283,hemisphere,1746606782,500000000,hemisphere
2025/05/07 10:33:02.583162541,1746606782,582643822,hemisphere,1746606782,550000000,hemisphere
2025/05/07 10:33:02.633829157,1746606782,633152276,hemisphere,1746606782,600000000,hemisphere
2025/05/07 10:33:02.682802969,1746606782,682267396,hemisphere,1746606782,650000000,hemisphere
2025/05/07 10:33:02.733673720,1746606782,733169688,hemisphere,1746606782,700000000,hemisphere
2025/05/07 10:33:02.782929390,1746606782,782434186,hemisphere,1746606782,750000000,hemisphere
2025/05/07 10:33:02.833487050,1746606782,832637424,hemisphere,1746606782,800000000,hemisphere
2025/05/07 10:33:02.883404040,1746606782,882924728,hemisphere,1746606782,850000000,hemisphere
2025/05/07 10:33:02.933344498,1746606782,932655694,hemisphere,1746606782,900000000,hemisphere
2025/05/07 10:33:02.983671280,1746606782,983079318,hemisphere,1746606782,950000000,hemisphere
2025/05/07 10:33:03.33357735,1746606783,32785865,hemisphere,1746606783,0,hemisphere
2025/05/07 10:33:03.83564065,1746606783,83083693,hemisphere,1746606783,50000000,hemisphere
2025/05/07 10:33:03.135532652,1746606783,135071786,hemisphere,1746606783,100000000,hemisphere
2025/05/07 10:33:03.183742376,1746606783,183344819,hemisphere,1746606783,150000000,hemisphere
2025/05/07 10:33:03.233590800,1746606783,232978050,hemisphere,1746606783,200000000,hemisphere
2025/05/07 10:33:03.282952404,1746606783,282533290,hemisphere,1746606783,250000000,hemisphere
2025/05/07 10:33:03.333973822,1746606783,333217558,hemisphere,1746606783,300000000,hemisphere
2025/05/07 10:33:03.387036401,1746606783,386394828,hemisphere,1746606783,350000000,hemisphere
2025/05/07 10:33:03.433906358,1746606783,433219137,hemisphere,1746606783,400000000,hemisphere
2025/05/07 10:33:03.484099196,1746606783,483565297,hemisphere,1746606783,450000000,hemisphere
2025/05/07 10:33:03.533772672,1746606783,532809032,hemisphere,1746606783,500000000,hemisphere
2025/05/07 10:33:03.587783937,1746606783,583067760,hemisphere,1746606783,550000000,hemisphere
2025/05/07 10:33:03.633188488,1746606783,632621997,hemisphere,1746606783,600000000,hemisphere
2025/05/07 10:33:03.683582993,1746606783,683042128,hemisphere,1746606783,650000000,hemisphere
2025/05/07 10:33:03.734259711,1746606783,733603168,hemisphere,1746606783,700000000,hemisphere
2025/05/07 10:33:03.783173772,1746606783,782602160,hemisphere,1746606783,750000000,hemisphere
2025/05/07 10:33:03.833491187,1746606783,832886050,hemisphere,1746606783,800000000,hemisphere
2025/05/07 10:33:03.883018176,1746606783,882609309,hemisphere,1746606783,850000000,hemisphere
2025/05/07 10:33:03.934270893,1746606783,933161575,hemisphere,1746606783,900000000,hemisphere
2025/05/07 10:33:03.983401208,1746606783,982854342,hemisphere,1746606783,950000000,hemisphere
2025/05/07 10:33:04.32814670,1746606784,32274314,hemisphere,1746606784,0,hemisphere
2025/05/07 10:33:04.83455943,1746606784,82963310,hemisphere,1746606784,50000000,hemisphere
2025/05/07 10:33:04.138318599,1746606784,135966719,hemisphere,1746606784,100000000,hemisphere
2025/05/07 10:33:04.184256499,1746606784,183592062,hemisphere,1746606784,150000000,hemisphere
2025/05/07 10:33:04.233772261,1746606784,233244624,hemisphere,1746606784,200000000,hemisphere
2025/05/07 10:33:04.283776538,1746606784,283196924,hemisphere,1746606784,250000000,hemisphere
2025/05/07 10:33:04.333345282,1746606784,332701618,hemisphere,1746606784,300000000,hemisphere
