time,throttle_reference,angle_reference
2025/05/20 13:27:03.82915030,-38,144
2025/05/20 13:27:03.187402795,-41,145
2025/05/20 13:27:03.282962880,-43,145
2025/05/20 13:27:03.382951931,-46,146
2025/05/20 13:27:03.482771688,-49,146
2025/05/20 13:27:03.585916543,-50,146
2025/05/20 13:27:03.687794387,-51,146
2025/05/20 13:27:03.782818543,-52,146
2025/05/20 13:27:03.882836141,-53,146
2025/05/20 13:27:03.982700076,-28,143
2025/05/20 13:27:04.82716021,-24,145
2025/05/20 13:27:04.182777371,-25,146
2025/05/20 13:27:04.283049115,-26,147
2025/05/20 13:27:04.385973256,-27,148
2025/05/20 13:27:04.483384925,-28,149
2025/05/20 13:27:04.582650884,-29,150
2025/05/20 13:27:04.682721937,-30,151
2025/05/20 13:27:04.783402010,-31,152
2025/05/20 13:27:04.884304213,-32,153
2025/05/20 13:27:04.983496855,-33,154
2025/05/20 13:27:05.82957028,-44,153
2025/05/20 13:27:05.182809555,-45,153
2025/05/20 13:27:05.282767858,-45,152
2025/05/20 13:27:05.382872087,-45,152
2025/05/20 13:27:05.483159143,-46,152
2025/05/20 13:27:05.585696436,-46,152
2025/05/20 13:27:05.682841898,-47,152
2025/05/20 13:27:05.784843768,-47,153
2025/05/20 13:27:05.882948152,-48,153
2025/05/20 13:27:05.982826322,-48,153
2025/05/20 13:27:06.82814536,-52,152
2025/05/20 13:27:06.183255445,-52,152
2025/05/20 13:27:06.282806000,-53,152
2025/05/20 13:27:06.384052698,-53,152
2025/05/20 13:27:06.483331174,-54,152
2025/05/20 13:27:06.582875486,-54,152
2025/05/20 13:27:06.685067159,-55,152
2025/05/20 13:27:06.783130400,-55,152
2025/05/20 13:27:06.883251237,-56,152
2025/05/20 13:27:06.984349667,-64,150
2025/05/20 13:27:07.82849780,-64,149
2025/05/20 13:27:07.182902224,-64,148
2025/05/20 13:27:07.282745809,-64,148
2025/05/20 13:27:07.386124925,-65,148
2025/05/20 13:27:07.482784023,-65,148
2025/05/20 13:27:07.584153823,-66,148
2025/05/20 13:27:07.683864361,-66,148
2025/05/20 13:27:07.782737916,-66,148
2025/05/20 13:27:07.882845896,-67,148
2025/05/20 13:27:07.982722409,-53,150
2025/05/20 13:27:08.85032020,-55,151
2025/05/20 13:27:08.182807300,-56,153
2025/05/20 13:27:08.285652392,-57,153
2025/05/20 13:27:08.384498261,-57,154
2025/05/20 13:27:08.483047433,-58,154
2025/05/20 13:27:08.582820906,-59,155
2025/05/20 13:27:08.684867524,-59,155
2025/05/20 13:27:08.784002021,-60,155
2025/05/20 13:27:08.882922932,-60,156
2025/05/20 13:27:08.983081519,-56,156
2025/05/20 13:27:09.83165959,-57,156
2025/05/20 13:27:09.183337013,-57,157
2025/05/20 13:27:09.282780387,-58,157
2025/05/20 13:27:09.385919616,-58,157
2025/05/20 13:27:09.485124611,-59,157
2025/05/20 13:27:09.582838326,-59,157
2025/05/20 13:27:09.682819040,-60,158
2025/05/20 13:27:09.783084948,-60,158
2025/05/20 13:27:09.882806014,-60,158
2025/05/20 13:27:09.984394222,-73,152
2025/05/20 13:27:10.83609624,-72,151
2025/05/20 13:27:10.183728158,-72,150
2025/05/20 13:27:10.283291376,-72,149
2025/05/20 13:27:10.383069534,-72,149
2025/05/20 13:27:10.482837630,-72,149
2025/05/20 13:27:10.583008172,-72,149
2025/05/20 13:27:10.682774271,-73,150
2025/05/20 13:27:10.783071088,-73,150
2025/05/20 13:27:10.882810469,-73,150
2025/05/20 13:27:10.982753362,-5,140
2025/05/20 13:27:11.84257211,-8,141
2025/05/20 13:27:11.182792267,-11,142
2025/05/20 13:27:11.283101342,-13,144
2025/05/20 13:27:11.382825681,-16,145
2025/05/20 13:27:11.484043828,-18,147
2025/05/20 13:27:11.584108598,-21,150
2025/05/20 13:27:11.686008534,-24,152
2025/05/20 13:27:11.783500170,-27,155
2025/05/20 13:27:11.882735309,-31,158
2025/05/20 13:27:11.984465481,-54,155
2025/05/20 13:27:12.82832274,-56,156
2025/05/20 13:27:12.183985629,-56,156
2025/05/20 13:27:12.287072677,-56,156
2025/05/20 13:27:12.382844583,-56,156
2025/05/20 13:27:12.484769639,-56,156
2025/05/20 13:27:12.582841528,-56,156
2025/05/20 13:27:12.686544097,-57,157
2025/05/20 13:27:12.783836482,-57,157
2025/05/20 13:27:12.883085544,-57,157
2025/05/20 13:27:12.982796440,-42,157
2025/05/20 13:27:13.82801146,-42,158
2025/05/20 13:27:13.184255366,-43,158
2025/05/20 13:27:13.282900301,-44,159
2025/05/20 13:27:13.383054339,-44,159
2025/05/20 13:27:13.484260144,-45,160
2025/05/20 13:27:13.582840759,-45,160
2025/05/20 13:27:13.682742395,-46,160
2025/05/20 13:27:13.783534947,-46,161
2025/05/20 13:27:13.882869755,-47,161
2025/05/20 13:27:13.982947483,-41,160
2025/05/20 13:27:14.84484951,-41,160
2025/05/20 13:27:14.187190468,-41,160
2025/05/20 13:27:14.284004621,-41,159
2025/05/20 13:27:14.383175287,-42,159
2025/05/20 13:27:14.484385118,-42,159
2025/05/20 13:27:14.583089233,-42,159
2025/05/20 13:27:14.683041053,-42,159
2025/05/20 13:27:14.784268481,-43,159
2025/05/20 13:27:14.883032061,-43,159
2025/05/20 13:27:14.983032321,-47,157
2025/05/20 13:27:15.82799123,-46,156
2025/05/20 13:27:15.182834887,-46,155
2025/05/20 13:27:15.282761415,-46,154
2025/05/20 13:27:15.382937785,-46,153
2025/05/20 13:27:15.482958014,-46,153
2025/05/20 13:27:15.583004107,-46,153
2025/05/20 13:27:15.684842691,-46,153
2025/05/20 13:27:15.788385455,-46,153
2025/05/20 13:27:15.883022706,-47,153
2025/05/20 13:27:15.983033727,-53,150
2025/05/20 13:27:16.83369248,-53,149
2025/05/20 13:27:16.183113802,-53,148
2025/05/20 13:27:16.283637979,-53,147
2025/05/20 13:27:16.383024263,-53,147
2025/05/20 13:27:16.482775214,-53,147
2025/05/20 13:27:16.583046488,-54,146
2025/05/20 13:27:16.683020579,-54,146
2025/05/20 13:27:16.782964954,-54,146
2025/05/20 13:27:16.883736830,-54,146
2025/05/20 13:27:16.982994771,-74,140
2025/05/20 13:27:17.82977664,-73,138
2025/05/20 13:27:17.183288717,-67,138
2025/05/20 13:27:17.283118877,-61,139
2025/05/20 13:27:17.382923073,-55,140
2025/05/20 13:27:17.482939449,-49,142
2025/05/20 13:27:17.587865391,-44,143
2025/05/20 13:27:17.683074027,-42,145
2025/05/20 13:27:17.787035646,-42,146
2025/05/20 13:27:17.884194449,-43,147
2025/05/20 13:27:17.983174720,-41,147
2025/05/20 13:27:18.82792387,-41,147
2025/05/20 13:27:18.183535412,-41,148
2025/05/20 13:27:18.282809155,-41,148
2025/05/20 13:27:18.384046511,-42,148
2025/05/20 13:27:18.482927895,-42,148
2025/05/20 13:27:18.582918250,-42,148
2025/05/20 13:27:18.683204795,-42,148
2025/05/20 13:27:18.783071627,-42,148
2025/05/20 13:27:18.882778029,-43,149
2025/05/20 13:27:18.984290139,-40,149
2025/05/20 13:27:19.82953525,-40,149
2025/05/20 13:27:19.186742281,-40,149
2025/05/20 13:27:19.284140255,-40,149
2025/05/20 13:27:19.383783290,-40,149
2025/05/20 13:27:19.482978359,-40,149
2025/05/20 13:27:19.583325433,-41,149
2025/05/20 13:27:19.683805520,-41,149
2025/05/20 13:27:19.782844633,-41,149
2025/05/20 13:27:19.883004604,-41,149
2025/05/20 13:27:19.984970657,-38,149
2025/05/20 13:27:20.86179158,-38,149
2025/05/20 13:27:20.183311658,-38,149
2025/05/20 13:27:20.286084821,-39,148
2025/05/20 13:27:20.383281686,-39,148
2025/05/20 13:27:20.483526775,-39,148
2025/05/20 13:27:20.584075511,-39,148
2025/05/20 13:27:20.683249019,-39,148
2025/05/20 13:27:20.783034989,-39,149
2025/05/20 13:27:20.882803917,-39,149
2025/05/20 13:27:20.982859749,-40,147
2025/05/20 13:27:21.85404046,-40,147
2025/05/20 13:27:21.183301001,-40,147
2025/05/20 13:27:21.283217118,-40,147
2025/05/20 13:27:21.383729626,-40,146
2025/05/20 13:27:21.482988106,-41,146
2025/05/20 13:27:21.582800867,-41,146
2025/05/20 13:27:21.683825200,-41,146
2025/05/20 13:27:21.783097569,-41,146
2025/05/20 13:27:21.883163150,-41,146
2025/05/20 13:27:21.983931663,-43,141
2025/05/20 13:27:22.82884890,-44,141
2025/05/20 13:27:22.183323565,-44,141
2025/05/20 13:27:22.282859757,-44,142
2025/05/20 13:27:22.384269219,-44,142
2025/05/20 13:27:22.483499807,-44,142
2025/05/20 13:27:22.583536972,-44,142
2025/05/20 13:27:22.685358716,-45,142
2025/05/20 13:27:22.783190318,-45,142
2025/05/20 13:27:22.882773562,-45,142
2025/05/20 13:27:22.982828045,-42,142
2025/05/20 13:27:23.83184766,-42,143
2025/05/20 13:27:23.183057206,-42,143
2025/05/20 13:27:23.283281241,-42,143
2025/05/20 13:27:23.386117743,-43,143
2025/05/20 13:27:23.483107521,-43,143
2025/05/20 13:27:23.584118895,-43,143
2025/05/20 13:27:23.683089406,-43,143
2025/05/20 13:27:23.782866244,-43,143
2025/05/20 13:27:23.884201989,-43,143
2025/05/20 13:27:23.984919256,-37,141
2025/05/20 13:27:24.84734359,-37,142
2025/05/20 13:27:24.184148840,-38,143
2025/05/20 13:27:24.284116435,-38,143
2025/05/20 13:27:24.383038911,-38,144
2025/05/20 13:27:24.484418632,-38,144
2025/05/20 13:27:24.583398600,-38,144
2025/05/20 13:27:24.682969148,-39,145
2025/05/20 13:27:24.782885490,-39,145
2025/05/20 13:27:24.882861312,-39,145
2025/05/20 13:27:24.982841498,-37,145
2025/05/20 13:27:25.83150401,-37,145
2025/05/20 13:27:25.182871894,-37,145
2025/05/20 13:27:25.282984321,-37,145
2025/05/20 13:27:25.383051728,-37,145
2025/05/20 13:27:25.483118814,-38,144
2025/05/20 13:27:25.582923337,-38,144
2025/05/20 13:27:25.683060256,-38,144
2025/05/20 13:27:25.784781656,-38,143
2025/05/20 13:27:25.882857986,-38,143
2025/05/20 13:27:25.984683970,-38,143
2025/05/20 13:27:26.83178638,-38,143
2025/05/20 13:27:26.183072770,-38,143
2025/05/20 13:27:26.283476468,-38,143
2025/05/20 13:27:26.384351417,-38,143
2025/05/20 13:27:26.484757990,-36,143
2025/05/20 13:27:26.583164470,-36,142
2025/05/20 13:27:26.683387964,-36,142
2025/05/20 13:27:26.782863215,-36,142
2025/05/20 13:27:26.884000233,-36,142
2025/05/20 13:27:26.983348723,-36,142
2025/05/20 13:27:27.82919551,-36,141
2025/05/20 13:27:27.182978036,-36,141
2025/05/20 13:27:27.284609113,-37,141
2025/05/20 13:27:27.383318078,-37,141
2025/05/20 13:27:27.483141615,-35,141
2025/05/20 13:27:27.584440814,-34,141
2025/05/20 13:27:27.682957629,-34,141
2025/05/20 13:27:27.782931308,-35,141
2025/05/20 13:27:27.884276590,-35,141
2025/05/20 13:27:27.982868437,-35,141
2025/05/20 13:27:28.84173171,-35,141
2025/05/20 13:27:28.183162274,-35,141
2025/05/20 13:27:28.283063431,-35,141
2025/05/20 13:27:28.389189735,-35,141
2025/05/20 13:27:28.482936100,-35,141
2025/05/20 13:27:28.582977886,-33,141
2025/05/20 13:27:28.683051870,-33,141
2025/05/20 13:27:28.784810810,-33,141
2025/05/20 13:27:28.882895261,-34,141
2025/05/20 13:27:28.982959333,-34,141
2025/05/20 13:27:29.82884739,-34,141
2025/05/20 13:27:29.183084368,-34,141
2025/05/20 13:27:29.282889078,-34,141
2025/05/20 13:27:29.383028642,-34,141
2025/05/20 13:27:29.482884353,-34,141
2025/05/20 13:27:29.584628274,-34,141
2025/05/20 13:27:29.684327569,-34,141
2025/05/20 13:27:29.783879129,-34,141
2025/05/20 13:27:29.883098215,-34,141
2025/05/20 13:27:29.982906330,-34,141
2025/05/20 13:27:30.83167464,-34,141
2025/05/20 13:27:30.183245168,-34,140
2025/05/20 13:27:30.282936899,-34,140
2025/05/20 13:27:30.382917564,-34,140
2025/05/20 13:27:30.483006617,-34,140
2025/05/20 13:27:30.582900140,-35,140
2025/05/20 13:27:30.686405280,-35,140
2025/05/20 13:27:30.784438384,-35,140
2025/05/20 13:27:30.883082300,-35,140
2025/05/20 13:27:30.982886662,-35,140
2025/05/20 13:27:31.82867777,-35,140
2025/05/20 13:27:31.183137355,-35,140
2025/05/20 13:27:31.282881742,-35,140
2025/05/20 13:27:31.383034443,-35,139
2025/05/20 13:27:31.483513158,-35,139
2025/05/20 13:27:31.583029882,-38,137
2025/05/20 13:27:31.682895431,-38,137
2025/05/20 13:27:31.782886240,-38,137
2025/05/20 13:27:31.883319344,-38,137
2025/05/20 13:27:31.983192123,-38,137
2025/05/20 13:27:32.83486397,-38,137
2025/05/20 13:27:32.183315678,-38,137
2025/05/20 13:27:32.282904629,-38,137
2025/05/20 13:27:32.383443011,-38,138
2025/05/20 13:27:32.483314350,-38,138
2025/05/20 13:27:32.583152334,-39,137
2025/05/20 13:27:32.682955915,-39,137
2025/05/20 13:27:32.783216963,-40,137
2025/05/20 13:27:32.884198376,-40,137
2025/05/20 13:27:32.983075193,-40,137
2025/05/20 13:27:33.82898176,-40,137
2025/05/20 13:27:33.184482788,-40,137
2025/05/20 13:27:33.283642756,-40,137
2025/05/20 13:27:33.383232092,-40,137
2025/05/20 13:27:33.483040095,-40,137
2025/05/20 13:27:33.583106082,-38,137
2025/05/20 13:27:33.683480354,-38,137
2025/05/20 13:27:33.783968427,-38,137
2025/05/20 13:27:33.882952761,-38,137
2025/05/20 13:27:33.983308376,-38,137
2025/05/20 13:27:34.83508092,-38,137
2025/05/20 13:27:34.183142842,-38,137
2025/05/20 13:27:34.282946739,-38,137
2025/05/20 13:27:34.382878816,-38,137
2025/05/20 13:27:34.485542932,-39,137
2025/05/20 13:27:34.586096249,-35,138
2025/05/20 13:27:34.682935714,-35,138
2025/05/20 13:27:34.783009581,-35,138
2025/05/20 13:27:34.883002450,-35,138
2025/05/20 13:27:34.983129717,-35,138
2025/05/20 13:27:35.83603448,-35,139
2025/05/20 13:27:35.182911605,-35,139
2025/05/20 13:27:35.284509890,-35,139
2025/05/20 13:27:35.383008192,-35,139
2025/05/20 13:27:35.483017507,-35,139
2025/05/20 13:27:35.584568027,-32,139
2025/05/20 13:27:35.684578717,-32,139
2025/05/20 13:27:35.782978847,-32,139
2025/05/20 13:27:35.882949132,-32,139
2025/05/20 13:27:35.982898082,-32,139
2025/05/20 13:27:36.83244483,-32,139
2025/05/20 13:27:36.184486370,-32,139
2025/05/20 13:27:36.282974193,-32,139
2025/05/20 13:27:36.384300518,-32,139
2025/05/20 13:27:36.482940688,-30,139
2025/05/20 13:27:36.583077527,-29,139
2025/05/20 13:27:36.682980019,-29,139
2025/05/20 13:27:36.784633282,-29,139
2025/05/20 13:27:36.884338042,-29,139
2025/05/20 13:27:36.983202756,-29,139
2025/05/20 13:27:37.85168996,-30,139
2025/05/20 13:27:37.186928216,-30,139
2025/05/20 13:27:37.283474075,-30,139
2025/05/20 13:27:37.384069018,-30,139
2025/05/20 13:27:37.483419200,-30,139
2025/05/20 13:27:37.583131020,-31,139
2025/05/20 13:27:37.684386104,-31,138
2025/05/20 13:27:37.782983026,-31,138
2025/05/20 13:27:37.883255321,-31,138
2025/05/20 13:27:37.983002551,-31,138
2025/05/20 13:27:38.84581399,-31,138
2025/05/20 13:27:38.183450960,-31,138
2025/05/20 13:27:38.282948148,-31,138
2025/05/20 13:27:38.384592413,-31,138
2025/05/20 13:27:38.482971172,-31,138
2025/05/20 13:27:38.583045742,-31,138
2025/05/20 13:27:38.683363840,-31,138
2025/05/20 13:27:38.783708343,-31,138
2025/05/20 13:27:38.882999368,-31,138
2025/05/20 13:27:38.984613896,-31,138
2025/05/20 13:27:39.83248515,-31,138
2025/05/20 13:27:39.184571221,-31,138
2025/05/20 13:27:39.283064909,-31,138
2025/05/20 13:27:39.382952661,-31,138
2025/05/20 13:27:39.486665960,-31,138
2025/05/20 13:27:39.588143253,-33,138
2025/05/20 13:27:39.683404427,-33,137
2025/05/20 13:27:39.783019655,-33,137
2025/05/20 13:27:39.884432089,-33,137
2025/05/20 13:27:39.982933447,-33,137
2025/05/20 13:27:40.82986343,-33,137
2025/05/20 13:27:40.182987669,-33,137
2025/05/20 13:27:40.283117607,-33,137
2025/05/20 13:27:40.383968647,-33,137
2025/05/20 13:27:40.483079180,-33,137
2025/05/20 13:27:40.583504021,-34,137
2025/05/20 13:27:40.682933454,-34,136
2025/05/20 13:27:40.785463318,-34,136
2025/05/20 13:27:40.883194054,-34,136
2025/05/20 13:27:40.983114443,-34,136
2025/05/20 13:27:41.83232654,-34,136
2025/05/20 13:27:41.184868483,-34,136
2025/05/20 13:27:41.283727619,-34,136
2025/05/20 13:27:41.383033326,-34,136
2025/05/20 13:27:41.484983414,-34,136
2025/05/20 13:27:41.583071043,-34,136
2025/05/20 13:27:41.683699524,-34,136
2025/05/20 13:27:41.785201546,-34,136
2025/05/20 13:27:41.883118061,-34,136
2025/05/20 13:27:41.983051772,-34,136
2025/05/20 13:27:42.83015136,-34,136
2025/05/20 13:27:42.182999610,-34,136
2025/05/20 13:27:42.283327028,-34,136
2025/05/20 13:27:42.383111841,-34,136
2025/05/20 13:27:42.483149148,-34,136
2025/05/20 13:27:42.583042484,-37,135
2025/05/20 13:27:42.683181575,-37,135
2025/05/20 13:27:42.783609455,-37,135
2025/05/20 13:27:42.883007706,-37,135
2025/05/20 13:27:42.983128774,-37,135
2025/05/20 13:27:43.83544003,-37,134
2025/05/20 13:27:43.183073061,-37,134
2025/05/20 13:27:43.283214434,-37,134
2025/05/20 13:27:43.384792895,-37,134
2025/05/20 13:27:43.496882563,-37,134
2025/05/20 13:27:43.583161810,-39,134
2025/05/20 13:27:43.683047985,-40,134
2025/05/20 13:27:43.784428623,-40,134
2025/05/20 13:27:43.884132038,-40,133
2025/05/20 13:27:43.983590473,-40,133
2025/05/20 13:27:44.83537888,-40,133
2025/05/20 13:27:44.183472601,-40,133
2025/05/20 13:27:44.284596376,-40,133
2025/05/20 13:27:44.383174357,-40,133
2025/05/20 13:27:44.483016816,-40,133
2025/05/20 13:27:44.583103271,-33,131
2025/05/20 13:27:44.683280287,-33,133
2025/05/20 13:27:44.783038832,-33,134
2025/05/20 13:27:44.882977811,-33,134
2025/05/20 13:27:44.982968556,-33,135
2025/05/20 13:27:45.83106533,-33,135
2025/05/20 13:27:45.183020419,-33,135
2025/05/20 13:27:45.284041802,-33,135
2025/05/20 13:27:45.383055241,-33,136
2025/05/20 13:27:45.483073285,-33,136
2025/05/20 13:27:45.583046555,-32,136
2025/05/20 13:27:45.684276756,-32,136
2025/05/20 13:27:45.783310978,-32,136
2025/05/20 13:27:45.882959871,-32,136
2025/05/20 13:27:45.982960185,-32,136
2025/05/20 13:27:46.84515469,-32,136
2025/05/20 13:27:46.184990732,-32,136
2025/05/20 13:27:46.283152449,-32,136
2025/05/20 13:27:46.383300751,-32,136
2025/05/20 13:27:46.483153330,-32,136
2025/05/20 13:27:46.583128362,-32,136
2025/05/20 13:27:46.683129381,-32,136
2025/05/20 13:27:46.784628950,-32,136
2025/05/20 13:27:46.883060068,-32,136
2025/05/20 13:27:46.983110008,-32,136
2025/05/20 13:27:47.83356589,-32,136
2025/05/20 13:27:47.185101286,-32,136
2025/05/20 13:27:47.283714919,-32,136
2025/05/20 13:27:47.383014902,-32,136
2025/05/20 13:27:47.483050501,-32,136
2025/05/20 13:27:47.583052198,-33,135
2025/05/20 13:27:47.683502363,-33,135
2025/05/20 13:27:47.784000821,-33,135
2025/05/20 13:27:47.883345104,-33,135
2025/05/20 13:27:47.984284742,-33,134
2025/05/20 13:27:48.83269072,-33,134
2025/05/20 13:27:48.182951677,-33,134
2025/05/20 13:27:48.284395458,-33,134
2025/05/20 13:27:48.383041695,-32,134
2025/05/20 13:27:48.484811554,-31,135
2025/05/20 13:27:48.585951551,-31,135
2025/05/20 13:27:48.683018165,-31,135
2025/05/20 13:27:48.783025678,-31,135
